sw2387A-ms98-a-0001,0.660000,0.900000,okay,B,o,u-1-1
sw2387A-ms98-a-0003,22.482125,22.712125,stuff,I,sd,u-3-4
sw2387A-ms98-a-0003,22.712125,22.862125,but,B,sd,u-3-5
sw2387A-ms98-a-0003,22.862125,22.982125,i'm,I,sd,u-3-5
sw2387A-ms98-a-0003,22.982125,23.212125,not,I,sd,u-3-5
sw2387A-ms98-a-0003,23.212125,23.505750,sure,I,sd,u-3-5
sw2387A-ms98-a-0004,24.224750,24.424375,which,I,sd,u-3-5
sw2387A-ms98-a-0004,24.424375,25.074375,composers,I,sd,u-3-5
sw2387A-ms98-a-0004,25.074375,25.184375,or,I,sd,u-3-5
sw2387A-ms98-a-0004,25.184375,25.421375,which,I,sd,u-3-5
sw2387A-ms98-a-0004,25.421375,25.703375,[vocalized-noise],O,,
sw2387A-ms98-a-0004,25.703375,25.872875,it,O,,
sw2387A-ms98-a-0004,25.872875,26.072125,is,O,,
sw2387A-ms98-a-0004,26.072125,26.179500,that,O,,
sw2387A-ms98-a-0004,26.179500,26.334000,i,B,+,u-5-1
sw2387A-ms98-a-0004,26.334000,26.599875,really,I,+,u-5-1
sw2387A-ms98-a-0004,26.599875,27.044375,like,I,+,u-5-1
sw2387A-ms98-a-0004,27.044375,27.204375,so,B,sd,u-5-2
sw2387A-ms98-a-0004,27.204375,27.264375,i,I,sd,u-5-2
sw2387A-ms98-a-0004,27.264375,27.524375,kind,I,sd,u-5-2
sw2387A-ms98-a-0004,27.524375,27.584375,of,I,sd,u-5-2
sw2387A-ms98-a-0004,27.584375,28.358500,hesitate,I,sd,u-5-2
sw2387A-ms98-a-0004,28.942000,29.119000,to,B,+,u-7-1
sw2387A-ms98-a-0004,29.119000,29.314375,buy,I,+,u-7-1
sw2387A-ms98-a-0004,29.314375,29.754375,something,I,+,u-7-1
sw2387A-ms98-a-0004,29.754375,29.844375,there,B,sd,u-7-2
sw2387A-ms98-a-0004,29.844375,29.924375,are,I,sd,u-7-2
sw2387A-ms98-a-0004,29.924375,30.264375,certain,I,sd,u-7-2
sw2387A-ms98-a-0004,30.264375,30.644375,kinds,I,sd,u-7-2
sw2387A-ms98-a-0004,30.644375,30.744375,i,I,sd,u-7-2
sw2387A-ms98-a-0004,30.744375,31.014375,like,I,sd,u-7-2
sw2387A-ms98-a-0004,31.014375,31.144375,and,I,sd,u-7-2
sw2387A-ms98-a-0004,31.144375,31.344375,certain,I,sd,u-7-2
sw2387A-ms98-a-0004,31.344375,31.634375,kinds,I,sd,u-7-2
sw2387A-ms98-a-0004,31.634375,31.775750,i,I,sd,u-7-2
sw2387A-ms98-a-0004,31.775750,32.128000,don't,I,sd,u-7-2
sw2387A-ms98-a-0006,53.645125,56.024250,[laughter],O,,
sw2387A-ms98-a-0008,57.849750,58.512750,yeah,B,b,u-11-1
sw2387A-ms98-a-0010,60.625750,60.838750,yeah,B,b,u-13-1
sw2387A-ms98-a-0010,60.838750,60.951125,i,B,sd,u-13-2
sw2387A-ms98-a-0010,60.951125,61.486625,understand,I,sd,u-13-2
sw2387A-ms98-a-0010,61.486625,61.775875,that,I,sd,u-13-2
sw2387A-ms98-a-0011,63.479625,63.729625,uh,B,nn,u-15-1
sw2387A-ms98-a-0011,63.729625,64.285375,no,I,nn,u-15-1
sw2387A-ms98-a-0011,64.285375,64.549625,not,B,ng,u-15-2
sw2387A-ms98-a-0011,64.549625,64.809625,really,I,ng,u-15-2
sw2387A-ms98-a-0011,64.809625,64.969625,My,B,sd,u-15-3
sw2387A-ms98-a-0011,64.969625,65.649625,husband,I,sd,u-15-3
sw2387A-ms98-a-0011,65.649625,65.779625,is,I,sd,u-15-3
sw2387A-ms98-a-0011,65.779625,66.066375,but,B,sd,u-15-4
sw2387A-ms98-a-0011,66.578625,66.889875,not,I,sd,u-15-4
sw2387A-ms98-a-0011,67.063125,67.306000,i,I,sd,u-15-4
sw2387A-ms98-a-0011,67.306000,67.557375,do,I,sd,u-15-4
sw2387A-ms98-a-0011,67.557375,67.789625,uh,I,sd,u-15-4
sw2387A-ms98-a-0011,67.789625,67.869625,the,I,sd,u-15-4
sw2387A-ms98-a-0011,67.869625,68.099625,world,I,sd,u-15-4
sw2387A-ms98-a-0011,68.099625,68.139625,a,I,sd,u-15-4
sw2387A-ms98-a-0011,68.139625,68.509625,favor,I,sd,u-15-4
sw2387A-ms98-a-0011,68.509625,68.619625,and,B,sd,u-15-5
sw2387A-ms98-a-0011,68.619625,68.679625,i,I,sd,u-15-5
sw2387A-ms98-a-0011,68.679625,68.979625,don't,I,sd,u-15-5
sw2387A-ms98-a-0011,68.979625,69.179625,sing,I,sd,u-15-5
sw2387A-ms98-a-0011,69.179625,69.589625,aloud,I,sd,u-15-5
sw2387A-ms98-a-0011,69.589625,69.659625,to,B,+,u-17-1
sw2387A-ms98-a-0011,69.659625,70.069625,anybody,I,+,u-17-1
sw2387A-ms98-a-0011,70.069625,70.289625,but,I,+,u-17-1
sw2387A-ms98-a-0011,70.289625,70.989625,myself,I,+,u-17-1
sw2387A-ms98-a-0011,70.989625,72.343875,[laughter],O,,
sw2387A-ms98-a-0013,85.133875,85.390375,yeah,B,b,u-19-1
sw2387A-ms98-a-0013,85.390375,85.587750,i,B,sd,u-19-2
sw2387A-ms98-a-0015,90.760000,91.262250,yeah,I,sd,u-19-2
sw2387A-ms98-a-0015,91.262250,91.405625,i,I,sd,u-19-2
sw2387A-ms98-a-0015,91.405625,91.550000,i,I,sd,u-19-2
sw2387A-ms98-a-0015,91.550000,91.750000,don't,I,sd,u-19-2
sw2387A-ms98-a-0015,91.750000,91.910000,care,I,sd,u-19-2
sw2387A-ms98-a-0015,91.910000,92.080000,for,I,sd,u-19-2
sw2387A-ms98-a-0015,92.080000,92.390000,rock,I,sd,u-19-2
sw2387A-ms98-a-0015,92.390000,92.510000,at,I,sd,u-19-2
sw2387A-ms98-a-0015,92.510000,92.700000,all,I,sd,u-19-2
sw2387A-ms98-a-0015,92.700000,92.790000,i,B,sd,u-19-3
sw2387A-ms98-a-0015,92.790000,92.970000,guess,I,sd,u-19-3
sw2387A-ms98-a-0015,92.970000,93.100000,i'm,I,sd,u-19-3
sw2387A-ms98-a-0015,93.100000,93.270000,real,I,sd,u-19-3
sw2387A-ms98-a-0015,93.270000,93.400000,old,I,sd,u-19-3
sw2387A-ms98-a-0015,93.400000,93.887375,fashioned,I,sd,u-19-3
sw2387A-ms98-a-0016,94.590875,94.700875,in,I,sd,u-19-3
sw2387A-ms98-a-0016,94.700875,94.820875,my,I,sd,u-19-3
sw2387A-ms98-a-0016,94.820875,95.230875,musical,I,sd,u-19-3
sw2387A-ms98-a-0016,95.230875,95.760875,tastes,I,sd,u-19-3
sw2387A-ms98-a-0018,101.550750,102.045000,yes,B,aa,u-21-1
sw2387A-ms98-a-0020,112.991000,113.493750,right,B,b,u-23-1
sw2387A-ms98-a-0022,119.144625,119.719750,yeah,B,b,u-25-1
sw2387A-ms98-a-0024,133.802500,134.159250,yeah,B,b,u-27-1
sw2387A-ms98-a-0024,134.362625,134.618000,i,B,aa,u-29-1
sw2387A-ms98-a-0024,134.618000,134.800750,agree,I,aa,u-29-1
sw2387A-ms98-a-0024,134.800750,134.960750,with,I,aa,u-29-1
sw2387A-ms98-a-0024,134.960750,135.320750,that,I,aa,u-29-1
sw2387A-ms98-a-0024,135.320750,135.730500,too,I,aa,u-29-1
sw2387A-ms98-a-0026,137.963625,140.964250,[laughter],O,,
sw2387A-ms98-a-0026,140.964250,141.243375,yeah,B,aa,u-31-1
sw2387A-ms98-a-0026,141.243375,141.478875,now,B,sv,u-31-2
sw2387A-ms98-a-0026,141.478875,141.728875,rock,I,sv,u-31-2
sw2387A-ms98-a-0026,141.728875,141.818875,and,I,sv,u-31-2
sw2387A-ms98-a-0026,141.818875,142.038875,roll,I,sv,u-31-2
sw2387A-ms98-a-0026,142.038875,142.308875,seems,I,sv,u-31-2
sw2387A-ms98-a-0026,142.308875,142.678875,tame,I,sv,u-31-2
sw2387A-ms98-a-0026,142.678875,143.068875,compared,I,sv,u-31-2
sw2387A-ms98-a-0026,143.068875,143.178875,to,I,sv,u-31-2
sw2387A-ms98-a-0026,143.178875,143.378875,like,I,sv,u-31-2
sw2387A-ms98-a-0026,143.378875,143.448875,the,I,sv,u-31-2
sw2387A-ms98-a-0026,143.448875,143.688875,New,I,sv,u-31-2
sw2387A-ms98-a-0026,143.688875,144.148875,Age,I,sv,u-31-2
sw2387A-ms98-a-0026,144.148875,144.288875,and,I,sv,u-31-2
sw2387A-ms98-a-0026,144.288875,144.438875,all,I,sv,u-31-2
sw2387A-ms98-a-0026,144.438875,144.709250,that,I,sv,u-31-2
sw2387A-ms98-a-0026,144.709250,145.308750,stuff,I,sv,u-31-2
sw2387A-ms98-a-0028,159.316500,159.944375,uh-huh,B,b,u-33-1
sw2387A-ms98-a-0030,166.451625,167.019500,right,B,b,u-35-1
sw2387A-ms98-a-0032,169.057750,169.665375,[laughter],O,,
sw2387A-ms98-a-0034,183.701375,184.169750,uh-huh,B,b,u-39-1
sw2387A-ms98-a-0036,201.215750,201.886000,[laughter],O,,
sw2387A-ms98-a-0037,203.563625,204.781500,[laughter],O,,
sw2387A-ms98-a-0037,204.781500,205.101500,crops,B,bf,u-41-1
sw2387A-ms98-a-0037,205.101500,205.241500,up,I,bf,u-41-1
sw2387A-ms98-a-0037,205.241500,205.501500,every,I,bf,u-41-1
sw2387A-ms98-a-0037,205.501500,205.711375,so,I,bf,u-41-1
sw2387A-ms98-a-0037,205.711375,206.324625,often,I,bf,u-41-1
sw2387A-ms98-a-0037,207.826500,207.997250,i,B,sd,u-43-1
sw2387A-ms98-a-0037,207.997250,208.526750,listen,I,sd,u-43-1
sw2387A-ms98-a-0037,208.526750,208.713875,to,I,sd,u-43-1
sw2387A-ms98-a-0037,208.713875,209.001500,um,I,sd,u-43-1
sw2387A-ms98-a-0037,209.001500,209.071500,the,I,sd,u-43-1
sw2387A-ms98-a-0037,209.071500,209.471500,Christian,I,sd,u-43-1
sw2387A-ms98-a-0037,209.471500,209.831500,radio,I,sd,u-43-1
sw2387A-ms98-a-0037,209.831500,210.321500,station,I,sd,u-43-1
sw2387A-ms98-a-0037,210.321500,210.441500,when,I,sd,u-43-1
sw2387A-ms98-a-0037,210.441500,210.541500,i'm,I,sd,u-43-1
sw2387A-ms98-a-0037,210.541500,210.631500,in,I,sd,u-43-1
sw2387A-ms98-a-0037,210.631500,210.691500,the,I,sd,u-43-1
sw2387A-ms98-a-0037,210.691500,211.211500,car,I,sd,u-43-1
sw2387A-ms98-a-0037,211.211500,211.471500,K,B,sd,u-43-2
sw2387A-ms98-a-0037,211.471500,211.581500,L,I,sd,u-43-2
sw2387A-ms98-a-0037,211.581500,211.817000,T,I,sd,u-43-2
sw2387A-ms98-a-0037,211.817000,212.376250,Y,I,sd,u-43-2
sw2387A-ms98-a-0038,212.969625,213.091375,and,O,,
sw2387A-ms98-a-0038,213.091375,213.201875,i,B,sd,u-45-1
sw2387A-ms98-a-0038,213.201875,213.521875,like,I,sd,u-45-1
sw2387A-ms98-a-0038,213.600375,213.665625,to,I,sd,u-45-1
sw2387A-ms98-a-0038,213.665625,213.955625,listen,I,sd,u-45-1
sw2387A-ms98-a-0038,213.955625,214.045625,to,I,sd,u-45-1
sw2387A-ms98-a-0038,214.045625,214.255625,some,I,sd,u-45-1
sw2387A-ms98-a-0038,214.255625,214.355625,of,I,sd,u-45-1
sw2387A-ms98-a-0038,214.355625,214.739375,that,I,sd,u-45-1
sw2387A-ms98-a-0038,215.048125,215.644000,music,O,,
sw2387A-ms98-a-0040,218.920250,219.374500,yeah,B,b,u-47-1
sw2387A-ms98-a-0042,227.888375,228.352750,uh-huh,B,b,u-49-1
sw2387A-ms98-a-0044,240.109125,240.489125,yeah,B,b,u-51-1
sw2387A-ms98-a-0044,240.489125,240.679125,where,B,qw,u-51-2
sw2387A-ms98-a-0044,240.679125,240.739125,do,I,qw,u-51-2
sw2387A-ms98-a-0044,240.739125,240.859125,you,I,qw,u-51-2
sw2387A-ms98-a-0044,240.859125,241.104250,live,I,qw,u-51-2
sw2387A-ms98-a-0046,244.410375,244.789125,ah,O,,
sw2387A-ms98-a-0046,245.277375,245.509875,i,B,sd,u-53-1
sw2387A-ms98-a-0046,245.509875,245.659750,thought,I,sd,u-53-1
sw2387A-ms98-a-0046,245.659750,245.869750,maybe,I,sd,u-53-1
sw2387A-ms98-a-0046,245.869750,245.939750,you,I,sd,u-53-1
sw2387A-ms98-a-0046,245.939750,246.149750,lived,I,sd,u-53-1
sw2387A-ms98-a-0046,246.149750,246.249750,in,I,sd,u-53-1
sw2387A-ms98-a-0046,246.249750,246.579750,Dallas,I,sd,u-53-1
sw2387A-ms98-a-0046,246.579750,246.819750,because,I,sd,u-53-1
sw2387A-ms98-a-0046,246.819750,247.029750,that's,I,sd,u-53-1
sw2387A-ms98-a-0046,247.029750,247.109750,the,I,sd,u-53-1
sw2387A-ms98-a-0046,247.109750,247.499750,complaint,I,sd,u-53-1
sw2387A-ms98-a-0046,247.499750,247.579750,i,I,sd,u-53-1
sw2387A-ms98-a-0046,247.579750,247.789750,make,I,sd,u-53-1
sw2387A-ms98-a-0046,247.789750,247.899750,to,I,sd,u-53-1
sw2387A-ms98-a-0046,247.899750,248.079750,my,I,sd,u-53-1
sw2387A-ms98-a-0046,248.079750,248.429750,husband,I,sd,u-53-1
sw2387A-ms98-a-0046,248.429750,248.669750,about,I,sd,u-53-1
sw2387A-ms98-a-0046,248.669750,248.739750,the,I,sd,u-53-1
sw2387A-ms98-a-0046,248.739750,249.039750,radio,I,sd,u-53-1
sw2387A-ms98-a-0046,249.039750,249.399750,station,I,sd,u-53-1
sw2387A-ms98-a-0046,249.399750,249.539750,too,I,sd,u-53-1
sw2387A-ms98-a-0046,249.539750,249.619750,i,B,sd(^q),u-53-2
sw2387A-ms98-a-0046,249.619750,249.782250,said,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,249.782250,249.909750,oh,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,249.909750,250.009750,they're,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,250.009750,250.319750,playing,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,250.319750,250.439750,one,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,250.439750,250.549750,of,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,250.549750,250.738250,their,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,250.738250,251.043250,ten,I,sd(^q),u-53-2
sw2387A-ms98-a-0046,251.651625,251.929750,songs,B,+,u-55-1
sw2387A-ms98-a-0046,251.929750,252.049750,it,B,sv,u-55-2
sw2387A-ms98-a-0046,252.049750,252.199750,seems,I,sv,u-55-2
sw2387A-ms98-a-0046,252.199750,252.419750,like,I,sv,u-55-2
sw2387A-ms98-a-0046,252.419750,252.639750,every,I,sv,u-55-2
sw2387A-ms98-a-0046,252.639750,252.869750,week,I,sv,u-55-2
sw2387A-ms98-a-0046,252.869750,252.979750,they,I,sv,u-55-2
sw2387A-ms98-a-0046,252.979750,253.229750,pick,I,sv,u-55-2
sw2387A-ms98-a-0046,253.229750,253.479750,ten,I,sv,u-55-2
sw2387A-ms98-a-0046,253.479750,253.579750,and,B,sv,u-55-3
sw2387A-ms98-a-0046,253.579750,253.679750,they,I,sv,u-55-3
sw2387A-ms98-a-0046,253.679750,253.879750,just,I,sv,u-55-3
sw2387A-ms98-a-0046,253.879750,254.069750,play,I,sv,u-55-3
sw2387A-ms98-a-0046,254.069750,254.189750,them,I,sv,u-55-3
sw2387A-ms98-a-0046,254.189750,254.479750,over,I,sv,u-55-3
sw2387A-ms98-a-0046,254.479750,254.639750,and,I,sv,u-55-3
sw2387A-ms98-a-0046,254.639750,255.009750,over,I,sv,u-55-3
sw2387A-ms98-a-0048,257.161125,257.660000,yeah,B,b,u-57-1
sw2387A-ms98-a-0049,258.974625,259.560125,yeah,B,b,u-59-1
sw2387A-ms98-a-0051,269.216750,269.507000,uh-huh,O,,
sw2387A-ms98-a-0053,277.230500,277.773500,right,B,aa,u-61-1
sw2387A-ms98-a-0054,278.716125,278.947000,my,B,sd,u-61-2
sw2387A-ms98-a-0054,278.947000,279.327000,husband,I,sd,u-61-2
sw2387A-ms98-a-0054,279.327000,279.655000,likes,I,sd,u-61-2
sw2387A-ms98-a-0054,279.655000,280.080125,uh,I,sd,u-61-2
sw2387A-ms98-a-0054,280.080125,280.387000,Sandy,I,sd,u-61-2
sw2387A-ms98-a-0054,280.387000,280.817750,Patty,I,sd,u-61-2
sw2387A-ms98-a-0054,280.817750,281.207000,songs,I,sd,u-61-2
sw2387A-ms98-a-0054,281.207000,281.307000,he,B,sd,u-61-3
sw2387A-ms98-a-0054,281.307000,281.527000,likes,I,sd,u-61-3
sw2387A-ms98-a-0054,281.527000,281.697000,to,I,sd,u-61-3
sw2387A-ms98-a-0054,281.697000,281.887000,sing,I,sd,u-61-3
sw2387A-ms98-a-0054,281.887000,282.067000,those,I,sd,u-61-3
sw2387A-ms98-a-0054,282.067000,282.187000,in,I,sd,u-61-3
sw2387A-ms98-a-0054,282.187000,282.437000,church,I,sd,u-61-3
sw2387A-ms98-a-0054,282.437000,282.597000,he'd,B,sd*,u-61-4
sw2387A-ms98-a-0054,282.597000,282.767000,buy,I,sd*,u-61-4
sw2387A-ms98-a-0054,282.767000,282.867000,all,I,sd*,u-61-4
sw2387A-ms98-a-0054,282.867000,283.007000,the,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.007000,283.237000,sound,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.237000,283.517000,tracks,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.517000,283.607000,he,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.607000,283.787000,could,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.787000,283.917000,get,I,sd*,u-61-4
sw2387A-ms98-a-0054,283.917000,284.041250,his,I,sd*,u-61-4
sw2387A-ms98-a-0054,284.041250,284.357000,hands,I,sd*,u-61-4
sw2387A-ms98-a-0054,284.357000,284.516625,on,I,sd*,u-61-4
sw2387A-ms98-a-0054,284.516625,284.752500,it,O,,
sw2387A-ms98-a-0054,285.411875,285.607375,if,B,+,u-63-1
sw2387A-ms98-a-0054,285.607375,285.754625,he,I,+,u-63-1
sw2387A-ms98-a-0054,285.754625,285.884500,had,I,+,u-63-1
sw2387A-ms98-a-0054,285.884500,285.997500,the,I,+,u-63-1
sw2387A-ms98-a-0054,285.997500,286.297000,money,I,+,u-63-1
sw2387A-ms98-a-0054,286.297000,286.736875,to,I,+,u-63-1
sw2387A-ms98-a-0056,289.948375,290.457625,well,B,na,u-65-1
sw2387A-ms98-a-0056,290.457625,290.657625,just,I,na,u-65-1
sw2387A-ms98-a-0056,290.657625,290.747625,an,I,na,u-65-1
sw2387A-ms98-a-0056,290.747625,291.417625,amateur,I,na,u-65-1
sw2387A-ms98-a-0056,291.417625,291.767625,singer,I,na,u-65-1
sw2387A-ms98-a-0056,291.767625,291.957625,He,B,sd,u-65-2
sw2387A-ms98-a-0056,291.957625,292.167625,sings,I,sd,u-65-2
sw2387A-ms98-a-0056,292.167625,292.227625,in,I,sd,u-65-2
sw2387A-ms98-a-0056,292.227625,292.287625,the,I,sd,u-65-2
sw2387A-ms98-a-0056,292.287625,292.707625,choir,I,sd,u-65-2
sw2387A-ms98-a-0056,292.707625,292.797625,and,B,sd,u-65-3
sw2387A-ms98-a-0056,292.797625,292.887625,he,I,sd,u-65-3
sw2387A-ms98-a-0056,292.887625,293.107625,likes,I,sd,u-65-3
sw2387A-ms98-a-0056,293.107625,293.207625,to,I,sd,u-65-3
sw2387A-ms98-a-0056,293.207625,293.387625,do,I,sd,u-65-3
sw2387A-ms98-a-0056,293.387625,293.767625,special,I,sd,u-65-3
sw2387A-ms98-a-0056,293.767625,294.157625,music,I,sd,u-65-3
sw2387A-ms98-a-0056,294.157625,294.267625,and,I,sd,u-65-3
sw2387A-ms98-a-0056,294.267625,294.537625,stuff,I,sd,u-65-3
sw2387A-ms98-a-0056,294.537625,294.639375,at,I,sd,u-65-3
sw2387A-ms98-a-0056,294.639375,295.187625,church,I,sd,u-65-3
sw2387A-ms98-a-0058,297.976625,298.499125,yeah,B,aa,u-67-1
sw2387A-ms98-a-0058,298.770375,298.926375,yeah,B,aa^r,u-67-2
sw2387A-ms98-a-0058,298.926375,298.996375,i,B,sd,u-67-3
sw2387A-ms98-a-0058,298.996375,299.206375,like,I,sd,u-67-3
sw2387A-ms98-a-0058,299.206375,299.296375,to,I,sd,u-67-3
sw2387A-ms98-a-0058,299.296375,299.446375,hear,I,sd,u-67-3
sw2387A-ms98-a-0058,299.446375,299.686375,him,I,sd,u-67-3
sw2387A-ms98-a-0058,299.686375,299.856375,sing,I,sd,u-67-3
sw2387A-ms98-a-0058,299.856375,300.075375,he,B,sd,u-67-4
sw2387A-ms98-a-0058,300.382375,300.657250,does,I,sd,u-67-4
sw2387A-ms98-a-0058,300.657250,300.716375,a,I,sd,u-67-4
sw2387A-ms98-a-0058,300.716375,300.957500,good,I,sd,u-67-4
sw2387A-ms98-a-0058,300.957500,301.299625,job,I,sd,u-67-4
sw2387A-ms98-a-0060,304.487500,304.743000,no,B,nn,u-69-1
sw2387A-ms98-a-0060,304.743000,305.023000,not,B,ng,u-69-2
sw2387A-ms98-a-0060,305.023000,305.123000,yet,I,ng,u-69-2
sw2387A-ms98-a-0060,305.123000,305.213000,we're,B,sd^e,u-69-3
sw2387A-ms98-a-0060,305.213000,305.593000,expecting,I,sd^e,u-69-3
sw2387A-ms98-a-0060,305.593000,305.623000,a,I,sd^e,u-69-3
sw2387A-ms98-a-0060,305.623000,305.903000,baby,I,sd^e,u-69-3
sw2387A-ms98-a-0060,305.903000,306.058375,in,I,sd^e,u-69-3
sw2387A-ms98-a-0060,306.058375,306.655875,July,I,sd^e,u-69-3
sw2387A-ms98-a-0061,307.624125,307.753625,i,B,sd,u-71-1
sw2387A-ms98-a-0061,307.753625,307.953625,guess,I,sd,u-71-1
sw2387A-ms98-a-0061,307.953625,308.073625,we'll,I,sd,u-71-1
sw2387A-ms98-a-0061,308.073625,308.313625,start,I,sd,u-71-1
sw2387A-ms98-a-0061,308.313625,308.830250,listening,I,sd,u-71-1
sw2387A-ms98-a-0062,309.327125,309.717250,yeah,B,aa,u-73-1
sw2387A-ms98-a-0062,309.717250,310.107250,maybe,B,am,u-73-2
sw2387A-ms98-a-0062,310.107250,310.409500,so,I,am,u-73-2
sw2387A-ms98-a-0062,310.409500,310.497250,we'll,B,sd,u-73-3
sw2387A-ms98-a-0062,310.497250,310.767250,start,I,sd,u-73-3
sw2387A-ms98-a-0062,310.767250,311.067250,listening,I,sd,u-73-3
sw2387A-ms98-a-0062,311.067250,311.217250,to,I,sd,u-73-3
sw2387A-ms98-a-0062,311.217250,311.637250,children's,I,sd,u-73-3
sw2387A-ms98-a-0062,311.637250,312.073625,music,I,sd,u-73-3
sw2387A-ms98-a-0062,312.073625,312.536375,[laughter],O,,
sw2387A-ms98-a-0064,315.540500,315.830500,yeah,B,aa,u-75-1
sw2387A-ms98-a-0064,315.830500,316.000500,there,B,sv,u-75-2
sw2387A-ms98-a-0064,316.000500,316.490000,are,I,sv,u-75-2
sw2387A-ms98-a-0066,336.094250,336.620000,uh-huh,B,b,u-77-1
sw2387A-ms98-a-0068,338.775875,339.130250,oh,B,b,u-79-1
sw2387A-ms98-a-0068,339.130250,339.368500,uh,I,b,u-79-1
sw2387A-ms98-a-0068,339.368500,339.560750,[laughter],O,,
sw2387A-ms98-a-0070,345.270250,345.705250,uh-huh,B,b,u-81-1
sw2387A-ms98-a-0072,350.433375,350.603375,uh-huh,B,b,u-83-1
sw2387A-ms98-a-0074,353.355000,353.805625,oh,B,b,u-85-1
sw2387A-ms98-a-0076,356.052000,356.819375,[laughter],O,,
sw2387A-ms98-a-0078,362.922875,363.084000,that,O,,
sw2387A-ms98-a-0078,363.084000,363.291375,yeah,B,aa,u-89-1
sw2387A-ms98-a-0078,363.291375,363.462625,that,B,sv,u-89-2
sw2387A-ms98-a-0078,363.462625,363.782875,sounds,I,sv,u-89-2
sw2387A-ms98-a-0078,363.782875,364.033500,really,I,sv,u-89-2
sw2387A-ms98-a-0078,364.033500,364.507375,cute,I,sv,u-89-2
sw2387A-ms98-a-0079,364.990000,365.234000,uh,B,sd,u-91-1
sw2387A-ms98-a-0079,365.500875,365.576500,i,I,sd,u-91-1
sw2387A-ms98-a-0079,365.576500,365.736500,tell,I,sd,u-91-1
sw2387A-ms98-a-0079,365.736500,365.876500,my,I,sd,u-91-1
sw2387A-ms98-a-0079,365.876500,366.266500,husband,I,sd,u-91-1
