sw2435A-ms98-a-0002,0.485250,0.705250,okay,B,o,u-1-1
sw2435A-ms98-a-0007,28.642375,28.872375,big,I,sd,u-9-1
sw2435A-ms98-a-0007,28.872375,29.152375,Julie,I,sd,u-9-1
sw2435A-ms98-a-0007,29.152375,29.512375,Roberts,I,sd,u-9-1
sw2435A-ms98-a-0007,29.512375,29.822375,fan,I,sd,u-9-1
sw2435A-ms98-a-0007,30.004375,30.446250,um,O,,
sw2435A-ms98-a-0007,30.537875,30.639500,but,B,sd,u-11-1
sw2435A-ms98-a-0007,30.639500,30.771125,i,I,sd,u-11-1
sw2435A-ms98-a-0007,30.771125,31.034750,was,I,sd,u-11-1
sw2435A-ms98-a-0007,31.034750,31.235500,a,I,sd,u-11-1
sw2435A-ms98-a-0007,31.235500,31.711875,lot,I,sd,u-11-1
sw2435A-ms98-a-0008,32.472750,32.595000,i,I,sd,u-11-1
sw2435A-ms98-a-0008,32.595000,32.752750,wa[s]-,I,sd,u-11-1
sw2435A-ms98-a-0008,32.752750,32.878625,i,I,sd,u-11-1
sw2435A-ms98-a-0008,32.878625,33.093000,was,I,sd,u-11-1
sw2435A-ms98-a-0008,33.398125,33.472750,a,I,sd,u-11-1
sw2435A-ms98-a-0008,33.472750,33.692750,lot,I,sd,u-11-1
sw2435A-ms98-a-0008,33.842750,34.267125,more,I,sd,u-11-1
sw2435A-ms98-a-0008,34.267125,34.383875,[vocalized-noise],I,sd,u-11-1
sw2435A-ms98-a-0008,34.383875,34.617250,uh,I,sd,u-11-1
sw2435A-ms98-a-0008,34.617250,35.012750,impressed,I,sd,u-11-1
sw2435A-ms98-a-0008,35.012750,35.132750,with,I,sd,u-11-1
sw2435A-ms98-a-0008,35.132750,35.212750,her,I,sd,u-11-1
sw2435A-ms98-a-0008,35.212750,35.322750,than,I,sd,u-11-1
sw2435A-ms98-a-0008,35.322750,35.432750,i,I,sd,u-11-1
sw2435A-ms98-a-0008,35.432750,35.622750,thought,I,sd,u-11-1
sw2435A-ms98-a-0008,35.622750,35.672750,i,I,sd,u-11-1
sw2435A-ms98-a-0008,35.672750,35.872750,would,I,sd,u-11-1
sw2435A-ms98-a-0008,35.872750,36.212750,be,I,sd,u-11-1
sw2435A-ms98-a-0008,36.212750,36.732750,it,B,sd,u-13-1
sw2435A-ms98-a-0008,36.732750,36.942750,turned,I,sd,u-13-1
sw2435A-ms98-a-0008,36.942750,37.052750,out,I,sd,u-13-1
sw2435A-ms98-a-0008,37.052750,37.142750,to,I,sd,u-13-1
sw2435A-ms98-a-0008,37.142750,37.479125,be,I,sd,u-13-1
sw2435A-ms98-a-0008,37.901000,38.032375,a,I,sd,u-13-1
sw2435A-ms98-a-0008,38.032375,38.292750,better,I,sd,u-13-1
sw2435A-ms98-a-0008,38.292750,38.772750,thriller,I,sd,u-13-1
sw2435A-ms98-a-0008,38.772750,38.912750,than,I,sd,u-13-1
sw2435A-ms98-a-0008,38.912750,38.972750,i,I,sd,u-13-1
sw2435A-ms98-a-0008,38.972750,39.112750,was,I,sd,u-13-1
sw2435A-ms98-a-0008,39.112750,39.572750,expecting,I,sd,u-13-1
sw2435A-ms98-a-0008,39.572750,39.672750,it,I,sd,u-13-1
sw2435A-ms98-a-0008,39.672750,39.792750,to,I,sd,u-13-1
sw2435A-ms98-a-0008,39.792750,39.992750,be,I,sd,u-13-1
sw2435A-ms98-a-0008,39.992750,40.301750,so,O,,
sw2435A-ms98-a-0008,40.301750,40.505125,yeah,B,b,u-15-1
sw2435A-ms98-a-0008,40.505125,40.562250,it,B,sv,u-15-2
sw2435A-ms98-a-0008,40.562250,40.618625,was,I,sv,u-15-2
sw2435A-ms98-a-0008,40.618625,40.662750,a,I,sv,u-15-2
sw2435A-ms98-a-0008,40.662750,40.832750,pretty,I,sv,u-15-2
sw2435A-ms98-a-0008,40.832750,40.942750,good,I,sv,u-15-2
sw2435A-ms98-a-0008,40.942750,41.202750,movie,I,sv,u-15-2
sw2435A-ms98-a-0010,44.596250,44.856250,i,B,sd,u-17-1
sw2435A-ms98-a-0010,44.856250,45.056250,i'm,I,sd,u-17-1
sw2435A-ms98-a-0010,45.056250,45.286250,ready,I,sd,u-17-1
sw2435A-ms98-a-0010,45.286250,45.386250,to,I,sd,u-17-1
sw2435A-ms98-a-0010,45.386250,45.646250,go,I,sd,u-17-1
sw2435A-ms98-a-0010,45.646250,45.756250,it,B,%,u-17-2
sw2435A-ms98-a-0010,45.756250,46.090875,just,I,%,u-17-2
sw2435A-ms98-a-0010,46.090875,46.482375,uh,O,,
sw2435A-ms98-a-0010,46.596625,47.100375,it's,B,sd,u-17-3
sw2435A-ms98-a-0010,47.100375,47.217125,you,I,sd,u-17-3
sw2435A-ms98-a-0010,47.217125,47.286250,know,I,sd,u-17-3
sw2435A-ms98-a-0010,47.286250,47.536250,hasn't,I,sd,u-17-3
sw2435A-ms98-a-0010,47.536250,47.736250,worked,I,sd,u-17-3
sw2435A-ms98-a-0010,47.736250,47.856250,out,I,sd,u-17-3
sw2435A-ms98-a-0010,47.856250,47.996250,that,I,sd,u-17-3
sw2435A-ms98-a-0010,47.996250,48.146250,way,I,sd,u-17-3
sw2435A-ms98-a-0010,48.146250,48.335250,yet,I,sd,u-17-3
sw2435A-ms98-a-0010,48.335250,48.606500,but,O,,
sw2435A-ms98-a-0010,48.606500,49.046250,um,O,,
sw2435A-ms98-a-0010,49.046250,49.176250,you,B,sd,u-19-1
sw2435A-ms98-a-0010,49.176250,49.436250,know,I,sd,u-19-1
sw2435A-ms98-a-0010,49.436250,49.706250,it's,I,sd,u-19-1
sw2435A-ms98-a-0010,49.706250,49.776250,uh,I,sd,u-19-1
sw2435A-ms98-a-0010,49.776250,50.156250,it,I,sd,u-19-1
sw2435A-ms98-a-0010,50.156250,50.466250,looks,I,sd,u-19-1
sw2435A-ms98-a-0010,50.466250,50.776250,good,I,sd,u-19-1
sw2435A-ms98-a-0010,51.096250,51.186250,you,I,sd,u-19-1
sw2435A-ms98-a-0010,51.186250,51.416250,know,I,sd,u-19-1
sw2435A-ms98-a-0011,51.979125,52.109125,if,B,+,u-21-1
sw2435A-ms98-a-0011,52.109125,52.199125,you,I,+,u-21-1
sw2435A-ms98-a-0011,52.199125,52.399125,like,I,+,u-21-1
sw2435A-ms98-a-0011,52.399125,52.829125,thrillers,I,+,u-21-1
sw2435A-ms98-a-0011,52.829125,53.179125,anyway,I,+,u-21-1
sw2435A-ms98-a-0011,53.179125,54.720500,[laughter],O,,
sw2435A-ms98-a-0011,54.720500,54.897500,in,B,sd,u-25-1
sw2435A-ms98-a-0011,54.897500,55.200125,fact,I,sd,u-25-1
sw2435A-ms98-a-0011,55.200125,55.632625,uh,I,sd,u-25-1
sw2435A-ms98-a-0011,55.632625,55.902625,people,I,sd,u-25-1
sw2435A-ms98-a-0011,55.902625,55.986750,that,I,sd,u-25-1
sw2435A-ms98-a-0011,55.986750,56.253375,i've,I,sd,u-25-1
sw2435A-ms98-a-0011,56.434250,56.689125,talked,I,sd,u-25-1
sw2435A-ms98-a-0011,56.689125,56.839125,to,I,sd,u-25-1
sw2435A-ms98-a-0011,56.839125,57.059125,said,I,sd,u-25-1
sw2435A-ms98-a-0011,57.059125,57.199125,that,I,sd,u-25-1
sw2435A-ms98-a-0011,57.199125,57.319125,they,I,sd,u-25-1
sw2435A-ms98-a-0011,57.319125,57.579125,hadn't,I,sd,u-25-1
sw2435A-ms98-a-0011,57.579125,57.839125,slept,I,sd,u-25-1
sw2435A-ms98-a-0011,57.839125,57.969125,real,I,sd,u-25-1
sw2435A-ms98-a-0011,57.969125,58.149875,good,I,sd,u-25-1
sw2435A-ms98-a-0011,58.149875,58.328375,for,I,sd,u-25-1
sw2435A-ms98-a-0011,58.328375,58.464000,a,I,sd,u-25-1
sw2435A-ms98-a-0011,58.464000,58.879125,while,I,sd,u-25-1
sw2435A-ms98-a-0011,58.879125,59.379250,afterwards,I,sd,u-25-1
sw2435A-ms98-a-0011,59.379250,59.914125,so,B,%,u-25-2
sw2435A-ms98-a-0011,59.914125,60.555125,[laughter],O,,
sw2435A-ms98-a-0011,60.555125,60.869125,so,O,,
sw2435A-ms98-a-0012,61.842875,62.222875,yeah,B,b,u-27-1
sw2435A-ms98-a-0014,65.471625,65.771625,uh-huh,B,b,u-29-1
sw2435A-ms98-a-0016,69.496375,69.816375,uh-huh,B,b,u-31-1
sw2435A-ms98-a-0018,75.449375,75.819875,uh-huh,O,,
sw2435A-ms98-a-0018,76.256750,76.384250,well,B,qw,u-31-2
sw2435A-ms98-a-0018,76.384250,76.524250,what,I,qw,u-31-2
sw2435A-ms98-a-0018,76.524250,76.684250,other,I,qw,u-31-2
sw2435A-ms98-a-0018,76.684250,76.974250,movies,I,qw,u-31-2
sw2435A-ms98-a-0018,76.974250,77.154250,have,I,qw,u-31-2
sw2435A-ms98-a-0018,77.154250,77.214250,you,I,qw,u-31-2
sw2435A-ms98-a-0018,77.214250,77.454250,seen,I,qw,u-31-2
sw2435A-ms98-a-0018,77.454250,77.614250,then,I,qw,u-31-2
sw2435A-ms98-a-0018,77.614250,77.994250,lately,I,qw,u-31-2
sw2435A-ms98-a-0019,79.292250,79.512250,other,B,sd,u-33-1
sw2435A-ms98-a-0019,79.512250,79.662250,than,I,sd,u-33-1
sw2435A-ms98-a-0019,79.662250,79.862250,the,I,sd,u-33-1
sw2435A-ms98-a-0019,79.862250,80.092250,i,B,sd,u-33-2
sw2435A-ms98-a-0019,80.092250,80.472250,assume,I,sd,u-33-2
sw2435A-ms98-a-0019,80.472250,80.532250,you,I,sd,u-33-2
sw2435A-ms98-a-0019,80.532250,80.602250,were,I,sd,u-33-2
sw2435A-ms98-a-0019,80.602250,80.862250,talking,I,sd,u-33-2
sw2435A-ms98-a-0019,80.862250,81.012250,about,I,sd,u-33-2
sw2435A-ms98-a-0019,81.012250,81.082250,the,I,sd,u-33-2
sw2435A-ms98-a-0019,81.082250,81.232250,new,I,sd,u-33-2
sw2435A-ms98-a-0019,81.232250,81.552250,Ninja,I,sd,u-33-2
sw2435A-ms98-a-0019,81.552250,82.002250,Turtles,I,sd,u-33-2
sw2435A-ms98-a-0019,82.002250,82.527875,movie,O,,
sw2435A-ms98-a-0020,84.465000,84.565000,is,B,qy^d,u-35-1
sw2435A-ms98-a-0020,84.565000,84.745000,that,I,qy^d,u-35-1
sw2435A-ms98-a-0020,84.745000,84.945000,any,I,qy^d,u-35-1
sw2435A-ms98-a-0020,84.945000,85.165000,good,I,qy^d,u-35-1
sw2435A-ms98-a-0020,85.165000,85.205000,i,B,sd,u-35-2
sw2435A-ms98-a-0020,85.205000,85.375000,mean,I,sd,u-35-2
sw2435A-ms98-a-0020,85.375000,85.475000,i'm,I,sd,u-35-2
sw2435A-ms98-a-0020,85.475000,85.865000,sure,I,sd,u-35-2
sw2435A-ms98-a-0020,85.865000,86.015000,i'm,I,sd,u-35-2
sw2435A-ms98-a-0020,86.015000,86.135000,going,I,sd,u-35-2
sw2435A-ms98-a-0020,86.135000,86.195000,to,I,sd,u-35-2
sw2435A-ms98-a-0020,86.195000,86.285000,be,I,sd,u-35-2
sw2435A-ms98-a-0020,86.285000,86.575000,seeing,I,sd,u-35-2
sw2435A-ms98-a-0020,86.575000,86.665000,it,I,sd,u-35-2
sw2435A-ms98-a-0020,86.665000,86.821375,because,I,sd,u-35-2
sw2435A-ms98-a-0020,86.821375,87.009625,i'm,I,sd,u-35-2
sw2435A-ms98-a-0020,87.009625,87.367500,going,I,sd,u-35-2
sw2435A-ms98-a-0020,87.539375,87.895000,in,I,sd,u-35-2
sw2435A-ms98-a-0020,87.895000,87.965000,a,I,sd,u-35-2
sw2435A-ms98-a-0020,87.965000,88.285000,week,I,sd,u-35-2
sw2435A-ms98-a-0020,88.285000,88.455000,to,I,sd,u-35-2
sw2435A-ms98-a-0020,88.455000,89.235000,Amarillo,I,sd,u-35-2
sw2435A-ms98-a-0020,89.235000,89.365000,where,I,sd,u-35-2
sw2435A-ms98-a-0020,89.365000,89.505000,my,I,sd,u-35-2
sw2435A-ms98-a-0020,89.505000,89.845000,sister,I,sd,u-35-2
sw2435A-ms98-a-0020,89.845000,90.155000,lives,I,sd,u-35-2
sw2435A-ms98-a-0020,90.665000,90.835000,and,I,sd,u-35-2
sw2435A-ms98-a-0020,90.835000,90.995000,she's,I,sd,u-35-2
sw2435A-ms98-a-0020,90.995000,91.185000,got,I,sd,u-35-2
sw2435A-ms98-a-0020,91.185000,91.455000,two,I,sd,u-35-2
sw2435A-ms98-a-0020,91.455000,91.835000,boys,I,sd,u-35-2
sw2435A-ms98-a-0020,91.835000,91.955000,that,I,sd,u-35-2
sw2435A-ms98-a-0020,91.955000,92.005000,i,I,sd,u-35-2
sw2435A-ms98-a-0020,92.005000,92.295000,took,I,sd,u-35-2
sw2435A-ms98-a-0020,92.295000,92.515000,to,I,sd,u-35-2
sw2435A-ms98-a-0020,92.515000,92.685000,see,I,sd,u-35-2
sw2435A-ms98-a-0020,92.685000,92.775000,the,I,sd,u-35-2
sw2435A-ms98-a-0020,92.775000,93.105000,first,I,sd,u-35-2
sw2435A-ms98-a-0020,93.105000,93.215000,one,I,sd,u-35-2
sw2435A-ms98-a-0020,93.215000,93.365000,so,B,sd,u-37-1
sw2435A-ms98-a-0020,93.365000,93.475000,i'm,I,sd,u-37-1
sw2435A-ms98-a-0020,93.475000,93.775000,sure,I,sd,u-37-1
sw2435A-ms98-a-0020,93.775000,93.885000,i'm,I,sd,u-37-1
sw2435A-ms98-a-0020,93.885000,94.105000,going,I,sd,u-37-1
sw2435A-ms98-a-0020,94.105000,94.165000,to,I,sd,u-37-1
sw2435A-ms98-a-0020,94.165000,94.285000,see,I,sd,u-37-1
sw2435A-ms98-a-0020,94.285000,94.395000,the,I,sd,u-37-1
sw2435A-ms98-a-0020,94.395000,94.675000,next,I,sd,u-37-1
sw2435A-ms98-a-0020,94.675000,94.775000,one,I,sd,u-37-1
sw2435A-ms98-a-0020,94.775000,94.945000,here,I,sd,u-37-1
sw2435A-ms98-a-0020,94.945000,95.065000,real,I,sd,u-37-1
sw2435A-ms98-a-0020,95.065000,95.375000,soon,I,sd,u-37-1
sw2435A-ms98-a-0022,100.761125,100.831125,oh,B,ba,u-39-1
sw2435A-ms98-a-0022,100.831125,101.081125,well,I,ba,u-39-1
sw2435A-ms98-a-0022,101.081125,101.191125,then,I,ba,u-39-1
sw2435A-ms98-a-0022,101.191125,101.261125,it,I,ba,u-39-1
sw2435A-ms98-a-0022,101.261125,101.391125,won't,I,ba,u-39-1
sw2435A-ms98-a-0022,101.391125,101.471125,be,I,ba,u-39-1
sw2435A-ms98-a-0022,101.471125,101.652125,too,I,ba,u-39-1
sw2435A-ms98-a-0022,101.652125,101.883625,bad,I,ba,u-39-1
sw2435A-ms98-a-0022,101.883625,101.992500,i,O,,
sw2435A-ms98-a-0022,101.992500,102.267500,mean,O,,
sw2435A-ms98-a-0022,102.542375,102.678375,i,O,,
sw2435A-ms98-a-0022,102.678375,103.122125,was,O,,
sw2435A-ms98-a-0022,103.122125,103.321625,you,B,sv,u-41-1
sw2435A-ms98-a-0022,103.321625,103.571125,know,I,sv,u-41-1
sw2435A-ms98-a-0022,103.571125,103.771125,it,I,sv,u-41-1
sw2435A-ms98-a-0022,103.771125,104.001125,wasn't,I,sv,u-41-1
sw2435A-ms98-a-0022,104.001125,104.551125,impressive,I,sv,u-41-1
sw2435A-ms98-a-0022,104.551125,105.131125,necessarily,I,sv,u-41-1
sw2435A-ms98-a-0022,105.131125,105.241125,but,B,sv,u-41-2
sw2435A-ms98-a-0022,105.241125,105.301125,it,I,sv,u-41-2
sw2435A-ms98-a-0022,105.301125,105.431125,was,I,sv,u-41-2
sw2435A-ms98-a-0022,105.431125,105.661125,better,I,sv,u-41-2
sw2435A-ms98-a-0022,105.661125,105.771125,than,I,sv,u-41-2
sw2435A-ms98-a-0022,105.771125,105.861125,it,I,sv,u-41-2
sw2435A-ms98-a-0022,105.861125,105.991125,could,I,sv,u-41-2
sw2435A-ms98-a-0022,105.991125,106.081125,have,I,sv,u-41-2
sw2435A-ms98-a-0022,106.081125,106.191125,been,I,sv,u-41-2
sw2435A-ms98-a-0024,113.155750,113.425750,yeah,B,b,u-43-1
sw2435A-ms98-a-0026,130.438125,130.809375,right,O,,
sw2435A-ms98-a-0026,130.809375,131.159500,right,O,,
sw2435A-ms98-a-0026,131.823875,132.141125,yeah,B,b,u-45-1
sw2435A-ms98-a-0026,132.141125,132.355750,i,B,sv,u-45-2
sw2435A-ms98-a-0026,132.355750,132.516750,think,I,sv,u-45-2
sw2435A-ms98-a-0026,132.516750,132.806750,that's,I,sv,u-45-2
sw2435A-ms98-a-0026,132.806750,133.486750,important,I,sv,u-45-2
sw2435A-ms98-a-0026,133.486750,133.686750,if,I,sv,u-45-2
sw2435A-ms98-a-0026,133.686750,133.838625,you're,I,sv,u-45-2
sw2435A-ms98-a-0026,133.838625,133.956750,you,I,sv,u-45-2
sw2435A-ms98-a-0026,133.956750,134.016750,know,I,sv,u-45-2
sw2435A-ms98-a-0026,134.016750,134.106750,if,I,sv,u-45-2
sw2435A-ms98-a-0026,134.106750,134.196750,you're,I,sv,u-45-2
sw2435A-ms98-a-0026,134.196750,134.329250,going,I,sv,u-45-2
sw2435A-ms98-a-0026,134.329250,134.516250,to,I,sv,u-45-2
sw2435A-ms98-a-0026,134.905625,134.967125,you,I,sv,u-45-2
sw2435A-ms98-a-0026,134.967125,135.096375,know,I,sv,u-45-2
sw2435A-ms98-a-0026,135.096375,135.306750,kids,I,sv,u-45-2
sw2435A-ms98-a-0026,135.306750,135.366750,are,I,sv,u-45-2
sw2435A-ms98-a-0026,135.366750,135.476625,going,I,sv,u-45-2
sw2435A-ms98-a-0026,135.476625,135.544375,to,I,sv,u-45-2
sw2435A-ms98-a-0026,135.544375,135.785375,or,I,sv,u-45-2
sw2435A-ms98-a-0026,135.785375,136.018625,parents,I,sv,u-45-2
sw2435A-ms98-a-0026,136.018625,136.080750,are,I,sv,u-45-2
sw2435A-ms98-a-0026,136.080750,136.206750,gonna,I,sv,u-45-2
sw2435A-ms98-a-0026,136.206750,136.346750,have,I,sv,u-45-2
sw2435A-ms98-a-0026,136.346750,136.456750,to,I,sv,u-45-2
sw2435A-ms98-a-0026,136.456750,136.900250,go,I,sv,u-45-2
sw2435A-ms98-a-0026,137.344750,137.506750,you,B,+,u-47-1
sw2435A-ms98-a-0026,137.506750,137.636750,ought,I,+,u-47-1
sw2435A-ms98-a-0026,137.636750,137.696750,to,I,+,u-47-1
sw2435A-ms98-a-0026,137.696750,137.946750,make,I,+,u-47-1
sw2435A-ms98-a-0026,137.946750,138.026750,it,I,+,u-47-1
sw2435A-ms98-a-0026,138.026750,138.156750,at,I,+,u-47-1
sw2435A-ms98-a-0026,138.156750,138.426750,least,I,+,u-47-1
sw2435A-ms98-a-0026,138.426750,139.103750,semi,O,,
sw2435A-ms98-a-0026,139.318375,139.486750,you,B,+,u-49-1
sw2435A-ms98-a-0026,139.486750,139.956750,know,I,+,u-49-1
sw2435A-ms98-a-0027,140.618625,141.028625,semi,I,+,u-49-1
sw2435A-ms98-a-0027,141.028625,141.228625,for,I,+,u-49-1
sw2435A-ms98-a-0027,141.228625,141.438625,them,I,+,u-49-1
sw2435A-ms98-a-0027,141.438625,141.768625,too,I,+,u-49-1
sw2435A-ms98-a-0027,141.768625,142.102000,so,O,,
sw2435A-ms98-a-0027,142.845125,143.315125,yeah,B,b,u-51-1
sw2435A-ms98-a-0029,147.887875,148.144500,uh-huh,B,b,u-53-1
sw2435A-ms98-a-0031,155.080500,155.310500,uh-huh,O,,
sw2435A-ms98-a-0033,159.606000,160.429250,[laughter],O,,
sw2435A-ms98-a-0033,160.429250,160.538500,was,O,,
sw2435A-ms98-a-0033,160.538500,160.715250,about,B,sd,u-55-1
sw2435A-ms98-a-0033,160.715250,160.815250,to,I,sd,u-55-1
sw2435A-ms98-a-0033,160.815250,160.995250,say,I,sd,u-55-1
sw2435A-ms98-a-0033,160.995250,161.175250,you're,I,sd,u-55-1
sw2435A-ms98-a-0033,161.175250,161.315250,not,I,sd,u-55-1
sw2435A-ms98-a-0033,161.315250,161.475250,going,I,sd,u-55-1
sw2435A-ms98-a-0033,161.475250,161.545250,to,I,sd,u-55-1
sw2435A-ms98-a-0033,161.545250,161.675250,take,I,sd,u-55-1
sw2435A-ms98-a-0033,161.675250,161.745250,her,I,sd,u-55-1
sw2435A-ms98-a-0033,161.745250,161.855250,to,I,sd,u-55-1
sw2435A-ms98-a-0033,161.855250,162.035250,that,I,sd,u-55-1
sw2435A-ms98-a-0033,162.035250,162.135250,one,I,sd,u-55-1
sw2435A-ms98-a-0033,162.135250,162.235250,i'm,I,sd,u-55-1
sw2435A-ms98-a-0033,162.235250,162.435250,sure,I,sd,u-55-1
sw2435A-ms98-a-0033,163.062000,163.272875,do,B,qy,u-57-1
sw2435A-ms98-a-0033,163.272875,163.595250,you,I,qy,u-57-1
sw2435A-ms98-a-0033,163.595250,163.855250,take,I,qy,u-57-1
sw2435A-ms98-a-0033,163.855250,164.055250,her,I,qy,u-57-1
sw2435A-ms98-a-0033,164.055250,164.245250,or,I,qy,u-57-1
sw2435A-ms98-a-0033,164.245250,164.345250,do,I,qy,u-57-1
sw2435A-ms98-a-0033,164.345250,164.435250,you,I,qy,u-57-1
sw2435A-ms98-a-0033,164.435250,164.614000,go,I,qy,u-57-1
sw2435A-ms98-a-0033,164.614000,164.892750,[vocalized-noise],I,qy,u-57-1
sw2435A-ms98-a-0033,164.892750,165.030625,to,I,qy,u-57-1
sw2435A-ms98-a-0033,165.030625,165.137500,a,I,qy,u-57-1
sw2435A-ms98-a-0033,165.137500,165.290250,lot,I,qy,u-57-1
sw2435A-ms98-a-0033,165.290250,165.559500,of,I,qy,u-57-1
sw2435A-ms98-a-0033,165.559500,165.996000,uh,I,qy,u-57-1
sw2435A-ms98-a-0033,165.996000,166.145250,like,I,qy,u-57-1
sw2435A-ms98-a-0033,166.145250,166.495250,comedy,I,qy,u-57-1
sw2435A-ms98-a-0033,166.495250,166.945250,movies,I,qy,u-57-1
sw2435A-ms98-a-0033,166.945250,167.125250,or,B,%,u-57-2
sw2435A-ms98-a-0033,167.125250,167.522125,to,I,%,u-57-2
sw2435A-ms98-a-0034,169.138875,169.248875,what,B,qw,u-59-1
sw2435A-ms98-a-0034,169.248875,169.358875,was,I,qw,u-59-1
sw2435A-ms98-a-0034,169.358875,169.418875,the,I,qw,u-59-1
sw2435A-ms98-a-0034,169.418875,169.618875,last,I,qw,u-59-1
sw2435A-ms98-a-0034,169.618875,169.888875,comedy,I,qw,u-59-1
sw2435A-ms98-a-0034,169.888875,169.978875,you,I,qw,u-59-1
sw2435A-ms98-a-0034,169.978875,170.198875,saw,I,qw,u-59-1
sw2435A-ms98-a-0036,176.358000,176.733500,[laughter],O,,
sw2435A-ms98-a-0038,189.742375,189.972375,the,B,%,u-61-1
sw2435A-ms98-a-0038,189.972375,190.352375,last,I,%,u-61-1
sw2435A-ms98-a-0038,190.352375,190.677500,uh,I,%,u-61-1
sw2435A-ms98-a-0038,190.903500,191.072375,in,B,sd,u-61-2
sw2435A-ms98-a-0038,191.072375,191.473000,fact,I,sd,u-61-2
sw2435A-ms98-a-0038,191.473000,191.672625,i,I,sd,u-61-2
sw2435A-ms98-a-0038,191.672625,191.882375,guess,I,sd,u-61-2
sw2435A-ms98-a-0038,191.882375,192.162375,this,I,sd,u-61-2
sw2435A-ms98-a-0038,192.162375,192.372375,was,I,sd,u-61-2
sw2435A-ms98-a-0038,192.372375,192.432375,the,I,sd,u-61-2
sw2435A-ms98-a-0038,192.432375,192.732375,last,I,sd,u-61-2
sw2435A-ms98-a-0038,192.732375,192.922375,movie,I,sd,u-61-2
sw2435A-ms98-a-0038,192.922375,192.962375,i,I,sd,u-61-2
sw2435A-ms98-a-0038,192.962375,193.192375,saw,I,sd,u-61-2
sw2435A-ms98-a-0038,193.192375,193.232375,i,B,sd,u-63-1
sw2435A-ms98-a-0038,193.232375,193.442375,said,I,sd,u-63-1
sw2435A-ms98-a-0038,193.442375,193.592375,that,I,sd,u-63-1
sw2435A-ms98-a-0038,193.592375,193.859125,wrong,I,sd,u-63-1
sw2435A-ms98-a-0038,193.859125,194.392625,um,O,,
