sw4703A-ms98-a-0002,0.152125,0.564000,okay,B,o,u-1-1
sw4703A-ms98-a-0007,30.571625,31.023125,um,I,%,u-3-4
sw4703A-ms98-a-0007,31.848000,31.973125,you,I,%,u-3-4
sw4703A-ms98-a-0007,31.973125,32.133125,know,I,%,u-3-4
sw4703A-ms98-a-0007,32.133125,32.373125,whether,B,sd,u-3-5
sw4703A-ms98-a-0007,32.373125,32.933125,companies,I,sd,u-3-5
sw4703A-ms98-a-0007,32.933125,33.213125,wanna,I,sd,u-3-5
sw4703A-ms98-a-0007,33.213125,33.423125,do,I,sd,u-3-5
sw4703A-ms98-a-0007,33.423125,33.633125,this,I,sd,u-3-5
sw4703A-ms98-a-0007,33.633125,33.723125,and,B,sd,u-3-6
sw4703A-ms98-a-0007,33.723125,33.783125,i,I,sd,u-3-6
sw4703A-ms98-a-0007,33.783125,33.933125,know,I,sd,u-3-6
sw4703A-ms98-a-0007,33.933125,34.133125,that,I,sd,u-3-6
sw4703A-ms98-a-0007,34.133125,34.713625,companies,I,sd,u-3-6
sw4703A-ms98-a-0007,34.849250,35.133125,do,I,sd,u-3-6
sw4703A-ms98-a-0007,35.133125,35.373125,like,B,sd,u-3-7
sw4703A-ms98-a-0007,35.373125,35.943125,factory,I,sd,u-3-7
sw4703A-ms98-a-0007,35.943125,36.493125,workers,I,sd,u-3-7
sw4703A-ms98-a-0007,36.493125,36.753125,that,I,sd,u-3-7
sw4703A-ms98-a-0007,37.035625,37.353125,have,I,sd,u-3-7
sw4703A-ms98-a-0007,37.353125,37.743125,lots,I,sd,u-3-7
sw4703A-ms98-a-0007,37.743125,37.877375,of,I,sd,u-3-7
sw4703A-ms98-a-0007,37.953125,38.795750,accidents,I,sd,u-3-7
sw4703A-ms98-a-0007,38.931250,39.063125,are,I,sd,u-3-7
sw4703A-ms98-a-0007,39.063125,39.313125,now,I,sd,u-3-7
sw4703A-ms98-a-0007,39.313125,39.673125,being,I,sd,u-3-7
sw4703A-ms98-a-0007,39.673125,39.977375,drug,I,sd,u-3-7
sw4703A-ms98-a-0007,40.041500,40.488375,tested,I,sd,u-3-7
sw4703A-ms98-a-0007,40.537375,40.673125,i,B,sd,u-3-8
sw4703A-ms98-a-0007,40.673125,40.963125,know,I,sd,u-3-8
sw4703A-ms98-a-0007,40.963125,41.014750,a,I,sd,u-3-8
sw4703A-ms98-a-0007,41.169125,41.353125,couple,I,sd,u-3-8
sw4703A-ms98-a-0007,41.353125,41.433125,of,I,sd,u-3-8
sw4703A-ms98-a-0007,41.433125,42.209875,corporations,I,sd,u-3-8
sw4703A-ms98-a-0007,42.277625,42.413125,that,I,sd,u-3-8
sw4703A-ms98-a-0007,42.413125,42.503125,are,I,sd,u-3-8
sw4703A-ms98-a-0007,42.503125,42.873125,doing,I,sd,u-3-8
sw4703A-ms98-a-0007,42.873125,43.263250,that,I,sd,u-3-8
sw4703A-ms98-a-0008,43.909000,44.331000,um,B,sv(^q),u-3-9
sw4703A-ms98-a-0008,44.599750,44.898375,so,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,45.267500,45.378625,you,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,45.378625,45.624000,know,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,45.819750,45.888625,they,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,45.888625,46.158625,kind,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,46.158625,46.218625,of,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,46.218625,46.341750,have,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,46.394500,46.658625,gotten,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,46.658625,46.916625,into,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,46.916625,47.028625,the,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,47.028625,47.388625,idea,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,47.388625,47.718625,that,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,47.718625,47.948625,let's,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,47.948625,48.208625,drug,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,48.208625,48.548625,test,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,48.548625,48.718625,them,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,48.718625,48.908625,and,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,49.068625,49.308625,let's,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,49.308625,49.558625,put,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,49.558625,49.768625,them,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,49.768625,50.048625,through,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,50.048625,50.759250,rehab,I,sv(^q),u-3-9
sw4703A-ms98-a-0008,51.365625,51.778000,but,B,sv,u-3-10
sw4703A-ms98-a-0009,52.958750,53.192500,there's,I,sv,u-3-10
sw4703A-ms98-a-0009,53.192500,53.342500,got,I,sv,u-3-10
sw4703A-ms98-a-0009,53.342500,53.402500,to,I,sv,u-3-10
sw4703A-ms98-a-0009,53.402500,53.522500,be,I,sv,u-3-10
sw4703A-ms98-a-0009,53.522500,53.792500,like,I,sv,u-3-10
sw4703A-ms98-a-0009,53.792500,53.832500,a,I,sv,u-3-10
sw4703A-ms98-a-0009,53.832500,54.692500,limitation,I,sv,u-3-10
sw4703A-ms98-a-0009,54.692500,54.792500,do,B,qh,u-3-11
sw4703A-ms98-a-0009,54.792500,54.892500,we,I,qh,u-3-11
sw4703A-ms98-a-0009,54.892500,55.132500,drug,I,qh,u-3-11
sw4703A-ms98-a-0009,55.132500,55.499375,test,I,qh,u-3-11
sw4703A-ms98-a-0009,55.552000,56.242500,everybody,I,qh,u-3-11
sw4703A-ms98-a-0009,56.242500,56.432500,that,I,qh,u-3-11
sw4703A-ms98-a-0009,56.432500,56.762500,comes,I,qh,u-3-11
sw4703A-ms98-a-0009,56.762500,57.122500,in,I,qh,u-3-11
sw4703A-ms98-a-0009,57.122500,57.232500,or,B,qrr,u-3-12
sw4703A-ms98-a-0009,57.232500,57.362500,do,I,qrr,u-3-12
sw4703A-ms98-a-0009,57.362500,57.512500,we,I,qrr,u-3-12
sw4703A-ms98-a-0009,57.512500,57.802500,kind,I,qrr,u-3-12
sw4703A-ms98-a-0009,57.802500,57.952500,of,I,qrr,u-3-12
sw4703A-ms98-a-0009,57.952500,58.342500,say,I,qrr,u-3-12
sw4703A-ms98-a-0009,58.342500,58.602500,well,I,qrr,u-3-12
sw4703A-ms98-a-0009,58.652500,58.752500,you,I,qrr,u-3-12
sw4703A-ms98-a-0009,58.752500,58.912500,can,I,qrr,u-3-12
sw4703A-ms98-a-0009,58.912500,59.152500,be,I,qrr,u-3-12
sw4703A-ms98-a-0009,59.432500,59.652500,drug,I,qrr,u-3-12
sw4703A-ms98-a-0009,59.652500,60.132500,tested,I,qrr,u-3-12
sw4703A-ms98-a-0009,60.132500,60.302500,and,B,^q,u-3-13
sw4703A-ms98-a-0009,60.302500,60.392500,you,I,^q,u-3-13
sw4703A-ms98-a-0009,60.392500,60.592500,look,I,^q,u-3-13
sw4703A-ms98-a-0009,60.592500,61.102500,okay,I,^q,u-3-13
sw4703A-ms98-a-0009,61.102500,61.422500,because,I,^q,u-3-13
sw4703A-ms98-a-0009,61.422500,61.552500,you,I,^q,u-3-13
sw4703A-ms98-a-0009,61.552500,61.782500,look,I,^q,u-3-13
sw4703A-ms98-a-0009,61.782500,62.022500,this,I,^q,u-3-13
sw4703A-ms98-a-0009,62.022500,62.362500,way,I,^q,u-3-13
sw4703A-ms98-a-0009,62.362500,62.621000,you're,B,^q,u-3-14
sw4703A-ms98-a-0009,62.956250,63.082500,you're,I,^q,u-3-14
sw4703A-ms98-a-0009,63.082500,63.292500,very,I,^q,u-3-14
sw4703A-ms98-a-0009,63.292500,64.122500,conservative,I,^q,u-3-14
sw4703A-ms98-a-0009,64.122500,64.377125,and,B,^q,u-3-15
sw4703A-ms98-a-0009,64.722000,64.848125,and,I,^q,u-3-15
sw4703A-ms98-a-0010,65.377625,65.533500,there's,I,^q,u-3-15
sw4703A-ms98-a-0010,65.572875,65.759375,just,I,^q,u-3-15
sw4703A-ms98-a-0010,65.759375,65.879375,no,I,^q,u-3-15
sw4703A-ms98-a-0010,65.879375,66.169375,way,I,^q,u-3-15
sw4703A-ms98-a-0010,66.169375,66.309375,that,I,^q,u-3-15
sw4703A-ms98-a-0010,66.309375,66.429375,we,I,^q,u-3-15
sw4703A-ms98-a-0010,66.429375,66.583625,would,I,^q,u-3-15
sw4703A-ms98-a-0010,66.666500,66.879375,think,I,^q,u-3-15
sw4703A-ms98-a-0010,66.879375,67.059375,that,I,^q,u-3-15
sw4703A-ms98-a-0010,67.059375,67.189375,you,I,^q,u-3-15
sw4703A-ms98-a-0010,67.189375,67.379375,would,I,^q,u-3-15
sw4703A-ms98-a-0010,67.379375,67.679375,use,I,^q,u-3-15
sw4703A-ms98-a-0010,67.679375,67.999375,drugs,I,^q,u-3-15
sw4703A-ms98-a-0010,67.999375,68.169375,but,B,sv,u-3-16
sw4703A-ms98-a-0010,68.169375,68.229375,the,I,sv,u-3-16
sw4703A-ms98-a-0010,68.229375,68.489375,guy,I,sv,u-3-16
sw4703A-ms98-a-0010,68.489375,68.679375,that,I,sv,u-3-16
sw4703A-ms98-a-0010,68.679375,69.079375,doesn't,I,sv,u-3-16
sw4703A-ms98-a-0010,69.079375,69.339375,fit,I,sv,u-3-16
sw4703A-ms98-a-0010,69.339375,69.409375,the,I,sv,u-3-16
sw4703A-ms98-a-0010,69.409375,70.369375,stereotype,I,sv,u-3-16
sw4703A-ms98-a-0010,70.369375,70.609375,of,I,sv,u-3-16
sw4703A-ms98-a-0010,70.679375,70.975750,uh,I,sv,u-3-16
sw4703A-ms98-a-0010,71.288375,71.349375,the,I,sv,u-3-16
sw4703A-ms98-a-0010,71.349375,72.059375,conservative,I,sv,u-3-16
sw4703A-ms98-a-0010,72.059375,72.179375,or,I,sv,u-3-16
sw4703A-ms98-a-0010,72.179375,72.589375,whatever,I,sv,u-3-16
sw4703A-ms98-a-0010,72.589375,72.869375,could,I,sv,u-3-16
sw4703A-ms98-a-0010,72.869375,72.969375,be,I,sv,u-3-16
sw4703A-ms98-a-0010,72.969375,73.319375,drug,I,sv,u-3-16
sw4703A-ms98-a-0010,73.319375,73.738125,tested,I,sv,u-3-16
sw4703A-ms98-a-0011,74.422000,74.962000,and,B,%,u-3-17
sw4703A-ms98-a-0011,74.962000,75.277500,uh,B,%,u-3-18
sw4703A-ms98-a-0011,75.989375,76.072000,you,I,%,u-3-18
sw4703A-ms98-a-0011,76.072000,76.222000,know,I,%,u-3-18
sw4703A-ms98-a-0011,76.222000,76.707250,whether,I,%,u-3-18
sw4703A-ms98-a-0011,76.955750,77.322000,legal,I,%,u-3-18
sw4703A-ms98-a-0011,77.322000,77.882000,rights,I,%,u-3-18
sw4703A-ms98-a-0011,77.992000,78.718125,and,I,%,u-3-18
sw4703A-ms98-a-0011,79.448000,79.562000,of,I,%,u-3-18
sw4703A-ms98-a-0011,79.562000,79.772000,that,I,%,u-3-18
sw4703A-ms98-a-0011,79.772000,80.376750,person,I,%,u-3-18
sw4703A-ms98-a-0011,80.776000,80.872000,i,B,h,u-3-19
sw4703A-ms98-a-0011,80.872000,81.032000,don't,I,h,u-3-19
sw4703A-ms98-a-0011,81.032000,81.202000,know,I,h,u-3-19
sw4703A-ms98-a-0011,81.202000,81.432000,there's,B,sv,u-3-20
sw4703A-ms98-a-0011,81.432000,82.192000,certainly,I,sv,u-3-20
sw4703A-ms98-a-0011,82.192000,82.272000,a,I,sv,u-3-20
sw4703A-ms98-a-0011,82.272000,82.492000,lot,I,sv,u-3-20
sw4703A-ms98-a-0011,82.492000,82.562000,of,I,sv,u-3-20
sw4703A-ms98-a-0011,82.612000,82.957625,things,I,sv,u-3-20
sw4703A-ms98-a-0011,83.021625,83.212000,to,I,sv,u-3-20
sw4703A-ms98-a-0011,83.212000,83.412000,really,I,sv,u-3-20
sw4703A-ms98-a-0011,83.412000,84.185750,consider,I,sv,u-3-20
sw4703A-ms98-a-0011,84.830500,85.132000,uh,I,sv,u-3-20
sw4703A-ms98-a-0011,85.132000,85.284750,when,I,sv,u-3-20
sw4703A-ms98-a-0011,85.284750,85.431625,you,I,sv,u-3-20
sw4703A-ms98-a-0011,85.431625,85.555875,get,I,sv,u-3-20
sw4703A-ms98-a-0011,85.555875,86.333875,into,I,sv,u-3-20
sw4703A-ms98-a-0011,86.454375,86.682000,drug,I,sv,u-3-20
sw4703A-ms98-a-0011,86.682000,87.172000,testing,I,sv,u-3-20
sw4703A-ms98-a-0011,87.172000,87.756125,people,I,sv,u-3-20
sw4703A-ms98-a-0012,89.102750,89.369125,just,I,sv,u-3-20
sw4703A-ms98-a-0012,89.369125,89.499125,at,I,sv,u-3-20
sw4703A-ms98-a-0012,89.499125,89.569125,the,I,sv,u-3-20
sw4703A-ms98-a-0012,89.569125,89.839125,work,I,sv,u-3-20
sw4703A-ms98-a-0012,89.839125,90.199125,place,I,sv,u-3-20
sw4703A-ms98-a-0012,90.199125,90.489125,unless,I,sv,u-3-20
sw4703A-ms98-a-0012,90.489125,90.596125,of,I,sv,u-3-20
sw4703A-ms98-a-0012,90.596125,90.879125,course,I,sv,u-3-20
sw4703A-ms98-a-0012,91.339125,91.529125,like,I,sv,u-3-20
sw4703A-ms98-a-0012,91.529125,91.569125,i,I,sv,u-3-20
sw4703A-ms98-a-0012,91.569125,91.969125,said,I,sv,u-3-20
sw4703A-ms98-a-0012,91.969125,92.059125,they,I,sv,u-3-20
sw4703A-ms98-a-0012,92.059125,92.249125,have,I,sv,u-3-20
sw4703A-ms98-a-0012,92.249125,92.309125,a,I,sv,u-3-20
sw4703A-ms98-a-0012,92.309125,92.839125,large,I,sv,u-3-20
sw4703A-ms98-a-0012,92.839125,94.059125,responsibility,I,sv,u-3-20
sw4703A-ms98-a-0012,94.059125,94.439125,over,I,sv,u-3-20
sw4703A-ms98-a-0012,94.439125,94.481500,a,I,sv,u-3-20
sw4703A-ms98-a-0012,94.797875,95.409125,mass,I,sv,u-3-20
sw4703A-ms98-a-0012,95.409125,95.479375,of,I,sv,u-3-20
sw4703A-ms98-a-0012,95.599875,96.054625,people,I,sv,u-3-20
sw4703A-ms98-a-0012,96.495250,96.779125,uh,B,sd,u-3-21
sw4703A-ms98-a-0012,97.371500,97.553750,that's,I,sd,u-3-21
sw4703A-ms98-a-0012,97.675250,97.802375,about,I,sd,u-3-21
sw4703A-ms98-a-0012,97.802375,97.952250,it,I,sd,u-3-21
sw4703A-ms98-a-0014,101.056250,101.379500,um-hum,B,ny,u-5-1
sw4703A-ms98-a-0014,101.616375,101.925250,um-hum,B,ny^r,u-5-2
sw4703A-ms98-a-0016,112.217250,112.494125,sure,B,aa,u-7-1
sw4703A-ms98-a-0016,112.939625,113.593125,sure,B,aa,u-7-2
sw4703A-ms98-a-0016,113.593125,113.723125,and,B,sv,u-7-3
sw4703A-ms98-a-0016,113.723125,113.833125,i,I,sv,u-7-3
sw4703A-ms98-a-0016,113.833125,114.013125,think,I,sv,u-7-3
sw4703A-ms98-a-0016,114.013125,114.173125,that's,I,sv,u-7-3
sw4703A-ms98-a-0016,114.173125,114.273125,what,I,sv,u-7-3
sw4703A-ms98-a-0016,114.273125,114.703125,companies,I,sv,u-7-3
sw4703A-ms98-a-0016,114.703125,114.803125,are,I,sv,u-7-3
sw4703A-ms98-a-0016,114.803125,115.313125,doing,I,sv,u-7-3
sw4703A-ms98-a-0016,115.313125,115.681250,uh,I,sv,u-7-3
sw4703A-ms98-a-0016,115.771625,115.963125,more,I,sv,u-7-3
sw4703A-ms98-a-0016,115.963125,116.083125,and,I,sv,u-7-3
sw4703A-ms98-a-0016,116.083125,116.393125,more,I,sv,u-7-3
sw4703A-ms98-a-0016,116.393125,116.743125,because,I,sv,u-7-3
sw4703A-ms98-a-0016,116.743125,116.913125,there,I,sv,u-7-3
sw4703A-ms98-a-0016,116.913125,116.993125,are,I,sv,u-7-3
sw4703A-ms98-a-0016,116.993125,117.453125,products,I,sv,u-7-3
sw4703A-ms98-a-0016,117.453125,117.623125,that,I,sv,u-7-3
sw4703A-ms98-a-0016,117.623125,117.853125,are,I,sv,u-7-3
sw4703A-ms98-a-0016,117.853125,118.063125,out,I,sv,u-7-3
sw4703A-ms98-a-0016,118.063125,118.293125,there,I,sv,u-7-3
sw4703A-ms98-a-0018,128.275375,128.594000,um-hum,B,b,u-9-1
sw4703A-ms98-a-0020,132.206875,132.795875,exactly,B,aa,u-11-1
sw4703A-ms98-a-0021,134.242000,134.511875,sure,B,b,u-13-1
sw4703A-ms98-a-0021,135.264500,135.577625,sure,B,b^r,u-13-2
sw4703A-ms98-a-0023,141.819875,142.033000,sure,B,b,u-15-1
sw4703A-ms98-a-0025,144.812000,145.427125,exactly,B,aa,u-17-1
sw4703A-ms98-a-0025,145.860250,145.944875,the,B,sd,u-17-2
sw4703A-ms98-a-0025,145.944875,146.144875,only,I,sd,u-17-2
sw4703A-ms98-a-0025,146.144875,146.384875,thing,I,sd,u-17-2
sw4703A-ms98-a-0025,146.384875,146.534875,is,I,sd,u-17-2
sw4703A-ms98-a-0027,154.029625,154.696625,exactly,B,aa,u-19-1
sw4703A-ms98-a-0028,155.825875,156.357125,exactly,B,aa,u-21-1
sw4703A-ms98-a-0028,156.681000,156.764750,the,B,sd,u-21-2
sw4703A-ms98-a-0028,156.764750,156.934750,only,I,sd,u-21-2
sw4703A-ms98-a-0028,156.934750,157.124750,thing,I,sd,u-21-2
sw4703A-ms98-a-0028,157.124750,157.314750,is,I,sd,u-21-2
sw4703A-ms98-a-0028,157.314750,157.624750,uh,I,sd,u-21-2
sw4703A-ms98-a-0028,157.624750,158.154750,the,B,sv,u-21-3
sw4703A-ms98-a-0028,158.154750,158.388375,one,I,sv,u-21-3
sw4703A-ms98-a-0028,158.388375,158.704750,issue,I,sv,u-21-3
sw4703A-ms98-a-0028,158.704750,158.904750,that,I,sv,u-21-3
sw4703A-ms98-a-0028,158.904750,159.033375,i,I,sv,u-21-3
sw4703A-ms98-a-0028,159.033375,159.178000,would,I,sv,u-21-3
sw4703A-ms98-a-0028,159.242000,159.484750,take,I,sv,u-21-3
sw4703A-ms98-a-0028,159.484750,160.094750,stands,I,sv,u-21-3
sw4703A-ms98-a-0028,160.094750,160.331125,with,I,sv,u-21-3
sw4703A-ms98-a-0028,160.447875,160.738875,is,I,sv,u-21-3
sw4703A-ms98-a-0028,160.814750,160.894750,the,I,sv,u-21-3
sw4703A-ms98-a-0028,160.894750,161.334750,fact,I,sv,u-21-3
sw4703A-ms98-a-0028,161.334750,161.697375,that,I,sv,u-21-3
sw4703A-ms98-a-0028,162.013750,162.074750,the,I,sv,u-21-3
sw4703A-ms98-a-0028,162.074750,162.384750,drug,I,sv,u-21-3
sw4703A-ms98-a-0028,162.384750,162.814750,testing,I,sv,u-21-3
sw4703A-ms98-a-0028,162.814750,163.274750,itself,I,sv,u-21-3
sw4703A-ms98-a-0028,163.274750,163.614750,can,I,sv,u-21-3
sw4703A-ms98-a-0028,163.614750,163.724750,be,I,sv,u-21-3
sw4703A-ms98-a-0028,163.724750,164.014750,done,I,sv,u-21-3
sw4703A-ms98-a-0028,164.014750,164.124750,on,I,sv,u-21-3
sw4703A-ms98-a-0028,164.124750,164.184750,a,I,sv,u-21-3
sw4703A-ms98-a-0028,164.184750,164.584750,person,I,sv,u-21-3
sw4703A-ms98-a-0028,164.584750,164.771125,that,I,sv,u-21-3
sw4703A-ms98-a-0028,164.989500,165.113875,is,I,sv,u-21-3
sw4703A-ms98-a-0028,165.219250,165.724750,actually,I,sv,u-21-3
sw4703A-ms98-a-0028,165.724750,166.200375,not,I,sv,u-21-3
sw4703A-ms98-a-0028,166.200375,166.414750,on,I,sv,u-21-3
sw4703A-ms98-a-0028,166.414750,166.984750,drugs,I,sv,u-21-3
sw4703A-ms98-a-0028,166.984750,167.124750,and,I,sv,u-21-3
sw4703A-ms98-a-0028,167.124750,167.324750,come,I,sv,u-21-3
sw4703A-ms98-a-0028,167.324750,167.494750,out,I,sv,u-21-3
sw4703A-ms98-a-0028,167.494750,168.184750,positive,I,sv,u-21-3
sw4703A-ms98-a-0029,168.653125,168.841625,if,B,sd,u-23-1
sw4703A-ms98-a-0029,168.841625,168.951625,they,I,sd,u-23-1
sw4703A-ms98-a-0029,168.951625,169.101625,have,I,sd,u-23-1
sw4703A-ms98-a-0029,169.101625,169.441625,had,I,sd,u-23-1
sw4703A-ms98-a-0029,169.551625,169.911625,like,I,sd,u-23-1
sw4703A-ms98-a-0029,169.911625,170.151625,uh,I,sd,u-23-1
sw4703A-ms98-a-0029,170.151625,170.744375,medications,I,sd,u-23-1
sw4703A-ms98-a-0029,170.857375,170.901625,in,I,sd,u-23-1
sw4703A-ms98-a-0029,170.901625,170.961625,the,I,sd,u-23-1
sw4703A-ms98-a-0029,170.961625,171.431625,past,I,sd,u-23-1
sw4703A-ms98-a-0029,171.431625,171.631625,let's,I,sd,u-23-1
sw4703A-ms98-a-0029,171.631625,171.871625,say,I,sd,u-23-1
sw4703A-ms98-a-0029,171.871625,172.131625,once,I,sd,u-23-1
sw4703A-ms98-a-0029,172.131625,172.171625,a,I,sd,u-23-1
sw4703A-ms98-a-0029,172.171625,172.501625,month,I,sd,u-23-1
sw4703A-ms98-a-0029,172.501625,172.591625,or,I,sd,u-23-1
sw4703A-ms98-a-0029,172.591625,172.931625,twice,I,sd,u-23-1
sw4703A-ms98-a-0029,172.931625,172.961625,a,I,sd,u-23-1
sw4703A-ms98-a-0029,172.961625,173.221625,month,I,sd,u-23-1
sw4703A-ms98-a-0029,173.221625,173.281625,or,I,sd,u-23-1
sw4703A-ms98-a-0029,173.281625,173.481625,three,I,sd,u-23-1
sw4703A-ms98-a-0029,173.481625,173.771625,times,I,sd,u-23-1
sw4703A-ms98-a-0029,173.771625,173.821625,a,I,sd,u-23-1
sw4703A-ms98-a-0029,173.821625,174.131625,month,I,sd,u-23-1
sw4703A-ms98-a-0029,174.131625,174.191625,or,I,sd,u-23-1
sw4703A-ms98-a-0029,174.191625,174.586250,maybe,I,sd,u-23-1
sw4703A-ms98-a-0029,175.075875,175.411625,um,I,sd,u-23-1
sw4703A-ms98-a-0029,175.411625,175.651625,that,I,sd,u-23-1
sw4703A-ms98-a-0029,175.651625,175.901625,week,I,sd,u-23-1
sw4703A-ms98-a-0029,175.901625,175.981625,they,I,sd,u-23-1
sw4703A-ms98-a-0029,175.981625,176.211625,take,I,sd,u-23-1
sw4703A-ms98-a-0029,176.211625,176.311625,an,I,sd,u-23-1
