sw3225A-ms98-a-0001,0.197750,1.000000,okay,B,o,u-1-1
sw3225A-ms98-a-0009,40.759500,40.859500,i,I,sd,u-9-3
sw3225A-ms98-a-0009,40.859500,41.239500,too,I,sd,u-9-3
sw3225A-ms98-a-0009,41.239500,41.409500,and,B,sd,u-11-1
sw3225A-ms98-a-0009,41.409500,41.469500,i,I,sd,u-11-1
sw3225A-ms98-a-0009,41.469500,41.709500,try,I,sd,u-11-1
sw3225A-ms98-a-0009,41.709500,41.939500,not,I,sd,u-11-1
sw3225A-ms98-a-0009,41.939500,42.019500,to,I,sd,u-11-1
sw3225A-ms98-a-0009,42.019500,42.283625,make,I,sd,u-11-1
sw3225A-ms98-a-0009,42.780750,42.939500,so,I,sd,u-11-1
sw3225A-ms98-a-0009,42.939500,43.179500,much,I,sd,u-11-1
sw3225A-ms98-a-0009,43.179500,43.309500,that,I,sd,u-11-1
sw3225A-ms98-a-0009,43.309500,43.429500,it,I,sd,u-11-1
sw3225A-ms98-a-0009,43.429500,43.739500,lasts,I,sd,u-11-1
sw3225A-ms98-a-0009,43.739500,43.959500,more,I,sd,u-11-1
sw3225A-ms98-a-0009,43.959500,44.109500,than,I,sd,u-11-1
sw3225A-ms98-a-0009,44.109500,44.289500,that,I,sd,u-11-1
sw3225A-ms98-a-0009,44.289500,45.656250,[laughter-week],O,,
sw3225A-ms98-a-0009,45.656250,46.009500,but,B,sd,u-13-1
sw3225A-ms98-a-0009,46.009500,46.309500,uh,I,sd,u-13-1
sw3225A-ms98-a-0009,46.309500,46.439500,i,I,sd,u-13-1
sw3225A-ms98-a-0009,46.439500,46.729500,usually,I,sd,u-13-1
sw3225A-ms98-a-0009,46.729500,46.819500,i,I,sd,u-13-1
sw3225A-ms98-a-0009,46.819500,47.049500,usually,I,sd,u-13-1
sw3225A-ms98-a-0009,47.049500,47.179500,like,I,sd,u-13-1
sw3225A-ms98-a-0009,47.179500,47.239500,to,I,sd,u-13-1
sw3225A-ms98-a-0009,47.239500,47.409500,make,I,sd,u-13-1
sw3225A-ms98-a-0009,47.409500,47.919500,spaghetti,I,sd,u-13-1
sw3225A-ms98-a-0009,47.919500,48.009500,or,I,sd,u-13-1
sw3225A-ms98-a-0009,48.009500,48.369500,soup,I,sd,u-13-1
sw3225A-ms98-a-0009,48.369500,48.479500,or,I,sd,u-13-1
sw3225A-ms98-a-0009,48.479500,49.029500,chili,I,sd,u-13-1
sw3225A-ms98-a-0009,49.029500,49.279500,or,I,sd,u-13-1
sw3225A-ms98-a-0009,49.279500,49.409500,you,I,sd,u-13-1
sw3225A-ms98-a-0009,49.409500,49.529500,know,I,sd,u-13-1
sw3225A-ms98-a-0009,49.529500,49.779500,something,I,sd,u-13-1
sw3225A-ms98-a-0009,49.779500,49.989500,like,I,sd,u-13-1
sw3225A-ms98-a-0009,49.989500,50.179500,that,I,sd,u-13-1
sw3225A-ms98-a-0009,50.179500,50.259500,or,B,+,u-15-1
sw3225A-ms98-a-0009,50.259500,50.649500,sometimes,I,+,u-15-1
sw3225A-ms98-a-0009,50.649500,50.759500,a,I,+,u-15-1
sw3225A-ms98-a-0009,50.759500,51.359500,roast,I,+,u-15-1
sw3225A-ms98-a-0009,51.359500,51.620625,but,B,%,u-15-2
sw3225A-ms98-a-0010,52.510625,52.695750,what's,B,qw,u-17-1
sw3225A-ms98-a-0010,52.695750,52.835750,your,I,qw,u-17-1
sw3225A-ms98-a-0010,52.835750,53.175750,favorite,I,qw,u-17-1
sw3225A-ms98-a-0010,53.175750,53.335750,thing,I,qw,u-17-1
sw3225A-ms98-a-0010,53.335750,53.405750,to,I,qw,u-17-1
sw3225A-ms98-a-0010,53.405750,53.615750,cook,I,qw,u-17-1
sw3225A-ms98-a-0010,53.615750,53.705750,if,I,qw,u-17-1
sw3225A-ms98-a-0010,53.705750,53.805750,you're,I,qw,u-17-1
sw3225A-ms98-a-0010,53.805750,54.035750,having,I,qw,u-17-1
sw3225A-ms98-a-0010,54.035750,54.105750,a,I,qw,u-17-1
sw3225A-ms98-a-0010,54.105750,54.364875,dinner,I,qw,u-17-1
sw3225A-ms98-a-0010,54.364875,54.738500,party,I,qw,u-17-1
sw3225A-ms98-a-0012,58.847250,59.658750,oh,B,b,u-19-1
sw3225A-ms98-a-0014,63.328000,63.698375,uh-huh,B,b,u-21-1
sw3225A-ms98-a-0016,67.219750,67.623625,ooh,B,ba,u-23-1
sw3225A-ms98-a-0016,67.623625,67.873625,that,B,sv,u-23-2
sw3225A-ms98-a-0016,67.873625,68.143625,sounds,I,sv,u-23-2
sw3225A-ms98-a-0016,68.143625,68.927250,delicious,I,sv,u-23-2
sw3225A-ms98-a-0018,71.088625,72.103500,um-hum,B,b,u-25-1
sw3225A-ms98-a-0019,73.130500,73.291250,we,O,,
sw3225A-ms98-a-0019,73.291250,73.653125,i,B,sd,u-27-1
sw3225A-ms98-a-0019,73.653125,73.887375,end,I,sd,u-27-1
sw3225A-ms98-a-0019,73.887375,74.027375,up,I,sd,u-27-1
sw3225A-ms98-a-0019,74.027375,74.147375,with,I,sd,u-27-1
sw3225A-ms98-a-0019,74.147375,74.247375,an,I,sd,u-27-1
sw3225A-ms98-a-0019,74.247375,74.417375,old,I,sd,u-27-1
sw3225A-ms98-a-0019,74.417375,74.807375,standby,I,sd,u-27-1
sw3225A-ms98-a-0019,74.807375,74.927375,that,I,sd,u-27-1
sw3225A-ms98-a-0019,74.927375,75.037375,we,I,sd,u-27-1
sw3225A-ms98-a-0019,75.037375,75.337375,call,I,sd,u-27-1
sw3225A-ms98-a-0019,75.337375,75.747375,Russian,I,sd,u-27-1
sw3225A-ms98-a-0019,75.747375,76.157375,chicken,I,sd,u-27-1
sw3225A-ms98-a-0019,76.157375,76.437375,because,I,sd,u-27-1
sw3225A-ms98-a-0019,76.437375,76.597375,it's,I,sd,u-27-1
sw3225A-ms98-a-0019,76.597375,76.827375,so,I,sd,u-27-1
sw3225A-ms98-a-0019,76.827375,77.393250,easy,I,sd,u-27-1
sw3225A-ms98-a-0020,78.157500,78.587625,and,B,%,u-29-1
sw3225A-ms98-a-0020,78.587625,78.957625,uh,I,%,u-29-1
sw3225A-ms98-a-0020,78.957625,79.117625,it,I,%,u-29-1
sw3225A-ms98-a-0020,79.117625,79.433375,goe[s]-,O,,
sw3225A-ms98-a-0020,79.433375,79.597625,you,B,sd,u-29-2
sw3225A-ms98-a-0020,79.597625,79.727625,have,I,sd,u-29-2
sw3225A-ms98-a-0020,79.727625,79.923250,to,I,sd,u-29-2
sw3225A-ms98-a-0020,79.923250,80.207625,cook,I,sd,u-29-2
sw3225A-ms98-a-0020,80.207625,80.377625,very,I,sd,u-29-2
sw3225A-ms98-a-0020,80.377625,80.567625,little,I,sd,u-29-2
sw3225A-ms98-a-0020,80.567625,80.627625,to,I,sd,u-29-2
sw3225A-ms98-a-0020,80.627625,80.807625,go,I,sd,u-29-2
sw3225A-ms98-a-0020,80.807625,80.997625,with,I,sd,u-29-2
sw3225A-ms98-a-0020,80.997625,81.107625,it,I,sd,u-29-2
sw3225A-ms98-a-0020,81.107625,81.277625,just,I,sd,u-29-2
sw3225A-ms98-a-0020,81.277625,81.457625,some,I,sd,u-29-2
sw3225A-ms98-a-0020,81.457625,81.867625,rice,I,sd,u-29-2
sw3225A-ms98-a-0020,81.867625,82.017625,and,I,sd,u-29-2
sw3225A-ms98-a-0020,82.017625,82.277625,some,I,sd,u-29-2
sw3225A-ms98-a-0020,82.277625,82.807625,salad,I,sd,u-29-2
sw3225A-ms98-a-0020,82.807625,82.917625,and,B,sd,u-29-3
sw3225A-ms98-a-0020,82.917625,83.107625,that's,I,sd,u-29-3
sw3225A-ms98-a-0020,83.107625,83.407625,about,I,sd,u-29-3
sw3225A-ms98-a-0020,83.407625,83.787625,it,I,sd,u-29-3
sw3225A-ms98-a-0020,83.787625,83.897625,you,I,sd,u-29-3
sw3225A-ms98-a-0020,83.897625,84.137625,know,I,sd,u-29-3
sw3225A-ms98-a-0022,85.858375,86.126375,uh,B,sd,u-31-1
sw3225A-ms98-a-0022,86.126375,86.346375,you,I,sd,u-31-1
sw3225A-ms98-a-0022,86.346375,86.626375,make,I,sd,u-31-1
sw3225A-ms98-a-0022,86.626375,86.746375,you,I,sd,u-31-1
sw3225A-ms98-a-0022,86.746375,86.926375,just,I,sd,u-31-1
sw3225A-ms98-a-0022,86.926375,87.146375,take,I,sd,u-31-1
sw3225A-ms98-a-0022,87.146375,87.256375,your,I,sd,u-31-1
sw3225A-ms98-a-0022,87.256375,87.606375,boneless,I,sd,u-31-1
sw3225A-ms98-a-0022,87.606375,87.936375,chicken,I,sd,u-31-1
sw3225A-ms98-a-0022,87.936375,88.386375,breasts,I,sd,u-31-1
sw3225A-ms98-a-0022,88.386375,88.606375,and,B,sd,u-31-2
sw3225A-ms98-a-0022,88.606375,88.726375,then,I,sd,u-31-2
sw3225A-ms98-a-0022,88.726375,88.846375,you,I,sd,u-31-2
sw3225A-ms98-a-0022,88.846375,89.196375,take,I,sd,u-31-2
sw3225A-ms98-a-0022,89.196375,89.286375,and,I,sd,u-31-2
sw3225A-ms98-a-0022,89.286375,89.506375,make,I,sd,u-31-2
sw3225A-ms98-a-0022,89.506375,89.706875,a,I,sd,u-31-2
sw3225A-ms98-a-0022,89.706875,89.861375,a,I,sd,u-31-2
sw3225A-ms98-a-0022,89.861375,90.366375,dressing,I,sd,u-31-2
sw3225A-ms98-a-0022,90.366375,90.516375,out,I,sd,u-31-2
sw3225A-ms98-a-0022,90.516375,90.756375,of,I,sd,u-31-2
sw3225A-ms98-a-0022,90.756375,91.036375,uh,I,sd,u-31-2
sw3225A-ms98-a-0022,91.036375,91.376375,Russian,I,sd,u-31-2
sw3225A-ms98-a-0022,91.376375,91.876375,dressing,I,sd,u-31-2
sw3225A-ms98-a-0022,91.876375,92.046375,one,I,sd,u-31-2
sw3225A-ms98-a-0022,92.046375,92.316375,bottle,I,sd,u-31-2
sw3225A-ms98-a-0022,92.316375,92.426375,of,I,sd,u-31-2
sw3225A-ms98-a-0022,92.426375,92.925500,that,I,sd,u-31-2
sw3225A-ms98-a-0023,93.429875,93.536500,and,B,+,u-33-1
sw3225A-ms98-a-0023,93.536500,93.566500,a,I,+,u-33-1
sw3225A-ms98-a-0023,93.566500,93.936500,package,I,+,u-33-1
sw3225A-ms98-a-0023,93.936500,94.006500,of,I,+,u-33-1
sw3225A-ms98-a-0023,94.006500,94.346500,Lipton,I,+,u-33-1
sw3225A-ms98-a-0023,94.346500,94.626500,Onion,I,+,u-33-1
sw3225A-ms98-a-0023,94.626500,94.846500,Soup,I,+,u-33-1
sw3225A-ms98-a-0023,94.846500,95.422125,mix,I,+,u-33-1
sw3225A-ms98-a-0024,95.882875,95.998875,and,B,+,u-35-1
sw3225A-ms98-a-0024,95.998875,96.268875,three,I,+,u-35-1
sw3225A-ms98-a-0024,96.268875,96.568875,ounces,I,+,u-35-1
sw3225A-ms98-a-0024,96.568875,96.658875,of,I,+,u-35-1
sw3225A-ms98-a-0024,96.658875,97.158875,apricot,I,+,u-35-1
sw3225A-ms98-a-0024,97.158875,97.918875,preserves,I,+,u-35-1
sw3225A-ms98-a-0025,98.579250,98.736625,and,B,sd,u-37-1
sw3225A-ms98-a-0025,98.736625,98.826625,you,I,sd,u-37-1
sw3225A-ms98-a-0025,98.826625,99.146625,mix,I,sd,u-37-1
sw3225A-ms98-a-0025,99.146625,99.256625,it,I,sd,u-37-1
sw3225A-ms98-a-0025,99.256625,99.566625,up,I,sd,u-37-1
sw3225A-ms98-a-0025,99.566625,99.756625,and,B,sd,u-37-2
sw3225A-ms98-a-0025,99.756625,99.826625,you,I,sd,u-37-2
sw3225A-ms98-a-0025,99.826625,100.061875,just,I,sd,u-37-2
sw3225A-ms98-a-0025,100.314250,100.416625,put,I,sd,u-37-2
sw3225A-ms98-a-0025,100.416625,100.496625,it,I,sd,u-37-2
sw3225A-ms98-a-0025,100.496625,100.586625,on,I,sd,u-37-2
sw3225A-ms98-a-0025,100.586625,100.646625,the,I,sd,u-37-2
sw3225A-ms98-a-0025,100.646625,100.886625,top,I,sd,u-37-2
sw3225A-ms98-a-0025,100.886625,100.946625,of,I,sd,u-37-2
sw3225A-ms98-a-0025,100.946625,101.006625,the,I,sd,u-37-2
sw3225A-ms98-a-0025,101.006625,101.446625,chicken,I,sd,u-37-2
sw3225A-ms98-a-0025,101.446625,101.556625,and,B,sd,u-37-3
sw3225A-ms98-a-0025,101.556625,101.646625,then,I,sd,u-37-3
sw3225A-ms98-a-0025,101.646625,101.746625,i,I,sd,u-37-3
sw3225A-ms98-a-0025,101.746625,102.036625,cover,I,sd,u-37-3
sw3225A-ms98-a-0025,102.036625,102.116625,the,I,sd,u-37-3
sw3225A-ms98-a-0025,102.116625,102.526625,pan,I,sd,u-37-3
sw3225A-ms98-a-0025,102.526625,102.686625,with,I,sd,u-37-3
sw3225A-ms98-a-0025,102.686625,102.996625,foil,I,sd,u-37-3
sw3225A-ms98-a-0025,102.996625,103.116625,and,I,sd,u-37-3
sw3225A-ms98-a-0025,103.116625,103.246625,put,I,sd,u-37-3
sw3225A-ms98-a-0025,103.246625,103.336625,it,I,sd,u-37-3
sw3225A-ms98-a-0025,103.336625,103.456625,in,I,sd,u-37-3
sw3225A-ms98-a-0025,103.456625,103.526625,the,I,sd,u-37-3
sw3225A-ms98-a-0025,103.526625,103.696625,oven,I,sd,u-37-3
sw3225A-ms98-a-0025,103.696625,103.816625,for,I,sd,u-37-3
sw3225A-ms98-a-0025,103.816625,104.056625,about,I,sd,u-37-3
sw3225A-ms98-a-0025,104.056625,104.176625,an,I,sd,u-37-3
sw3225A-ms98-a-0025,104.176625,104.674875,hour,I,sd,u-37-3
sw3225A-ms98-a-0026,105.436625,105.587500,and,B,sd,u-39-1
sw3225A-ms98-a-0026,105.587500,105.677500,then,I,sd,u-39-1
sw3225A-ms98-a-0026,105.677500,105.747500,i,I,sd,u-39-1
sw3225A-ms98-a-0026,105.747500,106.017500,take,I,sd,u-39-1
sw3225A-ms98-a-0026,106.017500,106.077500,the,I,sd,u-39-1
sw3225A-ms98-a-0026,106.077500,106.407500,foil,I,sd,u-39-1
sw3225A-ms98-a-0026,106.407500,106.617500,off,I,sd,u-39-1
sw3225A-ms98-a-0026,106.617500,106.727500,and,I,sd,u-39-1
sw3225A-ms98-a-0026,106.727500,106.857500,let,I,sd,u-39-1
sw3225A-ms98-a-0026,106.857500,106.947500,it,I,sd,u-39-1
sw3225A-ms98-a-0026,106.947500,107.385375,brown,I,sd,u-39-1
sw3225A-ms98-a-0027,108.275625,108.501625,takes,B,+,u-41-1
sw3225A-ms98-a-0027,108.501625,108.691625,about,I,+,u-41-1
sw3225A-ms98-a-0027,108.691625,108.931625,another,I,+,u-41-1
sw3225A-ms98-a-0027,108.931625,109.231625,twenty,I,+,u-41-1
sw3225A-ms98-a-0027,109.231625,109.711625,minutes,I,+,u-41-1
sw3225A-ms98-a-0028,110.608625,110.754500,and,B,sv,u-43-1
sw3225A-ms98-a-0028,110.754500,110.904500,it's,I,sv,u-43-1
sw3225A-ms98-a-0028,110.904500,111.734250,delicious,I,sv,u-43-1
sw3225A-ms98-a-0029,112.642000,112.722625,and,B,sd,u-45-1
sw3225A-ms98-a-0029,112.722625,112.937750,it's,I,sd,u-45-1
sw3225A-ms98-a-0029,112.937750,113.193625,so,I,sd,u-45-1
sw3225A-ms98-a-0029,113.193625,113.597750,simple,I,sd,u-45-1
sw3225A-ms98-a-0029,113.597750,113.867750,because,I,sd,u-45-1
sw3225A-ms98-a-0029,113.867750,113.987750,i,I,sd,u-45-1
sw3225A-ms98-a-0029,113.987750,114.157750,can,I,sd,u-45-1
sw3225A-ms98-a-0029,114.157750,114.387750,pop,I,sd,u-45-1
sw3225A-ms98-a-0029,114.387750,114.467750,it,I,sd,u-45-1
sw3225A-ms98-a-0029,114.467750,114.597750,in,I,sd,u-45-1
sw3225A-ms98-a-0029,114.597750,114.687750,when,I,sd,u-45-1
sw3225A-ms98-a-0029,114.687750,114.767750,i,I,sd,u-45-1
sw3225A-ms98-a-0029,114.767750,114.977750,come,I,sd,u-45-1
sw3225A-ms98-a-0029,114.977750,115.087750,in,I,sd,u-45-1
sw3225A-ms98-a-0029,115.087750,115.157750,the,I,sd,u-45-1
sw3225A-ms98-a-0029,115.157750,115.607750,door,I,sd,u-45-1
sw3225A-ms98-a-0029,115.607750,115.747750,you,I,sd,u-45-1
sw3225A-ms98-a-0029,115.747750,115.987750,know,I,sd,u-45-1
sw3225A-ms98-a-0029,115.987750,116.237750,and,I,sd,u-45-1
sw3225A-ms98-a-0029,116.237750,116.547750,then,I,sd,u-45-1
sw3225A-ms98-a-0029,116.547750,116.783875,uh,I,sd,u-45-1
sw3225A-ms98-a-0029,117.194500,117.287750,go,I,sd,u-45-1
sw3225A-ms98-a-0029,117.287750,117.537750,about,I,sd,u-45-1
sw3225A-ms98-a-0029,117.537750,117.667750,my,I,sd,u-45-1
sw3225A-ms98-a-0029,117.667750,118.057750,business,I,sd,u-45-1
sw3225A-ms98-a-0029,118.057750,118.147750,and,B,sd,u-45-2
sw3225A-ms98-a-0029,118.147750,118.207750,by,I,sd,u-45-2
sw3225A-ms98-a-0029,118.207750,118.287750,the,I,sd,u-45-2
sw3225A-ms98-a-0029,118.287750,118.527750,time,I,sd,u-45-2
sw3225A-ms98-a-0029,118.527750,118.637750,i've,I,sd,u-45-2
sw3225A-ms98-a-0029,118.637750,118.767750,got,I,sd,u-45-2
sw3225A-ms98-a-0029,118.767750,119.047750,everything,I,sd,u-45-2
sw3225A-ms98-a-0029,119.047750,119.247750,else,I,sd,u-45-2
sw3225A-ms98-a-0029,119.247750,119.457750,ready,I,sd,u-45-2
sw3225A-ms98-a-0029,119.457750,119.537750,the,I,sd,u-45-2
sw3225A-ms98-a-0029,119.537750,119.887750,chicken's,I,sd,u-45-2
sw3225A-ms98-a-0029,119.887750,119.988000,rea[dy]-,I,sd,u-45-2
sw3225A-ms98-a-0029,120.232750,120.557750,chicken's,I,sd,u-45-2
sw3225A-ms98-a-0029,120.557750,120.979750,done,I,sd,u-45-2
sw3225A-ms98-a-0030,122.216500,122.414750,so,B,sd,u-47-1
sw3225A-ms98-a-0030,122.414750,122.664750,that's,I,sd,u-47-1
sw3225A-ms98-a-0030,122.664750,122.724750,a,I,sd,u-47-1
sw3225A-ms98-a-0030,122.724750,122.974750,real,I,sd,u-47-1
sw3225A-ms98-a-0030,122.974750,123.184750,easy,I,sd,u-47-1
sw3225A-ms98-a-0030,123.184750,123.444750,thing,I,sd,u-47-1
sw3225A-ms98-a-0030,123.444750,123.554750,for,I,sd,u-47-1
sw3225A-ms98-a-0030,123.554750,124.058000,me,I,sd,u-47-1
sw3225A-ms98-a-0031,125.916500,126.667375,um-hum,B,b,u-49-1
sw3225A-ms98-a-0033,130.782625,130.991875,oh,B,bh,u-51-1
sw3225A-ms98-a-0033,130.991875,131.403875,really,I,bh,u-51-1
sw3225A-ms98-a-0035,134.262750,134.541250,no,B,nn,u-53-1
sw3225A-ms98-a-0035,134.541250,134.621250,i,B,sd^e,u-53-2
sw3225A-ms98-a-0035,134.621250,134.911250,don't,I,sd^e,u-53-2
sw3225A-ms98-a-0035,134.911250,135.021250,my,B,sd,u-53-3
sw3225A-ms98-a-0035,135.021250,135.351250,mom,I,sd,u-53-3
sw3225A-ms98-a-0035,135.351250,135.581250,gets,I,sd,u-53-3
sw3225A-ms98-a-0035,135.581250,136.001250,that,I,sd,u-53-3
sw3225A-ms98-a-0035,136.001250,136.211625,but,B,%,u-53-4
sw3225A-ms98-a-0037,142.424750,142.999750,really,B,b,u-55-1
sw3225A-ms98-a-0039,155.010250,155.372625,um-hum,B,b,u-57-1
sw3225A-ms98-a-0041,162.307000,163.161125,hm,B,%,u-59-1
sw3225A-ms98-a-0043,176.846125,177.257250,hm,B,%,u-61-1
sw3225A-ms98-a-0045,180.050875,180.276750,oh,B,ba,u-63-1
sw3225A-ms98-a-0045,180.276750,180.476750,my,I,ba,u-63-1
sw3225A-ms98-a-0045,180.476750,181.217250,goodness,I,ba,u-63-1
sw3225A-ms98-a-0047,185.652750,186.645000,um-hum,B,b,u-65-1
sw3225A-ms98-a-0049,192.377125,192.654125,well,B,sd,u-67-1
sw3225A-ms98-a-0049,192.654125,192.804125,i,I,sd,u-67-1
sw3225A-ms98-a-0049,192.804125,193.314125,love,I,sd,u-67-1
sw3225A-ms98-a-0049,193.314125,194.077250,cheesecake,O,,
sw3225A-ms98-a-0049,194.077250,194.174125,i,B,sd,u-67-2
sw3225A-ms98-a-0049,194.174125,194.464125,have,I,sd,u-67-2
sw3225A-ms98-a-0049,194.464125,194.992500,never,I,sd,u-67-2
sw3225A-ms98-a-0049,194.992500,195.326625,been,I,sd,u-67-2
sw3225A-ms98-a-0049,195.499875,195.564125,i,I,sd,u-67-2
sw3225A-ms98-a-0049,195.564125,195.804125,don't,I,sd,u-67-2
sw3225A-ms98-a-0049,195.804125,195.914125,know,I,sd,u-67-2
sw3225A-ms98-a-0049,195.914125,196.004125,the,I,sd,u-67-2
sw3225A-ms98-a-0049,196.004125,196.244125,ones,I,sd,u-67-2
sw3225A-ms98-a-0049,196.244125,196.364125,i,B,sd,u-67-3
sw3225A-ms98-a-0049,196.364125,196.494125,have,I,sd,u-67-3
sw3225A-ms98-a-0049,196.494125,196.864125,made,I,sd,u-67-3
sw3225A-ms98-a-0049,196.864125,196.974125,i,I,sd,u-67-3
sw3225A-ms98-a-0049,196.974125,197.104125,have,I,sd,u-67-3
sw3225A-ms98-a-0049,197.104125,197.394125,not,I,sd,u-67-3
sw3225A-ms98-a-0049,197.394125,197.604125,done,I,sd,u-67-3
sw3225A-ms98-a-0049,197.604125,197.794125,that,I,sd,u-67-3
sw3225A-ms98-a-0049,197.794125,198.104125,well,I,sd,u-67-3
sw3225A-ms98-a-0049,198.104125,198.447500,with,I,sd,u-67-3
sw3225A-ms98-a-0050,199.191875,199.308625,i,B,sd,u-69-1
sw3225A-ms98-a-0050,199.308625,199.558625,like,I,sd,u-69-1
sw3225A-ms98-a-0050,199.558625,199.648625,a,I,sd,u-69-1
sw3225A-ms98-a-0050,199.648625,200.098625,baked,I,sd,u-69-1
sw3225A-ms98-a-0050,200.098625,200.828625,cheesecake,I,sd,u-69-1
sw3225A-ms98-a-0050,200.828625,200.918625,you,I,sd,u-69-1
sw3225A-ms98-a-0050,200.918625,201.038625,know,I,sd,u-69-1
