sw3059A-ms98-a-0002,0.655875,1.365125,okay,B,o,u-1-1
sw3059A-ms98-a-0031,162.177000,162.364625,haven't,I,sd,u-33-1
sw3059A-ms98-a-0031,162.364625,162.614625,even,I,sd,u-33-1
sw3059A-ms98-a-0031,162.614625,162.794625,heard,I,sd,u-33-1
sw3059A-ms98-a-0031,162.794625,162.874625,of,I,sd,u-33-1
sw3059A-ms98-a-0031,162.874625,163.084625,that,I,sd,u-33-1
sw3059A-ms98-a-0031,163.084625,163.300750,one,I,sd,u-33-1
sw3059A-ms98-a-0033,188.292125,188.793125,uh-huh,B,b,u-35-1
sw3059A-ms98-a-0034,189.604125,190.042875,yeah,B,%,u-35-2
sw3059A-ms98-a-0034,190.702875,190.800375,well,B,sd,u-35-3
sw3059A-ms98-a-0034,190.800375,190.840375,i,I,sd,u-35-3
sw3059A-ms98-a-0034,190.840375,191.200375,really,I,sd,u-35-3
sw3059A-ms98-a-0034,191.200375,191.580375,liked,I,sd,u-35-3
sw3059A-ms98-a-0034,191.580375,191.840375,Pretty,I,sd,u-35-3
sw3059A-ms98-a-0034,191.840375,192.250375,Woman,I,sd,u-35-3
sw3059A-ms98-a-0034,192.250375,192.490375,you,B,%,u-35-4
sw3059A-ms98-a-0034,192.490375,192.620375,know,I,%,u-35-4
sw3059A-ms98-a-0034,192.620375,192.720375,i,I,%,u-35-4
sw3059A-ms98-a-0034,192.720375,193.050375,just,I,%,u-35-4
sw3059A-ms98-a-0034,193.050375,193.570375,well,B,sd,u-35-5
sw3059A-ms98-a-0034,193.570375,193.770375,you,I,sd,u-35-5
sw3059A-ms98-a-0034,193.770375,193.970375,just,I,sd,u-35-5
sw3059A-ms98-a-0034,193.970375,194.210375,kind,I,sd,u-35-5
sw3059A-ms98-a-0034,194.210375,194.280375,of,I,sd,u-35-5
sw3059A-ms98-a-0034,194.280375,194.460375,went,I,sd,u-35-5
sw3059A-ms98-a-0034,194.460375,194.660375,with,I,sd,u-35-5
sw3059A-ms98-a-0034,194.660375,194.780375,it,I,sd,u-35-5
sw3059A-ms98-a-0034,194.780375,194.970375,like,B,sd,u-35-6
sw3059A-ms98-a-0034,194.970375,195.100375,you,I,sd,u-35-6
sw3059A-ms98-a-0034,195.100375,195.280375,said,I,sd,u-35-6
sw3059A-ms98-a-0034,195.280375,195.370375,you,I,sd,u-35-6
sw3059A-ms98-a-0034,195.370375,195.550375,had,I,sd,u-35-6
sw3059A-ms98-a-0034,195.550375,195.640375,to,I,sd,u-35-6
sw3059A-ms98-a-0034,195.640375,196.110375,accept,I,sd,u-35-6
sw3059A-ms98-a-0034,196.110375,196.190375,the,I,sd,u-35-6
sw3059A-ms98-a-0034,196.190375,196.720375,beginning,I,sd,u-35-6
sw3059A-ms98-a-0034,196.720375,196.840375,of,I,sd,u-35-6
sw3059A-ms98-a-0034,196.840375,197.096250,it,I,sd,u-35-6
sw3059A-ms98-a-0034,197.612250,197.780375,and,I,sd,u-35-6
sw3059A-ms98-a-0034,197.780375,197.970375,just,I,sd,u-35-6
sw3059A-ms98-a-0034,197.970375,198.230375,kind,I,sd,u-35-6
sw3059A-ms98-a-0034,198.230375,198.340375,of,I,sd,u-35-6
sw3059A-ms98-a-0034,198.340375,198.811750,go,I,sd,u-35-6
sw3059A-ms98-a-0036,201.828125,202.527250,yeah,B,b,u-37-1
sw3059A-ms98-a-0036,202.651500,202.852875,but,B,sd,u-37-2
sw3059A-ms98-a-0036,202.852875,203.299500,um,I,sd,u-37-2
sw3059A-ms98-a-0036,203.761500,204.815750,Flatliners,I,sd,u-37-2
sw3059A-ms98-a-0036,205.162875,205.322875,now,I,sd,u-37-2
sw3059A-ms98-a-0036,205.322875,205.492875,it's,I,sd,u-37-2
sw3059A-ms98-a-0036,205.492875,205.592875,a,I,sd,u-37-2
sw3059A-ms98-a-0036,205.592875,206.022875,drama,I,sd,u-37-2
sw3059A-ms98-a-0036,206.022875,206.132875,and,B,sd,u-37-3
sw3059A-ms98-a-0036,206.132875,206.182875,i,I,sd,u-37-3
sw3059A-ms98-a-0036,206.182875,206.362875,don't,I,sd,u-37-3
sw3059A-ms98-a-0036,206.362875,206.732875,usually,I,sd,u-37-3
sw3059A-ms98-a-0036,206.732875,206.992875,like,I,sd,u-37-3
sw3059A-ms98-a-0036,206.992875,207.172875,them,I,sd,u-37-3
sw3059A-ms98-a-0036,207.172875,207.312875,and,B,sd,u-37-4
sw3059A-ms98-a-0036,207.312875,207.372875,i,I,sd,u-37-4
sw3059A-ms98-a-0036,207.372875,207.822875,really,I,sd,u-37-4
sw3059A-ms98-a-0036,207.822875,208.282875,enjoyed,I,sd,u-37-4
sw3059A-ms98-a-0036,208.282875,208.427000,it,I,sd,u-37-4
sw3059A-ms98-a-0037,209.372625,209.702625,i,B,h,u-37-5
sw3059A-ms98-a-0037,209.702625,210.012125,um,I,h,u-37-5
sw3059A-ms98-a-0037,210.663750,210.740250,i,I,h,u-37-5
sw3059A-ms98-a-0037,210.740250,210.910625,don't,I,h,u-37-5
sw3059A-ms98-a-0037,210.910625,211.352375,know,I,h,u-37-5
sw3059A-ms98-a-0037,211.352375,211.424625,it,B,%,u-37-6
sw3059A-ms98-a-0037,211.424625,211.432250,was,I,%,u-37-6
sw3059A-ms98-a-0037,211.432250,211.691375,kind,I,%,u-37-6
sw3059A-ms98-a-0037,211.691375,212.145625,of,I,%,u-37-6
sw3059A-ms98-a-0037,212.902000,212.990125,it,B,sv,u-37-7
sw3059A-ms98-a-0037,212.990125,213.170500,made,I,sv,u-37-7
sw3059A-ms98-a-0037,213.170500,213.322625,you,I,sv,u-37-7
sw3059A-ms98-a-0037,213.322625,213.642625,think,I,sv,u-37-7
sw3059A-ms98-a-0037,213.642625,213.734875,a,I,sv,u-37-7
sw3059A-ms98-a-0037,213.734875,214.113125,lot,I,sv,u-37-7
sw3059A-ms98-a-0037,215.128000,215.518375,i,B,+,u-39-1
sw3059A-ms98-a-0037,215.518375,215.826500,think,I,+,u-39-1
sw3059A-ms98-a-0037,216.154125,216.272625,did,B,qy,u-39-2
sw3059A-ms98-a-0037,216.272625,216.442625,you,I,qy,u-39-2
sw3059A-ms98-a-0037,216.442625,216.592625,see,I,qy,u-39-2
sw3059A-ms98-a-0037,216.592625,217.253625,Ghost,I,qy,u-39-2
sw3059A-ms98-a-0038,218.186125,218.503625,okay,B,bk,u-41-1
sw3059A-ms98-a-0038,218.503625,218.703625,now,B,qy,u-41-2
sw3059A-ms98-a-0038,218.703625,218.903625,did,I,qy,u-41-2
sw3059A-ms98-a-0038,218.903625,219.013625,you,I,qy,u-41-2
sw3059A-ms98-a-0038,219.013625,219.263625,care,I,qy,u-41-2
sw3059A-ms98-a-0038,219.263625,219.383625,for,I,qy,u-41-2
sw3059A-ms98-a-0038,219.383625,219.643625,that,I,qy,u-41-2
sw3059A-ms98-a-0038,219.643625,219.867125,one,I,qy,u-41-2
sw3059A-ms98-a-0040,236.110125,237.055750,[laughter],O,,
sw3059A-ms98-a-0041,238.501875,239.099625,[laughter],O,,
sw3059A-ms98-a-0043,241.360250,242.077375,uh-huh,B,b,u-45-1
sw3059A-ms98-a-0045,243.581500,243.911500,see,B,%,u-45-2
sw3059A-ms98-a-0045,243.911500,244.131500,now,I,%,u-45-2
sw3059A-ms98-a-0045,244.131500,244.381500,i,I,%,u-45-2
sw3059A-ms98-a-0045,244.381500,244.667375,didn't,I,%,u-45-2
sw3059A-ms98-a-0046,245.510000,245.666000,i,B,sv,u-45-3
sw3059A-ms98-a-0046,245.666000,245.820875,thought,I,sv,u-45-3
sw3059A-ms98-a-0046,245.820875,245.941125,it,I,sv,u-45-3
sw3059A-ms98-a-0046,245.941125,246.079625,was,I,sv,u-45-3
sw3059A-ms98-a-0046,246.079625,246.170125,an,I,sv,u-45-3
sw3059A-ms98-a-0046,246.170125,246.719375,okay,I,sv,u-45-3
sw3059A-ms98-a-0046,246.719375,247.169375,movie,I,sv,u-45-3
sw3059A-ms98-a-0046,247.169375,247.309375,but,B,sd,u-45-4
sw3059A-ms98-a-0046,247.309375,247.469375,it,I,sd,u-45-4
sw3059A-ms98-a-0046,247.469375,247.909375,wasn't,I,sd,u-45-4
sw3059A-ms98-a-0046,247.909375,248.409375,something,I,sd,u-45-4
sw3059A-ms98-a-0046,248.409375,248.695000,that,I,sd,u-45-4
sw3059A-ms98-a-0046,249.233625,249.329375,i,I,sd,u-45-4
sw3059A-ms98-a-0046,249.329375,249.529375,would,I,sd,u-45-4
sw3059A-ms98-a-0046,249.529375,250.111625,enjoy,I,sd,u-45-4
sw3059A-ms98-a-0046,250.111625,250.693875,seeing,I,sd,u-45-4
sw3059A-ms98-a-0046,250.693875,251.099375,twice,I,sd,u-45-4
sw3059A-ms98-a-0046,251.099375,251.219375,or,I,sd,u-45-4
sw3059A-ms98-a-0046,251.219375,251.531250,three,I,sd,u-45-4
sw3059A-ms98-a-0046,251.531250,252.183500,times,I,sd,u-45-4
sw3059A-ms98-a-0047,252.834625,252.975750,i,B,sd,u-47-1
sw3059A-ms98-a-0047,252.975750,253.225750,didn't,I,sd,u-47-1
sw3059A-ms98-a-0047,253.225750,253.455750,think,I,sd,u-47-1
sw3059A-ms98-a-0047,253.455750,253.785750,so,I,sd,u-47-1
sw3059A-ms98-a-0047,253.785750,254.175250,um,I,sd,u-47-1
sw3059A-ms98-a-0047,254.584750,254.803125,i,B,sd,u-47-2
sw3059A-ms98-a-0047,254.803125,255.025750,really,I,sd,u-47-2
sw3059A-ms98-a-0047,255.025750,255.275750,didn't,I,sd,u-47-2
sw3059A-ms98-a-0047,255.275750,255.525750,care,I,sd,u-47-2
sw3059A-ms98-a-0047,255.525750,255.645750,for,I,sd,u-47-2
sw3059A-ms98-a-0047,255.645750,255.725750,the,I,sd,u-47-2
sw3059A-ms98-a-0047,255.725750,256.175750,ending,I,sd,u-47-2
sw3059A-ms98-a-0047,256.175750,256.325750,of,I,sd,u-47-2
sw3059A-ms98-a-0047,256.325750,256.455750,it,I,sd,u-47-2
sw3059A-ms98-a-0047,256.455750,256.555750,i,B,sv,u-47-3
sw3059A-ms98-a-0047,256.555750,256.795750,thought,I,sv,u-47-3
sw3059A-ms98-a-0047,256.795750,256.875750,it,I,sv,u-47-3
sw3059A-ms98-a-0047,256.875750,257.045750,was,I,sv,u-47-3
sw3059A-ms98-a-0047,257.045750,257.325750,just,I,sv,u-47-3
sw3059A-ms98-a-0047,257.325750,257.621750,of,I,sv,u-47-3
sw3059A-ms98-a-0047,257.621750,257.891500,like,I,sv,u-47-3
sw3059A-ms98-a-0047,257.891500,259.024500,[laughter],I,sv,u-47-3
sw3059A-ms98-a-0047,259.024500,259.122000,you,I,sv,u-47-3
sw3059A-ms98-a-0047,259.122000,259.375750,didn't,I,sv,u-47-3
sw3059A-ms98-a-0047,259.375750,259.525750,know,I,sv,u-47-3
sw3059A-ms98-a-0047,259.525750,259.685750,this,I,sv,u-47-3
sw3059A-ms98-a-0047,259.685750,259.805750,was,I,sv,u-47-3
sw3059A-ms98-a-0047,259.805750,259.945750,going,I,sv,u-47-3
sw3059A-ms98-a-0047,259.945750,260.015750,to,I,sv,u-47-3
sw3059A-ms98-a-0047,260.015750,260.565750,happen,I,sv,u-47-3
sw3059A-ms98-a-0047,260.565750,260.873000,when,B,%,u-47-4
sw3059A-ms98-a-0047,260.873000,261.148000,you,I,%,u-47-4
sw3059A-ms98-a-0047,261.148000,261.468250,know,I,%,u-47-4
sw3059A-ms98-a-0047,262.131250,262.385750,but,B,h,u-47-5
sw3059A-ms98-a-0047,262.385750,262.761000,um,I,h,u-47-5
sw3059A-ms98-a-0048,263.595250,263.736875,i,I,h,u-47-5
sw3059A-ms98-a-0048,263.736875,263.906875,don't,I,h,u-47-5
sw3059A-ms98-a-0048,263.906875,264.186875,know,I,h,u-47-5
sw3059A-ms98-a-0048,264.186875,264.296875,you,I,h,u-47-5
sw3059A-ms98-a-0048,264.296875,264.480750,know,I,h,u-47-5
sw3059A-ms98-a-0048,264.721875,264.846875,well,B,sd,u-47-6
sw3059A-ms98-a-0048,264.846875,264.976875,of,I,sd,u-47-6
sw3059A-ms98-a-0048,264.976875,265.470125,course,I,sd,u-47-6
sw3059A-ms98-a-0048,265.944750,266.253125,uh,I,sd,u-47-6
sw3059A-ms98-a-0048,266.253125,266.452750,a,I,sd,u-47-6
sw3059A-ms98-a-0048,266.452750,266.666875,bunch,I,sd,u-47-6
sw3059A-ms98-a-0048,266.666875,266.826875,of,I,sd,u-47-6
sw3059A-ms98-a-0048,266.826875,267.116875,girls,I,sd,u-47-6
sw3059A-ms98-a-0048,267.116875,267.306875,had,I,sd,u-47-6
sw3059A-ms98-a-0048,267.306875,267.586875,told,I,sd,u-47-6
sw3059A-ms98-a-0048,267.586875,267.726875,me,I,sd,u-47-6
sw3059A-ms98-a-0048,267.726875,267.856875,and,I,sd,u-47-6
sw3059A-ms98-a-0048,267.856875,268.156875,warned,I,sd,u-47-6
sw3059A-ms98-a-0048,268.156875,268.256875,me,I,sd,u-47-6
sw3059A-ms98-a-0048,268.256875,268.366875,and,B,sd(^q),u-47-7
sw3059A-ms98-a-0048,268.366875,268.476875,they,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,268.476875,268.666875,said,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,268.666875,268.826875,oh,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,268.826875,268.986875,it's,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,268.986875,269.066875,a,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,269.066875,269.276875,real,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,269.276875,270.026875,tearjerker,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,270.026875,270.176875,and,I,sd(^q),u-47-7
sw3059A-ms98-a-0048,270.176875,271.216875,[vocalized-noise],O,,
sw3059A-ms98-a-0048,271.216875,271.586875,meanwhile,B,sd,u-47-8
sw3059A-ms98-a-0048,271.586875,271.740250,i,I,sd,u-47-8
sw3059A-ms98-a-0048,271.740250,271.956875,sat,I,sd,u-47-8
sw3059A-ms98-a-0048,271.956875,272.086875,through,I,sd,u-47-8
sw3059A-ms98-a-0048,272.086875,272.166875,the,I,sd,u-47-8
sw3059A-ms98-a-0048,272.166875,272.496875,movie,I,sd,u-47-8
sw3059A-ms98-a-0048,272.496875,272.636875,and,I,sd,u-47-8
sw3059A-ms98-a-0048,272.636875,272.846875,said,I,sd,u-47-8
sw3059A-ms98-a-0048,272.846875,273.111000,well,I,sd,u-47-8
sw3059A-ms98-a-0048,273.269125,273.376875,when,I,sd,u-47-8
sw3059A-ms98-a-0048,273.376875,273.436875,are,I,sd,u-47-8
sw3059A-ms98-a-0048,273.436875,273.556875,you,I,sd,u-47-8
sw3059A-ms98-a-0048,273.556875,273.716875,when,I,sd,u-47-8
sw3059A-ms98-a-0048,273.716875,273.776875,are,I,sd,u-47-8
sw3059A-ms98-a-0048,273.776875,273.866875,you,I,sd,u-47-8
sw3059A-ms98-a-0048,273.866875,274.096875,supposed,I,sd,u-47-8
sw3059A-ms98-a-0048,274.096875,274.166875,to,I,sd,u-47-8
sw3059A-ms98-a-0048,274.166875,274.446875,start,I,sd,u-47-8
sw3059A-ms98-a-0048,274.446875,274.945000,crying,I,sd,u-47-8
sw3059A-ms98-a-0048,274.945000,275.196875,you,I,sd,u-47-8
sw3059A-ms98-a-0048,275.196875,275.358500,know,I,sd,u-47-8
sw3059A-ms98-a-0048,275.358500,276.047750,[laughter],O,,
