sw3804A-ms98-a-0002,0.076375,0.396375,okay,B,o,u-1-1
sw3804A-ms98-a-0023,107.254250,107.664250,Christmas,I,+,u-39-1
sw3804A-ms98-a-0023,107.664250,107.954250,time,I,+,u-39-1
sw3804A-ms98-a-0023,107.954250,108.084250,and,I,+,u-39-1
sw3804A-ms98-a-0023,108.084250,108.704250,Thanksgiving,I,+,u-39-1
sw3804A-ms98-a-0023,108.704250,109.133875,time,I,+,u-39-1
sw3804A-ms98-a-0024,109.808125,109.998125,you,B,sd,u-41-1
sw3804A-ms98-a-0024,109.998125,110.359250,know,I,sd,u-41-1
sw3804A-ms98-a-0024,110.359250,110.718125,i've,I,sd,u-41-1
sw3804A-ms98-a-0024,110.718125,110.778125,uh,I,sd,u-41-1
sw3804A-ms98-a-0024,110.778125,110.968125,i,I,sd,u-41-1
sw3804A-ms98-a-0024,110.968125,111.178125,had,I,sd,u-41-1
sw3804A-ms98-a-0024,111.178125,111.278125,an,I,sd,u-41-1
sw3804A-ms98-a-0024,111.278125,111.568125,open,I,sd,u-41-1
sw3804A-ms98-a-0024,111.568125,111.858125,house,I,sd,u-41-1
sw3804A-ms98-a-0024,111.858125,112.258125,party,I,sd,u-41-1
sw3804A-ms98-a-0024,112.258125,112.766500,here,I,sd,u-41-1
sw3804A-ms98-a-0024,112.766500,113.188125,once,I,sd,u-41-1
sw3804A-ms98-a-0024,113.188125,113.442625,when,I,sd,u-41-1
sw3804A-ms98-a-0024,113.442625,113.778125,after,I,sd,u-41-1
sw3804A-ms98-a-0024,113.778125,113.888125,we,I,sd,u-41-1
sw3804A-ms98-a-0024,113.888125,114.168125,moved,I,sd,u-41-1
sw3804A-ms98-a-0024,114.168125,114.348125,in,I,sd,u-41-1
sw3804A-ms98-a-0024,114.348125,114.693875,here,I,sd,u-41-1
sw3804A-ms98-a-0025,115.425250,115.667250,uh,I,sd,u-41-1
sw3804A-ms98-a-0025,115.667250,115.897250,which,I,sd,u-41-1
sw3804A-ms98-a-0025,115.897250,116.017250,i,I,sd,u-41-1
sw3804A-ms98-a-0025,116.017250,116.455750,had,I,sd,u-41-1
sw3804A-ms98-a-0025,116.832500,116.977250,uh,I,sd,u-41-1
sw3804A-ms98-a-0025,116.977250,117.337250,things,I,sd,u-41-1
sw3804A-ms98-a-0025,117.337250,117.597250,like,I,sd,u-41-1
sw3804A-ms98-a-0025,117.597250,117.837250,that,I,sd,u-41-1
sw3804A-ms98-a-0025,117.837250,118.003125,but,B,sd,u-41-2
sw3804A-ms98-a-0025,118.300625,118.577250,i,I,sd,u-41-2
sw3804A-ms98-a-0025,118.577250,118.797250,always,I,sd,u-41-2
sw3804A-ms98-a-0025,118.797250,119.097250,cooked,I,sd,u-41-2
sw3804A-ms98-a-0025,119.097250,119.197250,them_1,I,sd,u-41-2
sw3804A-ms98-a-0025,119.197250,119.467250,ahead,I,sd,u-41-2
sw3804A-ms98-a-0025,119.467250,119.537250,of,I,sd,u-41-2
sw3804A-ms98-a-0025,119.537250,119.797250,time,I,sd,u-41-2
sw3804A-ms98-a-0025,119.797250,119.887250,and,B,sd,u-41-3
sw3804A-ms98-a-0025,119.887250,119.977250,then,I,sd,u-41-3
sw3804A-ms98-a-0025,119.977250,120.057250,i,I,sd,u-41-3
sw3804A-ms98-a-0025,120.057250,120.287250,just,I,sd,u-41-3
sw3804A-ms98-a-0025,120.287250,120.757250,sliced,I,sd,u-41-3
sw3804A-ms98-a-0025,120.757250,121.027250,them,I,sd,u-41-3
sw3804A-ms98-a-0026,121.805875,121.955875,you,B,+,u-43-1
sw3804A-ms98-a-0026,121.955875,122.095875,know,I,+,u-43-1
sw3804A-ms98-a-0026,122.095875,122.275875,and,I,+,u-43-1
sw3804A-ms98-a-0026,122.275875,122.535875,had,I,+,u-43-1
sw3804A-ms98-a-0026,122.535875,123.165875,macaroni,I,+,u-43-1
sw3804A-ms98-a-0026,123.165875,123.685875,salad,I,+,u-43-1
sw3804A-ms98-a-0026,123.685875,123.986500,with,I,+,u-43-1
sw3804A-ms98-a-0026,123.986500,124.452000,uh,I,+,u-43-1
sw3804A-ms98-a-0026,124.452000,124.925875,shrimp,I,+,u-43-1
sw3804A-ms98-a-0026,124.925875,125.045875,in,I,+,u-43-1
sw3804A-ms98-a-0026,125.045875,125.155875,it,I,+,u-43-1
sw3804A-ms98-a-0026,125.155875,125.265875,have,B,qy,u-43-2
sw3804A-ms98-a-0026,125.265875,125.325875,you,I,qy,u-43-2
sw3804A-ms98-a-0026,125.325875,125.460625,ever,I,qy,u-43-2
sw3804A-ms98-a-0026,125.460625,125.615875,had,I,qy,u-43-2
sw3804A-ms98-a-0026,125.615875,125.895875,that,I,qy,u-43-2
sw3804A-ms98-a-0027,126.849500,127.052125,get,O,,
sw3804A-ms98-a-0027,127.052125,127.262125,some,B,ad,u-45-1
sw3804A-ms98-a-0027,127.262125,127.722125,fresh,I,ad,u-45-1
sw3804A-ms98-a-0027,127.722125,128.032125,little,I,ad,u-45-1
sw3804A-ms98-a-0027,128.032125,128.402125,fresh,I,ad,u-45-1
sw3804A-ms98-a-0027,128.402125,129.114250,shrimp,I,ad,u-45-1
sw3804A-ms98-a-0027,129.114250,129.542125,and,B,sd,u-45-2
sw3804A-ms98-a-0027,129.542125,129.832125,it's,I,sd,u-45-2
sw3804A-ms98-a-0027,129.832125,129.952125,in,I,sd,u-45-2
sw3804A-ms98-a-0027,129.952125,130.062125,your,I,sd,u-45-2
sw3804A-ms98-a-0027,130.062125,130.642125,macaroni,I,sd,u-45-2
sw3804A-ms98-a-0027,130.642125,130.982125,salad,I,sd,u-45-2
sw3804A-ms98-a-0027,130.982125,131.132125,that,I,sd,u-45-2
sw3804A-ms98-a-0027,131.132125,131.232125,you,I,sd,u-45-2
sw3804A-ms98-a-0027,131.232125,131.532000,make,I,sd,u-45-2
sw3804A-ms98-a-0028,132.133625,132.223625,the,B,sv,u-47-1
sw3804A-ms98-a-0028,132.223625,132.663625,shrimp,I,sv,u-47-1
sw3804A-ms98-a-0028,132.663625,132.933375,just,I,sv,u-47-1
sw3804A-ms98-a-0028,132.933375,133.084375,gives,I,sv,u-47-1
sw3804A-ms98-a-0028,133.084375,133.212500,it,I,sv,u-47-1
sw3804A-ms98-a-0028,133.212500,133.433625,a,I,sv,u-47-1
sw3804A-ms98-a-0028,133.433625,133.833625,really,I,sv,u-47-1
sw3804A-ms98-a-0028,133.833625,134.183625,good,I,sv,u-47-1
sw3804A-ms98-a-0028,134.183625,134.893625,flavor,I,sv,u-47-1
sw3804A-ms98-a-0029,136.358625,136.608625,yeah,B,b,u-49-1
sw3804A-ms98-a-0029,136.608625,136.808625,i,B,sd,u-49-2
sw3804A-ms98-a-0029,136.808625,136.958625,don't,I,sd,u-49-2
sw3804A-ms98-a-0029,136.958625,137.118625,like,I,sd,u-49-2
sw3804A-ms98-a-0029,137.118625,137.198625,the,I,sd,u-49-2
sw3804A-ms98-a-0029,137.198625,137.728625,can,I,sd,u-49-2
sw3804A-ms98-a-0029,137.728625,138.129500,but,I,sd,u-49-2
sw3804A-ms98-a-0029,138.129500,138.328625,the,I,sd,u-49-2
sw3804A-ms98-a-0029,138.328625,139.132250,fresh,I,sd,u-49-2
sw3804A-ms98-a-0029,139.614375,139.868625,you,B,%,u-51-1
sw3804A-ms98-a-0029,139.868625,140.298000,know,I,%,u-51-1
sw3804A-ms98-a-0030,141.242250,141.680500,yeah,B,b,u-53-1
sw3804A-ms98-a-0030,141.680500,141.870500,that,B,sv,u-53-2
sw3804A-ms98-a-0030,141.870500,142.050500,was,I,sv,u-53-2
sw3804A-ms98-a-0030,142.050500,142.290500,really,I,sv,u-53-2
sw3804A-ms98-a-0030,142.290500,142.670250,good,I,sv,u-53-2
sw3804A-ms98-a-0032,148.134000,148.494875,yeah,B,b,u-55-1
sw3804A-ms98-a-0032,148.494875,148.934875,right,B,b,u-55-2
sw3804A-ms98-a-0032,148.934875,149.464875,right,B,b^r,u-55-3
sw3804A-ms98-a-0032,150.174875,150.514875,but,B,sv,u-55-4
sw3804A-ms98-a-0032,150.514875,150.971750,uh,I,sv,u-55-4
sw3804A-ms98-a-0032,151.178875,151.486625,at,I,sv,u-55-4
sw3804A-ms98-a-0032,151.486625,151.684875,uh,I,sv,u-55-4
sw3804A-ms98-a-0032,151.684875,152.134875,Christmas,I,sv,u-55-4
sw3804A-ms98-a-0032,152.134875,152.444875,time,I,sv,u-55-4
sw3804A-ms98-a-0032,152.444875,152.534875,we,I,sv,u-55-4
sw3804A-ms98-a-0032,152.534875,152.754875,just,I,sv,u-55-4
sw3804A-ms98-a-0032,152.754875,152.934875,have,I,sv,u-55-4
sw3804A-ms98-a-0032,152.934875,153.054875,a,I,sv,u-55-4
sw3804A-ms98-a-0032,153.054875,153.414875,regular,I,sv,u-55-4
sw3804A-ms98-a-0032,153.414875,153.674875,sit,I,sv,u-55-4
sw3804A-ms98-a-0032,153.674875,154.014875,down,I,sv,u-55-4
sw3804A-ms98-a-0032,154.014875,154.374875,dinner,I,sv,u-55-4
sw3804A-ms98-a-0032,154.374875,154.544875,you,I,sv,u-55-4
sw3804A-ms98-a-0032,154.544875,154.834625,know,I,sv,u-55-4
sw3804A-ms98-a-0033,155.549125,155.960375,which,B,+,u-57-1
sw3804A-ms98-a-0033,155.960375,156.169125,is,I,+,u-57-1
sw3804A-ms98-a-0033,156.169125,156.429125,kind,I,+,u-57-1
sw3804A-ms98-a-0033,156.429125,156.549125,of,I,+,u-57-1
sw3804A-ms98-a-0033,156.549125,156.939125,hard,I,+,u-57-1
sw3804A-ms98-a-0033,156.939125,157.344750,because,I,+,u-57-1
sw3804A-ms98-a-0033,157.344750,157.469125,you,I,+,u-57-1
sw3804A-ms98-a-0033,157.469125,157.689125,got,I,+,u-57-1
sw3804A-ms98-a-0033,157.689125,157.779125,so,I,+,u-57-1
sw3804A-ms98-a-0033,157.779125,158.049125,many,I,+,u-57-1
sw3804A-ms98-a-0033,158.049125,158.589125,people,I,+,u-57-1
sw3804A-ms98-a-0033,158.589125,158.689125,and,B,sd,u-57-2
sw3804A-ms98-a-0033,158.689125,158.789125,then,I,sd,u-57-2
sw3804A-ms98-a-0033,158.789125,158.889125,by,I,sd,u-57-2
sw3804A-ms98-a-0033,158.889125,159.189125,time,I,sd,u-57-2
sw3804A-ms98-a-0033,159.189125,159.299125,you,I,sd,u-57-2
sw3804A-ms98-a-0033,159.299125,159.679125,pass,I,sd,u-57-2
sw3804A-ms98-a-0033,159.679125,160.149125,everything,I,sd,u-57-2
sw3804A-ms98-a-0033,160.149125,160.589125,around,I,sd,u-57-2
sw3804A-ms98-a-0033,160.589125,160.739125,it,B,sv,u-57-3
sw3804A-ms98-a-0033,160.739125,160.939125,seems,I,sv,u-57-3
sw3804A-ms98-a-0033,160.939125,161.129125,like,I,sv,u-57-3
sw3804A-ms98-a-0033,161.129125,161.469125,everything,I,sv,u-57-3
sw3804A-ms98-a-0033,161.469125,161.559125,on,I,sv,u-57-3
sw3804A-ms98-a-0033,161.559125,161.659125,your,I,sv,u-57-3
sw3804A-ms98-a-0033,161.659125,161.979125,plate's,I,sv,u-57-3
sw3804A-ms98-a-0033,161.979125,162.425375,cold,I,sv,u-57-3
sw3804A-ms98-a-0034,162.987500,166.720250,[laughter],O,,
sw3804A-ms98-a-0034,166.720250,167.100250,so,B,%,u-61-1
sw3804A-ms98-a-0034,167.100250,167.680250,but,B,%,u-63-1
sw3804A-ms98-a-0034,167.680250,168.303375,anyhow,I,%,u-63-1
sw3804A-ms98-a-0034,168.303375,168.967500,i,I,%,u-63-1
sw3804A-ms98-a-0035,170.150250,170.536625,yeah,B,aa,u-65-1
sw3804A-ms98-a-0035,170.536625,170.656625,you,B,sd,u-65-2
sw3804A-ms98-a-0035,170.656625,170.746625,can,I,sd,u-65-2
sw3804A-ms98-a-0035,170.746625,170.956625,always,B,+,u-67-1
sw3804A-ms98-a-0035,170.956625,171.196625,take,I,+,u-67-1
sw3804A-ms98-a-0035,171.196625,171.316625,your,I,+,u-67-1
sw3804A-ms98-a-0035,171.316625,171.656625,plate,I,+,u-67-1
sw3804A-ms98-a-0035,171.656625,171.806625,and,I,+,u-67-1
sw3804A-ms98-a-0035,171.806625,171.996625,just,I,+,u-67-1
sw3804A-ms98-a-0035,171.996625,172.206625,heat,I,+,u-67-1
sw3804A-ms98-a-0035,172.206625,172.326625,it,I,+,u-67-1
sw3804A-ms98-a-0035,172.326625,172.566625,up,I,+,u-67-1
sw3804A-ms98-a-0035,172.566625,172.696625,you,I,+,u-67-1
sw3804A-ms98-a-0035,172.696625,173.020500,know,I,+,u-67-1
sw3804A-ms98-a-0036,173.938750,174.308750,but,B,sd,u-69-1
sw3804A-ms98-a-0036,174.308750,174.970875,uh,I,sd,u-69-1
sw3804A-ms98-a-0036,175.291000,175.628750,other,I,sd,u-69-1
sw3804A-ms98-a-0036,175.628750,175.808750,than,I,sd,u-69-1
sw3804A-ms98-a-0036,175.808750,176.068750,that,I,sd,u-69-1
sw3804A-ms98-a-0036,176.068750,176.268750,i-,I,sd,u-69-1
sw3804A-ms98-a-0036,176.268750,176.438750,i,I,sd,u-69-1
sw3804A-ms98-a-0036,176.438750,176.638750,don't,I,sd,u-69-1
sw3804A-ms98-a-0036,176.638750,176.858750,have,I,sd,u-69-1
sw3804A-ms98-a-0036,176.858750,176.958875,t[oo]-,I,sd,u-69-1
sw3804A-ms98-a-0036,177.207500,177.358750,too,I,sd,u-69-1
sw3804A-ms98-a-0036,177.358750,177.578750,many,I,sd,u-69-1
sw3804A-ms98-a-0036,177.578750,178.138750,parties,I,sd,u-69-1
sw3804A-ms98-a-0036,178.138750,178.565750,uh,B,sd,u-69-2
sw3804A-ms98-a-0036,179.119500,179.278750,you,I,sd,u-69-2
sw3804A-ms98-a-0036,179.278750,179.388750,know,I,sd,u-69-2
sw3804A-ms98-a-0036,179.388750,179.498750,i,I,sd,u-69-2
sw3804A-ms98-a-0036,179.498750,179.828750,have,I,sd,u-69-2
sw3804A-ms98-a-0036,179.828750,180.098750,like,I,sd,u-69-2
sw3804A-ms98-a-0036,180.098750,180.358750,maybe,I,sd,u-69-2
sw3804A-ms98-a-0036,180.358750,180.578750,just,I,sd,u-69-2
sw3804A-ms98-a-0036,180.578750,180.638750,a,I,sd,u-69-2
sw3804A-ms98-a-0036,180.638750,180.798750,cou[ple]-,I,sd,u-69-2
sw3804A-ms98-a-0036,180.798750,181.088750,another,I,sd,u-69-2
sw3804A-ms98-a-0036,181.088750,181.538750,couple,I,sd,u-69-2
sw3804A-ms98-a-0036,181.538750,181.808750,over,I,sd,u-69-2
sw3804A-ms98-a-0036,181.808750,181.988750,for,B,+,u-71-1
sw3804A-ms98-a-0036,181.988750,182.787375,dinner,I,+,u-71-1
sw3804A-ms98-a-0037,183.381750,183.821750,but,B,sd,u-73-1
sw3804A-ms98-a-0037,183.821750,184.253750,uh,I,sd,u-73-1
sw3804A-ms98-a-0037,184.784875,185.181750,other,I,sd,u-73-1
sw3804A-ms98-a-0037,185.181750,185.431750,than,I,sd,u-73-1
sw3804A-ms98-a-0037,185.431750,185.891750,than,I,sd,u-73-1
sw3804A-ms98-a-0037,185.891750,186.111750,than,I,sd,u-73-1
sw3804A-ms98-a-0037,186.111750,186.431750,that,I,sd,u-73-1
sw3804A-ms98-a-0037,186.431750,186.551750,i,I,sd,u-73-1
sw3804A-ms98-a-0037,186.551750,186.801750,don't,I,sd,u-73-1
sw3804A-ms98-a-0037,186.801750,187.061750,have,I,sd,u-73-1
sw3804A-ms98-a-0037,187.314125,187.461750,you,I,sd,u-73-1
sw3804A-ms98-a-0037,187.461750,187.621750,know,I,sd,u-73-1
sw3804A-ms98-a-0037,187.621750,187.651750,a,B,+,u-75-1
sw3804A-ms98-a-0037,187.651750,187.801750,whole,I,+,u-75-1
sw3804A-ms98-a-0037,187.801750,188.031750,bunch,I,+,u-75-1
sw3804A-ms98-a-0037,188.031750,188.111750,of,I,+,u-75-1
sw3804A-ms98-a-0037,188.111750,188.471750,people,I,+,u-75-1
sw3804A-ms98-a-0037,188.471750,188.681750,like,I,+,u-75-1
sw3804A-ms98-a-0037,188.681750,189.171750,except,I,+,u-75-1
sw3804A-ms98-a-0037,189.171750,189.601750,except,I,+,u-75-1
sw3804A-ms98-a-0037,189.601750,189.711750,at,I,+,u-75-1
sw3804A-ms98-a-0037,189.711750,190.231750,Christmas,I,+,u-75-1
sw3804A-ms98-a-0037,190.231750,190.401750,and,B,sd,u-75-2
sw3804A-ms98-a-0037,190.401750,190.511750,i,I,sd,u-75-2
sw3804A-ms98-a-0037,190.511750,190.661750,have,I,sd,u-75-2
sw3804A-ms98-a-0037,190.661750,190.791750,my,I,sd,u-75-2
sw3804A-ms98-a-0037,190.791750,191.382875,family,I,sd,u-75-2
sw3804A-ms98-a-0039,200.411000,200.871875,um-hum,B,b,u-77-1
sw3804A-ms98-a-0041,211.547000,211.946125,yeah,B,b,u-79-1
sw3804A-ms98-a-0041,211.946125,212.495500,right,B,b,u-79-2
sw3804A-ms98-a-0041,212.495500,213.093250,right,B,b,u-81-1
sw3804A-ms98-a-0042,214.598625,214.986000,yeah,B,b,u-83-1
sw3804A-ms98-a-0042,214.986000,215.286000,that's,B,sv,u-83-2
sw3804A-ms98-a-0042,215.286000,215.556000,easy,I,sv,u-83-2
sw3804A-ms98-a-0042,215.556000,215.606000,i,B,sd,u-83-3
sw3804A-ms98-a-0042,215.606000,215.836000,always,I,sd,u-83-3
sw3804A-ms98-a-0042,215.836000,216.026000,like,I,sd,u-83-3
sw3804A-ms98-a-0042,216.026000,216.176000,to,I,sd,u-83-3
sw3804A-ms98-a-0042,216.176000,216.386000,have,I,sd,u-83-3
sw3804A-ms98-a-0042,216.386000,216.726000,that,I,sd,u-83-3
sw3804A-ms98-a-0042,216.726000,217.056000,too,I,sd,u-83-3
sw3804A-ms98-a-0042,217.056000,217.146000,you,O,,
sw3804A-ms98-a-0042,217.146000,217.206000,know,O,,
sw3804A-ms98-a-0042,217.206000,217.596000,everybody,B,sv,u-85-1
sw3804A-ms98-a-0042,217.596000,217.896000,seems,I,sv,u-85-1
sw3804A-ms98-a-0042,217.896000,217.986000,to,I,sv,u-85-1
sw3804A-ms98-a-0042,217.986000,218.336000,like,I,sv,u-85-1
sw3804A-ms98-a-0042,218.336000,218.576000,that,I,sv,u-85-1
sw3804A-ms98-a-0042,218.576000,218.989750,too,I,sv,u-85-1
sw3804A-ms98-a-0044,221.300250,221.757125,no,B,aa,u-87-1
sw3804A-ms98-a-0044,221.757125,222.137125,everybody,B,sv,u-87-2
sw3804A-ms98-a-0044,222.137125,222.527125,likes,I,sv,u-87-2
sw3804A-ms98-a-0044,222.527125,222.926875,that,I,sv,u-87-2
sw3804A-ms98-a-0045,223.774125,224.017625,and,B,sd,u-89-1
sw3804A-ms98-a-0045,224.017625,224.277625,then,I,sd,u-89-1
sw3804A-ms98-a-0045,224.277625,224.499500,uh,I,sd,u-89-1
sw3804A-ms98-a-0045,224.499500,224.667625,if,I,sd,u-89-1
sw3804A-ms98-a-0045,224.667625,224.777625,you,I,sd,u-89-1
sw3804A-ms98-a-0045,224.777625,224.927625,have,I,sd,u-89-1
sw3804A-ms98-a-0045,224.927625,224.997625,a,I,sd,u-89-1
sw3804A-ms98-a-0045,224.997625,225.417625,nice,I,sd,u-89-1
sw3804A-ms98-a-0045,225.417625,225.687625,big,I,sd,u-89-1
sw3804A-ms98-a-0045,225.687625,225.977625,roast,I,sd,u-89-1
sw3804A-ms98-a-0045,225.977625,226.127625,that,I,sd,u-89-1
sw3804A-ms98-a-0045,226.127625,226.197625,you,I,sd,u-89-1
sw3804A-ms98-a-0045,226.197625,226.317625,can,I,sd,u-89-1
sw3804A-ms98-a-0045,226.317625,226.537625,throw,I,sd,u-89-1
sw3804A-ms98-a-0045,226.537625,226.727625,in,I,sd,u-89-1
sw3804A-ms98-a-0045,226.727625,226.797625,the,I,sd,u-89-1
sw3804A-ms98-a-0045,226.797625,226.967625,oven,I,sd,u-89-1
sw3804A-ms98-a-0045,226.967625,227.077625,then,I,sd,u-89-1
sw3804A-ms98-a-0045,227.077625,227.177625,you,I,sd,u-89-1
sw3804A-ms98-a-0045,227.177625,227.287625,can,I,sd,u-89-1
sw3804A-ms98-a-0045,227.287625,227.467625,put,I,sd,u-89-1
sw3804A-ms98-a-0045,227.467625,227.557625,your,I,sd,u-89-1
sw3804A-ms98-a-0045,227.557625,228.127625,potatoes,I,sd,u-89-1
sw3804A-ms98-a-0045,228.127625,228.600625,and,I,sd,u-89-1
sw3804A-ms98-a-0045,229.286125,229.707625,carrots,I,sd,u-89-1
sw3804A-ms98-a-0045,229.707625,229.787625,or,I,sd,u-89-1
sw3804A-ms98-a-0045,229.787625,230.187625,whatever,I,sd,u-89-1
sw3804A-ms98-a-0045,230.187625,230.465875,else,I,sd,u-89-1
sw3804A-ms98-a-0045,230.793625,231.087625,all,B,+,u-91-1
sw3804A-ms98-a-0045,231.087625,231.327625,in,I,+,u-91-1
sw3804A-ms98-a-0045,231.327625,231.517625,there,I,+,u-91-1
sw3804A-ms98-a-0045,231.517625,231.617625,you,I,+,u-91-1
sw3804A-ms98-a-0045,231.617625,231.737625,know,I,+,u-91-1
sw3804A-ms98-a-0045,231.737625,232.197625,especially,I,+,u-91-1
sw3804A-ms98-a-0045,232.197625,232.347625,if,I,+,u-91-1
sw3804A-ms98-a-0045,232.347625,232.397625,a,I,+,u-91-1
sw3804A-ms98-a-0045,232.397625,232.787625,pork,I,+,u-91-1
sw3804A-ms98-a-0045,232.787625,233.017625,roast,I,+,u-91-1
sw3804A-ms98-a-0045,233.017625,233.237625,that's,B,sd,u-91-2
sw3804A-ms98-a-0045,233.237625,233.447625,what,I,sd,u-91-2
sw3804A-ms98-a-0045,233.447625,233.477625,i,I,sd,u-91-2
sw3804A-ms98-a-0045,233.477625,233.922625,love,I,sd,u-91-2
sw3804A-ms98-a-0046,234.527625,234.717625,with,I,sd,u-91-2
sw3804A-ms98-a-0046,234.717625,234.883000,my,I,sd,u-91-2
sw3804A-ms98-a-0046,234.883000,235.351000,[vocalized-noise],O,,
sw3804A-ms98-a-0047,235.889000,237.650125,[laughter],O,,
