sw2451A-ms98-a-0002,1.598375,2.282250,okay,B,o,u-1-1
sw2451A-ms98-a-0005,46.142000,46.955125,Communism,I,sv,u-9-1
sw2451A-ms98-a-0005,46.955125,47.209250,is,I,sv,u-9-1
sw2451A-ms98-a-0005,47.329750,47.615125,very,I,sv,u-9-1
sw2451A-ms98-a-0005,47.615125,47.948250,much,I,sv,u-9-1
sw2451A-ms98-a-0005,47.948250,48.570750,waning,I,sv,u-9-1
sw2451A-ms98-a-0005,49.135750,49.505125,it's,B,sv,u-9-2
sw2451A-ms98-a-0005,49.505125,49.852125,uh,I,sv,u-9-2
sw2451A-ms98-a-0005,49.995250,50.135125,pretty,I,sv,u-9-2
sw2451A-ms98-a-0005,50.135125,50.395125,much,I,sv,u-9-2
sw2451A-ms98-a-0005,50.395125,50.705125,on,I,sv,u-9-2
sw2451A-ms98-a-0005,50.705125,50.775125,the,I,sv,u-9-2
sw2451A-ms98-a-0005,50.775125,50.975125,way,I,sv,u-9-2
sw2451A-ms98-a-0005,50.975125,51.075125,out,I,sv,u-9-2
sw2451A-ms98-a-0005,51.075125,51.165125,of,I,sv,u-9-2
sw2451A-ms98-a-0005,51.165125,51.235125,the,I,sv,u-9-2
sw2451A-ms98-a-0005,51.235125,51.761500,door,I,sv,u-9-2
sw2451A-ms98-a-0005,52.631500,52.755125,in,I,sv,u-9-2
sw2451A-ms98-a-0005,52.755125,52.895125,so,I,sv,u-9-2
sw2451A-ms98-a-0005,52.895125,53.165125,far,I,sv,u-9-2
sw2451A-ms98-a-0005,53.165125,53.295125,as,I,sv,u-9-2
sw2451A-ms98-a-0005,53.295125,53.385125,the,I,sv,u-9-2
sw2451A-ms98-a-0005,53.385125,53.885125,strong,I,sv,u-9-2
sw2451A-ms98-a-0005,53.885125,54.265125,hold,I,sv,u-9-2
sw2451A-ms98-a-0005,54.265125,54.415125,that,I,sv,u-9-2
sw2451A-ms98-a-0005,54.415125,54.585125,they,I,sv,u-9-2
sw2451A-ms98-a-0005,54.585125,55.025125,used,I,sv,u-9-2
sw2451A-ms98-a-0005,55.025125,55.185125,to,I,sv,u-9-2
sw2451A-ms98-a-0005,55.185125,55.905125,have,I,sv,u-9-2
sw2451A-ms98-a-0006,56.738000,56.974500,and,B,sv,u-9-3
sw2451A-ms98-a-0006,56.974500,57.064500,the,I,sv,u-9-3
sw2451A-ms98-a-0006,57.064500,57.454500,Russian,I,sv,u-9-3
sw2451A-ms98-a-0006,57.454500,58.055750,people,I,sv,u-9-3
sw2451A-ms98-a-0006,58.319500,58.584500,are,I,sv,u-9-3
sw2451A-ms98-a-0006,58.584500,59.044500,all,I,sv,u-9-3
sw2451A-ms98-a-0006,59.044500,59.714500,realizing,I,sv,u-9-3
sw2451A-ms98-a-0006,59.714500,59.925250,that,I,sv,u-9-3
sw2451A-ms98-a-0006,60.441250,60.524500,the,I,sv,u-9-3
sw2451A-ms98-a-0006,60.524500,61.074500,Communist,I,sv,u-9-3
sw2451A-ms98-a-0006,61.074500,61.484500,system,I,sv,u-9-3
sw2451A-ms98-a-0006,61.484500,61.704500,does,I,sv,u-9-3
sw2451A-ms98-a-0006,61.704500,61.912000,not,I,sv,u-9-3
sw2451A-ms98-a-0006,62.175625,62.428125,work,I,sv,u-9-3
sw2451A-ms98-a-0006,62.774625,62.874500,to,I,sv,u-9-3
sw2451A-ms98-a-0006,62.874500,63.237375,their,I,sv,u-9-3
sw2451A-ms98-a-0006,63.380500,64.284375,satisfaction,I,sv,u-9-3
sw2451A-ms98-a-0006,65.343500,65.514500,or,I,sv,u-9-3
sw2451A-ms98-a-0006,65.514500,65.724500,their,I,sv,u-9-3
sw2451A-ms98-a-0006,65.724500,65.964500,way,I,sv,u-9-3
sw2451A-ms98-a-0006,65.964500,66.354750,of,I,sv,u-9-3
sw2451A-ms98-a-0006,66.652250,67.264500,surviving,I,sv,u-9-3
sw2451A-ms98-a-0006,67.264500,67.384500,in,I,sv,u-9-3
sw2451A-ms98-a-0006,67.384500,67.564500,this,I,sv,u-9-3
sw2451A-ms98-a-0006,67.564500,68.196250,world,I,sv,u-9-3
sw2451A-ms98-a-0007,69.630875,70.147375,and,B,sv,u-9-4
sw2451A-ms98-a-0007,70.377125,70.610875,their,I,sv,u-9-4
sw2451A-ms98-a-0007,70.610875,71.380875,rebellions,I,sv,u-9-4
sw2451A-ms98-a-0007,71.380875,71.590875,right,I,sv,u-9-4
sw2451A-ms98-a-0007,71.590875,72.131250,now,I,sv,u-9-4
sw2451A-ms98-a-0008,73.443000,73.663000,is,I,sv,u-9-4
sw2451A-ms98-a-0008,73.663000,73.753000,the,I,sv,u-9-4
sw2451A-ms98-a-0008,73.753000,74.173000,result,I,sv,u-9-4
sw2451A-ms98-a-0008,74.173000,74.273000,of,I,sv,u-9-4
sw2451A-ms98-a-0008,74.273000,75.012500,that,I,sv,u-9-4
sw2451A-ms98-a-0008,75.382500,75.783500,i[f]-,O,,
sw2451A-ms98-a-0008,75.783500,76.153000,if,B,sv,u-9-5
sw2451A-ms98-a-0008,76.153000,76.303000,they,I,sv,u-9-5
sw2451A-ms98-a-0008,76.303000,76.533000,can,I,sv,u-9-5
sw2451A-ms98-a-0008,76.533000,76.748875,get,I,sv,u-9-5
sw2451A-ms98-a-0008,76.748875,76.944750,the,I,sv,u-9-5
sw2451A-ms98-a-0008,76.944750,77.434625,army,I,sv,u-9-5
sw2451A-ms98-a-0008,77.574000,77.713000,or,B,+,u-11-1
sw2451A-ms98-a-0008,77.713000,77.813000,the,I,+,u-11-1
sw2451A-ms98-a-0008,77.813000,78.485875,military,I,+,u-11-1
sw2451A-ms98-a-0008,79.464500,79.853000,to,I,+,u-11-1
sw2451A-ms98-a-0008,79.853000,80.363000,sway,I,+,u-11-1
sw2451A-ms98-a-0008,80.363000,80.533000,to,I,+,u-11-1
sw2451A-ms98-a-0008,80.533000,80.703000,their,I,+,u-11-1
sw2451A-ms98-a-0008,80.703000,81.153000,side,I,+,u-11-1
sw2451A-ms98-a-0008,81.153000,81.183000,i,I,+,u-11-1
sw2451A-ms98-a-0008,81.183000,81.533000,think,I,+,u-11-1
sw2451A-ms98-a-0008,81.533000,81.859875,that,I,+,u-11-1
sw2451A-ms98-a-0008,81.859875,82.285625,uh,I,+,u-11-1
sw2451A-ms98-a-0008,83.894250,84.010250,it,I,+,u-11-1
sw2451A-ms98-a-0008,84.010250,84.263000,will,I,+,u-11-1
sw2451A-ms98-a-0008,84.263000,84.708375,be,I,+,u-11-1
sw2451A-ms98-a-0008,85.257125,85.418000,on,I,+,u-11-1
sw2451A-ms98-a-0008,85.418000,85.534750,the,I,+,u-11-1
sw2451A-ms98-a-0008,85.534750,85.783000,way,I,+,u-11-1
sw2451A-ms98-a-0008,85.783000,86.200125,out,I,+,u-11-1
sw2451A-ms98-a-0008,86.967125,87.672750,eventually,I,+,u-11-1
sw2451A-ms98-a-0009,88.377000,88.532375,it's,B,sv,u-11-2
sw2451A-ms98-a-0009,88.532375,88.772375,just,I,sv,u-11-2
sw2451A-ms98-a-0009,88.772375,88.812375,a,I,sv,u-11-2
sw2451A-ms98-a-0009,88.812375,89.112375,matter,I,sv,u-11-2
sw2451A-ms98-a-0009,89.112375,89.222375,of,I,sv,u-11-2
sw2451A-ms98-a-0009,89.222375,89.742375,time,I,sv,u-11-2
sw2451A-ms98-a-0009,89.742375,90.255000,because,I,sv,u-11-2
sw2451A-ms98-a-0009,90.899125,90.992375,in,B,+,u-13-1
sw2451A-ms98-a-0009,90.992375,91.062375,the,I,+,u-13-1
sw2451A-ms98-a-0009,91.062375,91.532375,Baltic,I,+,u-13-1
sw2451A-ms98-a-0009,91.532375,92.032375,States,I,+,u-13-1
sw2451A-ms98-a-0009,92.032375,92.252375,they've,I,+,u-13-1
sw2451A-ms98-a-0009,92.252375,93.043750,already,I,+,u-13-1
sw2451A-ms98-a-0009,93.444000,94.367000,massacred,I,+,u-13-1
sw2451A-ms98-a-0010,95.444625,95.633000,so,I,+,u-13-1
sw2451A-ms98-a-0010,95.633000,95.893000,many,I,+,u-13-1
sw2451A-ms98-a-0010,95.893000,96.393000,people,I,+,u-13-1
sw2451A-ms98-a-0010,96.393000,96.513000,who,I,+,u-13-1
sw2451A-ms98-a-0010,96.513000,97.502625,protested,I,+,u-13-1
sw2451A-ms98-a-0010,97.502625,97.993000,and,B,sv,u-15-1
sw2451A-ms98-a-0010,97.993000,98.173000,that,I,sv,u-15-1
sw2451A-ms98-a-0010,98.173000,98.513000,hasn't,I,sv,u-15-1
sw2451A-ms98-a-0010,98.513000,98.782375,set,I,sv,u-15-1
sw2451A-ms98-a-0010,98.782375,98.943000,too,I,sv,u-15-1
sw2451A-ms98-a-0010,98.943000,99.273000,well,I,sv,u-15-1
sw2451A-ms98-a-0010,99.273000,99.463000,with,I,sv,u-15-1
sw2451A-ms98-a-0010,99.463000,99.919625,their,I,sv,u-15-1
sw2451A-ms98-a-0010,101.157875,102.039250,diplomacy,I,sv,u-15-1
sw2451A-ms98-a-0011,104.074875,104.338375,for,I,sv,u-15-1
sw2451A-ms98-a-0011,104.338375,104.734000,the,I,sv,u-15-1
sw2451A-ms98-a-0012,107.000625,107.622625,regarding,I,sv,u-15-1
sw2451A-ms98-a-0012,107.622625,107.852500,the,I,sv,u-15-1
sw2451A-ms98-a-0012,107.852500,108.234500,uh,I,sv,u-15-1
sw2451A-ms98-a-0012,108.987500,109.590625,outcome,I,sv,u-15-1
sw2451A-ms98-a-0012,109.590625,109.710625,of,I,sv,u-15-1
sw2451A-ms98-a-0012,109.710625,110.200625,their,I,sv,u-15-1
sw2451A-ms98-a-0013,111.196625,111.951000,affairs,I,sv,u-15-1
sw2451A-ms98-a-0015,115.480375,115.664625,what's,B,qo,u-15-2
sw2451A-ms98-a-0015,115.664625,115.754625,your,I,qo,u-15-2
sw2451A-ms98-a-0015,115.754625,116.581000,synopsis,I,qo,u-15-2
sw2451A-ms98-a-0017,185.348500,185.812000,uh-huh,B,b,u-17-1
sw2451A-ms98-a-0017,185.812000,185.932500,i,B,sd,u-19-1
sw2451A-ms98-a-0017,185.932500,186.097500,think,I,sd,u-19-1
sw2451A-ms98-a-0017,186.097500,186.187500,that,I,sd,u-19-1
sw2451A-ms98-a-0017,186.187500,186.307500,it,I,sd,u-19-1
sw2451A-ms98-a-0017,186.307500,186.467500,went,I,sd,u-19-1
sw2451A-ms98-a-0017,186.467500,186.627500,up,I,sd,u-19-1
sw2451A-ms98-a-0017,186.627500,186.697500,a,I,sd,u-19-1
sw2451A-ms98-a-0017,186.697500,187.237500,thousand,I,sd,u-19-1
sw2451A-ms98-a-0017,187.237500,187.773875,percent,I,sd,u-19-1
sw2451A-ms98-a-0017,187.773875,187.927500,on,I,sd,u-19-1
sw2451A-ms98-a-0017,187.927500,188.409875,most,I,sd,u-19-1
sw2451A-ms98-a-0019,201.161250,201.578875,um-hum,B,b,u-21-1
sw2451A-ms98-a-0020,203.753625,203.979125,but,B,sv,u-23-1
sw2451A-ms98-a-0020,203.979125,204.799125,Gorbachev,I,sv,u-23-1
sw2451A-ms98-a-0020,204.799125,205.039125,has,I,sv,u-23-1
sw2451A-ms98-a-0020,205.039125,205.489125,still,I,sv,u-23-1
sw2451A-ms98-a-0020,205.489125,205.739125,not,I,sv,u-23-1
sw2451A-ms98-a-0020,205.739125,206.109125,fully,I,sv,u-23-1
sw2451A-ms98-a-0020,206.109125,206.689125,convinced,I,sv,u-23-1
sw2451A-ms98-a-0020,206.689125,207.339125,everyone,I,sv,u-23-1
sw2451A-ms98-a-0020,207.339125,208.077000,that,I,sv,u-23-1
sw2451A-ms98-a-0021,209.086250,209.778750,he's,B,+,u-25-1
sw2451A-ms98-a-0021,209.778750,210.158750,moving,I,+,u-25-1
sw2451A-ms98-a-0021,210.158750,210.738750,towards,I,+,u-25-1
sw2451A-ms98-a-0021,210.738750,210.868750,a,I,+,u-25-1
sw2451A-ms98-a-0021,210.868750,211.318750,two,I,+,u-25-1
sw2451A-ms98-a-0021,211.318750,211.478750,to,I,+,u-25-1
sw2451A-ms98-a-0021,211.478750,211.738750,three,I,+,u-25-1
sw2451A-ms98-a-0021,211.738750,212.098750,party,I,+,u-25-1
sw2451A-ms98-a-0021,212.098750,212.776750,system,I,+,u-25-1
sw2451A-ms98-a-0022,214.312250,214.482250,of,I,+,u-25-1
sw2451A-ms98-a-0022,214.482250,214.991125,government,I,+,u-25-1
sw2451A-ms98-a-0022,215.104125,215.442250,that,I,+,u-25-1
sw2451A-ms98-a-0022,215.442250,216.078375,nor,I,+,u-25-1
sw2451A-ms98-a-0022,216.424875,217.256125,eliminating,I,+,u-25-1
sw2451A-ms98-a-0022,217.516000,218.068625,or,I,+,u-25-1
sw2451A-ms98-a-0022,218.464125,219.002250,diminishing,I,+,u-25-1
sw2451A-ms98-a-0022,219.002250,219.102250,the,I,+,u-25-1
sw2451A-ms98-a-0022,219.102250,219.672250,Communist,I,+,u-25-1
sw2451A-ms98-a-0022,219.672250,220.197375,power,I,+,u-25-1
sw2451A-ms98-a-0022,221.018500,221.132250,and,B,sv,u-25-2
sw2451A-ms98-a-0022,221.132250,221.202250,i,I,sv,u-25-2
sw2451A-ms98-a-0022,221.202250,221.462250,guess,I,sv,u-25-2
sw2451A-ms98-a-0022,221.462250,221.682250,that's,I,sv,u-25-2
sw2451A-ms98-a-0022,221.682250,221.802250,where,I,sv,u-25-2
sw2451A-ms98-a-0022,221.802250,222.302250,Yeltsin,I,sv,u-25-2
sw2451A-ms98-a-0022,222.302250,222.752250,steps,I,sv,u-25-2
sw2451A-ms98-a-0022,222.752250,223.227125,in,I,sv,u-25-2
sw2451A-ms98-a-0023,224.437500,224.640500,so,I,sv,u-25-2
sw2451A-ms98-a-0023,224.640500,225.020500,far,I,sv,u-25-2
sw2451A-ms98-a-0023,225.020500,225.180500,as,I,sv,u-25-2
sw2451A-ms98-a-0023,225.180500,225.530500,his,I,sv,u-25-2
sw2451A-ms98-a-0023,225.530500,226.655250,politics,I,sv,u-25-2
sw2451A-ms98-a-0023,227.173000,227.430500,of,I,sv,u-25-2
sw2451A-ms98-a-0023,227.430500,227.870500,government,I,sv,u-25-2
sw2451A-ms98-a-0023,227.870500,228.330500,goes,I,sv,u-25-2
sw2451A-ms98-a-0023,228.330500,228.704875,uh,I,sv,u-25-2
sw2451A-ms98-a-0023,228.829250,229.000125,but,B,sd,u-25-3
sw2451A-ms98-a-0023,229.380625,229.542125,i,I,sd,u-25-3
sw2451A-ms98-a-0023,229.542125,229.750500,don't,I,sd,u-25-3
sw2451A-ms98-a-0023,229.750500,229.880500,know,I,sd,u-25-3
sw2451A-ms98-a-0023,229.880500,230.100500,how,I,sd,u-25-3
sw2451A-ms98-a-0023,230.100500,230.590500,convinced,I,sd,u-25-3
sw2451A-ms98-a-0023,230.590500,230.650500,the,I,sd,u-25-3
sw2451A-ms98-a-0023,230.650500,230.970500,people,I,sd,u-25-3
sw2451A-ms98-a-0023,230.970500,231.080500,are,I,sd,u-25-3
sw2451A-ms98-a-0023,231.080500,231.180500,of,I,sd,u-25-3
sw2451A-ms98-a-0023,231.180500,231.410500,him,I,sd,u-25-3
sw2451A-ms98-a-0023,231.410500,231.670500,yet,I,sd,u-25-3
sw2451A-ms98-a-0023,231.670500,232.257375,myself,I,sd,u-25-3
sw2451A-ms98-a-0025,236.264125,236.792500,uh-huh,B,b,u-27-1
sw2451A-ms98-a-0027,243.285625,243.525250,[vocalized-noise],O,,
sw2451A-ms98-a-0029,261.075000,261.497125,um-hum,B,b,u-33-1
sw2451A-ms98-a-0031,272.963750,273.257625,yeah,B,ny,u-35-1
sw2451A-ms98-a-0031,273.597375,273.774500,uh,B,sd,u-35-2
sw2451A-ms98-a-0031,273.774500,273.897375,i,I,sd,u-35-2
sw2451A-ms98-a-0031,273.897375,274.586750,understand,I,sd,u-35-2
sw2451A-ms98-a-0031,274.586750,274.706750,it,O,,
sw2451A-ms98-a-0033,298.092375,298.486500,uh-huh,B,b,u-37-1
sw2451A-ms98-a-0035,317.639750,317.836875,i,B,aa,u-41-1
sw2451A-ms98-a-0035,317.836875,318.284625,agree,I,aa,u-41-1
sw2451A-ms98-a-0035,318.555750,318.786875,what's,B,sv,u-41-2
sw2451A-ms98-a-0035,318.786875,319.116875,bad,I,sv,u-41-2
sw2451A-ms98-a-0035,319.116875,319.256875,for,I,sv,u-41-2
sw2451A-ms98-a-0035,319.256875,319.346875,the,I,sv,u-41-2
sw2451A-ms98-a-0035,319.346875,319.846875,Soviet,I,sv,u-41-2
sw2451A-ms98-a-0035,319.846875,320.446875,system,I,sv,u-41-2
sw2451A-ms98-a-0035,320.446875,320.666875,is,I,sv,u-41-2
sw2451A-ms98-a-0035,320.666875,320.832125,that,I,sv,u-41-2
sw2451A-ms98-a-0035,321.581625,321.746875,they,I,sv,u-41-2
sw2451A-ms98-a-0035,321.746875,322.129750,have,I,sv,u-41-2
sw2451A-ms98-a-0035,322.129750,322.601250,the,I,sv,u-41-2
sw2451A-ms98-a-0035,323.725375,324.536875,resources,I,sv,u-41-2
sw2451A-ms98-a-0035,324.536875,324.696875,to,I,sv,u-41-2
sw2451A-ms98-a-0035,324.696875,325.280000,grow,I,sv,u-41-2
sw2451A-ms98-a-0035,325.280000,325.906500,and,I,sv,u-41-2
sw2451A-ms98-a-0035,325.906500,326.246875,produce,I,sv,u-41-2
sw2451A-ms98-a-0035,326.246875,326.406875,their,I,sv,u-41-2
sw2451A-ms98-a-0035,326.406875,327.006875,food,I,sv,u-41-2
sw2451A-ms98-a-0035,327.006875,327.126875,but,B,sd,u-41-3
sw2451A-ms98-a-0035,327.126875,327.716875,somehow,I,sd,u-41-3
sw2451A-ms98-a-0035,327.716875,327.836875,it,I,sd,u-41-3
sw2451A-ms98-a-0035,327.836875,328.037625,just,I,sd,u-41-3
sw2451A-ms98-a-0035,328.531000,328.736875,does,I,sd,u-41-3
sw2451A-ms98-a-0035,328.736875,329.010125,not,I,sd,u-41-3
sw2451A-ms98-a-0035,329.010125,329.256875,get,I,sd,u-41-3
sw2451A-ms98-a-0035,329.256875,329.451125,out,I,sd,u-41-3
sw2451A-ms98-a-0036,330.385000,330.474000,to,I,sd,u-41-3
sw2451A-ms98-a-0036,330.474000,330.566500,the,I,sd,u-41-3
sw2451A-ms98-a-0036,330.566500,330.901000,market,I,sd,u-41-3
sw2451A-ms98-a-0036,331.679750,331.755125,the,I,sd,u-41-3
sw2451A-ms98-a-0036,331.755125,331.904000,way,I,sd,u-41-3
sw2451A-ms98-a-0036,331.904000,332.014000,it,I,sd,u-41-3
sw2451A-ms98-a-0036,332.014000,332.362750,should,I,sd,u-41-3
sw2451A-ms98-a-0038,348.781875,349.129250,yeah,B,aa,u-43-1
sw2451A-ms98-a-0038,350.045625,350.328625,that's,B,sv,u-43-2
sw2451A-ms98-a-0038,350.328625,351.194375,probably,I,sv,u-43-2
sw2451A-ms98-a-0038,351.194375,351.587625,more,I,sv,u-43-2
sw2451A-ms98-a-0038,351.587625,352.229500,true,I,sv,u-43-2
sw2451A-ms98-a-0039,353.486250,353.607500,than,I,sv,u-43-2
sw2451A-ms98-a-0039,353.607500,353.637500,a,B,+,u-45-1
sw2451A-ms98-a-0039,353.637500,353.767500,lot,I,+,u-45-1
sw2451A-ms98-a-0039,353.767500,353.847500,of,I,+,u-45-1
sw2451A-ms98-a-0039,353.847500,354.137500,people,I,+,u-45-1
sw2451A-ms98-a-0039,354.137500,354.773750,realize,I,+,u-45-1
sw2451A-ms98-a-0041,364.469625,364.994625,uh-huh,B,b,u-47-1
sw2451A-ms98-a-0043,373.525875,373.605875,it,B,sv,u-49-1
sw2451A-ms98-a-0043,373.605875,373.885875,seems,I,sv,u-49-1
sw2451A-ms98-a-0043,373.885875,373.945875,to,I,sv,u-49-1
sw2451A-ms98-a-0043,373.945875,374.095875,be,I,sv,u-49-1
sw2451A-ms98-a-0043,374.095875,374.295875,headed,I,sv,u-49-1
sw2451A-ms98-a-0043,374.295875,374.355875,in,I,sv,u-49-1
sw2451A-ms98-a-0043,374.355875,374.505875,that,I,sv,u-49-1
sw2451A-ms98-a-0043,374.505875,375.048000,direction,I,sv,u-49-1
sw2451A-ms98-a-0043,375.048000,375.490375,too,I,sv,u-49-1
sw2451A-ms98-a-0045,384.871750,385.361625,uh-huh,B,o@,u-51-1
sw2451A-ms98-a-0047,392.295500,392.412125,well,B,+@,u-53-1
sw2451A-ms98-a-0047,392.412125,392.542125,their,I,+@,u-53-1
sw2451A-ms98-a-0047,392.542125,393.376250,knowledge,I,+@,u-53-1
sw2451A-ms98-a-0047,393.658750,393.976375,with,I,+@,u-53-1
sw2451A-ms98-a-0047,393.976375,394.642375,uh,I,+@,u-53-1
sw2451A-ms98-a-0047,394.985125,395.182125,better,I,+@,u-53-1
sw2451A-ms98-a-0047,395.182125,395.992125,communication,I,+@,u-53-1
sw2451A-ms98-a-0047,395.992125,396.947000,processes,I,+@,u-53-1
sw2451A-ms98-a-0048,398.231500,398.341500,in,I,+@,u-53-1
sw2451A-ms98-a-0048,398.341500,398.551500,this,I,+@,u-53-1
sw2451A-ms98-a-0048,398.551500,398.891500,world,I,+@,u-53-1
sw2451A-ms98-a-0048,398.891500,399.081500,now,I,+@,u-53-1
sw2451A-ms98-a-0048,399.081500,399.371500,that's,I,+@,u-53-1
sw2451A-ms98-a-0048,399.371500,399.701500,reached,I,+@,u-53-1
sw2451A-ms98-a-0048,399.701500,399.951500,them,I,+@,u-53-1
sw2451A-ms98-a-0048,399.951500,400.576500,is,I,+@,u-53-1
sw2451A-ms98-a-0048,400.964500,401.460000,more,I,+@,u-53-1
sw2451A-ms98-a-0048,401.460000,402.028750,[vocalized-noise],I,+@,u-53-1
sw2451A-ms98-a-0048,402.028750,402.621500,educated,I,+@,u-53-1
sw2451A-ms98-a-0048,402.621500,402.821500,than,I,+@,u-53-1
sw2451A-ms98-a-0048,402.821500,402.981500,to,I,+@,u-53-1
sw2451A-ms98-a-0048,402.981500,403.591500,the,I,+@,u-53-1
sw2451A-ms98-a-0048,403.591500,403.765000,uh,I,+@,u-53-1
sw2451A-ms98-a-0048,404.224500,404.511500,ways,I,+@,u-53-1
sw2451A-ms98-a-0048,404.511500,404.571500,of,I,+@,u-53-1
sw2451A-ms98-a-0048,404.571500,404.631500,the,I,+@,u-53-1
sw2451A-ms98-a-0048,404.631500,405.071500,western,I,+@,u-53-1
sw2451A-ms98-a-0048,405.071500,405.651125,world,I,+@,u-53-1
sw2451A-ms98-a-0049,407.113625,407.629750,and,B,sv,u-53-2
sw2451A-ms98-a-0049,407.629750,408.139500,um,I,sv,u-53-2
sw2451A-ms98-a-0049,409.075375,409.207250,i,I,sv,u-53-2
sw2451A-ms98-a-0049,409.207250,409.409750,think,I,sv,u-53-2
sw2451A-ms98-a-0049,409.409750,409.589750,that,I,sv,u-53-2
sw2451A-ms98-a-0049,409.589750,409.789750,was,I,sv,u-53-2
sw2451A-ms98-a-0049,409.789750,409.859750,a,I,sv,u-53-2
sw2451A-ms98-a-0049,409.859750,410.264125,big,I,sv,u-53-2
sw2451A-ms98-a-0049,410.264125,410.699750,stepping,I,sv,u-53-2
sw2451A-ms98-a-0049,410.699750,411.234125,stone,I,sv,u-53-2
sw2451A-ms98-a-0049,411.234125,411.379750,for,I,sv,u-53-2
sw2451A-ms98-a-0049,411.379750,411.657250,them,I,sv,u-53-2
sw2451A-ms98-a-0049,411.657250,412.030875,to,I,sv,u-53-2
sw2451A-ms98-a-0049,412.850875,413.549750,initiate,I,sv,u-53-2
sw2451A-ms98-a-0049,413.549750,413.759750,all,I,sv,u-53-2
sw2451A-ms98-a-0049,413.759750,414.314125,their,I,sv,u-53-2
sw2451A-ms98-a-0049,416.351125,416.959750,righteous,I,sv,u-53-2
sw2451A-ms98-a-0049,416.959750,417.823000,ways,I,sv,u-53-2
sw2451A-ms98-a-0050,419.628500,420.137625,of,I,sv,u-53-2
sw2451A-ms98-a-0050,420.533125,420.986375,changing,I,sv,u-53-2
sw2451A-ms98-a-0050,420.986375,421.546500,things,I,sv,u-53-2
sw2451A-ms98-a-0051,423.622375,424.094125,to,O,,
sw2451A-ms98-a-0053,433.327000,433.512125,they,B,%,u-55-1
sw2451A-ms98-a-0053,433.824500,434.163500,probably,B,sv,u-55-2
sw2451A-ms98-a-0053,434.163500,434.383500,not,I,sv,u-55-2
sw2451A-ms98-a-0053,434.383500,435.183500,enough,I,sv,u-55-2
sw2451A-ms98-a-0053,435.183500,435.880625,but,B,sv,u-55-3
sw2451A-ms98-a-0053,436.110375,436.273500,i'm,I,sv,u-55-3
sw2451A-ms98-a-0053,436.273500,436.553500,sure,I,sv,u-55-3
sw2451A-ms98-a-0053,436.553500,436.583500,i,I,sv,u-55-3
sw2451A-ms98-a-0053,436.583500,436.783500,lot,I,sv,u-55-3
sw2451A-ms98-a-0053,436.783500,436.873500,of,I,sv,u-55-3
sw2451A-ms98-a-0053,436.873500,437.083500,it's,I,sv,u-55-3
sw2451A-ms98-a-0053,437.083500,437.613500,filtered,I,sv,u-55-3
