sw2630A-ms98-a-0002,0.120000,0.744500,okay,B,o,u-1-1
sw2630A-ms98-a-0006,17.018750,17.207000,a,I,qy^d,u-5-2
sw2630A-ms98-a-0006,17.207000,17.648750,definite,I,qy^d,u-5-2
sw2630A-ms98-a-0006,17.648750,18.058750,profession,I,qy^d,u-5-2
sw2630A-ms98-a-0006,18.058750,18.158750,in,I,qy^d,u-5-2
sw2630A-ms98-a-0006,18.158750,18.606500,mind,I,qy^d,u-5-2
sw2630A-ms98-a-0008,21.186500,21.449875,oh,B,bk,u-7-1
sw2630A-ms98-a-0008,21.449875,21.843750,okay,I,bk,u-7-1
sw2630A-ms98-a-0010,23.443875,23.793375,medium,B,sd,u-9-1
sw2630A-ms98-a-0010,23.793375,24.073375,size,I,sd,u-9-1
sw2630A-ms98-a-0010,24.073375,24.283375,aren't,B,^g,u-9-2
sw2630A-ms98-a-0010,24.283375,24.592375,they,I,^g,u-9-2
sw2630A-ms98-a-0012,26.170500,26.356750,is,B,qy,u-11-1
sw2630A-ms98-a-0012,26.356750,26.446750,he,I,qy,u-11-1
sw2630A-ms98-a-0012,26.446750,26.943750,excited,I,qy,u-11-1
sw2630A-ms98-a-0014,28.731125,29.104875,wow,B,ba,u-13-1
sw2630A-ms98-a-0014,29.104875,29.204875,i,B,%,u-13-2
sw2630A-ms98-a-0014,29.204875,29.374875,can,I,%,u-13-2
sw2630A-ms98-a-0014,29.374875,29.524250,i,B,%,u-13-3
sw2630A-ms98-a-0016,32.119000,32.653875,uh-huh,B,b,u-15-1
sw2630A-ms98-a-0016,32.653875,32.963875,while,B,sd,u-15-2
sw2630A-ms98-a-0016,32.963875,33.103875,they're,I,sd,u-15-2
sw2630A-ms98-a-0016,33.103875,33.293875,east,I,sd,u-15-2
sw2630A-ms98-a-0016,33.293875,33.603875,coast,I,sd,u-15-2
sw2630A-ms98-a-0016,33.603875,33.673875,i,I,sd,u-15-2
sw2630A-ms98-a-0016,33.673875,33.853875,mean,I,sd,u-15-2
sw2630A-ms98-a-0016,33.853875,33.913875,i,I,sd,u-15-2
sw2630A-ms98-a-0016,33.913875,34.043875,don't,I,sd,u-15-2
sw2630A-ms98-a-0016,34.043875,34.153875,know,I,sd,u-15-2
sw2630A-ms98-a-0016,34.153875,34.403875,anything,I,sd,u-15-2
sw2630A-ms98-a-0016,34.403875,34.583875,about,I,sd,u-15-2
sw2630A-ms98-a-0016,34.583875,34.683875,their,I,sd,u-15-2
sw2630A-ms98-a-0016,34.683875,35.103875,football,I,sd,u-15-2
sw2630A-ms98-a-0016,35.103875,35.223875,but,B,h,u-15-3
sw2630A-ms98-a-0016,35.223875,35.373875,there,I,h,u-15-3
sw2630A-ms98-a-0016,35.373875,35.483875,you,I,h,u-15-3
sw2630A-ms98-a-0016,35.483875,35.874375,go,I,h,u-15-3
sw2630A-ms98-a-0018,39.799375,40.310000,yeah,B,b,u-17-1
sw2630A-ms98-a-0018,40.310000,40.590000,that's,B,%,u-17-2
sw2630A-ms98-a-0018,40.590000,40.909750,where,B,qw,u-17-3
sw2630A-ms98-a-0018,41.301500,41.580000,where,I,qw,u-17-3
sw2630A-ms98-a-0018,41.580000,41.730000,you,I,qw,u-17-3
sw2630A-ms98-a-0018,41.730000,42.105125,at,I,qw,u-17-3
sw2630A-ms98-a-0020,44.535625,44.779125,oh,B,bk,u-19-1
sw2630A-ms98-a-0020,44.779125,45.269125,okay,I,bk,u-19-1
sw2630A-ms98-a-0020,45.269125,45.439125,i'm,B,sd,u-19-2
sw2630A-ms98-a-0020,45.439125,45.699125,in,I,sd,u-19-2
sw2630A-ms98-a-0020,45.699125,45.809125,uh,I,sd,u-19-2
sw2630A-ms98-a-0020,45.809125,46.219125,suburban,I,sd,u-19-2
sw2630A-ms98-a-0020,46.219125,46.688125,Dallas,I,sd,u-19-2
sw2630A-ms98-a-0022,48.142750,48.382125,uh,O,,
sw2630A-ms98-a-0022,48.382125,48.561125,no,B,nn,u-21-1
sw2630A-ms98-a-0022,48.561125,48.661125,i,B,sd^e,u-21-2
sw2630A-ms98-a-0022,48.661125,48.981125,don't,I,sd^e,u-21-2
sw2630A-ms98-a-0022,48.981125,49.041125,i,B,sd,u-21-3
sw2630A-ms98-a-0022,49.041125,49.171125,have,I,sd,u-21-3
sw2630A-ms98-a-0022,49.171125,49.231125,a,I,sd,u-21-3
sw2630A-ms98-a-0022,49.231125,49.656750,husband,I,sd,u-21-3
sw2630A-ms98-a-0022,49.656750,50.567000,[laughter],O,,
sw2630A-ms98-a-0022,50.567000,50.621125,we,B,sd,u-21-4
sw2630A-ms98-a-0022,50.621125,50.771125,don't,I,sd,u-21-4
sw2630A-ms98-a-0022,50.771125,50.891125,have,I,sd,u-21-4
sw2630A-ms98-a-0022,50.891125,51.031125,any,I,sd,u-21-4
sw2630A-ms98-a-0022,51.031125,51.301125,kids,I,sd,u-21-4
sw2630A-ms98-a-0022,51.301125,51.562000,yet,I,sd,u-21-4
sw2630A-ms98-a-0023,53.034750,53.268250,about,B,sv,u-23-1
sw2630A-ms98-a-0023,53.268250,53.348250,all,I,sv,u-23-1
sw2630A-ms98-a-0023,53.348250,53.428250,i,I,sv,u-23-1
sw2630A-ms98-a-0023,53.428250,53.648250,can,I,sv,u-23-1
sw2630A-ms98-a-0023,53.648250,53.768250,say,I,sv,u-23-1
sw2630A-ms98-a-0023,53.768250,53.908250,is,I,sv,u-23-1
sw2630A-ms98-a-0023,53.908250,53.998250,i,I,sv,u-23-1
sw2630A-ms98-a-0023,53.998250,54.208250,guess,I,sv,u-23-1
sw2630A-ms98-a-0023,54.208250,54.528250,about,I,sv,u-23-1
sw2630A-ms98-a-0023,54.528250,54.888250,picking,I,sv,u-23-1
sw2630A-ms98-a-0023,54.888250,55.378250,schools,I,sv,u-23-1
sw2630A-ms98-a-0023,55.378250,55.948250,um,I,sv,u-23-1
sw2630A-ms98-a-0023,55.948250,56.074625,i,I,sv,u-23-1
sw2630A-ms98-a-0023,56.074625,56.379750,guess,I,sv,u-23-1
sw2630A-ms98-a-0023,56.616875,56.828250,uh,I,sv,u-23-1
sw2630A-ms98-a-0023,56.828250,56.948250,if,I,sv,u-23-1
sw2630A-ms98-a-0023,56.948250,57.028250,you,I,sv,u-23-1
sw2630A-ms98-a-0023,57.028250,57.238250,don't,I,sv,u-23-1
sw2630A-ms98-a-0023,57.238250,57.308250,know,I,sv,u-23-1
sw2630A-ms98-a-0023,57.308250,57.468250,what,I,sv,u-23-1
sw2630A-ms98-a-0023,57.468250,57.558250,you're,I,sv,u-23-1
sw2630A-ms98-a-0023,57.558250,57.678250,going,I,sv,u-23-1
sw2630A-ms98-a-0023,57.678250,57.758250,to,I,sv,u-23-1
sw2630A-ms98-a-0023,57.758250,58.042000,do,I,sv,u-23-1
sw2630A-ms98-a-0023,58.343375,58.668250,liberal,I,sv,u-23-1
sw2630A-ms98-a-0023,58.668250,58.868250,arts,I,sv,u-23-1
sw2630A-ms98-a-0023,58.868250,59.238250,program,I,sv,u-23-1
sw2630A-ms98-a-0023,59.238250,59.358250,is,I,sv,u-23-1
sw2630A-ms98-a-0023,59.358250,59.408250,a,I,sv,u-23-1
sw2630A-ms98-a-0023,59.408250,59.548250,good,I,sv,u-23-1
sw2630A-ms98-a-0023,59.548250,60.228625,idea,I,sv,u-23-1
sw2630A-ms98-a-0023,60.505625,60.901250,um,O,,
sw2630A-ms98-a-0025,67.180500,67.327125,this,B,aa,u-25-1
sw2630A-ms98-a-0025,67.327125,67.457125,is,I,aa,u-25-1
sw2630A-ms98-a-0025,67.457125,67.857625,true,I,aa,u-25-1
sw2630A-ms98-a-0027,77.146875,77.503875,right,B,aa,u-27-1
sw2630A-ms98-a-0027,77.503875,77.633875,the,B,bf,u-27-2
sw2630A-ms98-a-0027,77.633875,78.363875,humanities,I,bf,u-27-2
sw2630A-ms98-a-0027,78.363875,78.453875,the,I,bf,u-27-2
sw2630A-ms98-a-0027,78.453875,78.983875,history,I,bf,u-27-2
sw2630A-ms98-a-0027,78.983875,79.362375,yeah,I,bf,u-27-2
sw2630A-ms98-a-0028,80.423625,80.793625,right,B,aa,u-29-1
sw2630A-ms98-a-0028,80.793625,81.053625,right,B,aa^r,u-29-2
sw2630A-ms98-a-0028,81.053625,81.193625,no,B,%,u-29-3
sw2630A-ms98-a-0028,81.193625,81.412625,no,B,%,u-29-4
sw2630A-ms98-a-0028,81.412625,81.653625,no,B,%,u-29-5
sw2630A-ms98-a-0028,81.653625,82.526375,[laughter],O,,
sw2630A-ms98-a-0030,86.982125,87.160500,yeah,B,b,u-31-1
sw2630A-ms98-a-0030,87.160500,87.290500,but,B,sv,u-31-2
sw2630A-ms98-a-0030,87.290500,87.510500,they,I,sv,u-31-2
sw2630A-ms98-a-0030,87.510500,87.640500,you,I,sv,u-31-2
sw2630A-ms98-a-0030,87.640500,87.840500,know,I,sv,u-31-2
sw2630A-ms98-a-0030,87.840500,87.920500,if,I,sv,u-31-2
sw2630A-ms98-a-0030,87.920500,88.050500,they,I,sv,u-31-2
sw2630A-ms98-a-0030,88.050500,88.280500,learn,I,sv,u-31-2
sw2630A-ms98-a-0030,88.280500,88.340500,the,I,sv,u-31-2
sw2630A-ms98-a-0030,88.340500,88.640500,job,I,sv,u-31-2
sw2630A-ms98-a-0030,88.640500,88.730500,and,I,sv,u-31-2
sw2630A-ms98-a-0030,88.730500,88.790500,they,I,sv,u-31-2
sw2630A-ms98-a-0030,88.790500,88.880500,can,I,sv,u-31-2
sw2630A-ms98-a-0030,88.880500,88.970500,go,I,sv,u-31-2
sw2630A-ms98-a-0030,88.970500,89.110500,into,I,sv,u-31-2
sw2630A-ms98-a-0030,89.110500,89.550500,graduate,I,sv,u-31-2
sw2630A-ms98-a-0030,89.550500,90.030500,school,I,sv,u-31-2
sw2630A-ms98-a-0030,90.030500,90.390500,usually,B,+,u-33-1
sw2630A-ms98-a-0030,90.390500,90.430500,a,I,+,u-33-1
sw2630A-ms98-a-0030,90.430500,90.920500,company,I,+,u-33-1
sw2630A-ms98-a-0030,90.920500,91.010500,it,I,+,u-33-1
sw2630A-ms98-a-0030,91.010500,91.440500,will,I,+,u-33-1
sw2630A-ms98-a-0030,91.440500,91.520500,if,I,+,u-33-1
sw2630A-ms98-a-0030,91.520500,91.670500,it's,I,+,u-33-1
sw2630A-ms98-a-0030,91.670500,91.860500,worth,I,+,u-33-1
sw2630A-ms98-a-0030,91.860500,91.990500,it's,I,+,u-33-1
sw2630A-ms98-a-0030,91.990500,92.200500,weight,I,+,u-33-1
sw2630A-ms98-a-0030,92.200500,92.290500,will,I,+,u-33-1
sw2630A-ms98-a-0030,92.290500,93.049000,subsidize,I,+,u-33-1
sw2630A-ms98-a-0030,93.672125,94.301125,and,B,%,u-35-1
sw2630A-ms98-a-0031,96.263625,96.602125,uh-huh,B,b,u-37-1
sw2630A-ms98-a-0033,98.547250,98.720250,this,B,aa,u-39-1
sw2630A-ms98-a-0033,98.720250,98.843625,this,I,aa,u-39-1
sw2630A-ms98-a-0033,98.843625,99.049250,is,I,aa,u-39-1
sw2630A-ms98-a-0033,99.049250,99.353625,true,I,aa,u-39-1
sw2630A-ms98-a-0034,99.963875,100.179125,yeah,O,,
sw2630A-ms98-a-0036,103.480625,103.634125,and,B,^2,u-43-1
sw2630A-ms98-a-0036,103.634125,103.694125,if,I,^2,u-43-1
sw2630A-ms98-a-0036,103.694125,103.794125,you,I,^2,u-43-1
sw2630A-ms98-a-0036,103.794125,103.914125,want,I,^2,u-43-1
sw2630A-ms98-a-0036,103.914125,103.974125,to,I,^2,u-43-1
sw2630A-ms98-a-0036,103.974125,104.104125,go,I,^2,u-43-1
sw2630A-ms98-a-0036,104.104125,104.555625,away,I,^2,u-43-1
sw2630A-ms98-a-0036,104.555625,104.901625,right,B,^g,u-43-2
sw2630A-ms98-a-0038,107.663875,108.105375,right,B,b,u-45-1
sw2630A-ms98-a-0040,113.178375,113.648250,good,B,ba,u-47-1
sw2630A-ms98-a-0042,117.661625,118.228625,okay,B,b,u-49-1
sw2630A-ms98-a-0042,118.724125,118.921625,so,B,bf,u-49-2
sw2630A-ms98-a-0042,118.921625,119.071625,he,I,bf,u-49-2
sw2630A-ms98-a-0042,119.071625,119.311625,wouldn't,I,bf,u-49-2
sw2630A-ms98-a-0042,119.311625,119.431625,have,I,bf,u-49-2
sw2630A-ms98-a-0042,119.431625,119.671625,gone,I,bf,u-49-2
sw2630A-ms98-a-0042,119.671625,119.771625,to,I,bf,u-49-2
sw2630A-ms98-a-0042,119.771625,120.081625,something,I,bf,u-49-2
sw2630A-ms98-a-0042,120.081625,120.311625,like,I,bf,u-49-2
sw2630A-ms98-a-0042,120.311625,120.481625,where,I,bf,u-49-2
sw2630A-ms98-a-0042,120.481625,120.651625,we're,I,bf,u-49-2
sw2630A-ms98-a-0042,120.651625,120.901625,at,I,bf,u-49-2
sw2630A-ms98-a-0042,120.901625,121.211625,they'd,I,bf,u-49-2
sw2630A-ms98-a-0042,121.211625,121.301625,in,I,bf,u-49-2
sw2630A-ms98-a-0042,121.301625,121.661625,Austin,I,bf,u-49-2
sw2630A-ms98-a-0042,121.661625,122.081625,Texas,I,bf,u-49-2
sw2630A-ms98-a-0042,122.081625,122.531625,University,I,bf,u-49-2
sw2630A-ms98-a-0042,122.531625,122.601625,of,I,bf,u-49-2
sw2630A-ms98-a-0042,122.601625,123.072375,Texas,I,bf,u-49-2
sw2630A-ms98-a-0043,124.472250,124.971625,right,B,b,u-51-1
sw2630A-ms98-a-0044,125.792375,126.042375,Texas,B,b^m,u-53-1
sw2630A-ms98-a-0044,126.042375,126.442375,Aqua[tics]-,O,,
sw2630A-ms98-a-0044,126.442375,126.923625,yeah,B,b,u-53-2
sw2630A-ms98-a-0044,127.270125,127.592375,okay,B,b,u-55-1
sw2630A-ms98-a-0044,127.592375,127.742375,well,B,sd,u-55-2
sw2630A-ms98-a-0044,127.742375,127.987500,that's,I,sd,u-55-2
sw2630A-ms98-a-0044,128.335875,128.407750,i,I,sd,u-55-2
sw2630A-ms98-a-0044,128.407750,128.552375,think,I,sd,u-55-2
sw2630A-ms98-a-0044,128.552375,128.652375,the,I,sd,u-55-2
sw2630A-ms98-a-0044,128.652375,128.742375,other,I,sd,u-55-2
sw2630A-ms98-a-0044,128.742375,128.992375,thing,I,sd,u-55-2
sw2630A-ms98-a-0044,128.992375,129.172375,is,I,sd,u-55-2
sw2630A-ms98-a-0044,129.172375,129.552375,too,I,sd,u-55-2
sw2630A-ms98-a-0044,129.552375,129.802375,um,I,sd,u-55-2
sw2630A-ms98-a-0044,129.802375,129.872375,i,I,sd,u-55-2
sw2630A-ms98-a-0044,129.872375,130.122375,know,I,sd,u-55-2
sw2630A-ms98-a-0044,130.122375,130.212375,i,I,sd,u-55-2
sw2630A-ms98-a-0044,130.212375,130.529250,went,I,sd,u-55-2
sw2630A-ms98-a-0044,130.529250,130.770250,to,I,sd,u-55-2
sw2630A-ms98-a-0044,130.770250,131.062375,a,I,sd,u-55-2
sw2630A-ms98-a-0044,131.062375,131.231250,uh,I,sd,u-55-2
sw2630A-ms98-a-0044,131.491125,131.682375,city,I,sd,u-55-2
sw2630A-ms98-a-0044,131.682375,131.802375,high,I,sd,u-55-2
sw2630A-ms98-a-0044,131.802375,132.002375,school,I,sd,u-55-2
sw2630A-ms98-a-0044,132.002375,132.082375,in,I,sd,u-55-2
sw2630A-ms98-a-0044,132.082375,132.652375,Chicago,I,sd,u-55-2
sw2630A-ms98-a-0044,132.652375,132.742375,and,B,sd,u-57-1
sw2630A-ms98-a-0044,132.742375,132.772375,a,I,sd,u-57-1
sw2630A-ms98-a-0044,132.772375,132.992375,lot,I,sd,u-57-1
sw2630A-ms98-a-0044,132.992375,133.082375,of,I,sd,u-57-1
sw2630A-ms98-a-0044,133.082375,133.142375,the,I,sd,u-57-1
sw2630A-ms98-a-0044,133.142375,133.512375,kids,I,sd,u-57-1
sw2630A-ms98-a-0044,133.512375,133.792375,weren't,I,sd,u-57-1
sw2630A-ms98-a-0044,133.792375,133.912375,as,I,sd,u-57-1
sw2630A-ms98-a-0044,133.912375,134.258875,fortunate,I,sd,u-57-1
sw2630A-ms98-a-0044,134.258875,134.353000,as,I,sd,u-57-1
sw2630A-ms98-a-0044,134.353000,134.682875,say,I,sd,u-57-1
sw2630A-ms98-a-0044,135.025625,135.092375,my,I,sd,u-57-1
sw2630A-ms98-a-0044,135.092375,135.352375,brother,I,sd,u-57-1
sw2630A-ms98-a-0044,135.352375,135.442375,and,I,sd,u-57-1
sw2630A-ms98-a-0044,135.442375,135.582375,i,I,sd,u-57-1
sw2630A-ms98-a-0044,135.582375,135.872375,were,I,sd,u-57-1
sw2630A-ms98-a-0044,135.872375,136.052375,and,B,sd,u-57-2
sw2630A-ms98-a-0044,136.052375,136.602375,economics,I,sd,u-57-2
sw2630A-ms98-a-0044,136.602375,136.742375,was,I,sd,u-57-2
sw2630A-ms98-a-0044,136.742375,136.812375,the,I,sd,u-57-2
sw2630A-ms98-a-0044,136.812375,137.363250,choice,I,sd,u-57-2
sw2630A-ms98-a-0044,137.976000,138.786875,um,B,sv,u-59-1
sw2630A-ms98-a-0045,139.271125,139.461125,sounds,I,sv,u-59-1
sw2630A-ms98-a-0045,139.461125,139.591125,like,I,sv,u-59-1
sw2630A-ms98-a-0045,139.591125,139.711125,your,I,sv,u-59-1
sw2630A-ms98-a-0045,139.711125,139.991125,son,I,sv,u-59-1
sw2630A-ms98-a-0045,139.991125,140.301125,has,I,sv,u-59-1
sw2630A-ms98-a-0045,140.301125,140.981125,academically,I,sv,u-59-1
sw2630A-ms98-a-0045,140.981125,141.071125,the,I,sv,u-59-1
sw2630A-ms98-a-0045,141.071125,141.451125,standing,I,sv,u-59-1
sw2630A-ms98-a-0045,141.451125,141.541125,to,I,sv,u-59-1
sw2630A-ms98-a-0045,141.541125,141.711125,get,I,sv,u-59-1
sw2630A-ms98-a-0045,141.711125,141.911125,into,I,sv,u-59-1
sw2630A-ms98-a-0045,141.911125,142.071125,that,I,sv,u-59-1
sw2630A-ms98-a-0045,142.071125,142.231125,type,I,sv,u-59-1
sw2630A-ms98-a-0045,142.231125,142.321125,of,I,sv,u-59-1
sw2630A-ms98-a-0045,142.321125,142.701125,school,I,sv,u-59-1
sw2630A-ms98-a-0047,148.746500,149.087125,uh-huh,B,b,u-61-1
sw2630A-ms98-a-0049,155.909750,156.119750,yeah,B,b,u-63-1
sw2630A-ms98-a-0049,156.119750,156.489750,University,B,sd,u-63-2
sw2630A-ms98-a-0049,156.489750,156.549750,of,I,sd,u-63-2
sw2630A-ms98-a-0049,156.549750,156.679750,Penn,I,sd,u-63-2
sw2630A-ms98-a-0049,156.679750,156.819750,i'm,B,sd,u-63-3
sw2630A-ms98-a-0049,156.819750,157.109750,originally,I,sd,u-63-3
sw2630A-ms98-a-0049,157.109750,157.229750,from,I,sd,u-63-3
sw2630A-ms98-a-0049,157.229750,157.759750,Pennsylvania,I,sd,u-63-3
sw2630A-ms98-a-0049,157.759750,158.099750,Pennsyl[vania]-,O,,
sw2630A-ms98-a-0049,158.099750,158.669750,University,B,sd,u-63-4
sw2630A-ms98-a-0049,158.669750,158.729750,of,I,sd,u-63-4
sw2630A-ms98-a-0049,158.729750,159.349750,Pennsylvania,I,sd,u-63-4
sw2630A-ms98-a-0050,160.941250,161.161250,yeah,B,aa,u-65-1
sw2630A-ms98-a-0050,161.161250,161.411250,that's,B,sv,u-65-2
sw2630A-ms98-a-0050,161.411250,161.851250,strong,I,sv,u-65-2
sw2630A-ms98-a-0050,161.851250,161.911250,i,B,%,u-65-3
sw2630A-ms98-a-0050,161.911250,162.111250,mean,I,%,u-65-3
sw2630A-ms98-a-0050,162.111250,162.425125,that's,I,%,u-65-3
sw2630A-ms98-a-0050,162.579625,162.721250,you,B,+,u-67-1
sw2630A-ms98-a-0050,162.721250,162.931250,know,I,+,u-67-1
sw2630A-ms98-a-0050,162.931250,163.171250,and,B,sv,u-69-1
sw2630A-ms98-a-0050,163.171250,163.371250,it's,I,sv,u-69-1
sw2630A-ms98-a-0050,163.371250,163.461250,it's,I,sv,u-69-1
sw2630A-ms98-a-0050,163.461250,163.551250,well,I,sv,u-69-1
sw2630A-ms98-a-0050,163.551250,163.801250,it's,I,sv,u-69-1
sw2630A-ms98-a-0050,163.801250,163.901250,a,I,sv,u-69-1
sw2630A-ms98-a-0050,163.901250,164.171250,little,I,sv,u-69-1
sw2630A-ms98-a-0050,164.171250,164.331250,bit,I,sv,u-69-1
sw2630A-ms98-a-0050,164.331250,164.507875,i,I,sv,u-69-1
sw2630A-ms98-a-0050,164.507875,164.715125,don't,I,sv,u-69-1
sw2630A-ms98-a-0050,164.715125,164.961250,want,I,sv,u-69-1
sw2630A-ms98-a-0050,164.961250,165.021250,to,I,sv,u-69-1
sw2630A-ms98-a-0050,165.021250,165.171250,use,I,sv,u-69-1
sw2630A-ms98-a-0050,165.171250,165.231250,the,I,sv,u-69-1
sw2630A-ms98-a-0050,165.231250,165.421250,word,I,sv,u-69-1
sw2630A-ms98-a-0050,165.421250,165.821250,wilder,I,sv,u-69-1
sw2630A-ms98-a-0050,165.821250,166.041250,that's,I,sv,u-69-1
sw2630A-ms98-a-0050,166.041250,166.201250,not,I,sv,u-69-1
sw2630A-ms98-a-0050,166.201250,166.271250,the,I,sv,u-69-1
sw2630A-ms98-a-0050,166.271250,166.471250,word,I,sv,u-69-1
sw2630A-ms98-a-0050,166.471250,166.571250,i,I,sv,u-69-1
sw2630A-ms98-a-0050,166.571250,166.951250,want,I,sv,u-69-1
sw2630A-ms98-a-0050,166.951250,167.251250,um,I,sv,u-69-1
sw2630A-ms98-a-0050,167.251250,167.401250,more,I,sv,u-69-1
sw2630A-ms98-a-0050,167.401250,167.861250,diverse,I,sv,u-69-1
sw2630A-ms98-a-0052,177.926500,178.130500,at,B,qr,u-71-1
sw2630A-ms98-a-0052,178.130500,178.510500,Williams,I,qr,u-71-1
sw2630A-ms98-a-0052,178.510500,178.590500,or,I,qr,u-71-1
sw2630A-ms98-a-0052,178.590500,179.110500,Pennsylvania,I,qr,u-71-1
sw2630A-ms98-a-0052,179.110500,179.180500,at,B,qy,u-71-2
sw2630A-ms98-a-0052,179.180500,179.530500,Williams,I,qy,u-71-2
sw2630A-ms98-a-0052,179.530500,179.620500,at,B,b^m,u-73-1
sw2630A-ms98-a-0052,179.620500,180.320500,Pennsylvania,I,b^m,u-73-1
sw2630A-ms98-a-0052,180.320500,180.410500,well,B,qw,u-73-2
sw2630A-ms98-a-0052,180.410500,180.598625,how,I,qw,u-73-2
sw2630A-ms98-a-0052,180.598625,180.830500,large,I,qw,u-73-2
sw2630A-ms98-a-0052,180.830500,180.940500,is,I,qw,u-73-2
sw2630A-ms98-a-0052,180.940500,181.427875,Williams,I,qw,u-73-2
sw2630A-ms98-a-0053,183.591625,183.983000,right,B,b,u-75-1
sw2630A-ms98-a-0055,185.669500,185.866125,well,B,ba,u-77-1
sw2630A-ms98-a-0055,185.866125,186.056125,that's,I,ba,u-77-1
sw2630A-ms98-a-0055,186.056125,186.226125,not,I,ba,u-77-1
sw2630A-ms98-a-0055,186.226125,186.585125,bad,I,ba,u-77-1
sw2630A-ms98-a-0057,190.215000,190.358875,which,B,^2,u-79-1
sw2630A-ms98-a-0057,190.358875,190.434375,is,I,^2,u-79-1
sw2630A-ms98-a-0057,190.434375,190.513125,a,I,^2,u-79-1
sw2630A-ms98-a-0057,190.513125,190.704375,lot,I,^2,u-79-1
sw2630A-ms98-a-0057,190.943125,191.349750,yeah,B,b,u-81-1
sw2630A-ms98-a-0059,194.253875,194.771125,uh-huh,B,b,u-83-1
sw2630A-ms98-a-0060,195.710625,196.046875,um-hum,B,b,u-85-1
sw2630A-ms98-a-0061,198.307375,198.857375,that's,B,sv,u-87-1
sw2630A-ms98-a-0061,198.857375,199.068125,the,I,sv,u-87-1
sw2630A-ms98-a-0061,199.068125,199.397375,thing,I,sv,u-87-1
sw2630A-ms98-a-0061,199.397375,199.497375,to,I,sv,u-87-1
sw2630A-ms98-a-0061,199.497375,199.827375,do,I,sv,u-87-1
sw2630A-ms98-a-0061,199.827375,199.947375,i,B,sd,u-87-2
sw2630A-ms98-a-0061,199.947375,200.237375,mean,I,sd,u-87-2
sw2630A-ms98-a-0061,200.237375,200.377375,i,I,sd,u-87-2
sw2630A-ms98-a-0061,200.377375,200.627375,not,I,sd,u-87-2
sw2630A-ms98-a-0061,200.627375,200.887375,having,I,sd,u-87-2
sw2630A-ms98-a-0061,200.887375,201.027375,any,I,sd,u-87-2
sw2630A-ms98-a-0061,201.027375,201.367375,children,I,sd,u-87-2
sw2630A-ms98-a-0061,201.367375,201.447375,my,I,sd,u-87-2
sw2630A-ms98-a-0061,201.447375,201.883500,husband,I,sd,u-87-2
sw2630A-ms98-a-0061,202.252625,202.397375,was,I,sd,u-87-2
sw2630A-ms98-a-0061,202.397375,202.477375,an,I,sd,u-87-2
sw2630A-ms98-a-0061,202.477375,202.827375,Ohio,I,sd,u-87-2
sw2630A-ms98-a-0061,202.827375,203.087375,State,I,sd,u-87-2
sw2630A-ms98-a-0061,203.087375,203.547375,person,I,sd,u-87-2
sw2630A-ms98-a-0061,203.547375,203.797375,and,B,sd,u-87-3
