sw2726A-ms98-a-0002,1.198500,1.578500,okay,B,o,u-1-1
sw2726A-ms98-a-0004,24.023375,24.519500,pay,I,sd,u-7-1
sw2726A-ms98-a-0004,24.519500,24.800875,more,I,sd,u-7-1
sw2726A-ms98-a-0004,24.800875,24.890875,to,I,sd,u-7-1
sw2726A-ms98-a-0004,24.890875,25.130875,feel,I,sd,u-7-1
sw2726A-ms98-a-0004,25.130875,25.878125,safe,I,sd,u-7-1
sw2726A-ms98-a-0004,25.878125,26.040875,you,I,sd,u-7-1
sw2726A-ms98-a-0004,26.040875,26.320875,know,I,sd,u-7-1
sw2726A-ms98-a-0006,28.678250,28.752500,you,B,br,u-9-1
sw2726A-ms98-a-0006,28.752500,28.922500,mean,I,br,u-9-1
sw2726A-ms98-a-0006,28.922500,28.992500,in,I,br,u-9-1
sw2726A-ms98-a-0006,28.992500,29.032500,a,I,br,u-9-1
sw2726A-ms98-a-0006,29.032500,29.222500,one,I,br,u-9-1
sw2726A-ms98-a-0006,29.222500,29.816500,bedroom,I,br,u-9-1
sw2726A-ms98-a-0006,30.485875,30.693000,oh,B,sd,u-11-1
sw2726A-ms98-a-0006,30.693000,31.140875,nothing,I,sd,u-11-1
sw2726A-ms98-a-0006,31.600375,32.038625,hum-um,O,,
sw2726A-ms98-a-0006,32.201125,32.344875,i,B,sd,u-13-2
sw2726A-ms98-a-0006,32.344875,32.579875,mean,I,sd,u-13-2
sw2726A-ms98-a-0006,32.579875,32.953750,just,I,sd,u-13-2
sw2726A-ms98-a-0007,33.522000,33.912000,nothing,I,sd,u-13-2
sw2726A-ms98-a-0007,33.912000,34.072000,no,I,sd,u-13-2
sw2726A-ms98-a-0007,34.072000,34.702000,microwave,I,sd,u-13-2
sw2726A-ms98-a-0007,34.702000,34.792000,we've,B,sd,u-13-3
sw2726A-ms98-a-0007,34.792000,34.922000,got,I,sd,u-13-3
sw2726A-ms98-a-0007,34.922000,35.022000,i,I,sd,u-13-3
sw2726A-ms98-a-0007,35.022000,35.192000,have,I,sd,u-13-3
sw2726A-ms98-a-0007,35.192000,35.562000,ceiling,I,sd,u-13-3
sw2726A-ms98-a-0007,35.562000,35.972750,fan,I,sd,u-13-3
sw2726A-ms98-a-0007,36.469875,36.572000,i,B,sd,u-15-1
sw2726A-ms98-a-0007,36.572000,36.712000,guess,I,sd,u-15-1
sw2726A-ms98-a-0007,36.712000,36.969375,that's,I,sd,u-15-1
sw2726A-ms98-a-0007,36.969375,37.426500,something,I,sd,u-15-1
sw2726A-ms98-a-0007,37.822000,38.018250,it's,B,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.018250,38.070625,a,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.070625,38.222000,real,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.222000,38.522000,cute,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.522000,38.622000,it's,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.622000,38.762000,got,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.762000,38.802000,a,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.802000,38.982000,little,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,38.982000,39.422000,vaulted,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,39.422000,40.142000,ceiling,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,40.142000,40.462000,and,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,40.462000,40.850750,mirrored,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,41.084250,41.521500,um,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,41.999750,42.472000,mirrored,I,"sd,o@",u-17-1
sw2726A-ms98-a-0007,42.472000,42.750625,uh,I,"sd,o@",u-17-1
sw2726A-ms98-a-0008,43.674500,43.914875,it's,B,sd,u-19-1
sw2726A-ms98-a-0008,43.914875,44.184250,Wood,I,sd,u-19-1
sw2726A-ms98-a-0008,44.184250,44.507500,um,I,sd,u-19-1
sw2726A-ms98-a-0008,45.319750,45.669750,listen,B,sd,u-19-2
sw2726A-ms98-a-0008,45.669750,45.749750,to,I,sd,u-19-2
sw2726A-ms98-a-0008,45.749750,45.929750,me,I,sd,u-19-2
sw2726A-ms98-a-0008,45.929750,45.979750,i,I,sd,u-19-2
sw2726A-ms98-a-0008,45.979750,46.169750,can't,I,sd,u-19-2
sw2726A-ms98-a-0008,46.169750,46.289750,even,I,sd,u-19-2
sw2726A-ms98-a-0008,46.289750,46.429750,think,I,sd,u-19-2
sw2726A-ms98-a-0008,46.429750,46.489750,of,I,sd,u-19-2
sw2726A-ms98-a-0008,46.489750,46.549750,the,I,sd,u-19-2
sw2726A-ms98-a-0008,46.549750,46.709750,name,I,sd,u-19-2
sw2726A-ms98-a-0008,46.709750,46.769750,of,I,sd,u-19-2
sw2726A-ms98-a-0008,46.769750,46.889750,my,I,sd,u-19-2
sw2726A-ms98-a-0008,46.889750,47.019750,own,I,sd,u-19-2
sw2726A-ms98-a-0008,47.019750,47.349750,apartment,I,sd,u-19-2
sw2726A-ms98-a-0008,47.349750,47.999375,Woodhollow,B,sd,u-19-3
sw2726A-ms98-a-0008,48.541750,48.739750,right,B,sd,u-21-1
sw2726A-ms98-a-0008,48.739750,48.979750,next,I,sd,u-21-1
sw2726A-ms98-a-0008,48.979750,49.079750,to,I,sd,u-21-1
sw2726A-ms98-a-0008,49.079750,49.439750,Village,I,sd,u-21-1
sw2726A-ms98-a-0008,49.439750,49.961250,Green,I,sd,u-21-1
sw2726A-ms98-a-0008,50.590250,50.769750,it's,B,%,u-21-2
sw2726A-ms98-a-0008,50.769750,51.261750,on,I,%,u-21-2
sw2726A-ms98-a-0008,51.849375,52.112625,yeah,B,b,u-23-1
sw2726A-ms98-a-0008,52.112625,52.289750,kind,B,sd,u-23-2
sw2726A-ms98-a-0008,52.289750,52.349750,of,I,sd,u-23-2
sw2726A-ms98-a-0008,52.349750,52.759750,far,I,sd,u-23-2
sw2726A-ms98-a-0008,52.759750,53.089750,North,I,sd,u-23-2
sw2726A-ms98-a-0008,53.089750,53.658875,Waco,I,sd,u-23-2
sw2726A-ms98-a-0009,54.339000,54.519000,oh,B,bk,u-25-1
sw2726A-ms98-a-0009,54.519000,54.889000,okay,I,bk,u-25-1
sw2726A-ms98-a-0009,54.889000,55.099000,yeah,B,b,u-25-2
sw2726A-ms98-a-0009,55.099000,55.409000,far,B,bf,u-25-3
sw2726A-ms98-a-0009,55.409000,55.873500,north,I,bf,u-25-3
sw2726A-ms98-a-0009,55.873500,56.155000,like,I,bf,u-25-3
sw2726A-ms98-a-0009,56.155000,56.386875,um,I,bf,u-25-3
sw2726A-ms98-a-0009,56.386875,56.599000,on,I,bf,u-25-3
sw2726A-ms98-a-0009,56.599000,56.799000,Lake,I,bf,u-25-3
sw2726A-ms98-a-0009,56.799000,57.314250,Shore,I,bf,u-25-3
sw2726A-ms98-a-0009,57.639000,57.729000,where,I,bf,u-25-3
sw2726A-ms98-a-0009,57.729000,57.859000,all,I,bf,u-25-3
sw2726A-ms98-a-0009,57.859000,58.039000,those,I,bf,u-25-3
sw2726A-ms98-a-0009,58.039000,58.629000,apartments,I,bf,u-25-3
sw2726A-ms98-a-0009,58.629000,58.789000,are,I,bf,u-25-3
sw2726A-ms98-a-0009,58.789000,58.939000,it's,B,sd,u-27-1
sw2726A-ms98-a-0009,58.939000,59.089000,right,I,sd,u-27-1
sw2726A-ms98-a-0009,59.089000,59.249000,up,I,sd,u-27-1
sw2726A-ms98-a-0009,59.249000,59.541625,there,I,sd,u-27-1
sw2726A-ms98-a-0009,60.215250,60.706375,so,B,%,u-27-2
sw2726A-ms98-a-0011,64.138750,64.574125,uh-huh,B,b,u-29-1
sw2726A-ms98-a-0013,67.360500,67.828625,uh-huh,B,b,u-31-1
sw2726A-ms98-a-0015,73.382625,73.871500,uh-huh,B,b,u-33-1
sw2726A-ms98-a-0015,74.504250,74.880000,uh-huh,B,b^r,u-33-2
sw2726A-ms98-a-0017,77.530875,77.921125,uh-huh,B,b,u-35-1
sw2726A-ms98-a-0018,79.441625,79.915625,right,B,b,u-37-1
sw2726A-ms98-a-0020,84.107875,84.561625,uh-huh,B,b,u-39-1
sw2726A-ms98-a-0022,87.074250,87.733500,right,B,b,u-41-1
sw2726A-ms98-a-0023,88.712125,89.156375,uh-huh,B,b,u-41-2
sw2726A-ms98-a-0024,90.701750,90.805625,that,B,^2,u-43-1
sw2726A-ms98-a-0024,90.805625,90.945625,could,I,^2,u-43-1
sw2726A-ms98-a-0024,90.945625,91.035625,have,I,^2,u-43-1
sw2726A-ms98-a-0024,91.035625,91.225625,been,I,^2,u-43-1
sw2726A-ms98-a-0024,91.225625,91.495625,used,I,^2,u-43-1
sw2726A-ms98-a-0024,91.495625,91.725625,as,I,^2,u-43-1
sw2726A-ms98-a-0024,91.725625,92.230125,yeah,B,aa,u-43-2
sw2726A-ms98-a-0024,92.230125,92.600375,yeah,B,aa^r,u-43-3
sw2726A-ms98-a-0026,98.907375,99.264625,um,B,%,u-45-1
sw2726A-ms98-a-0028,102.550500,103.036250,uh-huh,B,b,u-47-1
sw2726A-ms98-a-0030,107.234250,107.618375,yeah,O,,
sw2726A-ms98-a-0030,107.618375,107.734375,so,B,sv,u-49-1
sw2726A-ms98-a-0030,107.734375,107.930625,that,I,sv,u-49-1
sw2726A-ms98-a-0030,107.930625,108.154250,looks,I,sv,u-49-1
sw2726A-ms98-a-0030,108.154250,108.404250,good,I,sv,u-49-1
sw2726A-ms98-a-0030,108.404250,108.544250,when,I,sv,u-49-1
sw2726A-ms98-a-0030,108.544250,108.614250,you,I,sv,u-49-1
sw2726A-ms98-a-0030,108.614250,108.714250,all,I,sv,u-49-1
sw2726A-ms98-a-0030,108.714250,108.884250,get,I,sv,u-49-1
sw2726A-ms98-a-0030,108.884250,109.124250,ready,I,sv,u-49-1
sw2726A-ms98-a-0030,109.124250,109.194250,to,I,sv,u-49-1
sw2726A-ms98-a-0030,109.194250,109.564250,sell,I,sv,u-49-1
sw2726A-ms98-a-0030,109.564250,109.674250,you'll,I,sv,u-49-1
sw2726A-ms98-a-0030,109.674250,109.984250,probably,I,sv,u-49-1
sw2726A-ms98-a-0030,109.984250,110.164250,do,I,sv,u-49-1
sw2726A-ms98-a-0030,110.164250,110.404250,really,I,sv,u-49-1
sw2726A-ms98-a-0030,110.404250,110.814250,well,I,sv,u-49-1
sw2726A-ms98-a-0030,111.184250,111.284250,my,B,sd,u-51-1
sw2726A-ms98-a-0030,111.284250,111.764250,father,I,sd,u-51-1
sw2726A-ms98-a-0030,111.764250,111.984250,used,I,sd,u-51-1
sw2726A-ms98-a-0030,111.984250,112.084250,to,I,sd,u-51-1
sw2726A-ms98-a-0030,112.084250,112.264250,live,I,sd,u-51-1
sw2726A-ms98-a-0030,112.264250,112.384250,in,I,sd,u-51-1
sw2726A-ms98-a-0030,112.384250,113.040750,Dallas,I,sd,u-51-1
sw2726A-ms98-a-0030,113.040750,113.219500,uh,I,sd,u-51-1
sw2726A-ms98-a-0030,113.219500,113.465875,now,B,sd,u-51-2
sw2726A-ms98-a-0030,113.465875,113.611250,he,I,sd,u-51-2
sw2726A-ms98-a-0030,113.807125,114.020625,he,I,sd,u-51-2
sw2726A-ms98-a-0030,114.216500,114.404250,went,I,sd,u-51-2
sw2726A-ms98-a-0030,114.404250,114.594250,back,I,sd,u-51-2
sw2726A-ms98-a-0030,114.594250,114.724250,to,I,sd,u-51-2
sw2726A-ms98-a-0030,114.724250,114.874250,New,I,sd,u-51-2
sw2726A-ms98-a-0030,114.874250,115.274250,Jersey,I,sd,u-51-2
sw2726A-ms98-a-0030,115.274250,115.444250,we're,B,sd,u-51-3
sw2726A-ms98-a-0030,115.444250,115.884250,originally,I,sd,u-51-3
sw2726A-ms98-a-0030,115.884250,116.114250,from,I,sd,u-51-3
sw2726A-ms98-a-0030,116.114250,116.174250,the,I,sd,u-51-3
sw2726A-ms98-a-0030,116.174250,116.496625,East,I,sd,u-51-3
sw2726A-ms98-a-0030,117.044250,117.204250,but,B,%,u-51-4
sw2726A-ms98-a-0030,117.204250,117.414625,he,I,%,u-51-4
sw2726A-ms98-a-0031,118.012875,118.183000,oh,B,b,u-53-1
sw2726A-ms98-a-0031,118.183000,118.523000,really,I,b,u-53-1
sw2726A-ms98-a-0031,118.523000,118.973000,[laughter],O,,
sw2726A-ms98-a-0031,118.973000,119.164000,he,B,sd,u-53-2
sw2726A-ms98-a-0031,119.164000,119.442125,uh,I,sd,u-53-2
sw2726A-ms98-a-0031,119.690750,119.821000,well,I,sd,u-53-2
sw2726A-ms98-a-0031,119.821000,120.163000,actually,I,sd,u-53-2
sw2726A-ms98-a-0031,120.163000,120.333000,right,I,sd,u-53-2
sw2726A-ms98-a-0031,120.333000,120.423000,now,I,sd,u-53-2
sw2726A-ms98-a-0031,120.423000,120.573000,he,I,sd,u-53-2
sw2726A-ms98-a-0031,120.573000,120.733000,lives,I,sd,u-53-2
sw2726A-ms98-a-0031,120.733000,120.873000,in,I,sd,u-53-2
sw2726A-ms98-a-0031,120.873000,121.053000,Rhode,I,sd,u-53-2
sw2726A-ms98-a-0031,121.053000,121.393000,Island,I,sd,u-53-2
sw2726A-ms98-a-0031,121.393000,121.485875,he,B,sd,u-53-3
sw2726A-ms98-a-0032,121.747875,122.043625,lived,I,sd,u-53-3
sw2726A-ms98-a-0032,122.043625,122.123625,in,I,sd,u-53-3
sw2726A-ms98-a-0032,122.123625,122.233625,New,I,sd,u-53-3
sw2726A-ms98-a-0032,122.233625,122.543625,Jersey,I,sd,u-53-3
sw2726A-ms98-a-0032,122.543625,122.683625,for,I,sd,u-53-3
sw2726A-ms98-a-0032,122.683625,122.713625,a,I,sd,u-53-3
sw2726A-ms98-a-0032,122.713625,122.963625,while,I,sd,u-53-3
sw2726A-ms98-a-0032,122.963625,123.163625,now,I,sd,u-53-3
sw2726A-ms98-a-0032,123.163625,123.273625,he's,I,sd,u-53-3
sw2726A-ms98-a-0032,123.273625,123.393625,in,I,sd,u-53-3
sw2726A-ms98-a-0032,123.393625,123.563625,Rhode,I,sd,u-53-3
sw2726A-ms98-a-0032,123.563625,123.913625,Island,I,sd,u-53-3
sw2726A-ms98-a-0032,124.433625,124.650625,and,B,sd,u-53-4
sw2726A-ms98-a-0032,124.650625,124.906750,um,I,sd,u-53-4
sw2726A-ms98-a-0032,124.906750,125.093625,he,I,sd,u-53-4
sw2726A-ms98-a-0032,125.093625,125.313625,used,I,sd,u-53-4
sw2726A-ms98-a-0032,125.313625,125.423625,to,I,sd,u-53-4
sw2726A-ms98-a-0032,125.423625,125.613625,like,I,sd,u-53-4
sw2726A-ms98-a-0032,125.613625,125.713625,to,I,sd,u-53-4
sw2726A-ms98-a-0032,125.713625,125.923625,go,I,sd,u-53-4
sw2726A-ms98-a-0032,125.923625,126.013625,and,B,sd,u-53-5
sw2726A-ms98-a-0032,126.013625,126.073625,we,I,sd,u-53-5
sw2726A-ms98-a-0032,126.073625,126.243625,used,I,sd,u-53-5
sw2726A-ms98-a-0032,126.243625,126.323625,to,I,sd,u-53-5
sw2726A-ms98-a-0032,126.323625,126.663625,go,I,sd,u-53-5
sw2726A-ms98-a-0032,126.663625,126.923625,just,I,sd,u-53-5
sw2726A-ms98-a-0032,126.923625,127.163625,every,I,sd,u-53-5
sw2726A-ms98-a-0032,127.163625,127.553625,weekend,I,sd,u-53-5
sw2726A-ms98-a-0032,127.553625,127.713625,just,I,sd,u-53-5
sw2726A-ms98-a-0032,127.713625,127.813625,to,I,sd,u-53-5
sw2726A-ms98-a-0032,127.813625,127.993625,look,I,sd,u-53-5
sw2726A-ms98-a-0032,127.993625,128.089000,at,I,sd,u-53-5
sw2726A-ms98-a-0032,128.089000,128.736750,houses,I,sd,u-53-5
sw2726A-ms98-a-0032,128.736750,128.966500,for,I,sd,u-53-5
sw2726A-ms98-a-0032,128.966500,129.183875,no,I,sd,u-53-5
sw2726A-ms98-a-0032,129.183875,129.492875,reason,I,sd,u-53-5
sw2726A-ms98-a-0032,129.492875,129.598125,we,I,sd,u-53-5
sw2726A-ms98-a-0032,129.598125,129.763625,weren't,I,sd,u-53-5
sw2726A-ms98-a-0032,129.763625,130.093625,buying,I,sd,u-53-5
sw2726A-ms98-a-0032,130.093625,130.213625,one,I,sd,u-53-5
sw2726A-ms98-a-0032,130.213625,130.443625,every,I,sd,u-53-5
sw2726A-ms98-a-0032,130.443625,130.863625,weekend,I,sd,u-53-5
sw2726A-ms98-a-0032,130.863625,130.993625,but,I,sd,u-53-5
sw2726A-ms98-a-0032,130.993625,131.193625,just,I,sd,u-53-5
sw2726A-ms98-a-0032,131.193625,131.323625,to,I,sd,u-53-5
sw2726A-ms98-a-0032,131.323625,131.543625,look,I,sd,u-53-5
sw2726A-ms98-a-0032,131.543625,131.733625,at,I,sd,u-53-5
sw2726A-ms98-a-0032,131.733625,131.836250,them,I,sd,u-53-5
sw2726A-ms98-a-0033,132.275875,132.395875,and,B,sd,u-53-6
sw2726A-ms98-a-0033,132.395875,132.485875,so,I,sd,u-53-6
sw2726A-ms98-a-0033,132.485875,132.545875,i,I,sd,u-53-6
sw2726A-ms98-a-0033,132.545875,132.705875,got,I,sd,u-53-6
sw2726A-ms98-a-0033,132.705875,132.745875,a,I,sd,u-53-6
sw2726A-ms98-a-0033,132.745875,133.005875,pretty,I,sd,u-53-6
sw2726A-ms98-a-0033,133.005875,133.195875,good,I,sd,u-53-6
sw2726A-ms98-a-0033,133.195875,133.605875,feel,I,sd,u-53-6
sw2726A-ms98-a-0033,133.605875,133.948000,of,I,sd,u-53-6
sw2726A-ms98-a-0033,133.948000,134.125875,you,I,sd,u-53-6
sw2726A-ms98-a-0033,134.125875,134.255875,know,I,sd,u-53-6
sw2726A-ms98-a-0033,134.255875,134.445875,what,I,sd,u-53-6
sw2726A-ms98-a-0033,134.445875,134.535875,i,I,sd,u-53-6
sw2726A-ms98-a-0033,134.535875,134.975875,want,I,sd,u-53-6
sw2726A-ms98-a-0033,134.975875,135.102500,when,I,sd,u-53-6
sw2726A-ms98-a-0033,135.102500,135.264500,i,I,sd,u-53-6
sw2726A-ms98-a-0033,135.264500,135.796500,do,I,sd,u-53-6
sw2726A-ms98-a-0033,135.984875,136.105875,you,I,sd,u-53-6
sw2726A-ms98-a-0033,136.105875,136.255875,know,I,sd,u-53-6
sw2726A-ms98-a-0033,136.255875,136.455875,get,I,sd,u-53-6
sw2726A-ms98-a-0033,136.455875,136.657250,my,I,sd,u-53-6
sw2726A-ms98-a-0033,136.657250,136.952750,house,I,sd,u-53-6
sw2726A-ms98-a-0033,136.952750,137.261625,whenever,I,sd,u-53-6
sw2726A-ms98-a-0033,137.261625,137.475875,that,I,sd,u-53-6
sw2726A-ms98-a-0033,137.475875,137.782875,is,I,sd,u-53-6
sw2726A-ms98-a-0033,138.551250,139.155875,um,I,sd,u-53-6
sw2726A-ms98-a-0034,141.071375,141.154625,what,B,t1,u-53-7
sw2726A-ms98-a-0034,141.154625,141.284625,was,I,t1,u-53-7
sw2726A-ms98-a-0034,141.284625,141.354625,i,I,t1,u-53-7
sw2726A-ms98-a-0034,141.354625,141.514625,going,I,t1,u-53-7
sw2726A-ms98-a-0034,141.514625,141.624625,to,I,t1,u-53-7
sw2726A-ms98-a-0034,141.624625,141.864625,say,I,t1,u-53-7
sw2726A-ms98-a-0034,141.864625,142.154625,about,I,t1,u-53-7
sw2726A-ms98-a-0034,142.154625,142.336125,that,I,t1,u-53-7
sw2726A-ms98-a-0034,142.445375,142.814625,[laughter],O,,
sw2726A-ms98-a-0034,142.814625,142.884625,i,B,sd,u-53-8
sw2726A-ms98-a-0034,142.884625,143.374625,completely,I,sd,u-53-8
sw2726A-ms98-a-0034,143.374625,143.624625,lost,I,sd,u-53-8
sw2726A-ms98-a-0034,143.624625,143.741000,my,I,sd,u-53-8
sw2726A-ms98-a-0034,143.741000,143.946250,train,I,sd,u-53-8
sw2726A-ms98-a-0034,143.946250,144.108125,of,I,sd,u-53-8
sw2726A-ms98-a-0034,144.108125,144.402000,thought,I,sd,u-53-8
sw2726A-ms98-a-0034,145.064625,145.464875,um,I,sd,u-53-8
sw2726A-ms98-a-0034,145.732250,145.994625,but,B,sd,u-53-9
sw2726A-ms98-a-0034,145.994625,146.147250,we,I,sd,u-53-9
sw2726A-ms98-a-0034,146.331875,146.645625,we,I,sd,u-53-9
sw2726A-ms98-a-0034,146.645625,147.041125,enjoy,I,sd,u-53-9
sw2726A-ms98-a-0034,147.041125,147.244625,going,I,sd,u-53-9
sw2726A-ms98-a-0034,147.244625,147.484625,looking,I,sd,u-53-9
sw2726A-ms98-a-0034,147.484625,147.544625,at,I,sd,u-53-9
sw2726A-ms98-a-0034,147.544625,148.224625,houses,I,sd,u-53-9
sw2726A-ms98-a-0034,148.224625,148.602125,and,B,sd,u-53-10
sw2726A-ms98-a-0034,148.820625,149.074625,and,I,sd,u-53-10
sw2726A-ms98-a-0034,149.074625,149.312500,um,I,sd,u-53-10
sw2726A-ms98-a-0034,149.425500,149.512250,we,I,sd,u-53-10
sw2726A-ms98-a-0034,149.512250,149.823750,now,I,sd,u-53-10
sw2726A-ms98-a-0034,149.966875,150.124750,i,B,sd,u-53-11
sw2726A-ms98-a-0034,150.124750,150.384625,kind,I,sd,u-53-11
sw2726A-ms98-a-0034,150.384625,150.504625,of,I,sd,u-53-11
sw2726A-ms98-a-0034,150.504625,150.694625,have,I,sd,u-53-11
sw2726A-ms98-a-0034,150.694625,150.739875,a,I,sd,u-53-11
sw2726A-ms98-a-0034,150.739875,150.883000,good,I,sd,u-53-11
