sw2537A-ms98-a-0002,2.583375,2.673375,okay,B,o,u-1-1
sw2537A-ms98-a-0023,183.803625,183.913625,to,I,qrr,u-27-3
sw2537A-ms98-a-0023,183.913625,184.043625,get,I,qrr,u-27-3
sw2537A-ms98-a-0023,184.043625,184.243625,out,I,qrr,u-27-3
sw2537A-ms98-a-0023,184.243625,184.363625,of,I,qrr,u-27-3
sw2537A-ms98-a-0023,184.363625,184.593625,it,I,qrr,u-27-3
sw2537A-ms98-a-0025,194.869750,195.139750,well,B,sd,u-29-1
sw2537A-ms98-a-0025,195.139750,195.279750,you,I,sd,u-29-1
sw2537A-ms98-a-0025,195.279750,195.529750,know,I,sd,u-29-1
sw2537A-ms98-a-0025,195.529750,195.759750,if,I,sd,u-29-1
sw2537A-ms98-a-0025,195.759750,195.929750,if,I,sd,u-29-1
sw2537A-ms98-a-0025,195.929750,196.049750,they,I,sd,u-29-1
sw2537A-ms98-a-0025,196.049750,196.289750,have,I,sd,u-29-1
sw2537A-ms98-a-0025,196.369750,196.699750,time,I,sd,u-29-1
sw2537A-ms98-a-0025,196.699750,197.029750,enough,I,sd,u-29-1
sw2537A-ms98-a-0025,197.029750,197.169750,they,I,sd,u-29-1
sw2537A-ms98-a-0025,197.169750,197.459750,can,I,sd,u-29-1
sw2537A-ms98-a-0026,198.050625,198.390625,stay,B,+,u-31-1
sw2537A-ms98-a-0026,198.390625,198.600625,off,I,+,u-31-1
sw2537A-ms98-a-0026,198.600625,198.750625,of,I,+,u-31-1
sw2537A-ms98-a-0026,198.750625,198.910625,it,I,+,u-31-1
sw2537A-ms98-a-0028,211.107125,211.397125,yeah,B,b,u-33-1
sw2537A-ms98-a-0030,244.310875,244.760875,yeah,B,b,u-35-1
sw2537A-ms98-a-0032,256.621875,256.701875,i,B,aa,u-37-1
sw2537A-ms98-a-0032,256.701875,256.891875,think,I,aa,u-37-1
sw2537A-ms98-a-0032,256.891875,257.061875,so,I,aa,u-37-1
sw2537A-ms98-a-0032,257.061875,257.481875,too,I,aa,u-37-1
sw2537A-ms98-a-0032,257.481875,257.811875,uh,I,aa,u-37-1
sw2537A-ms98-a-0032,257.891875,258.041875,i,B,sd,u-37-2
sw2537A-ms98-a-0032,258.041875,258.471875,know,I,sd,u-37-2
sw2537A-ms98-a-0032,258.471875,258.921875,the,I,sd,u-37-2
sw2537A-ms98-a-0032,259.211875,259.291875,the,I,sd,u-37-2
sw2537A-ms98-a-0032,259.291875,259.661875,group,I,sd,u-37-2
sw2537A-ms98-a-0032,259.661875,259.781875,i,I,sd,u-37-2
sw2537A-ms98-a-0032,259.781875,259.971875,was,I,sd,u-37-2
sw2537A-ms98-a-0032,259.971875,260.121875,in,I,sd,u-37-2
sw2537A-ms98-a-0032,260.121875,260.211875,at,I,sd,u-37-2
sw2537A-ms98-a-0032,260.211875,260.281875,the,I,sd,u-37-2
sw2537A-ms98-a-0032,260.281875,260.641875,time,I,sd,u-37-2
sw2537A-ms98-a-0032,260.641875,260.801875,this,I,sd,u-37-2
sw2537A-ms98-a-0032,260.801875,260.951875,all,I,sd,u-37-2
sw2537A-ms98-a-0032,260.951875,261.241875,came,I,sd,u-37-2
sw2537A-ms98-a-0032,261.241875,261.961875,up,I,sd,u-37-2
sw2537A-ms98-a-0032,262.341875,262.721875,they,I,sd,u-37-2
sw2537A-ms98-a-0032,262.721875,262.931875,uh,I,sd,u-37-2
sw2537A-ms98-a-0032,262.931875,263.221875,were,I,sd,u-37-2
sw2537A-ms98-a-0032,263.681875,264.081875,quite,I,sd,u-37-2
sw2537A-ms98-a-0032,264.081875,264.511875,vocal,I,sd,u-37-2
sw2537A-ms98-a-0032,264.511875,264.841875,about,I,sd,u-37-2
sw2537A-ms98-a-0032,264.841875,265.001875,it,I,sd,u-37-2
sw2537A-ms98-a-0032,265.331875,265.461875,uh,I,sd,u-37-2
sw2537A-ms98-a-0032,266.931875,267.131875,through,I,sd,u-37-2
sw2537A-ms98-a-0032,267.131875,267.741875,electronic,I,sd,u-37-2
sw2537A-ms98-a-0032,267.741875,268.111875,mail,I,sd,u-37-2
sw2537A-ms98-a-0032,268.111875,268.301875,boy,B,sd,u-37-3
sw2537A-ms98-a-0032,268.301875,268.481875,they,I,sd,u-37-3
sw2537A-ms98-a-0032,268.481875,268.691875,just,I,sd,u-37-3
sw2537A-ms98-a-0032,268.691875,269.151875,really,I,sd,u-37-3
sw2537A-ms98-a-0033,269.966125,270.348250,[vocalized-noise],O,,
sw2537A-ms98-a-0033,270.348250,270.520000,[laughter-you],O,,
sw2537A-ms98-a-0033,270.520000,271.198125,[laughter-know],O,,
sw2537A-ms98-a-0033,271.198125,271.288250,let,B,+,u-39-1
sw2537A-ms98-a-0033,271.288250,271.428250,them_1,I,+,u-39-1
sw2537A-ms98-a-0033,271.428250,271.728250,have,I,+,u-39-1
sw2537A-ms98-a-0033,271.728250,271.898250,it,I,+,u-39-1
sw2537A-ms98-a-0033,271.898250,272.038250,from,I,+,u-39-1
sw2537A-ms98-a-0033,272.098250,272.288250,one,I,+,u-39-1
sw2537A-ms98-a-0033,272.288250,272.488250,end,I,+,u-39-1
sw2537A-ms98-a-0033,272.488250,272.568250,to,I,+,u-39-1
sw2537A-ms98-a-0033,272.568250,272.648250,the,I,+,u-39-1
sw2537A-ms98-a-0033,272.648250,273.048250,other,I,+,u-39-1
sw2537A-ms98-a-0033,273.918250,274.648250,vehemently,B,+,u-41-1
sw2537A-ms98-a-0033,274.748250,275.188250,but,B,sd,u-41-2
sw2537A-ms98-a-0033,275.188250,275.438250,uh,I,sd,u-41-2
sw2537A-ms98-a-0033,276.458250,276.538250,it,I,sd,u-41-2
sw2537A-ms98-a-0033,276.538250,276.878250,has,I,sd,u-41-2
sw2537A-ms98-a-0033,277.168250,277.658250,quieted,I,sd,u-41-2
sw2537A-ms98-a-0033,277.658250,278.148250,down,I,sd,u-41-2
sw2537A-ms98-a-0033,278.508250,278.678250,but,B,sv,u-41-3
sw2537A-ms98-a-0033,278.678250,278.778250,i,I,sv,u-41-3
sw2537A-ms98-a-0033,278.778250,279.008250,don't,I,sv,u-41-3
sw2537A-ms98-a-0033,279.008250,279.208250,think,I,sv,u-41-3
sw2537A-ms98-a-0033,279.208250,279.308250,they,I,sv,u-41-3
sw2537A-ms98-a-0033,279.308250,279.728250,probably,I,sv,u-41-3
sw2537A-ms98-a-0033,279.728250,280.018250,feel,I,sv,u-41-3
sw2537A-ms98-a-0033,280.018250,280.158250,any,I,sv,u-41-3
sw2537A-ms98-a-0033,280.158250,280.728250,differently,I,sv,u-41-3
sw2537A-ms98-a-0033,280.968250,281.108250,and,B,sd,u-43-1
sw2537A-ms98-a-0033,281.108250,281.368250,some,I,sd,u-43-1
sw2537A-ms98-a-0033,281.458250,281.648250,some,I,sd,u-43-1
sw2537A-ms98-a-0033,281.648250,281.778250,of,I,sd,u-43-1
sw2537A-ms98-a-0033,281.778250,281.938250,them_1,I,sd,u-43-1
sw2537A-ms98-a-0033,281.938250,282.318250,did,I,sd,u-43-1
sw2537A-ms98-a-0033,282.378250,282.668250,quit,I,sd,u-43-1
sw2537A-ms98-a-0033,282.668250,282.728250,the,I,sd,u-43-1
sw2537A-ms98-a-0033,282.728250,283.198250,company,I,sd,u-43-1
sw2537A-ms98-a-0035,304.563625,305.213625,true,B,b,u-45-1
sw2537A-ms98-a-0037,319.537125,319.847125,um-hum,B,b,u-47-1
sw2537A-ms98-a-0038,321.449375,321.659375,yeah,B,b,u-49-1
sw2537A-ms98-a-0038,321.659375,321.749375,i,B,sd,u-49-2
sw2537A-ms98-a-0038,321.749375,322.009375,wouldn't,I,sd,u-49-2
sw2537A-ms98-a-0038,322.009375,322.239375,like,I,sd,u-49-2
sw2537A-ms98-a-0038,322.239375,322.639375,anything,I,sd,u-49-2
sw2537A-ms98-a-0038,322.639375,322.719375,of,I,sd,u-49-2
sw2537A-ms98-a-0038,322.719375,322.929375,that,I,sd,u-49-2
sw2537A-ms98-a-0038,322.929375,323.559375,[laughter-nature],I,sd,u-49-2
sw2537A-ms98-a-0038,323.559375,323.679375,you,I,sd,u-49-2
sw2537A-ms98-a-0038,323.679375,323.899375,know,I,sd,u-49-2
sw2537A-ms98-a-0038,324.339375,324.609375,don't,B,ad,u-51-1
sw2537A-ms98-a-0038,324.609375,324.799375,tell,I,ad,u-51-1
sw2537A-ms98-a-0038,324.799375,324.949375,me,I,ad,u-51-1
sw2537A-ms98-a-0038,324.949375,325.189375,what,I,ad,u-51-1
sw2537A-ms98-a-0038,325.189375,325.289375,to,I,ad,u-51-1
sw2537A-ms98-a-0038,325.289375,325.409375,do,I,ad,u-51-1
sw2537A-ms98-a-0038,325.479375,325.559375,[laughter-you],O,,
sw2537A-ms98-a-0038,325.909375,325.969375,[laughter-know],O,,
sw2537A-ms98-a-0040,342.087625,342.417625,yeah,B,b,u-53-1
sw2537A-ms98-a-0042,368.613125,368.673125,yeah,B,b,u-55-1
sw2537A-ms98-a-0042,368.673125,368.963125,well,B,sv,u-55-2
sw2537A-ms98-a-0042,369.133125,369.263125,i,I,sv,u-55-2
sw2537A-ms98-a-0042,369.263125,369.553125,guess,I,sv,u-55-2
sw2537A-ms98-a-0042,369.553125,370.023125,too,I,sv,u-55-2
sw2537A-ms98-a-0042,370.023125,370.313125,if,I,sv,u-55-2
sw2537A-ms98-a-0042,370.313125,370.453125,i,I,sv,u-55-2
sw2537A-ms98-a-0042,370.453125,370.883125,thought,I,sv,u-55-2
sw2537A-ms98-a-0042,370.943125,371.333125,that,I,sv,u-55-2
sw2537A-ms98-a-0042,371.803125,372.433125,this,I,sv,u-55-2
sw2537A-ms98-a-0042,372.433125,372.943125,would,I,sv,u-55-2
sw2537A-ms98-a-0042,372.943125,373.453125,help,I,sv,u-55-2
sw2537A-ms98-a-0042,373.773125,374.123125,really,I,sv,u-55-2
sw2537A-ms98-a-0042,374.123125,374.243125,and,I,sv,u-55-2
sw2537A-ms98-a-0042,374.243125,374.753125,truly,I,sv,u-55-2
sw2537A-ms98-a-0042,375.423125,375.663125,do,I,sv,u-55-2
sw2537A-ms98-a-0042,375.663125,376.093125,away,I,sv,u-55-2
sw2537A-ms98-a-0042,376.093125,376.253125,with,I,sv,u-55-2
sw2537A-ms98-a-0042,376.273125,376.343125,the,I,sv,u-55-2
sw2537A-ms98-a-0042,376.343125,376.643125,drug,I,sv,u-55-2
sw2537A-ms98-a-0042,376.643125,377.283125,problem,I,sv,u-55-2
sw2537A-ms98-a-0043,378.032000,378.542000,then,I,sv,u-55-2
sw2537A-ms98-a-0043,378.722000,378.922000,that,I,sv,u-55-2
sw2537A-ms98-a-0043,378.922000,379.042000,would,I,sv,u-55-2
sw2537A-ms98-a-0043,379.042000,379.172000,be,I,sv,u-55-2
sw2537A-ms98-a-0043,379.172000,379.462000,one,I,sv,u-55-2
sw2537A-ms98-a-0043,379.462000,380.022000,thing,I,sv,u-55-2
sw2537A-ms98-a-0043,380.452000,380.592000,but,B,+,u-57-1
sw2537A-ms98-a-0043,380.592000,380.692000,i,I,+,u-57-1
sw2537A-ms98-a-0043,380.692000,380.952000,think,I,+,u-57-1
sw2537A-ms98-a-0043,380.952000,381.142000,it's,I,+,u-57-1
sw2537A-ms98-a-0043,381.142000,381.352000,too,I,+,u-57-1
sw2537A-ms98-a-0043,381.352000,381.912000,minor,I,+,u-57-1
sw2537A-ms98-a-0043,381.912000,382.162000,and,I,+,u-57-1
sw2537A-ms98-a-0043,382.162000,382.582000,too,I,+,u-57-1
sw2537A-ms98-a-0044,383.843125,384.043125,you,I,+,u-57-1
sw2537A-ms98-a-0044,384.043125,384.303125,know,I,+,u-57-1
sw2537A-ms98-a-0044,384.303125,384.423125,in,B,sv,u-57-2
sw2537A-ms98-a-0044,384.423125,384.603125,in,I,sv,u-57-2
sw2537A-ms98-a-0044,384.603125,384.663125,the,I,sv,u-57-2
sw2537A-ms98-a-0044,384.663125,384.913125,whole,I,sv,u-57-2
sw2537A-ms98-a-0044,384.913125,385.283125,scope,I,sv,u-57-2
sw2537A-ms98-a-0044,385.283125,385.393125,of,I,sv,u-57-2
sw2537A-ms98-a-0044,385.393125,385.723125,things,I,sv,u-57-2
sw2537A-ms98-a-0044,385.723125,385.923125,this,I,sv,u-57-2
sw2537A-ms98-a-0044,385.923125,386.263125,isn't,I,sv,u-57-2
sw2537A-ms98-a-0044,386.263125,386.533125,going,I,sv,u-57-2
sw2537A-ms98-a-0044,386.533125,386.683125,to,I,sv,u-57-2
sw2537A-ms98-a-0044,386.893125,387.023125,to,I,sv,u-57-2
sw2537A-ms98-a-0044,387.023125,387.273125,have,I,sv,u-57-2
sw2537A-ms98-a-0044,387.273125,387.443125,any,I,sv,u-57-2
sw2537A-ms98-a-0044,387.443125,387.693125,real,I,sv,u-57-2
sw2537A-ms98-a-0044,387.693125,388.153125,affect,I,sv,u-57-2
sw2537A-ms98-a-0044,388.153125,388.473125,on,I,sv,u-57-2
sw2537A-ms98-a-0044,388.523125,388.713125,what's,B,+,u-59-1
sw2537A-ms98-a-0044,388.713125,388.973125,going,I,+,u-59-1
sw2537A-ms98-a-0044,388.973125,389.093125,on,I,+,u-59-1
sw2537A-ms98-a-0044,389.093125,389.163125,on,I,+,u-59-1
sw2537A-ms98-a-0044,389.163125,389.243125,the,I,+,u-59-1
