sw3902A-ms98-a-0002,0.476875,1.179500,okay,B,o,u-1-1
sw3902A-ms98-a-0021,87.167500,87.287500,were,I,sv,u-21-2
sw3902A-ms98-a-0021,87.287500,87.507500,very,I,sv,u-21-2
sw3902A-ms98-a-0021,87.507500,88.218625,fortunate,I,sv,u-21-2
sw3902A-ms98-a-0021,88.542625,88.687500,it's,B,sd,u-21-3
sw3902A-ms98-a-0021,88.687500,88.747500,a,I,sd,u-21-3
sw3902A-ms98-a-0021,88.747500,89.257500,small,I,sd,u-21-3
sw3902A-ms98-a-0021,89.257500,89.677000,town,I,sd,u-21-3
sw3902A-ms98-a-0021,89.677000,90.060625,and,B,sd,u-21-4
sw3902A-ms98-a-0022,91.047375,91.241875,she,I,sd,u-21-4
sw3902A-ms98-a-0022,91.241875,91.501875,happens,I,sd,u-21-4
sw3902A-ms98-a-0022,91.501875,91.621875,to,I,sd,u-21-4
sw3902A-ms98-a-0022,91.621875,91.921875,room,I,sd,u-21-4
sw3902A-ms98-a-0022,91.921875,92.091875,with,I,sd,u-21-4
sw3902A-ms98-a-0022,92.091875,92.291875,one,I,sd,u-21-4
sw3902A-ms98-a-0022,92.291875,92.381875,of,I,sd,u-21-4
sw3902A-ms98-a-0022,92.381875,92.451875,the,I,sd,u-21-4
sw3902A-ms98-a-0022,92.451875,92.991875,doctor's,I,sd,u-21-4
sw3902A-ms98-a-0022,92.991875,93.622875,mother's,O,,
sw3902A-ms98-a-0022,94.090000,94.261875,and,B,sd,u-21-5
sw3902A-ms98-a-0022,94.261875,94.431875,then,B,+,u-23-1
sw3902A-ms98-a-0022,94.431875,94.631875,she's,I,+,u-23-1
sw3902A-ms98-a-0022,94.631875,94.801875,got,I,+,u-23-1
sw3902A-ms98-a-0022,94.801875,94.851875,a,I,+,u-23-1
sw3902A-ms98-a-0022,94.851875,95.101875,lot,I,+,u-23-1
sw3902A-ms98-a-0022,95.101875,95.191875,of,I,+,u-23-1
sw3902A-ms98-a-0022,95.191875,95.611875,family,I,+,u-23-1
sw3902A-ms98-a-0022,95.611875,95.771875,there,I,+,u-23-1
sw3902A-ms98-a-0022,95.771875,96.021875,and,I,+,u-23-1
sw3902A-ms98-a-0022,96.021875,96.211875,that,I,+,u-23-1
sw3902A-ms98-a-0022,96.211875,96.381875,go,I,+,u-23-1
sw3902A-ms98-a-0022,96.381875,96.621875,and,I,+,u-23-1
sw3902A-ms98-a-0022,96.621875,96.781875,see,I,+,u-23-1
sw3902A-ms98-a-0022,96.781875,96.931875,her,I,+,u-23-1
sw3902A-ms98-a-0022,96.931875,97.021875,all,I,+,u-23-1
sw3902A-ms98-a-0022,97.021875,97.081875,of,I,+,u-23-1
sw3902A-ms98-a-0022,97.081875,97.232375,the,I,+,u-23-1
sw3902A-ms98-a-0022,97.232375,97.701875,time,I,+,u-23-1
sw3902A-ms98-a-0022,97.701875,97.858000,but,B,sd,u-23-2
sw3902A-ms98-a-0022,98.129125,98.291875,she,I,sd,u-23-2
sw3902A-ms98-a-0022,98.291875,98.621875,really,I,sd,u-23-2
sw3902A-ms98-a-0022,98.621875,99.055125,doesn't,I,sd,u-23-2
sw3902A-ms98-a-0022,99.669000,100.051875,nobody,B,sd,u-23-3
sw3902A-ms98-a-0022,100.051875,100.291875,thought,I,sd,u-23-3
sw3902A-ms98-a-0022,100.291875,100.401875,she,I,sd,u-23-3
sw3902A-ms98-a-0022,100.401875,100.571875,would,I,sd,u-23-3
sw3902A-ms98-a-0022,100.571875,100.971875,adjust,I,sd,u-23-3
sw3902A-ms98-a-0022,100.971875,101.151875,but,B,sd,u-23-4
sw3902A-ms98-a-0022,101.151875,101.331875,she's,I,sd,u-23-4
sw3902A-ms98-a-0022,101.331875,101.851875,adjusted,I,sd,u-23-4
sw3902A-ms98-a-0022,101.851875,102.534250,beautifully,I,sd,u-23-4
sw3902A-ms98-a-0023,104.350375,104.540375,but,B,sd,u-25-1
sw3902A-ms98-a-0023,104.540375,104.680375,then,I,sd,u-25-1
sw3902A-ms98-a-0023,104.680375,104.730375,i,I,sd,u-25-1
sw3902A-ms98-a-0023,104.730375,104.860375,am,I,sd,u-25-1
sw3902A-ms98-a-0023,104.860375,105.170375,also,I,sd,u-25-1
sw3902A-ms98-a-0023,105.170375,105.690375,facing,I,sd,u-25-1
sw3902A-ms98-a-0023,105.690375,105.820375,my,I,sd,u-25-1
sw3902A-ms98-a-0023,105.820375,106.450375,father,I,sd,u-25-1
sw3902A-ms98-a-0023,106.450375,106.570375,who,I,sd,u-25-1
sw3902A-ms98-a-0023,106.570375,106.830375,is,I,sd,u-25-1
sw3902A-ms98-a-0023,106.830375,107.296000,very,I,sd,u-25-1
sw3902A-ms98-a-0023,107.823375,108.210375,sick,I,sd,u-25-1
sw3902A-ms98-a-0023,108.210375,108.330375,and,B,sd,u-25-2
sw3902A-ms98-a-0023,108.330375,108.470375,my,I,sd,u-25-2
sw3902A-ms98-a-0023,108.470375,108.720375,mother,I,sd,u-25-2
sw3902A-ms98-a-0023,108.720375,108.830375,and,I,sd,u-25-2
sw3902A-ms98-a-0023,108.830375,109.120375,father,I,sd,u-25-2
sw3902A-ms98-a-0023,109.120375,109.570375,reside,I,sd,u-25-2
sw3902A-ms98-a-0023,109.570375,109.650375,in,I,sd,u-25-2
sw3902A-ms98-a-0023,109.650375,110.330375,Colorado,I,sd,u-25-2
sw3902A-ms98-a-0023,110.330375,110.660375,she's,B,sd,u-25-3
sw3902A-ms98-a-0023,110.660375,110.810375,been,I,sd,u-25-3
sw3902A-ms98-a-0023,110.810375,111.170375,taking,I,sd,u-25-3
sw3902A-ms98-a-0023,111.170375,111.410375,care,I,sd,u-25-3
sw3902A-ms98-a-0023,111.410375,111.480375,of,I,sd,u-25-3
sw3902A-ms98-a-0023,111.480375,111.660375,him,I,sd,u-25-3
sw3902A-ms98-a-0023,111.660375,111.850375,i,B,sd,u-25-4
sw3902A-ms98-a-0023,111.850375,112.170375,don't,I,sd,u-25-4
sw3902A-ms98-a-0023,112.170375,112.290375,know,I,sd,u-25-4
sw3902A-ms98-a-0023,112.290375,112.420375,how,I,sd,u-25-4
sw3902A-ms98-a-0023,112.420375,112.670375,much,I,sd,u-25-4
sw3902A-ms98-a-0023,112.670375,112.980375,longer,I,sd,u-25-4
sw3902A-ms98-a-0023,112.980375,113.150375,this,I,sd,u-25-4
sw3902A-ms98-a-0023,113.150375,113.320375,can,I,sd,u-25-4
sw3902A-ms98-a-0023,113.320375,113.862125,last,I,sd,u-25-4
sw3902A-ms98-a-0024,114.783875,115.004250,and,B,sd,u-25-5
sw3902A-ms98-a-0024,115.004250,115.104250,at,I,sd,u-25-5
sw3902A-ms98-a-0024,115.104250,115.354250,that,I,sd,u-25-5
sw3902A-ms98-a-0024,115.354250,115.834250,point,I,sd,u-25-5
sw3902A-ms98-a-0024,115.834250,116.014250,because_1,I,sd,u-25-5
sw3902A-ms98-a-0024,116.014250,116.144250,he,I,sd,u-25-5
sw3902A-ms98-a-0024,116.144250,116.704250,requires,I,sd,u-25-5
sw3902A-ms98-a-0024,116.704250,116.974250,round,I,sd,u-25-5
sw3902A-ms98-a-0024,116.974250,117.076125,the,I,sd,u-25-5
sw3902A-ms98-a-0024,117.076125,117.501250,clock,I,sd,u-25-5
sw3902A-ms98-a-0024,118.047500,118.144250,he,B,sd,u-25-6
sw3902A-ms98-a-0024,118.144250,118.534250,can't,I,sd,u-25-6
sw3902A-ms98-a-0024,118.534250,118.654250,do,I,sd,u-25-6
sw3902A-ms98-a-0024,118.654250,119.024250,anything,I,sd,u-25-6
sw3902A-ms98-a-0024,119.024250,119.424250,without,I,sd,u-25-6
sw3902A-ms98-a-0024,119.424250,119.644250,her,I,sd,u-25-6
sw3902A-ms98-a-0024,119.644250,119.754250,he,B,sd,u-25-7
sw3902A-ms98-a-0024,119.754250,120.124250,doesn't,I,sd,u-25-7
sw3902A-ms98-a-0024,120.124250,120.304250,know,I,sd,u-25-7
sw3902A-ms98-a-0024,120.304250,120.484250,when,I,sd,u-25-7
sw3902A-ms98-a-0024,120.484250,120.584250,to,I,sd,u-25-7
sw3902A-ms98-a-0024,120.584250,120.794250,take,I,sd,u-25-7
sw3902A-ms98-a-0024,120.794250,120.964250,his,I,sd,u-25-7
sw3902A-ms98-a-0024,120.964250,121.636250,medicine,I,sd,u-25-7
sw3902A-ms98-a-0025,122.535625,122.854250,and,B,sv,u-25-8
sw3902A-ms98-a-0025,122.854250,123.034250,it's,I,sv,u-25-8
sw3902A-ms98-a-0025,123.034250,123.464250,really,I,sv,u-25-8
sw3902A-ms98-a-0025,123.464250,124.020000,sad,I,sv,u-25-8
sw3902A-ms98-a-0025,124.020000,124.452375,and,B,sd,u-25-9
sw3902A-ms98-a-0025,124.693500,124.804250,i,I,sd,u-25-9
sw3902A-ms98-a-0025,124.804250,125.074250,have,I,sd,u-25-9
sw3902A-ms98-a-0025,125.074250,125.546125,thought,I,sd,u-25-9
sw3902A-ms98-a-0025,125.546125,125.694250,if,I,sd,u-25-9
sw3902A-ms98-a-0025,125.694250,126.134250,something,I,sd,u-25-9
sw3902A-ms98-a-0025,126.134250,126.284250,would,I,sd,u-25-9
sw3902A-ms98-a-0025,126.284250,126.524250,happen,I,sd,u-25-9
sw3902A-ms98-a-0025,126.524250,126.604250,to,I,sd,u-25-9
sw3902A-ms98-a-0025,126.604250,126.754250,my,I,sd,u-25-9
sw3902A-ms98-a-0025,126.754250,127.104250,mother,I,sd,u-25-9
sw3902A-ms98-a-0025,127.104250,127.418375,for,I,sd,u-25-9
sw3902A-ms98-a-0026,128.507125,128.979250,uh,I,sd,u-25-9
sw3902A-ms98-a-0026,129.457500,129.655125,my,B,sd,u-25-10
sw3902A-ms98-a-0026,129.655125,130.115125,brother's,I,sd,u-25-10
sw3902A-ms98-a-0026,130.115125,130.175125,are,I,sd,u-25-10
sw3902A-ms98-a-0026,130.175125,130.315125,not,I,sd,u-25-10
sw3902A-ms98-a-0026,130.315125,130.668250,interested,I,sd,u-25-10
sw3902A-ms98-a-0026,130.668250,130.845125,in,I,sd,u-25-10
sw3902A-ms98-a-0026,130.845125,131.195125,helping,I,sd,u-25-10
sw3902A-ms98-a-0026,131.195125,131.495125,me,I,sd,u-25-10
sw3902A-ms98-a-0026,131.495125,131.749750,so,B,sd,u-25-11
sw3902A-ms98-a-0026,132.231875,132.385125,i,I,sd,u-25-11
sw3902A-ms98-a-0026,132.385125,132.525125,would,I,sd,u-25-11
sw3902A-ms98-a-0026,132.525125,132.745125,have,I,sd,u-25-11
sw3902A-ms98-a-0026,132.745125,132.835125,to,I,sd,u-25-11
sw3902A-ms98-a-0026,132.835125,133.075125,move,I,sd,u-25-11
sw3902A-ms98-a-0026,133.075125,133.265125,him,I,sd,u-25-11
sw3902A-ms98-a-0026,133.265125,133.525125,down,I,sd,u-25-11
sw3902A-ms98-a-0026,133.525125,133.905125,here,I,sd,u-25-11
sw3902A-ms98-a-0026,133.905125,134.145125,that,B,%,u-25-12
sw3902A-ms98-a-0026,134.145125,134.482000,way,I,%,u-25-12
sw3902A-ms98-a-0026,135.160000,135.285125,i,B,sd,u-25-13
sw3902A-ms98-a-0026,135.285125,135.505125,want,I,sd,u-25-13
sw3902A-ms98-a-0026,135.505125,135.595125,to,I,sd,u-25-13
sw3902A-ms98-a-0026,135.595125,135.815125,see,I,sd,u-25-13
sw3902A-ms98-a-0026,135.815125,135.905125,the,I,sd,u-25-13
sw3902A-ms98-a-0026,135.905125,136.305125,nursing,I,sd,u-25-13
sw3902A-ms98-a-0026,136.305125,136.575125,home,I,sd,u-25-13
sw3902A-ms98-a-0026,136.575125,136.715125,if,I,sd,u-25-13
sw3902A-ms98-a-0026,136.715125,136.815125,i,I,sd,u-25-13
sw3902A-ms98-a-0026,136.815125,136.995125,have,I,sd,u-25-13
sw3902A-ms98-a-0026,136.995125,137.085125,to,I,sd,u-25-13
sw3902A-ms98-a-0026,137.085125,137.225125,put,I,sd,u-25-13
sw3902A-ms98-a-0026,137.225125,137.345125,him,I,sd,u-25-13
sw3902A-ms98-a-0026,137.345125,137.565125,into,I,sd,u-25-13
sw3902A-ms98-a-0026,137.565125,137.925250,one,I,sd,u-25-13
sw3902A-ms98-a-0027,138.484250,138.558250,you,B,sd,u-25-14
sw3902A-ms98-a-0027,138.558250,138.721500,know,I,sd,u-25-14
sw3902A-ms98-a-0027,138.721500,138.868250,where,I,sd,u-25-14
sw3902A-ms98-a-0027,138.868250,139.058250,i,I,sd,u-25-14
sw3902A-ms98-a-0027,139.058250,139.248250,can,I,sd,u-25-14
sw3902A-ms98-a-0027,139.248250,139.478875,go,I,sd,u-25-14
sw3902A-ms98-a-0027,139.478875,139.708250,see,I,sd,u-25-14
sw3902A-ms98-a-0027,139.708250,139.818250,it,I,sd,u-25-14
sw3902A-ms98-a-0027,139.818250,139.969750,i,B,sd,u-25-15
sw3902A-ms98-a-0027,140.116625,140.398250,i'd,I,sd,u-25-15
sw3902A-ms98-a-0027,140.398250,140.538250,be,I,sd,u-25-15
sw3902A-ms98-a-0027,140.538250,140.918250,very,I,sd,u-25-15
sw3902A-ms98-a-0027,140.918250,141.438250,uncomfortable,I,sd,u-25-15
sw3902A-ms98-a-0027,141.438250,141.557500,with,I,sd,u-25-15
sw3902A-ms98-a-0027,141.557500,141.778250,him,I,sd,u-25-15
sw3902A-ms98-a-0027,141.778250,142.028250,being,I,sd,u-25-15
sw3902A-ms98-a-0027,142.028250,142.098250,in,I,sd,u-25-15
sw3902A-ms98-a-0027,142.098250,142.748250,Colorado,I,sd,u-25-15
sw3902A-ms98-a-0028,144.338625,144.829250,and,B,%,u-25-16
sw3902A-ms98-a-0030,148.923500,149.322375,yes,B,aa,u-27-1
sw3902A-ms98-a-0030,149.322375,149.552375,and,B,sd,u-27-2
sw3902A-ms98-a-0030,149.552375,149.712375,some,I,sd,u-27-2
sw3902A-ms98-a-0030,149.712375,149.872375,of,I,sd,u-27-2
sw3902A-ms98-a-0030,149.872375,149.982375,them_1,I,sd,u-27-2
sw3902A-ms98-a-0030,149.982375,150.225750,are,I,sd,u-27-2
sw3902A-ms98-a-0030,150.659000,151.184000,limited,I,sd,u-27-2
sw3902A-ms98-a-0030,151.184000,151.562375,care,I,sd,u-27-2
sw3902A-ms98-a-0030,151.562375,151.762375,too,I,sd,u-27-2
sw3902A-ms98-a-0030,151.762375,151.902375,where,I,sd,u-27-2
sw3902A-ms98-a-0030,151.902375,152.172375,people,I,sd,u-27-2
sw3902A-ms98-a-0030,152.172375,152.372375,can,I,sd,u-27-2
sw3902A-ms98-a-0030,152.372375,152.838000,do,I,sd,u-27-2
sw3902A-ms98-a-0030,152.838000,153.269000,uh,I,sd,u-27-2
sw3902A-ms98-a-0030,153.464875,153.722375,like,B,sd,u-27-3
sw3902A-ms98-a-0030,153.722375,153.832375,they,I,sd,u-27-3
sw3902A-ms98-a-0030,153.832375,153.952375,have,I,sd,u-27-3
sw3902A-ms98-a-0030,153.952375,154.442375,apartment,I,sd,u-27-3
sw3902A-ms98-a-0030,154.442375,154.802375,styles,I,sd,u-27-3
sw3902A-ms98-a-0030,154.802375,154.922375,but,B,sd,u-27-4
sw3902A-ms98-a-0030,154.922375,155.102375,that,I,sd,u-27-4
sw3902A-ms98-a-0030,155.102375,155.372375,wouldn't,I,sd,u-27-4
sw3902A-ms98-a-0030,155.372375,155.592375,work,I,sd,u-27-4
sw3902A-ms98-a-0030,155.592375,155.712375,for,I,sd,u-27-4
sw3902A-ms98-a-0030,155.712375,155.942375,him,I,sd,u-27-4
sw3902A-ms98-a-0030,155.942375,156.002375,i,B,sv,u-27-5
sw3902A-ms98-a-0030,156.002375,156.242375,think,I,sv,u-27-5
sw3902A-ms98-a-0030,156.242375,156.412375,he's,I,sv,u-27-5
sw3902A-ms98-a-0030,156.412375,156.792375,beyond,I,sv,u-27-5
sw3902A-ms98-a-0030,156.792375,157.053875,that,I,sv,u-27-5
sw3902A-ms98-a-0031,157.830625,157.952250,where,B,sd,u-27-6
sw3902A-ms98-a-0031,157.952250,158.052250,if,I,sd,u-27-6
sw3902A-ms98-a-0031,158.052250,158.162250,you,I,sd,u-27-6
sw3902A-ms98-a-0031,158.162250,158.462250,need,I,sd,u-27-6
sw3902A-ms98-a-0031,158.462250,158.742250,help,I,sd,u-27-6
sw3902A-ms98-a-0031,158.742250,158.872250,you,I,sd,u-27-6
sw3902A-ms98-a-0031,158.872250,159.062250,can,I,sd,u-27-6
sw3902A-ms98-a-0031,159.062250,159.292250,get,I,sd,u-27-6
sw3902A-ms98-a-0031,159.292250,159.452250,it,I,sd,u-27-6
sw3902A-ms98-a-0031,159.452250,159.612250,but,B,sd,u-27-7
sw3902A-ms98-a-0031,159.612250,160.092250,basically,I,sd,u-27-7
sw3902A-ms98-a-0031,160.092250,160.496250,people,I,sd,u-27-7
sw3902A-ms98-a-0031,160.639375,160.832250,kind,I,sd,u-27-7
sw3902A-ms98-a-0031,160.832250,160.892250,of,I,sd,u-27-7
sw3902A-ms98-a-0031,160.892250,161.022250,have,I,sd,u-27-7
sw3902A-ms98-a-0031,161.022250,161.102250,a,I,sd,u-27-7
sw3902A-ms98-a-0031,161.102250,161.402250,small,I,sd,u-27-7
sw3902A-ms98-a-0031,161.402250,161.972250,apartment,I,sd,u-27-7
sw3902A-ms98-a-0031,161.972250,162.138125,and,B,sd,u-27-8
sw3902A-ms98-a-0031,162.665375,163.054125,doctor's,I,sd,u-27-8
sw3902A-ms98-a-0031,163.054125,163.202250,are,I,sd,u-27-8
sw3902A-ms98-a-0031,163.202250,163.692250,available,I,sd,u-27-8
sw3902A-ms98-a-0031,163.692250,163.842250,if,I,sd,u-27-8
sw3902A-ms98-a-0031,163.842250,163.962250,they,I,sd,u-27-8
sw3902A-ms98-a-0031,163.962250,164.352250,need,I,sd,u-27-8
sw3902A-ms98-a-0031,164.352250,164.631750,them,I,sd,u-27-8
sw3902A-ms98-a-0031,165.099875,165.235500,and,B,%,u-29-1
sw3902A-ms98-a-0031,165.235500,165.856875,allows,I,%,u-29-1
sw3902A-ms98-a-0032,167.768250,168.023625,yeah,B,b,u-31-1
sw3902A-ms98-a-0033,168.990625,169.200000,yeah,B,b,u-33-1
sw3902A-ms98-a-0033,169.504125,169.558750,well,B,sv,u-33-2
sw3902A-ms98-a-0033,169.558750,169.615750,the,I,sv,u-33-2
sw3902A-ms98-a-0033,169.615750,169.706250,only,I,sv,u-33-2
sw3902A-ms98-a-0033,169.706250,169.991750,problem,I,sv,u-33-2
sw3902A-ms98-a-0033,169.991750,170.111750,with,I,sv,u-33-2
sw3902A-ms98-a-0033,170.111750,170.291750,these,I,sv,u-33-2
sw3902A-ms98-a-0033,170.291750,170.351750,are,I,sv,u-33-2
sw3902A-ms98-a-0033,170.351750,170.441750,that,I,sv,u-33-2
sw3902A-ms98-a-0033,170.441750,170.501750,they,I,sv,u-33-2
sw3902A-ms98-a-0033,170.501750,170.571750,are,I,sv,u-33-2
sw3902A-ms98-a-0033,170.571750,171.071750,very,I,sv,u-33-2
sw3902A-ms98-a-0033,171.071750,171.641750,expensive,I,sv,u-33-2
sw3902A-ms98-a-0033,171.641750,171.701750,of,B,sv,u-33-3
sw3902A-ms98-a-0033,171.701750,171.901750,course,I,sv,u-33-3
sw3902A-ms98-a-0033,171.901750,171.971750,i,I,sv,u-33-3
sw3902A-ms98-a-0033,171.971750,172.161750,guess,I,sv,u-33-3
sw3902A-ms98-a-0033,172.161750,172.411750,all,I,sv,u-33-3
sw3902A-ms98-a-0033,172.411750,172.841750,nursing,I,sv,u-33-3
sw3902A-ms98-a-0033,172.841750,173.081750,homes,I,sv,u-33-3
sw3902A-ms98-a-0033,173.081750,173.281750,there,I,sv,u-33-3
sw3902A-ms98-a-0033,173.281750,173.726625,is,I,sv,u-33-3
sw3902A-ms98-a-0034,174.607000,174.890000,but,B,%,u-33-4
sw3902A-ms98-a-0036,181.095500,181.563875,right,B,b,u-35-1
sw3902A-ms98-a-0038,185.195000,185.488750,yeah,B,b,u-37-1
sw3902A-ms98-a-0040,188.623125,188.988500,right,B,b,u-39-1
sw3902A-ms98-a-0041,190.599500,190.866125,yeah,B,b,u-41-1
sw3902A-ms98-a-0041,191.080750,191.290375,i,B,%,u-41-2
sw3902A-ms98-a-0041,191.290375,191.369625,s[ee]-,I,%,u-41-2
sw3902A-ms98-a-0041,191.369625,191.399625,uh,I,%,u-41-2
sw3902A-ms98-a-0041,191.399625,191.850375,yeah,B,%,u-41-3
sw3902A-ms98-a-0041,191.850375,191.999625,and,B,sv,u-41-4
sw3902A-ms98-a-0041,191.999625,192.059625,i,I,sv,u-41-4
sw3902A-ms98-a-0041,192.059625,192.309625,think,I,sv,u-41-4
sw3902A-ms98-a-0041,192.309625,192.359625,a,I,sv,u-41-4
sw3902A-ms98-a-0041,192.359625,192.489625,lot,I,sv,u-41-4
sw3902A-ms98-a-0041,192.489625,192.559625,of,I,sv,u-41-4
sw3902A-ms98-a-0041,192.559625,192.739625,people,I,sv,u-41-4
sw3902A-ms98-a-0041,192.739625,192.799625,who,I,sv,u-41-4
sw3902A-ms98-a-0041,192.799625,192.859625,do,I,sv,u-41-4
sw3902A-ms98-a-0041,192.859625,192.919625,it,I,sv,u-41-4
sw3902A-ms98-a-0041,192.919625,193.109625,now,I,sv,u-41-4
sw3902A-ms98-a-0041,193.109625,193.259625,in,B,sv,u-41-5
