sw3368A-ms98-a-0001,0.215875,0.530000,okay,B,o,u-1-1
sw3368A-ms98-a-0012,67.612625,67.722625,is,I,qy^d,u-27-1
sw3368A-ms98-a-0012,67.722625,68.122625,invaded,I,qy^d,u-27-1
sw3368A-ms98-a-0012,68.122625,68.362625,probably,I,qy^d,u-27-1
sw3368A-ms98-a-0012,68.362625,68.482625,by,I,qy^d,u-27-1
sw3368A-ms98-a-0012,68.482625,68.682625,other,I,qy^d,u-27-1
sw3368A-ms98-a-0012,68.682625,69.012625,members,I,qy^d,u-27-1
sw3368A-ms98-a-0012,69.012625,69.082625,of,I,qy^d,u-27-1
sw3368A-ms98-a-0012,69.082625,69.142625,the,I,qy^d,u-27-1
sw3368A-ms98-a-0012,69.142625,69.672625,family,I,qy^d,u-27-1
sw3368A-ms98-a-0013,71.044125,72.559000,[laughter],O,,
sw3368A-ms98-a-0013,72.559000,72.771625,now,B,qw,u-31-1
sw3368A-ms98-a-0013,72.771625,73.011625,what,I,qw,u-31-1
sw3368A-ms98-a-0013,73.011625,73.161625,can,I,qw,u-31-1
sw3368A-ms98-a-0013,73.161625,73.281625,you,I,qw,u-31-1
sw3368A-ms98-a-0013,73.281625,73.441625,do,I,qw,u-31-1
sw3368A-ms98-a-0013,73.441625,73.541625,to,I,qw,u-31-1
sw3368A-ms98-a-0013,73.541625,73.901625,stop,I,qw,u-31-1
sw3368A-ms98-a-0013,73.901625,74.241625,that,I,qw,u-31-1
sw3368A-ms98-a-0014,75.754375,76.264375,[laughter],O,,
sw3368A-ms98-a-0016,84.247750,84.867750,no,B,aa,u-35-1
sw3368A-ms98-a-0016,84.867750,85.067750,just,B,qy^d,u-37-1
sw3368A-ms98-a-0016,85.067750,85.237750,have,I,qy^d,u-37-1
sw3368A-ms98-a-0016,85.237750,85.452375,to,I,qy^d,u-37-1
sw3368A-ms98-a-0016,85.934500,86.167750,live,I,qy^d,u-37-1
sw3368A-ms98-a-0016,86.167750,86.367750,with,I,qy^d,u-37-1
sw3368A-ms98-a-0016,86.367750,86.457750,it,I,qy^d,u-37-1
sw3368A-ms98-a-0016,86.457750,86.547750,i,I,qy^d,u-37-1
sw3368A-ms98-a-0016,86.547750,87.030125,guess,I,qy^d,u-37-1
sw3368A-ms98-a-0016,87.241000,87.387750,try,B,ad,u-39-1
sw3368A-ms98-a-0016,87.387750,87.467750,to,I,ad,u-39-1
sw3368A-ms98-a-0016,87.467750,87.827750,remember,I,ad,u-39-1
sw3368A-ms98-a-0016,87.827750,87.977750,to,I,ad,u-39-1
sw3368A-ms98-a-0016,87.977750,88.377750,respect,I,ad,u-39-1
sw3368A-ms98-a-0016,88.377750,88.487750,their,I,ad,u-39-1
sw3368A-ms98-a-0016,88.487750,88.957750,privacy,I,ad,u-39-1
sw3368A-ms98-a-0016,88.957750,89.057750,and,B,sv,u-39-2
sw3368A-ms98-a-0016,89.057750,89.247750,maybe,I,sv,u-39-2
sw3368A-ms98-a-0016,89.247750,89.417750,they'll,I,sv,u-39-2
sw3368A-ms98-a-0016,89.417750,89.877750,respect,I,sv,u-39-2
sw3368A-ms98-a-0016,89.877750,90.397750,yours,I,sv,u-39-2
sw3368A-ms98-a-0016,90.397750,90.607750,and,B,%,u-39-3
sw3368A-ms98-a-0017,91.718375,92.768625,[laughter],O,,
sw3368A-ms98-a-0017,92.768625,92.879125,do,B,qy,u-43-1
sw3368A-ms98-a-0017,92.879125,92.999125,you,I,qy,u-43-1
sw3368A-ms98-a-0017,92.999125,93.189125,have,I,qy,u-43-1
sw3368A-ms98-a-0017,93.189125,93.749125,brothers,I,qy,u-43-1
sw3368A-ms98-a-0019,97.375750,97.575750,oh,B,bk,u-45-1
sw3368A-ms98-a-0019,97.575750,98.075750,okay,I,bk,u-45-1
sw3368A-ms98-a-0019,98.075750,98.275750,i,B,%,u-45-2
sw3368A-ms98-a-0019,98.275750,98.565750,was,I,%,u-45-2
sw3368A-ms98-a-0019,98.565750,98.685750,rai[sed]-,O,,
sw3368A-ms98-a-0019,98.685750,98.875750,i,B,sd,u-45-3
sw3368A-ms98-a-0019,98.875750,99.065750,had,I,sd,u-45-3
sw3368A-ms98-a-0019,99.065750,99.235750,two,I,sd,u-45-3
sw3368A-ms98-a-0019,99.235750,99.525750,younger,I,sd,u-45-3
sw3368A-ms98-a-0019,99.525750,100.045750,brothers,I,sd,u-45-3
sw3368A-ms98-a-0019,100.045750,100.215750,and,B,sd,u-45-4
sw3368A-ms98-a-0019,100.215750,100.335750,they,I,sd,u-45-4
sw3368A-ms98-a-0019,100.335750,100.575750,nearly,I,sd,u-45-4
sw3368A-ms98-a-0019,100.575750,100.795750,drove,I,sd,u-45-4
sw3368A-ms98-a-0019,100.795750,100.925750,me,I,sd,u-45-4
sw3368A-ms98-a-0019,100.925750,101.345750,crazy,I,sd,u-45-4
sw3368A-ms98-a-0019,101.345750,101.675750,listening,I,sd,u-45-4
sw3368A-ms98-a-0019,101.675750,101.765750,to,I,sd,u-45-4
sw3368A-ms98-a-0019,101.765750,102.195750,telephone,I,sd,u-45-4
sw3368A-ms98-a-0019,102.195750,103.105750,conversations,I,sd,u-45-4
sw3368A-ms98-a-0019,103.105750,103.235750,and,B,%,u-45-5
sw3368A-ms98-a-0021,107.283750,108.293000,[laughter],O,,
sw3368A-ms98-a-0021,108.293000,108.465500,i,B,sd,u-49-1
sw3368A-ms98-a-0021,108.465500,108.635500,would,I,sd,u-49-1
sw3368A-ms98-a-0021,108.635500,108.765500,get,I,sd,u-49-1
sw3368A-ms98-a-0021,108.765500,108.895500,in,I,sd,u-49-1
sw3368A-ms98-a-0021,108.895500,108.965500,the,I,sd,u-49-1
sw3368A-ms98-a-0021,108.965500,109.535500,bathroom,I,sd,u-49-1
sw3368A-ms98-a-0021,109.535500,109.635500,and,I,sd,u-49-1
sw3368A-ms98-a-0021,109.635500,109.885500,lock,I,sd,u-49-1
sw3368A-ms98-a-0021,109.885500,109.945500,the,I,sd,u-49-1
sw3368A-ms98-a-0021,109.945500,110.215500,door,I,sd,u-49-1
sw3368A-ms98-a-0021,110.215500,110.365500,so,I,sd,u-49-1
sw3368A-ms98-a-0021,110.365500,110.595500,maybe,I,sd,u-49-1
sw3368A-ms98-a-0021,110.595500,110.715500,they,I,sd,u-49-1
sw3368A-ms98-a-0021,110.715500,111.065500,couldn't,I,sd,u-49-1
sw3368A-ms98-a-0021,111.065500,111.335500,hear,I,sd,u-49-1
sw3368A-ms98-a-0021,111.335500,111.545500,me,I,sd,u-49-1
sw3368A-ms98-a-0021,111.545500,111.725500,and,B,sd,u-49-2
sw3368A-ms98-a-0021,111.725500,111.845500,then,I,sd,u-49-2
sw3368A-ms98-a-0021,111.845500,112.025500,they'd,I,sd,u-49-2
sw3368A-ms98-a-0021,112.025500,112.175500,go,I,sd,u-49-2
sw3368A-ms98-a-0021,112.175500,112.305500,get,I,sd,u-49-2
sw3368A-ms98-a-0021,112.305500,112.433625,on,I,sd,u-49-2
sw3368A-ms98-a-0021,112.433625,112.527875,the,I,sd,u-49-2
sw3368A-ms98-a-0021,112.527875,112.705500,other,I,sd,u-49-2
sw3368A-ms98-a-0021,112.705500,113.478625,extension,I,sd,u-49-2
sw3368A-ms98-a-0021,114.091750,114.240500,and,B,sd,u-51-1
sw3368A-ms98-a-0021,114.240500,114.406250,i,I,sd,u-51-1
sw3368A-ms98-a-0021,114.406250,114.525500,could,I,sd,u-51-1
sw3368A-ms98-a-0021,114.525500,114.775500,hear,I,sd,u-51-1
sw3368A-ms98-a-0021,114.775500,114.925500,them,I,sd,u-51-1
sw3368A-ms98-a-0021,114.925500,115.055500,but,B,sd,u-51-2
sw3368A-ms98-a-0021,115.055500,115.105500,i,I,sd,u-51-2
sw3368A-ms98-a-0021,115.105500,115.365500,couldn't,I,sd,u-51-2
sw3368A-ms98-a-0021,115.365500,115.465500,get,I,sd,u-51-2
sw3368A-ms98-a-0021,115.465500,115.585500,them_1,I,sd,u-51-2
sw3368A-ms98-a-0021,115.585500,115.675500,to,I,sd,u-51-2
sw3368A-ms98-a-0021,115.675500,115.975500,hang,I,sd,u-51-2
sw3368A-ms98-a-0021,115.975500,116.345500,up,I,sd,u-51-2
sw3368A-ms98-a-0021,116.345500,116.475500,you,I,sd,u-51-2
sw3368A-ms98-a-0021,116.475500,116.685500,know,I,sd,u-51-2
sw3368A-ms98-a-0021,116.685500,119.415500,[laughter],O,,
sw3368A-ms98-a-0023,121.399625,122.344875,[laughter],O,,
sw3368A-ms98-a-0024,123.956625,125.569625,[laughter],O,,
sw3368A-ms98-a-0024,125.569625,125.941875,even,B,sd,u-57-1
sw3368A-ms98-a-0024,125.941875,126.101875,it,I,sd,u-57-1
sw3368A-ms98-a-0024,126.101875,126.297750,in,I,sd,u-57-1
sw3368A-ms98-a-0024,126.297750,126.437125,the,I,sd,u-57-1
sw3368A-ms98-a-0024,126.437125,127.022500,office,I,sd,u-57-1
sw3368A-ms98-a-0024,127.022500,127.401875,i,I,sd,u-57-1
sw3368A-ms98-a-0024,127.401875,127.611875,uh,I,sd,u-57-1
sw3368A-ms98-a-0024,127.611875,127.861875,find,I,sd,u-57-1
sw3368A-ms98-a-0024,127.861875,127.971875,that,I,sd,u-57-1
sw3368A-ms98-a-0024,127.971875,128.311875,people,I,sd,u-57-1
sw3368A-ms98-a-0024,128.311875,128.591875,walk,I,sd,u-57-1
sw3368A-ms98-a-0024,128.591875,128.801875,up,I,sd,u-57-1
sw3368A-ms98-a-0024,128.801875,129.061875,and,I,sd,u-57-1
sw3368A-ms98-a-0024,129.061875,129.241875,and,I,sd,u-57-1
sw3368A-ms98-a-0024,129.241875,129.391875,when,I,sd,u-57-1
sw3368A-ms98-a-0024,129.391875,129.591875,you're,I,sd,u-57-1
sw3368A-ms98-a-0024,129.591875,129.711875,on,I,sd,u-57-1
sw3368A-ms98-a-0024,129.711875,129.791875,a,I,sd,u-57-1
sw3368A-ms98-a-0024,129.791875,130.471875,conversation,I,sd,u-57-1
sw3368A-ms98-a-0024,130.471875,130.771875,instead,I,sd,u-57-1
sw3368A-ms98-a-0024,130.771875,130.961625,of,I,sd,u-57-1
sw3368A-ms98-a-0024,131.421125,131.831875,walking,I,sd,u-57-1
sw3368A-ms98-a-0024,131.831875,132.161875,off,I,sd,u-57-1
sw3368A-ms98-a-0024,132.161875,132.490625,or,I,sd,u-57-1
sw3368A-ms98-a-0024,132.825875,133.091875,just,I,sd,u-57-1
sw3368A-ms98-a-0024,133.091875,133.381875,making,I,sd,u-57-1
sw3368A-ms98-a-0024,133.381875,133.761875,themselves,I,sd,u-57-1
sw3368A-ms98-a-0024,133.761875,133.961875,busy,I,sd,u-57-1
sw3368A-ms98-a-0024,133.961875,134.121875,they'll,I,sd,u-57-1
sw3368A-ms98-a-0024,134.121875,134.301875,stand,I,sd,u-57-1
sw3368A-ms98-a-0024,134.301875,134.391875,there,I,sd,u-57-1
sw3368A-ms98-a-0024,134.391875,134.481875,and,I,sd,u-57-1
sw3368A-ms98-a-0024,134.481875,134.751875,listen,I,sd,u-57-1
sw3368A-ms98-a-0024,134.751875,134.821875,to,I,sd,u-57-1
sw3368A-ms98-a-0024,134.821875,135.001875,what,I,sd,u-57-1
sw3368A-ms98-a-0024,135.001875,135.071875,you,I,sd,u-57-1
sw3368A-ms98-a-0024,135.071875,135.391875,say,I,sd,u-57-1
sw3368A-ms98-a-0024,135.391875,135.641875,until,I,sd,u-57-1
sw3368A-ms98-a-0024,135.641875,135.784250,[laughter-you],O,,
sw3368A-ms98-a-0024,135.784250,136.101875,[laughter-hang],O,,
sw3368A-ms98-a-0024,136.101875,136.462000,[laughter-up],O,,
sw3368A-ms98-a-0026,140.214250,140.699375,uh-huh,B,b,u-59-1
sw3368A-ms98-a-0028,154.564500,157.118000,[laughter],O,,
sw3368A-ms98-a-0028,157.118000,157.466000,um,O,,
sw3368A-ms98-a-0028,157.466000,157.742750,yeah,B,b,u-61-1
sw3368A-ms98-a-0029,158.953750,159.253750,let's,B,sd,u-63-1
sw3368A-ms98-a-0029,159.253750,159.443750,see,I,sd,u-63-1
sw3368A-ms98-a-0029,159.443750,159.553750,i,I,sd,u-63-1
sw3368A-ms98-a-0029,159.553750,159.843750,can't,I,sd,u-63-1
sw3368A-ms98-a-0029,159.843750,160.043750,think,I,sd,u-63-1
sw3368A-ms98-a-0029,160.043750,160.133750,of,I,sd,u-63-1
sw3368A-ms98-a-0029,160.133750,160.473750,anything,I,sd,u-63-1
sw3368A-ms98-a-0029,160.473750,160.683750,else,I,sd,u-63-1
sw3368A-ms98-a-0029,160.683750,160.838875,i'd,B,+,u-65-1
sw3368A-ms98-a-0029,161.008375,161.283750,really,I,+,u-65-1
sw3368A-ms98-a-0029,161.283750,161.723750,consider,I,+,u-65-1
sw3368A-ms98-a-0029,161.723750,161.793750,an,I,+,u-65-1
sw3368A-ms98-a-0029,161.793750,162.323750,invasion,I,+,u-65-1
sw3368A-ms98-a-0029,162.323750,162.423750,of,I,+,u-65-1
sw3368A-ms98-a-0029,162.423750,162.983750,privacy,I,+,u-65-1
sw3368A-ms98-a-0029,162.983750,163.143750,other,I,+,u-65-1
sw3368A-ms98-a-0029,163.143750,163.303750,than,I,+,u-65-1
sw3368A-ms98-a-0029,163.303750,163.393750,the,I,+,u-65-1
sw3368A-ms98-a-0029,163.393750,163.683750,phone,I,+,u-65-1
sw3368A-ms98-a-0029,163.683750,164.143750,solicitors,I,+,u-65-1
sw3368A-ms98-a-0029,164.143750,164.343750,about,B,sd,u-65-2
sw3368A-ms98-a-0029,164.343750,164.413750,the,I,sd,u-65-2
sw3368A-ms98-a-0029,164.413750,164.533750,only,I,sd,u-65-2
sw3368A-ms98-a-0029,164.533750,164.623750,thing,I,sd,u-65-2
sw3368A-ms98-a-0029,164.623750,164.713750,that,I,sd,u-65-2
sw3368A-ms98-a-0029,164.713750,164.873750,really,I,sd,u-65-2
sw3368A-ms98-a-0029,164.873750,165.213750,bothers,I,sd,u-65-2
sw3368A-ms98-a-0029,165.213750,165.333750,me,I,sd,u-65-2
sw3368A-ms98-a-0029,165.333750,165.393750,i,I,sd,u-65-2
sw3368A-ms98-a-0029,165.393750,165.563750,don't,I,sd,u-65-2
sw3368A-ms98-a-0029,165.563750,165.653750,have,I,sd,u-65-2
sw3368A-ms98-a-0029,165.653750,165.763750,that,I,sd,u-65-2
sw3368A-ms98-a-0029,165.763750,165.903750,many,I,sd,u-65-2
sw3368A-ms98-a-0029,165.903750,166.163750,people,I,sd,u-65-2
sw3368A-ms98-a-0029,166.163750,166.463750,coming,I,sd,u-65-2
sw3368A-ms98-a-0029,166.463750,166.553750,to,I,sd,u-65-2
sw3368A-ms98-a-0029,166.553750,166.703750,my,I,sd,u-65-2
sw3368A-ms98-a-0029,166.703750,167.317125,door,I,sd,u-65-2
sw3368A-ms98-a-0031,173.712375,174.172375,uh-huh,B,b,u-67-1
sw3368A-ms98-a-0032,175.873250,176.029750,and,B,sd,u-69-1
sw3368A-ms98-a-0032,176.029750,176.172875,i,I,sd,u-69-1
sw3368A-ms98-a-0032,176.172875,176.383250,guess,I,sd,u-69-1
sw3368A-ms98-a-0032,176.383250,176.623250,that's,I,sd,u-69-1
sw3368A-ms98-a-0032,176.623250,176.853250,really,I,sd,u-69-1
sw3368A-ms98-a-0032,176.853250,177.025125,the,I,sd,u-69-1
sw3368A-ms98-a-0032,177.025125,177.143250,the,I,sd,u-69-1
sw3368A-ms98-a-0032,177.143250,177.413250,thing,I,sd,u-69-1
sw3368A-ms98-a-0032,177.413250,177.543250,that,I,sd,u-69-1
sw3368A-ms98-a-0032,177.543250,177.773250,really,I,sd,u-69-1
sw3368A-ms98-a-0032,177.773250,178.093250,bugs,I,sd,u-69-1
sw3368A-ms98-a-0032,178.093250,178.243250,me,I,sd,u-69-1
sw3368A-ms98-a-0032,178.243250,178.323250,the,I,sd,u-69-1
sw3368A-ms98-a-0032,178.323250,178.853250,most,I,sd,u-69-1
sw3368A-ms98-a-0032,178.853250,178.893250,i,B,%,u-69-2
sw3368A-ms98-a-0032,178.893250,179.223250,can't,I,%,u-69-2
sw3368A-ms98-a-0032,179.223250,179.562250,think,I,%,u-69-2
sw3368A-ms98-a-0033,180.180250,180.330250,that,O,,
sw3368A-ms98-a-0033,180.330250,180.461625,her,O,,
sw3368A-ms98-a-0033,180.647750,180.930250,kids,B,sd,u-69-3
sw3368A-ms98-a-0033,180.930250,181.030250,in,I,sd,u-69-3
sw3368A-ms98-a-0033,181.030250,181.130250,our,I,sd,u-69-3
sw3368A-ms98-a-0033,181.130250,181.600250,neighborhood,I,sd,u-69-3
sw3368A-ms98-a-0033,181.600250,181.870250,used,I,sd,u-69-3
sw3368A-ms98-a-0033,181.870250,181.980250,to,I,sd,u-69-3
sw3368A-ms98-a-0033,181.980250,182.300250,bother,I,sd,u-69-3
sw3368A-ms98-a-0033,182.300250,182.440250,me,I,sd,u-69-3
