sw2260A-ms98-a-0002,1.095750,1.719625,okay,B,o,u-1-1
sw2260A-ms98-a-0006,43.720625,43.800625,the,I,sv,u-3-5
sw2260A-ms98-a-0006,43.800625,44.090625,things,I,sv,u-3-5
sw2260A-ms98-a-0006,44.090625,44.220625,that,I,sv,u-3-5
sw2260A-ms98-a-0006,44.220625,44.290625,the,I,sv,u-3-5
sw2260A-ms98-a-0006,44.290625,44.770625,government,I,sv,u-3-5
sw2260A-ms98-a-0006,44.770625,45.040625,does,I,sv,u-3-5
sw2260A-ms98-a-0006,45.040625,45.290625,like,I,sv,u-3-5
sw2260A-ms98-a-0006,45.290625,45.698875,that,I,sv,u-3-5
sw2260A-ms98-a-0006,46.181000,46.470625,i,I,sv,u-3-5
sw2260A-ms98-a-0006,46.470625,46.830625,uh,I,sv,u-3-5
sw2260A-ms98-a-0006,47.137500,47.209125,i,I,sv,u-3-5
sw2260A-ms98-a-0006,47.209125,47.400625,think,I,sv,u-3-5
sw2260A-ms98-a-0006,47.400625,47.500625,they,I,sv,u-3-5
sw2260A-ms98-a-0006,47.500625,47.670625,need,I,sv,u-3-5
sw2260A-ms98-a-0006,47.670625,47.750625,to,I,sv,u-3-5
sw2260A-ms98-a-0006,47.750625,48.200625,manage,I,sv,u-3-5
sw2260A-ms98-a-0006,48.200625,48.320625,it,I,sv,u-3-5
sw2260A-ms98-a-0006,48.320625,48.360625,a,I,sv,u-3-5
sw2260A-ms98-a-0006,48.360625,48.610625,little,I,sv,u-3-5
sw2260A-ms98-a-0006,48.610625,48.840625,bit,I,sv,u-3-5
sw2260A-ms98-a-0006,48.840625,49.270625,better,I,sv,u-3-5
sw2260A-ms98-a-0006,49.270625,49.666125,but,B,sv,u-3-6
sw2260A-ms98-a-0006,50.204750,50.310625,i,I,sv,u-3-6
sw2260A-ms98-a-0006,50.310625,50.520625,don't,I,sv,u-3-6
sw2260A-ms98-a-0006,50.520625,50.980625,think,I,sv,u-3-6
sw2260A-ms98-a-0006,50.980625,51.335375,uh,I,sv,u-3-6
sw2260A-ms98-a-0007,52.313750,52.678125,anybody,I,sv,u-3-6
sw2260A-ms98-a-0007,52.678125,52.748125,is,I,sv,u-3-6
sw2260A-ms98-a-0007,52.748125,52.928125,just,I,sv,u-3-6
sw2260A-ms98-a-0007,52.928125,53.048125,going,I,sv,u-3-6
sw2260A-ms98-a-0007,53.048125,53.108125,to,I,sv,u-3-6
sw2260A-ms98-a-0007,53.108125,53.368125,come,I,sv,u-3-6
sw2260A-ms98-a-0007,53.368125,53.548125,in,I,sv,u-3-6
sw2260A-ms98-a-0007,53.548125,53.758125,and,I,sv,u-3-6
sw2260A-ms98-a-0007,53.758125,54.058125,fix,I,sv,u-3-6
sw2260A-ms98-a-0007,54.058125,54.368125,it,I,sv,u-3-6
sw2260A-ms98-a-0007,54.368125,54.671875,in,I,sv,u-3-6
sw2260A-ms98-a-0007,54.671875,54.990750,a,I,sv,u-3-6
sw2260A-ms98-a-0007,55.489250,55.632375,a,I,sv,u-3-6
sw2260A-ms98-a-0007,55.632375,55.958125,couple,I,sv,u-3-6
sw2260A-ms98-a-0007,55.958125,56.038125,of,I,sv,u-3-6
sw2260A-ms98-a-0007,56.038125,56.488125,weeks,I,sv,u-3-6
sw2260A-ms98-a-0007,56.488125,56.658125,because_1,I,sv,u-3-6
sw2260A-ms98-a-0007,56.658125,56.848125,they've,I,sv,u-3-6
sw2260A-ms98-a-0007,56.848125,57.018125,been,I,sv,u-3-6
sw2260A-ms98-a-0007,57.018125,57.358125,messing,I,sv,u-3-6
sw2260A-ms98-a-0007,57.358125,57.478125,it,I,sv,u-3-6
sw2260A-ms98-a-0007,57.478125,57.668125,up,I,sv,u-3-6
sw2260A-ms98-a-0007,57.668125,58.092625,for,I,sv,u-3-6
sw2260A-ms98-a-0007,58.729125,58.998125,many,I,sv,u-3-6
sw2260A-ms98-a-0007,58.998125,59.468125,years,I,sv,u-3-6
sw2260A-ms98-a-0007,59.468125,59.960250,now,I,sv,u-3-6
sw2260A-ms98-a-0007,59.960250,60.378750,so,B,%,u-3-7
sw2260A-ms98-a-0007,62.235375,62.680000,yeah,B,b,u-5-1
sw2260A-ms98-a-0009,88.681750,89.096625,um-hum,B,b,u-7-1
sw2260A-ms98-a-0011,101.333000,101.758000,yeah,O,,
sw2260A-ms98-a-0013,112.073250,112.384875,right,B,b,u-9-1
sw2260A-ms98-a-0013,112.384875,112.501750,i,B,sd,u-9-2
sw2260A-ms98-a-0013,112.501750,112.703250,think,I,sd,u-9-2
sw2260A-ms98-a-0013,112.703250,112.993250,it's,I,sd,u-9-2
sw2260A-ms98-a-0013,112.993250,113.423250,seven,I,sd,u-9-2
sw2260A-ms98-a-0013,113.423250,113.915500,here,I,sd,u-9-2
sw2260A-ms98-a-0013,114.405125,114.623250,or,O,,
sw2260A-ms98-a-0013,114.623250,115.113250,seven,B,sd,u-11-1
sw2260A-ms98-a-0013,115.113250,115.483250,point,I,sd,u-11-1
sw2260A-ms98-a-0013,115.483250,116.056250,something,I,sd,u-11-1
sw2260A-ms98-a-0014,118.330625,119.136625,[laughter],O,,
sw2260A-ms98-a-0014,119.136625,119.661750,yeah,O,,
sw2260A-ms98-a-0016,129.143125,129.599625,um-hum,B,b,u-13-1
sw2260A-ms98-a-0016,130.731375,131.191750,right,B,aa,u-17-1
sw2260A-ms98-a-0016,131.606125,131.900000,do,O,,
sw2260A-ms98-a-0016,132.016750,132.192000,where,B,qw,u-19-1
sw2260A-ms98-a-0016,132.192000,132.272000,are,I,qw,u-19-1
sw2260A-ms98-a-0016,132.272000,132.462000,you,I,qw,u-19-1
sw2260A-ms98-a-0016,132.462000,132.722000,at,I,qw,u-19-1
sw2260A-ms98-a-0016,132.722000,132.891875,what,B,qw,u-19-2
sw2260A-ms98-a-0016,132.891875,133.527250,state,I,qw,u-19-2
sw2260A-ms98-a-0017,135.070250,135.321000,oh,B,bh,u-21-1
sw2260A-ms98-a-0017,135.321000,135.671875,really,I,bh,u-21-1
sw2260A-ms98-a-0017,136.011125,136.357625,yeah,B,b,u-23-1
sw2260A-ms98-a-0017,136.357625,136.772250,there's,B,%,u-23-2
sw2260A-ms98-a-0017,137.333500,137.461250,we're,B,sd,u-23-3
sw2260A-ms98-a-0017,137.461250,137.945875,still,I,sd,u-23-3
sw2260A-ms98-a-0017,137.945875,138.081250,we,I,sd,u-23-3
sw2260A-ms98-a-0017,138.081250,138.581250,still,I,sd,u-23-3
sw2260A-ms98-a-0017,138.581250,138.811250,one,I,sd,u-23-3
sw2260A-ms98-a-0017,138.811250,138.881250,of,I,sd,u-23-3
sw2260A-ms98-a-0017,138.881250,139.171250,few,I,sd,u-23-3
sw2260A-ms98-a-0017,139.171250,139.301250,that,I,sd,u-23-3
sw2260A-ms98-a-0017,139.301250,139.531250,don't,I,sd,u-23-3
sw2260A-ms98-a-0017,139.531250,139.786750,have,I,sd,u-23-3
sw2260A-ms98-a-0017,139.786750,139.978875,the,I,sd,u-23-3
sw2260A-ms98-a-0017,139.978875,140.186000,uh,I,sd,u-23-3
sw2260A-ms98-a-0017,140.186000,140.601250,state,I,sd,u-23-3
sw2260A-ms98-a-0017,140.601250,140.984250,tax,I,sd,u-23-3
sw2260A-ms98-a-0017,141.108500,141.825125,taxes,O,,
sw2260A-ms98-a-0019,151.768000,152.216875,yeah,B,aa,u-25-1
sw2260A-ms98-a-0019,152.529375,152.821625,that's,B,aa,u-25-2
sw2260A-ms98-a-0019,152.821625,153.294250,true,I,aa,u-25-2
sw2260A-ms98-a-0021,156.510875,156.584000,y[eah]-,O,,
sw2260A-ms98-a-0021,156.677625,156.990875,yeah,B,ny,u-27-1
sw2260A-ms98-a-0021,156.990875,157.060875,i,B,sd^e,u-27-2
sw2260A-ms98-a-0021,157.060875,157.290875,do,I,sd^e,u-27-2
sw2260A-ms98-a-0021,157.290875,157.440875,i've,B,sd,u-27-3
sw2260A-ms98-a-0021,157.440875,157.750875,lived,I,sd,u-27-3
sw2260A-ms98-a-0021,157.750875,158.152375,in,I,sd,u-27-3
sw2260A-ms98-a-0021,158.303125,158.460875,in,I,sd,u-27-3
sw2260A-ms98-a-0021,158.460875,158.540875,the,I,sd,u-27-3
sw2260A-ms98-a-0021,158.540875,159.050875,Dallas,I,sd,u-27-3
sw2260A-ms98-a-0021,159.050875,159.340875,area,I,sd,u-27-3
sw2260A-ms98-a-0021,159.340875,159.598250,here,I,sd,u-27-3
sw2260A-ms98-a-0021,159.929625,160.200875,since,I,sd,u-27-3
sw2260A-ms98-a-0021,160.200875,160.260875,i,I,sd,u-27-3
sw2260A-ms98-a-0021,160.260875,160.560875,was,I,sd,u-27-3
sw2260A-ms98-a-0021,160.560875,160.901125,like,I,sd,u-27-3
sw2260A-ms98-a-0021,161.115750,161.746625,four,I,sd,u-27-3
sw2260A-ms98-a-0021,162.736750,163.242375,so,B,sv,u-29-1
sw2260A-ms98-a-0021,164.014500,164.417500,uh,I,sv,u-29-1
sw2260A-ms98-a-0021,164.583250,165.079625,it's,I,sv,u-29-1
sw2260A-ms98-a-0021,165.402750,165.511875,i,I,sv,u-29-1
sw2260A-ms98-a-0021,165.511875,165.660875,don't,I,sv,u-29-1
sw2260A-ms98-a-0021,165.660875,166.055250,know,I,sv,u-29-1
sw2260A-ms98-a-0021,166.130625,166.440875,rural,I,sv,u-29-1
sw2260A-ms98-a-0021,166.440875,166.550875,an,I,sv,u-29-1
sw2260A-ms98-a-0021,166.550875,166.870875,urban,I,sv,u-29-1
sw2260A-ms98-a-0021,166.870875,167.240875,area,I,sv,u-29-1
sw2260A-ms98-a-0021,167.240875,167.300875,i,I,sv,u-29-1
sw2260A-ms98-a-0021,167.300875,167.710875,guess,I,sv,u-29-1
sw2260A-ms98-a-0021,167.710875,168.160875,whatever,B,o,u-29-2
sw2260A-ms98-a-0021,168.160875,168.200875,i,B,sd,u-29-3
sw2260A-ms98-a-0021,168.200875,168.420875,don't,I,sd,u-29-3
sw2260A-ms98-a-0021,168.420875,168.631000,know,I,sd,u-29-3
sw2260A-ms98-a-0021,168.811125,168.960875,what,O,,
sw2260A-ms98-a-0021,168.960875,169.142625,i'm,O,,
sw2260A-ms98-a-0023,172.003500,172.480000,yeah,B,ny,u-31-1
sw2260A-ms98-a-0025,176.507750,177.075500,no,B,ar,u-33-1
sw2260A-ms98-a-0025,177.075500,177.374750,no,B,ar^r,u-33-2
sw2260A-ms98-a-0025,177.374750,177.624375,i've,B,sd,u-33-3
sw2260A-ms98-a-0025,177.624375,177.944750,just,I,sd,u-33-3
sw2260A-ms98-a-0025,177.944750,178.114750,lived,I,sd,u-33-3
sw2260A-ms98-a-0025,178.114750,178.569250,here,I,sd,u-33-3
sw2260A-ms98-a-0025,179.389500,179.703125,but,B,%,u-35-1
sw2260A-ms98-a-0026,180.663125,180.733125,i,I,%,u-35-1
sw2260A-ms98-a-0026,180.733125,180.873125,don't,I,%,u-35-1
sw2260A-ms98-a-0026,180.873125,181.023125,know,I,%,u-35-1
sw2260A-ms98-a-0026,181.023125,181.236250,i-,O,,
sw2260A-ms98-a-0026,181.236250,181.511125,i,B,%,u-35-2
sw2260A-ms98-a-0026,181.511125,181.902875,do,I,%,u-35-2
sw2260A-ms98-a-0026,182.262250,182.443125,i,B,sd,u-35-3
sw2260A-ms98-a-0026,182.443125,182.553125,can,I,sd,u-35-3
sw2260A-ms98-a-0026,182.553125,182.793125,think,I,sd,u-35-3
sw2260A-ms98-a-0026,182.793125,182.923125,of,I,sd,u-35-3
sw2260A-ms98-a-0026,182.923125,183.203125,all,I,sd,u-35-3
sw2260A-ms98-a-0026,183.203125,183.442875,the,I,sd,u-35-3
sw2260A-ms98-a-0026,183.442875,183.757750,uh,I,sd,u-35-3
sw2260A-ms98-a-0027,184.416750,184.611625,the,I,sd,u-35-3
sw2260A-ms98-a-0027,184.611625,185.291625,biblical,I,sd,u-35-3
sw2260A-ms98-a-0027,185.291625,185.741625,things,I,sd,u-35-3
sw2260A-ms98-a-0027,185.741625,186.101625,about,I,sd,u-35-3
sw2260A-ms98-a-0027,186.101625,186.241625,it,I,sd,u-35-3
sw2260A-ms98-a-0027,186.241625,186.561625,too,I,sd,u-35-3
sw2260A-ms98-a-0027,186.561625,186.976125,where,B,%,u-35-4
sw2260A-ms98-a-0027,187.556250,187.681625,what,I,%,u-35-4
sw2260A-ms98-a-0027,187.681625,187.881625,did,I,%,u-35-4
sw2260A-ms98-a-0027,187.881625,187.941625,they,I,%,u-35-4
sw2260A-ms98-a-0027,187.941625,188.259625,say,I,%,u-35-4
sw2260A-ms98-a-0027,188.259625,188.685375,to,I,%,u-35-4
sw2260A-ms98-a-0027,189.035625,189.271625,uh,I,%,u-35-4
sw2260A-ms98-a-0027,189.271625,189.301625,i,B,sd,u-35-5
sw2260A-ms98-a-0027,189.301625,189.621625,can't,I,sd,u-35-5
sw2260A-ms98-a-0027,189.621625,189.791625,think,I,sd,u-35-5
sw2260A-ms98-a-0027,189.791625,189.858500,of,I,sd,u-35-5
sw2260A-ms98-a-0027,189.858500,190.222500,this,I,sd,u-35-5
sw2260A-ms98-a-0027,190.560500,190.703750,the,I,sd,u-35-5
sw2260A-ms98-a-0027,190.703750,191.440375,scripture,I,sd,u-35-5
sw2260A-ms98-a-0027,191.801875,192.171625,Render,B,^q*,u-35-6
sw2260A-ms98-a-0027,192.171625,192.411625,unto,I,^q*,u-35-6
sw2260A-ms98-a-0027,192.411625,192.931625,Caesar's,I,^q*,u-35-6
sw2260A-ms98-a-0027,192.931625,193.101625,what,I,^q*,u-35-6
sw2260A-ms98-a-0027,193.101625,193.161625,is,I,^q*,u-35-6
sw2260A-ms98-a-0027,193.161625,193.939000,Caesar's,I,^q*,u-35-6
sw2260A-ms98-a-0027,194.765000,195.325500,so,B,sd,u-37-1
sw2260A-ms98-a-0028,196.069750,196.172000,you,I,sd,u-37-1
sw2260A-ms98-a-0028,196.172000,196.282000,know,I,sd,u-37-1
sw2260A-ms98-a-0028,196.282000,196.782000,even,I,sd,u-37-1
sw2260A-ms98-a-0028,196.782000,197.270750,uh,I,sd,u-37-1
sw2260A-ms98-a-0029,197.888625,198.013375,i,I,sd,u-37-1
sw2260A-ms98-a-0029,198.013375,198.217750,think,I,sd,u-37-1
sw2260A-ms98-a-0029,198.217750,198.575625,even,I,sd,u-37-1
sw2260A-ms98-a-0029,198.575625,199.055875,in,I,sd,u-37-1
sw2260A-ms98-a-0029,199.202750,199.544750,the,I,sd,u-37-1
sw2260A-ms98-a-0029,200.136750,200.253500,the,I,sd,u-37-1
sw2260A-ms98-a-0029,200.253500,200.798625,story,I,sd,u-37-1
sw2260A-ms98-a-0029,200.798625,201.197375,where,I,sd,u-37-1
sw2260A-ms98-a-0029,202.004750,202.287250,uh,I,sd,u-37-1
sw2260A-ms98-a-0029,202.287250,202.417750,they,I,sd,u-37-1
sw2260A-ms98-a-0029,202.417750,202.577750,had,I,sd,u-37-1
sw2260A-ms98-a-0029,202.577750,202.657750,to,I,sd,u-37-1
sw2260A-ms98-a-0029,202.657750,202.867750,pay,I,sd,u-37-1
sw2260A-ms98-a-0029,202.867750,202.967750,the,I,sd,u-37-1
sw2260A-ms98-a-0029,202.967750,203.877125,taxes,I,sd,u-37-1
sw2260A-ms98-a-0029,203.997500,204.155625,the,I,sd,u-37-1
sw2260A-ms98-a-0029,204.155625,205.047375,disciples,I,sd,u-37-1
sw2260A-ms98-a-0029,205.758375,206.177750,and,B,+,u-39-1
sw2260A-ms98-a-0029,206.177750,206.367750,uh,I,+,u-39-1
sw2260A-ms98-a-0029,206.367750,206.817750,Jesus,I,+,u-39-1
sw2260A-ms98-a-0029,206.817750,207.027750,said,I,+,u-39-1
sw2260A-ms98-a-0029,207.027750,207.107750,the,I,+,u-39-1
sw2260A-ms98-a-0029,207.107750,207.645000,money,I,+,u-39-1
sw2260A-ms98-a-0029,208.108250,208.197750,in,I,+,u-39-1
sw2260A-ms98-a-0029,208.197750,208.257750,the,I,+,u-39-1
sw2260A-ms98-a-0029,208.257750,208.697750,fish's,I,+,u-39-1
sw2260A-ms98-a-0029,208.697750,209.122750,mouth,I,+,u-39-1
sw2260A-ms98-a-0029,209.397750,209.517750,or,I,+,u-39-1
sw2260A-ms98-a-0029,209.517750,209.617750,in,I,+,u-39-1
sw2260A-ms98-a-0029,209.617750,209.687750,the,I,+,u-39-1
sw2260A-ms98-a-0029,209.687750,210.462125,fish's,I,+,u-39-1
sw2260A-ms98-a-0029,210.560125,210.977750,inside,I,+,u-39-1
sw2260A-ms98-a-0029,210.977750,211.077750,the,I,+,u-39-1
sw2260A-ms98-a-0029,211.077750,211.671500,fish,I,+,u-39-1
sw2260A-ms98-a-0030,212.716500,213.056500,and,B,sd,u-39-2
sw2260A-ms98-a-0030,213.056500,213.256500,uh,I,sd,u-39-2
sw2260A-ms98-a-0030,213.256500,213.316500,i,I,sd,u-39-2
sw2260A-ms98-a-0030,213.316500,213.586500,thought,I,sd,u-39-2
sw2260A-ms98-a-0030,213.586500,213.696500,of,I,sd,u-39-2
sw2260A-ms98-a-0030,213.696500,213.976500,those,I,sd,u-39-2
sw2260A-ms98-a-0030,213.976500,214.176500,two,I,sd,u-39-2
sw2260A-ms98-a-0030,214.176500,214.576500,things,I,sd,u-39-2
sw2260A-ms98-a-0030,214.576500,214.706500,when,I,sd,u-39-2
sw2260A-ms98-a-0030,214.706500,214.824875,i,I,sd,u-39-2
sw2260A-ms98-a-0030,214.824875,215.133000,was,I,sd,u-39-2
sw2260A-ms98-a-0030,215.444750,215.625500,i,I,sd,u-39-2
sw2260A-ms98-a-0030,215.625500,215.906500,was,I,sd,u-39-2
sw2260A-ms98-a-0030,215.906500,216.246500,holding,I,sd,u-39-2
sw2260A-ms98-a-0030,216.246500,216.436500,for,I,sd,u-39-2
sw2260A-ms98-a-0030,216.436500,216.476500,a,I,sd,u-39-2
sw2260A-ms98-a-0030,216.476500,216.843375,long,I,sd,u-39-2
sw2260A-ms98-a-0030,216.843375,217.216250,time,I,sd,u-39-2
sw2260A-ms98-a-0030,218.075500,218.528000,yeah,B,ny,u-41-1
sw2260A-ms98-a-0030,219.276000,219.846250,yeah,B,ny,u-43-1
sw2260A-ms98-a-0032,226.878000,227.352625,right,B,b,u-45-1
sw2260A-ms98-a-0034,234.087000,234.592250,right,B,b,u-47-1
sw2260A-ms98-a-0036,240.510000,240.995625,right,B,b,u-49-1
