sw2691A-ms98-a-0001,0.552750,0.790000,okay,B,o,u-1-1
sw2691A-ms98-a-0030,78.411500,78.626250,too,I,sd,u-43-2
sw2691A-ms98-a-0030,78.626250,79.236750,[laughter],O,,
sw2691A-ms98-a-0032,83.811875,84.145375,uh-huh,B,b,u-45-1
sw2691A-ms98-a-0033,85.067875,85.189750,yeah,B,b,u-47-1
sw2691A-ms98-a-0033,85.189750,85.332000,this,B,sd,u-47-2
sw2691A-ms98-a-0033,85.332000,85.412000,is,I,sd,u-47-2
sw2691A-ms98-a-0033,85.412000,85.672000,very,I,sd,u-47-2
sw2691A-ms98-a-0033,85.672000,86.198125,traditional,I,sd,u-47-2
sw2691A-ms98-a-0035,90.476250,91.001375,uh-huh,B,b,u-49-1
sw2691A-ms98-a-0037,98.708750,99.087500,uh-huh,B,b,u-51-1
sw2691A-ms98-a-0037,99.324250,99.388250,do,B,qy,u-51-2
sw2691A-ms98-a-0037,99.388250,99.446125,you,I,qy,u-51-2
sw2691A-ms98-a-0037,99.446125,99.576125,have,I,qy,u-51-2
sw2691A-ms98-a-0037,99.576125,99.936125,children,I,qy,u-51-2
sw2691A-ms98-a-0037,99.936125,100.006125,at,I,qy,u-51-2
sw2691A-ms98-a-0037,100.006125,100.266125,home,I,qy,u-51-2
sw2691A-ms98-a-0039,102.554750,102.863875,three,B,bh,u-53-1
sw2691A-ms98-a-0039,102.863875,103.180875,oh,B,ba,u-53-2
sw2691A-ms98-a-0039,103.180875,103.430875,boy,I,ba,u-53-2
sw2691A-ms98-a-0041,108.318250,108.478875,you,B,qy^d,u-55-1
sw2691A-ms98-a-0041,108.478875,108.748875,still,I,qy^d,u-55-1
sw2691A-ms98-a-0041,108.748875,108.958875,need,I,qy^d,u-55-1
sw2691A-ms98-a-0041,108.958875,109.572000,space,B,+,u-57-1
sw2691A-ms98-a-0041,109.572000,109.818875,plenty,I,+,u-57-1
sw2691A-ms98-a-0041,109.818875,109.878875,of,I,+,u-57-1
sw2691A-ms98-a-0041,109.878875,110.156750,spa[ce]-,O,,
sw2691A-ms98-a-0043,112.987750,113.307750,uh-huh,B,b,u-59-1
sw2691A-ms98-a-0045,115.191000,115.380250,huh,I,b,u-59-1
sw2691A-ms98-a-0046,116.387375,116.653125,uh-huh,B,b,u-63-1
sw2691A-ms98-a-0046,116.824000,117.070250,well,B,%,u-63-2
sw2691A-ms98-a-0047,118.129250,118.337000,it's,B,sd,u-65-1
sw2691A-ms98-a-0047,118.576375,119.104875,uh,I,sd,u-65-1
sw2691A-ms98-a-0047,119.556375,119.915000,oh,I,sd,u-65-1
sw2691A-ms98-a-0047,120.532750,120.796375,about,I,sd,u-65-1
sw2691A-ms98-a-0047,120.796375,121.016375,twenty,I,sd,u-65-1
sw2691A-ms98-a-0047,121.016375,121.226375,five,I,sd,u-65-1
sw2691A-ms98-a-0047,121.226375,121.551625,thou[sand]-,I,sd,u-65-1
sw2691A-ms98-a-0047,121.845375,122.026375,twenty,I,sd,u-65-1
sw2691A-ms98-a-0047,122.026375,122.216375,five,I,sd,u-65-1
sw2691A-ms98-a-0047,122.216375,122.486375,hundred,I,sd,u-65-1
sw2691A-ms98-a-0047,122.486375,122.676375,square,I,sd,u-65-1
sw2691A-ms98-a-0047,122.676375,122.893000,feet,I,sd,u-65-1
sw2691A-ms98-a-0047,122.893000,123.026375,i,B,+,u-67-1
sw2691A-ms98-a-0047,123.026375,123.410750,guess,I,+,u-67-1
sw2691A-ms98-a-0048,124.384250,124.623375,it's,B,sd,u-69-1
sw2691A-ms98-a-0048,124.623375,124.823375,four,I,sd,u-69-1
sw2691A-ms98-a-0048,124.823375,125.333375,bedrooms,I,sd,u-69-1
sw2691A-ms98-a-0048,125.333375,125.423375,and,I,sd,u-69-1
sw2691A-ms98-a-0048,125.423375,125.553375,two,I,sd,u-69-1
sw2691A-ms98-a-0048,125.553375,125.956125,baths,I,sd,u-69-1
sw2691A-ms98-a-0049,126.690750,126.871250,and,I,sd,u-69-1
sw2691A-ms98-a-0049,126.871250,127.011250,that,I,sd,u-69-1
sw2691A-ms98-a-0049,127.431250,127.511250,it,B,sd,u-71-1
sw2691A-ms98-a-0049,127.511250,127.781250,has,B,+,u-73-1
sw2691A-ms98-a-0049,127.781250,128.041250,one,I,+,u-73-1
sw2691A-ms98-a-0049,128.041250,128.281250,wing,I,+,u-73-1
sw2691A-ms98-a-0049,128.281250,128.551250,built,I,+,u-73-1
sw2691A-ms98-a-0049,128.551250,128.811250,on,I,+,u-73-1
sw2691A-ms98-a-0049,128.811250,129.001250,it's,I,+,u-73-1
sw2691A-ms98-a-0049,129.001250,129.061250,a,I,+,u-73-1
sw2691A-ms98-a-0049,129.061250,129.411250,kitchen,I,+,u-73-1
sw2691A-ms98-a-0049,129.411250,129.801250,family,I,+,u-73-1
sw2691A-ms98-a-0049,129.801250,130.061250,room,I,+,u-73-1
sw2691A-ms98-a-0049,130.061250,130.231250,and,I,+,u-73-1
sw2691A-ms98-a-0049,130.231250,130.441250,then,I,+,u-73-1
sw2691A-ms98-a-0049,130.441250,130.571750,uh,I,+,u-73-1
sw2691A-ms98-a-0049,130.696000,130.861250,big,I,+,u-73-1
sw2691A-ms98-a-0049,130.861250,130.991250,room,I,+,u-73-1
sw2691A-ms98-a-0049,130.991250,131.101250,on,I,+,u-73-1
sw2691A-ms98-a-0049,131.101250,131.161250,the,I,+,u-73-1
sw2691A-ms98-a-0049,131.161250,131.730625,back,I,+,u-73-1
sw2691A-ms98-a-0050,132.419625,132.696125,um,I,+,u-73-1
sw2691A-ms98-a-0052,136.790375,137.085875,uh-huh,B,b,u-75-1
sw2691A-ms98-a-0054,140.580500,140.757500,two,B,b^m,u-77-1
sw2691A-ms98-a-0054,140.757500,140.867500,and,I,b^m,u-77-1
sw2691A-ms98-a-0054,140.867500,141.027500,two,I,b^m,u-77-1
sw2691A-ms98-a-0054,141.027500,141.446375,uh-huh,B,b,u-77-2
sw2691A-ms98-a-0056,148.391125,148.979125,right,B,b,u-79-1
sw2691A-ms98-a-0056,148.979125,149.334125,uh-huh,B,b,u-79-2
sw2691A-ms98-a-0056,149.988375,150.108375,i,B,qy,u-81-1
sw2691A-ms98-a-0056,150.108375,150.228375,was,I,qy,u-81-1
sw2691A-ms98-a-0056,150.228375,150.448375,just,I,qy,u-81-1
sw2691A-ms98-a-0056,150.448375,150.748375,reading,I,qy,u-81-1
sw2691A-ms98-a-0056,150.748375,150.838375,an,I,qy,u-81-1
sw2691A-ms98-a-0056,150.838375,151.421125,article,I,qy,u-81-1
sw2691A-ms98-a-0056,151.805375,152.252125,um,I,qy,u-81-1
sw2691A-ms98-a-0057,153.954875,154.103750,that,I,qy,u-81-1
sw2691A-ms98-a-0057,154.103750,154.203750,there,I,qy,u-81-1
sw2691A-ms98-a-0057,154.203750,154.293750,were,I,qy,u-81-1
sw2691A-ms98-a-0057,154.293750,154.913750,nineteen,I,qy,u-81-1
sw2691A-ms98-a-0057,154.913750,155.553750,thousand,I,qy,u-81-1
sw2691A-ms98-a-0057,155.553750,156.143750,properties,I,qy,u-81-1
sw2691A-ms98-a-0057,156.143750,156.851125,available,I,qy,u-81-1
sw2691A-ms98-a-0057,157.186375,157.353750,in,I,qy,u-81-1
sw2691A-ms98-a-0057,157.353750,157.993500,Texas,I,qy,u-81-1
sw2691A-ms98-a-0057,158.302375,158.633750,uh,I,qy,u-81-1
sw2691A-ms98-a-0057,158.633750,158.814500,for,I,qy,u-81-1
sw2691A-ms98-a-0057,158.814500,159.043750,sale,I,qy,u-81-1
sw2691A-ms98-a-0057,159.043750,159.163750,by,I,qy,u-81-1
sw2691A-ms98-a-0057,159.163750,159.263750,the,I,qy,u-81-1
sw2691A-ms98-a-0057,159.263750,159.533750,Reso[lution]-,I,qy,u-81-1
sw2691A-ms98-a-0057,160.153750,160.663750,Resolution,I,qy,u-81-1
sw2691A-ms98-a-0057,160.663750,160.903750,Trust,I,qy,u-81-1
sw2691A-ms98-a-0057,160.903750,161.080250,Com[pany]-,I,qy,u-81-1
sw2691A-ms98-a-0057,161.298750,161.991250,Corporation,I,qy,u-81-1
sw2691A-ms98-a-0057,162.410000,163.112000,repossessed,B,sd,u-83-1
sw2691A-ms98-a-0057,163.630000,163.873250,[laughter],O,,
sw2691A-ms98-a-0059,168.314250,168.532500,i,B,sd,u-85-1
sw2691A-ms98-a-0059,168.729500,168.955625,i,B,+,u-87-1
sw2691A-ms98-a-0059,168.955625,169.177000,guess,I,+,u-87-1
sw2691A-ms98-a-0059,169.177000,169.556750,so,I,+,u-87-1
sw2691A-ms98-a-0061,183.537250,183.998750,uh-huh,B,b,u-89-1
sw2691A-ms98-a-0062,185.224500,185.400625,that's,B,sv,u-91-1
sw2691A-ms98-a-0062,185.400625,186.050625,discouraging,I,sv,u-91-1
sw2691A-ms98-a-0062,186.050625,186.220625,if,I,sv,u-91-1
sw2691A-ms98-a-0062,186.220625,186.330625,you,I,sv,u-91-1
sw2691A-ms98-a-0062,186.330625,186.600625,own,I,sv,u-91-1
sw2691A-ms98-a-0062,186.600625,187.110625,property,I,sv,u-91-1
sw2691A-ms98-a-0062,187.110625,187.280625,[laughter],O,,
sw2691A-ms98-a-0064,196.545500,196.697875,few,B,^2,u-93-1
sw2691A-ms98-a-0064,196.697875,196.992500,years,I,^2,u-93-1
sw2691A-ms98-a-0065,197.663500,198.023375,uh-huh,B,b,u-95-1
sw2691A-ms98-a-0067,202.466750,202.726625,right,B,aa,u-97-1
sw2691A-ms98-a-0067,203.006375,203.169375,well,B,sd,u-97-2
sw2691A-ms98-a-0067,203.169375,203.269375,our,I,sd,u-97-2
sw2691A-ms98-a-0067,203.269375,203.609375,daughter,I,sd,u-97-2
sw2691A-ms98-a-0067,203.609375,203.739375,and,I,sd,u-97-2
sw2691A-ms98-a-0067,203.739375,204.259625,son-in-law,I,sd,u-97-2
sw2691A-ms98-a-0067,204.508125,204.786250,moved,I,sd,u-97-2
sw2691A-ms98-a-0067,204.786250,204.944750,up,I,sd,u-97-2
sw2691A-ms98-a-0067,205.046375,205.289375,back,I,sd,u-97-2
sw2691A-ms98-a-0067,205.289375,205.549375,up,I,sd,u-97-2
sw2691A-ms98-a-0067,205.549375,206.009375,here,I,sd,u-97-2
sw2691A-ms98-a-0067,206.009375,206.279375,he's,I,sd,u-97-2
sw2691A-ms98-a-0067,206.279375,206.419375,from,I,sd,u-97-2
sw2691A-ms98-a-0067,206.419375,206.809375,Texas,I,sd,u-97-2
sw2691A-ms98-a-0067,206.809375,206.942125,but,I,sd,u-97-2
sw2691A-ms98-a-0067,207.043875,207.249375,course,I,sd,u-97-2
sw2691A-ms98-a-0067,207.249375,207.409375,she's,I,sd,u-97-2
sw2691A-ms98-a-0067,207.409375,207.509500,from,I,sd,u-97-2
sw2691A-ms98-a-0067,207.509500,207.701500,here,I,sd,u-97-2
sw2691A-ms98-a-0067,208.359750,208.830250,um,I,sd,u-97-2
sw2691A-ms98-a-0068,210.404500,210.663250,about,I,sd,u-97-2
sw2691A-ms98-a-0068,210.663250,210.693250,a,I,sd,u-97-2
sw2691A-ms98-a-0068,210.693250,210.893250,year,I,sd,u-97-2
sw2691A-ms98-a-0068,210.893250,210.983250,and,I,sd,u-97-2
sw2691A-ms98-a-0068,210.983250,211.013250,a,I,sd,u-97-2
sw2691A-ms98-a-0068,211.013250,211.273250,half,I,sd,u-97-2
sw2691A-ms98-a-0068,211.273250,211.674000,ago,I,sd,u-97-2
sw2691A-ms98-a-0069,212.435250,212.522375,and,B,+,u-99-1
sw2691A-ms98-a-0069,212.522375,212.702375,had,I,+,u-99-1
sw2691A-ms98-a-0069,212.702375,212.862375,their,I,+,u-99-1
sw2691A-ms98-a-0069,212.862375,213.142375,house,I,+,u-99-1
sw2691A-ms98-a-0069,213.142375,213.272375,on,I,+,u-99-1
sw2691A-ms98-a-0069,213.272375,213.332375,the,I,+,u-99-1
sw2691A-ms98-a-0069,213.332375,213.812375,market,I,+,u-99-1
sw2691A-ms98-a-0069,213.812375,214.092375,down,I,+,u-99-1
sw2691A-ms98-a-0069,214.092375,214.342375,there,I,+,u-99-1
sw2691A-ms98-a-0069,214.342375,214.492375,and,B,sd,u-99-2
sw2691A-ms98-a-0069,214.492375,214.572375,they,I,sd,u-99-2
sw2691A-ms98-a-0069,214.572375,214.812375,never,I,sd,u-99-2
sw2691A-ms98-a-0069,214.812375,215.032375,did,I,sd,u-99-2
sw2691A-ms98-a-0069,215.032375,215.342375,sell,I,sd,u-99-2
sw2691A-ms98-a-0069,215.342375,215.482375,it,I,sd,u-99-2
sw2691A-ms98-a-0069,215.482375,215.612375,so,B,sd,u-99-3
sw2691A-ms98-a-0069,215.612375,215.772375,they,I,sd,u-99-3
sw2691A-ms98-a-0069,215.772375,216.122375,stayed,I,sd,u-99-3
sw2691A-ms98-a-0069,216.122375,216.452375,six,I,sd,u-99-3
sw2691A-ms98-a-0069,216.452375,216.832375,months,I,sd,u-99-3
sw2691A-ms98-a-0069,216.832375,217.065500,and,B,sd,u-99-4
sw2691A-ms98-a-0069,217.641750,217.802375,she,I,sd,u-99-4
sw2691A-ms98-a-0069,217.802375,217.972375,got,I,sd,u-99-4
sw2691A-ms98-a-0069,217.972375,218.152375,her,I,sd,u-99-4
sw2691A-ms98-a-0069,218.152375,218.492375,job,I,sd,u-99-4
sw2691A-ms98-a-0069,218.492375,219.061500,back,I,sd,u-99-4
sw2691A-ms98-a-0069,219.223375,219.520250,and,I,sd,u-99-4
sw2691A-ms98-a-0069,220.036250,220.142375,he,B,+,u-101-1
sw2691A-ms98-a-0069,220.142375,220.332375,got,I,+,u-101-1
sw2691A-ms98-a-0069,220.332375,220.392375,a,I,+,u-101-1
sw2691A-ms98-a-0069,220.392375,220.682375,job,I,+,u-101-1
sw2691A-ms98-a-0069,220.682375,220.932375,down,I,+,u-101-1
sw2691A-ms98-a-0069,220.932375,221.222750,there,I,+,u-101-1
sw2691A-ms98-a-0069,221.566375,221.785875,because,B,%,u-101-2
sw2691A-ms98-a-0071,224.145250,224.606125,huh-uh,O,,
sw2691A-ms98-a-0072,225.443000,225.626875,no,O,,
sw2691A-ms98-a-0074,230.366875,230.462250,they,B,sd,u-107-1
sw2691A-ms98-a-0074,230.462250,230.622250,live,I,sd,u-107-1
sw2691A-ms98-a-0074,230.622250,230.732250,in,I,sd,u-107-1
sw2691A-ms98-a-0074,230.732250,231.503125,Rowlett,I,sd,u-107-1
sw2691A-ms98-a-0076,234.947250,235.100000,have,B,bh,u-109-1
sw2691A-ms98-a-0076,235.100000,235.301250,you,I,bh,u-109-1
sw2691A-ms98-a-0078,236.969750,237.377250,uh-huh,B,b,u-111-1
sw2691A-ms98-a-0080,242.110625,242.415375,uh-huh,B,b,u-113-1
sw2691A-ms98-a-0081,243.345250,243.455125,what,B,qw,u-115-1
sw2691A-ms98-a-0081,243.455125,243.845125,college,I,qw,u-115-1
sw2691A-ms98-a-0081,243.845125,243.905125,are,I,qw,u-115-1
sw2691A-ms98-a-0081,243.905125,244.025125,you,I,qw,u-115-1
sw2691A-ms98-a-0081,244.025125,244.351250,teaching,I,qw,u-115-1
sw2691A-ms98-a-0081,244.351250,244.466875,a[t]-,O,,
sw2691A-ms98-a-0083,249.333750,249.734625,oh,B,bk,u-117-1
sw2691A-ms98-a-0085,251.914125,252.168625,uh-huh,B,b,u-119-1
sw2691A-ms98-a-0086,253.665750,253.855750,only,B,sd,u-121-1
sw2691A-ms98-a-0086,253.855750,253.995750,one,I,sd,u-121-1
sw2691A-ms98-a-0086,253.995750,254.075750,i,I,sd,u-121-1
sw2691A-ms98-a-0086,254.075750,254.285750,know,I,sd,u-121-1
sw2691A-ms98-a-0086,254.285750,254.425750,is,B,+,u-123-1
sw2691A-ms98-a-0086,254.425750,255.017500,Richardson,I,+,u-123-1
sw2691A-ms98-a-0086,255.017500,255.987750,[laughter],O,,
sw2691A-ms98-a-0088,260.023625,260.424500,Garland,B,b^m,u-125-1
sw2691A-ms98-a-0088,260.424500,260.761625,uh-huh,B,b,u-125-2
sw2691A-ms98-a-0090,262.631750,262.898375,yeah,B,b,u-127-1
sw2691A-ms98-a-0092,266.877750,267.059375,well,B,fc,u-129-1
sw2691A-ms98-a-0092,267.059375,267.429375,enjoyed,I,fc,u-129-1
sw2691A-ms98-a-0092,267.429375,267.719375,talking,B,+,u-131-1
sw2691A-ms98-a-0092,267.719375,267.819375,to,I,+,u-131-1
sw2691A-ms98-a-0092,267.819375,268.079375,you,I,+,u-131-1
sw2691A-ms98-a-0092,268.079375,268.557250,[laughter],O,,
sw2691A-ms98-a-0093,269.617750,269.712250,i,B,fc,u-133-1
sw2691A-ms98-a-0093,269.712250,269.952250,hope,I,fc,u-133-1
sw2691A-ms98-a-0093,269.952250,270.307500,so,I,fc,u-133-1
sw2691A-ms98-a-0093,270.307500,271.366125,[laughter],O,,
sw2691A-ms98-a-0093,271.366125,271.811000,right,B,b,u-135-1
sw2691A-ms98-a-0095,275.444000,275.836250,okay,B,fc,u-137-1
sw2691A-ms98-a-0095,275.836250,276.076250,thank,B,fc,u-137-2
sw2691A-ms98-a-0095,276.076250,276.276250,you,I,fc,u-137-2
sw2691A-ms98-a-0095,276.276250,276.456250,same,B,fc,u-137-3
sw2691A-ms98-a-0095,276.456250,276.526250,to,I,fc,u-137-3
sw2691A-ms98-a-0095,276.526250,276.778125,you,I,fc,u-137-3
sw2691A-ms98-a-0095,276.778125,277.186250,bye-bye,O,,
