sw3087A-ms98-a-0002,0.670875,1.100875,okay,B,o,u-1-1
sw3087A-ms98-a-0042,137.087750,137.277750,play,I,sd,u-47-7
sw3087A-ms98-a-0042,137.277750,137.367750,the,I,sd,u-47-7
sw3087A-ms98-a-0042,137.367750,137.637750,bass,I,sd,u-47-7
sw3087A-ms98-a-0042,137.637750,137.947750,clarinet,I,sd,u-47-7
sw3087A-ms98-a-0042,137.947750,138.057750,and,B,sd(^q),u-47-8
sw3087A-ms98-a-0042,138.057750,138.177875,he,I,sd(^q),u-47-8
sw3087A-ms98-a-0042,138.177875,138.366250,said,I,sd(^q),u-47-8
sw3087A-ms98-a-0042,138.366250,138.957750,sure,I,sd(^q),u-47-8
sw3087A-ms98-a-0042,138.957750,139.077750,you,I,sd(^q),u-47-8
sw3087A-ms98-a-0042,139.077750,139.247750,know,I,sd(^q),u-47-8
sw3087A-ms98-a-0042,139.247750,139.377750,he,B,sd,u-47-9
sw3087A-ms98-a-0042,139.377750,139.597750,didn't,I,sd,u-47-9
sw3087A-ms98-a-0042,139.597750,139.847750,have,I,sd,u-47-9
sw3087A-ms98-a-0042,139.847750,140.157750,anyone,I,sd,u-47-9
sw3087A-ms98-a-0042,140.157750,140.237750,to,I,sd,u-47-9
sw3087A-ms98-a-0042,140.237750,140.557750,play,I,sd,u-47-9
sw3087A-ms98-a-0042,140.557750,140.747750,it,I,sd,u-47-9
sw3087A-ms98-a-0042,141.267750,141.367750,so,B,sd,u-47-10
sw3087A-ms98-a-0042,141.367750,141.467750,i,I,sd,u-47-10
sw3087A-ms98-a-0042,141.467750,141.737750,played,I,sd,u-47-10
sw3087A-ms98-a-0042,141.737750,141.917750,it,I,sd,u-47-10
sw3087A-ms98-a-0042,141.917750,142.057750,and,B,sd,u-47-11
sw3087A-ms98-a-0042,142.057750,142.087750,i,I,sd,u-47-11
sw3087A-ms98-a-0042,142.087750,142.467750,really,I,sd,u-47-11
sw3087A-ms98-a-0042,142.467750,142.847750,enjoyed,I,sd,u-47-11
sw3087A-ms98-a-0042,142.847750,142.972250,it,I,sd,u-47-11
sw3087A-ms98-a-0044,147.508375,147.878375,uh-huh,B,b,u-49-1
sw3087A-ms98-a-0046,151.222375,151.572375,pardon,B,br,u-51-1
sw3087A-ms98-a-0046,151.572375,151.722375,me,I,br,u-51-1
sw3087A-ms98-a-0048,154.241625,154.871625,no,B,nn,u-53-1
sw3087A-ms98-a-0048,154.871625,154.991625,i,B,sd^e,u-53-2
sw3087A-ms98-a-0048,154.991625,155.311625,really,I,sd^e,u-53-2
sw3087A-ms98-a-0048,155.311625,155.551625,don't,I,sd^e,u-53-2
sw3087A-ms98-a-0048,155.551625,155.691625,go,I,sd^e,u-53-2
sw3087A-ms98-a-0048,155.691625,155.841625,to,I,sd^e,u-53-2
sw3087A-ms98-a-0048,155.841625,156.061625,very,I,sd^e,u-53-2
sw3087A-ms98-a-0048,156.061625,156.301625,many,I,sd^e,u-53-2
sw3087A-ms98-a-0048,156.301625,156.865500,concerts,I,sd^e,u-53-2
sw3087A-ms98-a-0050,168.467750,168.837750,uh-huh,B,b,u-55-1
sw3087A-ms98-a-0051,169.915625,170.339750,yes,B,ny,u-57-1
sw3087A-ms98-a-0053,179.214875,179.624875,oh,B,ba,u-59-1
sw3087A-ms98-a-0053,179.624875,180.197000,wow,I,ba,u-59-1
sw3087A-ms98-a-0055,189.095625,189.252500,i,B,sd,u-61-1
sw3087A-ms98-a-0055,189.252500,189.422500,would,I,sd,u-61-1
sw3087A-ms98-a-0055,189.422500,189.932500,love,I,sd,u-61-1
sw3087A-ms98-a-0055,189.932500,190.032500,to,I,sd,u-61-1
sw3087A-ms98-a-0055,190.032500,190.142500,be,I,sd,u-61-1
sw3087A-ms98-a-0055,190.142500,190.302500,able,I,sd,u-61-1
sw3087A-ms98-a-0055,190.302500,190.382500,to,I,sd,u-61-1
sw3087A-ms98-a-0055,190.382500,190.592500,go,I,sd,u-61-1
sw3087A-ms98-a-0055,190.592500,190.822500,see,I,sd,u-61-1
sw3087A-ms98-a-0055,190.822500,190.972500,Les,I,sd,u-61-1
sw3087A-ms98-a-0055,190.972500,191.590250,Miserables,I,sd,u-61-1
sw3087A-ms98-a-0057,194.773125,194.973125,oh,B,ba,u-63-1
sw3087A-ms98-a-0057,194.973125,195.103125,my,I,ba,u-63-1
sw3087A-ms98-a-0057,195.103125,195.568625,gosh,I,ba,u-63-1
sw3087A-ms98-a-0060,215.035625,215.525750,holy,B,ba,u-65-1
sw3087A-ms98-a-0060,215.525750,215.993500,smoke,I,ba,u-65-1
sw3087A-ms98-a-0062,218.086250,218.295500,oh,B,sd,u-67-1
sw3087A-ms98-a-0062,218.295500,218.475500,i,I,sd,u-67-1
sw3087A-ms98-a-0062,218.475500,218.565500,would,I,sd,u-67-1
sw3087A-ms98-a-0062,218.565500,218.745500,love,I,sd,u-67-1
sw3087A-ms98-a-0062,218.745500,218.835500,to,I,sd,u-67-1
sw3087A-ms98-a-0062,218.835500,219.025500,go,I,sd,u-67-1
sw3087A-ms98-a-0062,219.025500,219.195500,see,I,sd,u-67-1
sw3087A-ms98-a-0062,219.195500,219.625500,that,I,sd,u-67-1
sw3087A-ms98-a-0062,219.625500,219.885500,and,I,sd,u-67-1
sw3087A-ms98-a-0062,219.885500,220.565500,Cats,I,sd,u-67-1
sw3087A-ms98-a-0063,221.391375,221.912125,Chorus,B,+,u-69-1
sw3087A-ms98-a-0063,221.912125,222.459125,Line,I,+,u-69-1
sw3087A-ms98-a-0064,223.626250,223.726250,i,B,sd,u-71-1
sw3087A-ms98-a-0064,223.726250,223.866250,would,I,sd,u-71-1
sw3087A-ms98-a-0064,223.866250,224.216250,love,I,sd,u-71-1
sw3087A-ms98-a-0064,224.216250,224.306250,to,I,sd,u-71-1
sw3087A-ms98-a-0064,224.306250,224.386250,be,I,sd,u-71-1
sw3087A-ms98-a-0064,224.386250,224.526250,able,I,sd,u-71-1
sw3087A-ms98-a-0064,224.526250,224.606250,to,I,sd,u-71-1
sw3087A-ms98-a-0064,224.606250,224.816250,go,I,sd,u-71-1
sw3087A-ms98-a-0064,224.816250,225.066250,see,I,sd,u-71-1
sw3087A-ms98-a-0064,225.066250,225.356250,those,I,sd,u-71-1
sw3087A-ms98-a-0066,228.226875,228.459125,they,B,na,u-73-1
sw3087A-ms98-a-0066,228.459125,228.781625,do,I,na,u-73-1
sw3087A-ms98-a-0066,228.781625,228.911250,but,B,sd^e,u-73-2
sw3087A-ms98-a-0066,228.911250,229.265250,i,I,sd^e,u-73-2
sw3087A-ms98-a-0066,229.265250,229.688625,work,I,sd^e,u-73-2
sw3087A-ms98-a-0066,229.688625,229.938625,and,B,sd,u-73-3
sw3087A-ms98-a-0066,229.938625,230.059500,i,I,sd,u-73-3
sw3087A-ms98-a-0066,230.059500,230.340375,went,I,sd,u-73-3
sw3087A-ms98-a-0066,230.340375,230.536250,to,I,sd,u-73-3
sw3087A-ms98-a-0066,230.536250,230.698625,i,I,sd,u-73-3
sw3087A-ms98-a-0066,230.698625,230.858625,go,I,sd,u-73-3
sw3087A-ms98-a-0066,230.858625,230.948625,to,I,sd,u-73-3
sw3087A-ms98-a-0066,230.948625,231.358625,college,I,sd,u-73-3
sw3087A-ms98-a-0066,231.358625,231.398625,i,B,sd,u-73-4
sw3087A-ms98-a-0066,231.398625,231.588625,had,I,sd,u-73-4
sw3087A-ms98-a-0066,231.588625,231.768625,just,I,sd,u-73-4
sw3087A-ms98-a-0066,231.768625,232.148625,gotten,I,sd,u-73-4
sw3087A-ms98-a-0066,232.148625,232.358625,i,B,sd,u-73-5
sw3087A-ms98-a-0066,232.358625,232.558625,just,I,sd,u-73-5
sw3087A-ms98-a-0066,232.558625,232.988625,graduated,I,sd,u-73-5
sw3087A-ms98-a-0066,232.988625,233.158625,from,I,sd,u-73-5
sw3087A-ms98-a-0066,233.158625,233.548625,college,I,sd,u-73-5
sw3087A-ms98-a-0066,233.548625,233.658625,in,I,sd,u-73-5
sw3087A-ms98-a-0066,233.658625,233.818625,May,I,sd,u-73-5
sw3087A-ms98-a-0066,233.818625,233.908625,and,B,sd,u-73-6
sw3087A-ms98-a-0066,233.908625,233.978625,so,I,sd,u-73-6
sw3087A-ms98-a-0066,233.978625,234.048625,i,I,sd,u-73-6
sw3087A-ms98-a-0066,234.048625,234.338625,really,I,sd,u-73-6
sw3087A-ms98-a-0066,234.338625,234.627375,didn't,I,sd,u-73-6
sw3087A-ms98-a-0066,234.627375,234.868125,have,I,sd,u-73-6
sw3087A-ms98-a-0066,234.868125,234.962250,the,I,sd,u-73-6
sw3087A-ms98-a-0066,234.962250,235.368625,chance,I,sd,u-73-6
sw3087A-ms98-a-0066,235.368625,235.548625,or,I,sd,u-73-6
sw3087A-ms98-a-0066,235.548625,235.628625,the,I,sd,u-73-6
sw3087A-ms98-a-0066,235.628625,235.938625,money,I,sd,u-73-6
sw3087A-ms98-a-0066,235.938625,236.038625,to,I,sd,u-73-6
sw3087A-ms98-a-0066,236.038625,236.258500,go,I,sd,u-73-6
sw3087A-ms98-a-0066,236.363875,236.488625,see,I,sd,u-73-6
sw3087A-ms98-a-0066,236.488625,236.685375,them,I,sd,u-73-6
sw3087A-ms98-a-0068,244.053250,244.373250,uh-huh,B,b,u-75-1
sw3087A-ms98-a-0070,254.500000,254.921750,yeah,B,b,u-77-1
sw3087A-ms98-a-0070,255.200125,255.460000,my,B,sd,u-77-2
