sw3303A-ms98-a-0001,0.090000,0.290000,okay,B,o,u-1-1
sw3303A-ms98-a-0011,75.613250,75.703250,know,I,sv,u-13-3
sw3303A-ms98-a-0011,75.703250,76.003250,pretty,I,sv,u-13-3
sw3303A-ms98-a-0011,76.003250,76.343250,big,I,sv,u-13-3
sw3303A-ms98-a-0011,76.343250,76.683250,thing,I,sv,u-13-3
sw3303A-ms98-a-0011,76.683250,76.864500,and,B,sv,u-13-4
sw3303A-ms98-a-0011,77.180875,77.293250,the,I,sv,u-13-4
sw3303A-ms98-a-0011,77.293250,77.753250,Lakers,I,sv,u-13-4
sw3303A-ms98-a-0011,77.753250,77.893250,have,I,sv,u-13-4
sw3303A-ms98-a-0011,77.893250,78.213250,always,I,sv,u-13-4
sw3303A-ms98-a-0011,78.213250,78.605625,been,I,sv,u-13-4
sw3303A-ms98-a-0011,78.729875,79.293250,amazing,I,sv,u-13-4
sw3303A-ms98-a-0011,79.293250,79.472625,to,I,sv,u-13-4
sw3303A-ms98-a-0011,79.472625,80.026625,watch,I,sv,u-13-4
sw3303A-ms98-a-0012,81.036000,81.148625,no,O,,
sw3303A-ms98-a-0012,81.148625,81.365125,i,B,sd,u-15-1
sw3303A-ms98-a-0012,81.365125,81.506000,i,I,sd,u-15-1
sw3303A-ms98-a-0012,81.506000,81.696000,did,I,sd,u-15-1
sw3303A-ms98-a-0012,81.696000,81.866000,keep,I,sd,u-15-1
sw3303A-ms98-a-0012,81.866000,82.126000,track,I,sd,u-15-1
sw3303A-ms98-a-0012,82.126000,82.156000,a,I,sd,u-15-1
sw3303A-ms98-a-0012,82.156000,82.306000,little,I,sd,u-15-1
sw3303A-ms98-a-0012,82.306000,82.486000,bit,I,sd,u-15-1
sw3303A-ms98-a-0012,82.486000,82.566000,of,I,sd,u-15-1
sw3303A-ms98-a-0012,82.566000,82.646000,the,I,sd,u-15-1
sw3303A-ms98-a-0012,82.646000,83.311375,Mavericks,I,sd,u-15-1
sw3303A-ms98-a-0012,83.776000,84.084375,they've,B,sv,u-15-2
sw3303A-ms98-a-0013,85.065375,85.325375,not,I,sv,u-15-2
sw3303A-ms98-a-0013,85.325375,85.576875,had,I,sv,u-15-2
sw3303A-ms98-a-0013,85.735000,85.995375,any,I,sv,u-15-2
sw3303A-ms98-a-0013,85.995375,86.211750,good,I,sv,u-15-2
sw3303A-ms98-a-0013,86.211750,86.837000,[laughter-seasons],I,sv,u-15-2
sw3303A-ms98-a-0013,86.837000,86.978125,for,I,sv,u-15-2
sw3303A-ms98-a-0013,86.978125,87.105375,a,I,sv,u-15-2
sw3303A-ms98-a-0013,87.105375,87.255375,long,I,sv,u-15-2
sw3303A-ms98-a-0013,87.255375,87.565375,time,I,sv,u-15-2
sw3303A-ms98-a-0013,87.565375,87.695375,and,B,+,u-17-1
sw3303A-ms98-a-0013,87.695375,87.835375,have,I,+,u-17-1
sw3303A-ms98-a-0013,87.835375,87.865375,a,I,+,u-17-1
sw3303A-ms98-a-0013,87.865375,87.995375,lot,I,+,u-17-1
sw3303A-ms98-a-0013,87.995375,88.085375,of,I,+,u-17-1
sw3303A-ms98-a-0013,88.085375,88.465375,problems,I,+,u-17-1
sw3303A-ms98-a-0013,88.465375,88.636375,with,I,+,u-17-1
sw3303A-ms98-a-0013,88.952750,89.285375,with,I,+,u-17-1
sw3303A-ms98-a-0013,89.285375,89.725375,Tarpley,I,+,u-17-1
sw3303A-ms98-a-0013,89.725375,89.989125,and,B,sv,u-17-2
sw3303A-ms98-a-0013,90.309250,90.835375,maybe,I,sv,u-17-2
sw3303A-ms98-a-0013,90.835375,91.005375,now,I,sv,u-17-2
sw3303A-ms98-a-0013,91.005375,91.115375,that,I,sv,u-17-2
sw3303A-ms98-a-0013,91.115375,91.365375,that's,I,sv,u-17-2
sw3303A-ms98-a-0013,91.365375,91.625375,over,I,sv,u-17-2
sw3303A-ms98-a-0013,91.625375,91.892625,they'll,I,sv,u-17-2
sw3303A-ms98-a-0013,92.333250,92.455375,they'll,I,sv,u-17-2
sw3303A-ms98-a-0013,92.455375,92.695375,come,I,sv,u-17-2
sw3303A-ms98-a-0013,92.695375,92.915375,out,I,sv,u-17-2
sw3303A-ms98-a-0013,92.915375,93.025375,of,I,sv,u-17-2
sw3303A-ms98-a-0013,93.025375,93.291625,it,I,sv,u-17-2
sw3303A-ms98-a-0013,93.507875,93.801625,but,B,%,u-17-3
sw3303A-ms98-a-0015,96.140625,96.300625,yeah,B,aa,u-19-1
sw3303A-ms98-a-0015,96.300625,96.450625,i,B,sd,u-19-2
sw3303A-ms98-a-0015,96.450625,96.670625,hope,I,sd,u-19-2
sw3303A-ms98-a-0015,96.670625,96.800625,they,I,sd,u-19-2
sw3303A-ms98-a-0015,96.800625,97.020625,do,I,sd,u-19-2
sw3303A-ms98-a-0015,97.020625,97.340625,something,I,sd,u-19-2
sw3303A-ms98-a-0015,97.340625,97.500625,they,B,sv,u-19-3
sw3303A-ms98-a-0015,97.500625,97.780625,need,I,sv,u-19-3
sw3303A-ms98-a-0015,97.780625,97.880625,to,I,sv,u-19-3
sw3303A-ms98-a-0015,97.880625,98.150625,or,B,sv,u-19-4
sw3303A-ms98-a-0015,98.150625,98.320625,they're,I,sv,u-19-4
sw3303A-ms98-a-0015,98.320625,98.560625,not,I,sv,u-19-4
sw3303A-ms98-a-0015,98.560625,98.780625,going,I,sv,u-19-4
sw3303A-ms98-a-0015,98.780625,98.850625,to,I,sv,u-19-4
sw3303A-ms98-a-0015,98.850625,99.080625,[laughter-have],O,,
sw3303A-ms98-a-0015,99.080625,99.460625,[laughter-any],O,,
sw3303A-ms98-a-0015,99.460625,100.010625,esteem,O,,
sw3303A-ms98-a-0015,100.010625,100.340625,[laughter-left],O,,
sw3303A-ms98-a-0015,100.340625,100.500625,[laughter-at],O,,
sw3303A-ms98-a-0015,100.500625,100.977375,[laughter-all],O,,
sw3303A-ms98-a-0018,104.727750,105.184000,yeah,B,aa,u-23-1
sw3303A-ms98-a-0018,105.799125,105.983375,kind,B,sv,u-23-2
sw3303A-ms98-a-0018,105.983375,106.058625,of,I,sv,u-23-2
sw3303A-ms98-a-0018,106.058625,106.180625,like,I,sv,u-23-2
sw3303A-ms98-a-0018,106.180625,106.282375,the,I,sv,u-23-2
sw3303A-ms98-a-0018,106.282375,106.822500,[laughter-Cowboys],O,,
sw3303A-ms98-a-0018,106.822500,107.199625,[laughter-i],O,,
sw3303A-ms98-a-0018,107.199625,108.754875,[laughter-guess],O,,
sw3303A-ms98-a-0020,113.427875,113.757875,yeah,B,aa,u-25-1
sw3303A-ms98-a-0020,113.757875,113.982750,they,B,sv,u-25-2
sw3303A-ms98-a-0020,114.378250,114.647875,coming,I,sv,u-25-2
sw3303A-ms98-a-0020,114.647875,114.797875,out,I,sv,u-25-2
sw3303A-ms98-a-0020,114.797875,114.907875,of,I,sv,u-25-2
sw3303A-ms98-a-0020,114.907875,115.027875,it,I,sv,u-25-2
sw3303A-ms98-a-0020,115.027875,115.257875,this,I,sv,u-25-2
sw3303A-ms98-a-0020,115.257875,115.447875,year,I,sv,u-25-2
sw3303A-ms98-a-0020,115.447875,115.577875,we'll,B,sv,u-25-3
sw3303A-ms98-a-0020,115.577875,115.797875,see,I,sv,u-25-3
sw3303A-ms98-a-0020,115.797875,116.017875,if,I,sv,u-25-3
sw3303A-ms98-a-0020,116.017875,116.177875,it,I,sv,u-25-3
sw3303A-ms98-a-0020,116.447875,116.717875,holds,I,sv,u-25-3
sw3303A-ms98-a-0020,116.717875,116.983750,on,I,sv,u-25-3
sw3303A-ms98-a-0022,119.613000,119.952250,the,B,qy,u-27-1
sw3303A-ms98-a-0022,119.952250,120.449500,Bulls,I,qy,u-27-1
sw3303A-ms98-a-0023,121.463875,122.011375,yeah,B,aa,u-29-1
sw3303A-ms98-a-0023,122.718000,122.818000,they'll,B,aa,u-29-2
sw3303A-ms98-a-0023,122.818000,123.108000,probably,I,aa,u-29-2
sw3303A-ms98-a-0023,123.108000,123.218000,be,I,aa,u-29-2
sw3303A-ms98-a-0023,123.218000,123.468000,pretty,I,aa,u-29-2
sw3303A-ms98-a-0023,123.468000,123.688000,good,I,aa,u-29-2
sw3303A-ms98-a-0023,123.688000,123.808000,and,O,,
sw3303A-ms98-a-0023,123.808000,124.038000,course,B,sv,u-29-3
sw3303A-ms98-a-0023,124.248000,124.368000,the,I,sv,u-29-3
sw3303A-ms98-a-0023,124.368000,124.768000,Celtics,I,sv,u-29-3
sw3303A-ms98-a-0023,124.768000,124.878000,they're,I,sv,u-29-3
sw3303A-ms98-a-0023,124.878000,125.148000,always,I,sv,u-29-3
sw3303A-ms98-a-0023,125.148000,125.788000,really,I,sv,u-29-3
sw3303A-ms98-a-0023,126.438000,126.668000,really,I,sv,u-29-3
sw3303A-ms98-a-0023,126.668000,126.892125,good,I,sv,u-29-3
sw3303A-ms98-a-0023,126.892125,127.138000,too,I,sv,u-29-3
sw3303A-ms98-a-0023,127.138000,127.298000,with,I,sv,u-29-3
sw3303A-ms98-a-0023,127.298000,127.525000,their,I,sv,u-29-3
sw3303A-ms98-a-0023,127.525000,128.058000,players,I,sv,u-29-3
sw3303A-ms98-a-0024,129.223875,129.359375,be,B,sv,u-31-1
sw3303A-ms98-a-0024,129.359375,129.840375,interesting,I,sv,u-31-1
sw3303A-ms98-a-0024,129.840375,129.991625,to,I,sv,u-31-1
sw3303A-ms98-a-0024,129.991625,130.238250,see,I,sv,u-31-1
sw3303A-ms98-a-0024,130.238250,130.388250,how,I,sv,u-31-1
sw3303A-ms98-a-0024,130.388250,130.608250,th[e]-,I,sv,u-31-1
sw3303A-ms98-a-0024,130.608250,130.698250,the,I,sv,u-31-1
sw3303A-ms98-a-0024,130.698250,131.268250,Olympics,I,sv,u-31-1
sw3303A-ms98-a-0024,131.268250,131.538250,does,I,sv,u-31-1
sw3303A-ms98-a-0024,131.538250,131.758250,this,I,sv,u-31-1
sw3303A-ms98-a-0024,131.758250,131.958250,year,I,sv,u-31-1
sw3303A-ms98-a-0024,131.958250,132.178250,with,I,sv,u-31-1
sw3303A-ms98-a-0024,132.178250,132.358250,all,I,sv,u-31-1
sw3303A-ms98-a-0024,132.358250,132.558250,the,I,sv,u-31-1
sw3303A-ms98-a-0024,133.784875,133.868250,the,I,sv,u-31-1
sw3303A-ms98-a-0024,133.868250,134.288250,NBA,I,sv,u-31-1
sw3303A-ms98-a-0024,134.288250,134.718250,players,I,sv,u-31-1
sw3303A-ms98-a-0024,134.718250,135.148250,playing,I,sv,u-31-1
sw3303A-ms98-a-0024,135.148250,135.258250,on,I,sv,u-31-1
sw3303A-ms98-a-0024,135.258250,135.318250,the,I,sv,u-31-1
sw3303A-ms98-a-0024,135.318250,135.708250,Olympic,I,sv,u-31-1
sw3303A-ms98-a-0024,135.708250,136.158250,team,I,sv,u-31-1
sw3303A-ms98-a-0025,137.932875,138.385250,so,B,%,u-33-1
sw3303A-ms98-a-0025,139.225250,139.622500,[laughter-yeah],O,,
sw3303A-ms98-a-0025,139.622500,139.966125,i,B,sd,u-35-2
sw3303A-ms98-a-0025,139.966125,140.105500,don't,I,sd,u-35-2
sw3303A-ms98-a-0025,140.105500,140.320125,know,I,sd,u-35-2
sw3303A-ms98-a-0025,140.320125,140.508375,how,B,+,u-37-1
sw3303A-ms98-a-0025,140.508375,140.804000,close,I,+,u-37-1
sw3303A-ms98-a-0025,140.804000,140.954000,i'll,I,+,u-37-1
sw3303A-ms98-a-0025,140.954000,141.294000,follow,I,+,u-37-1
sw3303A-ms98-a-0025,141.294000,141.394000,them_1,O,,
sw3303A-ms98-a-0025,141.394000,141.615125,an[d]-,O,,
sw3303A-ms98-a-0025,142.001750,142.104000,and,B,sd,u-37-2
sw3303A-ms98-a-0025,142.104000,142.224000,the,I,sd,u-37-2
sw3303A-ms98-a-0025,142.224000,142.534000,season,I,sd,u-37-2
sw3303A-ms98-a-0025,142.534000,142.824000,hasn't,I,sd,u-37-2
sw3303A-ms98-a-0025,142.824000,143.184000,started,I,sd,u-37-2
sw3303A-ms98-a-0025,143.184000,143.334000,yet,I,sd,u-37-2
sw3303A-ms98-a-0025,143.334000,143.494000,i'm,B,sd,u-39-1
sw3303A-ms98-a-0025,143.494000,143.804000,usually,I,sd,u-39-1
sw3303A-ms98-a-0025,143.804000,144.024000,more,I,sd,u-39-1
sw3303A-ms98-a-0025,144.024000,144.133625,at,I,sd,u-39-1
sw3303A-ms98-a-0025,144.261625,144.433875,the,I,sd,u-39-1
sw3303A-ms98-a-0025,144.433875,144.684000,end,I,sd,u-39-1
sw3303A-ms98-a-0025,144.684000,144.754000,of,I,sd,u-39-1
sw3303A-ms98-a-0025,144.754000,144.874000,the,I,sd,u-39-1
sw3303A-ms98-a-0025,144.874000,145.344000,season,I,sd,u-39-1
sw3303A-ms98-a-0025,145.344000,145.964250,person,I,sd,u-39-1
sw3303A-ms98-a-0025,146.256625,146.379000,and,B,sv,u-39-2
sw3303A-ms98-a-0025,146.379000,146.464000,we,I,sv,u-39-2
sw3303A-ms98-a-0025,146.464000,146.604000,need,I,sv,u-39-2
sw3303A-ms98-a-0025,146.604000,146.684000,to,I,sv,u-39-2
sw3303A-ms98-a-0025,146.684000,146.894000,talk,I,sv,u-39-2
sw3303A-ms98-a-0025,146.894000,147.134000,about,I,sv,u-39-2
sw3303A-ms98-a-0025,147.134000,147.664000,[laughter-baseball],O,,
sw3303A-ms98-a-0025,147.664000,148.926250,[laughter],O,,
sw3303A-ms98-a-0025,148.926250,149.393125,[laughter-and],O,,
sw3303A-ms98-a-0025,149.393125,149.805250,[laughter-so],O,,
sw3303A-ms98-a-0026,151.206625,152.251750,[laughter-well],O,,
sw3303A-ms98-a-0026,152.251750,152.430000,they,O,,
sw3303A-ms98-a-0026,152.430000,152.606125,did,O,,
sw3303A-ms98-a-0026,152.606125,153.013625,well,B,%,u-41-1
sw3303A-ms98-a-0028,156.520500,156.810500,it's,B,%,u-43-1
sw3303A-ms98-a-0028,156.810500,157.302250,yeah,B,b,u-43-2
sw3303A-ms98-a-0028,157.767625,158.124375,yeah,B,b^r,u-43-3
sw3303A-ms98-a-0029,158.850500,159.030500,it,B,aa,u-45-1
sw3303A-ms98-a-0029,159.030500,159.380500,is,I,aa,u-45-1
sw3303A-ms98-a-0029,159.480500,159.659125,it,I,aa,u-45-1
sw3303A-ms98-a-0029,159.659125,159.816750,is,I,aa,u-45-1
sw3303A-ms98-a-0029,159.816750,159.937250,and,B,%,u-45-2
sw3303A-ms98-a-0029,159.937250,160.080500,that's,I,%,u-45-2
sw3303A-ms98-a-0029,160.080500,160.290500,why,I,%,u-45-2
sw3303A-ms98-a-0029,160.290500,160.443250,i've,I,%,u-45-2
sw3303A-ms98-a-0029,160.635250,160.774500,i,B,sd,u-45-3
sw3303A-ms98-a-0029,160.774500,161.010500,guess,I,sd,u-45-3
sw3303A-ms98-a-0029,161.010500,161.180500,my,I,sd,u-45-3
sw3303A-ms98-a-0029,161.180500,161.470500,mind,I,sd,u-45-3
sw3303A-ms98-a-0029,161.470500,161.660500,went,I,sd,u-45-3
sw3303A-ms98-a-0029,161.660500,161.950500,blank,I,sd,u-45-3
sw3303A-ms98-a-0029,161.950500,162.100500,it's,B,sv,u-45-4
sw3303A-ms98-a-0029,162.100500,162.304250,like,I,sv,u-45-4
sw3303A-ms98-a-0029,162.624375,162.900500,last,I,sv,u-45-4
sw3303A-ms98-a-0029,162.900500,163.100500,season,I,sv,u-45-4
sw3303A-ms98-a-0029,163.100500,163.250500,was,I,sv,u-45-4
sw3303A-ms98-a-0029,163.250500,163.450500,so,I,sv,u-45-4
sw3303A-ms98-a-0029,163.450500,163.760500,long,I,sv,u-45-4
sw3303A-ms98-a-0029,163.760500,164.130500,ago,I,sv,u-45-4
sw3303A-ms98-a-0029,164.130500,164.358000,and,B,sd,u-45-5
sw3303A-ms98-a-0029,164.619625,164.725125,i,I,sd,u-45-5
sw3303A-ms98-a-0029,164.725125,164.920500,haven't,I,sd,u-45-5
sw3303A-ms98-a-0029,164.920500,165.130500,really,I,sd,u-45-5
sw3303A-ms98-a-0029,165.130500,165.368250,even,I,sd,u-45-5
sw3303A-ms98-a-0029,165.647000,165.990500,started,I,sd,u-45-5
sw3303A-ms98-a-0029,165.990500,166.320500,thinking,I,sd,u-45-5
sw3303A-ms98-a-0029,166.320500,166.570500,about,I,sd,u-45-5
sw3303A-ms98-a-0029,166.570500,167.148125,basketball,I,sd,u-45-5
sw3303A-ms98-a-0029,167.148125,167.496875,yet,I,sd,u-45-5
sw3303A-ms98-a-0029,167.610375,167.981750,so,B,%,u-45-6
sw3303A-ms98-a-0030,169.131750,169.291750,but,B,sv,u-47-1
sw3303A-ms98-a-0030,169.291750,169.491750,this,I,sv,u-47-1
sw3303A-ms98-a-0030,169.491750,169.831750,wasn't,I,sv,u-47-1
sw3303A-ms98-a-0030,169.831750,169.861750,a,I,sv,u-47-1
sw3303A-ms98-a-0030,169.861750,170.161750,good,I,sv,u-47-1
sw3303A-ms98-a-0030,170.161750,170.581750,subject,I,sv,u-47-1
sw3303A-ms98-a-0030,170.741750,171.030500,but,B,sv,u-47-2
sw3303A-ms98-a-0030,172.001125,173.612875,[laughter-but],O,,
sw3303A-ms98-a-0030,173.612875,173.805375,we'll,B,+,u-49-1
sw3303A-ms98-a-0030,173.805375,173.921750,see,I,+,u-49-1
sw3303A-ms98-a-0030,173.921750,174.051750,how,I,+,u-49-1
sw3303A-ms98-a-0030,174.051750,174.171750,our,I,+,u-49-1
sw3303A-ms98-a-0030,174.171750,174.681750,predictions,I,+,u-49-1
sw3303A-ms98-a-0030,174.681750,174.989000,come,I,+,u-49-1
sw3303A-ms98-a-0030,174.989000,175.217875,true,I,+,u-49-1
sw3303A-ms98-a-0031,176.604875,177.476500,[laughter-okay],O,,
sw3303A-ms98-a-0031,177.702500,177.880500,it's,B,fc,u-51-2
sw3303A-ms98-a-0031,177.880500,178.124875,good,I,fc,u-51-2
sw3303A-ms98-a-0031,178.124875,178.530500,talking,I,fc,u-51-2
sw3303A-ms98-a-0031,178.530500,178.682375,to,I,fc,u-51-2
sw3303A-ms98-a-0031,178.682375,178.880500,you,I,fc,u-51-2
sw3303A-ms98-a-0032,179.592625,180.022625,{alrighty},O,,
sw3303A-ms98-a-0032,180.022625,180.450250,bye-bye,O,,
