sw3073A-ms98-a-0001,0.240375,0.490000,okay,B,o,u-1-1
sw3073A-ms98-a-0022,68.800000,68.910000,one,I,+,u-29-1
sw3073A-ms98-a-0022,68.910000,68.970000,of,I,+,u-29-1
sw3073A-ms98-a-0022,68.970000,69.080000,these,I,+,u-29-1
sw3073A-ms98-a-0022,69.080000,69.370000,seven,I,+,u-29-1
sw3073A-ms98-a-0022,69.370000,69.540000,or,I,+,u-29-1
sw3073A-ms98-a-0022,69.540000,69.690000,eight,I,+,u-29-1
sw3073A-ms98-a-0022,69.690000,69.930000,year,I,+,u-29-1
sw3073A-ms98-a-0022,69.930000,70.150000,run,I,+,u-29-1
sw3073A-ms98-a-0022,70.150000,70.662125,things,I,+,u-29-1
sw3073A-ms98-a-0023,71.374625,71.483250,where,B,+,u-31-1
sw3073A-ms98-a-0023,71.483250,71.646125,you,I,+,u-31-1
sw3073A-ms98-a-0023,71.858750,72.033250,kind,I,+,u-31-1
sw3073A-ms98-a-0023,72.033250,72.103250,of,I,+,u-31-1
sw3073A-ms98-a-0023,72.103250,72.273250,can,I,+,u-31-1
sw3073A-ms98-a-0023,72.273250,72.573250,spend,I,+,u-31-1
sw3073A-ms98-a-0023,72.573250,72.683250,your,I,+,u-31-1
sw3073A-ms98-a-0023,72.683250,72.883250,whole,I,+,u-31-1
sw3073A-ms98-a-0023,72.883250,73.253250,career,I,+,u-31-1
sw3073A-ms98-a-0023,73.253250,73.363250,on,I,+,u-31-1
sw3073A-ms98-a-0023,73.363250,73.563250,one,I,+,u-31-1
sw3073A-ms98-a-0023,73.563250,74.009625,show,I,+,u-31-1
sw3073A-ms98-a-0023,74.731875,74.810875,of,B,sv,u-33-1
sw3073A-ms98-a-0023,74.810875,74.953250,course,I,sv,u-33-1
sw3073A-ms98-a-0023,74.953250,75.043250,i,I,sv,u-33-1
sw3073A-ms98-a-0023,75.043250,75.253250,guess,I,sv,u-33-1
sw3073A-ms98-a-0023,75.253250,75.433250,that's,I,sv,u-33-1
sw3073A-ms98-a-0023,75.433250,75.593250,not,I,sv,u-33-1
sw3073A-ms98-a-0023,75.593250,75.843250,bad,I,sv,u-33-1
sw3073A-ms98-a-0023,75.843250,76.123250,Alan,B,sd,u-33-2
sw3073A-ms98-a-0023,76.123250,76.393250,Alda,I,sd,u-33-2
sw3073A-ms98-a-0023,76.393250,76.573250,did,I,sd,u-33-2
sw3073A-ms98-a-0023,76.573250,76.693250,it,I,sd,u-33-2
sw3073A-ms98-a-0023,76.693250,76.853250,on,I,sd,u-33-2
sw3073A-ms98-a-0023,76.853250,77.303000,MASH,I,sd,u-33-2
sw3073A-ms98-a-0023,77.303000,77.618125,and,O,,
sw3073A-ms98-a-0024,78.471500,78.577375,it,B,sv,u-35-1
sw3073A-ms98-a-0024,78.577375,78.887375,hasn't,I,sv,u-35-1
sw3073A-ms98-a-0024,78.887375,79.087375,hurt,I,sv,u-35-1
sw3073A-ms98-a-0024,79.087375,79.287375,him,I,sv,u-35-1
sw3073A-ms98-a-0024,79.287375,79.357375,at,I,sv,u-35-1
sw3073A-ms98-a-0024,79.357375,79.573000,all,I,sv,u-35-1
sw3073A-ms98-a-0024,79.848000,80.037375,so,B,qy,u-35-2
sw3073A-ms98-a-0024,80.037375,80.237375,do,I,qy,u-35-2
sw3073A-ms98-a-0024,80.237375,80.427375,you,I,qy,u-35-2
sw3073A-ms98-a-0024,80.427375,80.587375,do,I,qy,u-35-2
sw3073A-ms98-a-0024,80.587375,80.677375,you,I,qy,u-35-2
sw3073A-ms98-a-0024,80.677375,81.017375,mostly,I,qy,u-35-2
sw3073A-ms98-a-0024,81.017375,81.247375,like,I,qy,u-35-2
sw3073A-ms98-a-0024,81.247375,81.397375,this,I,qy,u-35-2
sw3073A-ms98-a-0024,81.397375,81.687375,type,I,qy,u-35-2
sw3073A-ms98-a-0024,81.687375,82.043125,of,I,qy,u-35-2
sw3073A-ms98-a-0024,82.043125,82.397375,like,I,qy,u-35-2
sw3073A-ms98-a-0024,82.397375,82.477375,a,I,qy,u-35-2
sw3073A-ms98-a-0024,82.477375,83.033000,story,I,qy,u-35-2
sw3073A-ms98-a-0024,83.198625,83.407375,type,I,qy,u-35-2
sw3073A-ms98-a-0024,83.407375,83.507375,of,I,qy,u-35-2
sw3073A-ms98-a-0024,83.507375,83.787375,thing,I,qy,u-35-2
sw3073A-ms98-a-0024,83.787375,83.917375,that,I,qy,u-35-2
sw3073A-ms98-a-0024,83.917375,84.187375,lasts,I,qy,u-35-2
sw3073A-ms98-a-0024,84.187375,84.327375,an,I,qy,u-35-2
sw3073A-ms98-a-0024,84.327375,84.717375,hour,I,qy,u-35-2
sw3073A-ms98-a-0026,92.698125,92.929875,in,B,^2,u-37-1
sw3073A-ms98-a-0026,92.929875,93.159875,one,I,^2,u-37-1
sw3073A-ms98-a-0026,93.159875,93.509875,hour,I,^2,u-37-1
sw3073A-ms98-a-0026,93.509875,93.699875,like,I,^2,u-37-1
sw3073A-ms98-a-0026,93.699875,94.169875,Quantum,I,^2,u-37-1
sw3073A-ms98-a-0026,94.169875,94.479875,Leap,I,^2,u-37-1
sw3073A-ms98-a-0026,94.479875,95.369875,[laughter],O,,
sw3073A-ms98-a-0026,95.369875,95.549875,that's,B,sd,u-41-1
sw3073A-ms98-a-0026,95.549875,95.649875,one,I,sd,u-41-1
sw3073A-ms98-a-0026,95.649875,95.729875,of,I,sd,u-41-1
sw3073A-ms98-a-0026,95.729875,95.889875,our,I,sd,u-41-1
sw3073A-ms98-a-0026,95.889875,96.364625,favorites,I,sd,u-41-1
sw3073A-ms98-a-0026,96.364625,97.317375,[laughter],O,,
sw3073A-ms98-a-0028,99.852500,100.331375,right,B,aa,u-43-1
sw3073A-ms98-a-0028,100.460500,100.792500,which,B,sd,u-43-2
sw3073A-ms98-a-0028,100.792500,100.932500,they,I,sd,u-43-2
sw3073A-ms98-a-0028,100.932500,101.072500,do,I,sd,u-43-2
sw3073A-ms98-a-0028,101.072500,101.212500,at,I,sd,u-43-2
sw3073A-ms98-a-0028,101.212500,101.292500,the,I,sd,u-43-2
sw3073A-ms98-a-0028,101.292500,101.632500,beginning,I,sd,u-43-2
sw3073A-ms98-a-0028,101.632500,101.692500,of,I,sd,u-43-2
sw3073A-ms98-a-0028,101.692500,101.762500,the,I,sd,u-43-2
sw3073A-ms98-a-0028,101.762500,102.232500,season,I,sd,u-43-2
sw3073A-ms98-a-0028,102.232500,102.312500,to,B,+,u-45-1
sw3073A-ms98-a-0028,102.312500,102.622500,grab,I,+,u-45-1
sw3073A-ms98-a-0028,102.622500,102.752500,your,I,+,u-45-1
sw3073A-ms98-a-0028,102.752500,103.263625,attention,I,+,u-45-1
sw3073A-ms98-a-0029,104.164000,104.298000,yeah,O,,
sw3073A-ms98-a-0029,104.298000,104.528000,that's,B,sv,u-47-2
sw3073A-ms98-a-0029,104.528000,104.828000,always,I,sv,u-47-2
sw3073A-ms98-a-0029,104.828000,104.938000,a,I,sv,u-47-2
sw3073A-ms98-a-0029,104.938000,105.248000,bummer,I,sv,u-47-2
sw3073A-ms98-a-0029,105.248000,105.540625,too,I,sv,u-47-2
sw3073A-ms98-a-0029,106.092750,106.658000,sometimes,B,sv,u-49-1
sw3073A-ms98-a-0029,106.658000,106.838000,it's,I,sv,u-49-1
sw3073A-ms98-a-0029,106.838000,107.068000,better,I,sv,u-49-1
sw3073A-ms98-a-0029,107.068000,107.288000,just,I,sv,u-49-1
sw3073A-ms98-a-0029,107.288000,107.388000,to,I,sv,u-49-1
sw3073A-ms98-a-0029,107.388000,107.628000,tape,I,sv,u-49-1
sw3073A-ms98-a-0029,107.628000,108.018000,record,I,sv,u-49-1
sw3073A-ms98-a-0029,108.018000,108.258000,both,I,sv,u-49-1
sw3073A-ms98-a-0029,108.258000,108.368000,of,I,sv,u-49-1
sw3073A-ms98-a-0029,108.368000,108.538000,them,I,sv,u-49-1
sw3073A-ms98-a-0029,108.538000,108.658000,and,I,sv,u-49-1
sw3073A-ms98-a-0029,108.658000,109.008000,then,I,sv,u-49-1
sw3073A-ms98-a-0029,109.008000,109.268000,watch,I,sv,u-49-1
sw3073A-ms98-a-0029,109.268000,109.358000,it,I,sv,u-49-1
sw3073A-ms98-a-0029,109.358000,109.558000,all,I,sv,u-49-1
sw3073A-ms98-a-0029,109.558000,109.688000,in,I,sv,u-49-1
sw3073A-ms98-a-0029,109.688000,110.009625,one,I,sv,u-49-1
sw3073A-ms98-a-0030,111.270375,111.430375,we,B,sd,u-51-1
sw3073A-ms98-a-0030,111.430375,111.600375,we,I,sd,u-51-1
sw3073A-ms98-a-0030,111.600375,111.730375,do,I,sd,u-51-1
sw3073A-ms98-a-0030,111.730375,111.990375,that,I,sd,u-51-1
sw3073A-ms98-a-0030,111.990375,112.640125,sometimes,I,sd,u-51-1
sw3073A-ms98-a-0030,113.009250,113.280375,i,B,sd,u-51-2
sw3073A-ms98-a-0030,113.280375,113.400375,i,I,sd,u-51-2
sw3073A-ms98-a-0030,113.400375,113.610375,guess,I,sd,u-51-2
sw3073A-ms98-a-0030,113.610375,113.961125,i'm,I,sd,u-51-2
sw3073A-ms98-a-0030,114.503500,114.680375,i'm,I,sd,u-51-2
sw3073A-ms98-a-0030,114.680375,114.910375,not,I,sd,u-51-2
sw3073A-ms98-a-0030,114.910375,115.160375,into,I,sd,u-51-2
sw3073A-ms98-a-0030,115.160375,115.430375,real,I,sd,u-51-2
sw3073A-ms98-a-0030,115.430375,115.750375,heavy,I,sd,u-51-2
sw3073A-ms98-a-0030,115.750375,116.150375,stuff,I,sd,u-51-2
sw3073A-ms98-a-0030,116.150375,116.350375,L,B,sd,u-51-3
sw3073A-ms98-a-0030,116.350375,116.440375,A,I,sd,u-51-3
sw3073A-ms98-a-0030,116.440375,116.660375,Law,I,sd,u-51-3
sw3073A-ms98-a-0030,116.660375,116.720375,is,I,sd,u-51-3
sw3073A-ms98-a-0030,116.720375,116.970375,about,I,sd,u-51-3
sw3073A-ms98-a-0030,116.970375,117.040375,the,I,sd,u-51-3
sw3073A-ms98-a-0030,117.040375,117.420375,heaviest,I,sd,u-51-3
sw3073A-ms98-a-0030,117.420375,117.620375,thing,I,sd,u-51-3
sw3073A-ms98-a-0030,117.620375,117.710375,i,I,sd,u-51-3
sw3073A-ms98-a-0030,117.710375,118.355625,watch,I,sd,u-51-3
sw3073A-ms98-a-0030,118.355625,118.807875,i,B,sd,u-51-4
sw3073A-ms98-a-0030,118.807875,118.951000,i'll,B,+,u-53-1
sw3073A-ms98-a-0030,118.951000,119.310375,mostly,I,+,u-53-1
sw3073A-ms98-a-0030,119.310375,119.540375,i'm,I,+,u-53-1
sw3073A-ms98-a-0030,119.540375,119.790375,into,I,+,u-53-1
sw3073A-ms98-a-0030,119.790375,119.900375,it,I,+,u-53-1
sw3073A-ms98-a-0030,119.900375,120.183375,for,I,+,u-53-1
sw3073A-ms98-a-0030,120.737875,121.594000,relaxation,I,+,u-53-1
sw3073A-ms98-a-0031,121.854000,122.069875,so,B,sd,u-53-2
sw3073A-ms98-a-0031,122.069875,122.199875,i,I,sd,u-53-2
sw3073A-ms98-a-0031,122.199875,122.419875,like,I,sd,u-53-2
sw3073A-ms98-a-0031,122.419875,122.709875,things,I,sd,u-53-2
sw3073A-ms98-a-0031,122.709875,122.939875,like,I,sd,u-53-2
sw3073A-ms98-a-0031,122.939875,123.249875,Golden,I,sd,u-53-2
sw3073A-ms98-a-0031,123.249875,123.659875,Girls,I,sd,u-53-2
sw3073A-ms98-a-0031,123.659875,123.779875,or,I,sd,u-53-2
sw3073A-ms98-a-0031,123.779875,124.289875,Cheers,I,sd,u-53-2
sw3073A-ms98-a-0031,124.289875,124.528625,or,B,sd,u-53-3
sw3073A-ms98-a-0031,125.447625,125.799875,uh,I,sd,u-53-3
sw3073A-ms98-a-0031,125.799875,126.099875,Monday,I,sd,u-53-3
sw3073A-ms98-a-0031,126.099875,126.349875,night,I,sd,u-53-3
sw3073A-ms98-a-0031,126.349875,126.429875,is,I,sd,u-53-3
sw3073A-ms98-a-0031,126.429875,126.599875,real,I,sd,u-53-3
sw3073A-ms98-a-0031,126.599875,126.849875,good,I,sd,u-53-3
sw3073A-ms98-a-0031,126.849875,126.979875,with,I,sd,u-53-3
sw3073A-ms98-a-0031,126.979875,127.179875,me,I,sd,u-53-3
sw3073A-ms98-a-0031,127.179875,127.249875,you,I,sd,u-53-3
sw3073A-ms98-a-0031,127.249875,127.379875,know,I,sd,u-53-3
sw3073A-ms98-a-0031,127.379875,127.729875,Major,I,sd,u-53-3
sw3073A-ms98-a-0031,127.729875,128.179875,Dad,I,sd,u-53-3
sw3073A-ms98-a-0031,128.179875,128.439875,and,I,sd,u-53-3
sw3073A-ms98-a-0031,128.439875,128.972625,and,I,sd,u-53-3
sw3073A-ms98-a-0031,128.972625,129.325000,uh,I,sd,u-53-3
sw3073A-ms98-a-0031,129.799250,130.923250,uh,I,sd,u-53-3
sw3073A-ms98-a-0031,130.923250,131.339875,Northern,I,sd,u-53-3
sw3073A-ms98-a-0031,131.339875,132.109875,Exposure,I,sd,u-53-3
sw3073A-ms98-a-0031,132.109875,132.556125,and,I,sd,u-53-3
sw3073A-ms98-a-0031,132.556125,132.816250,and,I,sd,u-53-3
sw3073A-ms98-a-0031,132.816250,133.081000,uh,I,sd,u-53-3
sw3073A-ms98-a-0031,133.303250,133.439875,oh,B,qy,u-53-4
sw3073A-ms98-a-0031,133.439875,133.649875,what's,I,qy,u-53-4
sw3073A-ms98-a-0031,133.649875,133.749875,that,I,qy,u-53-4
sw3073A-ms98-a-0031,133.749875,133.909875,one,I,qy,u-53-4
sw3073A-ms98-a-0031,133.909875,134.089875,with,I,qy,u-53-4
sw3073A-ms98-a-0031,134.089875,134.299875,Burt,I,qy,u-53-4
sw3073A-ms98-a-0031,134.299875,134.653500,Reynolds,I,qy,u-53-4
sw3073A-ms98-a-0032,135.926250,136.208750,that,B,sd,u-53-5
sw3073A-ms98-a-0032,136.208750,136.448750,type,I,sd,u-53-5
sw3073A-ms98-a-0032,136.448750,136.518750,of,I,sd,u-53-5
sw3073A-ms98-a-0032,136.518750,136.808750,show,I,sd,u-53-5
sw3073A-ms98-a-0032,136.808750,136.958750,is,I,sd,u-53-5
sw3073A-ms98-a-0032,136.958750,137.098750,what,I,sd,u-53-5
sw3073A-ms98-a-0032,137.098750,137.397125,we,I,sd,u-53-5
sw3073A-ms98-a-0032,138.716500,138.892125,what,B,+,u-55-1
sw3073A-ms98-a-0032,138.892125,139.205875,uh,I,+,u-55-1
sw3073A-ms98-a-0032,139.205875,139.370750,we,I,+,u-55-1
sw3073A-ms98-a-0032,139.370750,139.648750,watch,I,+,u-55-1
sw3073A-ms98-a-0032,139.648750,139.758750,we,B,sd,u-55-2
sw3073A-ms98-a-0032,139.758750,140.108750,generally,I,sd,u-55-2
sw3073A-ms98-a-0032,140.108750,140.288750,just,I,sd,u-55-2
sw3073A-ms98-a-0032,140.288750,140.418750,stay,I,sd,u-55-2
