sw2679A-ms98-a-0002,1.043500,1.193500,okay,B,o,u-1-1
sw2679A-ms98-a-0006,13.417000,13.667000,gave,I,sd^t,u-5-2
sw2679A-ms98-a-0006,13.667000,13.737000,to,I,sd^t,u-5-2
sw2679A-ms98-a-0006,13.737000,13.857000,all,I,sd^t,u-5-2
sw2679A-ms98-a-0006,13.857000,13.957000,his,I,sd^t,u-5-2
sw2679A-ms98-a-0006,13.957000,14.357000,students,I,sd^t,u-5-2
sw2679A-ms98-a-0006,14.357000,14.547000,so,B,sd^t,u-5-3
sw2679A-ms98-a-0006,14.547000,14.667000,my,I,sd^t,u-5-3
sw2679A-ms98-a-0006,14.667000,15.037000,daughter's,I,sd^t,u-5-3
sw2679A-ms98-a-0006,15.037000,15.217000,even,I,sd^t,u-5-3
sw2679A-ms98-a-0006,15.217000,15.507000,talked,I,sd^t,u-5-3
sw2679A-ms98-a-0006,15.507000,15.607000,to,I,sd^t,u-5-3
sw2679A-ms98-a-0006,15.607000,15.717000,and,B,sd^t,u-5-4
sw2679A-ms98-a-0006,15.717000,15.887000,i've,I,sd^t,u-5-4
sw2679A-ms98-a-0006,15.887000,16.167000,talked,I,sd^t,u-5-4
sw2679A-ms98-a-0006,16.167000,16.467000,to,I,sd^t,u-5-4
sw2679A-ms98-a-0006,16.607000,16.837000,several,I,sd^t,u-5-4
sw2679A-ms98-a-0006,16.837000,17.117000,people,I,sd^t,u-5-4
sw2679A-ms98-a-0006,17.117000,17.357000,from,I,sd^t,u-5-4
sw2679A-ms98-a-0006,17.357000,17.587000,North,I,sd^t,u-5-4
sw2679A-ms98-a-0006,17.587000,17.977000,Carolina,I,sd^t,u-5-4
sw2679A-ms98-a-0006,17.977000,18.007000,i,B,sd^t,u-5-5
sw2679A-ms98-a-0006,18.007000,18.107000,was,I,sd^t,u-5-5
sw2679A-ms98-a-0006,18.107000,18.257000,just,I,sd^t,u-5-5
sw2679A-ms98-a-0006,18.257000,18.597000,curious,I,sd^t,u-5-5
sw2679A-ms98-a-0008,20.221375,20.371375,have,B,qy^t,u-7-1
sw2679A-ms98-a-0008,20.371375,20.556375,you,I,qy^t,u-7-1
sw2679A-ms98-a-0008,20.556375,20.835875,too,B,+,u-9-1
sw2679A-ms98-a-0010,23.611250,23.962375,yeah,B,%,u-11-1
sw2679A-ms98-a-0010,24.216750,24.417750,i,B,sd^t,u-11-2
sw2679A-ms98-a-0010,24.417750,24.617375,talked,I,sd^t,u-11-2
sw2679A-ms98-a-0010,24.617375,24.736750,to,I,sd^t,u-11-2
sw2679A-ms98-a-0010,24.736750,24.876000,the,I,sd^t,u-11-2
sw2679A-ms98-a-0010,24.876000,25.311250,professor,I,sd^t,u-11-2
sw2679A-ms98-a-0010,25.311250,25.411250,and,B,sd^t,u-11-3
sw2679A-ms98-a-0010,25.411250,25.501250,i,I,sd^t,u-11-3
sw2679A-ms98-a-0010,25.501250,25.721250,asked,I,sd^t,u-11-3
sw2679A-ms98-a-0010,25.721250,25.821250,him,I,sd^t,u-11-3
sw2679A-ms98-a-0010,25.821250,26.031250,about,I,sd^t,u-11-3
sw2679A-ms98-a-0010,26.031250,26.091250,it,I,sd^t,u-11-3
sw2679A-ms98-a-0010,26.091250,26.201250,and,B,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.201250,26.291250,he,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.291250,26.381250,said,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.381250,26.481250,oh,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.481250,26.561250,he,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.561250,26.701250,says,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.701250,26.841250,i,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,26.841250,27.061250,think,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,27.061250,27.341250,i'm,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,27.341250,27.411250,the,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,27.411250,27.801250,guy,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,27.801250,28.141250,that,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,28.141250,28.801250,actually,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,28.801250,28.891250,uh,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,28.891250,29.161250,gave,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.161250,29.221250,it,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.221250,29.291250,to,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.291250,29.421250,all,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.421250,29.541250,my,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.541250,29.951250,students,I,sd(^q)^t,u-11-4
sw2679A-ms98-a-0010,29.951250,30.011250,so,B,sd,u-13-1
sw2679A-ms98-a-0010,30.011250,30.191250,that's,I,sd,u-13-1
sw2679A-ms98-a-0010,30.191250,30.301250,why,I,sd,u-13-1
sw2679A-ms98-a-0010,30.301250,30.441250,so,I,sd,u-13-1
sw2679A-ms98-a-0010,30.441250,30.581250,many,I,sd,u-13-1
sw2679A-ms98-a-0010,30.581250,30.881250,people,I,sd,u-13-1
sw2679A-ms98-a-0010,30.881250,30.961250,are,I,sd,u-13-1
sw2679A-ms98-a-0010,30.961250,31.191250,from,I,sd,u-13-1
sw2679A-ms98-a-0010,31.191250,31.311250,this,I,sd,u-13-1
sw2679A-ms98-a-0010,31.311250,31.721250,college,I,sd,u-13-1
sw2679A-ms98-a-0010,31.721250,31.860375,uh,O,,
sw2679A-ms98-a-0010,32.007250,32.141250,go,B,ad,u-13-2
sw2679A-ms98-a-0010,32.141250,32.381250,ah[ead]-,O,,
sw2679A-ms98-a-0010,32.381250,32.571250,you,B,ad,u-15-2
sw2679A-ms98-a-0010,32.571250,32.770500,you,I,ad,u-15-2
sw2679A-ms98-a-0010,32.770500,33.069000,first,I,ad,u-15-2
sw2679A-ms98-a-0010,33.069000,33.331250,[vocalized-noise],O,,
sw2679A-ms98-a-0012,37.967875,38.337875,food,B,b,u-17-1
sw2679A-ms98-a-0014,50.124250,50.355375,oh,B,ba,u-19-1
sw2679A-ms98-a-0014,50.355375,50.724250,great,I,ba,u-19-1
sw2679A-ms98-a-0016,67.243625,67.583625,yeah,B,b,u-21-1
sw2679A-ms98-a-0016,67.833625,68.193625,we,B,sd,u-21-2
sw2679A-ms98-a-0016,68.193625,68.413625,have,I,sd,u-21-2
sw2679A-ms98-a-0016,68.413625,68.513625,them,I,sd,u-21-2
sw2679A-ms98-a-0016,68.513625,68.643625,too,I,sd,u-21-2
sw2679A-ms98-a-0016,68.643625,68.733625,and,B,^h,u-21-3
sw2679A-ms98-a-0016,68.733625,68.833625,i,I,^h,u-21-3
sw2679A-ms98-a-0016,68.833625,68.993625,i'm,I,^h,u-21-3
sw2679A-ms98-a-0016,68.993625,69.223625,trying,I,^h,u-21-3
sw2679A-ms98-a-0016,69.223625,69.283625,to,I,^h,u-21-3
sw2679A-ms98-a-0016,69.283625,69.463625,think,I,^h,u-21-3
sw2679A-ms98-a-0016,69.463625,69.673625,which,I,^h,u-21-3
sw2679A-ms98-a-0016,69.673625,69.793625,is,I,^h,u-21-3
sw2679A-ms98-a-0016,69.793625,69.873625,the,I,^h,u-21-3
sw2679A-ms98-a-0016,69.873625,70.313625,best,I,^h,u-21-3
sw2679A-ms98-a-0016,70.313625,70.423625,uh,I,^h,u-21-3
sw2679A-ms98-a-0016,70.423625,70.853625,that,I,^h,u-21-3
sw2679A-ms98-a-0016,70.853625,70.933625,i,I,^h,u-21-3
sw2679A-ms98-a-0016,70.933625,71.533625,prefer,I,^h,u-21-3
sw2679A-ms98-a-0016,71.533625,71.853625,uh,B,sd,u-21-4
sw2679A-ms98-a-0016,71.853625,72.023625,my,I,sd,u-21-4
sw2679A-ms98-a-0016,72.023625,72.503625,wife,I,sd,u-21-4
sw2679A-ms98-a-0016,72.503625,72.803625,uh,I,sd,u-21-4
sw2679A-ms98-a-0017,73.795750,74.055750,doesn't,I,sd,u-21-4
sw2679A-ms98-a-0017,74.055750,74.195750,like,I,sd,u-21-4
sw2679A-ms98-a-0017,74.195750,74.285750,to,I,sd,u-21-4
sw2679A-ms98-a-0017,74.285750,74.475750,have,I,sd,u-21-4
sw2679A-ms98-a-0017,74.475750,74.645750,all,I,sd,u-21-4
sw2679A-ms98-a-0017,74.645750,74.795750,that,I,sd,u-21-4
sw2679A-ms98-a-0017,74.795750,75.065750,work,I,sd,u-21-4
sw2679A-ms98-a-0017,75.065750,75.165750,on,I,sd,u-21-4
sw2679A-ms98-a-0017,75.165750,75.255750,the,I,sd,u-21-4
sw2679A-ms98-a-0017,75.255750,75.575750,very,I,sd,u-21-4
sw2679A-ms98-a-0017,75.575750,75.775750,day,I,sd,u-21-4
sw2679A-ms98-a-0017,75.775750,75.945750,that,I,sd,u-21-4
sw2679A-ms98-a-0017,75.945750,76.055750,you're,I,sd,u-21-4
sw2679A-ms98-a-0017,76.055750,76.435750,doing,I,sd,u-21-4
sw2679A-ms98-a-0017,76.435750,76.735750,it,I,sd,u-21-4
sw2679A-ms98-a-0017,76.735750,77.325750,uh,I,sd,u-21-4
sw2679A-ms98-a-0017,77.810125,77.919375,and,B,sd,u-21-5
sw2679A-ms98-a-0017,77.919375,77.965750,we,I,sd,u-21-5
sw2679A-ms98-a-0017,77.965750,78.225750,haven't,I,sd,u-21-5
sw2679A-ms98-a-0017,78.225750,78.545750,catered,I,sd,u-21-5
sw2679A-ms98-a-0017,78.545750,78.705750,out,I,sd,u-21-5
sw2679A-ms98-a-0017,78.705750,78.895750,very,I,sd,u-21-5
sw2679A-ms98-a-0017,78.895750,79.285750,much,I,sd,u-21-5
sw2679A-ms98-a-0017,79.285750,79.446750,uh,I,sd,u-21-5
sw2679A-ms98-a-0017,79.446750,79.593625,we,B,sd,u-21-6
sw2679A-ms98-a-0017,79.593625,79.776625,wou[ld]-,I,sd,u-21-6
sw2679A-ms98-a-0017,80.401750,80.835750,i,I,sd,u-21-6
sw2679A-ms98-a-0017,80.835750,81.145750,always,I,sd,u-21-6
sw2679A-ms98-a-0017,81.145750,81.355750,worry,I,sd,u-21-6
sw2679A-ms98-a-0017,81.355750,81.565750,about,I,sd,u-21-6
sw2679A-ms98-a-0017,81.565750,81.625750,the,I,sd,u-21-6
sw2679A-ms98-a-0017,81.625750,82.355750,barbecue,I,sd,u-21-6
sw2679A-ms98-a-0017,82.355750,82.465750,in,I,sd,u-21-6
sw2679A-ms98-a-0017,82.465750,82.675750,that,I,sd,u-21-6
sw2679A-ms98-a-0017,82.675750,82.755750,you,I,sd,u-21-6
sw2679A-ms98-a-0017,82.755750,82.885750,have,I,sd,u-21-6
sw2679A-ms98-a-0017,82.885750,83.155750,to,I,sd,u-21-6
sw2679A-ms98-a-0017,83.155750,83.695750,be,I,sd,u-21-6
sw2679A-ms98-a-0017,83.695750,83.765750,the,B,sd,u-21-7
sw2679A-ms98-a-0017,83.765750,84.015750,man,I,sd,u-21-7
sw2679A-ms98-a-0017,84.015750,84.245750,always,I,sd,u-21-7
sw2679A-ms98-a-0017,84.245750,84.455750,gets,I,sd,u-21-7
sw2679A-ms98-a-0017,84.455750,84.625750,that,I,sd,u-21-7
sw2679A-ms98-a-0017,84.625750,84.905750,chore,I,sd,u-21-7
sw2679A-ms98-a-0017,84.905750,84.995750,and,B,sd,u-21-8
sw2679A-ms98-a-0017,84.995750,85.055750,you,I,sd,u-21-8
sw2679A-ms98-a-0017,85.055750,85.185750,have,B,+,u-23-1
sw2679A-ms98-a-0017,85.185750,85.265750,to,I,+,u-23-1
sw2679A-ms98-a-0017,85.265750,85.425750,make,I,+,u-23-1
sw2679A-ms98-a-0017,85.425750,85.555750,it,I,+,u-23-1
sw2679A-ms98-a-0017,85.555750,86.095750,perfect,I,+,u-23-1
sw2679A-ms98-a-0017,86.095750,86.430000,uh,B,sd,u-23-2
sw2679A-ms98-a-0018,87.199500,87.359500,i've,I,sd,u-23-2
sw2679A-ms98-a-0018,87.359500,87.559500,made,I,sd,u-23-2
sw2679A-ms98-a-0018,87.559500,87.809500,shish,I,sd,u-23-2
sw2679A-ms98-a-0018,87.809500,88.169500,kabob,I,sd,u-23-2
sw2679A-ms98-a-0018,88.169500,88.349500,which,I,sd,u-23-2
sw2679A-ms98-a-0018,88.349500,88.439500,i,I,sd,u-23-2
sw2679A-ms98-a-0018,88.439500,88.689500,like,I,sd,u-23-2
sw2679A-ms98-a-0018,88.689500,88.849500,it's,B,sd,u-23-3
sw2679A-ms98-a-0018,88.849500,89.239500,fairly,I,sd,u-23-3
sw2679A-ms98-a-0018,89.239500,89.559500,easy,I,sd,u-23-3
sw2679A-ms98-a-0018,89.559500,89.739500,and,I,sd,u-23-3
sw2679A-ms98-a-0018,89.739500,90.527250,fast,I,sd,u-23-3
sw2679A-ms98-a-0019,91.226750,91.986750,uh,B,%,u-25-1
sw2679A-ms98-a-0019,92.086750,92.256750,where,O,,
sw2679A-ms98-a-0019,92.256750,92.366750,i,B,sd,u-25-2
sw2679A-ms98-a-0019,92.366750,92.516750,guess,I,sd,u-25-2
sw2679A-ms98-a-0019,92.516750,92.606750,i'm,I,sd,u-25-2
sw2679A-ms98-a-0019,92.606750,92.826750,thinking,I,sd,u-25-2
sw2679A-ms98-a-0019,92.826750,92.896750,of,I,sd,u-25-2
sw2679A-ms98-a-0019,92.896750,93.026750,the,I,sd,u-25-2
sw2679A-ms98-a-0019,93.026750,93.336750,easy,I,sd,u-25-2
sw2679A-ms98-a-0019,93.336750,93.556750,thing,I,sd,u-25-2
sw2679A-ms98-a-0019,93.556750,93.626750,to,I,sd,u-25-2
sw2679A-ms98-a-0019,93.626750,93.956750,do,I,sd,u-25-2
sw2679A-ms98-a-0020,94.749750,95.327750,for,B,+,u-27-1
sw2679A-ms98-a-0020,95.327750,95.470875,for,I,+,u-27-1
sw2679A-ms98-a-0020,95.470875,95.929750,having,I,+,u-27-1
sw2679A-ms98-a-0020,95.929750,96.609750,uh,I,+,u-27-1
sw2679A-ms98-a-0021,97.243250,97.482625,uh,I,+,u-27-1
sw2679A-ms98-a-0021,97.482625,97.711500,a,I,+,u-27-1
sw2679A-ms98-a-0021,97.711500,98.173250,dinner,I,+,u-27-1
sw2679A-ms98-a-0022,98.899125,99.157750,i,B,sd,u-29-1
sw2679A-ms98-a-0022,99.157750,99.309125,do,I,sd,u-29-1
sw2679A-ms98-a-0022,99.309125,99.579125,cook,I,sd,u-29-1
sw2679A-ms98-a-0022,99.579125,99.709125,but,B,%,u-29-2
sw2679A-ms98-a-0022,99.709125,99.907000,not,I,%,u-29-2
sw2679A-ms98-a-0022,99.982375,100.129125,i'm,B,sd,u-29-3
sw2679A-ms98-a-0022,100.129125,100.439125,mostly,I,sd,u-29-3
sw2679A-ms98-a-0022,100.439125,100.519125,the,I,sd,u-29-3
sw2679A-ms98-a-0022,100.519125,100.789125,easy,I,sd,u-29-3
sw2679A-ms98-a-0022,100.789125,101.029125,cooker,I,sd,u-29-3
sw2679A-ms98-a-0022,101.029125,101.119125,you,B,sd,u-29-4
sw2679A-ms98-a-0022,101.119125,101.259125,know,I,sd,u-29-4
sw2679A-ms98-a-0022,101.259125,101.349125,the,I,sd,u-29-4
sw2679A-ms98-a-0022,101.349125,101.899125,breakfasts,I,sd,u-29-4
sw2679A-ms98-a-0022,101.899125,102.541750,and,I,sd,u-29-4
sw2679A-ms98-a-0022,102.820375,103.019125,and,B,+,u-31-1
sw2679A-ms98-a-0022,103.019125,103.079125,the,I,+,u-31-1
sw2679A-ms98-a-0022,103.079125,103.719125,steaks,I,+,u-31-1
sw2679A-ms98-a-0022,103.719125,104.354000,uh,I,+,u-31-1
sw2679A-ms98-a-0022,104.726875,104.979125,although,B,sd,u-33-1
sw2679A-ms98-a-0022,104.979125,105.049125,i,I,sd,u-33-1
sw2679A-ms98-a-0022,105.049125,105.209125,would,I,sd,u-33-1
sw2679A-ms98-a-0022,105.209125,105.379125,like,I,sd,u-33-1
sw2679A-ms98-a-0022,105.379125,105.439125,to,I,sd,u-33-1
sw2679A-ms98-a-0022,105.439125,105.939125,experiment,I,sd,u-33-1
sw2679A-ms98-a-0022,105.939125,106.117750,with,I,sd,u-33-1
sw2679A-ms98-a-0022,106.206000,106.639125,uh,I,sd,u-33-1
sw2679A-ms98-a-0023,107.747250,107.897250,the,I,sd,u-33-1
sw2679A-ms98-a-0023,107.897250,108.237250,meals,I,sd,u-33-1
sw2679A-ms98-a-0023,108.237250,108.367250,my,I,sd,u-33-1
sw2679A-ms98-a-0023,108.367250,108.657250,mother,I,sd,u-33-1
sw2679A-ms98-a-0023,108.657250,108.987250,made,I,sd,u-33-1
sw2679A-ms98-a-0023,108.987250,109.057250,you,I,sd,u-33-1
sw2679A-ms98-a-0023,109.057250,109.457250,know,I,sd,u-33-1
sw2679A-ms98-a-0023,109.457250,109.657250,so,B,+,u-35-1
sw2679A-ms98-a-0023,109.657250,109.767250,to,I,+,u-35-1
sw2679A-ms98-a-0023,109.767250,110.077250,speak,I,+,u-35-1
sw2679A-ms98-a-0023,110.077250,110.207250,and,B,sd,u-35-2
sw2679A-ms98-a-0023,110.207250,110.237250,i,I,sd,u-35-2
sw2679A-ms98-a-0023,110.237250,110.507250,haven't,I,sd,u-35-2
sw2679A-ms98-a-0023,110.507250,110.707250,gotten,I,sd,u-35-2
sw2679A-ms98-a-0023,110.707250,111.017250,around,I,sd,u-35-2
sw2679A-ms98-a-0023,111.017250,111.107250,to,I,sd,u-35-2
sw2679A-ms98-a-0023,111.107250,111.347250,that,I,sd,u-35-2
sw2679A-ms98-a-0023,111.347250,111.587250,yet,I,sd,u-35-2
sw2679A-ms98-a-0023,111.717250,112.510000,uh,I,sd,u-35-2
sw2679A-ms98-a-0025,114.720000,115.150000,well,B,sd,u-37-1
sw2679A-ms98-a-0025,115.260000,115.500000,she,I,sd,u-37-1
sw2679A-ms98-a-0025,115.500000,115.810000,was,I,sd,u-37-1
sw2679A-ms98-a-0025,115.810000,116.430000,Polish,I,sd,u-37-1
sw2679A-ms98-a-0025,116.430000,117.050000,and,B,sd,u-37-2
sw2679A-ms98-a-0025,117.050000,117.730000,uh,I,sd,u-37-2
sw2679A-ms98-a-0026,118.455000,118.795000,she,I,sd,u-37-2
sw2679A-ms98-a-0026,118.795000,119.005000,would,I,sd,u-37-2
sw2679A-ms98-a-0026,119.005000,119.369000,make,I,sd,u-37-2
sw2679A-ms98-a-0026,119.580000,119.935000,very,I,sd,u-37-2
sw2679A-ms98-a-0026,119.935000,120.391250,economical,I,sd,u-37-2
sw2679A-ms98-a-0026,120.391250,120.654875,[vocalized-noise],I,sd,u-37-2
sw2679A-ms98-a-0026,120.654875,121.025000,meals,I,sd,u-37-2
sw2679A-ms98-a-0026,121.025000,121.095000,we,B,sd,u-37-3
sw2679A-ms98-a-0026,121.095000,121.155000,were,I,sd,u-37-3
sw2679A-ms98-a-0026,121.155000,121.395000,very,I,sd,u-37-3
sw2679A-ms98-a-0026,121.395000,121.785750,poor,I,sd,u-37-3
sw2679A-ms98-a-0026,122.290500,122.705000,different,B,sd,u-39-1
sw2679A-ms98-a-0026,122.705000,123.205000,rice,I,sd,u-39-1
sw2679A-ms98-a-0026,123.205000,123.495000,and,I,sd,u-39-1
sw2679A-ms98-a-0026,123.495000,123.895000,ham,I,sd,u-39-1
sw2679A-ms98-a-0026,123.895000,124.035000,and,I,sd,u-39-1
sw2679A-ms98-a-0026,124.035000,124.455000,things,I,sd,u-39-1
sw2679A-ms98-a-0026,124.455000,124.845000,that,I,sd,u-39-1
sw2679A-ms98-a-0026,124.845000,125.645000,uh,I,sd,u-39-1
sw2679A-ms98-a-0026,125.645000,125.805000,she,B,sd,u-39-2
sw2679A-ms98-a-0026,125.805000,125.925000,would,I,sd,u-39-2
sw2679A-ms98-a-0026,125.925000,126.115000,throw,I,sd,u-39-2
sw2679A-ms98-a-0026,126.115000,126.405000,things,I,sd,u-39-2
sw2679A-ms98-a-0026,126.405000,127.077125,together,I,sd,u-39-2
sw2679A-ms98-a-0027,127.826500,128.056500,and,B,+,u-41-1
sw2679A-ms98-a-0027,128.056500,128.526500,{galunkies},I,+,u-41-1
sw2679A-ms98-a-0027,128.526500,128.646500,and,I,+,u-41-1
sw2679A-ms98-a-0027,128.646500,128.826500,all,I,+,u-41-1
sw2679A-ms98-a-0027,128.826500,129.066500,that,I,+,u-41-1
sw2679A-ms98-a-0027,129.066500,129.346500,and,B,sd,u-41-2
sw2679A-ms98-a-0027,129.346500,130.176000,uh,I,sd,u-41-2
sw2679A-ms98-a-0027,130.687125,130.936500,i,I,sd,u-41-2
sw2679A-ms98-a-0027,130.936500,131.166500,would,I,sd,u-41-2
sw2679A-ms98-a-0027,131.366500,131.576500,like,I,sd,u-41-2
sw2679A-ms98-a-0027,131.576500,131.656500,to,I,sd,u-41-2
sw2679A-ms98-a-0027,131.656500,131.936500,try,I,sd,u-41-2
sw2679A-ms98-a-0027,131.936500,132.096500,that,I,sd,u-41-2
sw2679A-ms98-a-0027,132.096500,132.256500,one,I,sd,u-41-2
sw2679A-ms98-a-0027,132.256500,132.346500,day,I,sd,u-41-2
sw2679A-ms98-a-0027,132.346500,132.526500,and,B,sd,u-41-3
sw2679A-ms98-a-0027,132.526500,132.686500,she,I,sd,u-41-3
sw2679A-ms98-a-0027,132.686500,132.836500,would,I,sd,u-41-3
sw2679A-ms98-a-0027,132.836500,133.222500,make,I,sd,u-41-3
sw2679A-ms98-a-0028,133.790500,134.400500,spaghetti,I,sd,u-41-3
sw2679A-ms98-a-0028,134.400500,134.600500,with,I,sd,u-41-3
sw2679A-ms98-a-0028,134.600500,134.940500,pork,I,sd,u-41-3
sw2679A-ms98-a-0028,134.940500,135.400500,chops,I,sd,u-41-3
sw2679A-ms98-a-0028,135.400500,135.570500,and,I,sd,u-41-3
sw2679A-ms98-a-0028,135.570500,135.860500,and,I,sd,u-41-3
sw2679A-ms98-a-0028,136.000500,136.400500,special,I,sd,u-41-3
sw2679A-ms98-a-0028,136.400500,136.640500,meat,I,sd,u-41-3
sw2679A-ms98-a-0028,136.640500,136.840500,balls,I,sd,u-41-3
sw2679A-ms98-a-0028,136.840500,136.930500,and,I,sd,u-41-3
sw2679A-ms98-a-0028,136.930500,137.420500,everything,I,sd,u-41-3
sw2679A-ms98-a-0028,137.420500,137.530500,and,B,sd,u-41-4
sw2679A-ms98-a-0028,137.530500,137.600500,my,I,sd,u-41-4
sw2679A-ms98-a-0028,137.600500,137.920500,wife,I,sd,u-41-4
sw2679A-ms98-a-0028,137.920500,138.000500,of,B,+,u-43-1
sw2679A-ms98-a-0028,138.000500,138.260500,course,I,+,u-43-1
sw2679A-ms98-a-0028,138.260500,138.480500,thinks,I,+,u-43-1
sw2679A-ms98-a-0028,138.480500,138.570500,i'm,I,+,u-43-1
sw2679A-ms98-a-0028,138.570500,138.941500,crazy,I,+,u-43-1
sw2679A-ms98-a-0028,138.941500,139.329375,which,I,+,u-43-1
sw2679A-ms98-a-0028,139.329375,139.484625,i,I,+,u-43-1
sw2679A-ms98-a-0028,139.484625,139.657875,may,I,+,u-43-1
sw2679A-ms98-a-0028,139.657875,139.830500,be,I,+,u-43-1
sw2679A-ms98-a-0028,139.830500,140.086875,too,I,+,u-43-1
sw2679A-ms98-a-0028,140.086875,140.356000,but,B,%,u-43-2
sw2679A-ms98-a-0028,140.356000,140.636000,uh,O,,
sw2679A-ms98-a-0028,140.636000,141.560500,[laughter],O,,
sw2679A-ms98-a-0029,142.073250,142.479375,yeah,B,b,u-47-1
sw2679A-ms98-a-0031,144.459750,144.559750,but,B,sv,u-49-1
sw2679A-ms98-a-0031,144.559750,144.759750,dinner,I,sv,u-49-1
sw2679A-ms98-a-0031,144.759750,145.039750,parties,I,sv,u-49-1
sw2679A-ms98-a-0031,145.039750,145.099750,are,I,sv,u-49-1
sw2679A-ms98-a-0031,145.099750,145.129750,a,I,sv,u-49-1
sw2679A-ms98-a-0031,145.129750,145.249750,lot,I,sv,u-49-1
sw2679A-ms98-a-0031,145.249750,145.319750,of,I,sv,u-49-1
sw2679A-ms98-a-0031,145.319750,145.649750,work,I,sv,u-49-1
sw2679A-ms98-a-0031,145.649750,146.149750,uh,I,sv,u-49-1
sw2679A-ms98-a-0034,150.039875,150.499875,yeah,B,b,u-51-1
sw2679A-ms98-a-0036,157.977500,158.457500,yeah,B,b,u-53-1
sw2679A-ms98-a-0038,162.875000,163.072375,yeah,B,b,u-55-1
sw2679A-ms98-a-0038,163.072375,163.187750,well,B,%,u-55-2
sw2679A-ms98-a-0038,163.187750,163.364625,that,I,%,u-55-2
sw2679A-ms98-a-0038,163.364625,163.555000,that,I,%,u-55-2
sw2679A-ms98-a-0038,163.555000,163.725000,that,O,,
