sw3237A-ms98-a-0002,0.217875,0.502375,okay,B,o,u-1-1
sw3237A-ms98-a-0008,26.593750,26.698250,i,B,sd^e,u-17-2
sw3237A-ms98-a-0008,26.698250,26.918250,have,I,sd^e,u-17-2
sw3237A-ms98-a-0008,26.918250,27.138250,two,I,sd^e,u-17-2
sw3237A-ms98-a-0008,27.138250,27.608250,children,I,sd^e,u-17-2
sw3237A-ms98-a-0008,27.608250,27.788250,and,B,sd,u-17-3
sw3237A-ms98-a-0008,27.788250,27.958250,our,I,sd,u-17-3
sw3237A-ms98-a-0008,27.958250,28.258250,home,I,sd,u-17-3
sw3237A-ms98-a-0008,28.258250,28.478250,is,I,sd,u-17-3
sw3237A-ms98-a-0008,28.478250,28.698250,really,I,sd,u-17-3
sw3237A-ms98-a-0008,28.698250,28.968250,too,I,sd,u-17-3
sw3237A-ms98-a-0008,28.968250,29.208250,small,I,sd,u-17-3
sw3237A-ms98-a-0008,29.208250,29.358250,for,I,sd,u-17-3
sw3237A-ms98-a-0008,29.358250,29.608250,us,I,sd,u-17-3
sw3237A-ms98-a-0008,29.608250,29.758250,right,I,sd,u-17-3
sw3237A-ms98-a-0008,29.758250,30.966500,[laughter-now],O,,
sw3237A-ms98-a-0008,30.966500,32.405375,[laughter],O,,
sw3237A-ms98-a-0009,33.582125,34.266250,yeah,B,b,u-21-1
sw3237A-ms98-a-0009,34.499750,34.712125,we,B,sd,u-23-1
sw3237A-ms98-a-0009,34.712125,34.992125,moved,I,sd,u-23-1
sw3237A-ms98-a-0009,34.992125,35.202125,from,I,sd,u-23-1
sw3237A-ms98-a-0009,35.202125,35.282125,an,I,sd,u-23-1
sw3237A-ms98-a-0009,35.282125,35.982125,apartment,I,sd,u-23-1
sw3237A-ms98-a-0009,35.982125,36.162125,that,B,+,u-25-1
sw3237A-ms98-a-0009,36.162125,36.362125,was,I,+,u-25-1
sw3237A-ms98-a-0009,36.362125,36.692125,really,I,+,u-25-1
sw3237A-ms98-a-0009,36.692125,37.252125,small,I,+,u-25-1
sw3237A-ms98-a-0009,37.252125,37.372125,and,B,sd,u-25-2
sw3237A-ms98-a-0009,37.372125,37.482125,at,I,sd,u-25-2
sw3237A-ms98-a-0009,37.482125,37.583875,the,I,sd,u-25-2
sw3237A-ms98-a-0009,37.583875,38.279250,time,I,sd,u-25-2
sw3237A-ms98-a-0009,38.279250,38.432125,we,I,sd,u-25-2
sw3237A-ms98-a-0009,38.432125,38.652125,just,I,sd,u-25-2
sw3237A-ms98-a-0009,38.652125,38.798250,had,I,sd,u-25-2
sw3237A-ms98-a-0009,38.798250,38.945125,a,I,sd,u-25-2
sw3237A-ms98-a-0009,38.945125,39.202125,little,I,sd,u-25-2
sw3237A-ms98-a-0009,39.202125,39.532125,baby,I,sd,u-25-2
sw3237A-ms98-a-0009,39.532125,39.632125,that,I,sd,u-25-2
sw3237A-ms98-a-0009,39.632125,39.752125,was,I,sd,u-25-2
sw3237A-ms98-a-0009,39.752125,40.012125,five,I,sd,u-25-2
sw3237A-ms98-a-0009,40.012125,40.282125,months,I,sd,u-25-2
sw3237A-ms98-a-0009,40.282125,40.738500,old,I,sd,u-25-2
sw3237A-ms98-a-0010,41.136875,41.210625,and,O,,
sw3237A-ms98-a-0010,41.210625,41.300625,we,B,sd,u-27-1
sw3237A-ms98-a-0010,41.300625,41.550625,moved,I,sd,u-27-1
sw3237A-ms98-a-0010,41.550625,41.760625,into,I,sd,u-27-1
sw3237A-ms98-a-0010,41.760625,41.980625,this,I,sd,u-27-1
sw3237A-ms98-a-0010,41.980625,42.360625,house,I,sd,u-27-1
sw3237A-ms98-a-0010,42.360625,42.460625,in,I,sd,u-27-1
sw3237A-ms98-a-0010,42.460625,42.860625,Garland,I,sd,u-27-1
sw3237A-ms98-a-0010,42.860625,43.030625,it's,B,sd,u-27-2
sw3237A-ms98-a-0010,43.030625,43.217625,in,I,sd,u-27-2
sw3237A-ms98-a-0010,43.217625,43.340625,one,I,sd,u-27-2
sw3237A-ms98-a-0010,43.340625,43.410625,of,I,sd,u-27-2
sw3237A-ms98-a-0010,43.410625,43.490625,the,I,sd,u-27-2
sw3237A-ms98-a-0010,43.490625,43.850625,older,I,sd,u-27-2
sw3237A-ms98-a-0010,43.850625,44.297375,areas,I,sd,u-27-2
sw3237A-ms98-a-0010,44.297375,44.461125,of,I,sd,u-27-2
sw3237A-ms98-a-0010,44.461125,44.945000,town,I,sd,u-27-2
sw3237A-ms98-a-0010,45.525000,45.940625,and,B,sd,u-29-1
sw3237A-ms98-a-0010,45.940625,46.070625,one,I,sd,u-29-1
sw3237A-ms98-a-0010,46.070625,46.230625,thing,I,sd,u-29-1
sw3237A-ms98-a-0010,46.230625,46.320625,i,I,sd,u-29-1
sw3237A-ms98-a-0010,46.320625,46.610625,really,I,sd,u-29-1
sw3237A-ms98-a-0010,46.610625,46.840625,like,I,sd,u-29-1
sw3237A-ms98-a-0010,46.840625,46.950625,is,I,sd,u-29-1
sw3237A-ms98-a-0010,46.950625,47.010625,it,I,sd,u-29-1
sw3237A-ms98-a-0010,47.010625,47.230625,has,I,sd,u-29-1
sw3237A-ms98-a-0010,47.230625,47.548375,big,I,sd,u-29-1
sw3237A-ms98-a-0010,47.612375,48.080625,trees,I,sd,u-29-1
sw3237A-ms98-a-0010,48.080625,48.750625,everywhere,I,sd,u-29-1
sw3237A-ms98-a-0010,48.750625,48.976625,and,O,,
sw3237A-ms98-a-0011,49.447625,49.513875,you,B,sd,u-31-1
sw3237A-ms98-a-0011,49.513875,49.777750,know,I,sd,u-31-1
sw3237A-ms98-a-0011,49.777750,50.033875,lots,I,sd,u-31-1
sw3237A-ms98-a-0011,50.033875,50.133875,of,I,sd,u-31-1
sw3237A-ms98-a-0011,50.133875,50.573875,shade,I,sd,u-31-1
sw3237A-ms98-a-0011,50.573875,50.743875,and,I,sd,u-31-1
sw3237A-ms98-a-0011,50.743875,51.413875,squirrels,I,sd,u-31-1
sw3237A-ms98-a-0011,51.413875,51.658125,and,I,sd,u-31-1
sw3237A-ms98-a-0011,51.823875,52.290000,birds,I,sd,u-31-1
sw3237A-ms98-a-0011,52.290000,52.598750,and,I,sd,u-31-1
sw3237A-ms98-a-0011,53.062000,53.253875,real,B,+,u-33-1
sw3237A-ms98-a-0011,53.253875,53.693875,pretty,I,+,u-33-1
sw3237A-ms98-a-0011,53.693875,54.073000,but,B,sd,u-33-2
sw3237A-ms98-a-0011,54.189750,54.429750,the,I,sd,u-33-2
sw3237A-ms98-a-0011,54.429750,54.523875,the,I,sd,u-33-2
sw3237A-ms98-a-0011,54.523875,54.873875,house,I,sd,u-33-2
sw3237A-ms98-a-0011,54.873875,55.033875,is,I,sd,u-33-2
sw3237A-ms98-a-0011,55.033875,55.123875,real,I,sd,u-33-2
sw3237A-ms98-a-0011,55.123875,55.473875,small,I,sd,u-33-2
sw3237A-ms98-a-0011,55.473875,55.573875,it,B,sd,u-35-1
sw3237A-ms98-a-0011,55.573875,55.753875,has,I,sd,u-35-1
sw3237A-ms98-a-0011,55.753875,55.983875,less,I,sd,u-35-1
sw3237A-ms98-a-0011,55.983875,56.103875,than,I,sd,u-35-1
sw3237A-ms98-a-0011,56.103875,56.203875,a,I,sd,u-35-1
sw3237A-ms98-a-0011,56.203875,56.593875,thousand,I,sd,u-35-1
sw3237A-ms98-a-0011,56.593875,56.923875,square,I,sd,u-35-1
sw3237A-ms98-a-0011,56.923875,57.277750,feet,I,sd,u-35-1
sw3237A-ms98-a-0012,58.265500,58.546625,yeah,B,b,u-37-1
sw3237A-ms98-a-0012,58.546625,58.746625,it's,B,sd,u-37-2
sw3237A-ms98-a-0012,58.746625,58.906625,real,I,sd,u-37-2
sw3237A-ms98-a-0012,58.906625,59.226625,little,I,sd,u-37-2
sw3237A-ms98-a-0012,59.226625,59.613250,[laughter],O,,
sw3237A-ms98-a-0013,60.498500,61.003875,yeah,B,aa,u-39-1
sw3237A-ms98-a-0013,61.003875,61.153875,and,B,sd,u-39-2
sw3237A-ms98-a-0013,61.153875,61.323875,now,I,sd,u-39-2
sw3237A-ms98-a-0013,61.323875,61.443875,i,I,sd,u-39-2
sw3237A-ms98-a-0013,61.443875,61.673875,have,I,sd,u-39-2
sw3237A-ms98-a-0013,61.673875,61.763875,a,I,sd,u-39-2
sw3237A-ms98-a-0013,61.763875,62.178125,daughter,I,sd,u-39-2
sw3237A-ms98-a-0013,62.294875,62.503875,now,B,%,u-39-3
sw3237A-ms98-a-0013,62.503875,62.750750,my,I,%,u-39-3
sw3237A-ms98-a-0013,62.871250,62.943875,the,B,sd,u-39-4
sw3237A-ms98-a-0013,62.943875,63.073875,one,I,sd,u-39-4
sw3237A-ms98-a-0013,63.073875,63.163875,that,I,sd,u-39-4
sw3237A-ms98-a-0013,63.163875,63.263875,was,I,sd,u-39-4
sw3237A-ms98-a-0013,63.263875,63.473875,five,I,sd,u-39-4
sw3237A-ms98-a-0013,63.473875,63.653875,months,I,sd,u-39-4
sw3237A-ms98-a-0013,63.653875,63.863875,old,I,sd,u-39-4
sw3237A-ms98-a-0013,63.863875,64.013875,is,I,sd,u-39-4
sw3237A-ms98-a-0013,64.013875,64.283875,seven,I,sd,u-39-4
sw3237A-ms98-a-0013,64.283875,64.513875,years,I,sd,u-39-4
sw3237A-ms98-a-0013,64.513875,64.894000,old,I,sd,u-39-4
sw3237A-ms98-a-0013,65.317750,65.483875,and,B,sd,u-41-1
sw3237A-ms98-a-0013,65.483875,65.563875,the,I,sd,u-41-1
sw3237A-ms98-a-0013,65.563875,65.763875,one,I,sd,u-41-1
sw3237A-ms98-a-0013,65.763875,65.853875,and,I,sd,u-41-1
sw3237A-ms98-a-0013,65.853875,65.953875,i,I,sd,u-41-1
sw3237A-ms98-a-0013,65.953875,66.063875,have,I,sd,u-41-1
sw3237A-ms98-a-0013,66.063875,66.323875,another,I,sd,u-41-1
sw3237A-ms98-a-0013,66.323875,66.453875,one,I,sd,u-41-1
sw3237A-ms98-a-0013,66.453875,66.653875,that's,I,sd,u-41-1
sw3237A-ms98-a-0013,66.653875,66.903875,three,I,sd,u-41-1
sw3237A-ms98-a-0013,66.903875,67.013875,and,I,sd,u-41-1
sw3237A-ms98-a-0013,67.013875,67.053875,a,I,sd,u-41-1
sw3237A-ms98-a-0013,67.053875,67.541125,half,I,sd,u-41-1
sw3237A-ms98-a-0013,67.541125,67.700750,and,B,+,u-43-1
sw3237A-ms98-a-0013,67.700750,67.772375,i,I,+,u-43-1
sw3237A-ms98-a-0013,67.772375,67.913875,have,I,+,u-43-1
sw3237A-ms98-a-0013,67.913875,68.183875,all,I,+,u-43-1
sw3237A-ms98-a-0013,68.183875,68.383875,these,I,+,u-43-1
sw3237A-ms98-a-0013,68.383875,69.175750,clothes,I,+,u-43-1
sw3237A-ms98-a-0013,69.175750,69.297125,and,I,+,u-43-1
sw3237A-ms98-a-0013,69.297125,70.145250,[laughter],O,,
sw3237A-ms98-a-0013,70.145250,70.943875,toys,B,+,u-45-1
sw3237A-ms98-a-0013,70.943875,71.163875,and,I,+,u-45-1
sw3237A-ms98-a-0013,71.163875,71.533875,stuff,I,+,u-45-1
sw3237A-ms98-a-0013,71.533875,71.683875,that,I,+,u-45-1
sw3237A-ms98-a-0013,71.683875,71.823875,we're,I,+,u-45-1
sw3237A-ms98-a-0013,71.823875,72.063875,just,I,+,u-45-1
sw3237A-ms98-a-0013,72.063875,72.253875,trying,I,+,u-45-1
sw3237A-ms98-a-0013,72.253875,72.313875,to,I,+,u-45-1
sw3237A-ms98-a-0013,72.313875,72.533875,find,I,+,u-45-1
sw3237A-ms98-a-0013,72.533875,72.903875,places,I,+,u-45-1
sw3237A-ms98-a-0013,72.903875,73.013875,to,I,+,u-45-1
sw3237A-ms98-a-0013,73.013875,73.438875,put,I,+,u-45-1
sw3237A-ms98-a-0014,75.279625,75.701000,well,B,nd,u-47-1
sw3237A-ms98-a-0014,75.701000,75.921000,they,I,nd,u-47-1
sw3237A-ms98-a-0014,75.921000,76.671000,advertised,I,nd,u-47-1
sw3237A-ms98-a-0014,76.671000,76.785250,it,I,nd,u-47-1
sw3237A-ms98-a-0014,76.785250,77.006000,as,I,nd,u-47-1
sw3237A-ms98-a-0014,77.006000,77.183125,a,I,nd,u-47-1
sw3237A-ms98-a-0014,77.183125,77.431000,three,I,nd,u-47-1
sw3237A-ms98-a-0014,77.431000,77.841000,bedroom,I,nd,u-47-1
sw3237A-ms98-a-0014,77.841000,78.241000,house,I,nd,u-47-1
sw3237A-ms98-a-0014,78.241000,78.671000,because,B,+,u-49-1
sw3237A-ms98-a-0014,78.671000,78.811000,it,I,+,u-49-1
sw3237A-ms98-a-0014,78.811000,79.201000,has,I,+,u-49-1
sw3237A-ms98-a-0014,79.201000,79.377875,a,I,+,u-49-1
sw3237A-ms98-a-0014,79.377875,79.498375,a,I,+,u-49-1
sw3237A-ms98-a-0014,79.498375,79.821000,built,I,+,u-49-1
sw3237A-ms98-a-0014,79.821000,80.193875,on,I,+,u-49-1
sw3237A-ms98-a-0014,80.321875,80.959250,addition,I,+,u-49-1
sw3237A-ms98-a-0014,80.959250,81.431000,room,I,+,u-49-1
sw3237A-ms98-a-0014,81.431000,81.531000,you,I,+,u-49-1
sw3237A-ms98-a-0014,81.531000,81.783500,know,I,+,u-49-1
sw3237A-ms98-a-0014,82.194000,82.371000,but,B,sd,u-51-1
sw3237A-ms98-a-0014,82.371000,82.491000,the,I,sd,u-51-1
sw3237A-ms98-a-0014,82.491000,82.731000,room,I,sd,u-51-1
sw3237A-ms98-a-0014,82.731000,82.911000,that's,I,sd,u-51-1
sw3237A-ms98-a-0014,82.911000,83.161000,built,I,sd,u-51-1
sw3237A-ms98-a-0014,83.161000,83.391000,on,I,sd,u-51-1
sw3237A-ms98-a-0014,83.391000,83.801000,doesn't,I,sd,u-51-1
sw3237A-ms98-a-0014,83.801000,84.001000,have,I,sd,u-51-1
sw3237A-ms98-a-0014,84.001000,84.255750,a,I,sd,u-51-1
sw3237A-ms98-a-0014,84.255750,84.994875,closet,I,sd,u-51-1
sw3237A-ms98-a-0015,85.576500,86.072250,so,B,sd,u-53-1
sw3237A-ms98-a-0015,86.072250,86.325500,um,I,sd,u-53-1
sw3237A-ms98-a-0015,86.325500,86.405500,the,I,sd,u-53-1
sw3237A-ms98-a-0015,86.405500,86.705500,people,I,sd,u-53-1
sw3237A-ms98-a-0015,86.705500,86.845500,that,I,sd,u-53-1
sw3237A-ms98-a-0015,86.845500,87.045500,lived,I,sd,u-53-1
sw3237A-ms98-a-0015,87.045500,87.155500,here,I,sd,u-53-1
sw3237A-ms98-a-0015,87.155500,87.545500,before,I,sd,u-53-1
sw3237A-ms98-a-0015,87.545500,87.705500,us,I,sd,u-53-1
sw3237A-ms98-a-0015,87.705500,87.945500,did,I,sd,u-53-1
sw3237A-ms98-a-0015,87.945500,88.105500,use,I,sd,u-53-1
sw3237A-ms98-a-0015,88.105500,88.235500,it,I,sd,u-53-1
sw3237A-ms98-a-0015,88.235500,88.335500,for,I,sd,u-53-1
sw3237A-ms98-a-0015,88.335500,88.405500,a,I,sd,u-53-1
sw3237A-ms98-a-0015,88.405500,88.935500,bedroom,I,sd,u-53-1
sw3237A-ms98-a-0015,88.935500,89.211625,but,B,sd,u-55-1
sw3237A-ms98-a-0015,89.569375,89.695500,we,I,sd,u-55-1
sw3237A-ms98-a-0015,89.695500,89.835500,have,I,sd,u-55-1
sw3237A-ms98-a-0015,89.835500,90.235500,always,I,sd,u-55-1
sw3237A-ms98-a-0015,90.235500,90.395500,just,I,sd,u-55-1
sw3237A-ms98-a-0015,90.395500,90.545500,put,I,sd,u-55-1
sw3237A-ms98-a-0015,90.545500,90.765500,like,I,sd,u-55-1
sw3237A-ms98-a-0015,90.765500,90.845500,our,I,sd,u-55-1
sw3237A-ms98-a-0015,90.845500,91.565500,computer,I,sd,u-55-1
sw3237A-ms98-a-0015,91.565500,91.805500,and,I,sd,u-55-1
sw3237A-ms98-a-0015,91.805500,92.145500,extra,I,sd,u-55-1
sw3237A-ms98-a-0015,92.145500,92.765500,toys,I,sd,u-55-1
sw3237A-ms98-a-0015,92.765500,92.905500,and,I,sd,u-55-1
sw3237A-ms98-a-0015,92.905500,93.375500,books,I,sd,u-55-1
sw3237A-ms98-a-0015,93.375500,93.656125,and,I,sd,u-55-1
sw3237A-ms98-a-0015,94.247500,94.315500,you,B,sd,u-57-1
sw3237A-ms98-a-0015,94.315500,94.576125,know,I,sd,u-57-1
sw3237A-ms98-a-0015,94.576125,94.755500,it's,I,sd,u-57-1
sw3237A-ms98-a-0015,94.755500,94.945500,kind,I,sd,u-57-1
sw3237A-ms98-a-0015,94.945500,95.015500,of,I,sd,u-57-1
sw3237A-ms98-a-0015,95.015500,95.065500,a,I,sd,u-57-1
sw3237A-ms98-a-0015,95.065500,95.625500,catchall,I,sd,u-57-1
sw3237A-ms98-a-0015,95.625500,95.894625,room,I,sd,u-57-1
sw3237A-ms98-a-0015,95.894625,96.701000,[laughter],O,,
sw3237A-ms98-a-0016,97.492500,97.564375,but,B,sd,u-59-1
sw3237A-ms98-a-0016,97.564375,97.714375,it,I,sd,u-59-1
sw3237A-ms98-a-0016,97.714375,97.844375,sure,I,sd,u-59-1
sw3237A-ms98-a-0016,97.844375,97.954375,is,I,sd,u-59-1
sw3237A-ms98-a-0016,97.954375,98.304375,nice,I,sd,u-59-1
sw3237A-ms98-a-0016,98.304375,98.434375,to,I,sd,u-59-1
sw3237A-ms98-a-0016,98.434375,98.704375,have,I,sd,u-59-1
sw3237A-ms98-a-0016,98.704375,98.940500,it,I,sd,u-59-1
sw3237A-ms98-a-0017,99.811875,99.933875,when,B,+,u-61-1
sw3237A-ms98-a-0017,99.933875,100.163875,the,I,+,u-61-1
sw3237A-ms98-a-0017,100.163875,100.463875,kids,I,+,u-61-1
sw3237A-ms98-a-0017,100.463875,100.623875,come,I,+,u-61-1
sw3237A-ms98-a-0017,100.623875,100.823875,over,I,+,u-61-1
sw3237A-ms98-a-0017,100.823875,100.913875,to,I,+,u-61-1
sw3237A-ms98-a-0017,100.913875,101.273875,play,I,+,u-61-1
sw3237A-ms98-a-0017,101.273875,101.403875,they,B,sd,u-61-2
sw3237A-ms98-a-0017,101.403875,101.513875,all,I,sd,u-61-2
sw3237A-ms98-a-0017,101.513875,101.623875,go,I,sd,u-61-2
sw3237A-ms98-a-0017,101.623875,101.773875,out,I,sd,u-61-2
sw3237A-ms98-a-0017,101.773875,101.933875,there,I,sd,u-61-2
sw3237A-ms98-a-0017,101.933875,101.993875,to,I,sd,u-61-2
sw3237A-ms98-a-0017,101.993875,102.183875,play,I,sd,u-61-2
sw3237A-ms98-a-0017,102.183875,102.293875,with,I,sd,u-61-2
sw3237A-ms98-a-0017,102.293875,102.363875,the,I,sd,u-61-2
sw3237A-ms98-a-0017,102.363875,102.843875,Barbies,I,sd,u-61-2
sw3237A-ms98-a-0017,102.843875,102.933875,and,B,+,u-63-1
sw3237A-ms98-a-0017,102.933875,103.043875,that,I,+,u-63-1
sw3237A-ms98-a-0017,103.043875,103.223875,kind,I,+,u-63-1
sw3237A-ms98-a-0017,103.223875,103.343875,of,I,+,u-63-1
sw3237A-ms98-a-0017,103.343875,103.818500,stuff,I,+,u-63-1
sw3237A-ms98-a-0017,103.818500,104.230250,so,B,%,u-63-2
sw3237A-ms98-a-0018,105.168125,105.594000,yeah,B,aa,u-65-1
sw3237A-ms98-a-0018,105.594000,105.724000,that,B,sd,u-65-2
sw3237A-ms98-a-0018,105.724000,106.004000,works,I,sd,u-65-2
sw3237A-ms98-a-0018,106.004000,106.144000,out,I,sd,u-65-2
sw3237A-ms98-a-0018,106.144000,106.520375,good,I,sd,u-65-2
sw3237A-ms98-a-0018,107.379125,107.504000,and,B,sd,u-67-1
sw3237A-ms98-a-0018,107.504000,107.624000,i'm,I,sd,u-67-1
sw3237A-ms98-a-0018,107.624000,107.974000,thankful,I,sd,u-67-1
sw3237A-ms98-a-0018,107.974000,108.014000,i,I,sd,u-67-1
sw3237A-ms98-a-0018,108.014000,108.175750,have,I,sd,u-67-1
sw3237A-ms98-a-0018,108.175750,108.324000,two,I,sd,u-67-1
sw3237A-ms98-a-0018,108.324000,108.744000,girls,I,sd,u-67-1
sw3237A-ms98-a-0018,108.744000,109.034000,because,I,sd,u-67-1
sw3237A-ms98-a-0018,109.034000,109.194000,they're,I,sd,u-67-1
sw3237A-ms98-a-0018,109.194000,109.314000,in,I,sd,u-67-1
sw3237A-ms98-a-0018,109.314000,109.574000,bunk,I,sd,u-67-1
sw3237A-ms98-a-0018,109.574000,110.024000,beds,I,sd,u-67-1
sw3237A-ms98-a-0018,110.024000,110.259375,and,B,sd,u-67-2
sw3237A-ms98-a-0018,110.715125,111.028375,so,B,+,u-69-1
sw3237A-ms98-a-0018,111.028375,111.174000,you,I,+,u-69-1
sw3237A-ms98-a-0018,111.174000,111.264000,know,I,+,u-69-1
sw3237A-ms98-a-0018,111.264000,111.374000,they,I,+,u-69-1
sw3237A-ms98-a-0018,111.374000,111.589625,can,I,+,u-69-1
sw3237A-ms98-a-0018,111.589625,111.844000,share,I,+,u-69-1
sw3237A-ms98-a-0018,111.844000,111.894000,a,I,+,u-69-1
sw3237A-ms98-a-0018,111.894000,112.324000,room,I,+,u-69-1
sw3237A-ms98-a-0018,112.324000,112.701875,and,B,+,u-71-1
sw3237A-ms98-a-0018,112.701875,113.090625,uh,I,+,u-71-1
sw3237A-ms98-a-0018,113.226250,113.574000,make,I,+,u-71-1
sw3237A-ms98-a-0018,113.574000,113.808500,for,I,+,u-71-1
sw3237A-ms98-a-0018,113.808500,113.994000,more,I,+,u-71-1
sw3237A-ms98-a-0018,113.994000,114.364000,space,I,+,u-71-1
sw3237A-ms98-a-0018,114.364000,114.604000,that,I,+,u-71-1
sw3237A-ms98-a-0018,114.604000,115.025000,way,I,+,u-71-1
sw3237A-ms98-a-0019,116.520500,116.746750,she's,B,sd,u-73-1
sw3237A-ms98-a-0019,116.746750,117.006750,three,I,sd,u-73-1
sw3237A-ms98-a-0019,117.006750,117.096750,and,I,sd,u-73-1
sw3237A-ms98-a-0019,117.096750,117.146750,a,I,sd,u-73-1
sw3237A-ms98-a-0019,117.146750,117.591500,half,I,sd,u-73-1
sw3237A-ms98-a-0019,117.987500,118.521750,yeah,B,b,u-75-1
sw3237A-ms98-a-0020,118.681375,118.959125,so,B,sd,u-75-2
sw3237A-ms98-a-0020,118.959125,119.210000,um,I,sd,u-75-2
sw3237A-ms98-a-0020,119.210000,119.419125,and,I,sd,u-75-2
sw3237A-ms98-a-0020,119.419125,119.629125,right,I,sd,u-75-2
sw3237A-ms98-a-0020,119.629125,120.089125,now,I,sd,u-75-2
sw3237A-ms98-a-0020,120.089125,120.189125,we,I,sd,u-75-2
sw3237A-ms98-a-0020,120.189125,120.379125,have,I,sd,u-75-2
sw3237A-ms98-a-0020,120.379125,120.559125,their,I,sd,u-75-2
sw3237A-ms98-a-0020,120.559125,121.079125,clothes,I,sd,u-75-2
sw3237A-ms98-a-0020,121.079125,121.339125,on,I,sd,u-75-2
sw3237A-ms98-a-0020,121.339125,121.603375,uh,I,sd,u-75-2
sw3237A-ms98-a-0020,121.720125,121.959125,like,I,sd,u-75-2
sw3237A-ms98-a-0020,121.959125,122.289125,double,I,sd,u-75-2
sw3237A-ms98-a-0020,122.289125,122.759125,racks,I,sd,u-75-2
