sw3103A-ms98-a-0001,0.606750,1.139125,okay,B,o,u-1-1
sw3103A-ms98-a-0037,164.600125,164.820250,uh,B,b,u-49-2
sw3103A-ms98-a-0037,165.361750,165.779875,uh-huh,O,,
sw3103A-ms98-a-0039,169.838750,170.433500,surely,B,b,u-51-1
sw3103A-ms98-a-0041,175.097375,175.613125,well,B,sv,u-53-1
sw3103A-ms98-a-0041,175.613125,175.786375,i,I,sv,u-53-1
sw3103A-ms98-a-0041,175.786375,176.167375,think,I,sv,u-53-1
sw3103A-ms98-a-0041,176.167375,176.417375,that,I,sv,u-53-1
sw3103A-ms98-a-0041,176.417375,176.873250,you,I,sv,u-53-1
sw3103A-ms98-a-0041,177.020125,177.277375,carried,I,sv,u-53-1
sw3103A-ms98-a-0041,177.277375,177.637375,forth,I,sv,u-53-1
sw3103A-ms98-a-0041,177.637375,177.747375,your,I,sv,u-53-1
sw3103A-ms98-a-0041,177.747375,178.117375,subject,I,sv,u-53-1
sw3103A-ms98-a-0041,178.117375,178.387375,matter,I,sv,u-53-1
sw3103A-ms98-a-0041,178.387375,178.647375,very,I,sv,u-53-1
sw3103A-ms98-a-0041,178.647375,179.147375,well,I,sv,u-53-1
sw3103A-ms98-a-0041,179.147375,179.407375,uh,I,sv,u-53-1
sw3103A-ms98-a-0041,179.407375,179.905875,Nickie,I,sv,u-53-1
sw3103A-ms98-a-0041,180.354125,180.517375,and,B,sd,u-53-2
sw3103A-ms98-a-0041,180.517375,180.627375,i,I,sd,u-53-2
sw3103A-ms98-a-0041,180.627375,181.057375,can,I,sd,u-53-2
sw3103A-ms98-a-0041,181.057375,181.412625,uh,I,sd,u-53-2
sw3103A-ms98-a-0041,181.585875,182.007375,relate,I,sd,u-53-2
sw3103A-ms98-a-0041,182.007375,182.127375,to,I,sd,u-53-2
sw3103A-ms98-a-0041,182.127375,182.685625,that,I,sd,u-53-2
sw3103A-ms98-a-0041,182.685625,183.142000,uh,I,sd,u-53-2
sw3103A-ms98-a-0042,184.121875,184.493125,uh,B,sv,u-55-1
sw3103A-ms98-a-0042,184.493125,184.745250,i,I,sv,u-55-1
sw3103A-ms98-a-0042,184.745250,184.992000,think,I,sv,u-55-1
sw3103A-ms98-a-0042,184.992000,185.275625,it's,I,sv,u-55-1
sw3103A-ms98-a-0042,185.671125,185.862000,it's,I,sv,u-55-1
sw3103A-ms98-a-0042,185.862000,185.922000,the,I,sv,u-55-1
sw3103A-ms98-a-0042,185.922000,186.362000,image,I,sv,u-55-1
sw3103A-ms98-a-0042,186.362000,186.482000,that,I,sv,u-55-1
sw3103A-ms98-a-0042,186.482000,186.592000,the,I,sv,u-55-1
sw3103A-ms98-a-0042,186.592000,186.812000,woman,I,sv,u-55-1
sw3103A-ms98-a-0042,186.812000,187.252000,has,I,sv,u-55-1
sw3103A-ms98-a-0042,187.252000,187.482000,and,I,sv,u-55-1
sw3103A-ms98-a-0042,187.482000,187.727625,uh,I,sv,u-55-1
sw3103A-ms98-a-0042,188.398000,188.552000,in,I,sv,u-55-1
sw3103A-ms98-a-0042,188.552000,188.622000,the,I,sv,u-55-1
sw3103A-ms98-a-0042,188.622000,189.164375,world,I,sv,u-55-1
sw3103A-ms98-a-0042,189.544750,189.932000,as,B,+,u-57-1
sw3103A-ms98-a-0042,189.932000,190.411375,uh,I,+,u-57-1
sw3103A-ms98-a-0043,191.346875,191.507875,uh,I,+,u-57-1
sw3103A-ms98-a-0043,191.507875,191.602125,the,I,+,u-57-1
sw3103A-ms98-a-0043,191.602125,192.007000,lesser,I,+,u-57-1
sw3103A-ms98-a-0043,192.007000,192.097000,of,I,+,u-57-1
sw3103A-ms98-a-0043,192.097000,192.234375,the,I,+,u-57-1
sw3103A-ms98-a-0043,192.234375,192.657000,two,I,+,u-57-1
sw3103A-ms98-a-0044,193.736750,194.156750,and,B,sv,u-59-1
sw3103A-ms98-a-0044,194.156750,194.548250,uh,I,sv,u-59-1
sw3103A-ms98-a-0044,194.746625,194.874625,i,I,sv,u-59-1
sw3103A-ms98-a-0044,194.874625,195.161750,think,I,sv,u-59-1
sw3103A-ms98-a-0044,195.161750,195.406625,things,I,sv,u-59-1
sw3103A-ms98-a-0044,195.406625,195.506750,are,I,sv,u-59-1
sw3103A-ms98-a-0044,195.506750,196.207375,changing,I,sv,u-59-1
sw3103A-ms98-a-0044,196.787375,197.106750,but,B,sv,u-59-2
sw3103A-ms98-a-0044,197.106750,197.176750,the,I,sv,u-59-2
sw3103A-ms98-a-0044,197.176750,197.766750,changing,I,sv,u-59-2
sw3103A-ms98-a-0044,197.766750,197.936750,is,I,sv,u-59-2
sw3103A-ms98-a-0044,197.936750,198.449000,taking,I,sv,u-59-2
sw3103A-ms98-a-0044,198.874375,198.998625,a,I,sv,u-59-2
sw3103A-ms98-a-0044,198.998625,199.226750,long,I,sv,u-59-2
sw3103A-ms98-a-0044,199.226750,199.576750,time,I,sv,u-59-2
sw3103A-ms98-a-0044,199.576750,199.846750,longer,I,sv,u-59-2
sw3103A-ms98-a-0044,199.846750,200.046750,than,I,sv,u-59-2
sw3103A-ms98-a-0044,200.046750,200.156750,we,I,sv,u-59-2
sw3103A-ms98-a-0044,200.156750,200.296750,would,I,sv,u-59-2
sw3103A-ms98-a-0044,200.296750,200.556750,like,I,sv,u-59-2
sw3103A-ms98-a-0044,200.556750,200.726750,it,I,sv,u-59-2
sw3103A-ms98-a-0044,200.726750,200.942125,to,I,sv,u-59-2
sw3103A-ms98-a-0045,201.386250,201.690625,like,B,+,u-61-1
sw3103A-ms98-a-0045,201.690625,201.810625,it,I,+,u-61-1
sw3103A-ms98-a-0045,201.810625,201.928875,to,I,+,u-61-1
sw3103A-ms98-a-0045,201.928875,202.370625,take,I,+,u-61-1
sw3103A-ms98-a-0045,202.370625,202.790625,and,B,sv,u-61-2
sw3103A-ms98-a-0045,202.790625,203.131375,uh,B,+,u-63-1
sw3103A-ms98-a-0045,203.703875,203.840625,i,I,+,u-63-1
sw3103A-ms98-a-0045,203.840625,204.110625,think,I,+,u-63-1
sw3103A-ms98-a-0045,204.110625,204.280625,we,I,+,u-63-1
sw3103A-ms98-a-0045,204.280625,204.380625,are,I,+,u-63-1
sw3103A-ms98-a-0045,204.380625,205.044375,progressing,I,+,u-63-1
sw3103A-ms98-a-0045,205.326750,205.470625,at,I,+,u-63-1
sw3103A-ms98-a-0045,205.470625,205.530625,a,I,+,u-63-1
sw3103A-ms98-a-0045,205.530625,205.880625,snail's,I,+,u-63-1
sw3103A-ms98-a-0045,205.880625,206.300625,pace,I,+,u-63-1
sw3103A-ms98-a-0045,206.300625,206.510625,but,B,sv,u-63-2
sw3103A-ms98-a-0045,206.510625,206.650625,we,I,sv,u-63-2
sw3103A-ms98-a-0045,206.650625,206.756125,are,I,sv,u-63-2
sw3103A-ms98-a-0045,206.756125,207.312000,progressing,I,sv,u-63-2
sw3103A-ms98-a-0046,208.249625,208.549625,so,B,sv,u-65-1
sw3103A-ms98-a-0046,208.549625,208.859625,that's,I,sv,u-65-1
sw3103A-ms98-a-0046,208.859625,208.929625,the,I,sv,u-65-1
sw3103A-ms98-a-0046,208.929625,209.169625,main,I,sv,u-65-1
sw3103A-ms98-a-0046,209.169625,209.489625,point,I,sv,u-65-1
sw3103A-ms98-a-0046,209.489625,209.589625,is,I,sv,u-65-1
sw3103A-ms98-a-0046,209.589625,209.749625,that,I,sv,u-65-1
sw3103A-ms98-a-0046,209.749625,209.939625,we,I,sv,u-65-1
sw3103A-ms98-a-0046,209.939625,210.039625,are,I,sv,u-65-1
sw3103A-ms98-a-0046,210.039625,210.359625,going,I,sv,u-65-1
sw3103A-ms98-a-0046,210.359625,210.916250,ahead,I,sv,u-65-1
sw3103A-ms98-a-0047,211.774000,212.254000,and,B,sv,u-67-1
sw3103A-ms98-a-0047,212.254000,212.614000,uh,I,sv,u-67-1
sw3103A-ms98-a-0047,212.614000,212.764000,i,I,sv,u-67-1
sw3103A-ms98-a-0047,212.764000,213.124000,think,I,sv,u-67-1
sw3103A-ms98-a-0047,213.124000,213.584000,that,I,sv,u-67-1
sw3103A-ms98-a-0047,213.584000,213.906375,uh,I,sv,u-67-1
sw3103A-ms98-a-0047,214.396000,214.554000,in,I,sv,u-67-1
sw3103A-ms98-a-0047,214.554000,214.634000,the,I,sv,u-67-1
sw3103A-ms98-a-0047,214.634000,214.954000,long,I,sv,u-67-1
sw3103A-ms98-a-0047,214.954000,215.434000,term,I,sv,u-67-1
sw3103A-ms98-a-0047,215.434000,215.594000,that,I,sv,u-67-1
sw3103A-ms98-a-0047,215.594000,215.954000,women,I,sv,u-67-1
sw3103A-ms98-a-0047,215.954000,216.144000,are,I,sv,u-67-1
sw3103A-ms98-a-0047,216.144000,216.424000,going,I,sv,u-67-1
sw3103A-ms98-a-0047,216.424000,216.574000,to,I,sv,u-67-1
sw3103A-ms98-a-0047,216.574000,216.961500,be,I,sv,u-67-1
sw3103A-ms98-a-0047,217.244000,217.554000,able,I,sv,u-67-1
sw3103A-ms98-a-0047,217.554000,217.894000,to,I,sv,u-67-1
sw3103A-ms98-a-0047,217.894000,218.074000,have,I,sv,u-67-1
sw3103A-ms98-a-0047,218.074000,218.144000,the,I,sv,u-67-1
sw3103A-ms98-a-0047,218.144000,218.983750,recognition,I,sv,u-67-1
sw3103A-ms98-a-0047,219.879125,220.094000,that,I,sv,u-67-1
sw3103A-ms98-a-0047,220.094000,220.214000,they,I,sv,u-67-1
sw3103A-ms98-a-0047,220.214000,220.864625,deserve,I,sv,u-67-1
sw3103A-ms98-a-0047,221.501125,221.914000,and,B,sv,u-69-1
sw3103A-ms98-a-0047,221.914000,222.303375,uh,I,sv,u-69-1
sw3103A-ms98-a-0048,223.824000,224.277375,men,I,sv,u-69-1
sw3103A-ms98-a-0048,224.902500,225.321875,uh,I,sv,u-69-1
sw3103A-ms98-a-0048,225.480125,225.856375,have,I,sv,u-69-1
sw3103A-ms98-a-0048,226.384375,226.501125,a,I,sv,u-69-1
sw3103A-ms98-a-0048,226.501125,226.711750,lot,I,sv,u-69-1
sw3103A-ms98-a-0048,226.711750,226.831750,of,I,sv,u-69-1
sw3103A-ms98-a-0048,226.831750,227.021750,them,I,sv,u-69-1
sw3103A-ms98-a-0048,227.021750,227.501250,have,I,sv,u-69-1
sw3103A-ms98-a-0048,227.501250,227.711750,uh,I,sv,u-69-1
sw3103A-ms98-a-0048,227.711750,228.031750,come,I,sv,u-69-1
sw3103A-ms98-a-0048,228.031750,228.598875,around,I,sv,u-69-1
sw3103A-ms98-a-0048,229.077250,229.261750,and,I,sv,u-69-1
sw3103A-ms98-a-0048,229.261750,229.431750,have,I,sv,u-69-1
sw3103A-ms98-a-0048,229.431750,229.900000,seen,I,sv,u-69-1
sw3103A-ms98-a-0048,230.123000,230.454500,the,B,+,u-71-1
sw3103A-ms98-a-0048,230.454500,230.711750,error,I,+,u-71-1
sw3103A-ms98-a-0048,230.711750,230.801750,of,I,+,u-71-1
sw3103A-ms98-a-0048,230.801750,230.961750,their,I,+,u-71-1
sw3103A-ms98-a-0048,230.961750,231.481750,ways,I,+,u-71-1
sw3103A-ms98-a-0049,231.809125,231.958250,but,B,sv,u-73-1
sw3103A-ms98-a-0049,231.958250,232.218250,there,I,sv,u-73-1
sw3103A-ms98-a-0049,232.218250,232.338250,are,I,sv,u-73-1
sw3103A-ms98-a-0049,232.338250,232.388250,a,I,sv,u-73-1
sw3103A-ms98-a-0049,232.388250,232.568250,lot,I,sv,u-73-1
sw3103A-ms98-a-0049,232.568250,232.658250,of,I,sv,u-73-1
sw3103A-ms98-a-0049,232.658250,233.228250,die-hards,I,sv,u-73-1
sw3103A-ms98-a-0049,233.228250,233.388250,out,I,sv,u-73-1
sw3103A-ms98-a-0049,233.388250,233.618250,there,I,sv,u-73-1
sw3103A-ms98-a-0049,233.618250,233.848250,that,I,sv,u-73-1
sw3103A-ms98-a-0049,233.848250,234.178250,will,I,sv,u-73-1
sw3103A-ms98-a-0049,234.178250,234.458250,never,I,sv,u-73-1
sw3103A-ms98-a-0049,234.458250,235.028750,change,I,sv,u-73-1
sw3103A-ms98-a-0049,235.499625,235.728250,so,B,sv,u-75-1
sw3103A-ms98-a-0049,235.728250,235.908250,we,I,sv,u-75-1
sw3103A-ms98-a-0049,235.908250,236.252625,have,I,sv,u-75-1
sw3103A-ms98-a-0049,236.354375,237.015125,to,I,sv,u-75-1
sw3103A-ms98-a-0049,237.015125,237.519875,uh,I,sv,u-75-1
sw3103A-ms98-a-0049,237.519875,237.858250,face,I,sv,u-75-1
sw3103A-ms98-a-0049,237.858250,238.068250,that,I,sv,u-75-1
sw3103A-ms98-a-0049,238.068250,238.668250,reality,I,sv,u-75-1
sw3103A-ms98-a-0049,238.668250,239.166250,also,I,sv,u-75-1
sw3103A-ms98-a-0051,248.590125,248.770250,it,B,sv,u-77-1
sw3103A-ms98-a-0051,248.770250,249.010250,could,I,sv,u-77-1
sw3103A-ms98-a-0051,249.010250,249.233375,be,I,sv,u-77-1
sw3103A-ms98-a-0051,249.233375,249.470250,if,I,sv,u-77-1
sw3103A-ms98-a-0051,249.470250,249.560250,they,I,sv,u-77-1
sw3103A-ms98-a-0051,249.560250,249.620250,are,I,sv,u-77-1
sw3103A-ms98-a-0051,249.620250,249.969625,af[ter]-,I,sv,u-77-1
sw3103A-ms98-a-0051,249.969625,250.100250,they,I,sv,u-77-1
sw3103A-ms98-a-0051,250.100250,250.180250,are,I,sv,u-77-1
sw3103A-ms98-a-0051,250.180250,250.390250,not,I,sv,u-77-1
sw3103A-ms98-a-0051,250.390250,250.650250,sure,I,sv,u-77-1
sw3103A-ms98-a-0051,250.650250,250.750250,of,I,sv,u-77-1
sw3103A-ms98-a-0051,250.750250,251.556250,themselves,I,sv,u-77-1
sw3103A-ms98-a-0052,252.124375,252.253500,the,B,sv,u-79-1
sw3103A-ms98-a-0052,252.253500,252.607375,one's,I,sv,u-79-1
sw3103A-ms98-a-0052,252.607375,253.127375,that,I,sv,u-79-1
sw3103A-ms98-a-0052,253.127375,253.357375,uh,I,sv,u-79-1
sw3103A-ms98-a-0052,253.357375,253.577375,go,I,sv,u-79-1
sw3103A-ms98-a-0052,253.577375,253.887375,along,I,sv,u-79-1
sw3103A-ms98-a-0052,253.887375,254.097375,with,I,sv,u-79-1
sw3103A-ms98-a-0052,254.097375,254.337375,that,I,sv,u-79-1
sw3103A-ms98-a-0052,254.337375,254.417375,they,I,sv,u-79-1
sw3103A-ms98-a-0052,254.417375,254.517375,are,I,sv,u-79-1
sw3103A-ms98-a-0052,254.517375,254.767375,sure,I,sv,u-79-1
sw3103A-ms98-a-0052,254.767375,254.887375,of,I,sv,u-79-1
sw3103A-ms98-a-0052,254.887375,255.604750,themselves,I,sv,u-79-1
sw3103A-ms98-a-0053,256.055750,256.310750,and,B,sv,u-81-1
sw3103A-ms98-a-0053,256.310750,256.440750,they,I,sv,u-81-1
sw3103A-ms98-a-0053,256.440750,256.760750,know,I,sv,u-81-1
sw3103A-ms98-a-0053,256.760750,256.982375,that,I,sv,u-81-1
sw3103A-ms98-a-0053,257.087875,257.290750,they,I,sv,u-81-1
sw3103A-ms98-a-0053,257.290750,257.870750,can,I,sv,u-81-1
sw3103A-ms98-a-0053,257.870750,258.255250,uh,I,sv,u-81-1
sw3103A-ms98-a-0053,258.775000,258.950750,you,I,sv,u-81-1
sw3103A-ms98-a-0053,258.950750,259.380250,know,I,sv,u-81-1
sw3103A-ms98-a-0053,259.380250,259.830750,uh,I,sv,u-81-1
sw3103A-ms98-a-0053,260.147250,260.370750,be,I,sv,u-81-1
sw3103A-ms98-a-0053,260.370750,260.530750,on,I,sv,u-81-1
sw3103A-ms98-a-0053,260.530750,260.600750,the,I,sv,u-81-1
sw3103A-ms98-a-0053,260.600750,260.910750,same,I,sv,u-81-1
sw3103A-ms98-a-0053,260.910750,261.358375,level,I,sv,u-81-1
sw3103A-ms98-a-0054,262.227000,262.420000,and,B,sv,u-83-1
sw3103A-ms98-a-0054,262.420000,262.520000,they,I,sv,u-83-1
sw3103A-ms98-a-0054,262.520000,262.590000,do,I,sv,u-83-1
sw3103A-ms98-a-0054,262.590000,262.780000,not,I,sv,u-83-1
sw3103A-ms98-a-0054,262.780000,263.080000,have,I,sv,u-83-1
sw3103A-ms98-a-0054,263.080000,263.677000,any,I,sv,u-83-1
sw3103A-ms98-a-0054,264.279625,264.839750,uh,I,sv,u-83-1
sw3103A-ms98-a-0056,267.467125,267.930375,ego,I,sv,u-83-1
sw3103A-ms98-a-0057,268.612125,268.991625,uh,I,sv,u-83-1
sw3103A-ms98-a-0057,269.212500,269.733500,problems,I,sv,u-83-1
sw3103A-ms98-a-0057,269.733500,269.923500,that,I,sv,u-83-1
sw3103A-ms98-a-0057,269.923500,270.003500,they,I,sv,u-83-1
sw3103A-ms98-a-0057,270.003500,270.073500,are,I,sv,u-83-1
sw3103A-ms98-a-0057,270.073500,270.673500,fighting,I,sv,u-83-1
sw3103A-ms98-a-0058,271.730250,272.190250,and,B,sv,u-85-1
sw3103A-ms98-a-0058,272.190250,272.496000,uh,I,sv,u-85-1
sw3103A-ms98-a-0060,274.219250,274.388125,i,I,sv,u-85-1
sw3103A-ms98-a-0060,274.388125,274.638750,think,I,sv,u-85-1
sw3103A-ms98-a-0060,274.638750,274.748750,that,I,sv,u-85-1
sw3103A-ms98-a-0060,274.748750,274.808750,we,I,sv,u-85-1
sw3103A-ms98-a-0060,274.808750,274.868750,are,I,sv,u-85-1
sw3103A-ms98-a-0060,274.868750,275.028750,going,I,sv,u-85-1
sw3103A-ms98-a-0060,275.028750,275.128750,to,I,sv,u-85-1
sw3103A-ms98-a-0060,275.128750,275.406875,be,I,sv,u-85-1
sw3103A-ms98-a-0060,276.004625,276.264625,uh,I,sv,u-85-1
sw3103A-ms98-a-0060,276.264625,276.438750,on,I,sv,u-85-1
sw3103A-ms98-a-0060,276.438750,276.708750,par,I,sv,u-85-1
sw3103A-ms98-a-0060,276.708750,276.848750,with,I,sv,u-85-1
sw3103A-ms98-a-0060,276.848750,277.196125,them,I,sv,u-85-1
sw3103A-ms98-a-0060,277.602875,277.798750,in,B,+,u-87-1
sw3103A-ms98-a-0060,277.798750,278.451125,salary,I,+,u-87-1
sw3103A-ms98-a-0060,278.872875,279.058750,and,I,+,u-87-1
sw3103A-ms98-a-0060,279.058750,279.168750,in,I,+,u-87-1
sw3103A-ms98-a-0060,279.168750,279.995000,recognition,I,+,u-87-1
sw3103A-ms98-a-0060,280.307625,280.458750,in,B,+,u-89-1
sw3103A-ms98-a-0060,280.458750,280.548750,the,I,+,u-89-1
sw3103A-ms98-a-0060,280.548750,280.828750,long,I,+,u-89-1
sw3103A-ms98-a-0060,280.828750,281.181500,term,I,+,u-89-1
sw3103A-ms98-a-0061,282.258250,282.698250,uh,B,sd,u-91-1
sw3103A-ms98-a-0062,283.331000,283.519125,and,I,sd,u-91-1
sw3103A-ms98-a-0062,283.519125,283.728875,i,I,sd,u-91-1
sw3103A-ms98-a-0062,284.250375,284.409125,what,I,sd,u-91-1
sw3103A-ms98-a-0062,284.409125,284.509125,i,I,sd,u-91-1
sw3103A-ms98-a-0062,284.509125,284.659125,would,I,sd,u-91-1
sw3103A-ms98-a-0062,284.659125,284.879125,like,I,sd,u-91-1
sw3103A-ms98-a-0062,284.879125,284.979125,to,I,sd,u-91-1
sw3103A-ms98-a-0062,284.979125,285.239125,see,I,sd,u-91-1
sw3103A-ms98-a-0062,285.239125,285.830750,happen,I,sd,u-91-1
sw3103A-ms98-a-0062,286.431375,287.566375,futuristically,I,sd,u-91-1
sw3103A-ms98-a-0062,288.089125,288.279125,is,B,+,u-93-1
sw3103A-ms98-a-0062,288.279125,288.469125,what,I,+,u-93-1
sw3103A-ms98-a-0062,288.469125,288.529125,we,I,+,u-93-1
sw3103A-ms98-a-0062,288.529125,288.599125,are,I,+,u-93-1
sw3103A-ms98-a-0062,288.599125,289.309125,discussing,I,+,u-93-1
sw3103A-ms98-a-0062,289.309125,289.536250,is,B,+,u-95-1
sw3103A-ms98-a-0062,290.135125,290.349125,that,I,+,u-95-1
sw3103A-ms98-a-0062,290.349125,290.839125,yes,I,+,u-95-1
sw3103A-ms98-a-0062,290.839125,291.202500,uh,I,+,u-95-1
sw3103A-ms98-a-0063,291.818250,292.028250,we,I,+,u-95-1
sw3103A-ms98-a-0063,292.028250,292.278250,each,I,+,u-95-1
sw3103A-ms98-a-0063,292.278250,292.468250,have,I,+,u-95-1
sw3103A-ms98-a-0063,292.468250,292.791625,our,I,+,u-95-1
sw3103A-ms98-a-0063,293.213500,293.551000,uh,I,+,u-95-1
sw3103A-ms98-a-0063,293.803375,294.278250,jobs,I,+,u-95-1
sw3103A-ms98-a-0063,294.278250,294.468250,in,I,+,u-95-1
sw3103A-ms98-a-0063,294.468250,295.042375,life,I,+,u-95-1
sw3103A-ms98-a-0063,295.558375,295.778250,and,B,+,u-97-1
sw3103A-ms98-a-0063,295.778250,295.928250,that,I,+,u-97-1
sw3103A-ms98-a-0063,295.928250,296.078250,we,I,+,u-97-1
sw3103A-ms98-a-0063,296.078250,296.358250,should,I,+,u-97-1
sw3103A-ms98-a-0063,296.358250,296.998250,recognize,I,+,u-97-1
sw3103A-ms98-a-0063,296.998250,297.475375,that,I,+,u-97-1
sw3103A-ms98-a-0063,298.070500,298.418250,and,I,+,u-97-1
sw3103A-ms98-a-0063,298.418250,298.548250,that,I,+,u-97-1
sw3103A-ms98-a-0063,298.548250,298.648250,we,I,+,u-97-1
sw3103A-ms98-a-0063,298.648250,298.878250,should,I,+,u-97-1
sw3103A-ms98-a-0063,298.878250,299.298250,support,I,+,u-97-1
sw3103A-ms98-a-0063,299.298250,299.508250,each,I,+,u-97-1
sw3103A-ms98-a-0063,299.508250,299.878250,other,I,+,u-97-1
sw3103A-ms98-a-0064,300.707375,301.174500,and,B,sv,u-99-1
sw3103A-ms98-a-0064,301.174500,301.502875,uh,I,sv,u-99-1
sw3103A-ms98-a-0064,301.502875,301.708625,i,I,sv,u-99-1
sw3103A-ms98-a-0064,301.708625,301.914500,think,I,sv,u-99-1
sw3103A-ms98-a-0064,301.914500,302.014500,our,I,sv,u-99-1
sw3103A-ms98-a-0064,302.014500,302.524500,problems,I,sv,u-99-1
sw3103A-ms98-a-0064,302.524500,302.664500,would,I,sv,u-99-1
sw3103A-ms98-a-0064,302.664500,302.774500,be,I,sv,u-99-1
sw3103A-ms98-a-0064,302.774500,303.244500,fewer,I,sv,u-99-1
sw3103A-ms98-a-0064,303.244500,303.394500,if,B,+,u-101-1
sw3103A-ms98-a-0064,303.394500,303.494500,we,I,+,u-101-1
sw3103A-ms98-a-0064,303.494500,304.054500,supported,I,+,u-101-1
sw3103A-ms98-a-0064,304.054500,304.234500,each,I,+,u-101-1
sw3103A-ms98-a-0064,304.234500,304.482125,other,I,+,u-101-1
sw3103A-ms98-a-0065,305.623250,305.993250,and,B,+,u-103-1
sw3103A-ms98-a-0065,305.993250,306.253250,just,I,+,u-103-1
sw3103A-ms98-a-0065,306.253250,306.423250,looked,I,+,u-103-1
sw3103A-ms98-a-0065,306.423250,306.533250,at,I,+,u-103-1
sw3103A-ms98-a-0065,306.533250,306.693250,each,I,+,u-103-1
sw3103A-ms98-a-0065,306.693250,306.913250,other,I,+,u-103-1
sw3103A-ms98-a-0065,306.913250,307.073250,as,I,+,u-103-1
sw3103A-ms98-a-0065,307.073250,307.596000,equals,I,+,u-103-1
sw3103A-ms98-a-0065,307.799375,308.003250,and,I,+,u-103-1
sw3103A-ms98-a-0065,308.003250,308.203250,none,I,+,u-103-1
sw3103A-ms98-a-0065,308.203250,308.543250,lesser,I,+,u-103-1
sw3103A-ms98-a-0065,308.543250,309.088875,because,I,+,u-103-1
sw3103A-ms98-a-0065,309.708125,309.893250,we,I,+,u-103-1
sw3103A-ms98-a-0065,309.893250,310.090625,are,I,+,u-103-1
