sw2616A-ms98-a-0002,1.065125,1.597125,okay,B,o,u-1-1
sw2616A-ms98-a-0004,18.297125,18.467125,us,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,18.467125,18.557125,our,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,18.557125,19.067125,freedom,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,19.067125,19.187125,and,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,19.187125,19.457125,stuff,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,19.457125,19.597125,like,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,19.597125,19.998625,that,I,sv(^q),u-5-1
sw2616A-ms98-a-0004,20.807125,21.187125,and,B,sv,u-5-2
sw2616A-ms98-a-0004,21.187125,21.267125,i,I,sv,u-5-2
sw2616A-ms98-a-0004,21.267125,21.507125,think,I,sv,u-5-2
sw2616A-ms98-a-0004,21.507125,21.727125,it's,I,sv,u-5-2
sw2616A-ms98-a-0004,21.957125,22.147125,all,I,sv,u-5-2
sw2616A-ms98-a-0004,22.147125,22.877125,independent,I,sv,u-5-2
sw2616A-ms98-a-0004,22.877125,23.311250,because,I,sv,u-5-2
sw2616A-ms98-a-0004,24.097125,24.317125,it's,I,sv,u-5-2
sw2616A-ms98-a-0004,24.317125,24.617125,it,I,sv,u-5-2
sw2616A-ms98-a-0004,24.617125,24.827125,has,I,sv,u-5-2
sw2616A-ms98-a-0004,24.827125,25.097125,nothing,I,sv,u-5-2
sw2616A-ms98-a-0004,25.097125,25.187125,to,I,sv,u-5-2
sw2616A-ms98-a-0004,25.187125,25.337125,do,I,sv,u-5-2
sw2616A-ms98-a-0004,25.337125,25.477125,with,I,sv,u-5-2
sw2616A-ms98-a-0004,25.477125,25.537125,the,I,sv,u-5-2
sw2616A-ms98-a-0004,25.537125,25.847125,United,I,sv,u-5-2
sw2616A-ms98-a-0004,25.847125,26.347125,States,I,sv,u-5-2
sw2616A-ms98-a-0004,26.487125,26.867125,you,B,sv,u-5-3
sw2616A-ms98-a-0004,26.867125,27.457125,didn't,I,sv,u-5-3
sw2616A-ms98-a-0004,27.457125,27.707125,gain,I,sv,u-5-3
sw2616A-ms98-a-0004,27.707125,28.107125,anything,I,sv,u-5-3
sw2616A-ms98-a-0004,28.107125,28.367125,from,I,sv,u-5-3
sw2616A-ms98-a-0004,28.367125,28.687125,it,I,sv,u-5-3
sw2616A-ms98-a-0005,29.483250,29.833250,and,B,sv,u-7-1
sw2616A-ms98-a-0005,29.833250,29.973250,it,I,sv,u-7-1
sw2616A-ms98-a-0005,29.973250,30.473125,wasn't,I,sv,u-7-1
sw2616A-ms98-a-0005,30.751875,30.963250,our,I,sv,u-7-1
sw2616A-ms98-a-0005,30.963250,31.463250,freedom,I,sv,u-7-1
sw2616A-ms98-a-0005,31.463250,31.643250,that,I,sv,u-7-1
sw2616A-ms98-a-0005,31.643250,31.753250,you,I,sv,u-7-1
sw2616A-ms98-a-0005,31.753250,31.863250,were,I,sv,u-7-1
sw2616A-ms98-a-0005,31.863250,32.484000,saving,I,sv,u-7-1
sw2616A-ms98-a-0005,33.153250,33.213250,it,B,%,u-7-2
sw2616A-ms98-a-0005,33.213250,33.343250,was,I,%,u-7-2
sw2616A-ms98-a-0005,33.343250,33.793250,just,I,%,u-7-2
sw2616A-ms98-a-0006,34.676625,34.774625,the,B,sd,u-7-3
sw2616A-ms98-a-0006,34.774625,35.076625,thing,I,sd,u-7-3
sw2616A-ms98-a-0006,35.076625,35.156625,the,I,sd,u-7-3
sw2616A-ms98-a-0006,35.156625,35.446625,thing,I,sd,u-7-3
sw2616A-ms98-a-0006,35.446625,35.646625,that,I,sd,u-7-3
sw2616A-ms98-a-0006,35.866625,36.136625,that,I,sd,u-7-3
sw2616A-ms98-a-0006,36.136625,36.206625,uh,I,sd,u-7-3
sw2616A-ms98-a-0006,36.206625,36.396625,that,I,sd,u-7-3
sw2616A-ms98-a-0006,36.396625,36.563125,i,I,sd,u-7-3
sw2616A-ms98-a-0006,36.563125,36.834250,saw,I,sd,u-7-3
sw2616A-ms98-a-0006,36.834250,37.173250,was,I,sd,u-7-3
sw2616A-ms98-a-0006,37.305125,37.646625,okay,I,sd,u-7-3
sw2616A-ms98-a-0006,37.646625,38.086625,Iraq,B,sd,u-7-4
sw2616A-ms98-a-0006,38.086625,38.236625,wants,I,sd,u-7-4
sw2616A-ms98-a-0006,38.236625,38.366625,to,I,sd,u-7-4
sw2616A-ms98-a-0006,38.366625,38.586625,raise,I,sd,u-7-4
sw2616A-ms98-a-0006,38.586625,38.786625,oil,I,sd,u-7-4
sw2616A-ms98-a-0006,38.786625,39.468250,prices,I,sd,u-7-4
sw2616A-ms98-a-0006,39.716625,40.241625,Kuwait,B,sd,u-9-1
sw2616A-ms98-a-0006,40.486500,40.756625,wants,I,sd,u-9-1
sw2616A-ms98-a-0006,40.756625,41.206875,to,I,sd,u-9-1
sw2616A-ms98-a-0006,41.474250,41.726625,take,I,sd,u-9-1
sw2616A-ms98-a-0006,41.726625,42.156625,Iraq,I,sd,u-9-1
sw2616A-ms98-a-0006,42.156625,42.396625,out,I,sd,u-9-1
sw2616A-ms98-a-0006,42.396625,42.516625,of,I,sd,u-9-1
sw2616A-ms98-a-0006,42.516625,42.616625,the,I,sd,u-9-1
sw2616A-ms98-a-0006,42.616625,42.996625,whole,I,sd,u-9-1
sw2616A-ms98-a-0006,43.146625,43.636625,system,I,sd,u-9-1
sw2616A-ms98-a-0006,44.316625,44.436625,by,B,+,u-11-1
sw2616A-ms98-a-0006,44.436625,44.806625,leaving,I,+,u-11-1
sw2616A-ms98-a-0006,44.806625,45.016625,them,I,+,u-11-1
sw2616A-ms98-a-0006,45.016625,45.616625,independent,I,+,u-11-1
sw2616A-ms98-a-0007,46.586250,46.786250,and,B,sd(^q),u-13-1
sw2616A-ms98-a-0007,46.786250,47.325250,so,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,47.551250,47.776250,when,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,47.776250,48.250625,Iraq,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,48.386250,48.506250,you,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,48.506250,48.806250,know,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,48.806250,49.046250,saw,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,49.046250,49.396250,this,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,49.396250,49.546250,they,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,49.546250,49.786250,said,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,49.786250,49.966250,let's,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,49.966250,50.116250,take,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,50.116250,50.246250,over,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,50.246250,50.306250,the,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,50.306250,50.686250,country,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,50.686250,50.876250,which,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,50.876250,51.006250,is,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,51.006250,51.066250,a,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,51.066250,51.236250,good,I,sd(^q),u-13-1
sw2616A-ms98-a-0007,51.236250,51.699625,idea,I,sd(^q),u-13-1
sw2616A-ms98-a-0008,52.724125,53.074125,right,B,^g,u-13-2
sw2616A-ms98-a-0008,53.434125,53.544125,then,B,sd(^q),u-15-1
sw2616A-ms98-a-0008,53.544125,53.604125,the,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,53.604125,53.884125,United,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,53.884125,54.150000,States,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,54.150000,54.515375,says,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,54.515375,55.074125,okay,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,55.074125,55.444125,our,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,55.444125,55.664125,our,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,55.664125,55.894125,oil,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,55.894125,56.194125,prices,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,56.194125,56.254125,are,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,56.254125,56.374125,going,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,56.374125,56.434125,to,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,56.434125,56.594125,go,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,56.594125,57.434125,up,I,sd(^q),u-15-1
sw2616A-ms98-a-0008,57.434125,57.964125,and,B,sd,u-15-2
sw2616A-ms98-a-0008,58.394125,58.554125,like,I,sd,u-15-2
sw2616A-ms98-a-0008,58.554125,58.709875,for,I,sd,u-15-2
sw2616A-ms98-a-0008,58.709875,59.285625,example,I,sd,u-15-2
sw2616A-ms98-a-0008,59.285625,59.590750,see,I,sd,u-15-2
sw2616A-ms98-a-0008,59.590750,60.074125,okay,I,sd,u-15-2
sw2616A-ms98-a-0008,60.074125,60.284125,like,I,sd,u-15-2
sw2616A-ms98-a-0008,60.284125,60.414125,Li[thuania]-,I,sd,u-15-2
sw2616A-ms98-a-0008,60.414125,61.344125,Lithuania,I,sd,u-15-2
sw2616A-ms98-a-0008,61.344125,61.635000,right,I,sd,u-15-2
sw2616A-ms98-a-0008,62.124125,62.244125,they,I,sd,u-15-2
sw2616A-ms98-a-0008,62.244125,62.534125,declared,I,sd,u-15-2
sw2616A-ms98-a-0008,62.534125,62.904125,themselves,I,sd,u-15-2
sw2616A-ms98-a-0008,62.904125,63.054125,uh,I,sd,u-15-2
sw2616A-ms98-a-0008,63.054125,63.164125,an,I,sd,u-15-2
sw2616A-ms98-a-0008,63.164125,63.644125,independent,I,sd,u-15-2
sw2616A-ms98-a-0008,63.644125,63.934125,country,I,sd,u-15-2
sw2616A-ms98-a-0008,63.934125,64.054125,with,I,sd,u-15-2
sw2616A-ms98-a-0008,64.054125,64.104125,a,I,sd,u-15-2
sw2616A-ms98-a-0008,64.104125,64.634125,president,I,sd,u-15-2
sw2616A-ms98-a-0008,64.634125,64.939750,right,B,^g,u-15-3
sw2616A-ms98-a-0009,65.554000,65.904000,Russia,B,sd,u-17-1
sw2616A-ms98-a-0009,65.904000,66.094000,goes,I,sd,u-17-1
sw2616A-ms98-a-0009,66.094000,66.254000,in,I,sd,u-17-1
sw2616A-ms98-a-0009,66.254000,66.534000,there,I,sd,u-17-1
sw2616A-ms98-a-0009,66.534000,66.824000,well,I,sd,u-17-1
sw2616A-ms98-a-0009,66.824000,66.884000,the,I,sd,u-17-1
sw2616A-ms98-a-0009,66.884000,67.064000,main,I,sd,u-17-1
sw2616A-ms98-a-0009,67.064000,67.404000,government,I,sd,u-17-1
sw2616A-ms98-a-0009,67.404000,67.464000,in,I,sd,u-17-1
sw2616A-ms98-a-0009,67.464000,67.894000,Moscow,I,sd,u-17-1
sw2616A-ms98-a-0009,67.894000,68.124000,goes,I,sd,u-17-1
sw2616A-ms98-a-0009,68.124000,68.274000,in,I,sd,u-17-1
sw2616A-ms98-a-0009,68.274000,68.618375,there,I,sd,u-17-1
sw2616A-ms98-a-0009,69.254875,69.722375,and,B,sd,u-17-2
sw2616A-ms98-a-0009,70.254000,70.384000,they,I,sd,u-17-2
sw2616A-ms98-a-0009,70.384000,70.604000,kick,I,sd,u-17-2
sw2616A-ms98-a-0009,70.604000,71.004000,everybody's,I,sd,u-17-2
sw2616A-ms98-a-0009,71.004000,71.375375,ass,I,sd,u-17-2
sw2616A-ms98-a-0010,72.141875,72.271875,and,B,sd,u-17-3
sw2616A-ms98-a-0010,72.271875,72.331875,the,I,sd,u-17-3
sw2616A-ms98-a-0010,72.331875,72.581875,United,I,sd,u-17-3
sw2616A-ms98-a-0010,72.581875,72.831875,States,I,sd,u-17-3
sw2616A-ms98-a-0010,72.831875,73.081875,doesn't,I,sd,u-17-3
sw2616A-ms98-a-0010,73.081875,73.231875,go,I,sd,u-17-3
sw2616A-ms98-a-0010,73.231875,73.361875,in,I,sd,u-17-3
sw2616A-ms98-a-0010,73.361875,73.501875,there,I,sd,u-17-3
sw2616A-ms98-a-0010,73.501875,73.711875,and,B,sd(^q),u-17-4
sw2616A-ms98-a-0010,73.711875,74.172375,say,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,74.353125,74.960750,listen,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,75.378750,75.511875,they,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,75.511875,75.861875,were,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,75.861875,76.021875,uh,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,76.021875,76.141875,you,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,76.141875,76.241875,know,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,76.241875,76.561875,named,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,76.561875,76.641875,an,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,76.641875,77.191875,independent,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,77.751875,77.843500,you,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,77.843500,77.981875,know,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,77.981875,78.491875,state,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,78.571875,78.781875,with,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,78.781875,78.831875,a,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,78.831875,79.251875,president,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,79.251875,79.381875,and,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,79.381875,79.838125,everything,I,sd(^q),u-17-4
sw2616A-ms98-a-0010,80.181875,80.321875,but,B,^q,u-17-5
sw2616A-ms98-a-0010,80.321875,80.431875,we're,I,^q,u-17-5
sw2616A-ms98-a-0010,80.431875,80.531875,not,I,^q,u-17-5
sw2616A-ms98-a-0010,80.531875,80.651875,going,I,^q,u-17-5
sw2616A-ms98-a-0010,80.651875,80.721875,to,I,^q,u-17-5
sw2616A-ms98-a-0010,80.721875,80.871875,go,I,^q,u-17-5
sw2616A-ms98-a-0010,80.871875,81.041875,into,I,^q,u-17-5
sw2616A-ms98-a-0010,81.041875,81.221875,your,I,^q,u-17-5
sw2616A-ms98-a-0010,81.221875,81.719875,country,I,^q,u-17-5
sw2616A-ms98-a-0011,82.932625,83.102625,but,B,sv,u-19-1
sw2616A-ms98-a-0011,83.102625,83.302625,these,I,sv,u-19-1
sw2616A-ms98-a-0011,83.302625,83.692625,countries,I,sv,u-19-1
sw2616A-ms98-a-0011,83.692625,84.120625,here,I,sv,u-19-1
sw2616A-ms98-a-0011,84.452125,84.752625,which,I,sv,u-19-1
sw2616A-ms98-a-0011,84.752625,84.882625,you,I,sv,u-19-1
sw2616A-ms98-a-0011,84.882625,85.233500,know,I,sv,u-19-1
sw2616A-ms98-a-0011,85.772625,86.002625,are,I,sv,u-19-1
sw2616A-ms98-a-0011,86.002625,86.142625,you,I,sv,u-19-1
sw2616A-ms98-a-0011,86.142625,86.292625,know,I,sv,u-19-1
sw2616A-ms98-a-0011,86.292625,86.472625,like,I,sv,u-19-1
sw2616A-ms98-a-0011,86.472625,86.542625,in,I,sv,u-19-1
sw2616A-ms98-a-0011,86.542625,86.832625,nineteen,I,sv,u-19-1
sw2616A-ms98-a-0011,86.832625,87.022625,eighty,I,sv,u-19-1
sw2616A-ms98-a-0011,87.022625,87.452625,four,I,sv,u-19-1
sw2616A-ms98-a-0011,87.452625,87.592625,have,B,qy,u-19-2
sw2616A-ms98-a-0011,87.592625,87.662625,you,I,qy,u-19-2
sw2616A-ms98-a-0011,87.662625,87.782625,ever,I,qy,u-19-2
sw2616A-ms98-a-0011,87.782625,87.942625,read,I,qy,u-19-2
sw2616A-ms98-a-0011,87.942625,88.052625,that,I,qy,u-19-2
sw2616A-ms98-a-0011,88.052625,88.394500,book,I,qy,u-19-2
sw2616A-ms98-a-0012,89.809875,90.029875,okay,B,bk,u-21-1
sw2616A-ms98-a-0012,90.029875,90.309875,nineteen,B,sd,u-21-2
sw2616A-ms98-a-0012,90.309875,90.429875,eighty,I,sd,u-21-2
sw2616A-ms98-a-0012,90.429875,90.739875,four,I,sd,u-21-2
sw2616A-ms98-a-0012,90.739875,90.919875,there,I,sd,u-21-2
sw2616A-ms98-a-0012,90.919875,90.999875,are,I,sd,u-21-2
sw2616A-ms98-a-0012,90.999875,91.344125,like,I,sd,u-21-2
sw2616A-ms98-a-0012,91.509875,91.729875,three,I,sd,u-21-2
sw2616A-ms98-a-0012,91.729875,91.919875,big,I,sd,u-21-2
sw2616A-ms98-a-0012,91.919875,92.726750,continents,I,sd,u-21-2
sw2616A-ms98-a-0012,93.389875,93.829875,and,B,sd,u-21-3
sw2616A-ms98-a-0012,93.829875,94.204125,uh,I,sd,u-21-3
sw2616A-ms98-a-0012,94.339875,94.559875,there's,I,sd,u-21-3
sw2616A-ms98-a-0012,94.689875,94.939875,just,I,sd,u-21-3
sw2616A-ms98-a-0012,94.939875,95.139875,this,I,sd,u-21-3
sw2616A-ms98-a-0012,95.139875,95.669875,area,I,sd,u-21-3
sw2616A-ms98-a-0012,95.669875,95.900875,like,I,sd,u-21-3
sw2616A-ms98-a-0012,95.900875,96.255000,around,I,sd,u-21-3
sw2616A-ms98-a-0012,96.255000,96.699875,Egypt,I,sd,u-21-3
sw2616A-ms98-a-0012,96.699875,96.809875,and,I,sd,u-21-3
sw2616A-ms98-a-0012,96.809875,97.274375,stuff,I,sd,u-21-3
sw2616A-ms98-a-0012,97.859875,98.029875,that,B,+,u-23-1
sw2616A-ms98-a-0012,98.029875,98.539875,everybody's,I,+,u-23-1
sw2616A-ms98-a-0012,98.539875,98.879875,fighting,I,+,u-23-1
sw2616A-ms98-a-0012,98.879875,99.240500,over,I,+,u-23-1
sw2616A-ms98-a-0012,99.919875,99.979875,now,B,sv,u-23-2
sw2616A-ms98-a-0012,99.979875,100.039875,the,I,sv,u-23-2
sw2616A-ms98-a-0012,100.039875,100.349875,problem,I,sv,u-23-2
sw2616A-ms98-a-0012,100.349875,100.529875,is,I,sv,u-23-2
sw2616A-ms98-a-0012,100.529875,100.619875,is,I,sv,u-23-2
sw2616A-ms98-a-0012,100.619875,100.844625,that,I,sv,u-23-2
sw2616A-ms98-a-0012,101.202500,101.519875,nobody's,I,sv,u-23-2
sw2616A-ms98-a-0012,101.519875,101.649875,going,I,sv,u-23-2
sw2616A-ms98-a-0012,101.649875,101.719875,to,I,sv,u-23-2
sw2616A-ms98-a-0012,101.719875,101.999875,invade,I,sv,u-23-2
sw2616A-ms98-a-0012,101.999875,102.359875,anybody,I,sv,u-23-2
sw2616A-ms98-a-0012,102.359875,102.619875,else's,I,sv,u-23-2
sw2616A-ms98-a-0012,102.619875,103.343500,boundaries,I,sv,u-23-2
sw2616A-ms98-a-0013,104.158750,104.478750,right,B,b,u-25-1
sw2616A-ms98-a-0013,104.478750,104.648750,like,B,sd,u-25-2
sw2616A-ms98-a-0013,104.648750,104.768750,their,I,sd,u-25-2
sw2616A-ms98-a-0013,104.768750,105.048750,immediate,I,sd,u-25-2
sw2616A-ms98-a-0013,105.048750,105.418750,boundaries,I,sd,u-25-2
sw2616A-ms98-a-0013,105.418750,105.608750,like,I,sd,u-25-2
sw2616A-ms98-a-0013,106.018750,106.128750,you're,I,sd,u-25-2
sw2616A-ms98-a-0013,106.128750,106.238750,not,I,sd,u-25-2
sw2616A-ms98-a-0013,106.238750,106.358750,going,I,sd,u-25-2
sw2616A-ms98-a-0013,106.358750,106.418750,to,I,sd,u-25-2
sw2616A-ms98-a-0013,106.418750,106.747125,go,I,sd,u-25-2
sw2616A-ms98-a-0013,107.198750,107.258750,you,I,sd,u-25-2
sw2616A-ms98-a-0013,107.258750,107.378750,know,I,sd,u-25-2
sw2616A-ms98-a-0013,107.378750,107.478750,it's,I,sd,u-25-2
sw2616A-ms98-a-0013,107.478750,107.695000,like,I,sd,u-25-2
sw2616A-ms98-a-0013,107.909750,108.068750,the,I,sd,u-25-2
sw2616A-ms98-a-0013,108.068750,108.308750,Army's,I,sd,u-25-2
sw2616A-ms98-a-0013,108.308750,108.568750,not,I,sd,u-25-2
sw2616A-ms98-a-0013,108.568750,108.688750,going,I,sd,u-25-2
sw2616A-ms98-a-0013,108.688750,108.758750,to,I,sd,u-25-2
sw2616A-ms98-a-0013,108.758750,109.098750,go,I,sd,u-25-2
sw2616A-ms98-a-0013,109.098750,109.388750,straight,I,sd,u-25-2
sw2616A-ms98-a-0013,109.388750,109.588750,into,I,sd,u-25-2
sw2616A-ms98-a-0013,109.588750,110.117375,Russia,I,sd,u-25-2
sw2616A-ms98-a-0013,110.668750,110.918750,because,I,sd,u-25-2
sw2616A-ms98-a-0013,110.918750,111.168750,there,I,sd,u-25-2
sw2616A-ms98-a-0013,111.168750,111.498750,you're,I,sd,u-25-2
sw2616A-ms98-a-0013,111.498750,111.698750,you're,I,sd,u-25-2
sw2616A-ms98-a-0013,111.698750,112.211500,invading,I,sd,u-25-2
sw2616A-ms98-a-0013,112.468750,112.668750,their,I,sd,u-25-2
sw2616A-ms98-a-0013,112.668750,113.156875,border,I,sd,u-25-2
sw2616A-ms98-a-0013,113.322625,113.594000,right,B,^g,u-25-3
sw2616A-ms98-a-0013,113.985750,114.205625,but,B,sd,u-27-1
sw2616A-ms98-a-0013,114.205625,114.412875,all,I,sd,u-27-1
sw2616A-ms98-a-0013,114.412875,114.548750,the,I,sd,u-27-1
sw2616A-ms98-a-0013,114.548750,114.648750,other,I,sd,u-27-1
sw2616A-ms98-a-0013,114.648750,115.218750,countries,I,sd,u-27-1
sw2616A-ms98-a-0013,115.578750,115.678750,you,I,sd,u-27-1
sw2616A-ms98-a-0013,115.678750,115.818750,can,I,sd,u-27-1
sw2616A-ms98-a-0013,115.818750,116.068750,fight,I,sd,u-27-1
sw2616A-ms98-a-0013,116.068750,116.562125,about,I,sd,u-27-1
sw2616A-ms98-a-0014,117.636375,117.816375,and,B,sv,u-29-1
sw2616A-ms98-a-0014,117.816375,118.106375,so,I,sv,u-29-1
sw2616A-ms98-a-0014,118.106375,118.186375,the,I,sv,u-29-1
sw2616A-ms98-a-0014,118.186375,118.396375,thing,I,sv,u-29-1
sw2616A-ms98-a-0014,118.396375,118.606375,is,I,sv,u-29-1
sw2616A-ms98-a-0014,118.606375,118.706375,is,I,sv,u-29-1
sw2616A-ms98-a-0014,118.706375,118.906375,that,I,sv,u-29-1
sw2616A-ms98-a-0014,119.526375,119.636375,you're,I,sv,u-29-1
sw2616A-ms98-a-0014,119.636375,120.006375,wasting,I,sv,u-29-1
sw2616A-ms98-a-0014,120.006375,120.196375,so,I,sv,u-29-1
sw2616A-ms98-a-0014,120.196375,120.396375,much,I,sv,u-29-1
sw2616A-ms98-a-0014,120.396375,120.855500,money,I,sv,u-29-1
sw2616A-ms98-a-0014,121.116375,121.316375,to,I,sv,u-29-1
sw2616A-ms98-a-0014,121.316375,121.756375,send,I,sv,u-29-1
sw2616A-ms98-a-0014,121.756375,121.876375,you,I,sv,u-29-1
sw2616A-ms98-a-0014,121.876375,122.016375,know,I,sv,u-29-1
sw2616A-ms98-a-0014,122.016375,122.156375,it's,B,qh,u-29-2
sw2616A-ms98-a-0014,122.156375,122.388750,like,I,qh,u-29-2
sw2616A-ms98-a-0014,122.731500,122.876375,how,I,qh,u-29-2
sw2616A-ms98-a-0014,122.876375,123.056375,much,I,qh,u-29-2
