sw3463A-ms98-a-0002,0.483750,0.735375,okay,B,o,u-1-1
sw3463A-ms98-a-0018,59.368375,59.684125,or,B,+,u-17-1
sw3463A-ms98-a-0018,59.684125,60.124625,um,I,+,u-17-1
sw3463A-ms98-a-0018,60.441000,60.518375,you,I,+,u-17-1
sw3463A-ms98-a-0018,60.518375,60.658375,know,I,+,u-17-1
sw3463A-ms98-a-0018,60.658375,60.998750,in,I,+,u-17-1
sw3463A-ms98-a-0018,61.160750,61.328375,in,I,+,u-17-1
sw3463A-ms98-a-0018,61.328375,61.738375,helping,I,+,u-17-1
sw3463A-ms98-a-0018,61.738375,61.868375,to,I,+,u-17-1
sw3463A-ms98-a-0018,61.868375,62.260750,maybe,I,+,u-17-1
sw3463A-ms98-a-0018,62.641125,63.186000,um,I,+,u-17-1
sw3463A-ms98-a-0018,63.457125,63.608375,get,I,+,u-17-1
sw3463A-ms98-a-0018,63.608375,63.818375,some,I,+,u-17-1
sw3463A-ms98-a-0018,63.818375,64.845375,legislation,I,+,u-17-1
sw3463A-ms98-a-0018,65.183500,65.798375,passed,I,+,u-17-1
sw3463A-ms98-a-0018,65.798375,66.053875,to,I,+,u-17-1
sw3463A-ms98-a-0018,66.212000,66.398375,to,I,+,u-17-1
sw3463A-ms98-a-0018,66.398375,66.718375,have,I,+,u-17-1
sw3463A-ms98-a-0018,66.718375,66.958375,women,I,+,u-17-1
sw3463A-ms98-a-0018,66.958375,67.314625,have,I,+,u-17-1
sw3463A-ms98-a-0018,67.695000,67.978375,more,I,+,u-17-1
sw3463A-ms98-a-0018,67.978375,68.438375,rights,I,+,u-17-1
sw3463A-ms98-a-0018,68.438375,68.508375,i,B,sv,u-17-2
sw3463A-ms98-a-0018,68.508375,68.778375,think,I,sv,u-17-2
sw3463A-ms98-a-0018,68.778375,69.255250,still,I,sv,u-17-2
sw3463A-ms98-a-0019,69.612000,69.901250,even,I,sv,u-17-2
sw3463A-ms98-a-0019,69.901250,70.121250,with,I,sv,u-17-2
sw3463A-ms98-a-0019,70.121250,70.311250,that,I,sv,u-17-2
sw3463A-ms98-a-0019,70.311250,70.763125,whole,I,sv,u-17-2
sw3463A-ms98-a-0019,70.763125,71.190125,um,I,sv,u-17-2
sw3463A-ms98-a-0019,71.559250,71.741250,thing,I,sv,u-17-2
sw3463A-ms98-a-0019,71.741250,71.921250,with,I,sv,u-17-2
sw3463A-ms98-a-0019,71.921250,72.191250,Judge,I,sv,u-17-2
sw3463A-ms98-a-0019,72.191250,72.920500,Thomas,I,sv,u-17-2
sw3463A-ms98-a-0019,72.920500,73.461250,and,I,sv,u-17-2
sw3463A-ms98-a-0019,73.461250,73.841250,and,I,sv,u-17-2
sw3463A-ms98-a-0019,73.841250,74.099125,um,I,sv,u-17-2
sw3463A-ms98-a-0019,74.546625,74.825250,you,I,sv,u-17-2
sw3463A-ms98-a-0019,74.825250,74.971250,you,I,sv,u-17-2
sw3463A-ms98-a-0019,74.971250,75.231250,still,I,sv,u-17-2
sw3463A-ms98-a-0019,75.231250,75.461250,felt,I,sv,u-17-2
sw3463A-ms98-a-0019,75.461250,75.671250,like,I,sv,u-17-2
sw3463A-ms98-a-0019,75.671250,75.751250,the,I,sv,u-17-2
sw3463A-ms98-a-0019,75.751250,76.071250,woman,I,sv,u-17-2
sw3463A-ms98-a-0019,76.071250,76.261250,was,I,sv,u-17-2
sw3463A-ms98-a-0019,76.261250,76.331250,the,I,sv,u-17-2
sw3463A-ms98-a-0019,76.331250,76.601250,one,I,sv,u-17-2
sw3463A-ms98-a-0019,76.601250,76.731250,that,I,sv,u-17-2
sw3463A-ms98-a-0019,76.731250,76.881250,you,I,sv,u-17-2
sw3463A-ms98-a-0019,76.881250,77.111250,would,I,sv,u-17-2
sw3463A-ms98-a-0019,77.111250,77.371250,maybe,I,sv,u-17-2
sw3463A-ms98-a-0019,77.371250,77.951250,discredit,I,sv,u-17-2
sw3463A-ms98-a-0019,77.951250,78.511250,first,I,sv,u-17-2
sw3463A-ms98-a-0019,78.511250,79.361250,before,I,sv,u-17-2
sw3463A-ms98-a-0019,79.361250,79.441250,the,I,sv,u-17-2
sw3463A-ms98-a-0019,79.441250,79.831250,man,I,sv,u-17-2
sw3463A-ms98-a-0019,79.831250,79.911250,or,B,sv,u-17-3
sw3463A-ms98-a-0019,79.911250,80.321250,something,I,sv,u-17-3
sw3463A-ms98-a-0019,80.321250,80.391250,the,I,sv,u-17-3
sw3463A-ms98-a-0019,80.391250,80.561250,way,I,sv,u-17-3
sw3463A-ms98-a-0019,80.561250,80.761250,they,I,sv,u-17-3
sw3463A-ms98-a-0019,80.761250,80.981250,had,I,sv,u-17-3
sw3463A-ms98-a-0019,80.981250,81.066625,it,I,sv,u-17-3
sw3463A-ms98-a-0020,81.398750,81.501250,the,I,sv,u-17-3
sw3463A-ms98-a-0020,81.501250,82.081875,trial,I,sv,u-17-3
sw3463A-ms98-a-0020,82.081875,82.307750,and,B,sv,u-17-4
sw3463A-ms98-a-0020,82.938125,83.495250,um,B,+,u-19-1
sw3463A-ms98-a-0020,83.931875,84.041875,i,I,+,u-19-1
sw3463A-ms98-a-0020,84.041875,84.261875,just,I,+,u-19-1
sw3463A-ms98-a-0020,84.261875,84.491875,think,I,+,u-19-1
sw3463A-ms98-a-0020,84.491875,84.859875,that,I,+,u-19-1
sw3463A-ms98-a-0020,85.503875,85.881875,it's,I,+,u-19-1
sw3463A-ms98-a-0020,85.881875,86.091875,it's,I,+,u-19-1
sw3463A-ms98-a-0020,86.091875,86.341875,still,I,+,u-19-1
sw3463A-ms98-a-0020,86.341875,86.521875,gonna,I,+,u-19-1
sw3463A-ms98-a-0020,86.521875,86.761875,take,I,+,u-19-1
sw3463A-ms98-a-0020,86.761875,87.031875,another,I,+,u-19-1
sw3463A-ms98-a-0020,87.031875,87.681875,generation,I,+,u-19-1
sw3463A-ms98-a-0020,87.681875,87.811875,or,I,+,u-19-1
sw3463A-ms98-a-0020,87.811875,88.061875,so,I,+,u-19-1
sw3463A-ms98-a-0020,88.061875,88.740500,before,I,+,u-19-1
sw3463A-ms98-a-0020,89.537125,90.081875,before,I,+,u-19-1
sw3463A-ms98-a-0020,90.081875,90.231875,the,I,+,u-19-1
sw3463A-ms98-a-0020,90.231875,90.821375,women,I,+,u-19-1
sw3463A-ms98-a-0021,91.107750,91.851625,really,I,+,u-19-1
sw3463A-ms98-a-0021,92.553750,92.881125,could,I,+,u-19-1
sw3463A-ms98-a-0021,92.881125,93.451625,really,I,+,u-19-1
sw3463A-ms98-a-0021,93.817000,94.238000,feel,I,+,u-19-1
sw3463A-ms98-a-0021,94.238000,94.378000,that,I,+,u-19-1
sw3463A-ms98-a-0021,94.378000,94.548000,they're,I,+,u-19-1
sw3463A-ms98-a-0021,94.548000,94.818000,really,I,+,u-19-1
sw3463A-ms98-a-0021,94.818000,95.058000,equal,I,+,u-19-1
sw3463A-ms98-a-0021,95.058000,95.138000,in,I,+,u-19-1
sw3463A-ms98-a-0021,95.138000,95.208000,the,I,+,u-19-1
sw3463A-ms98-a-0021,95.208000,95.628000,business,I,+,u-19-1
sw3463A-ms98-a-0021,95.628000,95.848000,world,I,+,u-19-1
sw3463A-ms98-a-0021,95.848000,95.908000,or,I,+,u-19-1
sw3463A-ms98-a-0021,95.908000,96.058000,that,I,+,u-19-1
sw3463A-ms98-a-0021,96.058000,96.241125,they,I,+,u-19-1
sw3463A-ms98-a-0021,96.241125,96.448000,work,I,+,u-19-1
sw3463A-ms98-a-0021,96.448000,96.678000,just,I,+,u-19-1
sw3463A-ms98-a-0021,96.678000,96.768000,as,I,+,u-19-1
sw3463A-ms98-a-0021,96.768000,97.218000,hard,I,+,u-19-1
sw3463A-ms98-a-0021,97.218000,97.308000,or,I,+,u-19-1
sw3463A-ms98-a-0021,97.308000,97.688000,harder,I,+,u-19-1
sw3463A-ms98-a-0021,97.688000,98.988000,[laughter],O,,
sw3463A-ms98-a-0021,98.988000,99.426125,um,B,%,u-21-1
sw3463A-ms98-a-0022,100.367375,100.561000,but,I,%,u-21-1
sw3463A-ms98-a-0022,100.561000,100.751000,it's,I,%,u-21-1
sw3463A-ms98-a-0022,100.751000,101.121000,still,I,%,u-21-1
sw3463A-ms98-a-0022,101.121000,101.460125,um,I,%,u-21-1
sw3463A-ms98-a-0023,102.487875,102.783500,going,B,sv,u-21-2
sw3463A-ms98-a-0023,102.783500,103.180625,from,I,sv,u-21-2
sw3463A-ms98-a-0023,103.836000,104.172250,hm,I,sv,u-21-2
sw3463A-ms98-a-0023,104.330500,104.563500,from,I,sv,u-21-2
sw3463A-ms98-a-0023,104.563500,105.303500,homemakers,I,sv,u-21-2
sw3463A-ms98-a-0023,105.303500,105.863500,into,I,sv,u-21-2
sw3463A-ms98-a-0023,105.863500,106.408750,um,I,sv,u-21-2
sw3463A-ms98-a-0023,107.150750,107.684500,corporate,I,sv,u-21-2
sw3463A-ms98-a-0023,108.023500,108.623500,leaders,I,sv,u-21-2
sw3463A-ms98-a-0023,108.623500,108.753500,is,I,sv,u-21-2
sw3463A-ms98-a-0023,108.753500,109.023500,still,I,sv,u-21-2
sw3463A-ms98-a-0023,109.023500,109.083500,a,I,sv,u-21-2
sw3463A-ms98-a-0023,109.083500,109.303500,big,I,sv,u-21-2
sw3463A-ms98-a-0023,109.303500,109.859125,step,I,sv,u-21-2
sw3463A-ms98-a-0025,123.055250,123.803750,right,B,b,u-23-1
sw3463A-ms98-a-0027,134.792375,135.455125,yes,B,aa,u-25-1
sw3463A-ms98-a-0030,138.775250,138.950250,i,B,sv,u-27-1
sw3463A-ms98-a-0030,138.950250,139.137375,think,I,sv,u-27-1
sw3463A-ms98-a-0030,139.137375,139.387375,it's,I,sv,u-27-1
sw3463A-ms98-a-0030,139.387375,139.477375,true,I,sv,u-27-1
sw3463A-ms98-a-0030,139.477375,139.587375,i,B,sv,u-27-2
sw3463A-ms98-a-0030,139.587375,139.847375,think,I,sv,u-27-2
sw3463A-ms98-a-0030,139.847375,140.197375,also,I,sv,u-27-2
sw3463A-ms98-a-0030,140.197375,140.527375,people,I,sv,u-27-2
sw3463A-ms98-a-0030,140.527375,140.597375,are,I,sv,u-27-2
sw3463A-ms98-a-0030,140.597375,140.957375,having,I,sv,u-27-2
sw3463A-ms98-a-0030,140.957375,141.489375,children,I,sv,u-27-2
sw3463A-ms98-a-0030,141.489375,141.613625,at,I,sv,u-27-2
sw3463A-ms98-a-0030,141.613625,141.697375,a,I,sv,u-27-2
sw3463A-ms98-a-0030,141.697375,142.130500,older,I,sv,u-27-2
sw3463A-ms98-a-0030,142.130500,142.687500,age,I,sv,u-27-2
sw3463A-ms98-a-0030,143.028375,143.307375,so,B,%,u-29-1
sw3463A-ms98-a-0030,143.307375,143.607375,maybe,I,%,u-29-1
sw3463A-ms98-a-0030,143.607375,143.859625,like,I,%,u-29-1
sw3463A-ms98-a-0030,144.187375,144.655750,um,I,%,u-29-1
sw3463A-ms98-a-0030,144.655750,144.777375,you,I,%,u-29-1
sw3463A-ms98-a-0030,144.777375,144.997375,know,I,%,u-29-1
sw3463A-ms98-a-0030,144.997375,145.147375,you,B,sv,u-29-2
sw3463A-ms98-a-0030,145.147375,145.307375,go,I,sv,u-29-2
sw3463A-ms98-a-0030,145.307375,145.477375,through,I,sv,u-29-2
sw3463A-ms98-a-0030,145.477375,146.238000,college,I,sv,u-29-2
sw3463A-ms98-a-0030,146.238000,146.437375,and,B,sv,u-29-3
sw3463A-ms98-a-0030,146.437375,146.647375,then,I,sv,u-29-3
sw3463A-ms98-a-0030,146.647375,147.040500,you,I,sv,u-29-3
sw3463A-ms98-a-0030,147.040500,147.477375,maybe,I,sv,u-29-3
sw3463A-ms98-a-0030,147.477375,147.707375,work,I,sv,u-29-3
sw3463A-ms98-a-0030,147.707375,147.827375,for,I,sv,u-29-3
sw3463A-ms98-a-0030,147.827375,147.857375,a,I,sv,u-29-3
sw3463A-ms98-a-0030,147.857375,148.087375,few,I,sv,u-29-3
sw3463A-ms98-a-0030,148.087375,148.628000,years,I,sv,u-29-3
sw3463A-ms98-a-0030,148.628000,148.827375,and,B,sv,u-29-4
sw3463A-ms98-a-0030,148.827375,149.136000,then,I,sv,u-29-4
sw3463A-ms98-a-0030,149.486250,149.827375,you,I,sv,u-29-4
sw3463A-ms98-a-0030,149.827375,150.167375,have,I,sv,u-29-4
sw3463A-ms98-a-0030,150.167375,150.297375,your,I,sv,u-29-4
sw3463A-ms98-a-0030,150.297375,150.647375,first,I,sv,u-29-4
sw3463A-ms98-a-0030,150.647375,151.322375,child,I,sv,u-29-4
sw3463A-ms98-a-0031,151.654750,152.249750,and,B,sv,u-29-5
sw3463A-ms98-a-0031,152.249750,152.941625,um,I,sv,u-29-5
sw3463A-ms98-a-0031,153.284375,153.370500,you,I,sv,u-29-5
sw3463A-ms98-a-0031,153.370500,153.836250,know,I,sv,u-29-5
sw3463A-ms98-a-0031,153.836250,154.304500,you,I,sv,u-29-5
sw3463A-ms98-a-0031,154.519250,154.700500,you,I,sv,u-29-5
sw3463A-ms98-a-0031,154.700500,155.060500,know,I,sv,u-29-5
sw3463A-ms98-a-0031,155.060500,155.370500,both,I,sv,u-29-5
sw3463A-ms98-a-0031,155.370500,155.740500,sides,I,sv,u-29-5
sw3463A-ms98-a-0031,155.740500,155.841875,of,I,sv,u-29-5
sw3463A-ms98-a-0031,155.841875,155.982000,the,I,sv,u-29-5
sw3463A-ms98-a-0031,155.982000,156.504125,coin,I,sv,u-29-5
sw3463A-ms98-a-0032,156.824625,156.938625,you,B,sv,u-31-1
sw3463A-ms98-a-0032,156.938625,157.128625,know,I,sv,u-31-1
sw3463A-ms98-a-0032,157.128625,157.238625,what,I,sv,u-31-1
sw3463A-ms98-a-0032,157.238625,157.418625,it's,I,sv,u-31-1
sw3463A-ms98-a-0032,157.418625,157.628625,like,I,sv,u-31-1
sw3463A-ms98-a-0032,157.628625,157.718625,and,I,sv,u-31-1
sw3463A-ms98-a-0032,157.718625,157.928625,how,I,sv,u-31-1
sw3463A-ms98-a-0032,157.928625,158.204250,much,I,sv,u-31-1
sw3463A-ms98-a-0032,158.204250,158.678625,work,I,sv,u-31-1
sw3463A-ms98-a-0032,158.678625,158.818625,it,I,sv,u-31-1
sw3463A-ms98-a-0032,158.818625,159.208625,takes,I,sv,u-31-1
sw3463A-ms98-a-0032,159.208625,159.368625,to,I,sv,u-31-1
sw3463A-ms98-a-0032,159.368625,159.648625,keep,I,sv,u-31-1
sw3463A-ms98-a-0032,159.648625,159.728625,the,I,sv,u-31-1
sw3463A-ms98-a-0032,159.728625,160.158625,house,I,sv,u-31-1
sw3463A-ms98-a-0032,160.158625,160.468625,running,I,sv,u-31-1
sw3463A-ms98-a-0032,160.468625,161.098625,smoothly,I,sv,u-31-1
sw3463A-ms98-a-0032,161.098625,161.228625,and,I,sv,u-31-1
sw3463A-ms98-a-0032,161.228625,161.288625,to,I,sv,u-31-1
sw3463A-ms98-a-0032,161.288625,161.548625,take,I,sv,u-31-1
sw3463A-ms98-a-0032,161.548625,161.768625,care,I,sv,u-31-1
sw3463A-ms98-a-0032,161.768625,161.905250,of,I,sv,u-31-1
sw3463A-ms98-a-0033,162.097500,162.226375,the,I,sv,u-31-1
sw3463A-ms98-a-0033,162.226375,162.833250,kids,I,sv,u-31-1
sw3463A-ms98-a-0033,162.833250,163.168875,and,B,sv,u-31-2
sw3463A-ms98-a-0033,163.684875,163.903250,and,I,sv,u-31-2
sw3463A-ms98-a-0033,163.903250,164.262750,then,I,sv,u-31-2
sw3463A-ms98-a-0033,164.262750,164.453250,uh,I,sv,u-31-2
sw3463A-ms98-a-0033,164.453250,164.753250,maybe,I,sv,u-31-2
sw3463A-ms98-a-0033,164.753250,165.083250,people,I,sv,u-31-2
sw3463A-ms98-a-0033,165.083250,165.253250,that,I,sv,u-31-2
sw3463A-ms98-a-0033,165.253250,165.384625,are,I,sv,u-31-2
sw3463A-ms98-a-0033,165.625625,165.963250,just,I,sv,u-31-2
sw3463A-ms98-a-0033,165.963250,166.373250,working,I,sv,u-31-2
sw3463A-ms98-a-0033,166.373250,166.493250,and,I,sv,u-31-2
sw3463A-ms98-a-0033,166.493250,166.663250,think,I,sv,u-31-2
sw3463A-ms98-a-0033,166.663250,166.813250,oh,I,sv,u-31-2
sw3463A-ms98-a-0033,166.813250,167.053250,you,I,sv,u-31-2
sw3463A-ms98-a-0033,167.053250,167.243250,just,I,sv,u-31-2
sw3463A-ms98-a-0033,167.243250,167.403250,stay,I,sv,u-31-2
sw3463A-ms98-a-0033,167.403250,167.583250,at,I,sv,u-31-2
sw3463A-ms98-a-0033,167.583250,167.843250,home,I,sv,u-31-2
sw3463A-ms98-a-0033,167.843250,168.023250,but,B,sv,u-31-3
sw3463A-ms98-a-0033,168.023250,168.233250,then,I,sv,u-31-3
sw3463A-ms98-a-0033,168.233250,168.383250,when,I,sv,u-31-3
sw3463A-ms98-a-0033,168.383250,168.533250,they're,I,sv,u-31-3
sw3463A-ms98-a-0033,168.533250,168.673250,in,I,sv,u-31-3
sw3463A-ms98-a-0033,168.673250,168.893250,their,I,sv,u-31-3
sw3463A-ms98-a-0033,168.893250,169.557500,thirties,I,sv,u-31-3
sw3463A-ms98-a-0033,169.911500,170.073250,and,I,sv,u-31-3
sw3463A-ms98-a-0033,170.073250,170.303250,have,I,sv,u-31-3
sw3463A-ms98-a-0033,170.303250,170.443250,their,I,sv,u-31-3
sw3463A-ms98-a-0033,170.443250,170.853250,first,I,sv,u-31-3
sw3463A-ms98-a-0033,170.853250,170.963250,and,I,sv,u-31-3
sw3463A-ms98-a-0033,170.963250,171.313250,second,I,sv,u-31-3
sw3463A-ms98-a-0033,171.313250,171.616000,kid,I,sv,u-31-3
sw3463A-ms98-a-0033,171.917875,172.064750,it's,I,sv,u-31-3
sw3463A-ms98-a-0033,172.064750,172.442750,like,I,sv,u-31-3
sw3463A-ms98-a-0034,172.641000,172.918875,they,I,sv,u-31-3
sw3463A-ms98-a-0034,172.918875,173.328875,lose,I,sv,u-31-3
sw3463A-ms98-a-0034,173.328875,173.538875,it,I,sv,u-31-3
sw3463A-ms98-a-0034,173.538875,174.124125,[laughter],O,,
sw3463A-ms98-a-0034,174.124125,174.332000,they,B,sv(^q),u-33-1
sw3463A-ms98-a-0034,174.332000,174.463375,say,I,sv(^q),u-33-1
sw3463A-ms98-a-0034,174.748250,175.488500,wow,I,sv(^q),u-33-1
sw3463A-ms98-a-0034,175.723250,175.887125,this,B,^q,u-33-2
sw3463A-ms98-a-0034,175.887125,176.033000,is,I,^q,u-33-2
sw3463A-ms98-a-0034,176.033000,176.515250,harder,I,^q,u-33-2
sw3463A-ms98-a-0034,176.515250,176.666625,than,I,^q,u-33-2
sw3463A-ms98-a-0034,176.666625,176.881250,i,I,^q,u-33-2
sw3463A-ms98-a-0034,176.881250,177.269250,thought,I,^q,u-33-2
sw3463A-ms98-a-0034,177.269250,177.684250,well,B,%,u-35-1
sw3463A-ms98-a-0034,177.684250,177.968250,hm,O,,
sw3463A-ms98-a-0034,177.968250,178.938875,[laughter],O,,
sw3463A-ms98-a-0034,178.938875,179.108875,[laughter-you],O,,
sw3463A-ms98-a-0034,179.108875,179.499125,[laughter-know],O,,
sw3463A-ms98-a-0036,185.127375,185.266000,i,B,ba,u-37-1
sw3463A-ms98-a-0036,185.266000,185.646000,know,I,ba,u-37-1
sw3463A-ms98-a-0036,185.646000,185.856000,it,I,ba,u-37-1
sw3463A-ms98-a-0036,185.856000,186.094000,[laughter],O,,
sw3463A-ms98-a-0036,186.094000,186.263250,i,B,ba^r,u-37-2
sw3463A-ms98-a-0036,186.263250,186.716000,know,I,ba^r,u-37-2
sw3463A-ms98-a-0038,190.397500,190.919500,um-hum,B,b,u-39-1
sw3463A-ms98-a-0040,201.551375,201.727000,are,B,^2,u-41-1
sw3463A-ms98-a-0040,201.727000,201.927000,so,I,^2,u-41-1
sw3463A-ms98-a-0040,201.927000,202.745500,involved,I,^2,u-41-1
sw3463A-ms98-a-0040,203.204875,203.977000,yes,B,aa,u-43-1
sw3463A-ms98-a-0042,206.952875,207.652875,right,B,b,u-45-1
sw3463A-ms98-a-0042,207.829875,208.225125,right,B,b^r,u-45-2
sw3463A-ms98-a-0042,208.225125,208.425125,their,B,sv,u-47-1
sw3463A-ms98-a-0042,208.425125,208.705125,role,I,sv,u-47-1
sw3463A-ms98-a-0042,208.705125,208.925125,has,I,sv,u-47-1
sw3463A-ms98-a-0042,208.925125,209.045125,to,I,sv,u-47-1
sw3463A-ms98-a-0042,209.045125,209.665125,change,I,sv,u-47-1
sw3463A-ms98-a-0042,209.665125,209.815125,to,B,+,u-49-1
sw3463A-ms98-a-0042,209.815125,210.085125,kind,I,+,u-49-1
sw3463A-ms98-a-0042,210.085125,210.155125,of,I,+,u-49-1
sw3463A-ms98-a-0042,210.155125,210.755125,accommodate,I,+,u-49-1
sw3463A-ms98-a-0042,210.755125,210.945125,us,I,+,u-49-1
sw3463A-ms98-a-0042,210.945125,211.115125,too,I,+,u-49-1
sw3463A-ms98-a-0042,211.115125,211.257875,i,B,sv,u-49-2
sw3463A-ms98-a-0042,211.257875,211.442500,know,I,sv,u-49-2
sw3463A-ms98-a-0042,211.747625,211.835125,i,B,sd,u-49-3
sw3463A-ms98-a-0042,211.835125,212.025125,have,I,sd,u-49-3
sw3463A-ms98-a-0042,212.025125,212.305125,three,I,sd,u-49-3
sw3463A-ms98-a-0042,212.305125,212.765125,children,I,sd,u-49-3
sw3463A-ms98-a-0042,212.765125,212.855125,and,B,sd,u-49-4
sw3463A-ms98-a-0042,212.855125,212.975125,my,I,sd,u-49-4
sw3463A-ms98-a-0042,212.975125,213.315125,oldest,I,sd,u-49-4
sw3463A-ms98-a-0042,213.315125,213.405125,is,I,sd,u-49-4
sw3463A-ms98-a-0042,213.405125,213.915125,eleven,I,sd,u-49-4
sw3463A-ms98-a-0042,213.915125,214.075125,and,B,sd,u-49-5
sw3463A-ms98-a-0042,214.075125,214.585125,i've,I,sd,u-49-5
sw3463A-ms98-a-0042,214.585125,214.855125,pretty,I,sd,u-49-5
sw3463A-ms98-a-0042,214.855125,215.085125,much,I,sd,u-49-5
sw3463A-ms98-a-0042,215.085125,215.275125,been,I,sd,u-49-5
sw3463A-ms98-a-0042,215.275125,215.937125,home,I,sd,u-49-5
sw3463A-ms98-a-0042,216.344000,216.785125,um,I,sd,u-49-5
sw3463A-ms98-a-0042,216.785125,217.255125,since,I,sd,u-49-5
sw3463A-ms98-a-0042,217.255125,217.655125,Brian,I,sd,u-49-5
sw3463A-ms98-a-0042,217.655125,217.825125,was,I,sd,u-49-5
sw3463A-ms98-a-0042,217.825125,218.334250,born,I,sd,u-49-5
sw3463A-ms98-a-0043,218.692000,219.032000,and,B,sd,u-49-6
sw3463A-ms98-a-0043,219.032000,219.142000,um,I,sd,u-49-6
sw3463A-ms98-a-0043,219.142000,219.372000,just,I,sd,u-49-6
sw3463A-ms98-a-0043,219.372000,220.032000,recently,I,sd,u-49-6
sw3463A-ms98-a-0043,220.032000,220.222000,i,I,sd,u-49-6
sw3463A-ms98-a-0043,220.222000,220.542000,went,I,sd,u-49-6
sw3463A-ms98-a-0043,220.542000,220.852000,back,I,sd,u-49-6
sw3463A-ms98-a-0043,220.852000,220.982000,to,I,sd,u-49-6
sw3463A-ms98-a-0043,220.982000,221.402500,work,I,sd,u-49-6
sw3463A-ms98-a-0043,221.485375,221.908375,um,I,sd,u-49-6
sw3463A-ms98-a-0043,222.164500,222.512000,last,I,sd,u-49-6
sw3463A-ms98-a-0043,222.512000,222.832000,school,I,sd,u-49-6
sw3463A-ms98-a-0043,222.832000,223.422000,semester,I,sd,u-49-6
sw3463A-ms98-a-0043,223.422000,223.662000,to,I,sd,u-49-6
sw3463A-ms98-a-0043,223.662000,224.276500,tutor,I,sd,u-49-6
sw3463A-ms98-a-0043,224.276500,224.553625,um,I,sd,u-49-6
sw3463A-ms98-a-0043,225.190250,225.400875,high,I,sd,u-49-6
sw3463A-ms98-a-0043,225.400875,225.849125,school,I,sd,u-49-6
sw3463A-ms98-a-0043,226.056500,226.452000,age,I,sd,u-49-6
sw3463A-ms98-a-0043,226.452000,226.952000,students,I,sd,u-49-6
sw3463A-ms98-a-0043,226.952000,227.132000,with,I,sd,u-49-6
sw3463A-ms98-a-0043,227.132000,227.352000,learning,I,sd,u-49-6
