sw2293A-ms98-a-0002,1.004375,1.424375,okay,B,o,u-1-1
sw2293A-ms98-a-0011,40.431000,40.911000,um,B,sd,u-11-1
sw2293A-ms98-a-0011,40.911000,41.141000,i'm,I,sd,u-11-1
sw2293A-ms98-a-0011,41.141000,41.451000,north,I,sd,u-11-1
sw2293A-ms98-a-0011,41.451000,41.541000,of,I,sd,u-11-1
sw2293A-ms98-a-0011,41.541000,42.181000,Pittsburgh,I,sd,u-11-1
sw2293A-ms98-a-0011,42.181000,42.560375,so,B,%,u-11-2
sw2293A-ms98-a-0013,55.253875,56.000125,[laughter-yeah],O,,
sw2293A-ms98-a-0015,97.586000,98.114750,yeah,B,b,u-15-1
sw2293A-ms98-a-0016,98.904250,99.314250,um,B,sd,u-15-2
sw2293A-ms98-a-0016,99.874250,99.964250,we,I,sd,u-15-2
sw2293A-ms98-a-0016,99.964250,100.324250,have,I,sd,u-15-2
sw2293A-ms98-a-0016,100.324250,100.414250,a,I,sd,u-15-2
sw2293A-ms98-a-0016,100.414250,101.044250,couple,I,sd,u-15-2
sw2293A-ms98-a-0016,101.044250,101.204250,we,I,sd,u-15-2
sw2293A-ms98-a-0016,101.204250,101.344250,have,I,sd,u-15-2
sw2293A-ms98-a-0016,101.344250,101.524250,like,I,sd,u-15-2
sw2293A-ms98-a-0016,101.524250,101.654250,a,I,sd,u-15-2
sw2293A-ms98-a-0016,101.654250,102.054250,steel,I,sd,u-15-2
sw2293A-ms98-a-0016,102.054250,102.434250,mill,I,sd,u-15-2
sw2293A-ms98-a-0016,102.434250,102.644250,and,I,sd,u-15-2
sw2293A-ms98-a-0016,102.644250,102.684250,a,I,sd,u-15-2
sw2293A-ms98-a-0016,102.684250,102.984250,couple,I,sd,u-15-2
sw2293A-ms98-a-0016,102.984250,103.664250,refineries,I,sd,u-15-2
sw2293A-ms98-a-0016,103.664250,103.784250,and,I,sd,u-15-2
sw2293A-ms98-a-0016,103.784250,104.036000,stuff,I,sd,u-15-2
sw2293A-ms98-a-0016,104.363750,104.494250,and,B,sv,u-15-3
sw2293A-ms98-a-0016,104.494250,104.574250,i,I,sv,u-15-3
sw2293A-ms98-a-0016,104.574250,104.824250,know,I,sv,u-15-3
sw2293A-ms98-a-0016,104.824250,105.044250,there's,I,sv,u-15-3
sw2293A-ms98-a-0016,105.044250,105.134250,a,I,sv,u-15-3
sw2293A-ms98-a-0016,105.134250,105.424250,lot,I,sv,u-15-3
sw2293A-ms98-a-0016,105.424250,105.544250,of,I,sv,u-15-3
sw2293A-ms98-a-0016,105.544250,105.784250,air,I,sv,u-15-3
sw2293A-ms98-a-0016,105.784250,106.244250,pollution,I,sv,u-15-3
sw2293A-ms98-a-0016,106.244250,106.574250,going,I,sv,u-15-3
sw2293A-ms98-a-0016,106.574250,106.744250,in,I,sv,u-15-3
sw2293A-ms98-a-0016,106.744250,107.076875,there,I,sv,u-15-3
sw2293A-ms98-a-0016,107.331750,107.817625,and,B,sd,u-15-4
sw2293A-ms98-a-0016,107.817625,108.074250,like,I,sd,u-15-4
sw2293A-ms98-a-0016,108.074250,108.334250,they,I,sd,u-15-4
sw2293A-ms98-a-0016,108.334250,108.514250,they,I,sd,u-15-4
sw2293A-ms98-a-0016,108.514250,108.754250,get,I,sd,u-15-4
sw2293A-ms98-a-0016,108.754250,109.214250,fined,I,sd,u-15-4
sw2293A-ms98-a-0016,109.214250,109.954250,whenever,I,sd,u-15-4
sw2293A-ms98-a-0016,109.954250,110.214125,they,I,sd,u-15-4
sw2293A-ms98-a-0016,110.214125,110.417625,do,I,sd,u-15-4
sw2293A-ms98-a-0016,110.417625,110.594250,the,I,sd,u-15-4
sw2293A-ms98-a-0016,110.594250,110.704250,air,I,sd,u-15-4
sw2293A-ms98-a-0016,110.704250,111.344250,pollution,I,sd,u-15-4
sw2293A-ms98-a-0016,111.534250,111.871250,but,B,sv,u-17-1
sw2293A-ms98-a-0017,112.195375,112.316750,the,I,sv,u-17-1
sw2293A-ms98-a-0017,112.316750,112.685375,fine,I,sv,u-17-1
sw2293A-ms98-a-0017,112.685375,112.855375,is,I,sv,u-17-1
sw2293A-ms98-a-0017,112.855375,113.385375,nothing,I,sv,u-17-1
sw2293A-ms98-a-0017,113.385375,113.515375,you,I,sv,u-17-1
sw2293A-ms98-a-0017,113.515375,113.813375,know,I,sv,u-17-1
sw2293A-ms98-a-0017,114.461250,114.655375,it's,B,^2,u-19-1
sw2293A-ms98-a-0017,114.655375,114.845375,like,I,^2,u-19-1
sw2293A-ms98-a-0017,114.845375,115.235375,nothing,I,^2,u-19-1
sw2293A-ms98-a-0017,115.235375,115.365375,to,I,^2,u-19-1
sw2293A-ms98-a-0017,115.365375,115.775250,them,I,^2,u-19-1
sw2293A-ms98-a-0019,118.243375,118.724875,yeah,B,b,u-21-1
sw2293A-ms98-a-0019,118.943375,119.449125,yeah,B,b^r,u-21-2
sw2293A-ms98-a-0021,121.555500,122.006750,um-hum,B,b,u-23-1
sw2293A-ms98-a-0023,127.471875,127.948625,uh-huh,B,b,u-25-1
sw2293A-ms98-a-0025,139.704750,140.159875,um-hum,B,b,u-27-1
sw2293A-ms98-a-0027,176.942125,177.092125,oh,B,ba,u-29-1
sw2293A-ms98-a-0027,177.092125,177.282125,my,I,ba,u-29-1
sw2293A-ms98-a-0027,177.282125,177.602125,God,I,ba,u-29-1
sw2293A-ms98-a-0027,177.602125,178.622125,[laughter],O,,
sw2293A-ms98-a-0029,196.805750,197.236000,uh-huh,B,b,u-31-1
sw2293A-ms98-a-0031,205.147500,205.447500,uh,B,b,u-33-1
sw2293A-ms98-a-0031,205.447500,205.997500,yeah,I,b,u-33-1
sw2293A-ms98-a-0031,205.997500,206.247500,but,B,sd,u-33-2
sw2293A-ms98-a-0032,207.293000,207.435000,i,I,sd,u-33-2
sw2293A-ms98-a-0032,207.435000,207.574000,don't,I,sd,u-33-2
sw2293A-ms98-a-0032,207.574000,207.714000,know,I,sd,u-33-2
sw2293A-ms98-a-0032,207.714000,207.874000,what,I,sd,u-33-2
sw2293A-ms98-a-0032,207.874000,207.984000,they,I,sd,u-33-2
sw2293A-ms98-a-0032,207.984000,208.224000,can,I,sd,u-33-2
sw2293A-ms98-a-0032,208.224000,208.404000,do,I,sd,u-33-2
sw2293A-ms98-a-0032,208.404000,208.554000,to,I,sd,u-33-2
sw2293A-ms98-a-0032,208.554000,208.934000,really,I,sd,u-33-2
sw2293A-ms98-a-0032,208.934000,209.444000,prevent,I,sd,u-33-2
sw2293A-ms98-a-0032,209.444000,209.504000,it,I,sd,u-33-2
sw2293A-ms98-a-0032,209.504000,209.624000,you,I,sd,u-33-2
sw2293A-ms98-a-0032,209.624000,209.765125,know,I,sd,u-33-2
sw2293A-ms98-a-0032,209.977000,210.155625,like,B,%,u-33-3
sw2293A-ms98-a-0032,210.155625,210.359000,how,I,%,u-33-3
sw2293A-ms98-a-0032,210.359000,210.624000,c[an]-,O,,
sw2293A-ms98-a-0032,210.624000,210.774000,what,B,qh,u-33-4
sw2293A-ms98-a-0032,210.774000,210.944000,can,I,qh,u-33-4
sw2293A-ms98-a-0032,210.944000,211.165125,they,I,qh,u-33-4
sw2293A-ms98-a-0032,211.165125,211.568125,[laughter-do],I,qh,u-33-4
sw2293A-ms98-a-0032,211.568125,211.924000,about,I,qh,u-33-4
sw2293A-ms98-a-0032,211.924000,212.155625,the,I,qh,u-33-4
sw2293A-ms98-a-0032,212.287500,212.594000,oil,I,qh,u-33-4
sw2293A-ms98-a-0032,212.594000,213.004000,burning,I,qh,u-33-4
sw2293A-ms98-a-0032,213.004000,213.154000,over,I,qh,u-33-4
sw2293A-ms98-a-0032,213.154000,213.264000,in,I,qh,u-33-4
sw2293A-ms98-a-0032,213.264000,213.624000,Kuwait,I,qh,u-33-4
sw2293A-ms98-a-0032,213.854000,213.994000,what,B,%,u-33-5
sw2293A-ms98-a-0032,213.994000,214.164000,you,I,%,u-33-5
sw2293A-ms98-a-0032,214.164000,214.444000,know,I,%,u-33-5
sw2293A-ms98-a-0032,214.444000,214.544000,i,B,sd,u-33-6
sw2293A-ms98-a-0032,214.544000,215.052125,mean,I,sd,u-33-6
sw2293A-ms98-a-0032,215.052125,215.315875,they,I,sd,u-33-6
sw2293A-ms98-a-0032,215.315875,215.724000,fine,I,sd,u-33-6
sw2293A-ms98-a-0032,215.724000,215.934000,the,I,sd,u-33-6
sw2293A-ms98-a-0032,216.064000,216.354000,the,I,sd,u-33-6
sw2293A-ms98-a-0032,216.354000,217.234000,industries,I,sd,u-33-6
sw2293A-ms98-a-0032,217.234000,217.504000,but,B,sv,u-33-7
sw2293A-ms98-a-0033,218.605250,218.765250,you,I,sv,u-33-7
sw2293A-ms98-a-0033,218.765250,218.885250,know,I,sv,u-33-7
sw2293A-ms98-a-0033,218.885250,219.055250,that,I,sv,u-33-7
sw2293A-ms98-a-0033,219.055250,219.345250,doesn't,I,sv,u-33-7
sw2293A-ms98-a-0033,219.345250,219.515250,seem,I,sv,u-33-7
sw2293A-ms98-a-0033,219.515250,219.625250,to,I,sv,u-33-7
sw2293A-ms98-a-0033,219.625250,219.965250,stop,I,sv,u-33-7
sw2293A-ms98-a-0033,219.965250,220.145250,them,I,sv,u-33-7
sw2293A-ms98-a-0033,220.145250,220.385250,there,I,sv,u-33-7
sw2293A-ms98-a-0033,220.385250,220.455250,i,B,sd,u-35-1
sw2293A-ms98-a-0033,220.455250,220.645250,don't,I,sd,u-35-1
sw2293A-ms98-a-0033,220.645250,220.815250,know,I,sd,u-35-1
sw2293A-ms98-a-0033,220.815250,221.025250,what,I,sd,u-35-1
sw2293A-ms98-a-0033,221.025250,221.375250,else,I,sd,u-35-1
sw2293A-ms98-a-0033,221.375250,221.515250,they,I,sd,u-35-1
sw2293A-ms98-a-0033,221.515250,221.785250,can,I,sd,u-35-1
sw2293A-ms98-a-0033,221.785250,222.238875,do,I,sd,u-35-1
sw2293A-ms98-a-0035,252.599500,253.146375,um-hum,B,b,u-37-1
sw2293A-ms98-a-0037,259.310000,259.887500,yeah,B,b,u-39-1
sw2293A-ms98-a-0037,260.245375,260.430000,i,B,%,u-39-2
sw2293A-ms98-a-0037,260.430000,260.510000,i,I,%,u-39-2
sw2293A-ms98-a-0037,260.510000,261.170000,yeah,B,b,u-39-3
sw2293A-ms98-a-0037,261.170000,261.250000,i,B,sd,u-39-4
sw2293A-ms98-a-0037,261.250000,261.460000,just,I,sd,u-39-4
sw2293A-ms98-a-0037,261.460000,261.670000,don't,I,sd,u-39-4
sw2293A-ms98-a-0037,261.670000,262.240000,understand,I,sd,u-39-4
sw2293A-ms98-a-0037,262.240000,262.320000,you,I,sd,u-39-4
sw2293A-ms98-a-0037,262.320000,262.510000,know,I,sd,u-39-4
sw2293A-ms98-a-0037,262.510000,262.630000,what,I,sd,u-39-4
sw2293A-ms98-a-0037,262.630000,262.890000,else,I,sd,u-39-4
sw2293A-ms98-a-0037,262.890000,263.190000,anyone,I,sd,u-39-4
sw2293A-ms98-a-0037,263.190000,263.370000,can,I,sd,u-39-4
sw2293A-ms98-a-0037,263.370000,263.580000,do,I,sd,u-39-4
sw2293A-ms98-a-0037,263.580000,263.782375,about,I,sd,u-39-4
sw2293A-ms98-a-0037,263.782375,263.869000,it,I,sd,u-39-4
sw2293A-ms98-a-0037,264.170000,264.200000,i,B,sv,u-39-5
sw2293A-ms98-a-0037,264.200000,264.340000,don't,I,sv,u-39-5
sw2293A-ms98-a-0037,264.340000,264.520000,think,I,sv,u-39-5
sw2293A-ms98-a-0037,264.520000,264.650000,it's,I,sv,u-39-5
sw2293A-ms98-a-0037,264.650000,264.970000,something,I,sv,u-39-5
sw2293A-ms98-a-0037,264.970000,265.090000,that,I,sv,u-39-5
sw2293A-ms98-a-0037,265.090000,265.380000,people,I,sv,u-39-5
sw2293A-ms98-a-0037,265.380000,265.630000,really,I,sv,u-39-5
sw2293A-ms98-a-0037,265.630000,265.903875,think,I,sv,u-39-5
sw2293A-ms98-a-0037,265.903875,266.200875,about,I,sv,u-39-5
sw2293A-ms98-a-0037,266.200875,266.630000,either,I,sv,u-39-5
sw2293A-ms98-a-0038,267.265625,267.455625,you,B,sv,u-41-1
sw2293A-ms98-a-0038,267.455625,267.645625,know,I,sv,u-41-1
sw2293A-ms98-a-0038,267.645625,267.866375,it's,I,sv,u-41-1
sw2293A-ms98-a-0038,268.130000,268.215625,i,I,sv,u-41-1
sw2293A-ms98-a-0038,268.215625,268.485625,mean,I,sv,u-41-1
sw2293A-ms98-a-0038,268.485625,268.687125,i,I,sv,u-41-1
sw2293A-ms98-a-0038,268.969625,269.106125,it,I,sv,u-41-1
sw2293A-ms98-a-0038,269.106125,269.345625,it,I,sv,u-41-1
sw2293A-ms98-a-0038,269.345625,269.545625,should,I,sv,u-41-1
sw2293A-ms98-a-0038,269.545625,270.005625,probably,I,sv,u-41-1
sw2293A-ms98-a-0038,270.005625,270.305625,be,I,sv,u-41-1
sw2293A-ms98-a-0038,270.305625,270.385625,a,I,sv,u-41-1
sw2293A-ms98-a-0038,270.385625,270.665625,big,I,sv,u-41-1
sw2293A-ms98-a-0038,270.665625,271.233125,issue,I,sv,u-41-1
sw2293A-ms98-a-0038,271.609750,271.745625,you,I,sv,u-41-1
sw2293A-ms98-a-0038,271.745625,272.257125,know,I,sv,u-41-1
sw2293A-ms98-a-0038,272.475625,272.735625,because_1,I,sv,u-41-1
sw2293A-ms98-a-0038,272.735625,273.075625,i[t's]-,I,sv,u-41-1
sw2293A-ms98-a-0038,273.075625,273.295625,it's,I,sv,u-41-1
sw2293A-ms98-a-0038,273.295625,273.605625,doing,I,sv,u-41-1
sw2293A-ms98-a-0038,273.605625,273.665625,a,I,sv,u-41-1
sw2293A-ms98-a-0038,273.665625,273.895625,lot,I,sv,u-41-1
sw2293A-ms98-a-0038,273.895625,273.995625,of,I,sv,u-41-1
sw2293A-ms98-a-0038,273.995625,274.555625,damage,I,sv,u-41-1
sw2293A-ms98-a-0038,274.855625,275.035625,but,B,%,u-41-2
sw2293A-ms98-a-0038,275.035625,275.155625,i,I,%,u-41-2
sw2293A-ms98-a-0038,275.155625,275.365625,it's,B,sv,u-41-3
sw2293A-ms98-a-0038,275.365625,275.715625,something,I,sv,u-41-3
sw2293A-ms98-a-0038,275.715625,275.795625,you,I,sv,u-41-3
sw2293A-ms98-a-0038,275.795625,275.925625,know,I,sv,u-41-3
sw2293A-ms98-a-0038,275.925625,275.955625,i,B,sv,u-41-4
sw2293A-ms98-a-0038,275.955625,276.115625,don't,I,sv,u-41-4
sw2293A-ms98-a-0038,276.115625,276.365625,think,I,sv,u-41-4
sw2293A-ms98-a-0038,276.365625,276.585625,many,I,sv,u-41-4
sw2293A-ms98-a-0038,276.585625,277.115625,people,I,sv,u-41-4
sw2293A-ms98-a-0038,277.115625,277.335625,really,I,sv,u-41-4
sw2293A-ms98-a-0038,277.335625,277.575625,think,I,sv,u-41-4
sw2293A-ms98-a-0038,277.575625,277.825625,about,I,sv,u-41-4
sw2293A-ms98-a-0038,277.825625,277.925625,it,I,sv,u-41-4
sw2293A-ms98-a-0038,277.925625,278.265625,because,I,sv,u-41-4
sw2293A-ms98-a-0038,278.265625,278.425625,it's,I,sv,u-41-4
sw2293A-ms98-a-0038,278.425625,278.745625,nothing,I,sv,u-41-4
sw2293A-ms98-a-0038,278.745625,279.067500,they,I,sv,u-41-4
sw2293A-ms98-a-0038,279.161625,279.215625,i,B,sv,u-41-5
sw2293A-ms98-a-0038,279.215625,279.355625,don't,I,sv,u-41-5
sw2293A-ms98-a-0038,279.355625,279.495625,think,I,sv,u-41-5
sw2293A-ms98-a-0038,279.495625,279.605625,we,I,sv,u-41-5
sw2293A-ms98-a-0038,279.605625,279.855625,really,I,sv,u-41-5
sw2293A-ms98-a-0038,279.855625,280.135625,have,I,sv,u-41-5
sw2293A-ms98-a-0038,280.135625,280.255625,too,I,sv,u-41-5
sw2293A-ms98-a-0038,280.255625,280.455625,much,I,sv,u-41-5
sw2293A-ms98-a-0038,280.455625,280.965625,control,I,sv,u-41-5
sw2293A-ms98-a-0038,280.965625,281.215625,over,I,sv,u-41-5
sw2293A-ms98-a-0038,281.215625,281.385625,it,I,sv,u-41-5
sw2293A-ms98-a-0040,287.673000,288.156500,um-hum,B,b,u-43-1
sw2293A-ms98-a-0042,303.222000,303.832000,um-hum,B,b,u-45-1
sw2293A-ms98-a-0044,317.523250,317.953250,yeah,B,b,u-47-1
sw2293A-ms98-a-0044,317.953250,318.673250,exactly,B,ba,u-47-2
sw2293A-ms98-a-0045,320.251375,320.633250,well,B,sd,u-49-1
sw2293A-ms98-a-0045,320.633250,320.863000,i,I,sd,u-49-1
sw2293A-ms98-a-0045,320.863000,321.092375,really,I,sd,u-49-1
sw2293A-ms98-a-0045,321.092375,321.312375,don't,I,sd,u-49-1
sw2293A-ms98-a-0045,321.312375,321.932500,[laughter-know],I,sd,u-49-1
sw2293A-ms98-a-0046,322.470875,322.730875,too,I,sd,u-49-1
sw2293A-ms98-a-0046,322.730875,323.250875,much,I,sd,u-49-1
sw2293A-ms98-a-0046,323.250875,323.500875,else,I,sd,u-49-1
sw2293A-ms98-a-0046,323.500875,323.920875,about,I,sd,u-49-1
sw2293A-ms98-a-0046,323.920875,324.276500,it,I,sd,u-49-1
sw2293A-ms98-a-0048,332.783625,333.226125,um-hum,B,b,u-51-1
sw2293A-ms98-a-0050,335.786500,336.196500,yeah,B,b,u-53-1
sw2293A-ms98-a-0051,337.587250,337.747250,yeah,B,b,u-55-1
sw2293A-ms98-a-0051,337.747250,337.887250,we,B,sv,u-55-2
sw2293A-ms98-a-0051,337.887250,338.197250,have,I,sv,u-55-2
sw2293A-ms98-a-0051,338.197250,338.697250,tried,I,sv,u-55-2
sw2293A-ms98-a-0051,338.697250,338.797250,i,B,sd,u-55-3
sw2293A-ms98-a-0051,338.797250,339.067250,mean,I,sd,u-55-3
sw2293A-ms98-a-0051,339.067250,339.207250,you,I,sd,u-55-3
sw2293A-ms98-a-0051,339.207250,339.511750,know,I,sd,u-55-3
sw2293A-ms98-a-0051,340.005250,340.387250,and,I,sd,u-55-3
sw2293A-ms98-a-0051,340.387250,340.787250,um,I,sd,u-55-3
sw2293A-ms98-a-0051,340.787250,341.037250,i,I,sd,u-55-3
sw2293A-ms98-a-0051,341.037250,341.167250,i,I,sd,u-55-3
sw2293A-ms98-a-0051,341.167250,341.866125,know,I,sd,u-55-3
sw2293A-ms98-a-0051,342.088375,342.587250,where,I,sd,u-55-3
sw2293A-ms98-a-0051,342.587250,342.697250,you,I,sd,u-55-3
sw2293A-ms98-a-0051,342.697250,342.897250,know,I,sd,u-55-3
sw2293A-ms98-a-0051,342.897250,343.067250,where,I,sd,u-55-3
sw2293A-ms98-a-0051,343.067250,343.097250,a,I,sd,u-55-3
sw2293A-ms98-a-0051,343.097250,343.387250,couple,I,sd,u-55-3
sw2293A-ms98-a-0051,343.387250,343.527250,of,I,sd,u-55-3
sw2293A-ms98-a-0051,343.527250,343.732500,the,I,sd,u-55-3
sw2293A-ms98-a-0051,343.732500,344.163000,mills,I,sd,u-55-3
sw2293A-ms98-a-0051,344.163000,344.307250,that,I,sd,u-55-3
sw2293A-ms98-a-0051,344.307250,344.567250,have,I,sd,u-55-3
sw2293A-ms98-a-0052,344.871250,345.001250,i,B,sd,u-55-4
sw2293A-ms98-a-0052,345.001250,345.141250,kn[ow]-,I,sd,u-55-4
sw2293A-ms98-a-0052,345.141250,345.201250,i,I,sd,u-55-4
sw2293A-ms98-a-0052,345.201250,345.511250,know,I,sd,u-55-4
sw2293A-ms98-a-0052,345.511250,345.651250,they,I,sd,u-55-4
sw2293A-ms98-a-0052,345.651250,345.971250,put,I,sd,u-55-4
sw2293A-ms98-a-0052,345.971250,346.251250,things,I,sd,u-55-4
sw2293A-ms98-a-0052,346.251250,346.411250,on,I,sd,u-55-4
sw2293A-ms98-a-0052,346.411250,346.571250,their,I,sd,u-55-4
sw2293A-ms98-a-0052,346.571250,347.081250,stacks,I,sd,u-55-4
sw2293A-ms98-a-0052,347.081250,347.161250,you,I,sd,u-55-4
sw2293A-ms98-a-0052,347.161250,347.321250,know,I,sd,u-55-4
sw2293A-ms98-a-0052,347.321250,347.441250,to,I,sd,u-55-4
sw2293A-ms98-a-0052,347.441250,347.891250,filter,I,sd,u-55-4
sw2293A-ms98-a-0052,347.891250,348.071250,the,I,sd,u-55-4
sw2293A-ms98-a-0052,348.071250,348.511250,smoke,I,sd,u-55-4
sw2293A-ms98-a-0052,348.511250,348.740000,and,I,sd,u-55-4
sw2293A-ms98-a-0052,349.015000,349.151250,do,I,sd,u-55-4
sw2293A-ms98-a-0052,349.151250,349.291250,all,I,sd,u-55-4
sw2293A-ms98-a-0052,349.291250,349.591250,kinds,I,sd,u-55-4
sw2293A-ms98-a-0052,349.591250,349.651250,of,I,sd,u-55-4
sw2293A-ms98-a-0052,349.651250,349.911250,things,I,sd,u-55-4
sw2293A-ms98-a-0052,349.911250,350.162750,but,B,sd,u-55-5
sw2293A-ms98-a-0052,350.358625,350.411250,i,I,sd,u-55-5
sw2293A-ms98-a-0052,350.411250,350.601250,mean,I,sd,u-55-5
sw2293A-ms98-a-0052,350.601250,350.811250,every,I,sd,u-55-5
sw2293A-ms98-a-0052,350.811250,351.011250,now,I,sd,u-55-5
sw2293A-ms98-a-0052,351.011250,351.121250,and,I,sd,u-55-5
sw2293A-ms98-a-0052,351.121250,351.281250,then,I,sd,u-55-5
sw2293A-ms98-a-0052,351.281250,351.421250,it,I,sd,u-55-5
sw2293A-ms98-a-0052,351.421250,351.801250,breaks,I,sd,u-55-5
sw2293A-ms98-a-0052,351.801250,351.881250,you,I,sd,u-55-5
sw2293A-ms98-a-0052,351.881250,352.121250,know,I,sd,u-55-5
sw2293A-ms98-a-0052,352.121250,352.341250,and,B,sd,u-55-6
sw2293A-ms98-a-0052,352.631250,352.771250,and,B,+,u-57-1
sw2293A-ms98-a-0052,352.771250,352.881250,you,I,+,u-57-1
sw2293A-ms98-a-0052,352.881250,353.061250,just,I,+,u-57-1
sw2293A-ms98-a-0052,353.061250,353.251250,got,I,+,u-57-1
sw2293A-ms98-a-0052,353.251250,353.611250,smoke,I,+,u-57-1
sw2293A-ms98-a-0052,353.611250,353.841250,going,I,+,u-57-1
sw2293A-ms98-a-0052,353.841250,354.031250,out,I,+,u-57-1
sw2293A-ms98-a-0052,354.031250,354.211250,into,I,+,u-57-1
sw2293A-ms98-a-0052,354.211250,354.281250,the,I,+,u-57-1
sw2293A-ms98-a-0052,354.281250,354.521250,air,I,+,u-57-1
sw2293A-ms98-a-0052,354.521250,354.671250,for,I,+,u-57-1
sw2293A-ms98-a-0052,354.671250,354.751250,a,I,+,u-57-1
sw2293A-ms98-a-0052,354.751250,354.961250,day,I,+,u-57-1
sw2293A-ms98-a-0052,354.961250,355.021250,or,I,+,u-57-1
sw2293A-ms98-a-0052,355.021250,355.321250,two,I,+,u-57-1
sw2293A-ms98-a-0052,355.321250,355.431250,till,I,+,u-57-1
sw2293A-ms98-a-0052,355.431250,355.491250,you,I,+,u-57-1
sw2293A-ms98-a-0052,355.491250,355.611250,can,I,+,u-57-1
sw2293A-ms98-a-0052,355.611250,355.761250,get,I,+,u-57-1
sw2293A-ms98-a-0052,355.761250,355.871250,it,I,+,u-57-1
sw2293A-ms98-a-0052,355.871250,356.191250,fixed,I,+,u-57-1
sw2293A-ms98-a-0052,356.191250,356.301250,and,B,sd,u-59-1
sw2293A-ms98-a-0052,356.301250,356.527250,stuff,I,sd,u-59-1
sw2293A-ms98-a-0053,356.871750,357.111750,so,I,sd,u-59-1
sw2293A-ms98-a-0053,357.111750,357.281750,you,I,sd,u-59-1
sw2293A-ms98-a-0053,357.281750,357.441750,know,I,sd,u-59-1
sw2293A-ms98-a-0053,357.441750,357.581750,it's,I,sd,u-59-1
sw2293A-ms98-a-0053,357.581750,357.881750,something,I,sd,u-59-1
sw2293A-ms98-a-0053,357.881750,358.441750,we,I,sd,u-59-1
sw2293A-ms98-a-0053,358.441750,358.631750,we,I,sd,u-59-1
sw2293A-ms98-a-0053,358.631750,359.051750,have,I,sd,u-59-1
