sw2875A-ms98-a-0002,0.920625,1.185875,okay,B,o,u-1-1
sw2875A-ms98-a-0039,189.930875,190.280875,seri[ously]-,I,sd,u-79-3
sw2875A-ms98-a-0039,190.280875,190.510875,not,I,sd,u-79-3
sw2875A-ms98-a-0039,190.510875,190.800875,seriously,I,sd,u-79-3
sw2875A-ms98-a-0039,190.800875,191.120875,thinking,I,sd,u-79-3
sw2875A-ms98-a-0039,191.120875,191.250875,but,B,sd,u-79-4
sw2875A-ms98-a-0039,191.250875,191.310875,i-,I,sd,u-79-4
sw2875A-ms98-a-0039,191.310875,191.430875,i,I,sd,u-79-4
sw2875A-ms98-a-0039,191.430875,191.650875,would,I,sd,u-79-4
sw2875A-ms98-a-0039,191.650875,191.930875,like,I,sd,u-79-4
sw2875A-ms98-a-0039,191.930875,192.242875,to,I,sd,u-79-4
sw2875A-ms98-a-0039,192.242875,192.470875,put,B,+,u-81-1
sw2875A-ms98-a-0039,192.470875,192.530875,it,I,+,u-81-1
sw2875A-ms98-a-0039,192.530875,192.590875,in,I,+,u-81-1
sw2875A-ms98-a-0039,192.590875,192.770875,that,I,+,u-81-1
sw2875A-ms98-a-0039,192.770875,193.314625,category,I,+,u-81-1
sw2875A-ms98-a-0039,193.894625,194.334750,uh,I,+,u-81-1
sw2875A-ms98-a-0039,194.334750,194.577125,buy,I,+,u-81-1
sw2875A-ms98-a-0039,194.577125,194.663875,a,I,+,u-81-1
sw2875A-ms98-a-0039,194.663875,195.180875,Cadillac,I,+,u-81-1
sw2875A-ms98-a-0039,195.180875,195.300875,but,B,sd,u-81-2
sw2875A-ms98-a-0039,195.300875,195.370875,i,I,sd,u-81-2
sw2875A-ms98-a-0039,195.370875,195.630875,wouldn't,I,sd,u-81-2
sw2875A-ms98-a-0039,195.630875,195.830875,buy,B,+,u-83-1
sw2875A-ms98-a-0039,195.830875,195.860875,a,I,+,u-83-1
sw2875A-ms98-a-0039,195.860875,196.070875,new,I,+,u-83-1
sw2875A-ms98-a-0039,196.070875,196.250875,one,I,+,u-83-1
sw2875A-ms98-a-0039,196.250875,196.340875,and,B,sd,u-83-2
sw2875A-ms98-a-0039,196.340875,196.450875,you,I,sd,u-83-2
sw2875A-ms98-a-0039,196.450875,196.510875,know,I,sd,u-83-2
sw2875A-ms98-a-0039,196.510875,196.570875,of,I,sd,u-83-2
sw2875A-ms98-a-0039,196.570875,196.690875,course,I,sd,u-83-2
sw2875A-ms98-a-0039,196.690875,196.750875,if,I,sd,u-83-2
sw2875A-ms98-a-0039,196.750875,196.780875,i,I,sd,u-83-2
sw2875A-ms98-a-0039,196.780875,196.880875,had,I,sd,u-83-2
sw2875A-ms98-a-0039,196.880875,196.940875,the,I,sd,u-83-2
sw2875A-ms98-a-0039,196.940875,197.150875,money,I,sd,u-83-2
sw2875A-ms98-a-0039,197.150875,197.250875,i'd,I,sd,u-83-2
sw2875A-ms98-a-0039,197.250875,197.350875,be,I,sd,u-83-2
sw2875A-ms98-a-0039,197.350875,197.580875,happy,I,sd,u-83-2
sw2875A-ms98-a-0039,197.580875,197.660875,to,I,sd,u-83-2
sw2875A-ms98-a-0039,197.660875,197.800875,by,I,sd,u-83-2
sw2875A-ms98-a-0039,197.800875,197.860875,a,I,sd,u-83-2
sw2875A-ms98-a-0039,197.860875,197.990875,new,I,sd,u-83-2
sw2875A-ms98-a-0039,197.990875,198.140875,one,I,sd,u-83-2
sw2875A-ms98-a-0039,198.140875,198.370875,but,B,sd,u-85-1
sw2875A-ms98-a-0039,198.370875,198.525500,uh,I,sd,u-85-1
sw2875A-ms98-a-0040,199.087875,199.208375,i,I,sd,u-85-1
sw2875A-ms98-a-0040,199.208375,199.364750,do,I,sd,u-85-1
sw2875A-ms98-a-0040,199.364750,199.534750,look,I,sd,u-85-1
sw2875A-ms98-a-0040,199.534750,199.804750,for,I,sd,u-85-1
sw2875A-ms98-a-0040,199.804750,199.864750,a,I,sd,u-85-1
sw2875A-ms98-a-0040,199.864750,200.134750,one,I,sd,u-85-1
sw2875A-ms98-a-0040,200.134750,200.404750,year,I,sd,u-85-1
sw2875A-ms98-a-0040,200.404750,200.714750,old,I,sd,u-85-1
sw2875A-ms98-a-0040,200.714750,201.495375,vehicle,I,sd,u-85-1
sw2875A-ms98-a-0040,201.495375,201.714750,you,O,,
sw2875A-ms98-a-0040,201.714750,201.904750,know,O,,
sw2875A-ms98-a-0040,201.904750,202.084750,with,B,+,u-87-1
sw2875A-ms98-a-0040,202.084750,202.484750,twenty,I,+,u-87-1
sw2875A-ms98-a-0040,202.484750,202.744750,some,I,+,u-87-1
sw2875A-ms98-a-0040,202.744750,202.894750,odd,I,+,u-87-1
sw2875A-ms98-a-0040,202.894750,203.214750,miles,I,+,u-87-1
sw2875A-ms98-a-0040,203.214750,203.274750,or,I,+,u-87-1
sw2875A-ms98-a-0040,203.274750,203.554750,whatever,I,+,u-87-1
sw2875A-ms98-a-0040,203.554750,203.814750,twenty,I,+,u-87-1
sw2875A-ms98-a-0040,203.814750,204.154750,thousand,I,+,u-87-1
sw2875A-ms98-a-0040,204.154750,204.434750,miles,I,+,u-87-1
sw2875A-ms98-a-0040,204.434750,204.914500,whatever,B,+,u-89-1
sw2875A-ms98-a-0042,219.547375,219.867375,oh,B,ba,u-91-1
sw2875A-ms98-a-0042,219.867375,220.087375,yeah,I,ba,u-91-1
sw2875A-ms98-a-0042,220.087375,220.117375,i,B,sd,u-91-2
sw2875A-ms98-a-0042,220.117375,220.407375,remember,I,sd,u-91-2
sw2875A-ms98-a-0042,220.407375,220.657375,those,I,sd,u-91-2
sw2875A-ms98-a-0042,220.657375,220.940875,yeah,O,,
sw2875A-ms98-a-0044,229.292375,229.702375,that,B,sv,u-93-1
sw2875A-ms98-a-0044,229.702375,229.812375,she,I,sv,u-93-1
sw2875A-ms98-a-0044,229.812375,229.992375,may,I,sv,u-93-1
sw2875A-ms98-a-0044,229.992375,230.192375,want,I,sv,u-93-1
sw2875A-ms98-a-0044,230.192375,230.252375,to,I,sv,u-93-1
sw2875A-ms98-a-0044,230.252375,230.522375,save,I,sv,u-93-1
sw2875A-ms98-a-0044,230.522375,230.622375,if,I,sv,u-93-1
sw2875A-ms98-a-0044,230.622375,230.830500,she,I,sv,u-93-1
sw2875A-ms98-a-0044,230.830500,231.052375,she,I,sv,u-93-1
sw2875A-ms98-a-0044,231.052375,231.212375,doesn't,I,sv,u-93-1
sw2875A-ms98-a-0044,231.212375,231.362375,have,I,sv,u-93-1
sw2875A-ms98-a-0044,231.362375,231.422375,it,I,sv,u-93-1
sw2875A-ms98-a-0044,231.422375,231.793500,anymore,I,sv,u-93-1
sw2875A-ms98-a-0045,233.017875,233.457875,that,B,%,u-95-1
sw2875A-ms98-a-0045,233.457875,233.747875,since,B,sv,u-95-2
sw2875A-ms98-a-0045,233.747875,233.857875,they,I,sv,u-95-2
