sw3433A-ms98-a-0002,0.468125,0.804375,okay,B,o,u-1-1
sw3433A-ms98-a-0009,77.415875,79.243750,[laughter-right],O,,
sw3433A-ms98-a-0010,79.489750,80.902000,[laughter],O,,
sw3433A-ms98-a-0012,86.519750,87.032750,correct,O,,
sw3433A-ms98-a-0014,100.536250,100.776250,yes,B,aa,u-17-1
sw3433A-ms98-a-0014,100.776250,100.856250,it,B,aa,u-17-2
sw3433A-ms98-a-0014,100.856250,101.036250,is,I,aa,u-17-2
sw3433A-ms98-a-0014,101.036250,101.320625,i,B,sv,u-17-3
sw3433A-ms98-a-0014,101.320625,101.496250,i,I,sv,u-17-3
sw3433A-ms98-a-0014,101.496250,101.796250,agree,I,sv,u-17-3
sw3433A-ms98-a-0014,101.796250,101.936250,with,I,sv,u-17-3
sw3433A-ms98-a-0014,101.936250,102.076250,you,I,sv,u-17-3
sw3433A-ms98-a-0014,102.076250,102.216250,that,I,sv,u-17-3
sw3433A-ms98-a-0014,102.216250,102.346250,they're,I,sv,u-17-3
sw3433A-ms98-a-0014,102.346250,102.816250,starting,I,sv,u-17-3
sw3433A-ms98-a-0014,102.816250,103.213125,children,I,sv,u-17-3
sw3433A-ms98-a-0014,103.563375,103.726250,so,I,sv,u-17-3
sw3433A-ms98-a-0014,103.726250,104.033250,much,I,sv,u-17-3
sw3433A-ms98-a-0014,104.033250,104.446250,earlier,I,sv,u-17-3
sw3433A-ms98-a-0014,104.446250,104.566250,on,I,sv,u-17-3
sw3433A-ms98-a-0014,104.566250,104.846250,things,I,sv,u-17-3
sw3433A-ms98-a-0014,104.846250,105.275375,because,I,sv,u-17-3
sw3433A-ms98-a-0015,106.339125,106.504750,our,I,sv,u-17-3
sw3433A-ms98-a-0015,106.504750,107.374750,grandchildren,I,sv,u-17-3
sw3433A-ms98-a-0015,107.374750,107.484750,we,B,sd,u-17-4
sw3433A-ms98-a-0015,107.484750,107.724750,have,I,sd,u-17-4
sw3433A-ms98-a-0015,107.724750,107.937750,a,I,sd,u-17-4
sw3433A-ms98-a-0015,107.937750,108.167500,uh,I,sd,u-17-4
sw3433A-ms98-a-0015,108.167500,108.584750,fourth,I,sd,u-17-4
sw3433A-ms98-a-0015,108.584750,108.854750,grader,I,sd,u-17-4
sw3433A-ms98-a-0015,108.854750,108.954750,and,B,sd,u-17-5
sw3433A-ms98-a-0015,108.954750,109.074750,then,I,sd,u-17-5
sw3433A-ms98-a-0015,109.074750,109.154750,we,I,sd,u-17-5
sw3433A-ms98-a-0015,109.154750,109.354750,have,I,sd,u-17-5
sw3433A-ms98-a-0015,109.354750,109.514750,one,I,sd,u-17-5
sw3433A-ms98-a-0015,109.514750,109.704750,that's,I,sd,u-17-5
sw3433A-ms98-a-0015,109.704750,109.882125,in,I,sd,u-17-5
sw3433A-ms98-a-0015,110.277625,110.854750,kindergartner,O,,
sw3433A-ms98-a-0015,110.854750,111.154750,and,B,sd,u-17-6
sw3433A-ms98-a-0015,111.154750,111.484750,and,I,sd,u-17-6
sw3433A-ms98-a-0015,111.484750,111.574750,i,I,sd,u-17-6
sw3433A-ms98-a-0015,111.574750,111.754750,know,I,sd,u-17-6
sw3433A-ms98-a-0015,111.754750,111.834750,the,I,sd,u-17-6
sw3433A-ms98-a-0015,111.834750,112.214750,fourth,I,sd,u-17-6
sw3433A-ms98-a-0015,112.214750,112.648875,grader,I,sd,u-17-6
sw3433A-ms98-a-0016,113.628250,113.839875,is,I,sd,u-17-6
sw3433A-ms98-a-0016,113.839875,114.285500,doing,I,sd,u-17-6
sw3433A-ms98-a-0016,114.285500,114.819875,stuff,I,sd,u-17-6
sw3433A-ms98-a-0016,114.819875,115.011750,that,I,sd,u-17-6
sw3433A-ms98-a-0016,115.011750,115.249875,our,I,sd,u-17-6
sw3433A-ms98-a-0016,115.249875,115.769875,children,I,sd,u-17-6
sw3433A-ms98-a-0016,115.769875,115.949875,was,I,sd,u-17-6
sw3433A-ms98-a-0016,115.949875,116.459500,doing,I,sd,u-17-6
sw3433A-ms98-a-0016,116.986875,117.099875,were,I,sd,u-17-6
sw3433A-ms98-a-0016,117.099875,117.399875,doing,I,sd,u-17-6
sw3433A-ms98-a-0016,117.399875,117.479875,in,I,sd,u-17-6
sw3433A-ms98-a-0016,117.479875,117.539875,the,I,sd,u-17-6
sw3433A-ms98-a-0016,117.539875,117.829875,fifth,I,sd,u-17-6
sw3433A-ms98-a-0016,117.829875,117.959875,and,I,sd,u-17-6
sw3433A-ms98-a-0016,117.959875,118.259875,sixth,I,sd,u-17-6
sw3433A-ms98-a-0016,118.259875,118.737000,grade,I,sd,u-17-6
sw3433A-ms98-a-0017,119.502500,119.588000,you,B,sd@,u-19-1
sw3433A-ms98-a-0017,119.588000,119.678000,know,I,sd@,u-19-1
sw3433A-ms98-a-0017,119.678000,119.908000,it's,I,sd@,u-19-1
sw3433A-ms98-a-0017,119.908000,120.488000,amazing,I,sd@,u-19-1
sw3433A-ms98-a-0017,120.488000,120.638000,to,B,+@,u-21-1
sw3433A-ms98-a-0017,120.638000,121.028000,me,I,+@,u-21-1
sw3433A-ms98-a-0017,121.028000,121.178000,and,I,+@,u-21-1
sw3433A-ms98-a-0017,121.178000,121.478000,stuff,I,+@,u-21-1
sw3433A-ms98-a-0017,121.478000,121.712375,that,I,+@,u-21-1
sw3433A-ms98-a-0017,122.300000,122.408000,i,I,+@,u-21-1
sw3433A-ms98-a-0017,122.408000,122.708000,didn't,I,+@,u-21-1
sw3433A-ms98-a-0017,122.708000,122.998000,do,I,+@,u-21-1
sw3433A-ms98-a-0017,122.998000,123.268000,until,I,+@,u-21-1
sw3433A-ms98-a-0017,123.268000,123.368000,i,I,+@,u-21-1
sw3433A-ms98-a-0017,123.368000,123.548000,was,I,+@,u-21-1
sw3433A-ms98-a-0017,123.548000,123.678000,in,I,+@,u-21-1
sw3433A-ms98-a-0017,123.678000,124.008000,junior,I,+@,u-21-1
sw3433A-ms98-a-0017,124.008000,124.453625,high,I,+@,u-21-1
sw3433A-ms98-a-0017,124.596750,124.718000,which,B,+@,u-23-1
sw3433A-ms98-a-0017,124.718000,124.778000,of,I,+@,u-23-1
sw3433A-ms98-a-0017,124.778000,124.958000,course,I,+@,u-23-1
sw3433A-ms98-a-0017,124.958000,125.228000,shows,I,+@,u-23-1
sw3433A-ms98-a-0017,125.228000,125.388000,my,I,+@,u-23-1
sw3433A-ms98-a-0017,125.388000,125.828000,age,I,+@,u-23-1
sw3433A-ms98-a-0019,131.022875,133.743375,[laughter],O,,
sw3433A-ms98-a-0019,133.743375,133.945250,that's,O,,
sw3433A-ms98-a-0019,133.945250,134.088625,kind,O,,
sw3433A-ms98-a-0019,134.088625,134.182750,of,O,,
sw3433A-ms98-a-0019,134.182750,134.515125,scary,B,qy,u-27-1
sw3433A-ms98-a-0019,134.515125,136.473125,[laughter],O,,
sw3433A-ms98-a-0020,137.526375,138.174875,right,B,b,u-29-1
sw3433A-ms98-a-0022,150.291500,150.593750,now,B,%,u-31-1
sw3433A-ms98-a-0024,155.989875,156.536250,yes,B,b,u-33-1
sw3433A-ms98-a-0026,164.711125,165.829625,[laughter],O,,
sw3433A-ms98-a-0026,165.829625,166.464000,correct,B,aa,u-35-1
sw3433A-ms98-a-0026,166.464000,166.554000,are,B,qy,u-35-2
sw3433A-ms98-a-0026,166.554000,166.724000,you,I,qy,u-35-2
sw3433A-ms98-a-0026,166.724000,167.224000,finding,I,qy,u-35-2
sw3433A-ms98-a-0026,167.224000,167.604000,that,I,qy,u-35-2
sw3433A-ms98-a-0026,167.604000,167.844000,uh,I,qy,u-35-2
sw3433A-ms98-a-0026,167.844000,168.004000,since,I,qy,u-35-2
sw3433A-ms98-a-0026,168.004000,168.094000,you're,I,qy,u-35-2
sw3433A-ms98-a-0026,168.094000,168.354000,doing,I,qy,u-35-2
sw3433A-ms98-a-0026,168.354000,169.034000,substitute,I,qy,u-35-2
sw3433A-ms98-a-0026,169.034000,169.204000,that,I,qy,u-35-2
sw3433A-ms98-a-0026,169.204000,169.294000,you're,I,qy,u-35-2
sw3433A-ms98-a-0026,169.294000,169.644000,wanting,I,qy,u-35-2
sw3433A-ms98-a-0026,169.644000,169.704000,to,I,qy,u-35-2
sw3433A-ms98-a-0026,169.704000,169.968500,do,I,qy,u-35-2
sw3433A-ms98-a-0026,170.387750,171.148375,full-time,O,,
sw3433A-ms98-a-0026,171.767125,172.253875,um,B,sd,u-35-3
sw3433A-ms98-a-0027,173.207125,173.337250,i,I,sd,u-35-3
sw3433A-ms98-a-0027,173.337250,173.487250,have,I,sd,u-35-3
sw3433A-ms98-a-0027,173.487250,173.547250,a,I,sd,u-35-3
sw3433A-ms98-a-0027,173.547250,173.807250,friend,I,sd,u-35-3
sw3433A-ms98-a-0027,173.807250,173.957250,that's,I,sd,u-35-3
sw3433A-ms98-a-0027,173.957250,174.007250,a,I,sd,u-35-3
sw3433A-ms98-a-0027,174.007250,174.387250,teacher,I,sd,u-35-3
sw3433A-ms98-a-0027,174.387250,174.569875,that,I,sd,u-35-3
sw3433A-ms98-a-0027,174.769500,174.937250,one,I,sd,u-35-3
sw3433A-ms98-a-0027,174.937250,175.027250,of,I,sd,u-35-3
sw3433A-ms98-a-0027,175.027250,175.167250,her,I,sd,u-35-3
sw3433A-ms98-a-0027,175.167250,175.740000,complaints,I,sd,u-35-3
sw3433A-ms98-a-0027,176.158125,176.297250,is,I,sd,u-35-3
sw3433A-ms98-a-0027,176.297250,176.417250,she,I,sd,u-35-3
sw3433A-ms98-a-0027,176.417250,176.797250,can't,I,sd,u-35-3
sw3433A-ms98-a-0027,176.797250,177.097250,teach,I,sd,u-35-3
sw3433A-ms98-a-0027,177.097250,177.397250,because,I,sd,u-35-3
sw3433A-ms98-a-0027,177.397250,177.577250,she's,I,sd,u-35-3
sw3433A-ms98-a-0027,177.577250,177.687250,so,I,sd,u-35-3
sw3433A-ms98-a-0027,177.687250,178.027250,busy,I,sd,u-35-3
sw3433A-ms98-a-0027,178.027250,178.427250,filling,I,sd,u-35-3
sw3433A-ms98-a-0027,178.427250,178.597250,out,I,sd,u-35-3
sw3433A-ms98-a-0027,178.597250,178.697250,all,I,sd,u-35-3
sw3433A-ms98-a-0027,178.697250,178.757250,the,I,sd,u-35-3
sw3433A-ms98-a-0027,178.757250,179.366375,forms,I,sd,u-35-3
sw3433A-ms98-a-0028,180.279500,180.661875,and,B,%,u-37-1
sw3433A-ms98-a-0028,180.661875,181.013750,and,I,%,u-37-1
sw3433A-ms98-a-0028,181.593875,181.841875,d[o]-,O,,
sw3433A-ms98-a-0028,181.841875,181.971875,are,B,qy,u-37-2
sw3433A-ms98-a-0028,181.971875,182.307625,you,I,qy,u-37-2
sw3433A-ms98-a-0028,182.307625,182.411875,do,I,qy,u-37-2
sw3433A-ms98-a-0028,182.411875,182.571875,you,I,qy,u-37-2
sw3433A-ms98-a-0028,182.571875,182.911875,find,I,qy,u-37-2
sw3433A-ms98-a-0028,182.911875,183.352375,that,I,qy,u-37-2
sw3433A-ms98-a-0030,190.615875,191.067500,uh-huh,B,b,u-39-1
sw3433A-ms98-a-0032,199.710500,200.179000,um-hum,B,b,u-41-1
sw3433A-ms98-a-0034,215.669125,216.092750,be,B,%,u-43-1
sw3433A-ms98-a-0034,216.092750,216.506625,um-hum,B,b,u-43-2
sw3433A-ms98-a-0036,220.768750,221.486375,[laughter],O,,
sw3433A-ms98-a-0038,231.488000,231.868625,[vocalized-noise],O,,
sw3433A-ms98-a-0038,231.868625,232.445750,um-hum,O,,
sw3433A-ms98-a-0040,250.128250,250.521000,right,O,,
sw3433A-ms98-a-0040,250.521000,251.490125,[laughter],O,,
sw3433A-ms98-a-0042,262.566000,262.841750,uh-huh,B,b,u-47-2
sw3433A-ms98-a-0042,263.180750,263.296750,well,B,sd,u-51-1
sw3433A-ms98-a-0042,263.296750,263.450625,i,I,sd,u-51-1
sw3433A-ms98-a-0042,263.902625,264.023625,i,I,sd,u-51-1
sw3433A-ms98-a-0042,264.023625,264.293625,know,I,sd,u-51-1
sw3433A-ms98-a-0042,264.293625,264.533625,that,I,sd,u-51-1
sw3433A-ms98-a-0042,264.533625,264.930625,this,I,sd,u-51-1
sw3433A-ms98-a-0042,264.930625,265.273625,again,I,sd,u-51-1
sw3433A-ms98-a-0042,265.273625,265.583625,this,I,sd,u-51-1
sw3433A-ms98-a-0042,265.583625,265.843625,this,I,sd,u-51-1
sw3433A-ms98-a-0042,265.843625,266.278125,friend,I,sd,u-51-1
sw3433A-ms98-a-0042,266.782875,266.933625,uh,B,+,u-53-1
sw3433A-ms98-a-0042,266.933625,267.123625,is,I,+,u-53-1
sw3433A-ms98-a-0042,267.123625,267.263625,in,I,+,u-53-1
sw3433A-ms98-a-0042,267.263625,267.323625,the,I,+,u-53-1
sw3433A-ms98-a-0042,267.323625,267.683625,Plano,I,+,u-53-1
sw3433A-ms98-a-0042,267.683625,268.003625,School,I,+,u-53-1
sw3433A-ms98-a-0042,268.003625,268.545625,District,I,+,u-53-1
sw3433A-ms98-a-0042,268.545625,268.934125,and,B,sd,u-55-1
sw3433A-ms98-a-0042,269.126125,269.343625,she,I,sd,u-55-1
sw3433A-ms98-a-0042,269.343625,270.223625,teaches,I,sd,u-55-1
sw3433A-ms98-a-0042,270.223625,270.505500,uh,I,sd,u-55-1
sw3433A-ms98-a-0043,272.053625,272.311875,uh,I,sd,u-55-1
sw3433A-ms98-a-0043,272.311875,272.441875,it,I,sd,u-55-1
sw3433A-ms98-a-0043,272.441875,272.733250,mus[t]-,I,sd,u-55-1
sw3433A-ms98-a-0043,272.959250,273.211875,uh,I,sd,u-55-1
sw3433A-ms98-a-0043,273.211875,273.621875,emotionally,I,sd,u-55-1
sw3433A-ms98-a-0043,273.621875,274.061875,disturbed,I,sd,u-55-1
sw3433A-ms98-a-0043,274.061875,274.691875,children,I,sd,u-55-1
sw3433A-ms98-a-0043,274.691875,274.931875,and,B,sd,u-57-1
sw3433A-ms98-a-0043,274.931875,275.151875,she,I,sd,u-57-1
sw3433A-ms98-a-0043,275.151875,275.351875,says,I,sd,u-57-1
sw3433A-ms98-a-0043,275.351875,275.521875,she,I,sd,u-57-1
sw3433A-ms98-a-0043,275.521875,275.821875,has,I,sd,u-57-1
sw3433A-ms98-a-0043,275.821875,276.156375,some,I,sd,u-57-1
sw3433A-ms98-a-0043,276.702500,277.081875,six,I,sd,u-57-1
sw3433A-ms98-a-0043,277.081875,277.431875,graders,I,sd,u-57-1
sw3433A-ms98-a-0043,277.431875,277.571875,in,I,sd,u-57-1
sw3433A-ms98-a-0043,277.571875,277.881875,there,I,sd,u-57-1
sw3433A-ms98-a-0043,277.881875,278.121875,that,I,sd,u-57-1
sw3433A-ms98-a-0043,278.121875,278.281875,are,I,sd,u-57-1
sw3433A-ms98-a-0043,278.281875,278.681875,reading,I,sd,u-57-1
sw3433A-ms98-a-0043,278.681875,278.841875,on,I,sd,u-57-1
sw3433A-ms98-a-0043,278.841875,279.001875,the,I,sd,u-57-1
sw3433A-ms98-a-0043,279.001875,279.451875,level,I,sd,u-57-1
sw3433A-ms98-a-0043,279.451875,279.601875,of,I,sd,u-57-1
sw3433A-ms98-a-0043,279.601875,279.681875,the,I,sd,u-57-1
sw3433A-ms98-a-0043,279.681875,280.121875,second,I,sd,u-57-1
sw3433A-ms98-a-0043,280.121875,280.478875,grade,I,sd,u-57-1
sw3433A-ms98-a-0044,281.111375,281.543000,and,B,o@,u-59-1
sw3433A-ms98-a-0044,281.817500,282.131125,she,B,+@,u-61-1
sw3433A-ms98-a-0044,282.131125,282.451125,says,I,+@,u-61-1
sw3433A-ms98-a-0044,282.451125,282.691125,she's,I,+@,u-61-1
sw3433A-ms98-a-0044,282.691125,282.931125,getting,I,+@,u-61-1
sw3433A-ms98-a-0044,282.931125,283.181125,very,I,+@,u-61-1
sw3433A-ms98-a-0044,283.181125,283.631125,frustrated,I,+@,u-61-1
sw3433A-ms98-a-0044,283.631125,283.721125,and,I,+@,u-61-1
sw3433A-ms98-a-0044,283.721125,283.891125,very,I,+@,u-61-1
sw3433A-ms98-a-0044,283.891125,284.661125,depressed,I,+@,u-61-1
sw3433A-ms98-a-0044,284.661125,285.171125,because,I,+@,u-61-1
sw3433A-ms98-a-0044,285.171125,285.241125,the,I,+@,u-61-1
sw3433A-ms98-a-0044,285.241125,285.661125,school,I,+@,u-61-1
sw3433A-ms98-a-0044,285.661125,285.821125,is,I,+@,u-61-1
sw3433A-ms98-a-0044,285.821125,286.361125,pressuring,I,+@,u-61-1
sw3433A-ms98-a-0044,286.361125,286.748500,her,I,+@,u-61-1
sw3433A-ms98-a-0044,287.159125,287.281125,to,I,+@,u-61-1
sw3433A-ms98-a-0044,287.281125,287.661125,pass,I,+@,u-61-1
sw3433A-ms98-a-0044,287.661125,287.811125,them_1,I,+@,u-61-1
sw3433A-ms98-a-0044,287.811125,288.200500,on,I,+@,u-61-1
sw3433A-ms98-a-0044,288.200500,288.531125,even,I,+@,u-61-1
sw3433A-ms98-a-0044,288.531125,288.761125,though,I,+@,u-61-1
sw3433A-ms98-a-0044,288.761125,288.911125,they're,I,+@,u-61-1
sw3433A-ms98-a-0044,288.911125,289.221125,not,I,+@,u-61-1
sw3433A-ms98-a-0044,289.221125,289.573500,ready,I,+@,u-61-1
sw3433A-ms98-a-0044,289.965250,290.271125,but,B,sv,u-61-2
sw3433A-ms98-a-0044,290.271125,290.760250,because,I,sv,u-61-2
sw3433A-ms98-a-0044,290.937250,291.261125,evidently,I,sv,u-61-2
sw3433A-ms98-a-0044,291.261125,291.441125,you,I,sv,u-61-2
sw3433A-ms98-a-0044,291.441125,291.931125,receive,I,sv,u-61-2
sw3433A-ms98-a-0044,291.931125,292.011125,a,I,sv,u-61-2
sw3433A-ms98-a-0044,292.011125,292.241125,certain,I,sv,u-61-2
sw3433A-ms98-a-0044,292.241125,292.451125,amount,I,sv,u-61-2
sw3433A-ms98-a-0044,292.451125,292.511125,of,I,sv,u-61-2
sw3433A-ms98-a-0044,292.511125,292.901750,money,I,sv,u-61-2
sw3433A-ms98-a-0045,293.442125,293.577750,when,I,sv,u-61-2
sw3433A-ms98-a-0045,293.577750,293.687750,they're,I,sv,u-61-2
sw3433A-ms98-a-0045,293.687750,294.067750,passed,I,sv,u-61-2
sw3433A-ms98-a-0045,294.067750,294.217750,on,I,sv,u-61-2
sw3433A-ms98-a-0045,294.217750,294.287750,or,I,sv,u-61-2
sw3433A-ms98-a-0045,294.287750,294.567750,something,I,sv,u-61-2
sw3433A-ms98-a-0045,294.567750,294.667750,i,B,h,u-61-3
sw3433A-ms98-a-0045,294.667750,294.857750,didn't,I,h,u-61-3
sw3433A-ms98-a-0045,294.857750,295.127750,quite,I,h,u-61-3
sw3433A-ms98-a-0045,295.127750,295.647750,understand,I,h,u-61-3
sw3433A-ms98-a-0045,295.647750,295.855250,it,I,h,u-61-3
sw3433A-ms98-a-0046,296.966375,297.306375,and,B,%,u-63-1
sw3433A-ms98-a-0046,297.306375,297.532125,uh,I,%,u-63-1
