sw3624A-ms98-a-0002,0.040250,0.400250,okay,B,o,u-1-1
sw3624A-ms98-a-0004,14.364750,14.634750,flute,I,sd,u-7-2
sw3624A-ms98-a-0004,14.634750,14.764750,and,I,sd,u-7-2
sw3624A-ms98-a-0004,14.764750,15.170125,piano,I,sd,u-7-2
sw3624A-ms98-a-0005,16.397000,16.506375,when,B,+,u-9-1
sw3624A-ms98-a-0005,16.506375,16.576375,i,I,+,u-9-1
sw3624A-ms98-a-0005,16.576375,16.730750,get,I,+,u-9-1
sw3624A-ms98-a-0005,16.730750,16.816375,the,I,+,u-9-1
sw3624A-ms98-a-0005,16.816375,17.336375,opportunity,I,+,u-9-1
sw3624A-ms98-a-0005,17.336375,17.506375,which,I,+,u-9-1
sw3624A-ms98-a-0005,17.506375,17.706375,isn't,I,+,u-9-1
sw3624A-ms98-a-0005,17.706375,17.936375,very,I,+,u-9-1
sw3624A-ms98-a-0005,17.936375,18.389625,often,I,+,u-9-1
sw3624A-ms98-a-0006,19.268375,19.494500,but,O,,
sw3624A-ms98-a-0006,19.494500,19.700500,um,O,,
sw3624A-ms98-a-0007,20.471375,21.815750,[laughter],O,,
sw3624A-ms98-a-0008,21.931000,22.025750,how,B,qo,u-11-1
sw3624A-ms98-a-0008,22.025750,22.185750,about_1,I,qo,u-11-1
sw3624A-ms98-a-0008,22.185750,22.947125,yourself,I,qo,u-11-1
sw3624A-ms98-a-0009,24.774500,25.134625,uh-huh,B,b,u-13-1
sw3624A-ms98-a-0010,26.518625,26.923625,wow,O,,
sw3624A-ms98-a-0012,30.744125,30.991750,oh,B,ba,u-17-1
sw3624A-ms98-a-0012,30.991750,31.518625,wow,I,ba,u-17-1
sw3624A-ms98-a-0014,34.797125,35.501500,wow,B,ba,u-19-1
sw3624A-ms98-a-0014,35.897000,36.084875,that's,B,ba,u-21-1
sw3624A-ms98-a-0014,36.084875,36.371125,great,I,ba,u-21-1
sw3624A-ms98-a-0016,39.218500,39.559125,uh-huh,B,b,u-23-1
sw3624A-ms98-a-0018,44.485875,44.762250,uh-huh,B,b,u-25-1
sw3624A-ms98-a-0020,48.365750,48.701375,uh-huh,B,b,u-27-1
sw3624A-ms98-a-0022,50.468875,50.766375,um-hum,B,b,u-29-1
sw3624A-ms98-a-0023,51.663750,51.879125,so,B,qy,u-29-2
sw3624A-ms98-a-0023,51.879125,51.989125,are,I,qy,u-29-2
sw3624A-ms98-a-0023,51.989125,52.139125,you,I,qy,u-29-2
sw3624A-ms98-a-0023,52.139125,52.169125,a,I,qy,u-29-2
sw3624A-ms98-a-0023,52.169125,52.639125,professional,I,qy,u-29-2
sw3624A-ms98-a-0023,52.639125,53.187875,musician,I,qy,u-29-2
sw3624A-ms98-a-0024,53.960125,54.156750,no,O,,
sw3624A-ms98-a-0026,56.722625,57.105125,uh-huh,B,b,u-31-1
sw3624A-ms98-a-0028,62.444250,62.769250,uh-huh,B,b,u-33-1
sw3624A-ms98-a-0030,65.293625,65.641750,uh-huh,B,b,u-35-1
sw3624A-ms98-a-0032,68.390000,69.157625,[laughter],O,,
sw3624A-ms98-a-0033,69.805500,70.194875,uh-huh,B,b,u-39-1
sw3624A-ms98-a-0035,73.020750,73.559750,uh-huh,B,b,u-41-1
sw3624A-ms98-a-0035,73.559750,73.661625,i,B,ba,u-41-2
sw3624A-ms98-a-0035,73.661625,74.371625,understand,I,ba,u-41-2
sw3624A-ms98-a-0035,74.371625,74.729125,yeah,B,%,u-41-3
sw3624A-ms98-a-0035,75.094500,75.221625,i'm,B,sd,u-41-4
sw3624A-ms98-a-0035,75.221625,75.472250,in,I,sd,u-41-4
sw3624A-ms98-a-0035,75.472250,75.731625,one,I,sd,u-41-4
sw3624A-ms98-a-0035,75.731625,76.231625,community,I,sd,u-41-4
sw3624A-ms98-a-0035,76.231625,76.611625,band,I,sd,u-41-4
sw3624A-ms98-a-0035,76.611625,76.881625,here,I,sd,u-41-4
sw3624A-ms98-a-0035,76.881625,77.191625,and,B,%,u-41-5
sw3624A-ms98-a-0035,77.191625,77.463500,that's,I,%,u-41-5
sw3624A-ms98-a-0035,77.463500,77.661500,just,I,%,u-41-5
sw3624A-ms98-a-0035,78.079500,78.171625,well,B,sd,u-41-6
sw3624A-ms98-a-0035,78.171625,78.301625,we,I,sd,u-41-6
sw3624A-ms98-a-0035,78.301625,78.641625,rehearse,I,sd,u-41-6
sw3624A-ms98-a-0035,78.641625,78.841625,once,I,sd,u-41-6
sw3624A-ms98-a-0035,78.841625,78.891625,a,I,sd,u-41-6
sw3624A-ms98-a-0035,78.891625,79.121625,week,I,sd,u-41-6
sw3624A-ms98-a-0035,79.121625,79.221625,we,B,sd,u-41-7
sw3624A-ms98-a-0035,79.221625,79.501625,generally,I,sd,u-41-7
sw3624A-ms98-a-0035,79.501625,79.611625,have,I,sd,u-41-7
sw3624A-ms98-a-0035,79.611625,79.661625,a,I,sd,u-41-7
sw3624A-ms98-a-0035,79.661625,80.071625,concert,I,sd,u-41-7
sw3624A-ms98-a-0035,80.071625,80.281625,every,I,sd,u-41-7
sw3624A-ms98-a-0035,80.281625,80.501625,other,I,sd,u-41-7
sw3624A-ms98-a-0035,80.501625,80.972125,week,I,sd,u-41-7
sw3624A-ms98-a-0036,81.634500,82.124125,and,B,%,u-41-8
sw3624A-ms98-a-0037,82.891625,83.849000,[laughter-yeah],O,,
sw3624A-ms98-a-0038,84.919250,85.153125,[laughter-it's],O,,
sw3624A-ms98-a-0038,85.153125,85.348250,[laughter-a],O,,
sw3624A-ms98-a-0038,85.348250,85.969250,[laughter-lot],O,,
sw3624A-ms98-a-0040,90.053250,90.393250,no,B,nn,u-47-1
sw3624A-ms98-a-0040,90.393250,90.553250,we,B,sd^e,u-47-2
sw3624A-ms98-a-0040,90.553250,90.823250,sure,I,sd^e,u-47-2
sw3624A-ms98-a-0040,90.823250,91.457750,don't,I,sd^e,u-47-2
sw3624A-ms98-a-0041,92.111125,92.294250,well,B,sd,u-49-1
sw3624A-ms98-a-0041,92.294250,92.534250,one,I,sd,u-49-1
sw3624A-ms98-a-0041,92.534250,92.694250,thing,I,sd,u-49-1
sw3624A-ms98-a-0041,92.694250,92.854250,is,I,sd,u-49-1
sw3624A-ms98-a-0041,92.854250,92.964250,we,I,sd,u-49-1
sw3624A-ms98-a-0041,92.964250,93.214250,have,I,sd,u-49-1
sw3624A-ms98-a-0041,93.214250,93.284250,a,I,sd,u-49-1
sw3624A-ms98-a-0041,93.284250,93.564250,summer,I,sd,u-49-1
sw3624A-ms98-a-0041,93.564250,93.873500,se[ries]-,I,sd,u-49-1
sw3624A-ms98-a-0041,93.975250,94.284250,summer,I,sd,u-49-1
sw3624A-ms98-a-0041,94.284250,95.069375,series,I,sd,u-49-1
sw3624A-ms98-a-0041,95.442375,95.754250,and,B,sd,u-49-2
sw3624A-ms98-a-0041,95.754250,95.914250,every,I,sd,u-49-2
sw3624A-ms98-a-0041,95.914250,96.184250,single,I,sd,u-49-2
sw3624A-ms98-a-0041,96.184250,96.534250,Sunday,I,sd,u-49-2
sw3624A-ms98-a-0041,96.534250,96.784250,night,I,sd,u-49-2
sw3624A-ms98-a-0041,96.784250,96.894250,we,I,sd,u-49-2
sw3624A-ms98-a-0041,96.894250,97.124250,play,I,sd,u-49-2
sw3624A-ms98-a-0041,97.124250,97.234250,at,I,sd,u-49-2
sw3624A-ms98-a-0041,97.234250,97.294250,the,I,sd,u-49-2
sw3624A-ms98-a-0041,97.294250,97.764250,library,I,sd,u-49-2
sw3624A-ms98-a-0041,97.764250,97.854250,to,I,sd,u-49-2
sw3624A-ms98-a-0041,97.854250,98.064250,have,I,sd,u-49-2
sw3624A-ms98-a-0041,98.064250,98.124250,a,I,sd,u-49-2
sw3624A-ms98-a-0041,98.124250,98.449875,little,I,sd,u-49-2
sw3624A-ms98-a-0042,99.059375,99.215750,ou[t]-,O,,
sw3624A-ms98-a-0042,99.215750,99.592875,outdoor,B,+,u-51-1
sw3624A-ms98-a-0042,99.592875,99.969375,stage,I,+,u-51-1
sw3624A-ms98-a-0042,99.969375,100.149375,set,I,+,u-51-1
sw3624A-ms98-a-0042,100.149375,100.929375,up,I,+,u-51-1
sw3624A-ms98-a-0042,100.929375,101.059375,and,B,sd,u-53-1
sw3624A-ms98-a-0042,101.059375,101.189375,so,I,sd,u-53-1
sw3624A-ms98-a-0042,101.189375,101.269375,we,I,sd,u-53-1
sw3624A-ms98-a-0042,101.269375,101.409375,do,I,sd,u-53-1
sw3624A-ms98-a-0042,101.409375,101.569375,that,I,sd,u-53-1
sw3624A-ms98-a-0042,101.569375,101.802500,every,I,sd,u-53-1
sw3624A-ms98-a-0042,101.802500,102.109375,Sunday,I,sd,u-53-1
sw3624A-ms98-a-0042,102.109375,102.715625,night,I,sd,u-53-1
sw3624A-ms98-a-0042,102.907750,103.139375,during,B,+,u-55-1
sw3624A-ms98-a-0042,103.139375,103.199375,the,I,+,u-55-1
sw3624A-ms98-a-0042,103.199375,103.759375,summer,I,+,u-55-1
sw3624A-ms98-a-0042,103.759375,104.380250,yeah,B,aa,u-55-2
sw3624A-ms98-a-0042,104.380250,104.579375,and,B,sd,u-55-3
sw3624A-ms98-a-0042,104.579375,104.979625,then,I,sd,u-55-3
sw3624A-ms98-a-0042,104.979625,105.081250,i,I,sd,u-55-3
sw3624A-ms98-a-0042,105.081250,105.199375,don't,I,sd,u-55-3
sw3624A-ms98-a-0042,105.199375,105.349375,know,I,sd,u-55-3
sw3624A-ms98-a-0042,105.349375,105.429375,we,I,sd,u-55-3
sw3624A-ms98-a-0042,105.429375,105.609375,just,I,sd,u-55-3
sw3624A-ms98-a-0042,105.609375,105.729375,have,I,sd,u-55-3
sw3624A-ms98-a-0042,105.729375,105.859375,an,I,sd,u-55-3
sw3624A-ms98-a-0042,105.859375,106.139375,awful,I,sd,u-55-3
sw3624A-ms98-a-0042,106.139375,106.279375,lot,I,sd,u-55-3
sw3624A-ms98-a-0042,106.279375,106.369375,of,I,sd,u-55-3
sw3624A-ms98-a-0042,106.369375,106.999375,engagements,I,sd,u-55-3
sw3624A-ms98-a-0042,106.999375,107.129375,and,B,sd,u-55-4
sw3624A-ms98-a-0042,107.129375,107.229375,we're,I,sd,u-55-4
sw3624A-ms98-a-0042,107.229375,107.729375,just,I,sd,u-55-4
sw3624A-ms98-a-0042,107.729375,107.899375,having,I,sd,u-55-4
sw3624A-ms98-a-0042,107.899375,107.989375,to,I,sd,u-55-4
sw3624A-ms98-a-0042,107.989375,108.209375,turn,I,sd,u-55-4
sw3624A-ms98-a-0042,108.209375,108.269375,a,I,sd,u-55-4
sw3624A-ms98-a-0042,108.269375,108.439375,lot,I,sd,u-55-4
sw3624A-ms98-a-0042,108.439375,108.499375,of,I,sd,u-55-4
sw3624A-ms98-a-0042,108.499375,108.775625,people,I,sd,u-55-4
sw3624A-ms98-a-0042,108.775625,109.352500,down,I,sd,u-55-4
sw3624A-ms98-a-0043,109.977750,110.387375,um,I,sd,u-55-4
sw3624A-ms98-a-0043,110.583250,110.878625,because_1,I,sd,u-55-4
sw3624A-ms98-a-0043,110.878625,111.031500,you,I,sd,u-55-4
sw3624A-ms98-a-0043,111.031500,111.402750,know,I,sd,u-55-4
sw3624A-ms98-a-0043,111.572250,111.791500,uh,I,sd,u-55-4
sw3624A-ms98-a-0043,111.791500,111.891500,we,I,sd,u-55-4
sw3624A-ms98-a-0043,111.891500,112.031500,don't,I,sd,u-55-4
sw3624A-ms98-a-0043,112.031500,112.221500,wanna,I,sd,u-55-4
sw3624A-ms98-a-0043,112.221500,112.361500,do,I,sd,u-55-4
sw3624A-ms98-a-0043,112.361500,112.561500,things,I,sd,u-55-4
sw3624A-ms98-a-0043,112.561500,112.721500,like,I,sd,u-55-4
sw3624A-ms98-a-0043,112.721500,113.054875,have,I,sd,u-55-4
sw3624A-ms98-a-0043,113.054875,113.181500,a,I,sd,u-55-4
sw3624A-ms98-a-0043,113.181500,113.671500,concert,I,sd,u-55-4
sw3624A-ms98-a-0043,113.671500,113.891500,back,I,sd,u-55-4
sw3624A-ms98-a-0043,113.891500,114.001500,to,I,sd,u-55-4
sw3624A-ms98-a-0043,114.001500,114.607875,back,I,sd,u-55-4
sw3624A-ms98-a-0043,115.029750,115.307125,or,I,sd,u-55-4
sw3624A-ms98-a-0043,115.307125,115.521500,even,I,sd,u-55-4
sw3624A-ms98-a-0043,115.521500,115.681500,two,I,sd,u-55-4
sw3624A-ms98-a-0043,115.681500,115.871500,days,I,sd,u-55-4
sw3624A-ms98-a-0043,115.871500,115.951500,in,I,sd,u-55-4
sw3624A-ms98-a-0043,115.951500,116.011500,a,I,sd,u-55-4
sw3624A-ms98-a-0043,116.011500,116.423125,row,I,sd,u-55-4
sw3624A-ms98-a-0045,119.866000,119.997625,oh,B,qy,u-57-1
sw3624A-ms98-a-0045,119.997625,120.460375,yes,I,qy,u-57-1
sw3624A-ms98-a-0045,120.460375,121.082375,definitely,B,sd^e,u-57-2
sw3624A-ms98-a-0045,121.082375,121.210375,we,B,+,u-59-1
sw3624A-ms98-a-0045,121.210375,121.525125,really,I,+,u-59-1
sw3624A-ms98-a-0045,121.525125,121.791750,do,I,+,u-59-1
sw3624A-ms98-a-0046,122.295500,122.359250,you,B,sd,u-59-2
sw3624A-ms98-a-0046,122.359250,122.459250,know,I,sd,u-59-2
sw3624A-ms98-a-0046,122.459250,122.619250,you,I,sd,u-59-2
sw3624A-ms98-a-0046,122.619250,122.739250,get,I,sd,u-59-2
sw3624A-ms98-a-0046,122.739250,122.869250,your,I,sd,u-59-2
sw3624A-ms98-a-0046,122.869250,123.129250,little,I,sd,u-59-2
sw3624A-ms98-a-0046,123.129250,123.439250,Sousa,I,sd,u-59-2
sw3624A-ms98-a-0046,123.439250,123.689250,book,I,sd,u-59-2
sw3624A-ms98-a-0046,123.689250,123.809250,and,B,sd,u-59-3
sw3624A-ms98-a-0046,123.809250,123.869250,you,I,sd,u-59-3
sw3624A-ms98-a-0046,123.869250,124.187375,just,I,sd,u-59-3
sw3624A-ms98-a-0046,124.187375,124.509250,flip,I,sd,u-59-3
sw3624A-ms98-a-0046,124.509250,124.749250,[laughter-through],O,,
sw3624A-ms98-a-0046,124.749250,125.029250,[laughter-it],O,,
sw3624A-ms98-a-0046,125.029250,125.478625,[laughter-and],O,,
sw3624A-ms98-a-0046,125.783750,125.954625,[laughter-that],O,,
sw3624A-ms98-a-0046,125.954625,126.169250,[laughter-sort],O,,
sw3624A-ms98-a-0046,126.169250,126.235875,[laughter-of],O,,
sw3624A-ms98-a-0046,126.235875,126.736125,[laughter-thing],O,,
sw3624A-ms98-a-0047,127.564000,127.862125,so,O,,
sw3624A-ms98-a-0049,133.136875,133.279875,uh,O,,
sw3624A-ms98-a-0049,133.279875,133.479875,it,B,no,u-61-1
sw3624A-ms98-a-0049,133.479875,133.739875,really,I,no,u-61-1
sw3624A-ms98-a-0049,133.739875,134.049875,depends,I,no,u-61-1
sw3624A-ms98-a-0049,134.049875,134.149875,on,I,no,u-61-1
sw3624A-ms98-a-0049,134.149875,134.259875,who,I,no,u-61-1
sw3624A-ms98-a-0049,134.259875,134.519875,shows,I,no,u-61-1
sw3624A-ms98-a-0049,134.519875,134.952500,up,I,no,u-61-1
sw3624A-ms98-a-0050,135.480500,135.883875,um,B,sd,u-63-1
sw3624A-ms98-a-0050,136.134625,136.257625,and,I,sd,u-63-1
sw3624A-ms98-a-0050,136.257625,136.387625,it's,I,sd,u-63-1
sw3624A-ms98-a-0050,136.387625,136.657625,always,I,sd,u-63-1
sw3624A-ms98-a-0050,136.657625,136.717625,a,I,sd,u-63-1
sw3624A-ms98-a-0050,136.717625,137.117625,mystery,I,sd,u-63-1
sw3624A-ms98-a-0050,137.117625,137.457625,because,B,sd,u-63-2
sw3624A-ms98-a-0050,137.457625,137.659500,it,I,sd,u-63-2
sw3624A-ms98-a-0050,137.659500,137.967625,actually,I,sd,u-63-2
sw3624A-ms98-a-0050,137.967625,138.147625,doesn't,I,sd,u-63-2
sw3624A-ms98-a-0050,138.147625,138.307625,matter,I,sd,u-63-2
sw3624A-ms98-a-0050,138.307625,138.467625,who,I,sd,u-63-2
sw3624A-ms98-a-0050,138.467625,138.657625,shows,I,sd,u-63-2
sw3624A-ms98-a-0050,138.657625,138.767625,up,I,sd,u-63-2
sw3624A-ms98-a-0050,138.767625,138.837625,it,B,sd,u-63-3
sw3624A-ms98-a-0050,138.837625,139.147625,matters,I,sd,u-63-3
sw3624A-ms98-a-0050,139.147625,139.267625,what,I,sd,u-63-3
sw3624A-ms98-a-0050,139.267625,139.757625,instruments,I,sd,u-63-3
sw3624A-ms98-a-0050,139.757625,139.857625,they,I,sd,u-63-3
sw3624A-ms98-a-0050,139.857625,140.167625,brought,I,sd,u-63-3
sw3624A-ms98-a-0050,140.167625,140.367625,because,B,sd,u-63-4
sw3624A-ms98-a-0050,140.367625,140.457625,so,I,sd,u-63-4
sw3624A-ms98-a-0050,140.457625,140.597625,many,I,sd,u-63-4
sw3624A-ms98-a-0050,140.597625,140.847625,people,B,+,u-65-1
sw3624A-ms98-a-0050,140.847625,141.067625,switch,I,+,u-65-1
sw3624A-ms98-a-0050,141.067625,141.517625,instruments,I,+,u-65-1
sw3624A-ms98-a-0050,141.517625,141.647625,so,I,+,u-65-1
sw3624A-ms98-a-0050,141.647625,142.145125,often,I,+,u-65-1
sw3624A-ms98-a-0051,142.814375,142.989375,but,B,b,u-67-1
sw3624A-ms98-a-0051,142.989375,143.226625,um,I,b,u-67-1
sw3624A-ms98-a-0051,143.610375,143.779375,yeah,I,b,u-67-1
sw3624A-ms98-a-0051,143.779375,143.949375,in,B,sd,u-67-2
sw3624A-ms98-a-0051,143.949375,144.019375,the,I,sd,u-67-2
sw3624A-ms98-a-0051,144.019375,144.409375,winter,I,sd,u-67-2
sw3624A-ms98-a-0051,144.409375,144.529375,we,I,sd,u-67-2
sw3624A-ms98-a-0051,144.529375,144.689375,do,I,sd,u-67-2
sw3624A-ms98-a-0051,144.689375,144.879375,more,I,sd,u-67-2
sw3624A-ms98-a-0051,144.879375,145.519375,concert,I,sd,u-67-2
sw3624A-ms98-a-0051,145.519375,146.243250,stuff,I,sd,u-67-2
sw3624A-ms98-a-0051,146.567750,146.884875,and,B,%,u-67-3
sw3624A-ms98-a-0052,147.859625,148.425000,um,B,sd,u-69-1
sw3624A-ms98-a-0052,148.654750,148.711500,i,I,sd,u-69-1
sw3624A-ms98-a-0052,148.711500,148.863125,think,I,sd,u-69-1
sw3624A-ms98-a-0052,148.863125,149.043125,there's,I,sd,u-69-1
sw3624A-ms98-a-0052,149.043125,149.293125,about,I,sd,u-69-1
sw3624A-ms98-a-0052,149.293125,150.027375,seventy,I,sd,u-69-1
sw3624A-ms98-a-0053,150.949750,151.702750,yeah,B,b,u-71-1
sw3624A-ms98-a-0053,152.068125,152.252875,there's,B,sd,u-71-2
sw3624A-ms98-a-0053,152.252875,152.383625,a,I,sd,u-71-2
sw3624A-ms98-a-0053,152.383625,152.682875,lot,I,sd,u-71-2
sw3624A-ms98-a-0053,152.841000,153.153625,but,B,sd,u-73-1
sw3624A-ms98-a-0053,153.153625,153.263625,on,I,sd,u-73-1
sw3624A-ms98-a-0053,153.263625,153.443625,any,I,sd,u-73-1
sw3624A-ms98-a-0053,153.443625,153.673625,given,I,sd,u-73-1
sw3624A-ms98-a-0053,153.673625,153.923625,night,I,sd,u-73-1
sw3624A-ms98-a-0053,153.923625,154.093625,there's,I,sd,u-73-1
sw3624A-ms98-a-0053,154.093625,154.303625,not,I,sd,u-73-1
sw3624A-ms98-a-0053,154.303625,154.868500,seventy,I,sd,u-73-1
sw3624A-ms98-a-0053,155.256500,155.383625,you,B,+,u-75-1
sw3624A-ms98-a-0053,155.383625,155.570500,know,I,+,u-75-1
sw3624A-ms98-a-0053,155.570500,155.673875,i[t]-,O,,
sw3624A-ms98-a-0053,155.673875,155.820750,it,B,sd,u-75-2
sw3624A-ms98-a-0053,155.820750,156.273625,alternates,I,sd,u-75-2
sw3624A-ms98-a-0053,156.273625,156.513625,quite,I,sd,u-75-2
sw3624A-ms98-a-0053,156.513625,156.609250,a,I,sd,u-75-2
sw3624A-ms98-a-0053,156.609250,156.950500,lot,I,sd,u-75-2
sw3624A-ms98-a-0054,158.584250,159.038250,yeah,B,aa,u-77-1
sw3624A-ms98-a-0054,159.384875,159.541875,it,B,aa,u-77-2
sw3624A-ms98-a-0054,159.541875,159.831875,really,I,aa,u-77-2
sw3624A-ms98-a-0054,159.831875,160.326875,is,I,aa,u-77-2
sw3624A-ms98-a-0056,163.108375,163.946000,[laughter-well],O,,
sw3624A-ms98-a-0057,164.695875,165.138000,yeah,B,b,u-81-1
sw3624A-ms98-a-0058,165.842375,166.211250,well,B,%,u-81-2
sw3624A-ms98-a-0060,174.353750,174.697250,oh,B,b,u-83-1
sw3624A-ms98-a-0060,174.697250,175.130250,okay,I,b,u-83-1
sw3624A-ms98-a-0062,178.587500,178.859625,um-hum,B,b,u-85-1
sw3624A-ms98-a-0064,181.355000,181.920125,um-hum,B,b,u-87-1
sw3624A-ms98-a-0066,185.342375,185.576000,um-hum,B,b,u-89-1
sw3624A-ms98-a-0068,187.699125,188.168625,um-hum,B,b,u-91-1
sw3624A-ms98-a-0068,188.635000,188.917250,yeah,O,,
sw3624A-ms98-a-0070,195.470625,195.837125,um-hum,B,b^r,u-91-2
sw3624A-ms98-a-0070,196.383125,196.720375,um-hum,O,,
sw3624A-ms98-a-0071,197.921125,198.181625,yeah,B,b,u-93-1
sw3624A-ms98-a-0071,198.181625,198.421625,that's,B,ba,u-93-2
sw3624A-ms98-a-0071,198.421625,198.778250,fun,I,ba,u-93-2
sw3624A-ms98-a-0073,200.332500,200.603250,well,B,^h,u-95-1
sw3624A-ms98-a-0073,200.781875,200.909500,let's,I,^h,u-95-1
sw3624A-ms98-a-0073,200.909500,201.175125,see,I,^h,u-95-1
sw3624A-ms98-a-0073,201.175125,201.250500,well,B,sd,u-95-2
sw3624A-ms98-a-0073,201.250500,201.403250,there's,I,sd,u-95-2
sw3624A-ms98-a-0073,201.403250,201.753250,another,I,sd,u-95-2
sw3624A-ms98-a-0073,201.753250,202.043250,band,I,sd,u-95-2
sw3624A-ms98-a-0073,202.043250,202.313250,around,I,sd,u-95-2
sw3624A-ms98-a-0073,202.313250,202.433250,here,I,sd,u-95-2
sw3624A-ms98-a-0073,202.433250,202.553250,so[meone]-,O,,
sw3624A-ms98-a-0073,202.553250,202.783250,someone,B,sd,u-95-3
sw3624A-ms98-a-0073,202.783250,202.863250,at,I,sd,u-95-3
sw3624A-ms98-a-0073,202.863250,203.123250,work,I,sd,u-95-3
sw3624A-ms98-a-0073,203.123250,203.203250,is,I,sd,u-95-3
sw3624A-ms98-a-0073,203.203250,203.453250,trying,I,sd,u-95-3
sw3624A-ms98-a-0073,203.453250,203.513250,to,I,sd,u-95-3
sw3624A-ms98-a-0073,203.513250,203.643250,get,I,sd,u-95-3
sw3624A-ms98-a-0073,203.643250,203.713250,me,I,sd,u-95-3
sw3624A-ms98-a-0073,203.713250,203.803250,to,I,sd,u-95-3
sw3624A-ms98-a-0073,203.803250,204.053250,join,I,sd,u-95-3
sw3624A-ms98-a-0073,204.053250,204.253250,that,I,sd,u-95-3
sw3624A-ms98-a-0073,204.253250,204.413250,one,I,sd,u-95-3
sw3624A-ms98-a-0073,204.413250,204.543250,because_1,I,sd,u-95-3
sw3624A-ms98-a-0073,204.543250,204.613250,they,I,sd,u-95-3
sw3624A-ms98-a-0073,204.613250,204.783250,need,I,sd,u-95-3
sw3624A-ms98-a-0073,204.783250,205.243250,clarinet,I,sd,u-95-3
sw3624A-ms98-a-0073,205.243250,205.893000,players,I,sd,u-95-3
sw3624A-ms98-a-0074,206.580750,206.936750,and,B,sd,u-97-1
sw3624A-ms98-a-0074,207.030750,207.185875,their,I,sd,u-97-1
sw3624A-ms98-a-0074,207.185875,207.545875,concert,I,sd,u-97-1
sw3624A-ms98-a-0074,207.545875,207.835875,schedule,I,sd,u-97-1
sw3624A-ms98-a-0074,207.835875,208.035875,isn't,I,sd,u-97-1
sw3624A-ms98-a-0074,208.035875,208.185875,as,I,sd,u-97-1
sw3624A-ms98-a-0074,208.185875,208.495875,heavy,I,sd,u-97-1
sw3624A-ms98-a-0074,208.495875,208.745625,but,B,sd,u-97-2
sw3624A-ms98-a-0074,209.144875,209.295875,they,I,sd,u-97-2
sw3624A-ms98-a-0074,209.295875,209.565875,have,I,sd,u-97-2
sw3624A-ms98-a-0074,209.565875,209.905875,more,I,sd,u-97-2
sw3624A-ms98-a-0074,209.905875,210.035875,in,I,sd,u-97-2
sw3624A-ms98-a-0074,210.035875,210.105875,the,I,sd,u-97-2
sw3624A-ms98-a-0074,210.105875,210.415875,summer,I,sd,u-97-2
sw3624A-ms98-a-0074,210.415875,210.455875,i,B,sd,u-97-3
sw3624A-ms98-a-0074,210.455875,210.625875,think,I,sd,u-97-3
sw3624A-ms98-a-0074,210.625875,210.705875,they,I,sd,u-97-3
sw3624A-ms98-a-0074,210.705875,210.865125,have,I,sd,u-97-3
