sw2124A-ms98-a-0002,1.013125,1.513125,okay,B,o,u-1-1
sw2124A-ms98-a-0016,61.491000,61.841000,something,I,sd,u-19-2
sw2124A-ms98-a-0016,61.841000,61.891000,i,I,sd,u-19-2
sw2124A-ms98-a-0016,61.891000,62.301000,really,I,sd,u-19-2
sw2124A-ms98-a-0016,62.301000,62.531000,wanted,I,sd,u-19-2
sw2124A-ms98-a-0016,62.531000,62.631000,to,I,sd,u-19-2
sw2124A-ms98-a-0016,62.631000,62.885000,make,I,sd,u-19-2
sw2124A-ms98-a-0016,62.885000,63.084625,i,B,sd,u-19-3
sw2124A-ms98-a-0016,63.084625,63.371000,really,I,sd,u-19-3
sw2124A-ms98-a-0016,63.371000,63.651000,wanted,I,sd,u-19-3
sw2124A-ms98-a-0016,63.651000,63.791000,to,I,sd,u-19-3
sw2124A-ms98-a-0016,63.791000,64.131000,make,I,sd,u-19-3
sw2124A-ms98-a-0016,64.131000,64.331000,red,I,sd,u-19-3
sw2124A-ms98-a-0016,64.331000,64.611000,beans,I,sd,u-19-3
sw2124A-ms98-a-0016,64.611000,64.791000,and,I,sd,u-19-3
sw2124A-ms98-a-0016,64.791000,65.201000,rice,I,sd,u-19-3
sw2124A-ms98-a-0016,65.331000,65.431000,and,I,sd,u-19-3
sw2124A-ms98-a-0016,65.431000,65.581000,with,I,sd,u-19-3
sw2124A-ms98-a-0016,65.581000,66.135750,Anduille,O,,
sw2124A-ms98-a-0017,66.725500,66.904875,y[ou]-,O,,
sw2124A-ms98-a-0017,67.092500,67.238250,you,B,+,u-21-1
sw2124A-ms98-a-0017,67.238250,67.478250,know,I,+,u-21-1
sw2124A-ms98-a-0017,67.478250,67.928250,sausage,I,+,u-21-1
sw2124A-ms98-a-0017,67.928250,68.088250,because,B,sd,u-21-2
sw2124A-ms98-a-0017,68.088250,68.208250,i'm,I,sd,u-21-2
sw2124A-ms98-a-0017,68.208250,68.378250,from,I,sd,u-21-2
sw2124A-ms98-a-0017,68.378250,68.478250,New,I,sd,u-21-2
sw2124A-ms98-a-0017,68.478250,68.958250,Orleans,I,sd,u-21-2
sw2124A-ms98-a-0017,68.958250,69.547750,originally,I,sd,u-21-2
sw2124A-ms98-a-0017,70.048750,70.398250,and,B,sd,u-23-1
sw2124A-ms98-a-0017,70.398250,70.921125,um,I,sd,u-23-1
sw2124A-ms98-a-0017,70.921125,71.026625,i,I,sd,u-23-1
sw2124A-ms98-a-0017,71.026625,71.178250,was,I,sd,u-23-1
sw2124A-ms98-a-0017,71.178250,71.338250,gonna,I,sd,u-23-1
sw2124A-ms98-a-0017,71.338250,71.588250,make,I,sd,u-23-1
sw2124A-ms98-a-0017,71.588250,71.958250,that,I,sd,u-23-1
sw2124A-ms98-a-0017,71.958250,72.098250,red,I,sd,u-23-1
sw2124A-ms98-a-0017,72.098250,72.258250,beans,I,sd,u-23-1
sw2124A-ms98-a-0017,72.258250,72.368250,and,I,sd,u-23-1
sw2124A-ms98-a-0017,72.368250,72.638250,rice,I,sd,u-23-1
sw2124A-ms98-a-0017,72.638250,72.758250,with,I,sd,u-23-1
sw2124A-ms98-a-0017,72.758250,73.061250,the,I,sd,u-23-1
sw2124A-ms98-a-0017,73.253375,73.458250,those,I,sd,u-23-1
sw2124A-ms98-a-0017,73.458250,73.868250,Cajun,I,sd,u-23-1
sw2124A-ms98-a-0017,73.868250,74.560000,sausage,I,sd,u-23-1
sw2124A-ms98-a-0017,74.999750,75.165125,and,I,sd,u-23-1
sw2124A-ms98-a-0017,75.165125,75.498250,French,I,sd,u-23-1
sw2124A-ms98-a-0017,75.498250,75.768250,bread,I,sd,u-23-1
sw2124A-ms98-a-0017,75.768250,75.938250,with,I,sd,u-23-1
sw2124A-ms98-a-0017,75.938250,76.428250,garlic,I,sd,u-23-1
sw2124A-ms98-a-0017,76.428250,76.898250,butter,I,sd,u-23-1
sw2124A-ms98-a-0017,76.898250,77.078250,and,I,sd,u-23-1
sw2124A-ms98-a-0017,77.078250,77.465500,stuff,I,sd,u-23-1
sw2124A-ms98-a-0018,78.050625,78.613750,and,B,sd,u-23-2
sw2124A-ms98-a-0018,78.613750,79.107125,um,I,sd,u-23-2
sw2124A-ms98-a-0018,79.636000,79.775250,a,I,sd,u-23-2
sw2124A-ms98-a-0018,79.775250,80.433875,salad,I,sd,u-23-2
sw2124A-ms98-a-0018,80.934750,81.130625,and,B,sd,u-23-3
sw2124A-ms98-a-0018,81.130625,81.300625,then,I,sd,u-23-3
sw2124A-ms98-a-0018,81.300625,81.470625,for,I,sd,u-23-3
sw2124A-ms98-a-0018,81.470625,81.963125,desert,I,sd,u-23-3
sw2124A-ms98-a-0018,81.963125,82.121250,i,I,sd,u-23-3
sw2124A-ms98-a-0018,82.121250,82.298625,w[anted]-,I,sd,u-23-3
sw2124A-ms98-a-0018,82.298625,82.411625,i,I,sd,u-23-3
sw2124A-ms98-a-0018,82.411625,82.582875,would,I,sd,u-23-3
sw2124A-ms98-a-0018,82.886375,83.142500,i,I,sd,u-23-3
sw2124A-ms98-a-0018,83.142500,83.420625,really,I,sd,u-23-3
sw2124A-ms98-a-0018,83.420625,83.720625,wanted,I,sd,u-23-3
sw2124A-ms98-a-0018,83.720625,83.910625,to,I,sd,u-23-3
sw2124A-ms98-a-0018,83.910625,84.257125,make,I,sd,u-23-3
sw2124A-ms98-a-0018,84.353125,84.760625,um,I,sd,u-23-3
sw2124A-ms98-a-0019,85.258000,85.505625,just,I,sd,u-23-3
sw2124A-ms98-a-0019,85.611500,86.258000,brownies,I,sd,u-23-3
sw2124A-ms98-a-0019,86.258000,86.459375,or,B,sd,u-23-4
sw2124A-ms98-a-0019,86.779500,87.108000,French,I,sd,u-23-4
sw2124A-ms98-a-0019,87.108000,87.548000,doughnuts,I,sd,u-23-4
sw2124A-ms98-a-0019,87.548000,87.678000,would,I,sd,u-23-4
sw2124A-ms98-a-0019,87.678000,87.768000,have,I,sd,u-23-4
sw2124A-ms98-a-0019,87.768000,87.968000,been,I,sd,u-23-4
sw2124A-ms98-a-0019,87.968000,88.278000,good,I,sd,u-23-4
sw2124A-ms98-a-0019,88.278000,88.418000,but,B,sv,u-23-5
sw2124A-ms98-a-0019,88.418000,88.628000,it's,I,sv,u-23-5
sw2124A-ms98-a-0019,88.628000,88.788000,real,I,sv,u-23-5
sw2124A-ms98-a-0019,88.788000,88.978000,hard,I,sv,u-23-5
sw2124A-ms98-a-0019,88.978000,89.058000,to,I,sv,u-23-5
sw2124A-ms98-a-0019,89.058000,89.418000,make,I,sv,u-23-5
sw2124A-ms98-a-0019,89.418000,89.568000,them_1,O,,
sw2124A-ms98-a-0019,89.568000,89.678000,they,B,sv,u-23-6
sw2124A-ms98-a-0019,89.678000,89.878000,don't,I,sv,u-23-6
sw2124A-ms98-a-0019,89.878000,90.098000,really,I,sv,u-23-6
sw2124A-ms98-a-0019,90.098000,90.328000,come,I,sv,u-23-6
sw2124A-ms98-a-0019,90.328000,90.538000,out,I,sv,u-23-6
sw2124A-ms98-a-0019,90.538000,90.748000,like,I,sv,u-23-6
sw2124A-ms98-a-0019,90.748000,90.868000,they,I,sv,u-23-6
sw2124A-ms98-a-0019,90.868000,91.018000,do,I,sv,u-23-6
sw2124A-ms98-a-0019,91.018000,91.118000,in,I,sv,u-23-6
sw2124A-ms98-a-0019,91.118000,91.188000,New,I,sv,u-23-6
sw2124A-ms98-a-0019,91.188000,91.688000,Orleans,I,sv,u-23-6
sw2124A-ms98-a-0019,91.688000,91.848000,up,I,sv,u-23-6
sw2124A-ms98-a-0019,91.848000,92.028000,here,I,sv,u-23-6
sw2124A-ms98-a-0019,92.028000,92.088000,i,B,sd,u-23-7
sw2124A-ms98-a-0019,92.088000,92.228000,don't,I,sd,u-23-7
sw2124A-ms98-a-0019,92.228000,92.318000,know,I,sd,u-23-7
sw2124A-ms98-a-0019,92.318000,92.753750,why,I,sd,u-23-7
sw2124A-ms98-a-0020,93.259750,93.329750,i,B,sv,u-25-1
sw2124A-ms98-a-0020,93.329750,93.449750,don't,I,sv,u-25-1
sw2124A-ms98-a-0020,93.449750,93.559750,know,I,sv,u-25-1
sw2124A-ms98-a-0020,93.559750,93.689750,if,I,sv,u-25-1
sw2124A-ms98-a-0020,93.689750,93.849750,it's,I,sv,u-25-1
sw2124A-ms98-a-0020,93.849750,94.259750,me,I,sv,u-25-1
sw2124A-ms98-a-0020,94.259750,94.349750,or,I,sv,u-25-1
sw2124A-ms98-a-0020,94.349750,94.449750,the,I,sv,u-25-1
sw2124A-ms98-a-0020,94.449750,95.219750,water,I,sv,u-25-1
sw2124A-ms98-a-0020,95.219750,95.319500,or,I,sv,u-25-1
sw2124A-ms98-a-0020,95.779000,95.929750,the,I,sv,u-25-1
sw2124A-ms98-a-0020,95.929750,96.509750,recipe,I,sv,u-25-1
sw2124A-ms98-a-0020,96.509750,96.579750,i,I,sv,u-25-1
sw2124A-ms98-a-0020,96.579750,96.991875,have,I,sv,u-25-1
sw2124A-ms98-a-0020,97.113250,97.399750,but,B,%,u-25-2
sw2124A-ms98-a-0021,97.898500,98.500125,um,B,sv,u-27-1
sw2124A-ms98-a-0021,98.583000,98.788500,that's,I,sv,u-27-1
sw2124A-ms98-a-0021,98.788500,98.888500,what,I,sv,u-27-1
sw2124A-ms98-a-0021,98.888500,99.023750,i,I,sv,u-27-1
sw2124A-ms98-a-0021,99.023750,99.253500,wa[nt]-,O,,
sw2124A-ms98-a-0021,99.253500,99.528500,that's,B,sd,u-27-2
sw2124A-ms98-a-0021,99.528500,99.638500,what,I,sd,u-27-2
sw2124A-ms98-a-0021,99.638500,99.758500,i,I,sd,u-27-2
sw2124A-ms98-a-0021,99.758500,100.048500,like,I,sd,u-27-2
sw2124A-ms98-a-0021,100.048500,100.198500,to,I,sd,u-27-2
sw2124A-ms98-a-0021,100.198500,100.448500,make,I,sd,u-27-2
sw2124A-ms98-a-0021,100.448500,100.568500,is,I,sd,u-27-2
sw2124A-ms98-a-0021,100.628500,100.878500,just,I,sd,u-27-2
sw2124A-ms98-a-0021,100.878500,101.048500,real,I,sd,u-27-2
sw2124A-ms98-a-0021,101.048500,101.498500,neat,I,sd,u-27-2
sw2124A-ms98-a-0021,101.498500,101.858500,stuff,I,sd,u-27-2
sw2124A-ms98-a-0021,101.858500,102.088500,like,I,sd,u-27-2
sw2124A-ms98-a-0021,102.088500,102.298500,that,I,sd,u-27-2
sw2124A-ms98-a-0021,102.298500,102.655625,but,B,%,u-27-3
sw2124A-ms98-a-0022,102.969250,103.128000,kind,B,sv,u-29-1
sw2124A-ms98-a-0022,103.128000,103.188750,of,I,sv,u-29-1
sw2124A-ms98-a-0022,103.188750,103.378750,like,I,sv,u-29-1
sw2124A-ms98-a-0022,103.378750,103.468750,the,I,sv,u-29-1
sw2124A-ms98-a-0022,103.468750,104.078750,Italians,O,,
sw2124A-ms98-a-0022,104.078750,104.228750,it's,B,sd,u-29-2
sw2124A-ms98-a-0022,104.228750,104.618750,really,I,sd,u-29-2
sw2124A-ms98-a-0022,104.618750,105.028750,good,I,sd,u-29-2
sw2124A-ms98-a-0022,105.028750,105.248750,but,B,sd,u-29-3
sw2124A-ms98-a-0022,105.758750,106.288750,instead,I,sd,u-29-3
sw2124A-ms98-a-0022,106.288750,106.358750,i,I,sd,u-29-3
sw2124A-ms98-a-0022,106.358750,106.678750,catered,I,sd,u-29-3
sw2124A-ms98-a-0022,106.678750,106.788750,to,I,sd,u-29-3
sw2124A-ms98-a-0022,106.788750,106.918750,their,I,sd,u-29-3
sw2124A-ms98-a-0022,106.918750,107.268750,diet,I,sd,u-29-3
sw2124A-ms98-a-0022,107.268750,107.368750,so,B,sd,u-29-4
sw2124A-ms98-a-0022,107.368750,107.513750,i,I,sd,u-29-4
sw2124A-ms98-a-0022,107.513750,107.822625,made,I,sd,u-29-4
sw2124A-ms98-a-0022,108.028750,108.358750,baked,I,sd,u-29-4
sw2124A-ms98-a-0022,108.358750,108.738750,chicken,I,sd,u-29-4
sw2124A-ms98-a-0022,108.738750,108.868750,in,I,sd,u-29-4
sw2124A-ms98-a-0022,108.868750,108.928750,the,I,sd,u-29-4
sw2124A-ms98-a-0022,108.928750,109.228750,crock,I,sd,u-29-4
sw2124A-ms98-a-0022,109.228750,109.528750,pot,I,sd,u-29-4
sw2124A-ms98-a-0022,109.528750,109.785375,and,B,sd,u-29-5
sw2124A-ms98-a-0023,110.219375,110.679375,um,I,sd,u-29-5
sw2124A-ms98-a-0023,110.679375,110.799375,it,I,sd,u-29-5
sw2124A-ms98-a-0023,110.799375,111.079375,was,I,sd,u-29-5
sw2124A-ms98-a-0023,111.079375,111.289375,good,I,sd,u-29-5
sw2124A-ms98-a-0023,111.289375,111.389375,and,I,sd,u-29-5
sw2124A-ms98-a-0023,111.389375,111.749375,everything,I,sd,u-29-5
sw2124A-ms98-a-0023,111.749375,111.809375,it,B,sd,u-29-6
sw2124A-ms98-a-0023,111.809375,111.919375,had,I,sd,u-29-6
sw2124A-ms98-a-0023,111.919375,112.049375,all,I,sd,u-29-6
sw2124A-ms98-a-0023,112.049375,112.149375,the,I,sd,u-29-6
sw2124A-ms98-a-0023,112.149375,112.689375,vegetables,I,sd,u-29-6
sw2124A-ms98-a-0023,112.689375,112.849375,in,I,sd,u-29-6
sw2124A-ms98-a-0023,112.849375,112.989375,it,I,sd,u-29-6
sw2124A-ms98-a-0023,112.989375,113.189375,but,B,sv,u-29-7
sw2124A-ms98-a-0023,113.592125,113.731500,it,I,sv,u-29-7
sw2124A-ms98-a-0023,113.731500,113.949375,seemed,I,sv,u-29-7
sw2124A-ms98-a-0023,113.949375,114.129375,kind,I,sv,u-29-7
sw2124A-ms98-a-0023,114.129375,114.259375,of,I,sv,u-29-7
sw2124A-ms98-a-0023,114.259375,114.609375,boring,I,sv,u-29-7
sw2124A-ms98-a-0023,114.609375,115.230125,[laughter-compared],O,,
sw2124A-ms98-a-0025,118.463750,119.133750,right,B,aa,u-31-1
sw2124A-ms98-a-0027,128.343000,128.443000,i,B,sd,u-33-1
sw2124A-ms98-a-0027,128.443000,128.803000,find,I,sd,u-33-1
sw2124A-ms98-a-0027,128.803000,129.033000,it,I,sd,u-33-1
sw2124A-ms98-a-0027,129.033000,129.463000,changing,I,sd,u-33-1
sw2124A-ms98-a-0027,129.463000,129.573000,the,I,sd,u-33-1
sw2124A-ms98-a-0027,129.573000,129.743000,way,I,sd,u-33-1
sw2124A-ms98-a-0027,129.743000,129.873000,that,I,sd,u-33-1
sw2124A-ms98-a-0027,129.873000,130.045875,i,I,sd,u-33-1
sw2124A-ms98-a-0027,130.181500,130.623000,eat,I,sd,u-33-1
sw2124A-ms98-a-0027,130.813000,130.993000,but,I,sd,u-33-1
sw2124A-ms98-a-0027,130.993000,131.323000,not,I,sd,u-33-1
sw2124A-ms98-a-0027,131.323000,131.403000,the,I,sd,u-33-1
sw2124A-ms98-a-0027,131.403000,131.562250,way,I,sd,u-33-1
sw2124A-ms98-a-0027,131.562250,131.682750,i,I,sd,u-33-1
sw2124A-ms98-a-0027,131.682750,132.473000,entertain,I,sd,u-33-1
sw2124A-ms98-a-0028,133.010875,133.450875,because,B,sv,u-33-2
sw2124A-ms98-a-0028,133.450875,133.650875,i,I,sv,u-33-2
sw2124A-ms98-a-0028,133.650875,133.790875,guess,I,sv,u-33-2
sw2124A-ms98-a-0028,134.110875,134.200875,i,I,sv,u-33-2
sw2124A-ms98-a-0028,134.200875,134.480875,guess,I,sv,u-33-2
sw2124A-ms98-a-0028,134.480875,134.570875,i,I,sv,u-33-2
sw2124A-ms98-a-0028,134.570875,134.840875,feel,I,sv,u-33-2
sw2124A-ms98-a-0028,134.840875,135.187750,like,I,sv,u-33-2
sw2124A-ms98-a-0028,135.696250,136.040875,um,I,sv,u-33-2
sw2124A-ms98-a-0028,136.040875,136.220875,if,I,sv,u-33-2
sw2124A-ms98-a-0028,136.220875,136.460875,they're,I,sv,u-33-2
sw2124A-ms98-a-0028,136.460875,136.540875,on,I,sv,u-33-2
sw2124A-ms98-a-0028,136.540875,136.630875,a,I,sv,u-33-2
sw2124A-ms98-a-0028,136.630875,137.080875,diet,I,sv,u-33-2
sw2124A-ms98-a-0028,137.080875,137.340875,like,I,sv,u-33-2
sw2124A-ms98-a-0028,137.340875,137.600875,that,I,sv,u-33-2
sw2124A-ms98-a-0028,137.600875,137.750875,i'm,I,sv,u-33-2
sw2124A-ms98-a-0028,137.750875,138.125375,gonna,I,sv,u-33-2
sw2124A-ms98-a-0028,138.679000,138.820875,you,I,sv,u-33-2
sw2124A-ms98-a-0028,138.820875,138.940875,know,I,sv,u-33-2
sw2124A-ms98-a-0028,138.940875,139.300875,honor,I,sv,u-33-2
sw2124A-ms98-a-0028,139.300875,139.620125,that,I,sv,u-33-2
sw2124A-ms98-a-0029,140.100125,140.242750,but,B,%,u-33-3
sw2124A-ms98-a-0029,140.242750,140.426875,if,I,%,u-33-3
sw2124A-ms98-a-0029,140.426875,140.666875,it's,I,%,u-33-3
sw2124A-ms98-a-0029,140.666875,140.956875,just,I,%,u-33-3
sw2124A-ms98-a-0029,140.956875,141.276875,another,B,sd,u-33-4
sw2124A-ms98-a-0029,141.276875,141.606875,couple,I,sd,u-33-4
sw2124A-ms98-a-0029,141.606875,141.876875,came,I,sd,u-33-4
sw2124A-ms98-a-0029,141.876875,142.306875,over,I,sd,u-33-4
sw2124A-ms98-a-0029,142.306875,142.756875,um,I,sd,u-33-4
sw2124A-ms98-a-0029,143.086875,143.366875,couple,I,sd,u-33-4
sw2124A-ms98-a-0029,143.366875,143.666875,weeks,I,sd,u-33-4
sw2124A-ms98-a-0029,143.666875,144.100625,later,I,sd,u-33-4
sw2124A-ms98-a-0029,144.646250,145.406875,and,B,sd,u-33-5
sw2124A-ms98-a-0029,145.406875,145.576875,i,I,sd,u-33-5
sw2124A-ms98-a-0029,145.576875,146.096875,made,I,sd,u-33-5
sw2124A-ms98-a-0029,146.196875,146.286875,what,B,^h,u-33-6
sw2124A-ms98-a-0029,146.286875,146.426875,did,I,^h,u-33-6
sw2124A-ms98-a-0029,146.426875,146.476875,i,I,^h,u-33-6
sw2124A-ms98-a-0029,146.476875,146.716875,make,I,^h,u-33-6
sw2124A-ms98-a-0029,146.716875,146.836875,that,I,^h,u-33-6
sw2124A-ms98-a-0029,146.836875,147.026875,night,I,^h,u-33-6
sw2124A-ms98-a-0029,147.026875,147.146875,i,B,sd,u-33-7
sw2124A-ms98-a-0029,147.146875,147.293875,made,I,sd,u-33-7
sw2124A-ms98-a-0029,147.293875,147.435375,a,I,sd,u-33-7
sw2124A-ms98-a-0029,147.582250,148.351625,roast,I,sd,u-33-7
sw2124A-ms98-a-0029,148.792375,148.904750,and,B,sd,u-35-1
sw2124A-ms98-a-0029,148.904750,149.025250,i,I,sd,u-35-1
sw2124A-ms98-a-0029,149.025250,149.536875,made,I,sd,u-35-1
sw2124A-ms98-a-0029,149.672500,150.398000,um,I,sd,u-35-1
sw2124A-ms98-a-0030,151.234500,151.324500,oh,O,,
sw2124A-ms98-a-0030,151.324500,151.394500,i,B,sd,u-35-2
sw2124A-ms98-a-0030,151.394500,151.684500,can't,I,sd,u-35-2
sw2124A-ms98-a-0030,151.684500,151.954500,believe,I,sd,u-35-2
sw2124A-ms98-a-0030,151.954500,152.174500,this,I,sd,u-35-2
sw2124A-ms98-a-0030,152.174500,152.274500,my,B,sd,u-35-3
sw2124A-ms98-a-0030,152.274500,152.694500,husband,I,sd,u-35-3
sw2124A-ms98-a-0030,152.694500,152.944500,broke,I,sd,u-35-3
sw2124A-ms98-a-0030,152.944500,153.024500,the,I,sd,u-35-3
sw2124A-ms98-a-0030,153.024500,153.394500,coffee,I,sd,u-35-3
sw2124A-ms98-a-0030,153.394500,153.614500,pot,I,sd,u-35-3
sw2124A-ms98-a-0030,153.614500,153.684500,i,I,sd,u-35-3
sw2124A-ms98-a-0030,153.684500,153.914500,just,I,sd,u-35-3
sw2124A-ms98-a-0030,153.914500,154.114500,bought,I,sd,u-35-3
sw2124A-ms98-a-0030,154.114500,154.724500,yesterday,I,sd,u-35-3
sw2124A-ms98-a-0031,156.008250,156.118250,i,B,sd,u-37-1
sw2124A-ms98-a-0031,156.118250,156.428250,can't,I,sd,u-37-1
sw2124A-ms98-a-0031,156.428250,156.798250,believe,I,sd,u-37-1
