sw3460A-ms98-a-0002,0.859250,1.717125,okay,B,o,u-1-1
sw3460A-ms98-a-0013,60.999750,61.139750,been,I,sd,u-9-4
sw3460A-ms98-a-0013,61.139750,61.745500,approved,I,sd,u-9-4
sw3460A-ms98-a-0013,62.265250,62.429750,what,B,qo,u-9-5
sw3460A-ms98-a-0013,62.429750,62.499750,do,I,qo,u-9-5
sw3460A-ms98-a-0013,62.499750,62.629750,you,I,qo,u-9-5
sw3460A-ms98-a-0013,62.629750,62.829750,think,I,qo,u-9-5
sw3460A-ms98-a-0013,62.829750,62.939750,of,I,qo,u-9-5
sw3460A-ms98-a-0013,62.939750,63.437250,that,I,qo,u-9-5
sw3460A-ms98-a-0015,65.287875,65.474375,does,B,qy,u-11-1
sw3460A-ms98-a-0015,65.474375,65.574375,it,I,qy,u-11-1
sw3460A-ms98-a-0015,65.574375,65.864375,bother,I,qy,u-11-1
sw3460A-ms98-a-0015,65.864375,66.034375,you,I,qy,u-11-1
sw3460A-ms98-a-0015,66.034375,66.114375,to,I,qy,u-11-1
sw3460A-ms98-a-0015,66.114375,66.404375,give,I,qy,u-11-1
sw3460A-ms98-a-0015,66.404375,66.665000,it,I,qy,u-11-1
sw3460A-ms98-a-0017,74.904500,75.014500,you,B,sd,u-13-1
sw3460A-ms98-a-0017,75.014500,75.194500,know,I,sd,u-13-1
sw3460A-ms98-a-0017,75.194500,75.384500,that,I,sd,u-13-1
sw3460A-ms98-a-0017,75.384500,75.700000,they,I,sd,u-13-1
sw3460A-ms98-a-0017,75.700000,75.994500,they,I,sd,u-13-1
sw3460A-ms98-a-0017,75.994500,76.334500,now,I,sd,u-13-1
sw3460A-ms98-a-0017,76.334500,76.704500,have,I,sd,u-13-1
sw3460A-ms98-a-0017,76.704500,77.012625,a,I,sd,u-13-1
sw3460A-ms98-a-0017,77.012625,77.337250,uh,I,sd,u-13-1
sw3460A-ms98-a-0017,77.578375,77.674500,i,I,sd,u-13-1
sw3460A-ms98-a-0017,77.674500,78.024500,believe,I,sd,u-13-1
sw3460A-ms98-a-0017,78.024500,78.242500,it's,I,sd,u-13-1
sw3460A-ms98-a-0017,78.581500,78.754500,a,I,sd,u-13-1
sw3460A-ms98-a-0017,78.754500,79.294500,federal,I,sd,u-13-1
sw3460A-ms98-a-0017,79.294500,79.624750,law,I,sd,u-13-1
sw3460A-ms98-a-0017,79.903375,80.094500,that,I,sd,u-13-1
sw3460A-ms98-a-0017,80.094500,80.204500,you,I,sd,u-13-1
sw3460A-ms98-a-0017,80.204500,80.304500,do,I,sd,u-13-1
sw3460A-ms98-a-0017,80.304500,80.504500,not,I,sd,u-13-1
sw3460A-ms98-a-0017,80.504500,80.694500,have,I,sd,u-13-1
sw3460A-ms98-a-0017,80.694500,80.784500,to,I,sd,u-13-1
sw3460A-ms98-a-0017,80.784500,81.285625,give,I,sd,u-13-1
sw3460A-ms98-a-0018,81.954625,82.074625,your,I,sd,u-13-1
sw3460A-ms98-a-0018,82.074625,82.394625,phone,I,sd,u-13-1
sw3460A-ms98-a-0018,82.394625,82.855500,number,I,sd,u-13-1
sw3460A-ms98-a-0018,83.371500,83.944625,on,I,sd,u-13-1
sw3460A-ms98-a-0018,83.944625,84.059625,a,I,sd,u-13-1
sw3460A-ms98-a-0018,84.059625,84.444625,charge,I,sd,u-13-1
sw3460A-ms98-a-0018,84.444625,84.513250,ticket,O,,
sw3460A-ms98-a-0020,88.579000,88.939000,security,B,b,u-15-1
sw3460A-ms98-a-0020,88.939000,89.359000,number,I,b,u-15-1
sw3460A-ms98-a-0020,89.359000,89.772750,um-hum,B,b,u-15-2
sw3460A-ms98-a-0022,94.644125,95.533875,oh,B,b,u-17-1
sw3460A-ms98-a-0024,104.992125,105.265500,um,B,b,u-19-1
sw3460A-ms98-a-0024,105.265500,105.875500,um-hum,I,b,u-19-1
sw3460A-ms98-a-0026,110.355375,110.835375,privacy,B,b^m,u-21-1
sw3460A-ms98-a-0026,110.835375,111.354875,yes,B,aa,u-21-2
sw3460A-ms98-a-0026,111.354875,111.704875,yes,B,aa^r,u-21-3
sw3460A-ms98-a-0026,111.979875,112.055375,i,B,aa,u-21-4
sw3460A-ms98-a-0026,112.055375,112.245375,can,I,aa,u-21-4
sw3460A-ms98-a-0026,112.245375,112.505375,see,I,aa,u-21-4
sw3460A-ms98-a-0026,112.505375,112.755375,you,I,aa,u-21-4
sw3460A-ms98-a-0026,112.755375,112.992750,know,I,aa,u-21-4
sw3460A-ms98-a-0026,113.463500,113.615375,where,I,aa,u-21-4
sw3460A-ms98-a-0026,113.615375,113.815375,that,I,aa,u-21-4
sw3460A-ms98-a-0026,113.815375,114.105375,was,I,aa,u-21-4
sw3460A-ms98-a-0026,114.105375,114.225375,i-,O,,
sw3460A-ms98-a-0026,114.504125,114.615375,i,B,sd,u-21-5
sw3460A-ms98-a-0026,114.615375,114.875375,don't,I,sd,u-21-5
sw3460A-ms98-a-0026,114.875375,115.125375,mind,I,sd,u-21-5
sw3460A-ms98-a-0026,115.125375,115.225375,my,I,sd,u-21-5
sw3460A-ms98-a-0026,115.225375,115.525375,phone,I,sd,u-21-5
sw3460A-ms98-a-0026,115.525375,115.975375,number,I,sd,u-21-5
sw3460A-ms98-a-0026,115.975375,116.305375,and,I,sd,u-21-5
sw3460A-ms98-a-0026,116.305375,116.685375,address,I,sd,u-21-5
sw3460A-ms98-a-0026,116.685375,116.745375,or,I,sd,u-21-5
sw3460A-ms98-a-0026,116.745375,116.975375,work,I,sd,u-21-5
sw3460A-ms98-a-0026,116.975375,117.396375,phone,I,sd,u-21-5
sw3460A-ms98-a-0026,117.829500,118.185375,being,I,sd,u-21-5
sw3460A-ms98-a-0026,118.185375,118.515375,given,I,sd,u-21-5
sw3460A-ms98-a-0026,118.515375,118.625375,you,I,sd,u-21-5
sw3460A-ms98-a-0026,118.625375,118.735375,know,I,sd,u-21-5
sw3460A-ms98-a-0026,118.735375,118.895375,when,I,sd,u-21-5
sw3460A-ms98-a-0026,118.895375,118.965375,i,I,sd,u-21-5
sw3460A-ms98-a-0026,118.965375,119.185375,have,I,sd,u-21-5
sw3460A-ms98-a-0026,119.185375,119.606375,to,I,sd,u-21-5
sw3460A-ms98-a-0026,119.606375,119.915375,cash,I,sd,u-21-5
sw3460A-ms98-a-0026,119.915375,119.985375,a,I,sd,u-21-5
sw3460A-ms98-a-0026,119.985375,120.414750,check,I,sd,u-21-5
sw3460A-ms98-a-0027,120.781125,120.891125,i,B,sd,u-21-6
sw3460A-ms98-a-0027,120.891125,121.301125,don't,I,sd,u-21-6
sw3460A-ms98-a-0027,121.301125,121.541125,see,I,sd,u-21-6
sw3460A-ms98-a-0027,121.541125,121.651125,any,I,sd,u-21-6
sw3460A-ms98-a-0027,121.651125,121.881125,need,I,sd,u-21-6
sw3460A-ms98-a-0027,121.881125,122.091125,for,I,sd,u-21-6
sw3460A-ms98-a-0027,122.091125,122.201125,it,I,sd,u-21-6
sw3460A-ms98-a-0027,122.201125,122.321125,when,I,sd,u-21-6
sw3460A-ms98-a-0027,122.321125,122.451125,i'm,I,sd,u-21-6
sw3460A-ms98-a-0027,122.451125,123.001125,charging,I,sd,u-21-6
sw3460A-ms98-a-0027,123.001125,123.495375,something,I,sd,u-21-6
sw3460A-ms98-a-0028,123.973750,124.213750,but,B,sd(^q),u-21-7
sw3460A-ms98-a-0028,124.213750,124.422500,i,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,124.422500,124.723750,neither,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,124.723750,124.873750,am,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,124.873750,124.983750,i,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,124.983750,125.043750,a,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,125.043750,125.463750,person,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,125.463750,125.623750,that,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,125.623750,125.893750,[laughter],I,sd(^q),u-21-7
sw3460A-ms98-a-0028,125.893750,126.023750,has,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.023750,126.083750,the,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.083750,126.333750,guts,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.333750,126.433750,to,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.433750,126.613750,say,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.613750,126.833750,no,I,sd(^q),u-21-7
sw3460A-ms98-a-0028,126.833750,126.943750,i'm,B,^q,u-21-8
sw3460A-ms98-a-0028,126.943750,127.133750,not,I,^q,u-21-8
sw3460A-ms98-a-0028,127.133750,127.303750,going,I,^q,u-21-8
sw3460A-ms98-a-0028,127.303750,127.373750,to,I,^q,u-21-8
sw3460A-ms98-a-0028,127.373750,127.653750,give,I,^q,u-21-8
sw3460A-ms98-a-0028,127.653750,127.717875,it,I,^q,u-21-8
sw3460A-ms98-a-0028,127.717875,127.894000,to,I,^q,u-21-8
sw3460A-ms98-a-0028,127.894000,128.111625,you,I,^q,u-21-8
sw3460A-ms98-a-0028,128.111625,128.557125,either,I,^q,u-21-8
sw3460A-ms98-a-0028,128.557125,129.933750,[laughter],O,,
sw3460A-ms98-a-0028,129.933750,130.083750,you,B,%,u-23-1
sw3460A-ms98-a-0028,130.083750,130.513750,know,I,%,u-23-1
sw3460A-ms98-a-0028,130.513750,130.843750,and,I,%,u-23-1
sw3460A-ms98-a-0028,130.843750,131.004750,uh,I,%,u-23-1
sw3460A-ms98-a-0030,137.642625,138.065375,yes,B,aa,u-25-1
sw3460A-ms98-a-0030,138.228125,138.522625,yes,B,aa^r,u-25-2
sw3460A-ms98-a-0032,143.442125,143.971750,um-hum,B,b,u-27-1
sw3460A-ms98-a-0034,146.277875,146.706750,um-hum,B,b,u-29-1
sw3460A-ms98-a-0036,165.405000,165.982250,right,B,b,u-31-1
sw3460A-ms98-a-0036,166.193125,166.662500,right,B,b^r,u-31-2
sw3460A-ms98-a-0036,167.381875,167.483375,i,B,sd,u-33-1
sw3460A-ms98-a-0036,167.483375,168.023375,discovered,I,sd,u-33-1
sw3460A-ms98-a-0036,168.023375,168.305125,with,I,sd,u-33-1
sw3460A-ms98-a-0036,168.305125,168.660375,uh,I,sd,u-33-1
sw3460A-ms98-a-0036,168.660375,169.083375,charge,I,sd,u-33-1
sw3460A-ms98-a-0036,169.083375,169.497500,cards,I,sd,u-33-1
sw3460A-ms98-a-0036,169.730000,170.107125,um,I,sd,u-33-1
sw3460A-ms98-a-0038,171.731750,171.880875,i,I,sd,u-33-1
sw3460A-ms98-a-0038,171.880875,172.170875,feel,I,sd,u-33-1
sw3460A-ms98-a-0038,172.170875,172.430875,like,I,sd,u-33-1
sw3460A-ms98-a-0038,172.430875,172.640250,that,I,sd,u-33-1
sw3460A-ms98-a-0038,172.640250,172.740875,i,I,sd,u-33-1
sw3460A-ms98-a-0038,172.740875,172.880875,don't,I,sd,u-33-1
sw3460A-ms98-a-0038,172.880875,172.960875,know,I,sd,u-33-1
sw3460A-ms98-a-0038,172.960875,173.270875,whether,I,sd,u-33-1
sw3460A-ms98-a-0038,173.270875,173.580875,it's,I,sd,u-33-1
sw3460A-ms98-a-0038,173.580875,173.640875,the,I,sd,u-33-1
sw3460A-ms98-a-0038,173.640875,174.000875,stores,I,sd,u-33-1
sw3460A-ms98-a-0038,174.000875,174.830875,themselves,I,sd,u-33-1
sw3460A-ms98-a-0038,174.830875,175.020875,that,I,sd,u-33-1
sw3460A-ms98-a-0038,175.020875,175.250875,sell,I,sd,u-33-1
sw3460A-ms98-a-0038,175.250875,175.350875,the,I,sd,u-33-1
sw3460A-ms98-a-0038,175.350875,175.702625,list,I,sd,u-33-1
sw3460A-ms98-a-0039,176.346250,176.686250,or,I,sd,u-33-1
sw3460A-ms98-a-0039,176.686250,177.050500,whether,I,sd,u-33-1
sw3460A-ms98-a-0039,177.050500,177.509375,the,I,sd,u-33-1
sw3460A-ms98-a-0039,177.791875,178.254625,uh,I,sd,u-33-1
sw3460A-ms98-a-0039,178.254625,178.602125,uh,I,sd,u-33-1
sw3460A-ms98-a-0039,178.602125,178.906250,credit,I,sd,u-33-1
sw3460A-ms98-a-0039,178.906250,179.336250,report,I,sd,u-33-1
sw3460A-ms98-a-0039,179.336250,179.716250,bureau,I,sd,u-33-1
sw3460A-ms98-a-0039,179.716250,180.126250,sells,I,sd,u-33-1
sw3460A-ms98-a-0039,180.126250,180.306250,it,I,sd,u-33-1
sw3460A-ms98-a-0040,181.075500,181.460875,but,B,sd,u-33-2
sw3460A-ms98-a-0040,181.460875,181.665500,i,I,sd,u-33-2
sw3460A-ms98-a-0040,181.665500,182.015500,get,I,sd,u-33-2
sw3460A-ms98-a-0040,182.015500,182.515500,catalogs,I,sd,u-33-2
sw3460A-ms98-a-0040,182.515500,182.635500,from,I,sd,u-33-2
sw3460A-ms98-a-0040,182.635500,182.975500,people,I,sd,u-33-2
sw3460A-ms98-a-0040,182.975500,183.145500,i've,I,sd,u-33-2
sw3460A-ms98-a-0040,183.145500,183.375500,never,I,sd,u-33-2
sw3460A-ms98-a-0040,183.375500,183.635500,even,I,sd,u-33-2
sw3460A-ms98-a-0040,183.635500,183.975500,heard,I,sd,u-33-2
sw3460A-ms98-a-0040,183.975500,184.258000,of,I,sd,u-33-2
sw3460A-ms98-a-0040,184.525500,184.695500,and,B,sd,u-35-1
sw3460A-ms98-a-0040,184.695500,184.775500,i,I,sd,u-35-1
sw3460A-ms98-a-0040,184.775500,185.095500,know,I,sd,u-35-1
sw3460A-ms98-a-0040,185.095500,185.205500,they,I,sd,u-35-1
sw3460A-ms98-a-0040,185.205500,185.335500,have,I,sd,u-35-1
sw3460A-ms98-a-0040,185.335500,185.435500,to,I,sd,u-35-1
sw3460A-ms98-a-0040,185.435500,185.535500,be,I,sd,u-35-1
sw3460A-ms98-a-0040,185.535500,185.931125,coming,I,sd,u-35-1
sw3460A-ms98-a-0040,186.296500,186.525500,from,I,sd,u-35-1
sw3460A-ms98-a-0040,186.525500,186.645500,my,I,sd,u-35-1
sw3460A-ms98-a-0040,186.645500,187.015500,charge,I,sd,u-35-1
sw3460A-ms98-a-0040,187.015500,187.541875,cards,I,sd,u-35-1
sw3460A-ms98-a-0040,187.873500,187.975500,you,I,sd,u-35-1
sw3460A-ms98-a-0040,187.975500,188.249750,know,I,sd,u-35-1
sw3460A-ms98-a-0041,188.797625,189.098750,fr[om]-,O,,
sw3460A-ms98-a-0041,189.098750,189.328750,from,B,sd,u-37-1
sw3460A-ms98-a-0041,189.328750,189.578750,some,I,sd,u-37-1
sw3460A-ms98-a-0041,189.578750,189.948750,list,I,sd,u-37-1
sw3460A-ms98-a-0041,189.948750,190.048750,you,I,sd,u-37-1
sw3460A-ms98-a-0041,190.048750,190.188750,know,I,sd,u-37-1
sw3460A-ms98-a-0041,190.188750,190.328750,that,I,sd,u-37-1
sw3460A-ms98-a-0041,190.328750,190.548750,knows,I,sd,u-37-1
sw3460A-ms98-a-0041,190.548750,190.638750,that,I,sd,u-37-1
sw3460A-ms98-a-0041,190.638750,190.748750,i,I,sd,u-37-1
sw3460A-ms98-a-0041,190.748750,190.868750,have,I,sd,u-37-1
sw3460A-ms98-a-0041,190.868750,190.984375,a,I,sd,u-37-1
sw3460A-ms98-a-0041,191.293250,191.528750,say,I,sd,u-37-1
sw3460A-ms98-a-0041,191.528750,191.588750,a,I,sd,u-37-1
sw3460A-ms98-a-0041,191.588750,191.848750,charge,I,sd,u-37-1
sw3460A-ms98-a-0041,191.848750,192.168750,account,I,sd,u-37-1
sw3460A-ms98-a-0041,192.168750,192.288750,at,I,sd,u-37-1
sw3460A-ms98-a-0041,192.288750,192.458750,at,I,sd,u-37-1
sw3460A-ms98-a-0041,192.458750,192.808750,Neiman's,I,sd,u-37-1
sw3460A-ms98-a-0041,192.808750,192.908750,or,I,sd,u-37-1
sw3460A-ms98-a-0041,192.908750,193.248750,something,I,sd,u-37-1
sw3460A-ms98-a-0041,193.248750,193.518750,because,B,sd,u-37-2
sw3460A-ms98-a-0041,193.518750,193.658750,then,I,sd,u-37-2
sw3460A-ms98-a-0041,193.658750,193.848750,i'll,I,sd,u-37-2
sw3460A-ms98-a-0041,193.848750,194.137250,get,I,sd,u-37-2
sw3460A-ms98-a-0042,194.801500,195.496125,catalogs,I,sd,u-37-2
sw3460A-ms98-a-0042,195.496125,195.766125,that,I,sd,u-37-2
sw3460A-ms98-a-0042,195.966125,196.086125,you,I,sd,u-37-2
sw3460A-ms98-a-0042,196.086125,196.256125,know,I,sd,u-37-2
sw3460A-ms98-a-0042,196.256125,196.456125,are,I,sd,u-37-2
sw3460A-ms98-a-0042,196.456125,196.766125,within,I,sd,u-37-2
sw3460A-ms98-a-0042,196.766125,197.056500,that,I,sd,u-37-2
sw3460A-ms98-a-0042,197.056500,197.895125,range,I,sd,u-37-2
sw3460A-ms98-a-0042,198.136250,198.376125,that,B,+,u-39-1
sw3460A-ms98-a-0042,198.376125,198.476125,i,I,+,u-39-1
sw3460A-ms98-a-0042,198.476125,198.626125,would,I,+,u-39-1
sw3460A-ms98-a-0042,198.626125,198.876125,never,I,+,u-39-1
sw3460A-ms98-a-0042,198.876125,199.196125,order,I,+,u-39-1
sw3460A-ms98-a-0042,199.196125,199.635875,from,I,+,u-39-1
sw3460A-ms98-a-0042,199.974875,200.676125,ordinarily,B,+,u-41-1
sw3460A-ms98-a-0042,200.676125,200.946125,and,B,sd,u-41-2
sw3460A-ms98-a-0042,200.946125,201.117875,um,I,sd,u-41-2
sw3460A-ms98-a-0043,201.824750,201.934750,you,I,sd,u-41-2
sw3460A-ms98-a-0043,201.934750,202.173000,know,I,sd,u-41-2
sw3460A-ms98-a-0043,202.173000,202.294750,and,I,sd,u-41-2
sw3460A-ms98-a-0043,202.294750,202.374750,i,I,sd,u-41-2
sw3460A-ms98-a-0043,202.374750,202.544750,get,I,sd,u-41-2
sw3460A-ms98-a-0043,202.544750,202.654750,i,I,sd,u-41-2
sw3460A-ms98-a-0043,202.654750,202.894750,get,I,sd,u-41-2
sw3460A-ms98-a-0043,202.894750,203.204750,tired,I,sd,u-41-2
sw3460A-ms98-a-0043,203.204750,203.284750,of,I,sd,u-41-2
sw3460A-ms98-a-0043,203.284750,203.484750,that,I,sd,u-41-2
sw3460A-ms98-a-0043,203.484750,203.601625,i,B,sd,u-41-3
sw3460A-ms98-a-0043,203.601625,203.934750,because,I,sd,u-41-3
sw3460A-ms98-a-0043,203.934750,204.014750,i,I,sd,u-41-3
sw3460A-ms98-a-0043,204.014750,204.184750,look,I,sd,u-41-3
sw3460A-ms98-a-0043,204.184750,204.254750,at,I,sd,u-41-3
sw3460A-ms98-a-0043,204.254750,204.434750,all,I,sd,u-41-3
sw3460A-ms98-a-0043,204.434750,204.654750,that,I,sd,u-41-3
sw3460A-ms98-a-0043,204.654750,204.864750,junk,I,sd,u-41-3
sw3460A-ms98-a-0043,204.864750,205.302000,mail,I,sd,u-41-3
sw3460A-ms98-a-0043,205.697500,205.884750,and,B,sv,u-41-4
sw3460A-ms98-a-0043,205.884750,205.944750,i,I,sv,u-41-4
sw3460A-ms98-a-0043,205.944750,206.255250,think,I,sv,u-41-4
sw3460A-ms98-a-0043,206.255250,206.683125,of,I,sv,u-41-4
sw3460A-ms98-a-0043,206.683125,206.964750,how,I,sv,u-41-4
sw3460A-ms98-a-0043,206.964750,207.334750,inept,I,sv,u-41-4
sw3460A-ms98-a-0043,207.334750,207.414750,our,I,sv,u-41-4
sw3460A-ms98-a-0043,207.414750,207.814750,post,I,sv,u-41-4
sw3460A-ms98-a-0043,207.814750,208.154750,office,I,sv,u-41-4
sw3460A-ms98-a-0043,208.154750,208.454000,is,I,sv,u-41-4
sw3460A-ms98-a-0043,208.766625,208.944750,[laughter-and],O,,
sw3460A-ms98-a-0043,208.944750,209.164750,[laughter-how],O,,
sw3460A-ms98-a-0043,209.164750,209.504750,[laughter-that's],O,,
sw3460A-ms98-a-0043,209.504750,209.904750,[laughter-taking],O,,
sw3460A-ms98-a-0043,209.904750,210.444750,[laughter-up],O,,
sw3460A-ms98-a-0043,210.444750,211.004750,[laughter],O,,
sw3460A-ms98-a-0043,211.004750,211.134750,you,B,+,u-43-1
sw3460A-ms98-a-0043,211.134750,211.407000,know,I,+,u-43-1
sw3460A-ms98-a-0043,211.407000,211.664750,all,I,+,u-43-1
sw3460A-ms98-a-0043,211.664750,211.824750,their,I,+,u-43-1
sw3460A-ms98-a-0043,211.824750,212.314750,time,I,+,u-43-1
sw3460A-ms98-a-0043,212.314750,212.474750,to,I,+,u-43-1
sw3460A-ms98-a-0043,212.474750,213.201625,sort,I,+,u-43-1
sw3460A-ms98-a-0043,213.201625,213.394750,and,B,sd,u-43-2
sw3460A-ms98-a-0043,213.394750,213.504750,they're,I,sd,u-43-2
sw3460A-ms98-a-0043,213.504750,213.654750,not,I,sd,u-43-2
sw3460A-ms98-a-0043,213.654750,213.804750,even,I,sd,u-43-2
sw3460A-ms98-a-0043,213.804750,214.044750,paying,I,sd,u-43-2
sw3460A-ms98-a-0043,214.044750,214.244750,full,I,sd,u-43-2
sw3460A-ms98-a-0043,214.244750,214.974125,postage,I,sd,u-43-2
sw3460A-ms98-a-0044,215.394750,215.554750,you,B,sv,u-45-1
sw3460A-ms98-a-0044,215.554750,215.674750,know,I,sv,u-45-1
sw3460A-ms98-a-0044,215.674750,215.824750,and,I,sv,u-45-1
sw3460A-ms98-a-0044,215.824750,215.954750,if,I,sv,u-45-1
sw3460A-ms98-a-0044,215.954750,216.024750,you,I,sv,u-45-1
sw3460A-ms98-a-0044,216.024750,216.194750,did,I,sv,u-45-1
sw3460A-ms98-a-0044,216.194750,216.544125,away,I,sv,u-45-1
sw3460A-ms98-a-0044,216.544125,216.674750,with,I,sv,u-45-1
sw3460A-ms98-a-0044,216.674750,216.904750,some,I,sv,u-45-1
sw3460A-ms98-a-0044,216.904750,217.004750,of,I,sv,u-45-1
sw3460A-ms98-a-0044,217.004750,217.346000,that,I,sv,u-45-1
sw3460A-ms98-a-0045,217.965250,218.417875,our,I,sv,u-45-1
sw3460A-ms98-a-0045,218.753750,219.155250,postal,I,sv,u-45-1
sw3460A-ms98-a-0045,219.155250,219.555250,service,I,sv,u-45-1
sw3460A-ms98-a-0045,219.555250,219.905250,might,I,sv,u-45-1
sw3460A-ms98-a-0045,219.905250,220.254750,give,I,sv,u-45-1
sw3460A-ms98-a-0045,220.254750,220.725250,better,I,sv,u-45-1
sw3460A-ms98-a-0045,220.725250,221.361750,service,I,sv,u-45-1
sw3460A-ms98-a-0047,241.304875,241.789250,right,B,b,u-47-1
sw3460A-ms98-a-0049,244.134875,244.566625,um-hum,B,b,u-49-1
sw3460A-ms98-a-0051,249.894500,250.306625,no,B,aa,u-51-1
sw3460A-ms98-a-0051,250.306625,250.722125,no,B,aa^r,u-51-2
sw3460A-ms98-a-0051,250.848625,251.084750,um,O,,
sw3460A-ms98-a-0053,252.921750,253.181750,well,B,ad,u-53-1
sw3460A-ms98-a-0053,253.181750,253.311750,you,I,ad,u-53-1
sw3460A-ms98-a-0053,253.311750,253.441750,know,I,ad,u-53-1
sw3460A-ms98-a-0053,253.441750,253.681750,let's,I,ad,u-53-1
sw3460A-ms98-a-0053,253.681750,253.951750,face,I,ad,u-53-1
