sw2641A-ms98-a-0002,1.379250,1.953125,okay,B,o,u-1-1
sw2641A-ms98-a-0005,12.415250,12.495250,the,I,sd,u-5-4
sw2641A-ms98-a-0005,12.495250,12.625250,whole,I,sd,u-5-4
sw2641A-ms98-a-0005,12.625250,12.755250,time,I,sd,u-5-4
sw2641A-ms98-a-0005,12.755250,12.935250,until,I,sd,u-5-4
sw2641A-ms98-a-0005,12.935250,13.015250,my,I,sd,u-5-4
sw2641A-ms98-a-0005,13.015250,13.375250,mom,I,sd,u-5-4
sw2641A-ms98-a-0005,13.375250,13.665250,developed,I,sd,u-5-4
sw2641A-ms98-a-0005,13.665250,13.725250,an,I,sd,u-5-4
sw2641A-ms98-a-0005,13.725250,14.301500,allergies,I,sd,u-5-4
sw2641A-ms98-a-0005,14.862750,15.185250,so,B,sd,u-7-1
sw2641A-ms98-a-0005,15.185250,15.215250,i,I,sd,u-7-1
sw2641A-ms98-a-0005,15.215250,15.365250,mean,I,sd,u-7-1
sw2641A-ms98-a-0005,15.365250,15.465250,i'm,I,sd,u-7-1
sw2641A-ms98-a-0005,15.465250,15.745250,used,I,sd,u-7-1
sw2641A-ms98-a-0005,15.745250,15.835250,i'm,I,sd,u-7-1
sw2641A-ms98-a-0005,15.835250,15.965250,used,I,sd,u-7-1
sw2641A-ms98-a-0005,15.965250,16.025250,to,I,sd,u-7-1
sw2641A-ms98-a-0005,16.025250,16.175250,having,I,sd,u-7-1
sw2641A-ms98-a-0005,16.175250,16.425250,cats,I,sd,u-7-1
sw2641A-ms98-a-0005,16.425250,16.665250,around,I,sd,u-7-1
sw2641A-ms98-a-0005,16.665250,16.705250,i,B,sd,u-7-2
sw2641A-ms98-a-0005,16.705250,16.895250,like,I,sd,u-7-2
sw2641A-ms98-a-0005,16.895250,17.222500,them,I,sd,u-7-2
sw2641A-ms98-a-0007,23.161125,23.374375,oh,B,sd,u-9-1
sw2641A-ms98-a-0007,23.374375,23.504375,see,I,sd,u-9-1
sw2641A-ms98-a-0007,23.504375,23.584375,i'm,I,sd,u-9-1
sw2641A-ms98-a-0007,23.584375,23.894375,not,I,sd,u-9-1
sw2641A-ms98-a-0007,23.894375,24.029875,uh,I,sd,u-9-1
sw2641A-ms98-a-0007,24.029875,24.214375,i'm,I,sd,u-9-1
sw2641A-ms98-a-0007,24.214375,24.344375,not,I,sd,u-9-1
sw2641A-ms98-a-0007,24.344375,24.374375,a,I,sd,u-9-1
sw2641A-ms98-a-0007,24.374375,24.614375,dog,I,sd,u-9-1
sw2641A-ms98-a-0007,24.614375,24.964375,person,I,sd,u-9-1
sw2641A-ms98-a-0007,24.964375,25.044375,at,I,sd,u-9-1
sw2641A-ms98-a-0007,25.044375,25.199500,all,I,sd,u-9-1
sw2641A-ms98-a-0007,25.199500,25.682500,[laughter],O,,
sw2641A-ms98-a-0009,30.623500,30.858125,yeah,B,aa,u-11-1
sw2641A-ms98-a-0009,30.858125,31.348125,probably,B,aa,u-11-2
sw2641A-ms98-a-0009,31.348125,31.388125,i,B,sd,u-11-3
sw2641A-ms98-a-0009,31.388125,31.568125,was,I,sd,u-11-3
sw2641A-ms98-a-0009,31.568125,31.858125,allergic,I,sd,u-11-3
sw2641A-ms98-a-0009,31.858125,31.948125,to,I,sd,u-11-3
sw2641A-ms98-a-0009,31.948125,32.348125,dogs,I,sd,u-11-3
sw2641A-ms98-a-0009,32.348125,32.438125,when,I,sd,u-11-3
sw2641A-ms98-a-0009,32.438125,32.478125,i,I,sd,u-11-3
sw2641A-ms98-a-0009,32.478125,32.598125,was,I,sd,u-11-3
sw2641A-ms98-a-0009,32.598125,32.648125,a,I,sd,u-11-3
sw2641A-ms98-a-0009,32.648125,32.878125,kid,I,sd,u-11-3
sw2641A-ms98-a-0009,32.878125,32.938125,in,B,+,u-13-1
sw2641A-ms98-a-0009,32.938125,33.138125,fact,I,+,u-13-1
sw2641A-ms98-a-0009,33.138125,33.178125,i,B,sd,u-13-2
sw2641A-ms98-a-0009,33.178125,33.338125,may,I,sd,u-13-2
sw2641A-ms98-a-0009,33.338125,33.628125,still,I,sd,u-13-2
sw2641A-ms98-a-0009,33.628125,33.868125,be,I,sd,u-13-2
sw2641A-ms98-a-0009,33.868125,34.245000,um,B,%,u-13-3
sw2641A-ms98-a-0009,34.794875,35.354750,we,I,%,u-13-3
sw2641A-ms98-a-0010,36.043375,36.353000,not,O,,
sw2641A-ms98-a-0010,36.619500,37.237125,um,B,%,u-15-1
sw2641A-ms98-a-0010,37.436750,37.539625,i,B,sd,u-15-2
sw2641A-ms98-a-0010,37.539625,37.799625,wonder,I,sd,u-15-2
sw2641A-ms98-a-0010,37.799625,38.139625,sometimes,I,sd,u-15-2
sw2641A-ms98-a-0010,38.139625,39.069625,[laughter],O,,
sw2641A-ms98-a-0010,39.069625,39.309625,um,B,sd,u-17-1
sw2641A-ms98-a-0010,39.309625,39.409625,but,I,sd,u-17-1
sw2641A-ms98-a-0010,39.409625,39.669625,we,I,sd,u-17-1
sw2641A-ms98-a-0010,39.669625,40.138875,um,I,sd,u-17-1
sw2641A-ms98-a-0010,40.323375,40.489625,we,I,sd,u-17-1
sw2641A-ms98-a-0010,40.489625,40.739625,house,I,sd,u-17-1
sw2641A-ms98-a-0010,40.739625,41.009625,sat,I,sd,u-17-1
sw2641A-ms98-a-0010,41.009625,41.379625,for,I,sd,u-17-1
sw2641A-ms98-a-0010,41.379625,41.757250,a,I,sd,u-17-1
sw2641A-ms98-a-0010,42.518125,43.005125,um,I,sd,u-17-1
sw2641A-ms98-a-0010,43.005125,43.199625,my,I,sd,u-17-1
sw2641A-ms98-a-0010,43.199625,43.379625,um,I,sd,u-17-1
sw2641A-ms98-a-0010,43.598125,43.789625,my,I,sd,u-17-1
sw2641A-ms98-a-0010,43.789625,44.059625,wife's,I,sd,u-17-1
sw2641A-ms98-a-0010,44.059625,44.319625,boss,I,sd,u-17-1
sw2641A-ms98-a-0010,44.319625,44.359625,a,I,sd,u-17-1
sw2641A-ms98-a-0010,44.359625,44.589625,couple,I,sd,u-17-1
sw2641A-ms98-a-0010,44.589625,44.819625,weeks,I,sd,u-17-1
sw2641A-ms98-a-0010,44.819625,45.119625,ago,I,sd,u-17-1
sw2641A-ms98-a-0010,45.119625,45.509625,and,B,sd,u-17-2
sw2641A-ms98-a-0010,45.509625,45.794625,um,I,sd,u-17-2
sw2641A-ms98-a-0011,46.498750,47.375875,uh,I,sd,u-17-2
sw2641A-ms98-a-0011,47.375875,47.630375,he,I,sd,u-17-2
sw2641A-ms98-a-0011,47.630375,47.760375,has,I,sd,u-17-2
sw2641A-ms98-a-0011,47.760375,47.820375,a,I,sd,u-17-2
sw2641A-ms98-a-0011,47.820375,48.130375,dog,I,sd,u-17-2
sw2641A-ms98-a-0011,48.130375,48.220375,and,I,sd,u-17-2
sw2641A-ms98-a-0011,48.220375,48.530375,everything,I,sd,u-17-2
sw2641A-ms98-a-0011,48.530375,48.590375,we,B,sd,u-17-3
sw2641A-ms98-a-0011,48.590375,48.688375,were,I,sd,u-17-3
sw2641A-ms98-a-0011,48.688375,48.840375,you,I,sd,u-17-3
sw2641A-ms98-a-0011,48.840375,48.910375,know,I,sd,u-17-3
sw2641A-ms98-a-0011,48.910375,48.970375,we,I,sd,u-17-3
sw2641A-ms98-a-0011,48.970375,49.040375,were,I,sd,u-17-3
sw2641A-ms98-a-0011,49.040375,49.310375,sitting,I,sd,u-17-3
sw2641A-ms98-a-0011,49.310375,49.370375,the,I,sd,u-17-3
sw2641A-ms98-a-0011,49.370375,49.620375,dog,I,sd,u-17-3
sw2641A-ms98-a-0011,49.620375,49.710375,and,I,sd,u-17-3
sw2641A-ms98-a-0011,49.710375,50.140375,everything,I,sd,u-17-3
sw2641A-ms98-a-0011,50.140375,50.530375,and,B,sd,u-17-4
sw2641A-ms98-a-0011,50.530375,50.809500,uh,I,sd,u-17-4
sw2641A-ms98-a-0011,51.608000,51.890375,i,I,sd,u-17-4
sw2641A-ms98-a-0011,51.890375,52.160375,felt,I,sd,u-17-4
sw2641A-ms98-a-0011,52.160375,52.390750,like,I,sd,u-17-4
sw2641A-ms98-a-0011,52.390750,52.720375,just,I,sd,u-17-4
sw2641A-ms98-a-0011,52.720375,53.200375,miserable,I,sd,u-17-4
sw2641A-ms98-a-0011,53.200375,53.300375,all,I,sd,u-17-4
sw2641A-ms98-a-0011,53.300375,53.840375,weekend,I,sd,u-17-4
sw2641A-ms98-a-0011,53.840375,54.010375,and,B,sd,u-17-5
sw2641A-ms98-a-0011,54.010375,54.100375,it,I,sd,u-17-5
sw2641A-ms98-a-0011,54.100375,54.310375,really,I,sd,u-17-5
sw2641A-ms98-a-0011,54.310375,54.500375,didn't,I,sd,u-17-5
sw2641A-ms98-a-0011,54.500375,54.700375,dawn,I,sd,u-17-5
sw2641A-ms98-a-0011,54.700375,54.830375,on,I,sd,u-17-5
sw2641A-ms98-a-0011,54.830375,54.980375,me,I,sd,u-17-5
sw2641A-ms98-a-0011,54.980375,55.170375,until,I,sd,u-17-5
sw2641A-ms98-a-0011,55.170375,55.440375,Sunday,I,sd,u-17-5
sw2641A-ms98-a-0011,55.440375,55.540375,it,B,sd(^q),u-17-6
sw2641A-ms98-a-0011,55.540375,55.740375,was,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,55.740375,55.830375,like,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,55.830375,55.900375,hey,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,55.900375,56.120375,maybe,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.120375,56.240375,you're,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.240375,56.410375,still,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.410375,56.750375,allergic,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.750375,56.850375,to,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.850375,56.910375,the,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,56.910375,57.060375,dog,I,sd(^q),u-17-6
sw2641A-ms98-a-0011,57.060375,57.120375,it,B,sd(^q),u-17-7
sw2641A-ms98-a-0011,57.120375,57.450375,was,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,57.450375,57.598250,like,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,57.598250,57.740375,oh,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,57.740375,58.200375,that,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,58.200375,58.360375,could,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,58.360375,58.440375,be,I,sd(^q),u-17-7
sw2641A-ms98-a-0011,58.440375,58.645125,it,I,sd(^q),u-17-7
sw2641A-ms98-a-0013,62.600250,63.109500,yeah,B,b,u-19-1
sw2641A-ms98-a-0014,63.819875,64.118375,well,B,sv,u-21-1
sw2641A-ms98-a-0015,64.724875,65.294875,dogs,I,sv,u-21-1
sw2641A-ms98-a-0015,65.294875,65.444875,are,I,sv,u-21-1
sw2641A-ms98-a-0015,65.444875,65.584875,real,I,sv,u-21-1
sw2641A-ms98-a-0015,65.584875,65.714875,high,I,sv,u-21-1
sw2641A-ms98-a-0015,65.714875,66.104875,maintenances,I,sv,u-21-1
sw2641A-ms98-a-0015,66.104875,66.174875,you,B,sv,u-21-2
sw2641A-ms98-a-0015,66.174875,66.354875,got,I,sv,u-21-2
sw2641A-ms98-a-0015,66.354875,66.414875,to,I,sv,u-21-2
sw2641A-ms98-a-0015,66.414875,66.504875,take,I,sv,u-21-2
sw2641A-ms98-a-0015,66.504875,66.624875,them,I,sv,u-21-2
sw2641A-ms98-a-0015,66.624875,66.764875,for,I,sv,u-21-2
sw2641A-ms98-a-0015,66.764875,67.324875,walks,I,sv,u-21-2
sw2641A-ms98-a-0015,67.324875,67.424875,and,B,sv,u-21-3
sw2641A-ms98-a-0015,67.424875,67.514875,you've,I,sv,u-21-3
sw2641A-ms98-a-0015,67.514875,67.634875,got,I,sv,u-21-3
sw2641A-ms98-a-0015,67.634875,67.694875,to,I,sv,u-21-3
sw2641A-ms98-a-0015,67.694875,67.854875,pay,I,sv,u-21-3
sw2641A-ms98-a-0015,67.854875,67.914875,a,I,sv,u-21-3
sw2641A-ms98-a-0015,67.914875,68.104875,lot,I,sv,u-21-3
sw2641A-ms98-a-0015,68.104875,68.224875,you,I,sv,u-21-3
sw2641A-ms98-a-0015,68.224875,68.373875,know,I,sv,u-21-3
sw2641A-ms98-a-0015,68.599875,68.664875,you,B,sv,u-21-4
sw2641A-ms98-a-0015,68.664875,68.794875,need,I,sv,u-21-4
sw2641A-ms98-a-0015,68.794875,68.854875,to,I,sv,u-21-4
sw2641A-ms98-a-0015,68.854875,68.974875,pay,I,sv,u-21-4
sw2641A-ms98-a-0015,68.974875,69.314875,attention,I,sv,u-21-4
sw2641A-ms98-a-0015,69.314875,69.374875,to,I,sv,u-21-4
sw2641A-ms98-a-0015,69.374875,69.654875,cats,I,sv,u-21-4
sw2641A-ms98-a-0015,69.654875,69.754875,and,I,sv,u-21-4
sw2641A-ms98-a-0015,69.754875,69.984875,everything,I,sv,u-21-4
sw2641A-ms98-a-0015,69.984875,70.074875,but,B,sv,u-21-5
sw2641A-ms98-a-0015,70.074875,70.184875,it's,I,sv,u-21-5
sw2641A-ms98-a-0015,70.184875,70.314875,not,I,sv,u-21-5
sw2641A-ms98-a-0015,70.314875,70.534875,quite,I,sv,u-21-5
sw2641A-ms98-a-0015,70.534875,70.594875,the,I,sv,u-21-5
sw2641A-ms98-a-0015,70.594875,70.844875,same,I,sv,u-21-5
sw2641A-ms98-a-0015,70.844875,71.263625,thing,I,sv,u-21-5
sw2641A-ms98-a-0015,71.764500,72.625250,um,B,sv,u-23-1
sw2641A-ms98-a-0015,72.625250,73.294000,and,I,sv,u-23-1
sw2641A-ms98-a-0015,73.294000,73.896375,um,I,sv,u-23-1
sw2641A-ms98-a-0016,74.776125,75.412250,um,I,sv,u-23-1
sw2641A-ms98-a-0016,75.412250,75.592625,you,I,sv,u-23-1
sw2641A-ms98-a-0016,75.592625,75.742625,know,I,sv,u-23-1
sw2641A-ms98-a-0016,75.742625,76.159500,it's,I,sv,u-23-1
sw2641A-ms98-a-0018,77.632875,77.762875,it's,I,sv,u-23-1
sw2641A-ms98-a-0018,77.762875,77.912875,just,I,sv,u-23-1
sw2641A-ms98-a-0018,77.912875,78.162875,nice,I,sv,u-23-1
sw2641A-ms98-a-0018,78.162875,78.302875,that,I,sv,u-23-1
sw2641A-ms98-a-0018,78.302875,78.922875,cats,I,sv,u-23-1
sw2641A-ms98-a-0018,78.922875,78.992875,you,I,sv,u-23-1
sw2641A-ms98-a-0018,78.992875,79.162875,know,I,sv,u-23-1
sw2641A-ms98-a-0018,79.162875,79.803750,cats,I,sv,u-23-1
sw2641A-ms98-a-0018,79.803750,80.062875,yeah,I,sv,u-23-1
sw2641A-ms98-a-0018,80.062875,80.162875,you,I,sv,u-23-1
sw2641A-ms98-a-0018,80.162875,80.292875,don't,I,sv,u-23-1
sw2641A-ms98-a-0018,80.292875,80.382875,have,I,sv,u-23-1
sw2641A-ms98-a-0018,80.382875,80.482875,to,I,sv,u-23-1
sw2641A-ms98-a-0018,80.482875,80.602875,let,I,sv,u-23-1
sw2641A-ms98-a-0018,80.602875,80.722875,them,I,sv,u-23-1
sw2641A-ms98-a-0018,80.722875,81.202875,outside,I,sv,u-23-1
sw2641A-ms98-a-0018,81.202875,81.372875,you,I,sv,u-23-1
sw2641A-ms98-a-0018,81.372875,81.462875,know,I,sv,u-23-1
sw2641A-ms98-a-0018,81.462875,81.532875,our,O,,
sw2641A-ms98-a-0018,81.532875,81.822875,cats,B,sv,u-23-2
sw2641A-ms98-a-0018,81.822875,81.922875,are,I,sv,u-23-2
sw2641A-ms98-a-0018,81.922875,82.162875,indoor,I,sv,u-23-2
sw2641A-ms98-a-0018,82.162875,82.683250,cats,I,sv,u-23-2
sw2641A-ms98-a-0018,83.135250,83.362875,so,B,sv,u-25-1
sw2641A-ms98-a-0018,83.362875,83.462875,you,I,sv,u-25-1
sw2641A-ms98-a-0018,83.462875,83.572875,know,I,sv,u-25-1
sw2641A-ms98-a-0018,83.572875,83.712875,they're,I,sv,u-25-1
sw2641A-ms98-a-0018,83.712875,83.975500,not,I,sv,u-25-1
sw2641A-ms98-a-0018,84.197750,84.362875,you,I,sv,u-25-1
sw2641A-ms98-a-0018,84.362875,84.422875,w[orry]-,I,sv,u-25-1
sw2641A-ms98-a-0018,84.422875,84.652750,you're,I,sv,u-25-1
sw2641A-ms98-a-0018,84.927750,85.252875,not,I,sv,u-25-1
sw2641A-ms98-a-0018,85.252875,85.462875,worried,I,sv,u-25-1
sw2641A-ms98-a-0018,85.462875,85.582875,about,I,sv,u-25-1
sw2641A-ms98-a-0018,85.582875,85.712875,them,I,sv,u-25-1
sw2641A-ms98-a-0018,85.712875,85.892875,running,I,sv,u-25-1
sw2641A-ms98-a-0018,85.892875,86.072875,all,I,sv,u-25-1
sw2641A-ms98-a-0018,86.072875,86.282875,around,I,sv,u-25-1
sw2641A-ms98-a-0018,86.282875,86.342875,the,I,sv,u-25-1
sw2641A-ms98-a-0018,86.342875,86.802875,neighborhood,I,sv,u-25-1
sw2641A-ms98-a-0018,86.802875,86.932875,and,B,sv,u-25-2
sw2641A-ms98-a-0018,86.932875,86.992875,you,I,sv,u-25-2
sw2641A-ms98-a-0018,86.992875,87.132875,know,I,sv,u-25-2
sw2641A-ms98-a-0018,87.132875,87.511500,they,I,sv,u-25-2
sw2641A-ms98-a-0018,87.775125,88.002875,you,I,sv,u-25-2
sw2641A-ms98-a-0018,88.002875,88.302375,know,I,sv,u-25-2
sw2641A-ms98-a-0018,88.302375,88.772875,they,I,sv,u-25-2
sw2641A-ms98-a-0018,88.772875,88.892875,they,I,sv,u-25-2
sw2641A-ms98-a-0018,88.892875,89.052875,make,I,sv,u-25-2
sw2641A-ms98-a-0018,89.052875,89.162875,their,I,sv,u-25-2
sw2641A-ms98-a-0018,89.162875,89.322875,mess,I,sv,u-25-2
sw2641A-ms98-a-0018,89.322875,89.392875,in,I,sv,u-25-2
sw2641A-ms98-a-0018,89.392875,89.452875,the,I,sv,u-25-2
sw2641A-ms98-a-0018,89.452875,89.692875,cat,I,sv,u-25-2
sw2641A-ms98-a-0018,89.692875,90.092875,pan,I,sv,u-25-2
sw2641A-ms98-a-0018,90.092875,90.282875,which,I,sv,u-25-2
sw2641A-ms98-a-0018,90.282875,90.639875,is,I,sv,u-25-2
sw2641A-ms98-a-0019,91.993000,92.272250,yeah,B,aa,u-27-1
sw2641A-ms98-a-0019,92.272250,92.752250,it's,B,sv,u-27-2
sw2641A-ms98-a-0019,92.752250,92.822250,you,I,sv,u-27-2
sw2641A-ms98-a-0019,92.822250,92.982250,know,I,sv,u-27-2
sw2641A-ms98-a-0019,92.982250,93.082250,it's,I,sv,u-27-2
sw2641A-ms98-a-0019,93.082250,93.132250,a,I,sv,u-27-2
sw2641A-ms98-a-0019,93.132250,93.362250,pain,I,sv,u-27-2
sw2641A-ms98-a-0019,93.362250,93.432250,to,I,sv,u-27-2
sw2641A-ms98-a-0019,93.432250,93.802250,clean,I,sv,u-27-2
sw2641A-ms98-a-0019,93.802250,94.105250,but,B,%,u-27-3
sw2641A-ms98-a-0019,94.105250,94.312250,you,I,%,u-27-3
sw2641A-ms98-a-0019,94.312250,94.382250,know,I,%,u-27-3
sw2641A-ms98-a-0019,94.382250,94.492250,we,I,%,u-27-3
sw2641A-ms98-a-0019,94.492250,94.992250,used,I,%,u-27-3
sw2641A-ms98-a-0019,94.992250,95.072250,to,I,%,u-27-3
sw2641A-ms98-a-0019,95.072250,95.102250,i,B,sv,u-27-4
sw2641A-ms98-a-0019,95.102250,95.523375,mean,I,sv,u-27-4
sw2641A-ms98-a-0019,95.922625,96.062250,they,I,sv,u-27-4
sw2641A-ms98-a-0019,96.062250,96.302250,got,I,sv,u-27-4
sw2641A-ms98-a-0019,96.302250,96.562250,great,I,sv,u-27-4
sw2641A-ms98-a-0019,96.562250,96.852250,stuff,I,sv,u-27-4
sw2641A-ms98-a-0019,96.852250,97.032250,out,I,sv,u-27-4
sw2641A-ms98-a-0019,97.032250,97.182250,now,I,sv,u-27-4
sw2641A-ms98-a-0019,97.182250,97.302250,for,I,sv,u-27-4
sw2641A-ms98-a-0019,97.302250,97.592250,cleaning,I,sv,u-27-4
sw2641A-ms98-a-0019,97.592250,97.892250,cats',I,sv,u-27-4
sw2641A-ms98-a-0019,97.892250,98.442250,pans,I,sv,u-27-4
sw2641A-ms98-a-0019,98.442250,98.582250,they,B,%,u-27-5
sw2641A-ms98-a-0019,98.582250,98.782250,didn't,I,%,u-27-5
sw2641A-ms98-a-0020,99.291125,99.386250,well,B,sd,u-29-1
sw2641A-ms98-a-0020,99.386250,99.506250,when,I,sd,u-29-1
sw2641A-ms98-a-0020,99.506250,99.566250,i,I,sd,u-29-1
sw2641A-ms98-a-0020,99.566250,99.996250,was,I,sd,u-29-1
sw2641A-ms98-a-0020,99.996250,100.096250,you,I,sd,u-29-1
sw2641A-ms98-a-0020,100.096250,100.166250,know,I,sd,u-29-1
sw2641A-ms98-a-0020,100.166250,100.276250,when,I,sd,u-29-1
sw2641A-ms98-a-0020,100.276250,100.336250,i,I,sd,u-29-1
sw2641A-ms98-a-0020,100.336250,100.436250,was,I,sd,u-29-1
sw2641A-ms98-a-0020,100.436250,100.586250,growing,I,sd,u-29-1
sw2641A-ms98-a-0020,100.586250,100.686250,up,I,sd,u-29-1
sw2641A-ms98-a-0020,100.686250,100.746250,i,I,sd,u-29-1
sw2641A-ms98-a-0020,100.746250,100.866250,had,I,sd,u-29-1
sw2641A-ms98-a-0020,100.866250,100.906250,a,I,sd,u-29-1
sw2641A-ms98-a-0020,100.906250,101.116250,clean,I,sd,u-29-1
sw2641A-ms98-a-0020,101.116250,101.176250,the,I,sd,u-29-1
sw2641A-ms98-a-0020,101.176250,101.406250,cat,I,sd,u-29-1
sw2641A-ms98-a-0020,101.406250,101.576250,pan,I,sd,u-29-1
sw2641A-ms98-a-0020,101.576250,101.726250,all,I,sd,u-29-1
sw2641A-ms98-a-0020,101.726250,101.786250,the,I,sd,u-29-1
sw2641A-ms98-a-0020,101.786250,101.896250,time,I,sd,u-29-1
sw2641A-ms98-a-0020,101.896250,101.986250,and,B,sd,u-29-2
sw2641A-ms98-a-0020,101.986250,102.026250,i,I,sd,u-29-2
sw2641A-ms98-a-0020,102.026250,102.356250,hated,I,sd,u-29-2
sw2641A-ms98-a-0020,102.356250,102.436250,it,I,sd,u-29-2
sw2641A-ms98-a-0020,102.436250,102.546250,because_1,I,sd,u-29-2
sw2641A-ms98-a-0020,102.546250,102.596250,i,I,sd,u-29-2
sw2641A-ms98-a-0020,102.596250,102.736250,had,I,sd,u-29-2
sw2641A-ms98-a-0020,102.736250,102.976250,to,I,sd,u-29-2
sw2641A-ms98-a-0020,102.976250,103.246250,carry,I,sd,u-29-2
sw2641A-ms98-a-0020,103.246250,103.626250,everything,I,sd,u-29-2
sw2641A-ms98-a-0020,103.626250,104.286250,upstairs,I,sd,u-29-2
sw2641A-ms98-a-0020,104.286250,104.539750,and,I,sd,u-29-2
sw2641A-ms98-a-0020,104.950375,105.076250,you,I,sd,u-29-2
sw2641A-ms98-a-0020,105.076250,105.266250,know,I,sd,u-29-2
sw2641A-ms98-a-0020,105.266250,105.396250,and,I,sd,u-29-2
sw2641A-ms98-a-0020,105.396250,105.556250,use,I,sd,u-29-2
sw2641A-ms98-a-0020,105.556250,105.706250,this,I,sd,u-29-2
sw2641A-ms98-a-0020,105.706250,105.996250,thing,I,sd,u-29-2
sw2641A-ms98-a-0020,105.996250,106.266250,to,I,sd,u-29-2
sw2641A-ms98-a-0020,106.266250,106.386250,you,I,sd,u-29-2
sw2641A-ms98-a-0020,106.386250,106.476250,know,I,sd,u-29-2
sw2641A-ms98-a-0020,106.476250,106.906250,scoop,I,sd,u-29-2
sw2641A-ms98-a-0020,106.906250,107.116250,the,I,sd,u-29-2
sw2641A-ms98-a-0020,107.116250,107.336250,take,I,sd,u-29-2
sw2641A-ms98-a-0020,107.336250,107.406250,the,I,sd,u-29-2
sw2641A-ms98-a-0020,107.406250,107.686250,stuff,I,sd,u-29-2
sw2641A-ms98-a-0020,107.686250,107.786250,out,I,sd,u-29-2
sw2641A-ms98-a-0020,107.786250,107.906250,and,I,sd,u-29-2
sw2641A-ms98-a-0020,107.906250,108.026250,put,I,sd,u-29-2
sw2641A-ms98-a-0020,108.026250,108.086250,it,I,sd,u-29-2
sw2641A-ms98-a-0020,108.086250,108.146250,in,I,sd,u-29-2
sw2641A-ms98-a-0020,108.146250,108.216250,the,I,sd,u-29-2
sw2641A-ms98-a-0020,108.216250,108.536250,toilet,I,sd,u-29-2
sw2641A-ms98-a-0020,108.536250,108.646250,and,I,sd,u-29-2
sw2641A-ms98-a-0020,108.646250,108.896250,everything,I,sd,u-29-2
sw2641A-ms98-a-0020,108.896250,108.956250,it,B,sd,u-29-3
sw2641A-ms98-a-0020,108.956250,109.046250,was,I,sd,u-29-3
sw2641A-ms98-a-0020,109.046250,109.206250,really,I,sd,u-29-3
sw2641A-ms98-a-0020,109.206250,109.648875,terrible,I,sd,u-29-3
sw2641A-ms98-a-0020,109.931375,110.056250,but,B,sd,u-29-4
sw2641A-ms98-a-0020,110.056250,110.286250,now,I,sd,u-29-4
sw2641A-ms98-a-0020,110.286250,110.416250,they,I,sd,u-29-4
sw2641A-ms98-a-0020,110.416250,110.586250,have,I,sd,u-29-4
sw2641A-ms98-a-0020,110.586250,110.766250,like,I,sd,u-29-4
