sw3065A-ms98-a-0001,0.783000,1.120000,okay,B,o,u-1-1
sw3065A-ms98-a-0009,38.909125,38.979125,of,I,sd,u-11-1
sw3065A-ms98-a-0009,38.979125,39.573750,encourage,I,sd,u-11-1
sw3065A-ms98-a-0010,40.358125,40.509500,i,I,sd,u-11-1
sw3065A-ms98-a-0010,40.509500,40.688125,mean,I,sd,u-11-1
sw3065A-ms98-a-0010,40.688125,41.318125,businesses,I,sd,u-11-1
sw3065A-ms98-a-0010,41.318125,41.468125,and,I,sd,u-11-1
sw3065A-ms98-a-0010,41.468125,41.648125,things,I,sd,u-11-1
sw3065A-ms98-a-0010,41.648125,41.758125,to,I,sd,u-11-1
sw3065A-ms98-a-0010,41.758125,42.078125,use,I,sd,u-11-1
sw3065A-ms98-a-0010,42.078125,42.258125,it,I,sd,u-11-1
sw3065A-ms98-a-0010,42.258125,42.535375,so,B,sv,u-11-2
sw3065A-ms98-a-0010,42.961000,43.038125,you,I,sv,u-11-2
sw3065A-ms98-a-0010,43.038125,43.211625,know,I,sv,u-11-2
sw3065A-ms98-a-0010,43.211625,43.449125,what,I,sv,u-11-2
sw3065A-ms98-a-0010,43.641250,43.748125,what,I,sv,u-11-2
sw3065A-ms98-a-0010,43.748125,43.798125,i,I,sv,u-11-2
sw3065A-ms98-a-0010,43.798125,44.008125,think,I,sv,u-11-2
sw3065A-ms98-a-0010,44.008125,44.128125,they'd,I,sv,u-11-2
sw3065A-ms98-a-0010,44.128125,44.278125,have,I,sv,u-11-2
sw3065A-ms98-a-0010,44.278125,44.378125,to,I,sv,u-11-2
sw3065A-ms98-a-0010,44.378125,44.488125,do,I,sv,u-11-2
sw3065A-ms98-a-0010,44.488125,44.628125,would,I,sv,u-11-2
sw3065A-ms98-a-0010,44.628125,44.728125,be,I,sv,u-11-2
sw3065A-ms98-a-0010,44.728125,44.828125,to,I,sv,u-11-2
sw3065A-ms98-a-0010,44.828125,45.038125,have,I,sv,u-11-2
sw3065A-ms98-a-0010,45.038125,45.268125,both,I,sv,u-11-2
sw3065A-ms98-a-0010,45.268125,45.618125,things,I,sv,u-11-2
sw3065A-ms98-a-0010,45.618125,45.848125,on,I,sv,u-11-2
sw3065A-ms98-a-0010,45.848125,46.134250,there,I,sv,u-11-2
sw3065A-ms98-a-0010,46.518375,46.678125,for,I,sv,u-11-2
sw3065A-ms98-a-0010,46.678125,46.778125,a,I,sv,u-11-2
sw3065A-ms98-a-0010,46.778125,47.256250,while,I,sv,u-11-2
sw3065A-ms98-a-0010,47.256250,47.448125,and,I,sv,u-11-2
sw3065A-ms98-a-0010,47.448125,47.652625,then,I,sv,u-11-2
sw3065A-ms98-a-0010,47.652625,47.768125,and,I,sv,u-11-2
sw3065A-ms98-a-0010,47.768125,47.868125,then,I,sv,u-11-2
sw3065A-ms98-a-0010,47.868125,48.188125,start,I,sv,u-11-2
sw3065A-ms98-a-0010,48.188125,48.648125,phasing,I,sv,u-11-2
sw3065A-ms98-a-0010,48.648125,48.968125,things,I,sv,u-11-2
sw3065A-ms98-a-0010,48.968125,49.297375,out,I,sv,u-11-2
sw3065A-ms98-a-0010,49.297375,49.725875,so,B,%,u-11-3
sw3065A-ms98-a-0011,51.025625,51.426875,yeah,B,b,u-13-1
sw3065A-ms98-a-0013,56.439250,56.656125,right,B,aa,u-15-1
sw3065A-ms98-a-0013,56.656125,56.716125,i,B,sd,u-15-2
sw3065A-ms98-a-0013,56.716125,56.816125,was,I,sd,u-15-2
sw3065A-ms98-a-0013,56.816125,56.946125,just,I,sd,u-15-2
sw3065A-ms98-a-0013,56.946125,57.176125,thinking,I,sd,u-15-2
sw3065A-ms98-a-0013,57.176125,57.366125,two,B,+,u-17-1
sw3065A-ms98-a-0013,57.366125,57.646125,liter,I,+,u-17-1
sw3065A-ms98-a-0013,57.646125,58.106125,bottles,I,+,u-17-1
sw3065A-ms98-a-0013,58.106125,58.166125,are,I,+,u-17-1
sw3065A-ms98-a-0013,58.166125,58.296125,what,I,+,u-17-1
sw3065A-ms98-a-0013,58.296125,58.386125,you,I,+,u-17-1
sw3065A-ms98-a-0013,58.386125,58.586125,buy,I,+,u-17-1
sw3065A-ms98-a-0013,58.586125,58.726125,and,I,+,u-17-1
sw3065A-ms98-a-0013,58.726125,58.866125,one,I,+,u-17-1
sw3065A-ms98-a-0013,58.866125,59.076125,liter,I,+,u-17-1
sw3065A-ms98-a-0013,59.076125,59.526125,bottles,I,+,u-17-1
sw3065A-ms98-a-0013,59.526125,59.596125,you,B,sd,u-17-2
sw3065A-ms98-a-0013,59.596125,59.786125,don't,I,sd,u-17-2
sw3065A-ms98-a-0013,59.786125,60.106000,buy,I,sd,u-17-2
sw3065A-ms98-a-0013,60.576750,60.946125,quarts,I,sd,u-17-2
sw3065A-ms98-a-0013,60.946125,61.076125,and,I,sd,u-17-2
sw3065A-ms98-a-0013,61.076125,61.456125,gallons,I,sd,u-17-2
sw3065A-ms98-a-0013,61.456125,61.786125,anymore,I,sd,u-17-2
sw3065A-ms98-a-0013,61.786125,61.846125,of,I,sd,u-17-2
sw3065A-ms98-a-0013,61.846125,62.262875,soda,I,sd,u-17-2
sw3065A-ms98-a-0015,76.082625,76.499625,right,B,b,u-19-1
sw3065A-ms98-a-0015,76.921500,77.243375,and,B,sd,u-21-1
sw3065A-ms98-a-0015,77.379000,77.710625,and,I,sd,u-21-1
sw3065A-ms98-a-0015,77.750625,77.850625,and,I,sd,u-21-1
sw3065A-ms98-a-0015,77.850625,78.040625,even,I,sd,u-21-1
sw3065A-ms98-a-0015,78.040625,78.140625,though,I,sd,u-21-1
sw3065A-ms98-a-0015,78.140625,78.210625,the,I,sd,u-21-1
sw3065A-ms98-a-0015,78.210625,78.480625,car,I,sd,u-21-1
sw3065A-ms98-a-0015,78.480625,78.887875,says,I,sd,u-21-1
sw3065A-ms98-a-0015,79.324750,79.770625,miles,I,sd,u-21-1
sw3065A-ms98-a-0015,79.770625,79.890625,and,I,sd,u-21-1
sw3065A-ms98-a-0015,79.890625,80.450625,kilometers,I,sd,u-21-1
sw3065A-ms98-a-0015,80.450625,80.520625,you,B,sd,u-21-2
sw3065A-ms98-a-0015,80.520625,80.759375,don't,I,sd,u-21-2
sw3065A-ms98-a-0015,81.079500,81.240625,say,I,sd,u-21-2
sw3065A-ms98-a-0015,81.240625,81.390625,i,B,^q,u-21-3
sw3065A-ms98-a-0015,81.390625,81.656500,went,I,^q,u-21-3
sw3065A-ms98-a-0015,82.071125,82.180375,a,B,+,u-23-1
sw3065A-ms98-a-0015,82.180375,82.430625,hundred,I,+,u-23-1
sw3065A-ms98-a-0015,82.430625,82.940625,kilometers,I,+,u-23-1
sw3065A-ms98-a-0015,82.940625,83.296875,[vocalized-noise],O,,
sw3065A-ms98-a-0016,84.166750,84.262000,you,B,+,u-25-1
sw3065A-ms98-a-0016,84.262000,84.524125,know,I,+,u-25-1
sw3065A-ms98-a-0017,86.257125,86.510000,yeah,B,aa,u-27-1
sw3065A-ms98-a-0017,86.510000,86.720000,i,B,sd,u-27-2
sw3065A-ms98-a-0017,86.720000,86.930000,would,I,sd,u-27-2
sw3065A-ms98-a-0017,86.930000,86.980000,i,I,sd,u-27-2
sw3065A-ms98-a-0017,86.980000,87.100000,would,I,sd,u-27-2
sw3065A-ms98-a-0017,87.100000,87.170000,be,I,sd,u-27-2
sw3065A-ms98-a-0017,87.170000,87.480000,total,I,sd,u-27-2
sw3065A-ms98-a-0017,87.480000,87.949750,loss,I,sd,u-27-2
sw3065A-ms98-a-0017,88.462000,88.590125,i,B,sv,u-29-1
sw3065A-ms98-a-0017,88.590125,88.958250,think,I,sv,u-29-1
sw3065A-ms98-a-0018,89.816500,89.926500,i,I,sv,u-29-1
sw3065A-ms98-a-0018,89.926500,90.141750,think,I,sv,u-29-1
sw3065A-ms98-a-0018,90.141750,90.261750,though,I,sv,u-29-1
sw3065A-ms98-a-0018,90.261750,90.381750,if,I,sv,u-29-1
sw3065A-ms98-a-0018,90.381750,90.491750,there,I,sv,u-29-1
sw3065A-ms98-a-0018,90.491750,90.621750,was,I,sv,u-29-1
sw3065A-ms98-a-0018,90.621750,90.861750,some,I,sv,u-29-1
sw3065A-ms98-a-0018,90.861750,90.951750,you,I,sv,u-29-1
sw3065A-ms98-a-0018,90.951750,91.061750,know,I,sv,u-29-1
sw3065A-ms98-a-0018,91.061750,91.231750,sort,I,sv,u-29-1
sw3065A-ms98-a-0018,91.231750,91.321750,of,I,sv,u-29-1
sw3065A-ms98-a-0018,91.321750,91.771750,government,I,sv,u-29-1
sw3065A-ms98-a-0018,91.771750,92.290250,incentive,I,sv,u-29-1
sw3065A-ms98-a-0018,92.290250,92.752500,program,I,sv,u-29-1
sw3065A-ms98-a-0018,92.752500,92.873125,or,I,sv,u-29-1
sw3065A-ms98-a-0018,92.873125,93.282875,something,I,sv,u-29-1
sw3065A-ms98-a-0018,93.907000,94.171750,people,B,+,u-31-1
sw3065A-ms98-a-0018,94.171750,94.301750,would,I,+,u-31-1
sw3065A-ms98-a-0018,94.301750,94.641750,begin,I,+,u-31-1
sw3065A-ms98-a-0018,94.641750,94.721750,to,I,+,u-31-1
sw3065A-ms98-a-0018,94.721750,95.041750,switch,I,+,u-31-1
sw3065A-ms98-a-0018,95.041750,95.381750,over,I,+,u-31-1
sw3065A-ms98-a-0018,95.381750,95.461750,you,I,+,u-31-1
sw3065A-ms98-a-0018,95.461750,95.551750,know,I,+,u-31-1
sw3065A-ms98-a-0018,95.551750,95.641750,and,B,sv,u-31-2
sw3065A-ms98-a-0018,95.641750,95.671750,i,I,sv,u-31-2
sw3065A-ms98-a-0018,95.671750,95.841750,think,I,sv,u-31-2
sw3065A-ms98-a-0018,95.841750,95.931750,there,I,sv,u-31-2
sw3065A-ms98-a-0018,95.931750,96.021750,would,I,sv,u-31-2
sw3065A-ms98-a-0018,96.021750,96.081750,be,I,sv,u-31-2
sw3065A-ms98-a-0018,96.081750,96.181750,the,I,sv,u-31-2
sw3065A-ms98-a-0018,96.181750,96.441750,hard,I,sv,u-31-2
sw3065A-ms98-a-0018,96.441750,96.651750,core,I,sv,u-31-2
sw3065A-ms98-a-0018,96.651750,96.851750,older,I,sv,u-31-2
sw3065A-ms98-a-0018,96.851750,97.151750,people,I,sv,u-31-2
sw3065A-ms98-a-0018,97.151750,97.211750,who,I,sv,u-31-2
sw3065A-ms98-a-0018,97.211750,97.301750,would,I,sv,u-31-2
sw3065A-ms98-a-0018,97.301750,97.431750,get,I,sv,u-31-2
sw3065A-ms98-a-0018,97.431750,97.621750,really,I,sv,u-31-2
sw3065A-ms98-a-0018,97.621750,98.041750,pissed,I,sv,u-31-2
sw3065A-ms98-a-0018,98.041750,98.221750,and,B,sv,u-31-3
sw3065A-ms98-a-0019,99.159375,99.391250,pardon,I,sv,u-31-3
sw3065A-ms98-a-0019,99.391250,99.491250,my,I,sv,u-31-3
sw3065A-ms98-a-0019,99.491250,99.971250,expression,I,sv,u-31-3
sw3065A-ms98-a-0019,99.971250,100.111250,there,I,sv,u-31-3
sw3065A-ms98-a-0019,100.111250,100.291250,but,I,sv,u-31-3
sw3065A-ms98-a-0019,100.291250,100.605000,um,I,sv,u-31-3
sw3065A-ms98-a-0020,101.222500,101.292500,who,B,+,u-33-1
sw3065A-ms98-a-0020,101.292500,101.392500,would,I,+,u-33-1
sw3065A-ms98-a-0020,101.392500,101.542500,get,I,+,u-33-1
sw3065A-ms98-a-0020,101.542500,101.772500,really,I,+,u-33-1
sw3065A-ms98-a-0020,101.772500,101.852500,you,I,+,u-33-1
sw3065A-ms98-a-0020,101.852500,101.942500,know,I,+,u-33-1
sw3065A-ms98-a-0020,101.942500,102.372500,upset,I,+,u-33-1
sw3065A-ms98-a-0020,102.372500,102.472500,and,I,+,u-33-1
sw3065A-ms98-a-0020,102.472500,102.652500,start,I,+,u-33-1
sw3065A-ms98-a-0020,102.652500,102.722500,to,I,+,u-33-1
sw3065A-ms98-a-0020,102.722500,103.092500,complain,I,+,u-33-1
sw3065A-ms98-a-0020,103.092500,103.232500,and,I,+,u-33-1
sw3065A-ms98-a-0020,103.232500,103.342500,get,I,+,u-33-1
sw3065A-ms98-a-0020,103.342500,103.442500,all,I,+,u-33-1
sw3065A-ms98-a-0020,103.442500,103.782500,cranky,I,+,u-33-1
sw3065A-ms98-a-0020,103.782500,103.872500,and,I,+,u-33-1
sw3065A-ms98-a-0020,103.872500,104.092500,stuff,I,+,u-33-1
sw3065A-ms98-a-0020,104.092500,104.212500,but,B,sv,u-33-2
sw3065A-ms98-a-0020,104.212500,104.252500,i,I,sv,u-33-2
sw3065A-ms98-a-0020,104.252500,104.502500,think,I,sv,u-33-2
sw3065A-ms98-a-0020,104.502500,104.682500,in,I,sv,u-33-2
sw3065A-ms98-a-0020,104.682500,104.762500,the,I,sv,u-33-2
sw3065A-ms98-a-0020,104.762500,104.852500,end,I,sv,u-33-2
sw3065A-ms98-a-0020,104.852500,104.912500,it,I,sv,u-33-2
sw3065A-ms98-a-0020,104.912500,105.052500,would,I,sv,u-33-2
sw3065A-ms98-a-0020,105.052500,105.208875,make,I,sv,u-33-2
sw3065A-ms98-a-0020,105.419875,105.612500,life,I,sv,u-33-2
sw3065A-ms98-a-0020,105.612500,105.662500,a,I,sv,u-33-2
sw3065A-ms98-a-0020,105.662500,105.904875,lot,I,sv,u-33-2
sw3065A-ms98-a-0020,106.206250,106.562500,easier,I,sv,u-33-2
sw3065A-ms98-a-0020,106.562500,106.742500,for,I,sv,u-33-2
sw3065A-ms98-a-0020,106.742500,106.852500,us,O,,
sw3065A-ms98-a-0021,107.807375,107.930750,f[or]-,O,,
sw3065A-ms98-a-0021,107.930750,108.190750,coming,B,+,u-35-1
sw3065A-ms98-a-0021,108.190750,108.520750,up,I,+,u-35-1
sw3065A-ms98-a-0023,120.687750,120.982375,yeah,B,b,u-37-1
sw3065A-ms98-a-0025,131.400125,131.990000,right,B,b,u-39-1
sw3065A-ms98-a-0025,132.487250,132.741000,well,B,sv,u-41-1
sw3065A-ms98-a-0025,132.741000,132.851000,what,I,sv,u-41-1
sw3065A-ms98-a-0025,132.851000,133.011375,i,I,sv,u-41-1
sw3065A-ms98-a-0025,133.011375,133.439500,think,I,sv,u-41-1
sw3065A-ms98-a-0025,133.857625,133.931000,i,I,sv,u-41-1
sw3065A-ms98-a-0025,133.931000,134.161000,think,I,sv,u-41-1
sw3065A-ms98-a-0025,134.161000,134.221000,the,I,sv,u-41-1
sw3065A-ms98-a-0025,134.221000,134.571000,difference,I,sv,u-41-1
sw3065A-ms98-a-0025,134.571000,134.871000,between,I,sv,u-41-1
sw3065A-ms98-a-0025,134.871000,135.131000,now,I,sv,u-41-1
sw3065A-ms98-a-0025,135.131000,135.301000,and,I,sv,u-41-1
sw3065A-ms98-a-0025,135.301000,135.566750,then,I,sv,u-41-1
sw3065A-ms98-a-0025,136.105375,136.440250,might,I,sv,u-41-1
sw3065A-ms98-a-0025,136.560750,136.631000,be,I,sv,u-41-1
sw3065A-ms98-a-0025,136.631000,136.913875,this,I,sv,u-41-1
sw3065A-ms98-a-0025,137.087125,137.251000,is,I,sv,u-41-1
sw3065A-ms98-a-0025,137.251000,137.471000,just,I,sv,u-41-1
sw3065A-ms98-a-0025,137.471000,137.511000,a,I,sv,u-41-1
sw3065A-ms98-a-0025,137.511000,137.691000,might,I,sv,u-41-1
sw3065A-ms98-a-0025,137.691000,137.801000,is,I,sv,u-41-1
sw3065A-ms98-a-0025,137.801000,137.921000,we,I,sv,u-41-1
sw3065A-ms98-a-0025,137.921000,138.041000,were,I,sv,u-41-1
sw3065A-ms98-a-0025,138.041000,138.111000,the,I,sv,u-41-1
sw3065A-ms98-a-0025,138.111000,138.381000,first,I,sv,u-41-1
sw3065A-ms98-a-0025,138.381000,138.841000,generation,I,sv,u-41-1
sw3065A-ms98-a-0025,138.841000,138.931000,that,I,sv,u-41-1
sw3065A-ms98-a-0025,138.931000,139.157500,was,I,sv,u-41-1
sw3065A-ms98-a-0025,139.157500,139.383500,[vocalized-noise],I,sv,u-41-1
sw3065A-ms98-a-0025,139.383500,139.480500,in,I,sv,u-41-1
sw3065A-ms98-a-0025,139.480500,139.871000,elementary,I,sv,u-41-1
sw3065A-ms98-a-0025,139.871000,140.167875,school,I,sv,u-41-1
sw3065A-ms98-a-0026,141.061875,141.191875,and,B,sv,u-43-1
sw3065A-ms98-a-0026,141.191875,141.301875,if,I,sv,u-43-1
sw3065A-ms98-a-0026,141.301875,141.421875,they,I,sv,u-43-1
sw3065A-ms98-a-0026,141.421875,141.751875,kept,I,sv,u-43-1
sw3065A-ms98-a-0026,141.751875,141.851875,it,I,sv,u-43-1
sw3065A-ms98-a-0026,141.851875,142.061875,up,I,sv,u-43-1
sw3065A-ms98-a-0026,142.061875,142.161875,so,B,sd,u-43-2
sw3065A-ms98-a-0026,142.161875,142.291875,let's,I,sd,u-43-2
sw3065A-ms98-a-0026,142.291875,142.552625,say,I,sd,u-43-2
sw3065A-ms98-a-0026,142.552625,142.921875,imagine,I,sd,u-43-2
sw3065A-ms98-a-0026,142.921875,142.981875,they,I,sd,u-43-2
sw3065A-ms98-a-0026,142.981875,143.111875,had,I,sd,u-43-2
sw3065A-ms98-a-0026,143.111875,143.321875,kept,I,sd,u-43-2
sw3065A-ms98-a-0026,143.321875,143.646375,going,I,sd,u-43-2
sw3065A-ms98-a-0026,144.117250,144.241875,you'd,B,sd,u-43-3
sw3065A-ms98-a-0026,144.241875,144.461875,have,I,sd,u-43-3
sw3065A-ms98-a-0026,144.461875,144.541875,you,I,sd,u-43-3
sw3065A-ms98-a-0026,144.541875,144.671875,know,I,sd,u-43-3
sw3065A-ms98-a-0026,144.671875,144.861875,two,I,sd,u-43-3
sw3065A-ms98-a-0026,144.861875,144.951875,or,I,sd,u-43-3
sw3065A-ms98-a-0026,144.951875,145.091875,three,I,sd,u-43-3
sw3065A-ms98-a-0026,145.091875,145.251875,more,I,sd,u-43-3
sw3065A-ms98-a-0026,145.251875,145.949125,generations,I,sd,u-43-3
sw3065A-ms98-a-0026,146.397375,146.521875,that,I,sd,u-43-3
sw3065A-ms98-a-0026,146.521875,146.831875,all,I,sd,u-43-3
sw3065A-ms98-a-0026,146.831875,147.117500,now,I,sd,u-43-3
sw3065A-ms98-a-0026,147.117500,147.437625,are,I,sd,u-43-3
sw3065A-ms98-a-0026,147.437625,147.601875,are,I,sd,u-43-3
sw3065A-ms98-a-0026,147.601875,148.131875,familiar,I,sd,u-43-3
sw3065A-ms98-a-0026,148.131875,148.271875,with,I,sd,u-43-3
sw3065A-ms98-a-0026,148.271875,148.331875,the,I,sd,u-43-3
sw3065A-ms98-a-0026,148.331875,148.591875,metric,I,sd,u-43-3
sw3065A-ms98-a-0026,148.591875,148.951875,system,I,sd,u-43-3
sw3065A-ms98-a-0026,148.951875,149.131125,not,B,sv,u-45-1
sw3065A-ms98-a-0026,149.131125,149.478375,like,I,sv,u-45-1
sw3065A-ms98-a-0027,150.154375,150.394375,could,I,sv,u-45-1
sw3065A-ms98-a-0027,150.394375,150.544375,use,I,sv,u-45-1
sw3065A-ms98-a-0027,150.544375,150.644375,it,I,sv,u-45-1
sw3065A-ms98-a-0027,150.644375,151.044375,comfortably,I,sv,u-45-1
sw3065A-ms98-a-0027,151.044375,151.194375,right,I,sv,u-45-1
sw3065A-ms98-a-0027,151.194375,151.384375,now,I,sv,u-45-1
sw3065A-ms98-a-0027,151.384375,151.494375,but,B,sd,u-45-2
sw3065A-ms98-a-0027,151.494375,151.534375,i,I,sd,u-45-2
sw3065A-ms98-a-0027,151.534375,151.854375,could,I,sd,u-45-2
sw3065A-ms98-a-0027,151.854375,152.404375,convert,I,sd,u-45-2
sw3065A-ms98-a-0027,152.404375,152.484375,you,I,sd,u-45-2
sw3065A-ms98-a-0027,152.484375,152.554375,know,I,sd,u-45-2
sw3065A-ms98-a-0027,152.554375,152.614375,i,B,sd,u-45-3
sw3065A-ms98-a-0027,152.614375,152.734375,could,I,sd,u-45-3
sw3065A-ms98-a-0027,152.734375,152.954375,carry,I,sd,u-45-3
sw3065A-ms98-a-0027,152.954375,153.124375,around,I,sd,u-45-3
sw3065A-ms98-a-0027,153.124375,153.154375,a,I,sd,u-45-3
sw3065A-ms98-a-0027,153.154375,153.304375,little,I,sd,u-45-3
sw3065A-ms98-a-0027,153.304375,153.814375,conversion,I,sd,u-45-3
sw3065A-ms98-a-0027,153.814375,154.044375,card,I,sd,u-45-3
sw3065A-ms98-a-0027,154.044375,154.114375,or,I,sd,u-45-3
sw3065A-ms98-a-0027,154.114375,154.434375,something,I,sd,u-45-3
sw3065A-ms98-a-0027,154.434375,154.574375,and,B,sd,u-45-4
sw3065A-ms98-a-0028,155.204250,155.325000,i,B,+,u-47-1
sw3065A-ms98-a-0028,155.325000,155.432875,could,I,+,u-47-1
sw3065A-ms98-a-0028,155.432875,155.762875,handle,I,+,u-47-1
sw3065A-ms98-a-0028,155.762875,155.852875,it,I,+,u-47-1
sw3065A-ms98-a-0028,155.852875,155.992875,for,I,+,u-47-1
sw3065A-ms98-a-0028,155.992875,156.032875,a,I,+,u-47-1
sw3065A-ms98-a-0028,156.032875,156.202875,while,I,+,u-47-1
sw3065A-ms98-a-0028,156.202875,156.332875,and,I,+,u-47-1
sw3065A-ms98-a-0028,156.332875,156.452875,then,I,+,u-47-1
sw3065A-ms98-a-0028,156.452875,156.542875,and,I,+,u-47-1
sw3065A-ms98-a-0028,156.542875,156.632875,then,I,+,u-47-1
sw3065A-ms98-a-0028,156.632875,156.992875,eventually,I,+,u-47-1
sw3065A-ms98-a-0028,156.992875,157.062875,i'd,I,+,u-47-1
sw3065A-ms98-a-0028,157.062875,157.381750,learn,I,+,u-47-1
sw3065A-ms98-a-0028,157.593125,157.702250,and,B,sv,u-47-2
sw3065A-ms98-a-0028,157.702250,157.822875,i,I,sv,u-47-2
sw3065A-ms98-a-0028,157.822875,158.142875,think,I,sv,u-47-2
sw3065A-ms98-a-0028,158.142875,158.299625,that,I,sv,u-47-2
sw3065A-ms98-a-0028,158.887125,159.538500,before,I,sv,u-47-2
