sw2125A-ms98-a-0001,0.825625,1.405375,okay,B,o,u-1-1
sw2125A-ms98-a-0011,91.920500,92.071625,up,I,sd,u-11-3
sw2125A-ms98-a-0011,92.071625,92.316500,water,I,sd,u-11-3
sw2125A-ms98-a-0011,92.316500,92.688375,skiing,I,sd,u-11-3
sw2125A-ms98-a-0011,92.688375,92.812750,i,B,sd,u-11-4
sw2125A-ms98-a-0011,92.812750,92.915375,was,I,sd,u-11-4
sw2125A-ms98-a-0011,93.359750,93.630500,uh,I,sd,u-11-4
sw2125A-ms98-a-0011,93.630500,93.830500,from,I,sd,u-11-4
sw2125A-ms98-a-0011,93.830500,94.607500,California,I,sd,u-11-4
sw2125A-ms98-a-0011,94.833375,95.003375,and,B,sd,u-13-1
sw2125A-ms98-a-0011,95.003375,95.240500,so,I,sd,u-13-1
sw2125A-ms98-a-0011,95.240500,95.370500,we,I,sd,u-13-1
sw2125A-ms98-a-0011,95.370500,95.530500,would,I,sd,u-13-1
sw2125A-ms98-a-0011,95.530500,95.690500,go,I,sd,u-13-1
sw2125A-ms98-a-0011,95.690500,95.870500,up,I,sd,u-13-1
sw2125A-ms98-a-0011,95.870500,96.193625,to,I,sd,u-13-1
sw2125A-ms98-a-0011,96.193625,96.302875,the,I,sd,u-13-1
sw2125A-ms98-a-0011,96.302875,97.033750,Sacramento,I,sd,u-13-1
sw2125A-ms98-a-0011,97.564000,97.811375,uh,I,sd,u-13-1
sw2125A-ms98-a-0011,97.811375,98.109000,river,I,sd,u-13-1
sw2125A-ms98-a-0011,98.109000,98.530500,sloughs,I,sd,u-13-1
sw2125A-ms98-a-0011,98.530500,98.630500,the,I,sd,u-13-1
sw2125A-ms98-a-0011,98.630500,99.070500,delta,I,sd,u-13-1
sw2125A-ms98-a-0011,99.070500,99.380500,there,I,sd,u-13-1
sw2125A-ms98-a-0012,99.992750,100.492750,and,B,sd,u-15-1
sw2125A-ms98-a-0012,100.492750,100.602750,you,I,sd,u-15-1
sw2125A-ms98-a-0012,100.602750,100.972750,just,I,sd,u-15-1
sw2125A-ms98-a-0012,100.972750,101.162750,pick,I,sd,u-15-1
sw2125A-ms98-a-0012,101.162750,101.233500,a,I,sd,u-15-1
sw2125A-ms98-a-0012,101.233500,101.749500,campground,I,sd,u-15-1
sw2125A-ms98-a-0012,101.749500,101.882750,on,I,sd,u-15-1
sw2125A-ms98-a-0012,101.882750,101.952750,the,I,sd,u-15-1
sw2125A-ms98-a-0012,101.952750,102.272750,river,I,sd,u-15-1
sw2125A-ms98-a-0012,102.272750,102.432750,if,B,sd@,u-15-2
sw2125A-ms98-a-0012,102.432750,102.542750,it,I,sd@,u-15-2
sw2125A-ms98-a-0012,102.542750,102.782750,got,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.172750,103.272750,you,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.272750,103.462750,know,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.462750,103.632750,over,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.632750,103.682750,a,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.682750,103.982750,hundred,I,sd@,u-15-2
sw2125A-ms98-a-0012,103.982750,104.072750,and,I,sd@,u-15-2
sw2125A-ms98-a-0012,104.072750,104.252750,ten,I,sd@,u-15-2
sw2125A-ms98-a-0012,104.252750,104.642750,degrees,I,sd@,u-15-2
sw2125A-ms98-a-0012,104.642750,104.762750,you,I,sd@,u-15-2
sw2125A-ms98-a-0012,104.762750,104.882750,went,I,sd@,u-15-2
sw2125A-ms98-a-0012,104.882750,105.052750,over,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.052750,105.132750,the,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.132750,105.432750,levee,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.432750,105.542750,and,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.542750,105.802750,jumped,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.802750,105.872750,in,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.872750,105.942750,the,I,sd@,u-15-2
sw2125A-ms98-a-0012,105.942750,106.282750,water,I,sd@,u-15-2
sw2125A-ms98-a-0012,106.282750,106.833250,[laughter],O,,
sw2125A-ms98-a-0013,107.202750,107.272625,you,B,+@,u-17-1
sw2125A-ms98-a-0013,107.272625,107.418375,know,I,+@,u-17-1
sw2125A-ms98-a-0013,107.418375,107.778375,cooled,B,sd,u-17-2
sw2125A-ms98-a-0013,107.778375,108.161750,off,I,sd,u-17-2
sw2125A-ms98-a-0013,108.161750,108.521875,but,B,sd,u-17-3
sw2125A-ms98-a-0013,108.521875,108.894750,uh,I,sd,u-17-3
sw2125A-ms98-a-0013,109.434125,109.548375,when,I,sd,u-17-3
sw2125A-ms98-a-0013,109.548375,109.628375,i,I,sd,u-17-3
sw2125A-ms98-a-0013,109.628375,109.878375,got,I,sd,u-17-3
sw2125A-ms98-a-0013,109.878375,110.238375,married,I,sd,u-17-3
sw2125A-ms98-a-0013,110.238375,110.388375,my,I,sd,u-17-3
sw2125A-ms98-a-0013,110.388375,110.748375,husband,I,sd,u-17-3
sw2125A-ms98-a-0013,110.748375,110.848375,had,I,sd,u-17-3
sw2125A-ms98-a-0013,110.848375,111.248375,always,I,sd,u-17-3
sw2125A-ms98-a-0013,111.608375,112.379500,backpacked,I,sd,u-17-3
sw2125A-ms98-a-0013,113.239875,113.498375,and,B,sd,u-19-1
sw2125A-ms98-a-0013,113.498375,113.798375,so,I,sd,u-19-1
sw2125A-ms98-a-0013,113.798375,113.988375,we,I,sd,u-19-1
sw2125A-ms98-a-0013,113.988375,114.279000,did,I,sd,u-19-1
sw2125A-ms98-a-0013,114.279000,114.821375,that,I,sd,u-19-1
sw2125A-ms98-a-0013,114.821375,115.228375,uh,I,sd,u-19-1
sw2125A-ms98-a-0014,116.051625,116.146875,i,B,sd,u-19-2
sw2125A-ms98-a-0014,116.146875,116.326625,guess,I,sd,u-19-2
sw2125A-ms98-a-0014,116.326625,116.471125,that,I,sd,u-19-2
sw2125A-ms98-a-0014,116.471125,116.611625,we,I,sd,u-19-2
sw2125A-ms98-a-0014,116.611625,116.841625,haven't,I,sd,u-19-2
sw2125A-ms98-a-0014,116.841625,116.961625,done,I,sd,u-19-2
sw2125A-ms98-a-0014,116.961625,117.041625,it,I,sd,u-19-2
sw2125A-ms98-a-0014,117.041625,117.237125,since,I,sd,u-19-2
sw2125A-ms98-a-0014,117.237125,117.353875,my,I,sd,u-19-2
sw2125A-ms98-a-0014,117.353875,117.591625,kids,I,sd,u-19-2
sw2125A-ms98-a-0014,117.591625,117.691625,were,I,sd,u-19-2
sw2125A-ms98-a-0014,117.691625,117.871625,born,I,sd,u-19-2
sw2125A-ms98-a-0014,117.871625,117.961625,so,I,sd,u-19-2
sw2125A-ms98-a-0014,117.961625,118.221625,about,I,sd,u-19-2
sw2125A-ms98-a-0014,118.221625,118.471625,three,I,sd,u-19-2
sw2125A-ms98-a-0014,118.471625,118.691625,years,I,sd,u-19-2
sw2125A-ms98-a-0014,118.691625,118.891625,ago,I,sd,u-19-2
sw2125A-ms98-a-0014,118.891625,118.991625,and,B,sd,u-19-3
sw2125A-ms98-a-0014,118.991625,119.141625,that,I,sd,u-19-3
sw2125A-ms98-a-0014,119.141625,119.271625,was,I,sd,u-19-3
sw2125A-ms98-a-0014,119.271625,119.341625,a,I,sd,u-19-3
sw2125A-ms98-a-0014,119.341625,119.450750,new,I,sd,u-19-3
sw2125A-ms98-a-0014,119.450750,120.101000,experience,I,sd,u-19-3
sw2125A-ms98-a-0014,120.101000,120.266750,to,I,sd,u-19-3
sw2125A-ms98-a-0014,120.266750,120.401625,me,I,sd,u-19-3
sw2125A-ms98-a-0014,120.401625,120.561625,but,B,sd,u-19-4
sw2125A-ms98-a-0014,120.561625,120.651625,i,I,sd,u-19-4
sw2125A-ms98-a-0014,120.651625,121.061625,enjoyed,I,sd,u-19-4
sw2125A-ms98-a-0014,121.061625,121.221875,it,I,sd,u-19-4
sw2125A-ms98-a-0014,121.327375,121.431625,i,B,sd,u-19-5
sw2125A-ms98-a-0014,121.431625,121.711625,like,I,sd,u-19-5
sw2125A-ms98-a-0014,121.711625,121.871625,being,I,sd,u-19-5
sw2125A-ms98-a-0014,121.871625,122.091625,able,I,sd,u-19-5
sw2125A-ms98-a-0014,122.091625,122.171625,to,I,sd,u-19-5
sw2125A-ms98-a-0014,122.171625,122.351625,go,I,sd,u-19-5
sw2125A-ms98-a-0014,122.351625,122.649375,back,I,sd,u-19-5
sw2125A-ms98-a-0014,122.649375,122.800000,up,I,sd,u-19-5
sw2125A-ms98-a-0014,122.800000,122.989500,into,I,sd,u-19-5
sw2125A-ms98-a-0014,122.989500,123.061625,the,I,sd,u-19-5
sw2125A-ms98-a-0014,123.061625,123.631625,mountains,I,sd,u-19-5
sw2125A-ms98-a-0014,123.631625,123.831625,or,B,+,u-21-1
sw2125A-ms98-a-0014,124.261625,124.321625,you,I,+,u-21-1
sw2125A-ms98-a-0014,124.321625,124.430750,know,I,+,u-21-1
sw2125A-ms98-a-0014,124.430750,124.526000,where,I,+,u-21-1
sw2125A-ms98-a-0014,124.526000,124.608875,the,I,+,u-21-1
sw2125A-ms98-a-0014,124.608875,124.981625,trail,I,+,u-21-1
sw2125A-ms98-a-0014,124.981625,125.191625,didn't,I,+,u-21-1
sw2125A-ms98-a-0014,125.191625,125.711625,necessarily,I,+,u-21-1
sw2125A-ms98-a-0014,125.711625,125.871625,lead,I,+,u-21-1
sw2125A-ms98-a-0014,125.871625,126.121625,and,I,+,u-21-1
sw2125A-ms98-a-0014,126.121625,126.221625,where,I,+,u-21-1
sw2125A-ms98-a-0014,126.221625,126.301625,you,I,+,u-21-1
sw2125A-ms98-a-0014,126.301625,126.561625,couldn't,I,+,u-21-1
sw2125A-ms98-a-0014,126.561625,127.051625,necessarily,I,+,u-21-1
sw2125A-ms98-a-0014,127.051625,127.311625,pitch,I,+,u-21-1
sw2125A-ms98-a-0014,127.311625,127.351625,a,I,+,u-21-1
sw2125A-ms98-a-0014,127.351625,128.341750,[laughter-tent],O,,
sw2125A-ms98-a-0015,128.974250,129.221625,but,B,ba,u-23-1
sw2125A-ms98-a-0015,129.221625,129.516375,uh,I,ba,u-23-1
sw2125A-ms98-a-0015,129.894250,130.194250,that,I,ba,u-23-1
sw2125A-ms98-a-0015,130.194250,130.424250,that,I,ba,u-23-1
sw2125A-ms98-a-0015,130.424250,130.604250,was,I,ba,u-23-1
sw2125A-ms98-a-0015,130.604250,131.198625,interesting,I,ba,u-23-1
sw2125A-ms98-a-0015,131.198625,131.496125,i,B,sd,u-23-2
sw2125A-ms98-a-0015,132.081875,132.125750,i,I,sd,u-23-2
sw2125A-ms98-a-0015,132.125750,132.304250,have,I,sd,u-23-2
sw2125A-ms98-a-0015,132.304250,132.564250,always,I,sd,u-23-2
sw2125A-ms98-a-0015,132.564250,132.854250,wanted,I,sd,u-23-2
sw2125A-ms98-a-0015,132.854250,132.984250,to,I,sd,u-23-2
sw2125A-ms98-a-0015,132.984250,133.154250,do,I,sd,u-23-2
sw2125A-ms98-a-0015,133.154250,133.444250,some,I,sd,u-23-2
sw2125A-ms98-a-0015,133.444250,133.714250,white,I,sd,u-23-2
sw2125A-ms98-a-0015,133.714250,133.934250,water,I,sd,u-23-2
sw2125A-ms98-a-0015,133.934250,134.504250,rafting,I,sd,u-23-2
sw2125A-ms98-a-0015,134.504250,134.664250,and,B,sd,u-23-3
sw2125A-ms98-a-0015,134.664250,134.764250,so,I,sd,u-23-3
sw2125A-ms98-a-0015,134.764250,134.924250,your,I,sd,u-23-3
sw2125A-ms98-a-0015,134.924250,135.464250,canoeing,I,sd,u-23-3
sw2125A-ms98-a-0015,135.464250,135.684250,kind,I,sd,u-23-3
sw2125A-ms98-a-0015,135.684250,135.814500,of,I,sd,u-23-3
sw2125A-ms98-a-0015,135.976500,136.154250,made,I,sd,u-23-3
sw2125A-ms98-a-0015,136.154250,136.274250,me,I,sd,u-23-3
sw2125A-ms98-a-0015,136.274250,136.544250,think,I,sd,u-23-3
sw2125A-ms98-a-0015,136.544250,136.670125,of,I,sd,u-23-3
sw2125A-ms98-a-0015,136.670125,137.403500,[laughter-that],O,,
sw2125A-ms98-a-0017,145.838500,145.975375,don't,B,ad,u-25-1
sw2125A-ms98-a-0017,145.975375,146.125375,let,I,ad,u-25-1
sw2125A-ms98-a-0017,146.125375,146.335375,that,I,ad,u-25-1
sw2125A-ms98-a-0017,146.335375,146.698375,stop,I,ad,u-25-1
sw2125A-ms98-a-0017,146.698375,146.856250,you,I,ad,u-25-1
sw2125A-ms98-a-0017,146.856250,148.836625,[laughter],O,,
sw2125A-ms98-a-0018,150.560625,150.807375,i,B,ba,u-27-1
sw2125A-ms98-a-0018,150.807375,151.032125,know,I,ba,u-27-1
sw2125A-ms98-a-0020,156.320250,156.853500,yeah,B,b,u-29-1
sw2125A-ms98-a-0020,156.853500,157.323500,so,B,qy^d,u-29-2
sw2125A-ms98-a-0020,157.323500,157.483500,you,I,qy^d,u-29-2
sw2125A-ms98-a-0020,157.483500,157.813500,haven't,I,qy^d,u-29-2
sw2125A-ms98-a-0020,157.813500,157.993500,done,I,qy^d,u-29-2
sw2125A-ms98-a-0020,157.993500,158.183500,that,I,qy^d,u-29-2
sw2125A-ms98-a-0020,158.183500,158.713500,before,I,qy^d,u-29-2
sw2125A-ms98-a-0022,160.774000,160.995625,my,B,sd,u-31-1
sw2125A-ms98-a-0022,160.995625,161.496375,parents,I,sd,u-31-1
sw2125A-ms98-a-0022,161.496375,161.813000,uh,I,sd,u-31-1
sw2125A-ms98-a-0022,162.216000,162.343250,were,I,sd,u-31-1
sw2125A-ms98-a-0022,162.343250,163.000875,sailing,I,sd,u-31-1
sw2125A-ms98-a-0022,163.230625,163.473250,uh,I,sd,u-31-1
sw2125A-ms98-a-0022,163.473250,163.723250,this,I,sd,u-31-1
sw2125A-ms98-a-0022,163.723250,164.053250,last,I,sd,u-31-1
sw2125A-ms98-a-0022,164.053250,164.253250,year,I,sd,u-31-1
sw2125A-ms98-a-0022,164.253250,164.533250,down,I,sd,u-31-1
sw2125A-ms98-a-0022,164.533250,164.679375,off,I,sd,u-31-1
sw2125A-ms98-a-0022,164.935500,165.151250,uh,I,sd,u-31-1
sw2125A-ms98-a-0022,165.271750,165.653250,Costa,I,sd,u-31-1
sw2125A-ms98-a-0022,165.653250,166.053250,Rica,I,sd,u-31-1
sw2125A-ms98-a-0023,166.673750,166.763750,and,B,sd,u-31-2
sw2125A-ms98-a-0023,166.763750,166.833750,they,I,sd,u-31-2
sw2125A-ms98-a-0023,166.833750,167.093750,took,I,sd,u-31-2
sw2125A-ms98-a-0023,167.093750,167.453750,about,I,sd,u-31-2
sw2125A-ms98-a-0023,167.453750,167.653750,two,I,sd,u-31-2
sw2125A-ms98-a-0023,167.653750,168.023750,weeks,I,sd,u-31-2
sw2125A-ms98-a-0023,168.163750,168.343750,and,I,sd,u-31-2
sw2125A-ms98-a-0023,168.343750,168.573750,went,I,sd,u-31-2
sw2125A-ms98-a-0023,168.573750,169.415750,into,I,sd,u-31-2
sw2125A-ms98-a-0023,169.415750,169.542875,i,B,sd,u-31-3
sw2125A-ms98-a-0023,169.542875,169.644625,don't,I,sd,u-31-3
sw2125A-ms98-a-0023,169.644625,169.903750,even,I,sd,u-31-3
sw2125A-ms98-a-0023,169.903750,170.053750,know,I,sd,u-31-3
sw2125A-ms98-a-0023,170.053750,170.133750,the,I,sd,u-31-3
sw2125A-ms98-a-0023,170.133750,170.323750,name,I,sd,u-31-3
sw2125A-ms98-a-0023,170.323750,170.393750,of,I,sd,u-31-3
sw2125A-ms98-a-0023,170.393750,170.493750,the,I,sd,u-31-3
sw2125A-ms98-a-0023,170.493750,170.733750,river,I,sd,u-31-3
sw2125A-ms98-a-0023,170.733750,170.943750,there,I,sd,u-31-3
sw2125A-ms98-a-0023,170.943750,171.103750,but,B,sd,u-31-4
sw2125A-ms98-a-0023,171.103750,171.243750,they,I,sd,u-31-4
sw2125A-ms98-a-0023,171.243750,171.453750,went,I,sd,u-31-4
sw2125A-ms98-a-0023,171.453750,171.673750,white,I,sd,u-31-4
sw2125A-ms98-a-0023,171.673750,171.913750,water,I,sd,u-31-4
sw2125A-ms98-a-0023,171.913750,172.333750,rafting,I,sd,u-31-4
sw2125A-ms98-a-0023,172.333750,172.483750,and,B,sd(^q),u-31-5
sw2125A-ms98-a-0023,172.483750,172.673750,Mom,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,172.673750,172.863750,said,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,172.863750,172.944000,it,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,172.944000,173.090875,was,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,173.090875,173.923750,absolutely,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,174.073750,174.973750,just,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,174.973750,175.013750,a,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,175.013750,175.687000,wonderful,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,175.687000,176.244500,experience,I,sd(^q),u-31-5
sw2125A-ms98-a-0023,176.244500,176.373750,she,B,sd(^q),u-31-6
sw2125A-ms98-a-0023,176.373750,176.473750,said,I,sd(^q),u-31-6
sw2125A-ms98-a-0023,176.473750,176.583750,it,I,sd(^q),u-31-6
sw2125A-ms98-a-0023,176.583750,176.673750,was,I,sd(^q),u-31-6
sw2125A-ms98-a-0023,176.673750,176.933750,truly,I,sd(^q),u-31-6
sw2125A-ms98-a-0023,176.933750,177.894250,[laughter-incredible],O,,
sw2125A-ms98-a-0024,178.440375,178.670375,and,B,%,u-33-1
sw2125A-ms98-a-0024,178.670375,178.780375,you,I,%,u-33-1
sw2125A-ms98-a-0024,178.780375,178.900375,know,I,%,u-33-1
sw2125A-ms98-a-0024,178.900375,179.099375,i,I,%,u-33-1
sw2125A-ms98-a-0024,179.344250,179.510375,there's,B,sv,u-33-2
sw2125A-ms98-a-0024,179.510375,179.700375,that,I,sv,u-33-2
sw2125A-ms98-a-0024,179.700375,179.930375,sense,I,sv,u-33-2
sw2125A-ms98-a-0024,179.930375,180.060375,of,I,sv,u-33-2
sw2125A-ms98-a-0024,180.060375,180.170375,it,I,sv,u-33-2
sw2125A-ms98-a-0024,180.170375,180.290375,you,I,sv,u-33-2
sw2125A-ms98-a-0024,180.290375,180.360375,know,I,sv,u-33-2
sw2125A-ms98-a-0024,180.360375,180.515500,you're,I,sv,u-33-2
sw2125A-ms98-a-0024,180.515500,180.688750,kind,I,sv,u-33-2
sw2125A-ms98-a-0024,180.688750,180.860375,of,I,sv,u-33-2
sw2125A-ms98-a-0024,180.860375,181.250375,scared,I,sv,u-33-2
sw2125A-ms98-a-0024,181.250375,181.500375,that,I,sv,u-33-2
sw2125A-ms98-a-0024,181.500375,181.830375,risk,I,sv,u-33-2
sw2125A-ms98-a-0024,181.830375,181.940375,of,I,sv,u-33-2
sw2125A-ms98-a-0024,181.940375,182.130375,like,I,sv,u-33-2
sw2125A-ms98-a-0024,182.130375,182.410375,gosh,I,sv,u-33-2
sw2125A-ms98-a-0024,182.410375,182.540375,what,I,sv,u-33-2
sw2125A-ms98-a-0024,182.540375,182.670375,could,I,sv,u-33-2
sw2125A-ms98-a-0024,182.670375,183.050375,happen,I,sv,u-33-2
sw2125A-ms98-a-0024,183.050375,183.150375,and,I,sv,u-33-2
sw2125A-ms98-a-0024,183.150375,183.293000,then,I,sv,u-33-2
sw2125A-ms98-a-0024,183.293000,183.462500,the,I,sv,u-33-2
sw2125A-ms98-a-0024,183.462500,183.740375,thrill,I,sv,u-33-2
sw2125A-ms98-a-0024,183.740375,183.820375,of,I,sv,u-33-2
sw2125A-ms98-a-0024,183.990375,184.070375,you,I,sv,u-33-2
sw2125A-ms98-a-0024,184.070375,184.240375,know,I,sv,u-33-2
sw2125A-ms98-a-0024,184.240375,184.340375,the,I,sv,u-33-2
sw2125A-ms98-a-0024,184.340375,184.830375,excitement,I,sv,u-33-2
sw2125A-ms98-a-0024,184.830375,184.960375,of,I,sv,u-33-2
sw2125A-ms98-a-0024,184.960375,185.190375,doing,I,sv,u-33-2
sw2125A-ms98-a-0024,185.190375,185.270375,it,I,sv,u-33-2
sw2125A-ms98-a-0024,185.270375,185.900375,[laughter],O,,
sw2125A-ms98-a-0025,186.613125,186.858625,so,B,%,u-33-3
sw2125A-ms98-a-0027,188.663875,189.401875,well,B,qy,u-35-1
sw2125A-ms98-a-0027,189.479500,189.564500,do,I,qy,u-35-1
sw2125A-ms98-a-0027,189.564500,189.624500,you,I,qy,u-35-1
sw2125A-ms98-a-0027,189.624500,189.774500,have,I,qy,u-35-1
sw2125A-ms98-a-0027,189.774500,190.024500,anything,I,qy,u-35-1
sw2125A-ms98-a-0027,190.024500,190.314500,planned,I,qy,u-35-1
sw2125A-ms98-a-0027,190.314500,190.404500,for,I,qy,u-35-1
sw2125A-ms98-a-0027,190.404500,190.614500,this,I,qy,u-35-1
sw2125A-ms98-a-0027,190.614500,190.971000,summer,I,qy,u-35-1
sw2125A-ms98-a-0029,199.848750,199.973000,oh,B,bk,u-37-1
sw2125A-ms98-a-0029,199.973000,200.522000,okay,I,bk,u-37-1
