sw2287A-ms98-a-0002,1.738500,2.304000,okay,B,o,u-1-1
sw2287A-ms98-a-0008,24.068875,24.218875,where,I,sv,u-7-2
sw2287A-ms98-a-0008,24.218875,24.298875,to,I,sv,u-7-2
sw2287A-ms98-a-0008,24.298875,24.783250,go,I,sv,u-7-2
sw2287A-ms98-a-0008,24.783250,24.979125,and,I,sv,u-7-2
sw2287A-ms98-a-0008,25.627125,25.898875,vote,I,sv,u-7-2
sw2287A-ms98-a-0008,25.898875,26.008875,and,I,sv,u-7-2
sw2287A-ms98-a-0008,26.008875,26.138875,all,I,sv,u-7-2
sw2287A-ms98-a-0008,26.138875,26.547625,that,I,sv,u-7-2
sw2287A-ms98-a-0010,31.735875,32.237000,right,B,b,u-9-1
sw2287A-ms98-a-0010,32.237000,32.346250,or,B,sv,u-9-2
sw2287A-ms98-a-0010,32.346250,32.434125,you,I,sv,u-9-2
sw2287A-ms98-a-0010,32.434125,32.614125,don't,I,sv,u-9-2
sw2287A-ms98-a-0010,32.614125,32.764125,know,I,sv,u-9-2
sw2287A-ms98-a-0010,32.764125,32.944125,what,I,sv,u-9-2
sw2287A-ms98-a-0010,32.944125,33.074125,they,I,sv,u-9-2
sw2287A-ms98-a-0010,33.074125,33.364125,sta[nd]-,I,sv,u-9-2
sw2287A-ms98-a-0010,33.364125,33.524125,you,I,sv,u-9-2
sw2287A-ms98-a-0010,33.524125,33.664125,know,I,sv,u-9-2
sw2287A-ms98-a-0010,33.664125,33.988625,where,I,sv,u-9-2
sw2287A-ms98-a-0010,33.988625,34.154125,they,I,sv,u-9-2
sw2287A-ms98-a-0010,34.154125,34.614125,stand,I,sv,u-9-2
sw2287A-ms98-a-0010,34.614125,34.684125,or,I,sv,u-9-2
sw2287A-ms98-a-0010,34.684125,35.214125,anything,I,sv,u-9-2
sw2287A-ms98-a-0010,35.214125,35.444125,like,I,sv,u-9-2
sw2287A-ms98-a-0010,35.444125,35.923250,that,I,sv,u-9-2
sw2287A-ms98-a-0012,42.155625,42.406500,yeah,B,aa,u-11-1
sw2287A-ms98-a-0012,42.406500,42.446500,i,B,sv,u-11-2
sw2287A-ms98-a-0012,42.446500,42.636500,think,I,sv,u-11-2
sw2287A-ms98-a-0012,42.636500,42.736500,you're,I,sv,u-11-2
sw2287A-ms98-a-0012,42.736500,43.195250,right,I,sv,u-11-2
sw2287A-ms98-a-0014,50.044500,50.688875,yeah,B,b,u-13-1
sw2287A-ms98-a-0014,50.688875,50.849375,or,B,sv,u-13-2
sw2287A-ms98-a-0014,50.849375,51.199375,sometimes,I,sv,u-13-2
sw2287A-ms98-a-0014,51.199375,51.299375,they,I,sv,u-13-2
sw2287A-ms98-a-0014,51.299375,51.489375,don't,I,sv,u-13-2
sw2287A-ms98-a-0014,51.489375,51.729375,like,I,sv,u-13-2
sw2287A-ms98-a-0014,51.729375,51.949375,either,I,sv,u-13-2
sw2287A-ms98-a-0014,51.949375,52.019375,of,I,sv,u-13-2
sw2287A-ms98-a-0014,52.019375,52.130250,the,I,sv,u-13-2
sw2287A-ms98-a-0014,52.130250,52.905875,choices,I,sv,u-13-2
sw2287A-ms98-a-0015,53.852750,53.965000,for,B,+,u-15-1
sw2287A-ms98-a-0015,53.965000,54.025000,the,I,+,u-15-1
sw2287A-ms98-a-0015,54.025000,54.675000,candidates,I,+,u-15-1
sw2287A-ms98-a-0015,54.675000,54.795000,so,B,sv(^q),u-15-2
sw2287A-ms98-a-0015,54.795000,54.915000,they,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,54.915000,55.125000,think,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,55.125000,55.482125,well,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,55.919000,56.065000,you,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,56.065000,56.195000,know,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,56.195000,56.446125,why,I,sv(^q),u-15-2
sw2287A-ms98-a-0015,56.446125,56.953750,vote,I,sv(^q),u-15-2
sw2287A-ms98-a-0017,60.011250,60.472125,yeah,B,aa,u-17-1
sw2287A-ms98-a-0017,60.472125,60.752125,really,B,aa,u-17-2
sw2287A-ms98-a-0017,60.752125,61.142125,especially,B,sv,u-17-3
sw2287A-ms98-a-0017,61.142125,61.309000,in,I,sv,u-17-3
sw2287A-ms98-a-0017,61.309000,61.772125,Texas,I,sv,u-17-3
sw2287A-ms98-a-0017,61.772125,63.880875,[laughter],O,,
sw2287A-ms98-a-0019,67.352500,67.512500,it,B,sv,u-21-1
sw2287A-ms98-a-0019,67.512500,67.782500,really,I,sv,u-21-1
sw2287A-ms98-a-0019,67.782500,68.279000,was,I,sv,u-21-1
sw2287A-ms98-a-0019,68.437125,69.027000,yeah,B,aa,u-21-2
sw2287A-ms98-a-0019,69.625875,69.762500,it,O,,
sw2287A-ms98-a-0019,69.762500,69.932500,was,O,,
sw2287A-ms98-a-0019,69.932500,70.028500,a,O,,
sw2287A-ms98-a-0019,70.028500,70.479875,mess,O,,
sw2287A-ms98-a-0021,75.367625,75.882750,yeah,B,b,u-23-1
sw2287A-ms98-a-0021,75.882750,76.476250,[laughter],O,,
sw2287A-ms98-a-0022,77.110625,77.264375,did,B,qy,u-23-2
sw2287A-ms98-a-0022,77.264375,77.329375,you,I,qy,u-23-2
sw2287A-ms98-a-0022,77.329375,77.447125,think,I,qy,u-23-2
sw2287A-ms98-a-0022,77.447125,77.567125,it's,I,qy,u-23-2
sw2287A-ms98-a-0022,77.567125,77.697125,a,I,qy,u-23-2
sw2287A-ms98-a-0022,77.697125,78.087125,serious,I,qy,u-23-2
sw2287A-ms98-a-0022,78.087125,78.547125,problem,I,qy,u-23-2
sw2287A-ms98-a-0022,78.547125,78.737125,that,I,qy,u-23-2
sw2287A-ms98-a-0022,78.737125,78.967125,half,I,qy,u-23-2
sw2287A-ms98-a-0022,78.967125,79.037125,the,I,qy,u-23-2
sw2287A-ms98-a-0022,79.037125,79.347125,people,I,qy,u-23-2
sw2287A-ms98-a-0022,79.347125,79.727125,don't,I,qy,u-23-2
sw2287A-ms98-a-0022,79.727125,80.126500,vote,I,qy,u-23-2
sw2287A-ms98-a-0022,80.126500,80.354875,or,O,,
sw2287A-ms98-a-0024,85.299250,85.806625,yeah,B,b,u-25-1
sw2287A-ms98-a-0026,97.649125,98.293125,yeah,B,b,u-27-1
sw2287A-ms98-a-0026,98.428750,98.520000,it,B,sv,u-27-2
sw2287A-ms98-a-0026,98.520000,98.720000,also,I,sv,u-27-2
sw2287A-ms98-a-0026,98.720000,98.900000,seems,I,sv,u-27-2
sw2287A-ms98-a-0026,98.900000,99.050000,like,I,sv,u-27-2
sw2287A-ms98-a-0026,99.050000,99.370000,maybe,I,sv,u-27-2
sw2287A-ms98-a-0026,99.370000,99.534375,a[nother]-,I,sv,u-27-2
sw2287A-ms98-a-0026,99.534375,99.910000,another,I,sv,u-27-2
sw2287A-ms98-a-0026,99.910000,100.420000,candidate,I,sv,u-27-2
sw2287A-ms98-a-0026,100.420000,100.530000,that,I,sv,u-27-2
sw2287A-ms98-a-0026,100.530000,100.940000,nobody,I,sv,u-27-2
sw2287A-ms98-a-0026,100.940000,101.280000,wants,I,sv,u-27-2
sw2287A-ms98-a-0026,101.280000,101.490000,could,I,sv,u-27-2
sw2287A-ms98-a-0026,101.490000,101.830000,slip,I,sv,u-27-2
sw2287A-ms98-a-0026,101.830000,102.180625,in,I,sv,u-27-2
sw2287A-ms98-a-0026,102.723000,103.087000,if,B,+,u-29-1
sw2287A-ms98-a-0026,103.169875,103.270000,you,I,+,u-29-1
sw2287A-ms98-a-0026,103.270000,103.380000,know,I,+,u-29-1
sw2287A-ms98-a-0026,103.380000,103.580000,not,I,+,u-29-1
sw2287A-ms98-a-0026,103.580000,103.770000,enough,I,+,u-29-1
sw2287A-ms98-a-0026,103.770000,104.080000,people,I,+,u-29-1
sw2287A-ms98-a-0026,104.080000,104.170000,are,I,+,u-29-1
sw2287A-ms98-a-0026,104.170000,104.694125,voting,I,+,u-29-1
sw2287A-ms98-a-0028,115.132750,115.628625,yeah,B,b,u-31-1
sw2287A-ms98-a-0028,115.628625,115.737875,it's,B,sd,u-31-2
sw2287A-ms98-a-0028,115.737875,115.850875,kind,I,sd,u-31-2
sw2287A-ms98-a-0028,115.850875,115.894750,of,I,sd,u-31-2
sw2287A-ms98-a-0028,115.894750,116.074750,like,I,sd,u-31-2
sw2287A-ms98-a-0028,116.074750,116.174750,in,I,sd,u-31-2
sw2287A-ms98-a-0028,116.174750,116.794750,Louisiana,I,sd,u-31-2
sw2287A-ms98-a-0028,116.794750,116.924750,where,I,sd,u-31-2
sw2287A-ms98-a-0028,116.924750,117.262000,that,I,sd,u-31-2
sw2287A-ms98-a-0028,117.262000,117.710250,uh,I,sd,u-31-2
sw2287A-ms98-a-0028,117.710250,117.964750,guy,I,sd,u-31-2
sw2287A-ms98-a-0028,117.964750,118.144750,that's,I,sd,u-31-2
sw2287A-ms98-a-0028,118.144750,118.314750,like,I,sd,u-31-2
sw2287A-ms98-a-0028,118.314750,118.414750,a,I,sd,u-31-2
sw2287A-ms98-a-0028,118.414750,118.584750,Ku,I,sd,u-31-2
sw2287A-ms98-a-0028,118.584750,118.914750,Klux,I,sd,u-31-2
sw2287A-ms98-a-0028,118.914750,119.462625,Klan,I,sd,u-31-2
sw2287A-ms98-a-0028,120.234750,120.534750,member,B,+,u-33-1
sw2287A-ms98-a-0028,120.534750,120.924750,something,I,+,u-33-1
sw2287A-ms98-a-0028,120.924750,121.104750,got,I,+,u-33-1
sw2287A-ms98-a-0028,121.104750,121.659625,elected,I,+,u-33-1
sw2287A-ms98-a-0028,121.659625,122.040000,[laughter],O,,
sw2287A-ms98-a-0028,122.040000,122.234750,kind,B,sv,u-35-1
sw2287A-ms98-a-0028,122.234750,122.364750,of,I,sv,u-35-1
sw2287A-ms98-a-0028,122.364750,122.764750,scary,I,sv,u-35-1
sw2287A-ms98-a-0028,122.764750,122.894750,when,I,sv,u-35-1
sw2287A-ms98-a-0028,122.894750,122.974750,you,I,sv,u-35-1
sw2287A-ms98-a-0028,122.974750,123.174750,think,I,sv,u-35-1
sw2287A-ms98-a-0028,123.174750,123.484750,about,I,sv,u-35-1
sw2287A-ms98-a-0028,123.484750,123.852750,that,I,sv,u-35-1
sw2287A-ms98-a-0030,146.157875,146.497875,oh,B,ba,u-37-1
sw2287A-ms98-a-0030,146.497875,147.032625,gosh,I,ba,u-37-1
sw2287A-ms98-a-0030,147.032625,147.990000,[laughter],O,,
sw2287A-ms98-a-0031,149.490125,150.061250,yeah,B,b,u-39-1
sw2287A-ms98-a-0033,151.910625,152.088500,yeah,B,b^m,u-41-1
sw2287A-ms98-a-0033,152.088500,152.578500,people'll,O,,
sw2287A-ms98-a-0033,152.578500,152.778500,will,B,sv(^q),u-41-2
sw2287A-ms98-a-0033,152.778500,152.988500,sit,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,152.988500,153.188500,home,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,153.188500,153.288500,and,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,153.288500,153.578500,assume,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,153.578500,153.688500,oh,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,153.688500,153.868500,that,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,153.868500,154.018500,guy,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,154.018500,154.138500,would,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,154.138500,154.408500,never,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,154.408500,154.578500,get,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,154.578500,155.502875,elected,I,sv(^q),u-41-2
sw2287A-ms98-a-0033,155.936625,156.138500,next,B,sv,u-43-1
sw2287A-ms98-a-0033,156.138500,156.368500,thing,I,sv,u-43-1
sw2287A-ms98-a-0033,156.368500,156.438500,you,I,sv,u-43-1
sw2287A-ms98-a-0033,156.438500,156.608500,know,I,sv,u-43-1
sw2287A-ms98-a-0033,156.608500,156.858500,you've,I,sv,u-43-1
sw2287A-ms98-a-0033,156.858500,157.118500,got,I,sv,u-43-1
sw2287A-ms98-a-0033,157.118500,157.328500,him,I,sv,u-43-1
sw2287A-ms98-a-0033,157.328500,157.785000,[laughter],O,,
sw2287A-ms98-a-0035,161.308250,161.914125,yeah,B,b,u-45-1
sw2287A-ms98-a-0037,176.184000,176.855250,right,B,b,u-47-1
sw2287A-ms98-a-0037,176.855250,177.398750,yeah,I,b,u-47-1
sw2287A-ms98-a-0039,180.897000,181.255875,yeah,B,b,u-49-1
sw2287A-ms98-a-0039,181.255875,181.425875,i,O,,
sw2287A-ms98-a-0039,181.425875,181.635875,think,O,,
sw2287A-ms98-a-0039,181.635875,182.009250,so,O,,
sw2287A-ms98-a-0041,183.998000,184.526375,right,B,na,u-51-1
sw2287A-ms98-a-0043,186.438375,186.651875,yeah,B,aa,u-53-1
sw2287A-ms98-a-0043,186.651875,186.851875,he,B,sd,u-53-2
sw2287A-ms98-a-0043,186.851875,187.081875,sure,I,sd,u-53-2
sw2287A-ms98-a-0043,187.081875,187.527000,did,I,sd,u-53-2
sw2287A-ms98-a-0045,193.222625,193.779000,yeah,B,b,u-55-1
sw2287A-ms98-a-0045,194.290875,194.393750,i,B,sv,u-55-2
sw2287A-ms98-a-0045,194.393750,194.603750,think,I,sv,u-55-2
sw2287A-ms98-a-0045,194.603750,194.803750,one,I,sv,u-55-2
sw2287A-ms98-a-0045,194.803750,195.023750,thing,I,sv,u-55-2
sw2287A-ms98-a-0045,195.023750,195.187500,that,I,sv,u-55-2
sw2287A-ms98-a-0045,195.466125,195.733750,maybe,I,sv,u-55-2
sw2287A-ms98-a-0045,195.733750,195.873750,would,I,sv,u-55-2
sw2287A-ms98-a-0045,195.873750,196.053750,help,I,sv,u-55-2
sw2287A-ms98-a-0045,196.053750,196.403750,people,I,sv,u-55-2
sw2287A-ms98-a-0045,196.403750,196.793750,vote,I,sv,u-55-2
sw2287A-ms98-a-0045,196.793750,196.993750,is,I,sv,u-55-2
sw2287A-ms98-a-0045,196.993750,197.213750,if,I,sv,u-55-2
sw2287A-ms98-a-0045,197.213750,197.496875,the,I,sv,u-55-2
sw2287A-ms98-a-0045,197.496875,197.943750,polls,I,sv,u-55-2
sw2287A-ms98-a-0045,197.943750,198.093750,were,I,sv,u-55-2
sw2287A-ms98-a-0045,198.093750,198.253750,either,I,sv,u-55-2
sw2287A-ms98-a-0045,198.253750,198.603750,open,I,sv,u-55-2
sw2287A-ms98-a-0045,198.603750,198.803750,more,I,sv,u-55-2
sw2287A-ms98-a-0045,198.803750,199.533750,days,I,sv,u-55-2
sw2287A-ms98-a-0045,199.533750,199.723750,or,I,sv,u-55-2
sw2287A-ms98-a-0045,199.723750,199.883750,you,I,sv,u-55-2
sw2287A-ms98-a-0045,199.883750,200.053750,could,I,sv,u-55-2
sw2287A-ms98-a-0045,200.053750,200.403750,mail,I,sv,u-55-2
sw2287A-ms98-a-0045,200.403750,200.563750,it,I,sv,u-55-2
sw2287A-ms98-a-0045,200.563750,201.073750,in,I,sv,u-55-2
sw2287A-ms98-a-0045,201.073750,201.338250,or,I,sv,u-55-2
sw2287A-ms98-a-0046,201.820500,202.120500,something,I,sv,u-55-2
sw2287A-ms98-a-0046,202.120500,202.390500,like,I,sv,u-55-2
sw2287A-ms98-a-0046,202.390500,202.480500,if,I,sv,u-55-2
sw2287A-ms98-a-0046,202.480500,202.570500,you,I,sv,u-55-2
sw2287A-ms98-a-0046,202.570500,202.875750,have,I,sv,u-55-2
sw2287A-ms98-a-0046,203.116750,203.220500,if,I,sv,u-55-2
sw2287A-ms98-a-0046,203.220500,203.290500,you,I,sv,u-55-2
sw2287A-ms98-a-0046,203.290500,203.460500,have,I,sv,u-55-2
sw2287A-ms98-a-0046,203.460500,203.610500,real,I,sv,u-55-2
sw2287A-ms98-a-0046,203.610500,203.980500,strict,I,sv,u-55-2
sw2287A-ms98-a-0046,203.980500,204.310500,work,I,sv,u-55-2
sw2287A-ms98-a-0046,204.310500,204.630500,hours,I,sv,u-55-2
sw2287A-ms98-a-0046,204.630500,204.780500,and,I,sv,u-55-2
sw2287A-ms98-a-0046,204.780500,204.850500,you,I,sv,u-55-2
sw2287A-ms98-a-0046,204.850500,205.040500,can,I,sv,u-55-2
sw2287A-ms98-a-0046,205.040500,205.413250,only,I,sv,u-55-2
sw2287A-ms98-a-0046,205.718375,205.920500,go,I,sv,u-55-2
sw2287A-ms98-a-0046,205.920500,206.150500,like,I,sv,u-55-2
sw2287A-ms98-a-0046,206.150500,206.240500,at,I,sv,u-55-2
sw2287A-ms98-a-0046,206.240500,206.600500,seven,I,sv,u-55-2
sw2287A-ms98-a-0046,206.600500,206.680500,in,I,sv,u-55-2
sw2287A-ms98-a-0046,206.680500,206.750500,the,I,sv,u-55-2
sw2287A-ms98-a-0046,206.750500,207.200500,morning,I,sv,u-55-2
sw2287A-ms98-a-0046,207.200500,207.260500,or,I,sv,u-55-2
sw2287A-ms98-a-0046,207.260500,207.630500,after,I,sv,u-55-2
sw2287A-ms98-a-0046,207.630500,208.060500,work,I,sv,u-55-2
sw2287A-ms98-a-0046,208.060500,208.180500,and,I,sv,u-55-2
sw2287A-ms98-a-0046,208.180500,208.240500,you,I,sv,u-55-2
sw2287A-ms98-a-0046,208.240500,208.330500,have,I,sv,u-55-2
sw2287A-ms98-a-0046,208.330500,208.420500,to,I,sv,u-55-2
sw2287A-ms98-a-0046,208.420500,208.810500,stand,I,sv,u-55-2
sw2287A-ms98-a-0046,208.810500,208.940500,in,I,sv,u-55-2
sw2287A-ms98-a-0046,208.940500,209.431375,line,I,sv,u-55-2
sw2287A-ms98-a-0046,209.943625,210.080500,for,I,sv,u-55-2
sw2287A-ms98-a-0046,210.080500,210.270500,so,I,sv,u-55-2
sw2287A-ms98-a-0046,210.270500,210.510500,long,I,sv,u-55-2
sw2287A-ms98-a-0046,210.510500,210.560500,i,B,sv,u-57-1
sw2287A-ms98-a-0046,210.560500,210.780500,think,I,sv,u-57-1
sw2287A-ms98-a-0046,210.780500,210.930500,that,I,sv,u-57-1
sw2287A-ms98-a-0046,210.930500,211.520500,discourages,I,sv,u-57-1
sw2287A-ms98-a-0046,211.520500,211.600500,a,I,sv,u-57-1
sw2287A-ms98-a-0046,211.600500,211.760500,lot,I,sv,u-57-1
sw2287A-ms98-a-0046,211.760500,211.873375,of,I,sv,u-57-1
sw2287A-ms98-a-0046,211.873375,212.360500,people,I,sv,u-57-1
sw2287A-ms98-a-0048,216.778000,217.320625,uh-huh,B,b,u-59-1
sw2287A-ms98-a-0050,223.578750,224.080250,right,B,b,u-61-1
sw2287A-ms98-a-0052,231.346000,231.880875,uh-huh,B,b,u-63-1
sw2287A-ms98-a-0054,241.791375,242.396000,yeah,B,b,u-65-1
sw2287A-ms98-a-0054,242.396000,242.566500,i'm,B,sd,u-65-2
sw2287A-ms98-a-0054,242.566500,242.696500,in,I,sd,u-65-2
sw2287A-ms98-a-0054,242.696500,243.086500,Dallas,I,sd,u-65-2
sw2287A-ms98-a-0054,243.086500,243.206500,and,B,sd,u-65-3
sw2287A-ms98-a-0054,243.206500,243.336500,they're,I,sd,u-65-3
sw2287A-ms98-a-0054,243.336500,243.606500,long,I,sd,u-65-3
sw2287A-ms98-a-0054,243.606500,243.806500,here,I,sd,u-65-3
sw2287A-ms98-a-0054,243.806500,244.366500,too,I,sd,u-65-3
sw2287A-ms98-a-0054,244.366500,244.728000,so,O,,
sw2287A-ms98-a-0056,246.267750,246.408875,yeah,B,b,u-67-1
sw2287A-ms98-a-0056,246.408875,246.478875,i,B,sd,u-67-2
sw2287A-ms98-a-0056,246.478875,246.768875,voted,I,sd,u-67-2
sw2287A-ms98-a-0056,246.768875,247.278875,absentee,I,sd,u-67-2
sw2287A-ms98-a-0056,247.278875,247.458875,one,I,sd,u-67-2
sw2287A-ms98-a-0056,247.458875,247.608875,year,I,sd,u-67-2
sw2287A-ms98-a-0056,247.608875,247.658875,i,B,sd,u-67-3
sw2287A-ms98-a-0056,247.658875,247.868875,really,I,sd,u-67-3
sw2287A-ms98-a-0056,247.868875,248.128875,was,I,sd,u-67-3
sw2287A-ms98-a-0056,248.128875,248.278875,going,I,sd,u-67-3
sw2287A-ms98-a-0056,248.278875,248.368875,to,I,sd,u-67-3
sw2287A-ms98-a-0056,248.368875,248.618500,be,I,sd,u-67-3
sw2287A-ms98-a-0056,249.149500,249.662125,gone,I,sd,u-67-3
sw2287A-ms98-a-0056,249.662125,249.898875,so,B,sd,u-67-4
sw2287A-ms98-a-0056,249.898875,250.108875,i,I,sd,u-67-4
sw2287A-ms98-a-0056,250.108875,250.248875,i,I,sd,u-67-4
sw2287A-ms98-a-0056,250.248875,250.458875,did,I,sd,u-67-4
sw2287A-ms98-a-0056,250.458875,250.628875,it,I,sd,u-67-4
sw2287A-ms98-a-0056,250.628875,250.938875,but,B,sv,u-67-5
sw2287A-ms98-a-0056,250.938875,251.113875,uh,I,sv,u-67-5
sw2287A-ms98-a-0056,251.426500,251.528875,it,I,sv,u-67-5
sw2287A-ms98-a-0056,251.528875,251.678875,was,I,sv,u-67-5
sw2287A-ms98-a-0056,251.678875,252.148875,nice,I,sv,u-67-5
sw2287A-ms98-a-0056,252.148875,252.288875,i,B,sd,u-67-6
sw2287A-ms98-a-0056,252.288875,252.478875,would,I,sd,u-67-6
sw2287A-ms98-a-0056,252.478875,252.588875,be,I,sd,u-67-6
sw2287A-ms98-a-0056,252.588875,252.908875,tempted,I,sd,u-67-6
sw2287A-ms98-a-0056,252.908875,252.978875,to,I,sd,u-67-6
sw2287A-ms98-a-0056,252.978875,253.148875,do,I,sd,u-67-6
sw2287A-ms98-a-0056,253.148875,253.228875,it,I,sd,u-67-6
sw2287A-ms98-a-0056,253.228875,253.798875,again,I,sd,u-67-6
sw2287A-ms98-a-0058,259.617875,260.164750,right,B,b,u-69-1
sw2287A-ms98-a-0060,264.872500,265.393250,yeah,B,b,u-71-1
sw2287A-ms98-a-0060,265.789500,265.926875,i,B,sv,u-71-2
sw2287A-ms98-a-0060,265.926875,266.106875,think,I,sv,u-71-2
sw2287A-ms98-a-0060,266.106875,266.246875,they,I,sv,u-71-2
sw2287A-ms98-a-0060,266.246875,266.456875,should,I,sv,u-71-2
sw2287A-ms98-a-0060,266.456875,266.656875,change,I,sv,u-71-2
sw2287A-ms98-a-0060,266.656875,266.726875,the,I,sv,u-71-2
sw2287A-ms98-a-0060,266.726875,266.856875,whole,I,sv,u-71-2
sw2287A-ms98-a-0060,266.856875,267.236875,system,I,sv,u-71-2
sw2287A-ms98-a-0060,267.236875,267.396875,so,I,sv,u-71-2
sw2287A-ms98-a-0060,267.396875,267.496875,that,I,sv,u-71-2
sw2287A-ms98-a-0060,267.496875,267.696875,it's,I,sv,u-71-2
sw2287A-ms98-a-0060,267.696875,268.136875,easier,I,sv,u-71-2
sw2287A-ms98-a-0060,268.136875,268.335875,i,B,sv,u-73-1
sw2287A-ms98-a-0060,268.539250,268.675000,thi[nk]-,I,sv,u-73-1
sw2287A-ms98-a-0060,268.675000,268.739125,i,I,sv,u-73-1
sw2287A-ms98-a-0060,268.739125,268.876875,think,I,sv,u-73-1
sw2287A-ms98-a-0060,268.876875,269.046875,more,I,sv,u-73-1
sw2287A-ms98-a-0060,269.046875,269.376875,people,I,sv,u-73-1
sw2287A-ms98-a-0060,269.376875,269.576875,would,I,sv,u-73-1
sw2287A-ms98-a-0060,269.576875,269.766875,do,I,sv,u-73-1
sw2287A-ms98-a-0060,269.766875,269.896875,it,I,sv,u-73-1
sw2287A-ms98-a-0060,269.896875,270.056875,if,I,sv,u-73-1
sw2287A-ms98-a-0060,270.056875,270.166875,it,I,sv,u-73-1
sw2287A-ms98-a-0060,270.166875,270.780000,wasn't,I,sv,u-73-1
sw2287A-ms98-a-0060,271.529500,271.716875,such,I,sv,u-73-1
sw2287A-ms98-a-0060,271.716875,271.766875,a,I,sv,u-73-1
sw2287A-ms98-a-0060,271.766875,272.250750,hassle,I,sv,u-73-1
sw2287A-ms98-a-0062,281.701375,282.002875,uh-huh,O,,
sw2287A-ms98-a-0064,297.622000,300.062750,[laughter],O,,
sw2287A-ms98-a-0066,304.796500,305.306500,uh-huh,B,b,u-77-1
sw2287A-ms98-a-0068,316.525125,316.685125,yeah,B,aa,u-79-1
sw2287A-ms98-a-0068,316.685125,316.845125,that,B,sv,u-79-2
sw2287A-ms98-a-0068,316.845125,317.075125,would,I,sv,u-79-2
sw2287A-ms98-a-0068,317.075125,317.435375,be,I,sv,u-79-2
sw2287A-ms98-a-0068,317.849750,318.049500,i,B,sd,u-79-3
sw2287A-ms98-a-0068,318.049500,318.375125,usually,I,sd,u-79-3
sw2287A-ms98-a-0068,318.375125,318.725125,vote,I,sd,u-79-3
sw2287A-ms98-a-0068,318.725125,318.755125,a,B,sd,u-79-4
