sw2477A-ms98-a-0002,0.850250,1.156625,okay,B,o,u-1-1
sw2477A-ms98-a-0012,32.800625,32.918875,you,B,aa,u-11-1
sw2477A-ms98-a-0012,32.918875,33.028875,know,I,aa,u-11-1
sw2477A-ms98-a-0012,33.028875,33.228875,that's,I,aa,u-11-1
sw2477A-ms98-a-0012,33.228875,33.408875,true,I,aa,u-11-1
sw2477A-ms98-a-0012,33.408875,33.438875,i,B,sd,u-11-2
sw2477A-ms98-a-0012,33.438875,33.578875,don't,I,sd,u-11-2
sw2477A-ms98-a-0012,33.578875,33.758875,think,I,sd,u-11-2
sw2477A-ms98-a-0012,33.758875,33.868875,i've,I,sd,u-11-2
sw2477A-ms98-a-0012,33.868875,34.048875,ever,I,sd,u-11-2
sw2477A-ms98-a-0012,34.048875,34.218875,seen,I,sd,u-11-2
sw2477A-ms98-a-0012,34.218875,34.328875,them,I,sd,u-11-2
sw2477A-ms98-a-0012,34.328875,34.788875,nationally,I,sd,u-11-2
sw2477A-ms98-a-0012,34.788875,34.858875,on,I,sd,u-11-2
sw2477A-ms98-a-0012,34.858875,35.445875,basketball,I,sd,u-11-2
sw2477A-ms98-a-0014,41.603875,41.968125,um-hum,B,b,u-13-1
sw2477A-ms98-a-0016,44.830375,45.086875,hum,O,,
sw2477A-ms98-a-0018,49.781000,50.106875,um,B,%,u-17-1
sw2477A-ms98-a-0018,50.690625,50.811750,yeah,O,,
sw2477A-ms98-a-0018,50.811750,50.981750,that's,B,sv,u-19-1
sw2477A-ms98-a-0018,50.981750,51.131750,not,I,sv,u-19-1
sw2477A-ms98-a-0018,51.131750,51.265875,too,I,sv,u-19-1
sw2477A-ms98-a-0018,51.265875,51.435750,bad,I,sv,u-19-1
sw2477A-ms98-a-0020,55.952750,56.235250,um-hum,B,b,u-21-1
sw2477A-ms98-a-0021,57.077625,57.332750,[laughter],O,,
sw2477A-ms98-a-0023,59.114250,59.427875,well,B,sd,u-25-1
sw2477A-ms98-a-0023,59.427875,59.787875,i'm,I,sd,u-25-1
sw2477A-ms98-a-0023,59.787875,60.207875,uh,I,sd,u-25-1
sw2477A-ms98-a-0023,60.207875,60.697875,originally,I,sd,u-25-1
sw2477A-ms98-a-0023,60.697875,61.207875,from,I,sd,u-25-1
sw2477A-ms98-a-0023,61.207875,61.277875,the,I,sd,u-25-1
sw2477A-ms98-a-0023,61.277875,61.547875,Saint,I,sd,u-25-1
sw2477A-ms98-a-0023,61.547875,61.797875,Louis,I,sd,u-25-1
sw2477A-ms98-a-0023,61.797875,62.137875,area,I,sd,u-25-1
sw2477A-ms98-a-0023,62.137875,62.397875,so,B,sd,u-25-2
sw2477A-ms98-a-0023,62.397875,62.497875,the,I,sd,u-25-2
sw2477A-ms98-a-0023,62.497875,62.780000,only,I,sd,u-25-2
sw2477A-ms98-a-0023,62.780000,63.197875,basketball,I,sd,u-25-2
sw2477A-ms98-a-0023,63.197875,63.687875,team,I,sd,u-25-2
sw2477A-ms98-a-0023,63.687875,63.987875,pro,I,sd,u-25-2
sw2477A-ms98-a-0023,63.987875,64.327875,anyway,I,sd,u-25-2
sw2477A-ms98-a-0023,64.327875,64.427875,in,I,sd,u-25-2
sw2477A-ms98-a-0023,64.427875,64.627875,that,I,sd,u-25-2
sw2477A-ms98-a-0023,64.627875,64.957875,part,I,sd,u-25-2
sw2477A-ms98-a-0023,64.957875,65.017875,of,I,sd,u-25-2
sw2477A-ms98-a-0023,65.017875,65.077875,the,I,sd,u-25-2
sw2477A-ms98-a-0023,65.077875,65.367875,country,I,sd,u-25-2
sw2477A-ms98-a-0023,65.367875,65.427875,is,I,sd,u-25-2
sw2477A-ms98-a-0023,65.427875,66.000875,Chicago,I,sd,u-25-2
sw2477A-ms98-a-0023,66.000875,66.287875,so,B,sd,u-25-3
sw2477A-ms98-a-0023,66.287875,66.417875,i,I,sd,u-25-3
sw2477A-ms98-a-0023,66.417875,66.577875,i,I,sd,u-25-3
sw2477A-ms98-a-0023,66.577875,66.807875,do,I,sd,u-25-3
sw2477A-ms98-a-0023,66.807875,67.047875,pull,I,sd,u-25-3
sw2477A-ms98-a-0023,67.047875,67.197875,for,I,sd,u-25-3
sw2477A-ms98-a-0023,67.197875,67.714875,Chicago,I,sd,u-25-3
sw2477A-ms98-a-0024,68.448875,68.648875,uh,O,,
sw2477A-ms98-a-0024,68.648875,68.748875,i,B,sv,u-27-1
sw2477A-ms98-a-0024,68.748875,68.918875,mean,I,sv,u-27-1
sw2477A-ms98-a-0024,68.918875,69.067500,of,I,sv,u-27-1
sw2477A-ms98-a-0024,69.067500,69.388875,course,I,sv,u-27-1
sw2477A-ms98-a-0024,69.388875,69.608875,this,I,sv,u-27-1
sw2477A-ms98-a-0024,69.608875,69.718875,year,I,sv,u-27-1
sw2477A-ms98-a-0024,69.718875,69.798875,is,I,sv,u-27-1
sw2477A-ms98-a-0024,69.798875,69.868875,a,I,sv,u-27-1
sw2477A-ms98-a-0024,69.868875,70.008875,good,I,sv,u-27-1
sw2477A-ms98-a-0024,70.008875,70.158875,year,I,sv,u-27-1
sw2477A-ms98-a-0024,70.158875,70.258875,to,I,sv,u-27-1
sw2477A-ms98-a-0024,70.258875,70.428875,be,I,sv,u-27-1
sw2477A-ms98-a-0024,70.428875,70.530375,a,I,sv,u-27-1
sw2477A-ms98-a-0024,70.703625,70.868875,a,I,sv,u-27-1
sw2477A-ms98-a-0024,70.868875,71.300750,Chicago,I,sv,u-27-1
sw2477A-ms98-a-0024,71.300750,71.507875,B[ulls]-,I,sv,u-27-1
sw2477A-ms98-a-0024,71.507875,71.758875,fan,I,sv,u-27-1
sw2477A-ms98-a-0024,71.758875,71.848875,i,I,sv,u-27-1
sw2477A-ms98-a-0024,71.848875,72.128875,guess,I,sv,u-27-1
sw2477A-ms98-a-0024,72.128875,72.298875,because_1,I,sv,u-27-1
sw2477A-ms98-a-0024,72.298875,72.438875,they're,I,sv,u-27-1
sw2477A-ms98-a-0024,72.438875,72.648875,doing,I,sv,u-27-1
sw2477A-ms98-a-0024,72.648875,72.838875,pretty,I,sv,u-27-1
sw2477A-ms98-a-0024,72.838875,73.132625,good,I,sv,u-27-1
sw2477A-ms98-a-0025,74.748125,74.987375,yeah,B,ny,u-29-1
sw2477A-ms98-a-0025,74.987375,75.252750,yeah,B,ny^r,u-29-2
sw2477A-ms98-a-0026,75.754375,76.489000,um,B,sd,u-31-1
sw2477A-ms98-a-0026,76.903375,77.062875,as,I,sd,u-31-1
sw2477A-ms98-a-0026,77.062875,77.272875,far,I,sd,u-31-1
sw2477A-ms98-a-0026,77.272875,77.372875,as,I,sd,u-31-1
sw2477A-ms98-a-0026,77.372875,77.722875,college,I,sd,u-31-1
sw2477A-ms98-a-0026,77.722875,78.263625,teams,I,sd,u-31-1
sw2477A-ms98-a-0026,78.824750,79.022875,uh,I,sd,u-31-1
sw2477A-ms98-a-0026,79.022875,79.172875,i,I,sd,u-31-1
sw2477A-ms98-a-0026,79.172875,79.362875,know,I,sd,u-31-1
sw2477A-ms98-a-0026,79.362875,79.572875,it's,I,sd,u-31-1
sw2477A-ms98-a-0026,79.572875,79.882875,really,I,sd,u-31-1
sw2477A-ms98-a-0026,79.882875,80.292875,easy,I,sd,u-31-1
sw2477A-ms98-a-0026,80.292875,80.412875,to,I,sd,u-31-1
sw2477A-ms98-a-0026,80.412875,80.955125,say,I,sd,u-31-1
sw2477A-ms98-a-0026,81.139625,81.262875,but,B,sd,u-31-2
sw2477A-ms98-a-0026,81.262875,81.412875,i've,I,sd,u-31-2
sw2477A-ms98-a-0026,81.412875,81.582875,been,I,sd,u-31-2
sw2477A-ms98-a-0026,81.582875,81.952875,pulling,I,sd,u-31-2
sw2477A-ms98-a-0026,81.952875,82.512875,for,I,sd,u-31-2
sw2477A-ms98-a-0026,82.512875,82.772875,uh,I,sd,u-31-2
sw2477A-ms98-a-0026,82.772875,83.102875,Duke,I,sd,u-31-2
sw2477A-ms98-a-0026,83.102875,83.232875,for,I,sd,u-31-2
sw2477A-ms98-a-0026,83.232875,83.462875,about,I,sd,u-31-2
sw2477A-ms98-a-0026,83.462875,83.712875,four,I,sd,u-31-2
sw2477A-ms98-a-0026,83.712875,83.992875,years,I,sd,u-31-2
sw2477A-ms98-a-0026,83.992875,84.242875,now,I,sd,u-31-2
sw2477A-ms98-a-0026,84.242875,84.571625,so,B,sd,u-31-3
sw2477A-ms98-a-0026,84.571625,84.893375,uh,I,sd,u-31-3
sw2477A-ms98-a-0027,85.130375,85.284750,so,B,+,u-33-1
sw2477A-ms98-a-0027,85.284750,85.354750,i,I,+,u-33-1
sw2477A-ms98-a-0027,85.354750,85.784750,finally,I,+,u-33-1
sw2477A-ms98-a-0027,85.784750,86.004750,am,I,+,u-33-1
sw2477A-ms98-a-0027,86.004750,86.354750,feeling,I,+,u-33-1
sw2477A-ms98-a-0027,86.354750,86.635125,better,I,+,u-33-1
sw2477A-ms98-a-0027,86.635125,86.853500,[laughter-about],I,+,u-33-1
sw2477A-ms98-a-0027,86.853500,87.424750,[laughter-myself],I,+,u-33-1
sw2477A-ms98-a-0027,87.424750,87.554750,as,I,+,u-33-1
sw2477A-ms98-a-0027,87.554750,87.674750,far,I,+,u-33-1
sw2477A-ms98-a-0027,87.674750,87.774750,as,I,+,u-33-1
sw2477A-ms98-a-0027,87.774750,88.054750,college,I,+,u-33-1
sw2477A-ms98-a-0027,88.054750,88.284750,teams,I,+,u-33-1
sw2477A-ms98-a-0027,88.582250,88.784750,although,I,+,u-33-1
sw2477A-ms98-a-0027,88.784750,89.056750,i've,I,+,u-33-1
sw2477A-ms98-a-0027,89.056750,89.304750,i've,I,+,u-33-1
sw2477A-ms98-a-0027,89.304750,89.626375,really,I,+,u-33-1
sw2477A-ms98-a-0027,89.747500,89.909500,you,I,+,u-33-1
sw2477A-ms98-a-0027,89.909500,90.074750,know,I,+,u-33-1
sw2477A-ms98-a-0027,90.074750,90.558125,again,B,sd,u-33-2
sw2477A-ms98-a-0027,90.558125,90.774750,being,I,sd,u-33-2
sw2477A-ms98-a-0027,90.774750,90.934750,from,I,sd,u-33-2
sw2477A-ms98-a-0027,90.934750,91.164750,Saint,I,sd,u-33-2
sw2477A-ms98-a-0027,91.164750,91.404750,Louis,I,sd,u-33-2
sw2477A-ms98-a-0027,91.404750,91.454750,i,I,sd,u-33-2
sw2477A-ms98-a-0027,91.454750,91.674750,pull,I,sd,u-33-2
sw2477A-ms98-a-0027,91.674750,91.814750,for,I,sd,u-33-2
sw2477A-ms98-a-0027,91.814750,92.362000,Missouri,I,sd,u-33-2
sw2477A-ms98-a-0027,92.768750,93.124750,uh,B,sd,u-35-1
sw2477A-ms98-a-0027,93.124750,93.354750,but,I,sd,u-35-1
sw2477A-ms98-a-0027,93.354750,93.624750,they're,I,sd,u-35-1
sw2477A-ms98-a-0027,93.624750,93.884750,on,I,sd,u-35-1
sw2477A-ms98-a-0027,93.884750,94.044750,uh,I,sd,u-35-1
sw2477A-ms98-a-0027,94.044750,94.614750,probation,I,sd,u-35-1
sw2477A-ms98-a-0027,94.614750,94.764750,this,I,sd,u-35-1
sw2477A-ms98-a-0027,94.764750,94.934750,year,I,sd,u-35-1
sw2477A-ms98-a-0027,94.934750,95.174750,so,B,sv,u-35-2
sw2477A-ms98-a-0027,95.174750,95.324750,you,I,sv,u-35-2
sw2477A-ms98-a-0027,95.324750,95.544750,can't,I,sv,u-35-2
sw2477A-ms98-a-0027,95.544750,95.674750,do,I,sv,u-35-2
sw2477A-ms98-a-0027,95.674750,95.874750,much,I,sv,u-35-2
sw2477A-ms98-a-0027,95.874750,96.104750,about,I,sv,u-35-2
sw2477A-ms98-a-0027,96.104750,96.375125,that,I,sv,u-35-2
sw2477A-ms98-a-0028,97.243750,97.523500,but,B,%,u-37-1
sw2477A-ms98-a-0028,97.523500,98.030625,um,I,%,u-37-1
sw2477A-ms98-a-0030,100.755750,100.999125,oh,B,ny,u-39-1
sw2477A-ms98-a-0030,100.999125,101.350625,yeah,I,ny,u-39-1
sw2477A-ms98-a-0030,101.350625,101.492125,i,B,sd^e,u-39-2
sw2477A-ms98-a-0030,101.492125,101.755750,watched,I,sd^e,u-39-2
sw2477A-ms98-a-0030,101.755750,102.105750,every,I,sd^e,u-39-2
sw2477A-ms98-a-0030,102.105750,102.365750,uh,I,sd^e,u-39-2
sw2477A-ms98-a-0030,102.655875,102.775750,i,B,+,u-41-1
sw2477A-ms98-a-0030,102.775750,103.085750,watched,I,+,u-41-1
sw2477A-ms98-a-0030,103.085750,103.185750,all,I,+,u-41-1
sw2477A-ms98-a-0030,103.185750,103.365750,three,I,+,u-41-1
sw2477A-ms98-a-0030,103.365750,103.685750,games,I,+,u-41-1
sw2477A-ms98-a-0030,103.685750,103.755750,of,I,+,u-41-1
sw2477A-ms98-a-0030,103.755750,104.165750,that,I,+,u-41-1
sw2477A-ms98-a-0030,104.165750,104.385750,and,B,sd,u-41-2
sw2477A-ms98-a-0030,104.385750,104.665750,uh,I,sd,u-41-2
sw2477A-ms98-a-0030,104.665750,104.775750,i,I,sd,u-41-2
sw2477A-ms98-a-0030,104.775750,105.128375,was,I,sd,u-41-2
sw2477A-ms98-a-0030,105.380750,105.615750,very,I,sd,u-41-2
sw2477A-ms98-a-0030,105.615750,105.975750,pleased,I,sd,u-41-2
sw2477A-ms98-a-0030,105.975750,106.115750,with,I,sd,u-41-2
sw2477A-ms98-a-0030,106.115750,106.275750,all,I,sd,u-41-2
sw2477A-ms98-a-0030,106.275750,106.465750,three,I,sd,u-41-2
sw2477A-ms98-a-0030,106.465750,106.695750,games,I,sd,u-41-2
sw2477A-ms98-a-0030,106.695750,106.885750,because_1,I,sd,u-41-2
sw2477A-ms98-a-0030,106.885750,107.489750,Kansas,I,sd,u-41-2
sw2477A-ms98-a-0030,108.034125,108.725250,uh,I,sd,u-41-2
sw2477A-ms98-a-0030,108.725250,108.865750,you,B,sd,u-41-3
sw2477A-ms98-a-0030,108.865750,108.965750,know,I,sd,u-41-3
sw2477A-ms98-a-0030,108.965750,109.005750,i,I,sd,u-41-3
sw2477A-ms98-a-0030,109.005750,109.145750,was,I,sd,u-41-3
sw2477A-ms98-a-0030,109.145750,109.395750,pulling,I,sd,u-41-3
sw2477A-ms98-a-0030,109.395750,109.515750,for,I,sd,u-41-3
sw2477A-ms98-a-0030,109.515750,109.945750,Kansas,I,sd,u-41-3
sw2477A-ms98-a-0030,109.945750,110.045750,on,I,sd,u-41-3
sw2477A-ms98-a-0030,110.045750,110.115750,the,I,sd,u-41-3
sw2477A-ms98-a-0030,110.115750,110.265750,other,I,sd,u-41-3
sw2477A-ms98-a-0030,110.265750,110.595750,side,I,sd,u-41-3
sw2477A-ms98-a-0030,110.595750,110.925750,so,B,sd,u-41-4
sw2477A-ms98-a-0030,110.925750,111.065750,it,I,sd,u-41-4
sw2477A-ms98-a-0030,111.065750,111.255750,was,I,sd,u-41-4
sw2477A-ms98-a-0030,111.255750,111.335750,it,I,sd,u-41-4
sw2477A-ms98-a-0030,111.335750,111.595125,was,I,sd,u-41-4
sw2477A-ms98-a-0030,111.595125,111.805750,real,I,sd,u-41-4
sw2477A-ms98-a-0030,111.805750,112.035750,nice,I,sd,u-41-4
sw2477A-ms98-a-0030,112.035750,112.105750,to,I,sd,u-41-4
sw2477A-ms98-a-0030,112.105750,112.295750,have,I,sd,u-41-4
sw2477A-ms98-a-0030,112.295750,112.595750,the,I,sd,u-41-4
sw2477A-ms98-a-0030,112.595750,112.715750,the,I,sd,u-41-4
sw2477A-ms98-a-0030,112.715750,113.045750,teams,I,sd,u-41-4
sw2477A-ms98-a-0030,113.045750,113.165750,that,I,sd,u-41-4
sw2477A-ms98-a-0030,113.165750,113.285750,were,I,sd,u-41-4
sw2477A-ms98-a-0030,113.285750,113.558500,there,I,sd,u-41-4
sw2477A-ms98-a-0031,114.543000,114.603000,of,B,sd,u-43-1
sw2477A-ms98-a-0031,114.603000,114.793000,course,I,sd,u-43-1
sw2477A-ms98-a-0031,114.793000,114.843000,i,I,sd,u-43-1
sw2477A-ms98-a-0031,114.843000,115.493000,wasn't,I,sd,u-43-1
sw2477A-ms98-a-0031,115.493000,115.743000,really,I,sd,u-43-1
sw2477A-ms98-a-0031,115.743000,115.833000,i,B,%,u-43-2
sw2477A-ms98-a-0031,115.833000,115.967875,mean,I,%,u-43-2
sw2477A-ms98-a-0031,115.967875,116.220250,i,I,%,u-43-2
sw2477A-ms98-a-0031,116.809125,117.341750,i,I,%,u-43-2
sw2477A-ms98-a-0032,117.885000,118.573500,UNLV,O,,
sw2477A-ms98-a-0032,118.573500,118.863500,kind,B,sd,u-43-3
sw2477A-ms98-a-0032,118.863500,118.933500,of,I,sd,u-43-3
sw2477A-ms98-a-0032,118.933500,119.123500,gave,I,sd,u-43-3
sw2477A-ms98-a-0032,119.123500,119.243500,me,I,sd,u-43-3
sw2477A-ms98-a-0032,119.243500,119.323500,the,I,sd,u-43-3
sw2477A-ms98-a-0032,119.323500,119.753500,impression,I,sd,u-43-3
sw2477A-ms98-a-0032,119.753500,119.853500,of,I,sd,u-43-3
sw2477A-ms98-a-0032,119.853500,120.123500,being,I,sd,u-43-3
sw2477A-ms98-a-0032,120.123500,120.453500,a,I,sd,u-43-3
sw2477A-ms98-a-0032,120.453500,120.702625,uh,I,sd,u-43-3
sw2477A-ms98-a-0032,121.388125,121.983375,um,I,sd,u-43-3
sw2477A-ms98-a-0032,122.326125,122.523500,oh,I,sd,u-43-3
sw2477A-ms98-a-0032,122.523500,122.593500,i,I,sd,u-43-3
sw2477A-ms98-a-0032,122.593500,122.743500,don't,I,sd,u-43-3
sw2477A-ms98-a-0032,122.743500,123.023500,know,I,sd,u-43-3
sw2477A-ms98-a-0032,123.023500,123.053500,a,I,sd,u-43-3
sw2477A-ms98-a-0032,123.053500,123.483500,macho,I,sd,u-43-3
sw2477A-ms98-a-0032,123.483500,123.863500,team,I,sd,u-43-3
sw2477A-ms98-a-0032,123.863500,123.923500,you,I,sd,u-43-3
sw2477A-ms98-a-0032,123.923500,124.023500,know,I,sd,u-43-3
sw2477A-ms98-a-0032,124.023500,124.143500,they,B,sv,u-43-4
sw2477A-ms98-a-0032,124.143500,124.363500,just,I,sv,u-43-4
sw2477A-ms98-a-0032,124.363500,124.593500,didn't,I,sv,u-43-4
sw2477A-ms98-a-0032,124.593500,124.942375,seem,I,sv,u-43-4
sw2477A-ms98-a-0032,125.251125,125.361125,they,I,sv,u-43-4
sw2477A-ms98-a-0032,125.361125,125.603500,seemed,I,sv,u-43-4
sw2477A-ms98-a-0032,125.603500,125.693500,to,I,sv,u-43-4
sw2477A-ms98-a-0032,125.693500,125.893500,think,I,sv,u-43-4
sw2477A-ms98-a-0032,125.893500,125.993500,they,I,sv,u-43-4
sw2477A-ms98-a-0032,125.993500,126.113500,were,I,sv,u-43-4
sw2477A-ms98-a-0032,126.113500,126.393500,better,I,sv,u-43-4
sw2477A-ms98-a-0032,126.393500,126.523500,than,I,sv,u-43-4
sw2477A-ms98-a-0032,126.523500,126.943500,everybody,I,sv,u-43-4
sw2477A-ms98-a-0032,126.943500,127.233500,else,I,sv,u-43-4
sw2477A-ms98-a-0032,127.233500,127.533500,and,B,sv,u-43-5
sw2477A-ms98-a-0032,127.533500,127.673500,and,I,sv,u-43-5
sw2477A-ms98-a-0032,127.673500,127.873500,maybe,I,sv,u-43-5
sw2477A-ms98-a-0032,127.873500,127.993500,they,I,sv,u-43-5
sw2477A-ms98-a-0032,127.993500,128.363500,were,I,sv,u-43-5
sw2477A-ms98-a-0032,128.363500,128.733500,but,B,sd,u-43-6
sw2477A-ms98-a-0032,128.733500,129.028750,um,I,sd,u-43-6
sw2477A-ms98-a-0032,129.243375,129.333500,i,I,sd,u-43-6
sw2477A-ms98-a-0032,129.333500,129.453500,was,I,sd,u-43-6
sw2477A-ms98-a-0032,129.453500,129.753500,real,I,sd,u-43-6
sw2477A-ms98-a-0032,129.753500,129.963500,happy,I,sd,u-43-6
sw2477A-ms98-a-0032,129.963500,130.073500,to,I,sd,u-43-6
sw2477A-ms98-a-0032,130.073500,130.173500,see,I,sd,u-43-6
sw2477A-ms98-a-0032,130.173500,130.363500,them,I,sd,u-43-6
sw2477A-ms98-a-0032,130.363500,130.493500,get,I,sd,u-43-6
sw2477A-ms98-a-0032,130.493500,130.793500,knocked,I,sd,u-43-6
sw2477A-ms98-a-0032,130.793500,131.083125,off,I,sd,u-43-6
sw2477A-ms98-a-0032,131.083125,131.478000,so,B,%,u-43-7
sw2477A-ms98-a-0034,133.607250,133.917750,um-hum,B,b,u-45-1
sw2477A-ms98-a-0036,136.929375,137.176125,oh,B,b,u-47-1
sw2477A-ms98-a-0036,137.176125,137.509125,yeah,I,b,u-47-1
sw2477A-ms98-a-0038,144.784625,145.097750,yeah,B,b,u-49-1
sw2477A-ms98-a-0040,151.843375,152.166250,um-hum,B,b,u-51-1
sw2477A-ms98-a-0042,157.868375,158.450500,UNLV,O,,
sw2477A-ms98-a-0042,158.450500,158.680500,yeah,B,ny,u-53-2
sw2477A-ms98-a-0042,158.680500,158.910500,their,O,,
sw2477A-ms98-a-0042,158.910500,159.222375,their,O,,
sw2477A-ms98-a-0042,159.222375,159.350500,they,B,sd^e,u-53-3
sw2477A-ms98-a-0042,159.350500,159.600500,play,I,sd^e,u-53-3
sw2477A-ms98-a-0042,159.600500,159.680500,the,I,sd^e,u-53-3
sw2477A-ms98-a-0042,159.680500,159.930500,pro,I,sd^e,u-53-3
sw2477A-ms98-a-0042,159.930500,160.370500,style,I,sd^e,u-53-3
sw2477A-ms98-a-0042,160.370500,160.630500,is,I,sd^e,u-53-3
sw2477A-ms98-a-0042,160.630500,160.690500,the,O,,
sw2477A-ms98-a-0042,160.690500,160.890500,way,O,,
sw2477A-ms98-a-0042,160.890500,161.040500,i've,B,+,u-55-1
sw2477A-ms98-a-0042,161.040500,161.290500,always,I,+,u-55-1
sw2477A-ms98-a-0042,161.290500,161.620500,called,I,+,u-55-1
sw2477A-ms98-a-0042,161.620500,161.730500,it,I,+,u-55-1
sw2477A-ms98-a-0042,161.730500,162.030500,and,B,%,u-55-2
sw2477A-ms98-a-0042,162.030500,162.272875,uh,I,%,u-55-2
sw2477A-ms98-a-0042,162.724750,162.830500,you,O,,
sw2477A-ms98-a-0042,162.830500,162.900500,know,O,,
sw2477A-ms98-a-0042,162.900500,162.960500,the,B,b^m,u-57-2
sw2477A-ms98-a-0042,162.960500,163.300500,fast,I,b^m,u-57-2
sw2477A-ms98-a-0042,163.300500,163.670500,breaks,I,b^m,u-57-2
sw2477A-ms98-a-0042,163.670500,163.904875,and,I,b^m,u-57-2
sw2477A-ms98-a-0042,164.251375,164.514750,and,I,b^m,u-57-2
sw2477A-ms98-a-0044,166.730000,167.081750,right,B,aa,u-59-1
sw2477A-ms98-a-0044,167.684375,167.962625,and,B,sd,u-59-2
sw2477A-ms98-a-0044,167.962625,168.082625,uh,I,sd,u-59-2
sw2477A-ms98-a-0044,168.082625,168.542625,UNLV,I,sd,u-59-2
sw2477A-ms98-a-0044,168.542625,168.762625,wasn't,I,sd,u-59-2
sw2477A-ms98-a-0044,168.762625,168.912625,used,I,sd,u-59-2
sw2477A-ms98-a-0044,168.912625,169.002625,to,I,sd,u-59-2
sw2477A-ms98-a-0044,169.002625,169.233750,that,I,sd,u-59-2
sw2477A-ms98-a-0044,169.467250,169.548625,of,B,sd,u-59-3
sw2477A-ms98-a-0044,169.548625,169.972625,course,I,sd,u-59-3
sw2477A-ms98-a-0044,169.972625,170.197000,i've,I,sd,u-59-3
sw2477A-ms98-a-0044,170.197000,170.382625,i,I,sd,u-59-3
sw2477A-ms98-a-0044,170.382625,170.818125,knew,I,sd,u-59-3
sw2477A-ms98-a-0044,170.968750,171.402625,whenever,I,sd,u-59-3
sw2477A-ms98-a-0044,171.402625,171.912625,UNLV,I,sd,u-59-3
sw2477A-ms98-a-0044,171.912625,172.122625,went,I,sd,u-59-3
sw2477A-ms98-a-0044,172.122625,172.242625,in,I,sd,u-59-3
sw2477A-ms98-a-0044,172.242625,172.332625,at,I,sd,u-59-3
sw2477A-ms98-a-0044,172.332625,172.582625,half,I,sd,u-59-3
sw2477A-ms98-a-0044,172.582625,172.968250,time,I,sd,u-59-3
sw2477A-ms98-a-0044,172.968250,173.329750,[vocalized-noise],O,,
sw2477A-ms98-a-0044,173.329750,173.442625,see,B,sd,u-59-4
sw2477A-ms98-a-0044,173.442625,173.482625,i,I,sd,u-59-4
sw2477A-ms98-a-0044,173.482625,173.602625,don't,I,sd,u-59-4
sw2477A-ms98-a-0044,173.602625,173.662625,know,I,sd,u-59-4
sw2477A-ms98-a-0044,173.662625,173.732625,if,I,sd,u-59-4
sw2477A-ms98-a-0044,173.732625,173.812625,they,I,sd,u-59-4
sw2477A-ms98-a-0044,173.812625,173.902625,were,I,sd,u-59-4
sw2477A-ms98-a-0044,173.902625,174.322625,necessarily,I,sd,u-59-4
sw2477A-ms98-a-0044,174.322625,174.672625,behind,I,sd,u-59-4
sw2477A-ms98-a-0044,174.672625,174.762625,but,B,sd,u-59-5
sw2477A-ms98-a-0044,174.762625,174.872625,they,I,sd,u-59-5
sw2477A-ms98-a-0044,174.872625,175.122625,weren't,I,sd,u-59-5
sw2477A-ms98-a-0044,175.122625,175.412625,ahead,I,sd,u-59-5
sw2477A-ms98-a-0044,175.412625,175.562625,as,I,sd,u-59-5
sw2477A-ms98-a-0044,175.562625,175.742625,much,I,sd,u-59-5
sw2477A-ms98-a-0044,175.742625,175.852625,as,I,sd,u-59-5
sw2477A-ms98-a-0044,175.852625,175.952625,they,I,sd,u-59-5
sw2477A-ms98-a-0044,175.952625,176.342625,normally,I,sd,u-59-5
