sw2589A-ms98-a-0002,0.149125,0.429125,okay,B,o,u-1-1
sw2589A-ms98-a-0023,125.420750,125.570750,with,I,aa,u-17-4
sw2589A-ms98-a-0023,125.570750,125.860750,you,I,aa,u-17-4
sw2589A-ms98-a-0023,125.860750,126.560750,[laughter],I,aa,u-17-4
sw2589A-ms98-a-0023,126.560750,127.020750,um,I,aa,u-17-4
sw2589A-ms98-a-0025,131.166000,131.676000,right,B,aa,u-19-1
sw2589A-ms98-a-0025,132.226000,132.596000,right,B,aa^r,u-19-2
sw2589A-ms98-a-0025,132.696000,132.996000,that's,B,aa,u-19-3
sw2589A-ms98-a-0025,132.996000,133.336000,true,I,aa,u-19-3
sw2589A-ms98-a-0026,134.224125,134.884125,um,I,aa,u-19-3
sw2589A-ms98-a-0028,139.433750,139.773750,[laughter],O,,
sw2589A-ms98-a-0028,139.773750,140.073750,yes,B,aa,u-23-1
sw2589A-ms98-a-0028,140.073750,140.173750,i,B,aa,u-23-2
sw2589A-ms98-a-0028,140.173750,140.553750,definitely,I,aa,u-23-2
sw2589A-ms98-a-0028,140.553750,140.993750,agree,I,aa,u-23-2
sw2589A-ms98-a-0028,140.993750,142.443750,[laughter],O,,
sw2589A-ms98-a-0028,142.443750,142.673750,there's,B,aa,u-23-3
sw2589A-ms98-a-0028,142.673750,142.833750,no,I,aa,u-23-3
sw2589A-ms98-a-0028,142.833750,143.063750,doubt,I,aa,u-23-3
sw2589A-ms98-a-0028,143.063750,143.333750,about,I,aa,u-23-3
sw2589A-ms98-a-0028,143.333750,143.713750,that,I,aa,u-23-3
sw2589A-ms98-a-0028,143.713750,144.353750,[laughter],O,,
sw2589A-ms98-a-0029,144.929250,145.239250,i,B,sd,u-23-4
sw2589A-ms98-a-0029,145.239250,145.499250,uh,I,sd,u-23-4
sw2589A-ms98-a-0029,146.069250,146.249250,i,I,sd,u-23-4
sw2589A-ms98-a-0029,146.249250,146.429250,i,I,sd,u-23-4
sw2589A-ms98-a-0029,146.429250,146.649250,mean,I,sd,u-23-4
sw2589A-ms98-a-0029,146.649250,146.829250,i,I,sd,u-23-4
sw2589A-ms98-a-0029,146.829250,147.199250,can,I,sd,u-23-4
sw2589A-ms98-a-0029,147.199250,147.569250,relate,I,sd,u-23-4
sw2589A-ms98-a-0029,147.569250,147.639250,to,I,sd,u-23-4
sw2589A-ms98-a-0029,147.639250,147.819250,that,I,sd,u-23-4
sw2589A-ms98-a-0029,147.819250,148.059250,because,I,sd,u-23-4
sw2589A-ms98-a-0029,148.059250,148.349250,i'm,I,sd,u-23-4
sw2589A-ms98-a-0029,148.439250,148.629250,i'm,I,sd,u-23-4
sw2589A-ms98-a-0029,148.629250,148.879250,going,I,sd,u-23-4
sw2589A-ms98-a-0029,148.879250,148.949250,to,I,sd,u-23-4
sw2589A-ms98-a-0029,148.949250,149.359250,college,I,sd,u-23-4
sw2589A-ms98-a-0029,149.359250,149.599250,right,I,sd,u-23-4
sw2589A-ms98-a-0029,149.599250,149.909250,now,I,sd,u-23-4
sw2589A-ms98-a-0029,149.929250,150.159250,and,B,sd,u-23-5
sw2589A-ms98-a-0029,150.159250,150.259250,i,I,sd,u-23-5
sw2589A-ms98-a-0029,150.259250,150.489250,feel,I,sd,u-23-5
sw2589A-ms98-a-0029,150.489250,151.029250,like,I,sd,u-23-5
sw2589A-ms98-a-0029,151.139250,151.209250,i,I,sd,u-23-5
sw2589A-ms98-a-0029,151.209250,151.349250,mean,I,sd,u-23-5
sw2589A-ms98-a-0029,151.349250,151.429250,i'm,I,sd,u-23-5
sw2589A-ms98-a-0029,151.429250,151.729250,taking,I,sd,u-23-5
sw2589A-ms98-a-0029,151.729250,151.869250,this,I,sd,u-23-5
sw2589A-ms98-a-0029,151.869250,152.189250,history,I,sd,u-23-5
sw2589A-ms98-a-0029,152.189250,152.779250,class,I,sd,u-23-5
sw2589A-ms98-a-0030,153.328375,154.048375,and,B,sd,u-23-6
sw2589A-ms98-a-0030,154.218375,154.328375,i,I,sd,u-23-6
sw2589A-ms98-a-0030,154.328375,154.448375,mean,I,sd,u-23-6
sw2589A-ms98-a-0030,154.448375,154.618375,it's,I,sd,u-23-6
sw2589A-ms98-a-0030,154.668375,154.888375,so,I,sd,u-23-6
sw2589A-ms98-a-0030,154.888375,155.638375,boring,I,sd,u-23-6
sw2589A-ms98-a-0030,155.638375,155.768375,and,B,sd,u-23-7
sw2589A-ms98-a-0030,155.768375,155.848375,i,I,sd,u-23-7
sw2589A-ms98-a-0030,155.848375,156.278375,just,I,sd,u-23-7
sw2589A-ms98-a-0030,156.348375,156.638375,hate,I,sd,u-23-7
sw2589A-ms98-a-0030,156.638375,156.828375,it,I,sd,u-23-7
sw2589A-ms98-a-0030,156.918375,157.498375,[laughter],O,,
sw2589A-ms98-a-0030,157.498375,157.658375,and,B,sd(^q),u-23-8
sw2589A-ms98-a-0030,157.658375,157.708375,i,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,157.708375,158.058375,think,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,158.108375,158.308375,why,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,158.308375,158.398375,do,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,158.398375,158.568375,they,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,158.568375,158.928375,make,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,158.928375,159.088375,us,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,159.168375,159.548375,take,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,159.548375,159.738375,this,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,159.738375,160.058375,stuff,I,sd(^q),u-23-8
sw2589A-ms98-a-0030,160.058375,160.118375,i,B,qh,u-23-9
sw2589A-ms98-a-0030,160.118375,160.348375,mean,I,qh,u-23-9
sw2589A-ms98-a-0030,160.348375,160.498375,what,I,qh,u-23-9
sw2589A-ms98-a-0030,160.498375,160.638375,does,I,qh,u-23-9
sw2589A-ms98-a-0030,160.638375,160.818375,this,I,qh,u-23-9
sw2589A-ms98-a-0030,160.818375,161.008375,have,I,qh,u-23-9
sw2589A-ms98-a-0030,161.008375,161.118375,to,I,qh,u-23-9
sw2589A-ms98-a-0030,161.118375,161.298375,do,I,qh,u-23-9
sw2589A-ms98-a-0030,161.298375,161.468375,with,I,qh,u-23-9
sw2589A-ms98-a-0030,161.468375,161.958375,getting,I,qh,u-23-9
sw2589A-ms98-a-0030,161.958375,162.078375,you,I,qh,u-23-9
sw2589A-ms98-a-0030,162.078375,162.268375,know,I,qh,u-23-9
sw2589A-ms98-a-0030,162.268375,162.328375,a,I,qh,u-23-9
sw2589A-ms98-a-0030,162.328375,162.738375,computer,I,qh,u-23-9
sw2589A-ms98-a-0030,162.738375,163.108375,science,I,qh,u-23-9
sw2589A-ms98-a-0030,163.108375,163.598375,degree,I,qh,u-23-9
sw2589A-ms98-a-0030,163.598375,163.728375,or,I,qh,u-23-9
sw2589A-ms98-a-0030,163.728375,164.258375,whatever,I,qh,u-23-9
sw2589A-ms98-a-0030,164.258375,164.378375,you,I,qh,u-23-9
sw2589A-ms98-a-0030,164.378375,164.548375,know,I,qh,u-23-9
sw2589A-ms98-a-0030,164.578375,165.918375,[laughter],O,,
sw2589A-ms98-a-0031,166.975000,167.145000,uh,B,sd,u-25-1
sw2589A-ms98-a-0031,167.145000,167.555000,American,I,sd,u-25-1
sw2589A-ms98-a-0031,167.555000,168.145000,History,I,sd,u-25-1
sw2589A-ms98-a-0032,168.879125,168.939125,we,B,sd,u-25-2
sw2589A-ms98-a-0032,168.939125,169.029125,have,I,sd,u-25-2
sw2589A-ms98-a-0032,169.029125,169.129125,to,I,sd,u-25-2
sw2589A-ms98-a-0032,169.129125,169.539125,take,I,sd,u-25-2
sw2589A-ms98-a-0032,169.539125,169.959125,um,I,sd,u-25-2
sw2589A-ms98-a-0032,170.379125,170.529125,like,I,sd,u-25-2
sw2589A-ms98-a-0032,170.529125,170.709125,this,I,sd,u-25-2
sw2589A-ms98-a-0032,170.709125,170.839125,is,I,sd,u-25-2
sw2589A-ms98-a-0032,170.839125,171.069125,like,I,sd,u-25-2
sw2589A-ms98-a-0032,171.069125,171.349125,early,I,sd,u-25-2
sw2589A-ms98-a-0032,171.349125,171.829125,seventeen,I,sd,u-25-2
sw2589A-ms98-a-0032,171.829125,172.339125,hundreds,I,sd,u-25-2
sw2589A-ms98-a-0032,172.339125,172.879125,through,I,sd,u-25-2
sw2589A-ms98-a-0032,173.579125,173.609125,i,I,sd,u-25-2
sw2589A-ms98-a-0032,173.609125,173.729125,don't,I,sd,u-25-2
sw2589A-ms98-a-0032,173.729125,173.789125,know,I,sd,u-25-2
sw2589A-ms98-a-0032,173.789125,173.859125,i,I,sd,u-25-2
sw2589A-ms98-a-0032,173.859125,174.109125,think,I,sd,u-25-2
sw2589A-ms98-a-0032,174.109125,174.319125,like,I,sd,u-25-2
sw2589A-ms98-a-0032,174.319125,174.579125,mid,I,sd,u-25-2
sw2589A-ms98-a-0032,174.579125,174.939125,eighteen,I,sd,u-25-2
sw2589A-ms98-a-0032,174.939125,175.409125,hundreds,I,sd,u-25-2
sw2589A-ms98-a-0032,175.409125,175.519125,and,B,sd,u-25-3
sw2589A-ms98-a-0032,175.519125,175.629125,then,I,sd,u-25-3
sw2589A-ms98-a-0032,175.629125,175.719125,we,I,sd,u-25-3
sw2589A-ms98-a-0032,175.719125,175.859125,have,I,sd,u-25-3
sw2589A-ms98-a-0032,175.859125,175.959125,to,I,sd,u-25-3
sw2589A-ms98-a-0032,175.959125,176.159125,take,I,sd,u-25-3
sw2589A-ms98-a-0032,176.159125,176.429125,another,I,sd,u-25-3
sw2589A-ms98-a-0032,176.429125,176.599125,one,I,sd,u-25-3
sw2589A-ms98-a-0032,176.599125,176.779125,that's,I,sd,u-25-3
sw2589A-ms98-a-0032,176.779125,176.949125,mid,I,sd,u-25-3
sw2589A-ms98-a-0032,176.949125,177.299125,eighteen,I,sd,u-25-3
sw2589A-ms98-a-0032,177.299125,177.799125,hundreds,I,sd,u-25-3
sw2589A-ms98-a-0032,177.799125,178.009125,on,I,sd,u-25-3
sw2589A-ms98-a-0032,178.009125,178.819125,up,I,sd,u-25-3
sw2589A-ms98-a-0032,178.879125,179.199125,to,I,sd,u-25-3
sw2589A-ms98-a-0032,179.199125,179.679125,basically,I,sd,u-25-3
sw2589A-ms98-a-0032,179.679125,180.219125,present,I,sd,u-25-3
sw2589A-ms98-a-0034,185.716500,186.296500,yeah,B,b,u-27-1
sw2589A-ms98-a-0036,197.949000,198.199000,yeah,B,b,u-29-1
sw2589A-ms98-a-0036,198.199000,198.379000,that's,B,sd,u-29-2
sw2589A-ms98-a-0036,198.379000,198.469000,well,I,sd,u-29-2
sw2589A-ms98-a-0036,198.469000,198.709000,that's,I,sd,u-29-2
sw2589A-ms98-a-0036,198.709000,199.139000,basically,B,+,u-31-1
sw2589A-ms98-a-0036,199.139000,199.299000,what,I,+,u-31-1
sw2589A-ms98-a-0036,199.299000,199.399000,they're,I,+,u-31-1
sw2589A-ms98-a-0036,199.399000,199.879000,doing,I,+,u-31-1
sw2589A-ms98-a-0038,212.263125,212.703125,yeah,B,aa,u-33-1
sw2589A-ms98-a-0038,212.953125,213.163125,oh,B,aa,u-33-2
sw2589A-ms98-a-0038,213.163125,213.693125,yes,I,aa,u-33-2
sw2589A-ms98-a-0038,213.693125,214.333125,definitely,B,aa,u-33-3
sw2589A-ms98-a-0038,214.333125,214.413125,i,B,aa,u-33-4
sw2589A-ms98-a-0038,214.413125,214.953125,agree,I,aa,u-33-4
sw2589A-ms98-a-0038,214.953125,215.173125,[laughter],O,,
sw2589A-ms98-a-0039,215.636750,215.986750,yeah,B,aa^r,u-33-5
sw2589A-ms98-a-0039,215.986750,216.186750,there's,B,%,u-33-6
sw2589A-ms98-a-0041,228.232750,228.532750,[laughter],O,,
sw2589A-ms98-a-0042,230.027250,230.567250,yeah,B,aa,u-37-1
sw2589A-ms98-a-0042,230.917250,231.207250,that's,B,aa,u-37-2
sw2589A-ms98-a-0042,231.207250,231.517250,true,I,aa,u-37-2
sw2589A-ms98-a-0042,231.517250,231.647250,yeah,B,aa^r,u-37-3
sw2589A-ms98-a-0043,233.888250,234.088250,any,B,%,u-37-4
sw2589A-ms98-a-0043,234.088250,234.318250,way,I,%,u-37-4
sw2589A-ms98-a-0043,234.318250,234.638250,this,I,%,u-37-4
sw2589A-ms98-a-0043,234.748250,235.138250,this,I,%,u-37-4
sw2589A-ms98-a-0043,235.268250,235.718250,um,I,%,u-37-4
sw2589A-ms98-a-0043,235.718250,236.058250,school,I,%,u-37-4
sw2589A-ms98-a-0043,236.058250,236.508250,system,I,%,u-37-4
sw2589A-ms98-a-0043,236.508250,236.748250,thing,I,%,u-37-4
sw2589A-ms98-a-0043,236.748250,236.858250,i,B,sd,u-37-5
sw2589A-ms98-a-0043,236.858250,237.058250,i,I,sd,u-37-5
sw2589A-ms98-a-0043,237.058250,237.268250,tell,I,sd,u-37-5
sw2589A-ms98-a-0043,237.268250,237.408250,you,I,sd,u-37-5
sw2589A-ms98-a-0043,237.408250,237.548250,i,I,sd,u-37-5
sw2589A-ms98-a-0043,237.548250,237.848250,saw,I,sd,u-37-5
sw2589A-ms98-a-0043,237.848250,238.288250,something,I,sd,u-37-5
sw2589A-ms98-a-0043,238.288250,238.488250,on,I,sd,u-37-5
sw2589A-ms98-a-0043,238.488250,238.578250,the,I,sd,u-37-5
sw2589A-ms98-a-0043,238.578250,239.078250,news,I,sd,u-37-5
sw2589A-ms98-a-0043,239.368250,239.778250,oh,I,sd,u-37-5
sw2589A-ms98-a-0044,241.011125,241.141125,i,I,sd,u-37-5
sw2589A-ms98-a-0044,241.141125,241.281125,don't,I,sd,u-37-5
sw2589A-ms98-a-0044,241.281125,241.471125,know,I,sd,u-37-5
sw2589A-ms98-a-0044,241.471125,242.011125,maybe,I,sd,u-37-5
sw2589A-ms98-a-0044,242.481125,242.651125,two,I,sd,u-37-5
sw2589A-ms98-a-0044,242.651125,242.991125,weeks,I,sd,u-37-5
sw2589A-ms98-a-0044,242.991125,243.391125,ago,I,sd,u-37-5
sw2589A-ms98-a-0044,243.731125,243.871125,and,B,sd,u-37-6
sw2589A-ms98-a-0044,243.871125,243.941125,they,I,sd,u-37-6
sw2589A-ms98-a-0044,243.941125,244.051125,were,I,sd,u-37-6
sw2589A-ms98-a-0044,244.051125,244.401125,talking,I,sd,u-37-6
sw2589A-ms98-a-0044,244.401125,244.711125,about,I,sd,u-37-6
sw2589A-ms98-a-0044,245.041125,245.101125,i,B,qw^d,u-37-7
sw2589A-ms98-a-0044,245.101125,245.251125,don't,I,qw^d,u-37-7
sw2589A-ms98-a-0044,245.251125,245.361125,know,I,qw^d,u-37-7
sw2589A-ms98-a-0044,245.361125,245.571125,where,I,qw^d,u-37-7
sw2589A-ms98-a-0044,245.571125,246.051125,you're,I,qw^d,u-37-7
sw2589A-ms98-a-0044,246.251125,246.721125,from,I,qw^d,u-37-7
sw2589A-ms98-a-0044,246.721125,246.971125,but,B,sd,u-37-8
sw2589A-ms98-a-0044,246.971125,247.091125,i'm,I,sd,u-37-8
sw2589A-ms98-a-0044,247.091125,247.261125,from,I,sd,u-37-8
sw2589A-ms98-a-0044,247.261125,247.331125,the,I,sd,u-37-8
sw2589A-ms98-a-0044,247.331125,247.731125,Dallas,I,sd,u-37-8
sw2589A-ms98-a-0044,247.731125,248.241125,area,I,sd,u-37-8
sw2589A-ms98-a-0045,248.703500,248.963500,and,B,sd,u-37-9
sw2589A-ms98-a-0045,248.963500,249.043500,they,I,sd,u-37-9
sw2589A-ms98-a-0045,249.043500,249.123500,were,I,sd,u-37-9
sw2589A-ms98-a-0045,249.123500,249.423500,talking,I,sd,u-37-9
sw2589A-ms98-a-0045,249.423500,249.593500,about,I,sd,u-37-9
sw2589A-ms98-a-0045,249.593500,249.653500,the,I,sd,u-37-9
sw2589A-ms98-a-0045,249.653500,250.303500,Plano,I,sd,u-37-9
sw2589A-ms98-a-0045,250.543500,250.943500,school,I,sd,u-37-9
sw2589A-ms98-a-0045,250.943500,251.563500,system,I,sd,u-37-9
sw2589A-ms98-a-0045,252.063500,252.493500,that,I,sd,u-37-9
sw2589A-ms98-a-0045,253.033500,253.203500,they,I,sd,u-37-9
sw2589A-ms98-a-0045,253.203500,253.593500,had,I,sd,u-37-9
sw2589A-ms98-a-0045,253.593500,253.813500,one,I,sd,u-37-9
sw2589A-ms98-a-0045,253.813500,254.553500,school,I,sd,u-37-9
sw2589A-ms98-a-0046,255.016875,255.636875,that,I,sd,u-37-9
sw2589A-ms98-a-0046,255.876875,256.086875,uh,I,sd,u-37-9
sw2589A-ms98-a-0046,256.376875,256.566875,if,I,sd,u-37-9
sw2589A-ms98-a-0046,256.616875,256.786875,the,I,sd,u-37-9
sw2589A-ms98-a-0046,256.786875,257.426875,students,I,sd,u-37-9
sw2589A-ms98-a-0046,257.926875,258.186875,did,I,sd,u-37-9
sw2589A-ms98-a-0046,258.186875,258.846875,something,I,sd,u-37-9
sw2589A-ms98-a-0046,258.846875,259.436875,wrong,I,sd,u-37-9
sw2589A-ms98-a-0046,259.436875,259.616875,i,I,sd,u-37-9
sw2589A-ms98-a-0046,259.616875,260.006875,mean,I,sd,u-37-9
sw2589A-ms98-a-0046,260.216875,260.516875,whether,I,sd,u-37-9
sw2589A-ms98-a-0046,260.516875,260.576875,it,I,sd,u-37-9
sw2589A-ms98-a-0046,260.576875,260.716875,was,I,sd,u-37-9
sw2589A-ms98-a-0046,260.716875,261.426875,behavioral,I,sd,u-37-9
sw2589A-ms98-a-0046,261.426875,262.286875,or,I,sd,u-37-9
sw2589A-ms98-a-0046,262.536875,262.796875,uh,I,sd,u-37-9
sw2589A-ms98-a-0046,262.796875,263.056875,you,I,sd,u-37-9
sw2589A-ms98-a-0046,263.056875,263.116875,know,I,sd,u-37-9
sw2589A-ms98-a-0046,263.116875,263.246875,they,I,sd,u-37-9
sw2589A-ms98-a-0046,263.246875,263.506875,weren't,I,sd,u-37-9
sw2589A-ms98-a-0046,263.506875,263.806875,learning,I,sd,u-37-9
sw2589A-ms98-a-0046,263.806875,264.326875,properly,I,sd,u-37-9
