sw2832A-ms98-a-0002,0.913125,1.258875,okay,B,o,u-1-1
sw2832A-ms98-a-0021,59.870375,60.080375,from,I,sd,u-19-2
sw2832A-ms98-a-0021,60.080375,60.747875,Kentucky,I,sd,u-19-2
sw2832A-ms98-a-0023,64.884375,65.232250,uh-huh,B,b,u-21-1
sw2832A-ms98-a-0025,67.278125,67.621750,right,B,b,u-23-1
sw2832A-ms98-a-0025,67.621750,68.046625,[laughter],O,,
sw2832A-ms98-a-0027,70.596000,70.778125,oh,B,b,u-25-1
sw2832A-ms98-a-0027,70.778125,71.217000,okay,I,b,u-25-1
sw2832A-ms98-a-0029,73.690250,73.900125,that,B,^2,u-27-1
sw2832A-ms98-a-0029,73.900125,74.380125,area,I,^2,u-27-1
sw2832A-ms98-a-0029,74.380125,74.590125,that,B,^2,u-27-2
sw2832A-ms98-a-0029,74.590125,75.266000,dialect,I,^2,u-27-2
sw2832A-ms98-a-0029,75.266000,75.700000,[laughter],O,,
sw2832A-ms98-a-0030,76.222250,76.468125,[laughter],O,,
sw2832A-ms98-a-0031,83.303750,83.635750,uh-huh,B,b,u-29-1
sw2832A-ms98-a-0033,100.578625,100.779750,that's,B,sd,u-31-1
sw2832A-ms98-a-0033,100.779750,100.909750,what,I,sd,u-31-1
sw2832A-ms98-a-0033,100.909750,101.019750,i,I,sd,u-31-1
sw2832A-ms98-a-0033,101.019750,101.279750,want,I,sd,u-31-1
sw2832A-ms98-a-0033,101.279750,101.359750,to,I,sd,u-31-1
sw2832A-ms98-a-0033,101.359750,101.671750,do,I,sd,u-31-1
sw2832A-ms98-a-0033,101.671750,101.849750,how,B,qw,u-31-2
sw2832A-ms98-a-0033,101.849750,102.019750,many,I,qw,u-31-2
sw2832A-ms98-a-0033,102.019750,102.409750,kids,I,qw,u-31-2
sw2832A-ms98-a-0033,102.409750,102.489750,do,I,qw,u-31-2
sw2832A-ms98-a-0033,102.489750,102.569750,you,I,qw,u-31-2
sw2832A-ms98-a-0033,102.569750,102.896625,have,I,qw,u-31-2
sw2832A-ms98-a-0034,103.883250,103.911125,do,B,qy,u-33-1
sw2832A-ms98-a-0034,103.911125,103.971125,you,I,qy,u-33-1
sw2832A-ms98-a-0034,103.971125,104.061125,have,I,qy,u-33-1
sw2832A-ms98-a-0034,104.061125,104.321125,enough,I,qy,u-33-1
sw2832A-ms98-a-0034,104.321125,104.731125,bedroom,I,qy,u-33-1
sw2832A-ms98-a-0034,104.731125,105.153750,space,I,qy,u-33-1
sw2832A-ms98-a-0034,105.153750,105.446375,then,I,qy,u-33-1
sw2832A-ms98-a-0036,111.431500,111.812375,uh-huh,B,b,u-35-1
sw2832A-ms98-a-0038,120.701625,120.888875,that's,B,sd,u-37-1
sw2832A-ms98-a-0038,120.888875,121.088875,kind,I,sd,u-37-1
sw2832A-ms98-a-0038,121.088875,121.178875,of,I,sd,u-37-1
sw2832A-ms98-a-0038,121.178875,121.379500,like,I,sd,u-37-1
sw2832A-ms98-a-0038,121.379500,121.648875,what,I,sd,u-37-1
sw2832A-ms98-a-0038,121.648875,121.833250,we,I,sd,u-37-1
sw2832A-ms98-a-0038,121.833250,121.958875,would,I,sd,u-37-1
sw2832A-ms98-a-0038,121.958875,122.168875,like,I,sd,u-37-1
sw2832A-ms98-a-0038,122.168875,122.268875,to,I,sd,u-37-1
sw2832A-ms98-a-0038,122.268875,122.560875,do,I,sd,u-37-1
sw2832A-ms98-a-0038,122.707500,122.839375,we,B,sd,u-37-2
sw2832A-ms98-a-0038,122.839375,123.028875,just,I,sd,u-37-2
sw2832A-ms98-a-0038,123.028875,123.178875,had,I,sd,u-37-2
sw2832A-ms98-a-0038,123.178875,123.218875,a,I,sd,u-37-2
sw2832A-ms98-a-0038,123.218875,123.488875,baby,I,sd,u-37-2
sw2832A-ms98-a-0038,123.488875,123.518875,a,I,sd,u-37-2
sw2832A-ms98-a-0038,123.518875,123.818875,couple,I,sd,u-37-2
sw2832A-ms98-a-0038,123.818875,124.128875,months,I,sd,u-37-2
sw2832A-ms98-a-0038,124.128875,124.418875,ago,I,sd,u-37-2
sw2832A-ms98-a-0038,124.418875,124.528875,and,B,sd,u-37-3
sw2832A-ms98-a-0038,124.528875,124.688875,we've,I,sd,u-37-3
sw2832A-ms98-a-0038,124.688875,124.873875,got,I,sd,u-37-3
sw2832A-ms98-a-0038,124.873875,125.069750,a,I,sd,u-37-3
sw2832A-ms98-a-0038,125.069750,125.624750,den,I,sd,u-37-3
sw2832A-ms98-a-0038,125.624750,125.848875,that's,O,,
sw2832A-ms98-a-0038,125.848875,125.958875,more,B,sd,u-37-4
sw2832A-ms98-a-0038,125.958875,126.058875,or,I,sd,u-37-4
sw2832A-ms98-a-0038,126.058875,126.345625,less,I,sd,u-37-4
sw2832A-ms98-a-0038,126.345625,126.454875,a,I,sd,u-37-4
sw2832A-ms98-a-0038,126.454875,126.668875,spare,I,sd,u-37-4
sw2832A-ms98-a-0038,126.668875,126.990750,room,I,sd,u-37-4
sw2832A-ms98-a-0038,127.540750,127.618875,we,B,sd,u-39-1
sw2832A-ms98-a-0038,127.618875,127.948875,rarely,I,sd,u-39-1
sw2832A-ms98-a-0038,127.948875,128.128875,go,I,sd,u-39-1
sw2832A-ms98-a-0038,128.128875,128.248875,in,I,sd,u-39-1
sw2832A-ms98-a-0038,128.248875,128.378875,there,I,sd,u-39-1
sw2832A-ms98-a-0038,128.378875,128.668875,except,I,sd,u-39-1
sw2832A-ms98-a-0038,128.668875,128.728875,for,I,sd,u-39-1
sw2832A-ms98-a-0038,128.728875,128.818875,to,I,sd,u-39-1
sw2832A-ms98-a-0038,128.818875,129.068500,play,I,sd,u-39-1
sw2832A-ms98-a-0038,129.068500,129.513875,chess,I,sd,u-39-1
sw2832A-ms98-a-0039,130.891250,131.007625,we,B,sd,u-41-1
sw2832A-ms98-a-0039,131.007625,131.141625,want,I,sd,u-41-1
sw2832A-ms98-a-0039,131.141625,131.201625,to,I,sd,u-41-1
sw2832A-ms98-a-0039,131.201625,131.381625,make,I,sd,u-41-1
sw2832A-ms98-a-0039,131.381625,131.551625,that,I,sd,u-41-1
sw2832A-ms98-a-0039,131.551625,131.601625,a,I,sd,u-41-1
sw2832A-ms98-a-0039,131.601625,132.101625,bedroom,I,sd,u-41-1
sw2832A-ms98-a-0039,132.101625,132.231625,for,I,sd,u-41-1
sw2832A-ms98-a-0039,132.231625,132.465000,my,I,sd,u-41-1
sw2832A-ms98-a-0039,132.465000,133.021625,stepdaughter,I,sd,u-41-1
sw2832A-ms98-a-0039,133.021625,133.191625,and,I,sd,u-41-1
sw2832A-ms98-a-0039,133.191625,133.447875,my,I,sd,u-41-1
sw2832A-ms98-a-0039,133.447875,133.888500,daughter,I,sd,u-41-1
sw2832A-ms98-a-0039,134.757750,134.916000,and,B,sd,u-41-2
sw2832A-ms98-a-0039,134.916000,135.186375,uh,I,sd,u-41-2
sw2832A-ms98-a-0040,136.909000,137.026875,we,I,sd,u-41-2
sw2832A-ms98-a-0040,137.026875,137.296875,need,I,sd,u-41-2
sw2832A-ms98-a-0040,137.296875,137.376875,the,I,sd,u-41-2
sw2832A-ms98-a-0040,137.376875,137.626875,one,I,sd,u-41-2
sw2832A-ms98-a-0040,137.626875,138.036875,extra,I,sd,u-41-2
sw2832A-ms98-a-0040,138.036875,138.376875,room,I,sd,u-41-2
sw2832A-ms98-a-0040,138.376875,138.608250,like,B,sd,u-41-3
sw2832A-ms98-a-0040,138.913375,139.086875,like,I,sd,u-41-3
sw2832A-ms98-a-0040,139.086875,139.157250,i,I,sd,u-41-3
sw2832A-ms98-a-0040,139.157250,139.289000,said,I,sd,u-41-3
sw2832A-ms98-a-0040,139.289000,139.506875,our,I,sd,u-41-3
sw2832A-ms98-a-0040,139.506875,139.826875,rooms,I,sd,u-41-3
sw2832A-ms98-a-0040,139.826875,139.886875,are,I,sd,u-41-3
sw2832A-ms98-a-0040,139.886875,140.146875,too,I,sd,u-41-3
sw2832A-ms98-a-0040,140.146875,140.300625,s[mall]-,I,sd,u-41-3
sw2832A-ms98-a-0040,140.643375,140.750500,the,I,sd,u-41-3
sw2832A-ms98-a-0040,140.750500,141.277625,bedrooms,I,sd,u-41-3
sw2832A-ms98-a-0040,141.277625,141.396875,are,I,sd,u-41-3
sw2832A-ms98-a-0040,141.396875,141.466875,too,I,sd,u-41-3
sw2832A-ms98-a-0040,141.466875,141.736875,small,I,sd,u-41-3
sw2832A-ms98-a-0040,141.736875,141.796875,the,B,sd,u-41-4
sw2832A-ms98-a-0040,141.796875,142.026875,living,I,sd,u-41-4
sw2832A-ms98-a-0040,142.026875,142.146875,room,I,sd,u-41-4
sw2832A-ms98-a-0040,142.146875,142.256875,and,I,sd,u-41-4
sw2832A-ms98-a-0040,142.256875,142.546875,kitchen,I,sd,u-41-4
sw2832A-ms98-a-0040,142.546875,142.716875,are,I,sd,u-41-4
sw2832A-ms98-a-0040,142.716875,143.132750,huge,I,sd,u-41-4
sw2832A-ms98-a-0040,143.626125,143.736875,but,B,sd,u-43-1
sw2832A-ms98-a-0040,143.736875,143.806875,the,I,sd,u-43-1
sw2832A-ms98-a-0040,143.806875,144.216875,bedrooms,I,sd,u-43-1
sw2832A-ms98-a-0040,144.216875,144.296875,are,I,sd,u-43-1
sw2832A-ms98-a-0040,144.296875,144.536875,too,I,sd,u-43-1
sw2832A-ms98-a-0040,144.536875,144.946875,small,I,sd,u-43-1
sw2832A-ms98-a-0040,144.946875,145.046875,where,B,sd,u-43-2
sw2832A-ms98-a-0040,145.046875,145.226875,you've,I,sd,u-43-2
sw2832A-ms98-a-0040,145.226875,145.406875,got,I,sd,u-43-2
sw2832A-ms98-a-0040,145.406875,145.550500,to,I,sd,u-43-2
sw2832A-ms98-a-0041,147.485750,147.785750,leave,I,sd,u-43-2
sw2832A-ms98-a-0041,147.785750,147.865750,the,I,sd,u-43-2
sw2832A-ms98-a-0041,147.865750,148.375750,furniture,I,sd,u-43-2
sw2832A-ms98-a-0041,148.375750,148.665750,just,I,sd,u-43-2
sw2832A-ms98-a-0041,148.665750,148.955750,one,I,sd,u-43-2
sw2832A-ms98-a-0041,148.955750,149.285750,certain,I,sd,u-43-2
sw2832A-ms98-a-0041,149.285750,149.628750,way,I,sd,u-43-2
sw2832A-ms98-a-0041,149.802000,149.885750,you,I,sd,u-43-2
sw2832A-ms98-a-0041,149.885750,150.175750,can't,I,sd,u-43-2
sw2832A-ms98-a-0041,150.175750,150.755750,[laughter-rearrange],I,sd,u-43-2
sw2832A-ms98-a-0041,150.755750,150.965750,it,I,sd,u-43-2
sw2832A-ms98-a-0041,150.965750,151.115750,at,I,sd,u-43-2
sw2832A-ms98-a-0041,151.115750,151.391875,all,I,sd,u-43-2
sw2832A-ms98-a-0043,157.232500,157.687250,yeah,B,b,u-45-1
sw2832A-ms98-a-0045,161.133500,161.464375,yeah,B,b,u-47-1
sw2832A-ms98-a-0045,161.619375,161.796500,we've,B,sd,u-47-2
sw2832A-ms98-a-0045,161.796500,162.036500,got,I,sd,u-47-2
sw2832A-ms98-a-0045,162.036500,162.500875,two,I,sd,u-47-2
sw2832A-ms98-a-0045,162.606250,162.926500,great,I,sd,u-47-2
sw2832A-ms98-a-0045,162.926500,163.156500,big,I,sd,u-47-2
sw2832A-ms98-a-0045,163.156500,163.576500,windows,I,sd,u-47-2
sw2832A-ms98-a-0045,163.576500,163.676500,in,I,sd,u-47-2
sw2832A-ms98-a-0045,163.676500,163.806500,our,I,sd,u-47-2
sw2832A-ms98-a-0045,163.806500,164.146500,back,I,sd,u-47-2
sw2832A-ms98-a-0045,164.146500,164.772000,bathroom,I,sd,u-47-2
sw2832A-ms98-a-0047,167.980375,168.370375,uh-huh,O,,
sw2832A-ms98-a-0047,168.370375,168.931625,[laughter],O,,
sw2832A-ms98-a-0048,169.781875,170.090125,[laughter-no],O,,
sw2832A-ms98-a-0048,170.090125,170.872500,[laughter-privacy],O,,
sw2832A-ms98-a-0049,171.613625,173.176375,[laughter],O,,
sw2832A-ms98-a-0050,173.834000,173.969500,well,B,sd,u-51-1
sw2832A-ms98-a-0050,173.969500,174.139500,we've,I,sd,u-51-1
sw2832A-ms98-a-0050,174.139500,174.409500,got,I,sd,u-51-1
sw2832A-ms98-a-0050,174.409500,174.539500,at,I,sd,u-51-1
sw2832A-ms98-a-0050,174.539500,174.819500,least,I,sd,u-51-1
sw2832A-ms98-a-0050,174.819500,174.979500,two,I,sd,u-51-1
sw2832A-ms98-a-0050,174.979500,175.449500,windows,I,sd,u-51-1
sw2832A-ms98-a-0050,175.449500,175.651375,on,I,sd,u-51-1
sw2832A-ms98-a-0050,175.651375,175.979500,every,I,sd,u-51-1
sw2832A-ms98-a-0050,175.979500,176.289500,wall,I,sd,u-51-1
sw2832A-ms98-a-0050,176.289500,176.409500,in,I,sd,u-51-1
sw2832A-ms98-a-0050,176.409500,176.479500,the,I,sd,u-51-1
sw2832A-ms98-a-0050,176.479500,176.889875,house,I,sd,u-51-1
sw2832A-ms98-a-0050,177.341875,177.488750,it,B,%,u-51-2
sw2832A-ms98-a-0051,179.086125,179.282375,i'd,B,sd,u-53-1
sw2832A-ms98-a-0051,179.282375,179.472375,hate,I,sd,u-53-1
sw2832A-ms98-a-0051,179.472375,179.707750,to,I,sd,u-53-1
sw2832A-ms98-a-0051,179.929875,180.182375,clean,I,sd,u-53-1
sw2832A-ms98-a-0051,180.182375,180.382375,these,I,sd,u-53-1
sw2832A-ms98-a-0051,180.382375,180.742375,windows,I,sd,u-53-1
sw2832A-ms98-a-0051,180.742375,180.844250,i,B,sd,u-53-2
sw2832A-ms98-a-0051,180.844250,181.072375,really,I,sd,u-53-2
sw2832A-ms98-a-0051,181.072375,181.592375,[laughter-would],O,,
sw2832A-ms98-a-0053,189.622375,189.909250,ours,B,sd,u-55-1
sw2832A-ms98-a-0053,189.909250,190.089250,are,I,sd,u-55-1
sw2832A-ms98-a-0053,190.089250,190.419250,those,I,sd,u-55-1
sw2832A-ms98-a-0053,190.419250,190.794750,too,I,sd,u-55-1
sw2832A-ms98-a-0053,190.930250,191.282500,yeah,B,b,u-55-2
sw2832A-ms98-a-0053,191.821125,191.919250,you,B,sd,u-55-3
sw2832A-ms98-a-0053,191.919250,192.139250,must,I,sd,u-55-3
sw2832A-ms98-a-0053,192.139250,192.269250,live,I,sd,u-55-3
sw2832A-ms98-a-0053,192.269250,192.389250,in,I,sd,u-55-3
sw2832A-ms98-a-0053,192.389250,192.449250,an,I,sd,u-55-3
sw2832A-ms98-a-0053,192.449250,192.679250,older,I,sd,u-55-3
sw2832A-ms98-a-0053,192.679250,192.929250,home,I,sd,u-55-3
sw2832A-ms98-a-0053,192.929250,193.129250,too,I,sd,u-55-3
sw2832A-ms98-a-0053,193.129250,193.325125,then,I,sd,u-55-3
sw2832A-ms98-a-0055,197.664500,198.095500,uh-huh,B,b,u-57-1
sw2832A-ms98-a-0057,201.523125,201.752500,ours,B,sd,u-59-1
sw2832A-ms98-a-0057,201.752500,202.042500,has,I,sd,u-59-1
sw2832A-ms98-a-0057,202.042500,202.445125,too,I,sd,u-59-1
sw2832A-ms98-a-0057,202.742750,202.962125,now,O,,
sw2832A-ms98-a-0057,203.237375,203.403125,when,B,sd,u-61-1
sw2832A-ms98-a-0057,203.403125,203.532500,we,I,sd,u-61-1
sw2832A-ms98-a-0057,203.532500,203.822500,moved,I,sd,u-61-1
sw2832A-ms98-a-0057,203.822500,204.092500,in,I,sd,u-61-1
sw2832A-ms98-a-0057,204.092500,204.309125,the,I,sd,u-61-1
sw2832A-ms98-a-0057,204.459875,204.722500,man,I,sd,u-61-1
sw2832A-ms98-a-0057,204.722500,204.862500,that,I,sd,u-61-1
sw2832A-ms98-a-0057,204.862500,205.082500,sold,I,sd,u-61-1
sw2832A-ms98-a-0057,205.082500,205.182500,it,I,sd,u-61-1
sw2832A-ms98-a-0057,205.182500,205.282500,to,I,sd,u-61-1
sw2832A-ms98-a-0057,205.282500,205.432500,us,I,sd,u-61-1
sw2832A-ms98-a-0057,205.432500,205.612500,had,I,sd,u-61-1
sw2832A-ms98-a-0057,205.612500,205.842500,said,I,sd,u-61-1
sw2832A-ms98-a-0057,205.842500,205.902500,he,I,sd,u-61-1
sw2832A-ms98-a-0057,205.902500,206.042500,had,I,sd,u-61-1
sw2832A-ms98-a-0057,206.042500,206.702500,remodeled,I,sd,u-61-1
sw2832A-ms98-a-0057,206.702500,206.862500,it,I,sd,u-61-1
sw2832A-ms98-a-0058,207.710125,208.187000,and,B,sd,u-63-1
sw2832A-ms98-a-0059,208.812625,208.942625,he,I,sd,u-63-1
sw2832A-ms98-a-0059,208.942625,209.152625,did,I,sd,u-63-1
sw2832A-ms98-a-0059,209.152625,209.262625,it,I,sd,u-63-1
sw2832A-ms98-a-0059,209.262625,209.972625,hisself,I,sd,u-63-1
sw2832A-ms98-a-0059,209.972625,210.192625,so,B,sd,u-63-2
sw2832A-ms98-a-0059,210.192625,210.592625,most,I,sd,u-63-2
sw2832A-ms98-a-0059,210.592625,210.712625,of,I,sd,u-63-2
sw2832A-ms98-a-0059,210.712625,211.092625,that,I,sd,u-63-2
sw2832A-ms98-a-0059,211.092625,212.002625,by,I,sd,u-63-2
sw2832A-ms98-a-0059,212.002625,212.302625,now,I,sd,u-63-2
sw2832A-ms98-a-0059,212.302625,212.432625,is,I,sd,u-63-2
sw2832A-ms98-a-0059,212.432625,212.882625,falling,I,sd,u-63-2
sw2832A-ms98-a-0059,212.882625,213.338375,apart,I,sd,u-63-2
sw2832A-ms98-a-0060,214.068500,214.144625,you,B,sd,u-65-1
sw2832A-ms98-a-0060,214.144625,214.339250,know,I,sd,u-65-1
sw2832A-ms98-a-0060,214.431750,214.584625,well,I,sd,u-65-1
sw2832A-ms98-a-0060,214.584625,214.724625,i,I,sd,u-65-1
sw2832A-ms98-a-0060,214.724625,214.874625,mean,I,sd,u-65-1
sw2832A-ms98-a-0060,214.874625,215.054625,it's,I,sd,u-65-1
sw2832A-ms98-a-0060,215.054625,215.224625,not,I,sd,u-65-1
sw2832A-ms98-a-0060,215.224625,215.484625,just,I,sd,u-65-1
sw2832A-ms98-a-0060,215.484625,215.884625,horrible,I,sd,u-65-1
sw2832A-ms98-a-0060,215.884625,216.044625,but,B,sd,u-65-2
sw2832A-ms98-a-0060,216.044625,216.229250,like,I,sd,u-65-2
sw2832A-ms98-a-0060,216.688750,216.924625,this,I,sd,u-65-2
sw2832A-ms98-a-0060,216.924625,217.344625,tiles,I,sd,u-65-2
sw2832A-ms98-a-0060,217.344625,217.594625,come,I,sd,u-65-2
sw2832A-ms98-a-0060,217.594625,217.944625,loose,I,sd,u-65-2
sw2832A-ms98-a-0060,217.944625,218.154625,off,I,sd,u-65-2
sw2832A-ms98-a-0060,218.154625,218.254625,the,I,sd,u-65-2
sw2832A-ms98-a-0060,218.254625,218.696875,wall,I,sd,u-65-2
