sw3983A-ms98-a-0003,2.043250,2.741375,okay,B,o,u-1-1
sw3983A-ms98-a-0050,169.598500,169.698500,and,B,sd,u-45-4
sw3983A-ms98-a-0050,169.698500,169.848500,then,I,sd,u-45-4
sw3983A-ms98-a-0050,169.848500,169.978500,it,I,sd,u-45-4
sw3983A-ms98-a-0050,169.978500,170.401625,has,I,sd,u-45-4
sw3983A-ms98-a-0050,170.401625,170.678500,all,I,sd,u-45-4
sw3983A-ms98-a-0050,170.678500,170.817750,of,I,sd,u-45-4
sw3983A-ms98-a-0050,170.921250,171.019250,the,I,sd,u-45-4
sw3983A-ms98-a-0050,171.019250,171.558500,patterns,I,sd,u-45-4
sw3983A-ms98-a-0050,171.558500,171.708500,and,I,sd,u-45-4
sw3983A-ms98-a-0050,171.708500,171.768500,the,I,sd,u-45-4
sw3983A-ms98-a-0050,171.768500,172.438500,instructions,I,sd,u-45-4
sw3983A-ms98-a-0050,172.438500,172.568500,that,I,sd,u-45-4
sw3983A-ms98-a-0050,172.568500,172.708500,you,I,sd,u-45-4
sw3983A-ms98-a-0050,172.708500,172.848500,would,I,sd,u-45-4
sw3983A-ms98-a-0050,172.848500,173.146500,need,I,sd,u-45-4
sw3983A-ms98-a-0050,173.146500,173.288500,to,I,sd,u-45-4
sw3983A-ms98-a-0050,173.288500,173.573000,make,I,sd,u-45-4
sw3983A-ms98-a-0050,173.573000,173.744875,a,I,sd,u-45-4
sw3983A-ms98-a-0050,174.291000,174.538500,wood,I,sd,u-45-4
sw3983A-ms98-a-0050,174.538500,175.308500,project,I,sd,u-45-4
sw3983A-ms98-a-0050,175.308500,175.587375,and,I,sd,u-45-4
sw3983A-ms98-a-0051,176.483250,176.647500,and,I,sd,u-45-4
sw3983A-ms98-a-0051,176.647500,176.877500,then,I,sd,u-45-4
sw3983A-ms98-a-0051,176.877500,177.037500,how,I,sd,u-45-4
sw3983A-ms98-a-0051,177.037500,177.247500,to,I,sd,u-45-4
sw3983A-ms98-a-0051,177.247500,177.567500,paint,I,sd,u-45-4
sw3983A-ms98-a-0051,177.567500,177.767500,it,I,sd,u-45-4
sw3983A-ms98-a-0051,177.767500,177.957500,with,I,sd,u-45-4
sw3983A-ms98-a-0051,177.957500,178.047500,the,I,sd,u-45-4
sw3983A-ms98-a-0051,178.047500,178.307500,tole,I,sd,u-45-4
sw3983A-ms98-a-0051,178.307500,178.957500,paintings,I,sd,u-45-4
sw3983A-ms98-a-0051,178.957500,179.127500,and,B,sd,u-45-5
sw3983A-ms98-a-0051,179.127500,179.428250,so,I,sd,u-45-5
sw3983A-ms98-a-0051,179.970625,180.297500,it's,I,sd,u-45-5
sw3983A-ms98-a-0051,180.297500,180.779000,really,I,sd,u-45-5
sw3983A-ms98-a-0051,180.986250,181.154625,a,I,sd,u-45-5
sw3983A-ms98-a-0051,181.154625,181.417500,fun,I,sd,u-45-5
sw3983A-ms98-a-0051,181.417500,181.651125,one,I,sd,u-45-5
sw3983A-ms98-a-0051,181.953000,182.062125,i,B,sd,u-45-6
sw3983A-ms98-a-0051,182.062125,182.327500,like,I,sd,u-45-6
sw3983A-ms98-a-0051,182.327500,182.568500,that,I,sd,u-45-6
sw3983A-ms98-a-0053,185.562125,186.004500,uh-huh,B,aa,u-47-1
sw3983A-ms98-a-0053,186.004500,186.912625,[laughter],O,,
sw3983A-ms98-a-0054,187.225500,187.891375,[laughter],O,,
sw3983A-ms98-a-0055,194.655375,195.355625,um-hum,B,b,u-49-1
sw3983A-ms98-a-0057,204.949125,205.594875,uh-huh,B,b,u-51-1
sw3983A-ms98-a-0057,205.594875,207.303750,[laughter],O,,
sw3983A-ms98-a-0057,207.303750,208.127500,yeah,B,b,u-53-1
sw3983A-ms98-a-0058,209.261125,209.771125,yes,B,aa,u-55-1
sw3983A-ms98-a-0058,209.771125,210.183000,i've,B,aa,u-55-2
sw3983A-ms98-a-0058,210.265750,210.471125,i've,I,aa,u-55-2
sw3983A-ms98-a-0058,210.471125,210.861125,noticed,I,aa,u-55-2
sw3983A-ms98-a-0058,210.861125,211.151125,that,I,aa,u-55-2
sw3983A-ms98-a-0058,211.151125,211.451125,too,I,aa,u-55-2
sw3983A-ms98-a-0058,211.451125,211.661125,but,B,sv,u-55-3
sw3983A-ms98-a-0058,211.661125,211.801125,they,I,sv,u-55-3
sw3983A-ms98-a-0058,211.801125,212.001125,have,I,sv,u-55-3
sw3983A-ms98-a-0058,212.001125,212.131125,been,I,sv,u-55-3
sw3983A-ms98-a-0058,212.131125,212.391125,nice,I,sv,u-55-3
sw3983A-ms98-a-0058,212.391125,212.521125,to,I,sv,u-55-3
sw3983A-ms98-a-0058,212.521125,212.701125,have,I,sv,u-55-3
sw3983A-ms98-a-0058,212.701125,213.031125,around,I,sv,u-55-3
sw3983A-ms98-a-0058,213.031125,213.271125,every,B,sv,u-55-4
sw3983A-ms98-a-0058,213.271125,213.491125,once,I,sv,u-55-4
sw3983A-ms98-a-0058,213.491125,213.601125,in,I,sv,u-55-4
sw3983A-ms98-a-0058,213.601125,213.631125,a,I,sv,u-55-4
sw3983A-ms98-a-0058,213.631125,213.891125,while,I,sv,u-55-4
sw3983A-ms98-a-0058,213.891125,214.031125,they,I,sv,u-55-4
sw3983A-ms98-a-0058,214.031125,214.331125,come,I,sv,u-55-4
sw3983A-ms98-a-0058,214.331125,214.451125,in,I,sv,u-55-4
sw3983A-ms98-a-0058,214.451125,214.971125,handy,I,sv,u-55-4
sw3983A-ms98-a-0060,216.898750,217.144875,hm,O,,
sw3983A-ms98-a-0060,217.347375,217.632375,oh,B,b,u-57-1
sw3983A-ms98-a-0062,219.049750,219.603000,uh-huh,B,b,u-59-1
sw3983A-ms98-a-0064,222.167750,222.861250,oh,B,b,u-61-1
sw3983A-ms98-a-0064,223.366000,223.829875,[vocalized-noise],O,,
sw3983A-ms98-a-0066,228.893875,230.800375,[laughter],O,,
sw3983A-ms98-a-0066,230.800375,231.313500,oh,B,b,u-63-1
sw3983A-ms98-a-0066,231.313500,231.632250,that,I,b,u-63-1
sw3983A-ms98-a-0068,234.506625,235.305250,oh,B,b,u-65-1
sw3983A-ms98-a-0069,236.050250,236.469875,uh-huh,B,b,u-67-1
sw3983A-ms98-a-0071,238.314500,238.825375,hm,O,,
sw3983A-ms98-a-0072,239.616250,239.864000,well,B,%,u-69-1
sw3983A-ms98-a-0072,239.864000,240.104000,that,I,%,u-69-1
sw3983A-ms98-a-0072,240.104000,240.474750,sounds,I,%,u-69-1
sw3983A-ms98-a-0072,240.474750,240.719250,[vocalized-noise],O,,
sw3983A-ms98-a-0074,242.441500,242.912375,uh-huh,B,b,u-71-1
sw3983A-ms98-a-0076,246.306375,246.803125,oh,B,b,u-73-1
sw3983A-ms98-a-0078,251.886250,252.357875,um-hum,B,b,u-75-1
sw3983A-ms98-a-0080,260.805875,261.315250,uh-huh,B,b,u-77-1
sw3983A-ms98-a-0080,261.315250,262.071000,[laughter],O,,
sw3983A-ms98-a-0081,262.669375,263.899750,[laughter],O,,
sw3983A-ms98-a-0082,264.424375,264.737125,they,B,aa,u-79-1
sw3983A-ms98-a-0082,264.737125,265.255125,do,I,aa,u-79-1
sw3983A-ms98-a-0082,265.255125,265.454750,they,I,aa,u-79-1
sw3983A-ms98-a-0082,265.454750,265.717250,can,I,aa,u-79-1
sw3983A-ms98-a-0082,265.717250,265.927250,do,I,aa,u-79-1
sw3983A-ms98-a-0082,265.927250,266.462875,that,I,aa,u-79-1
sw3983A-ms98-a-0082,266.554250,266.817875,i,B,sd,u-79-2
sw3983A-ms98-a-0082,266.817875,267.107250,found,I,sd,u-79-2
sw3983A-ms98-a-0082,267.107250,267.247250,that,I,sd,u-79-2
sw3983A-ms98-a-0082,267.247250,267.407250,they've,I,sd,u-79-2
sw3983A-ms98-a-0082,267.407250,267.657250,been,I,sd,u-79-2
sw3983A-ms98-a-0082,267.657250,267.957250,fun,I,sd,u-79-2
sw3983A-ms98-a-0082,267.957250,268.187250,for,I,sd,u-79-2
sw3983A-ms98-a-0082,268.187250,268.496625,my,I,sd,u-79-2
sw3983A-ms98-a-0082,268.590750,268.857250,little,I,sd,u-79-2
sw3983A-ms98-a-0082,268.857250,269.447250,girls,I,sd,u-79-2
sw3983A-ms98-a-0082,269.447250,269.713250,they're,B,sd,u-79-3
sw3983A-ms98-a-0082,270.093750,270.367250,five,I,sd,u-79-3
sw3983A-ms98-a-0082,270.367250,270.537250,and,I,sd,u-79-3
sw3983A-ms98-a-0082,270.537250,270.707250,four,I,sd,u-79-3
sw3983A-ms98-a-0082,270.707250,270.957250,years,I,sd,u-79-3
sw3983A-ms98-a-0082,270.957250,271.185250,old,I,sd,u-79-3
sw3983A-ms98-a-0082,271.185250,271.414500,and,B,sd,u-79-4
sw3983A-ms98-a-0082,271.889125,272.007250,they,I,sd,u-79-4
sw3983A-ms98-a-0082,272.007250,272.207250,like,I,sd,u-79-4
sw3983A-ms98-a-0082,272.207250,272.327250,to,I,sd,u-79-4
sw3983A-ms98-a-0082,272.327250,272.637250,go,I,sd,u-79-4
sw3983A-ms98-a-0082,272.637250,272.897250,through,I,sd,u-79-4
sw3983A-ms98-a-0082,272.897250,273.000625,and,B,%,u-79-5
sw3983A-ms98-a-0083,274.056750,274.978375,uh-huh,B,ny,u-81-1
sw3983A-ms98-a-0083,274.978375,275.151750,[laughter],I,ny,u-81-1
sw3983A-ms98-a-0083,275.151750,275.151750,they,I,ny,u-81-1
sw3983A-ms98-a-0083,275.151750,275.366750,like,I,ny,u-81-1
sw3983A-ms98-a-0083,275.366750,275.587625,to,I,ny,u-81-1
sw3983A-ms98-a-0083,275.587625,275.800500,cut,I,ny,u-81-1
sw3983A-ms98-a-0083,275.800500,275.962500,the,I,ny,u-81-1
sw3983A-ms98-a-0083,275.962500,276.356750,pictures,I,ny,u-81-1
sw3983A-ms98-a-0083,276.356750,276.416750,out,I,ny,u-81-1
sw3983A-ms98-a-0083,276.416750,276.826750,and,I,ny,u-81-1
sw3983A-ms98-a-0083,276.826750,277.156750,paste,I,ny,u-81-1
sw3983A-ms98-a-0083,277.156750,277.256750,them_1,I,ny,u-81-1
sw3983A-ms98-a-0083,277.256750,277.556750,on,I,ny,u-81-1
sw3983A-ms98-a-0083,277.556750,277.753500,and,B,sd^e,u-81-2
sw3983A-ms98-a-0083,278.092500,278.246750,so,I,sd^e,u-81-2
sw3983A-ms98-a-0083,278.246750,278.416750,we've,I,sd^e,u-81-2
sw3983A-ms98-a-0083,278.416750,278.716750,found,I,sd^e,u-81-2
sw3983A-ms98-a-0083,278.716750,278.906750,good,I,sd^e,u-81-2
sw3983A-ms98-a-0083,278.906750,279.186750,use,I,sd^e,u-81-2
sw3983A-ms98-a-0083,279.186750,279.346750,for,I,sd^e,u-81-2
sw3983A-ms98-a-0083,279.346750,279.797750,those,I,sd^e,u-81-2
sw3983A-ms98-a-0083,279.797750,280.262750,[laughter],O,,
sw3983A-ms98-a-0085,283.336875,284.310000,oh,B,b,u-83-1
sw3983A-ms98-a-0085,284.310000,285.260625,oh,B,b,u-85-1
sw3983A-ms98-a-0085,285.260625,285.901750,uh-huh,B,b,u-87-1
sw3983A-ms98-a-0085,285.901750,288.716875,[laughter],O,,
sw3983A-ms98-a-0085,288.716875,289.173750,yeah,B,ny,u-91-1
sw3983A-ms98-a-0085,289.173750,289.453750,it's,B,sd^e,u-91-2
sw3983A-ms98-a-0085,289.453750,289.673750,fun,I,sd^e,u-91-2
sw3983A-ms98-a-0085,289.673750,289.763750,well,B,sd,u-91-3
sw3983A-ms98-a-0085,289.763750,289.833750,i,I,sd,u-91-3
sw3983A-ms98-a-0085,289.833750,290.063750,do,I,sd,u-91-3
sw3983A-ms98-a-0085,290.063750,290.303750,have,I,sd,u-91-3
sw3983A-ms98-a-0085,290.303750,290.403750,a,I,sd,u-91-3
sw3983A-ms98-a-0085,290.403750,290.643750,boy,I,sd,u-91-3
sw3983A-ms98-a-0085,290.643750,290.893750,in,I,sd,u-91-3
sw3983A-ms98-a-0085,290.893750,291.263750,junior,I,sd,u-91-3
sw3983A-ms98-a-0085,291.263750,291.383750,high,I,sd,u-91-3
