sw2289A-ms98-a-0002,0.403625,0.723625,okay,B,o,u-1-1
sw2289A-ms98-a-0007,50.030250,50.214125,used,I,sd,u-5-2
sw2289A-ms98-a-0007,50.214125,50.300750,to,I,sd,u-5-2
sw2289A-ms98-a-0007,50.300750,50.720250,collect,I,sd,u-5-2
sw2289A-ms98-a-0007,50.720250,51.310250,newspapers,I,sd,u-5-2
sw2289A-ms98-a-0007,51.310250,51.520250,and,I,sd,u-5-2
sw2289A-ms98-a-0007,51.520250,51.710250,bring,I,sd,u-5-2
sw2289A-ms98-a-0007,51.710250,51.810250,them_1,I,sd,u-5-2
sw2289A-ms98-a-0007,51.810250,51.940250,to,I,sd,u-5-2
sw2289A-ms98-a-0007,51.940250,52.020250,a,I,sd,u-5-2
sw2289A-ms98-a-0007,52.020250,52.500250,recycle,I,sd,u-5-2
sw2289A-ms98-a-0007,52.500250,52.670250,thing,I,sd,u-5-2
sw2289A-ms98-a-0007,52.670250,52.760250,we,B,sd,u-5-3
sw2289A-ms98-a-0007,52.760250,52.910250,got,I,sd,u-5-3
sw2289A-ms98-a-0007,52.910250,53.095750,like,I,sd,u-5-3
sw2289A-ms98-a-0007,53.095750,53.204875,a,I,sd,u-5-3
sw2289A-ms98-a-0007,53.204875,53.560250,penny,I,sd,u-5-3
sw2289A-ms98-a-0007,53.560250,53.610250,a,I,sd,u-5-3
sw2289A-ms98-a-0007,53.610250,54.000250,pound,I,sd,u-5-3
sw2289A-ms98-a-0007,54.000250,54.260250,for,I,sd,u-5-3
sw2289A-ms98-a-0007,54.260250,54.482375,them_1,O,,
sw2289A-ms98-a-0009,64.142375,64.378750,oh,B,ba,u-7-1
sw2289A-ms98-a-0009,64.378750,64.913375,my,I,ba,u-7-1
sw2289A-ms98-a-0011,73.853875,74.460375,wow,O,,
sw2289A-ms98-a-0011,74.460375,74.520375,i,O,,
sw2289A-ms98-a-0011,74.520375,74.750375,didn't,O,,
sw2289A-ms98-a-0011,74.750375,74.820375,i,B,ba,u-9-1
sw2289A-ms98-a-0011,74.820375,75.140375,didn't,I,ba,u-9-1
sw2289A-ms98-a-0011,75.140375,75.750375,realize,I,ba,u-9-1
sw2289A-ms98-a-0011,75.750375,75.910375,you,B,sv,u-9-2
sw2289A-ms98-a-0011,75.910375,76.120375,would,I,sv,u-9-2
sw2289A-ms98-a-0011,76.120375,76.411375,think,I,sv,u-9-2
sw2289A-ms98-a-0011,76.840375,77.170375,now,B,sv,u-9-3
sw2289A-ms98-a-0011,77.170375,77.400375,up,I,sv,u-9-3
sw2289A-ms98-a-0011,77.400375,77.993750,here,I,sv,u-9-3
sw2289A-ms98-a-0012,78.601500,78.831500,i-,I,sv,u-9-3
sw2289A-ms98-a-0012,78.831500,78.971500,i,I,sv,u-9-3
sw2289A-ms98-a-0012,78.971500,79.431500,suppose,I,sv,u-9-3
sw2289A-ms98-a-0012,79.431500,79.521500,they,I,sv,u-9-3
sw2289A-ms98-a-0012,79.521500,79.801500,send,I,sv,u-9-3
sw2289A-ms98-a-0012,79.801500,79.891500,it,I,sv,u-9-3
sw2289A-ms98-a-0012,79.891500,80.041500,all,I,sv,u-9-3
sw2289A-ms98-a-0012,80.041500,80.361500,back,I,sv,u-9-3
sw2289A-ms98-a-0012,80.361500,80.431500,to,I,sv,u-9-3
sw2289A-ms98-a-0012,80.431500,80.521500,the,I,sv,u-9-3
sw2289A-ms98-a-0012,80.521500,80.871500,mill,I,sv,u-9-3
sw2289A-ms98-a-0012,80.871500,80.991500,and,B,sd,u-9-4
sw2289A-ms98-a-0012,80.991500,81.171500,there,I,sd,u-9-4
sw2289A-ms98-a-0012,81.171500,81.461500,are,I,sd,u-9-4
sw2289A-ms98-a-0012,81.461500,81.881500,paper,I,sd,u-9-4
sw2289A-ms98-a-0012,81.881500,82.439125,mills,I,sd,u-9-4
sw2289A-ms98-a-0012,82.759250,83.271500,within,I,sd,u-9-4
sw2289A-ms98-a-0012,83.271500,83.341500,a,I,sd,u-9-4
sw2289A-ms98-a-0012,83.341500,83.601500,couple,I,sd,u-9-4
sw2289A-ms98-a-0012,83.601500,83.691500,of,I,sd,u-9-4
sw2289A-ms98-a-0012,83.691500,84.001500,hundred,I,sd,u-9-4
sw2289A-ms98-a-0012,84.001500,84.481500,miles,I,sd,u-9-4
sw2289A-ms98-a-0012,84.851500,85.141500,of,I,sd,u-9-4
sw2289A-ms98-a-0012,85.141500,85.323125,uh,I,sd,u-9-4
sw2289A-ms98-a-0012,85.443625,85.831500,actually,B,sd,u-9-5
sw2289A-ms98-a-0012,85.831500,86.011500,there,I,sd,u-9-5
sw2289A-ms98-a-0012,86.011500,86.241500,is,I,sd,u-9-5
sw2289A-ms98-a-0012,86.241500,86.391500,one,I,sd,u-9-5
sw2289A-ms98-a-0012,86.391500,86.531500,in,I,sd,u-9-5
sw2289A-ms98-a-0012,86.531500,86.918125,northern,I,sd,u-9-5
sw2289A-ms98-a-0012,86.918125,87.434125,Vermont,I,sd,u-9-5
sw2289A-ms98-a-0012,87.434125,87.633125,so,B,sd,u-9-6
sw2289A-ms98-a-0012,87.904375,88.081500,there's,I,sd,u-9-6
sw2289A-ms98-a-0012,88.081500,88.411500,probably,I,sd,u-9-6
sw2289A-ms98-a-0012,88.411500,88.451500,a,I,sd,u-9-6
sw2289A-ms98-a-0012,88.451500,88.781500,paper,I,sd,u-9-6
sw2289A-ms98-a-0012,88.781500,88.971500,mill,I,sd,u-9-6
sw2289A-ms98-a-0012,88.971500,89.211500,that's,I,sd,u-9-6
sw2289A-ms98-a-0012,89.211500,89.671500,sixty,I,sd,u-9-6
sw2289A-ms98-a-0012,89.671500,90.219000,miles,I,sd,u-9-6
sw2289A-ms98-a-0012,90.219000,90.471250,from,I,sd,u-9-6
sw2289A-ms98-a-0012,90.471250,90.692125,here,I,sd,u-9-6
sw2289A-ms98-a-0012,91.072500,91.191500,i,B,sd,u-9-7
sw2289A-ms98-a-0012,91.191500,91.461500,didn't,I,sd,u-9-7
sw2289A-ms98-a-0012,91.461500,91.948750,think,I,sd,u-9-7
sw2289A-ms98-a-0012,92.186500,92.531500,that,I,sd,u-9-7
sw2289A-ms98-a-0013,92.851125,92.981125,you,B,sv,u-9-8
sw2289A-ms98-a-0013,92.981125,93.151125,know,I,sv,u-9-8
sw2289A-ms98-a-0013,93.151125,93.221125,in,I,sv,u-9-8
sw2289A-ms98-a-0013,93.221125,93.381125,the,I,sv,u-9-8
sw2289A-ms98-a-0013,93.381125,93.851125,large,I,sv,u-9-8
sw2289A-ms98-a-0013,93.851125,94.592000,city,I,sv,u-9-8
sw2289A-ms98-a-0013,95.092875,95.611125,that,I,sv,u-9-8
sw2289A-ms98-a-0013,95.881125,96.041125,if,I,sv,u-9-8
sw2289A-ms98-a-0013,96.041125,96.111125,the,I,sv,u-9-8
sw2289A-ms98-a-0013,96.111125,96.441125,next,I,sv,u-9-8
sw2289A-ms98-a-0013,96.441125,97.101125,recycling,I,sv,u-9-8
sw2289A-ms98-a-0013,97.101125,97.261125,if,I,sv,u-9-8
sw2289A-ms98-a-0013,97.261125,97.331125,the,I,sv,u-9-8
sw2289A-ms98-a-0013,97.331125,97.631125,next,I,sv,u-9-8
sw2289A-ms98-a-0013,97.631125,98.351125,mill,I,sv,u-9-8
sw2289A-ms98-a-0013,98.351125,98.512125,is,I,sv,u-9-8
sw2289A-ms98-a-0013,98.512125,98.862375,more,I,sv,u-9-8
sw2289A-ms98-a-0013,98.862375,99.061125,like,I,sv,u-9-8
sw2289A-ms98-a-0013,99.061125,99.301125,five,I,sv,u-9-8
sw2289A-ms98-a-0013,99.301125,99.651125,hundred,I,sv,u-9-8
sw2289A-ms98-a-0013,99.651125,99.971125,miles,I,sv,u-9-8
sw2289A-ms98-a-0013,99.971125,100.191125,away,I,sv,u-9-8
sw2289A-ms98-a-0013,100.191125,100.591125,it's,B,+,u-11-1
sw2289A-ms98-a-0013,100.591125,100.631125,a,I,+,u-11-1
sw2289A-ms98-a-0013,100.631125,100.851125,lot,I,+,u-11-1
sw2289A-ms98-a-0013,100.851125,100.931125,of,I,+,u-11-1
sw2289A-ms98-a-0013,100.931125,101.231125,money,I,+,u-11-1
sw2289A-ms98-a-0013,101.231125,101.311125,to,I,+,u-11-1
sw2289A-ms98-a-0013,101.311125,102.211125,transport,I,+,u-11-1
sw2289A-ms98-a-0015,117.424375,117.484375,do,B,qh,u-13-1
sw2289A-ms98-a-0015,117.484375,117.544375,you,I,qh,u-13-1
sw2289A-ms98-a-0015,117.544375,117.684375,have,I,qh,u-13-1
sw2289A-ms98-a-0015,117.684375,117.784375,to,I,qh,u-13-1
sw2289A-ms98-a-0015,117.784375,117.954375,buy,I,qh,u-13-1
sw2289A-ms98-a-0015,117.954375,118.434375,metal,I,qh,u-13-1
sw2289A-ms98-a-0015,118.434375,118.904375,copper,B,sv,u-13-2
sw2289A-ms98-a-0015,118.904375,119.244375,is,I,sv,u-13-2
sw2289A-ms98-a-0015,119.244375,119.536875,a,I,sv,u-13-2
sw2289A-ms98-a-0015,119.536875,120.037375,very,I,sv,u-13-2
sw2289A-ms98-a-0015,120.037375,120.243875,uh,I,sv,u-13-2
sw2289A-ms98-a-0015,120.243875,120.477375,good,I,sv,u-13-2
sw2289A-ms98-a-0015,120.477375,120.714375,one,I,sv,u-13-2
sw2289A-ms98-a-0015,120.714375,120.794375,to,I,sv,u-13-2
sw2289A-ms98-a-0015,120.794375,121.204375,collect,I,sv,u-13-2
sw2289A-ms98-a-0015,121.584375,121.964375,even,B,sv,u-13-3
sw2289A-ms98-a-0015,121.964375,122.874375,aluminum,I,sv,u-13-3
sw2289A-ms98-a-0015,122.874375,123.192875,yeah,B,%,u-13-4
sw2289A-ms98-a-0015,123.558250,123.943625,so,B,%,u-13-5
sw2289A-ms98-a-0016,125.950375,126.190375,uh,B,na,u-15-1
sw2289A-ms98-a-0016,126.190375,126.370375,we,I,na,u-15-1
sw2289A-ms98-a-0016,126.370375,126.640375,do,I,na,u-15-1
sw2289A-ms98-a-0016,126.640375,126.770375,do,I,na,u-15-1
sw2289A-ms98-a-0016,126.770375,127.410375,recycling,I,na,u-15-1
sw2289A-ms98-a-0016,127.410375,127.670375,and,B,sd,u-15-2
sw2289A-ms98-a-0016,127.670375,127.810375,our,I,sd,u-15-2
sw2289A-ms98-a-0016,127.810375,128.380375,city,I,sd,u-15-2
sw2289A-ms98-a-0016,128.380375,128.630375,will,I,sd,u-15-2
sw2289A-ms98-a-0016,128.630375,128.890500,pick,I,sd,u-15-2
sw2289A-ms98-a-0016,128.890500,129.060000,up,I,sd,u-15-2
sw2289A-ms98-a-0016,129.060000,129.290375,our,I,sd,u-15-2
sw2289A-ms98-a-0016,129.290375,130.382625,recyclables,I,sd,u-15-2
sw2289A-ms98-a-0016,130.657875,130.800375,they,B,sd,u-17-1
sw2289A-ms98-a-0016,130.800375,130.940375,have,I,sd,u-17-1
sw2289A-ms98-a-0016,130.940375,131.100375,these,I,sd,u-17-1
sw2289A-ms98-a-0016,131.100375,131.280375,little,I,sd,u-17-1
sw2289A-ms98-a-0016,131.280375,131.590375,blue,I,sd,u-17-1
sw2289A-ms98-a-0016,131.590375,132.415375,bins,I,sd,u-17-1
sw2289A-ms98-a-0016,132.841000,133.354250,um,B,sd,u-17-2
sw2289A-ms98-a-0016,133.587750,133.730375,i,I,sd,u-17-2
sw2289A-ms98-a-0016,133.730375,134.040375,don't,I,sd,u-17-2
sw2289A-ms98-a-0016,134.040375,134.570375,recycle,I,sd,u-17-2
sw2289A-ms98-a-0016,134.570375,135.240375,personally,I,sd,u-17-2
sw2289A-ms98-a-0016,135.240375,135.490375,i,B,sd,u-17-3
sw2289A-ms98-a-0016,135.490375,135.720375,i'm,I,sd,u-17-3
sw2289A-ms98-a-0016,135.910375,136.360375,saying,I,sd,u-17-3
sw2289A-ms98-a-0016,136.360375,136.520375,i,I,sd,u-17-3
sw2289A-ms98-a-0016,136.520375,136.760375,want,I,sd,u-17-3
sw2289A-ms98-a-0016,136.760375,136.830375,to,I,sd,u-17-3
sw2289A-ms98-a-0016,136.830375,137.170375,do,I,sd,u-17-3
sw2289A-ms98-a-0016,137.170375,137.390375,it,I,sd,u-17-3
sw2289A-ms98-a-0017,138.102125,138.542125,but,B,sd,u-17-4
sw2289A-ms98-a-0017,138.542125,138.673500,i,I,sd,u-17-4
sw2289A-ms98-a-0017,138.673500,138.892125,don't,I,sd,u-17-4
sw2289A-ms98-a-0017,138.892125,139.022125,get,I,sd,u-17-4
sw2289A-ms98-a-0017,139.022125,139.072125,a,I,sd,u-17-4
sw2289A-ms98-a-0017,139.072125,139.272125,lot,I,sd,u-17-4
sw2289A-ms98-a-0017,139.272125,139.342125,of,I,sd,u-17-4
sw2289A-ms98-a-0017,139.342125,140.192125,magazines,I,sd,u-17-4
sw2289A-ms98-a-0017,140.192125,140.292125,i,B,sd,u-17-5
sw2289A-ms98-a-0017,140.292125,140.512125,don't,I,sd,u-17-5
sw2289A-ms98-a-0017,140.512125,140.622125,get,I,sd,u-17-5
sw2289A-ms98-a-0017,140.622125,140.792125,a,I,sd,u-17-5
sw2289A-ms98-a-0017,140.792125,140.922125,i,B,sd,u-17-6
sw2289A-ms98-a-0017,140.922125,141.132125,don't,I,sd,u-17-6
sw2289A-ms98-a-0017,141.132125,141.302125,buy,I,sd,u-17-6
sw2289A-ms98-a-0017,141.302125,141.402125,the,I,sd,u-17-6
sw2289A-ms98-a-0017,141.402125,142.291000,newspaper,I,sd,u-17-6
sw2289A-ms98-a-0017,142.588625,142.719125,but,B,sd,u-17-7
sw2289A-ms98-a-0017,142.719125,142.828375,i,I,sd,u-17-7
sw2289A-ms98-a-0017,142.828375,143.032125,do,I,sd,u-17-7
sw2289A-ms98-a-0017,143.032125,143.202125,have,I,sd,u-17-7
sw2289A-ms98-a-0017,143.202125,143.232125,a,I,sd,u-17-7
sw2289A-ms98-a-0017,143.232125,143.512125,lot,I,sd,u-17-7
sw2289A-ms98-a-0017,143.512125,143.944875,of,I,sd,u-17-7
sw2289A-ms98-a-0017,144.287875,144.860375,uh,I,sd,u-17-7
sw2289A-ms98-a-0017,144.860375,145.122125,my,B,sd,u-17-8
sw2289A-ms98-a-0017,145.122125,145.682125,trash,I,sd,u-17-8
sw2289A-ms98-a-0017,145.682125,145.902125,has,I,sd,u-17-8
sw2289A-ms98-a-0017,145.902125,145.942125,a,I,sd,u-17-8
sw2289A-ms98-a-0017,145.942125,146.162125,lot,I,sd,u-17-8
sw2289A-ms98-a-0017,146.162125,146.268375,of,I,sd,u-17-8
sw2289A-ms98-a-0017,146.268375,146.490625,tin,I,sd,u-17-8
sw2289A-ms98-a-0017,146.490625,146.822125,cans,I,sd,u-17-8
sw2289A-ms98-a-0017,146.822125,146.932125,and,I,sd,u-17-8
sw2289A-ms98-a-0017,146.932125,146.992125,a,I,sd,u-17-8
sw2289A-ms98-a-0017,146.992125,147.202125,lot,I,sd,u-17-8
sw2289A-ms98-a-0017,147.202125,147.444625,of,I,sd,u-17-8
sw2289A-ms98-a-0017,147.900250,148.318375,car[dboard]-,I,sd,u-17-8
sw2289A-ms98-a-0017,148.318375,148.472125,a,I,sd,u-17-8
sw2289A-ms98-a-0017,148.472125,148.612125,lot,I,sd,u-17-8
sw2289A-ms98-a-0017,148.612125,148.732125,of,I,sd,u-17-8
sw2289A-ms98-a-0017,148.732125,149.072125,different,I,sd,u-17-8
sw2289A-ms98-a-0017,149.072125,149.532125,papers,I,sd,u-17-8
sw2289A-ms98-a-0017,149.532125,149.682125,and,I,sd,u-17-8
sw2289A-ms98-a-0017,149.682125,150.622125,cardboards,I,sd,u-17-8
sw2289A-ms98-a-0019,152.813750,153.193750,yes,B,ny,u-19-1
sw2289A-ms98-a-0019,153.193750,153.343750,but,B,sd^e,u-19-2
sw2289A-ms98-a-0019,153.343750,153.553750,we,I,sd^e,u-19-2
sw2289A-ms98-a-0019,153.553750,153.913750,have,I,sd^e,u-19-2
sw2289A-ms98-a-0019,153.913750,153.993750,a,I,sd^e,u-19-2
sw2289A-ms98-a-0019,153.993750,154.423750,bottle,I,sd^e,u-19-2
sw2289A-ms98-a-0019,154.423750,154.923750,return,I,sd^e,u-19-2
sw2289A-ms98-a-0019,155.273750,155.333750,a,B,sd,u-19-3
sw2289A-ms98-a-0019,155.333750,155.653750,lot,I,sd,u-19-3
sw2289A-ms98-a-0019,155.653750,155.763750,of,I,sd,u-19-3
sw2289A-ms98-a-0019,156.053750,156.143750,the,I,sd,u-19-3
sw2289A-ms98-a-0019,156.143750,156.663750,northern,I,sd,u-19-3
sw2289A-ms98-a-0019,156.663750,157.143750,states,I,sd,u-19-3
sw2289A-ms98-a-0019,157.143750,157.243750,and,I,sd,u-19-3
sw2289A-ms98-a-0019,157.243750,157.283750,a,I,sd,u-19-3
sw2289A-ms98-a-0019,157.283750,157.443750,lot,I,sd,u-19-3
sw2289A-ms98-a-0019,157.443750,157.574000,of,I,sd,u-19-3
sw2289A-ms98-a-0019,157.574000,157.732125,the,I,sd,u-19-3
sw2289A-ms98-a-0019,157.732125,158.333750,eastern,I,sd,u-19-3
sw2289A-ms98-a-0019,158.333750,158.873750,states,I,sd,u-19-3
sw2289A-ms98-a-0019,158.873750,159.133750,have,I,sd,u-19-3
sw2289A-ms98-a-0019,159.133750,159.913750,bottles,I,sd,u-19-3
sw2289A-ms98-a-0019,159.913750,160.093750,we've,B,sd,u-19-4
sw2289A-ms98-a-0019,160.093750,160.353750,had,I,sd,u-19-4
sw2289A-ms98-a-0019,160.353750,160.693750,five,I,sd,u-19-4
sw2289A-ms98-a-0019,160.693750,160.993750,cent,I,sd,u-19-4
sw2289A-ms98-a-0019,161.223000,161.413750,uh,I,sd,u-19-4
sw2289A-ms98-a-0019,161.413750,162.053750,deposits,I,sd,u-19-4
sw2289A-ms98-a-0019,162.053750,162.163750,on,I,sd,u-19-4
sw2289A-ms98-a-0019,162.163750,162.233750,our,I,sd,u-19-4
sw2289A-ms98-a-0019,162.233750,162.723250,bottles,I,sd,u-19-4
sw2289A-ms98-a-0019,163.209125,163.563750,for,I,sd,u-19-4
sw2289A-ms98-a-0019,163.563750,164.563250,years,I,sd,u-19-4
sw2289A-ms98-a-0021,170.630750,170.790750,oh,B,sv,u-21-1
sw2289A-ms98-a-0021,170.790750,170.920750,they,I,sv,u-21-1
sw2289A-ms98-a-0021,170.920750,171.170750,should,I,sv,u-21-1
sw2289A-ms98-a-0021,171.260750,171.940750,definitely,I,sv,u-21-1
sw2289A-ms98-a-0021,171.940750,172.240750,get,I,sv,u-21-1
sw2289A-ms98-a-0021,172.240750,172.680750,um,I,sv,u-21-1
sw2289A-ms98-a-0021,172.680750,173.000750,the,I,sv,u-21-1
sw2289A-ms98-a-0021,173.000750,173.430750,nickel,I,sv,u-21-1
sw2289A-ms98-a-0021,173.430750,174.217000,returnable,I,sv,u-21-1
sw2289A-ms98-a-0021,174.514500,174.720750,it's,B,sv,u-21-2
sw2289A-ms98-a-0021,174.720750,175.100750,great,I,sv,u-21-2
sw2289A-ms98-a-0021,175.100750,175.220750,for,I,sv,u-21-2
sw2289A-ms98-a-0021,175.220750,175.290750,the,I,sv,u-21-2
sw2289A-ms98-a-0021,175.290750,175.980750,kids,I,sv,u-21-2
sw2289A-ms98-a-0021,176.290750,176.660750,because,I,sv,u-21-2
sw2289A-ms98-a-0021,176.660750,176.790750,see,B,sd,u-21-3
sw2289A-ms98-a-0021,176.790750,176.870750,a,I,sd,u-21-3
sw2289A-ms98-a-0021,176.870750,177.110750,lot,I,sd,u-21-3
sw2289A-ms98-a-0021,177.110750,177.180750,of,I,sd,u-21-3
sw2289A-ms98-a-0021,177.180750,177.240750,the,I,sd,u-21-3
sw2289A-ms98-a-0021,177.240750,177.660750,kids,I,sd,u-21-3
sw2289A-ms98-a-0021,177.660750,177.860750,get,I,sd,u-21-3
sw2289A-ms98-a-0021,177.860750,177.930750,the,I,sd,u-21-3
sw2289A-ms98-a-0021,177.930750,178.320750,money,I,sd,u-21-3
sw2289A-ms98-a-0021,178.320750,178.660750,from,I,sd,u-21-3
sw2289A-ms98-a-0021,178.660750,178.860750,it,I,sd,u-21-3
sw2289A-ms98-a-0021,179.370750,179.630750,and,B,sv,u-21-4
sw2289A-ms98-a-0021,179.630750,179.760750,it's,I,sv,u-21-4
sw2289A-ms98-a-0021,179.760750,180.110750,great,I,sv,u-21-4
sw2289A-ms98-a-0021,180.110750,180.190750,for,I,sv,u-21-4
sw2289A-ms98-a-0021,180.190750,180.270750,the,I,sv,u-21-4
sw2289A-ms98-a-0021,180.270750,180.530750,boy,I,sv,u-21-4
sw2289A-ms98-a-0021,180.530750,180.950750,scouts,I,sv,u-21-4
sw2289A-ms98-a-0021,180.950750,181.160750,running,I,sv,u-21-4
sw2289A-ms98-a-0021,181.160750,181.520750,around,I,sv,u-21-4
sw2289A-ms98-a-0021,181.520750,181.590750,they,I,sv,u-21-4
sw2289A-ms98-a-0021,181.590750,181.910750,knock,I,sv,u-21-4
sw2289A-ms98-a-0021,181.910750,182.120750,door,I,sv,u-21-4
sw2289A-ms98-a-0021,182.120750,182.210750,to,I,sv,u-21-4
sw2289A-ms98-a-0021,182.210750,182.550750,door,I,sv,u-21-4
sw2289A-ms98-a-0021,182.550750,182.680750,and,I,sv,u-21-4
sw2289A-ms98-a-0021,182.680750,182.840750,the,I,sv,u-21-4
sw2289A-ms98-a-0021,182.840750,183.210750,collect,I,sv,u-21-4
sw2289A-ms98-a-0021,183.210750,183.270750,the,I,sv,u-21-4
sw2289A-ms98-a-0021,183.270750,183.690750,bottles,I,sv,u-21-4
sw2289A-ms98-a-0021,183.690750,184.414875,sometimes,I,sv,u-21-4
sw2289A-ms98-a-0023,190.296750,191.107875,[laughter],O,,
sw2289A-ms98-a-0025,204.639875,205.093750,yeah,B,b,u-25-1
sw2289A-ms98-a-0027,223.057250,223.217250,and,B,^2,u-27-1
sw2289A-ms98-a-0027,223.217250,224.110125,recycle,I,^2,u-27-1
sw2289A-ms98-a-0029,226.316500,226.478250,uh,O,,
sw2289A-ms98-a-0029,226.793000,227.099625,uh,O,,
sw2289A-ms98-a-0029,227.099625,227.772375,yeah,O,,
sw2289A-ms98-a-0029,227.772375,228.130250,[laughter-i],O,,
sw2289A-ms98-a-0029,228.130250,228.530000,[laughter-see],O,,
sw2289A-ms98-a-0029,228.530000,228.987000,[laughter-that],O,,
sw2289A-ms98-a-0031,237.875875,238.075875,but,B,^2,u-31-1
sw2289A-ms98-a-0031,238.075875,238.355875,it,I,^2,u-31-1
sw2289A-ms98-a-0031,238.355875,239.025875,takes,I,^2,u-31-1
sw2289A-ms98-a-0031,239.025875,239.215875,away,I,^2,u-31-1
sw2289A-ms98-a-0031,239.215875,240.010000,employment,I,^2,u-31-1
sw2289A-ms98-a-0031,240.307500,240.675875,from,I,^2,u-31-1
sw2289A-ms98-a-0031,240.675875,240.785875,the,I,^2,u-31-1
sw2289A-ms98-a-0031,240.785875,241.255875,resource,I,^2,u-31-1
sw2289A-ms98-a-0031,241.255875,241.425875,that,O,,
sw2289A-ms98-a-0031,241.425875,241.625875,its,B,%,u-31-2
sw2289A-ms98-a-0031,241.875875,242.511125,using,O,,
sw2289A-ms98-a-0032,244.465750,244.568625,i,B,aa,u-33-1
sw2289A-ms98-a-0032,244.568625,244.723000,do,I,aa,u-33-1
sw2289A-ms98-a-0032,244.723000,245.095750,too,I,aa,u-33-1
