sw2065A-ms98-a-0001,0.616125,1.137125,okay,B,o,u-1-1
sw2065A-ms98-a-0008,46.755000,46.901125,that,I,+,u-11-1
sw2065A-ms98-a-0008,46.901125,47.031125,they,I,+,u-11-1
sw2065A-ms98-a-0008,47.031125,47.221125,had,I,+,u-11-1
sw2065A-ms98-a-0008,47.221125,47.291125,to,I,+,u-11-1
sw2065A-ms98-a-0008,47.291125,47.511125,put,I,+,u-11-1
sw2065A-ms98-a-0008,47.511125,47.721125,in,I,+,u-11-1
sw2065A-ms98-a-0008,47.721125,47.901125,and,B,sd,u-11-2
sw2065A-ms98-a-0008,47.901125,48.431125,basically,I,sd,u-11-2
sw2065A-ms98-a-0008,48.431125,48.571125,it,I,sd,u-11-2
sw2065A-ms98-a-0008,48.571125,48.901125,was,I,sd,u-11-2
sw2065A-ms98-a-0008,48.901125,49.226875,a,I,sd,u-11-2
sw2065A-ms98-a-0008,49.226875,49.381125,uh,I,sd,u-11-2
sw2065A-ms98-a-0008,49.381125,49.931125,repayment,I,sd,u-11-2
sw2065A-ms98-a-0008,49.931125,50.273375,for,I,sd,u-11-2
sw2065A-ms98-a-0008,50.729125,51.101250,for,I,sd,u-11-2
sw2065A-ms98-a-0008,51.101250,51.406375,uh,I,sd,u-11-2
sw2065A-ms98-a-0008,51.904125,52.121125,high,I,sd,u-11-2
sw2065A-ms98-a-0008,52.121125,52.381125,school,I,sd,u-11-2
sw2065A-ms98-a-0008,52.381125,53.070375,education,I,sd,u-11-2
sw2065A-ms98-a-0009,53.926875,54.106875,and,B,sd,u-13-1
sw2065A-ms98-a-0009,54.106875,54.326875,most,I,sd,u-13-1
sw2065A-ms98-a-0009,54.326875,54.396875,of,I,sd,u-13-1
sw2065A-ms98-a-0009,54.396875,54.486875,them,I,sd,u-13-1
sw2065A-ms98-a-0009,54.486875,54.726875,joined,I,sd,u-13-1
sw2065A-ms98-a-0009,54.726875,54.786875,the,I,sd,u-13-1
sw2065A-ms98-a-0009,54.786875,54.996875,Red,I,sd,u-13-1
sw2065A-ms98-a-0009,54.996875,55.726875,Cross,I,sd,u-13-1
sw2065A-ms98-a-0009,55.726875,55.846875,and,B,sd,u-13-2
sw2065A-ms98-a-0009,55.846875,56.052500,it,I,sd,u-13-2
sw2065A-ms98-a-0009,56.052500,56.246875,was,I,sd,u-13-2
sw2065A-ms98-a-0009,56.246875,56.466875,done,I,sd,u-13-2
sw2065A-ms98-a-0009,56.466875,56.966875,internally,I,sd,u-13-2
sw2065A-ms98-a-0009,56.966875,57.036875,i,B,%,u-13-3
sw2065A-ms98-a-0009,57.036875,57.233500,just,I,%,u-13-3
sw2065A-ms98-a-0009,57.745750,57.966875,there,B,sd,u-13-4
sw2065A-ms98-a-0009,57.966875,58.096875,was,I,sd,u-13-4
sw2065A-ms98-a-0009,58.096875,58.276875,very,I,sd,u-13-4
sw2065A-ms98-a-0009,58.276875,58.546875,little,I,sd,u-13-4
sw2065A-ms98-a-0009,58.546875,59.086875,external,I,sd,u-13-4
sw2065A-ms98-a-0009,59.086875,59.164750,i,B,sv,u-13-5
sw2065A-ms98-a-0009,59.164750,59.325875,think,I,sv,u-13-5
sw2065A-ms98-a-0010,60.408750,60.927125,possibly,I,sv,u-13-5
sw2065A-ms98-a-0010,60.927125,61.307125,what,I,sv,u-13-5
sw2065A-ms98-a-0010,61.307125,61.580500,uh,I,sv,u-13-5
sw2065A-ms98-a-0010,61.580500,61.757125,they're,I,sv,u-13-5
sw2065A-ms98-a-0010,61.757125,62.077125,thinking,I,sv,u-13-5
sw2065A-ms98-a-0010,62.077125,62.307125,about,I,sv,u-13-5
sw2065A-ms98-a-0010,62.307125,62.677125,here,I,sv,u-13-5
sw2065A-ms98-a-0010,62.677125,63.149375,more,I,sv,u-13-5
sw2065A-ms98-a-0010,63.149375,63.607125,external,I,sv,u-13-5
sw2065A-ms98-a-0010,63.607125,63.877125,Peace,I,sv,u-13-5
sw2065A-ms98-a-0010,63.877125,64.251500,Corps,I,sv,u-13-5
sw2065A-ms98-a-0010,64.888000,65.137125,type,B,+,u-15-1
sw2065A-ms98-a-0010,65.137125,65.347125,things,I,+,u-15-1
sw2065A-ms98-a-0010,65.347125,65.477125,where,I,+,u-15-1
sw2065A-ms98-a-0010,65.477125,65.597125,we're,I,+,u-15-1
sw2065A-ms98-a-0010,65.597125,66.041125,sending,I,+,u-15-1
sw2065A-ms98-a-0010,66.843375,67.177125,people,I,+,u-15-1
sw2065A-ms98-a-0010,67.177125,67.387125,off,I,+,u-15-1
sw2065A-ms98-a-0010,67.387125,67.854500,shore,I,+,u-15-1
sw2065A-ms98-a-0010,67.854500,68.200125,[vocalized-noise],O,,
sw2065A-ms98-a-0012,75.489375,75.934625,hum,O,,
sw2065A-ms98-a-0014,88.645750,88.933750,yeah,B,b,u-19-1
sw2065A-ms98-a-0014,89.378250,89.508500,i,B,sd,u-21-1
sw2065A-ms98-a-0014,89.508500,89.743250,don't,I,sd,u-21-1
sw2065A-ms98-a-0014,90.093625,90.148500,i,I,sd,u-21-1
sw2065A-ms98-a-0014,90.148500,90.288500,don't,I,sd,u-21-1
sw2065A-ms98-a-0014,90.288500,90.378500,know,I,sd,u-21-1
sw2065A-ms98-a-0014,90.378500,90.518500,how,I,sd,u-21-1
sw2065A-ms98-a-0014,90.518500,90.578500,the,I,sd,u-21-1
sw2065A-ms98-a-0014,90.578500,90.868500,Peace,I,sd,u-21-1
sw2065A-ms98-a-0014,90.868500,91.048500,Corps,I,sd,u-21-1
sw2065A-ms98-a-0014,91.048500,91.198500,works,I,sd,u-21-1
sw2065A-ms98-a-0014,91.198500,91.248500,i,B,sd,u-21-2
sw2065A-ms98-a-0014,91.248500,91.428500,guess,I,sd,u-21-2
sw2065A-ms98-a-0014,91.428500,91.508500,i,I,sd,u-21-2
sw2065A-ms98-a-0014,91.508500,91.868500,was,I,sd,u-21-2
sw2065A-ms98-a-0014,91.868500,92.118500,of,I,sd,u-21-2
sw2065A-ms98-a-0014,92.118500,92.498500,age,I,sd,u-21-2
sw2065A-ms98-a-0014,92.498500,92.588500,when,I,sd,u-21-2
sw2065A-ms98-a-0014,92.588500,92.648500,the,I,sd,u-21-2
sw2065A-ms98-a-0014,92.648500,92.898500,Peace,I,sd,u-21-2
sw2065A-ms98-a-0014,92.898500,93.128500,Corps,I,sd,u-21-2
sw2065A-ms98-a-0014,93.128500,93.478750,came,I,sd,u-21-2
sw2065A-ms98-a-0014,93.478750,93.621875,[laughter-in],O,,
sw2065A-ms98-a-0014,93.621875,93.722125,and,B,+,u-23-1
sw2065A-ms98-a-0014,93.722125,93.908500,all,I,+,u-23-1
sw2065A-ms98-a-0014,93.908500,94.100250,that,I,+,u-23-1
sw2065A-ms98-a-0016,98.702125,98.892125,did,B,qy,u-25-1
sw2065A-ms98-a-0016,98.892125,98.982125,you,I,qy,u-25-1
sw2065A-ms98-a-0016,98.982125,99.162125,ever,I,qy,u-25-1
sw2065A-ms98-a-0016,99.162125,99.282125,get,I,qy,u-25-1
sw2065A-ms98-a-0016,99.282125,99.412125,any,I,qy,u-25-1
sw2065A-ms98-a-0016,99.412125,99.942125,information,I,qy,u-25-1
sw2065A-ms98-a-0016,99.942125,100.062125,on,I,qy,u-25-1
sw2065A-ms98-a-0016,100.062125,100.232125,it,I,qy,u-25-1
sw2065A-ms98-a-0016,100.232125,100.369000,like,I,qy,u-25-1
sw2065A-ms98-a-0018,105.785500,106.272625,that's,B,sd,u-27-1
sw2065A-ms98-a-0018,106.272625,106.452625,that's,I,sd,u-27-1
sw2065A-ms98-a-0018,106.452625,106.542625,what,I,sd,u-27-1
sw2065A-ms98-a-0018,106.542625,106.572625,i,I,sd,u-27-1
sw2065A-ms98-a-0018,106.572625,106.682625,was,I,sd,u-27-1
sw2065A-ms98-a-0018,106.682625,107.012625,wondering,I,sd,u-27-1
sw2065A-ms98-a-0018,107.012625,107.342625,about,I,sd,u-27-1
sw2065A-ms98-a-0018,107.342625,107.542625,was,I,sd,u-27-1
sw2065A-ms98-a-0018,107.542625,107.782625,whether,I,sd,u-27-1
sw2065A-ms98-a-0018,107.782625,107.932625,they,I,sd,u-27-1
sw2065A-ms98-a-0018,107.932625,108.482625,actually,I,sd,u-27-1
sw2065A-ms98-a-0020,110.885125,111.088750,yeah,B,b,u-29-1
sw2065A-ms98-a-0020,111.088750,111.288750,was,O,,
sw2065A-ms98-a-0020,111.288750,111.455875,it,O,,
sw2065A-ms98-a-0022,114.347500,114.500000,yeah,O,,
sw2065A-ms98-a-0022,114.500000,114.970000,wasn't,B,qy,u-31-1
sw2065A-ms98-a-0022,114.970000,115.210000,Jimmy,I,qy,u-31-1
sw2065A-ms98-a-0022,115.210000,115.640000,Carter's,I,qy,u-31-1
sw2065A-ms98-a-0022,115.640000,115.990000,mama,I,qy,u-31-1
sw2065A-ms98-a-0022,115.990000,116.100000,that,I,qy,u-31-1
sw2065A-ms98-a-0022,116.100000,116.250000,was,I,qy,u-31-1
sw2065A-ms98-a-0022,116.250000,116.350000,in,I,qy,u-31-1
sw2065A-ms98-a-0022,116.350000,116.410000,the,I,qy,u-31-1
sw2065A-ms98-a-0022,116.410000,116.660000,Peace,I,qy,u-31-1
sw2065A-ms98-a-0022,116.660000,116.810000,Corps,I,qy,u-31-1
sw2065A-ms98-a-0022,116.810000,117.010000,or,O,,
sw2065A-ms98-a-0022,117.010000,117.200000,some,O,,
sw2065A-ms98-a-0022,117.200000,117.440000,such,O,,
sw2065A-ms98-a-0022,117.440000,117.794500,thing,O,,
sw2065A-ms98-a-0022,117.794500,118.294500,[laughter],O,,
sw2065A-ms98-a-0024,133.576000,133.918250,where,B,bf,u-35-1
sw2065A-ms98-a-0024,133.918250,133.998250,they,I,bf,u-35-1
sw2065A-ms98-a-0024,133.998250,134.478250,couldn't,I,bf,u-35-1
sw2065A-ms98-a-0024,134.478250,134.598250,do,I,bf,u-35-1
sw2065A-ms98-a-0024,134.598250,134.883000,that,I,bf,u-35-1
sw2065A-ms98-a-0024,135.331250,135.498250,yeah,B,%,u-35-2
sw2065A-ms98-a-0024,135.498250,135.618250,you,B,sv,u-35-3
sw2065A-ms98-a-0024,135.618250,135.818250,might,I,sv,u-35-3
sw2065A-ms98-a-0024,135.818250,135.968250,end,I,sv,u-35-3
sw2065A-ms98-a-0024,135.968250,136.078250,up,I,sv,u-35-3
sw2065A-ms98-a-0024,136.078250,136.178250,with,I,sv,u-35-3
sw2065A-ms98-a-0024,136.178250,136.238250,a,I,sv,u-35-3
sw2065A-ms98-a-0024,136.238250,136.808250,revolution,I,sv,u-35-3
sw2065A-ms98-a-0024,136.808250,136.838250,i,B,sv,u-35-4
sw2065A-ms98-a-0024,136.838250,136.998250,don't,I,sv,u-35-4
sw2065A-ms98-a-0024,136.998250,137.128250,know,I,sv,u-35-4
sw2065A-ms98-a-0024,137.128250,137.378250,which,I,sv,u-35-4
sw2065A-ms98-a-0024,137.378250,137.658250,end,I,sv,u-35-4
sw2065A-ms98-a-0024,137.658250,137.928750,though,I,sv,u-35-4
sw2065A-ms98-a-0024,137.928750,138.283000,yeah,B,b,u-37-1
sw2065A-ms98-a-0024,138.283000,139.010125,[laughter],O,,
sw2065A-ms98-a-0026,140.540375,140.708750,yeah,B,b^r,u-37-2
sw2065A-ms98-a-0026,141.115000,141.347375,yeah,O,,
sw2065A-ms98-a-0026,141.347375,141.617375,that's,B,sv,u-37-3
sw2065A-ms98-a-0026,141.617375,141.847375,that's,I,sv,u-37-3
sw2065A-ms98-a-0026,141.847375,142.067375,been,I,sv,u-37-3
sw2065A-ms98-a-0026,142.067375,142.527375,interesting,I,sv,u-37-3
sw2065A-ms98-a-0026,142.527375,142.786125,though,I,sv,u-37-3
sw2065A-ms98-a-0026,142.969875,143.097875,the,I,sv,u-37-3
sw2065A-ms98-a-0026,143.097875,143.337375,kids,I,sv,u-37-3
sw2065A-ms98-a-0026,143.337375,143.574750,that,I,sv,u-37-3
sw2065A-ms98-a-0026,144.073625,144.277000,have,I,sv,u-37-3
sw2065A-ms98-a-0026,144.277000,144.427375,been,I,sv,u-37-3
sw2065A-ms98-a-0026,144.427375,144.647375,over,I,sv,u-37-3
sw2065A-ms98-a-0026,144.647375,144.707375,you,I,sv,u-37-3
sw2065A-ms98-a-0026,144.707375,144.847375,know,I,sv,u-37-3
sw2065A-ms98-a-0026,144.847375,145.127375,coming,I,sv,u-37-3
sw2065A-ms98-a-0026,145.127375,145.357375,back,I,sv,u-37-3
sw2065A-ms98-a-0026,145.357375,145.547375,right,I,sv,u-37-3
sw2065A-ms98-a-0026,145.547375,145.897375,now,I,sv,u-37-3
sw2065A-ms98-a-0026,145.897375,145.977375,you,I,sv,u-37-3
sw2065A-ms98-a-0026,145.977375,146.209000,know,I,sv,u-37-3
sw2065A-ms98-a-0027,147.037500,147.128875,you,B,sv(^q),u-39-1
sw2065A-ms98-a-0027,147.128875,147.438875,wonder,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,147.438875,147.508875,if,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,147.508875,147.688875,being,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,147.688875,148.358875,exposed,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,148.358875,148.468875,to,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,148.468875,148.688875,that,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,148.688875,148.798875,for,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,148.798875,148.858875,a,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,148.858875,149.230000,while,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,149.580250,149.808875,what,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,149.808875,150.318875,percentage,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,150.318875,150.468875,of,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,150.468875,150.558875,them_1,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,150.558875,150.668875,would,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,150.668875,151.327375,actually,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,151.700375,151.958875,say,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,151.958875,152.078875,hey,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.078875,152.288875,that's,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.288875,152.418875,not,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.418875,152.468875,a,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.468875,152.728875,bad,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.728875,152.848875,way,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.848875,152.948875,to,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,152.948875,153.148875,do,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,153.148875,153.288875,it,I,sv(^q),u-39-1
sw2065A-ms98-a-0027,153.288875,153.648875,because,B,sv,u-39-2
sw2065A-ms98-a-0027,153.648875,153.958625,from,I,sv,u-39-2
sw2065A-ms98-a-0027,154.391750,154.548875,what,I,sv,u-39-2
sw2065A-ms98-a-0027,154.548875,154.588875,i,I,sv,u-39-2
sw2065A-ms98-a-0027,154.588875,154.988875,understand,I,sv,u-39-2
sw2065A-ms98-a-0027,154.988875,155.108875,from,I,sv,u-39-2
sw2065A-ms98-a-0027,155.108875,155.268875,some,I,sv,u-39-2
sw2065A-ms98-a-0027,155.268875,155.338875,of,I,sv,u-39-2
sw2065A-ms98-a-0027,155.338875,155.398875,the,I,sv,u-39-2
sw2065A-ms98-a-0027,155.398875,155.588875,guys,I,sv,u-39-2
sw2065A-ms98-a-0027,155.588875,155.772375,i,I,sv,u-39-2
sw2065A-ms98-a-0027,155.772375,156.258250,know,I,sv,u-39-2
sw2065A-ms98-a-0027,156.258250,156.887750,crime,I,sv,u-39-2
sw2065A-ms98-a-0028,157.745375,158.339000,uh,I,sv,u-39-2
sw2065A-ms98-a-0028,158.825750,159.107375,is,I,sv,u-39-2
sw2065A-ms98-a-0028,159.107375,159.967375,punishable,I,sv,u-39-2
sw2065A-ms98-a-0028,159.967375,160.247375,just,I,sv,u-39-2
sw2065A-ms98-a-0028,160.247375,160.727375,almost,I,sv,u-39-2
sw2065A-ms98-a-0028,160.727375,161.047375,uh,I,sv,u-39-2
sw2065A-ms98-a-0028,161.047375,161.747375,instantly,I,sv,u-39-2
sw2065A-ms98-a-0028,161.747375,162.242000,and,I,sv,u-39-2
sw2065A-ms98-a-0029,162.884375,163.090875,in,O,,
sw2065A-ms98-a-0029,163.090875,163.290875,pub[lic]-,O,,
sw2065A-ms98-a-0029,163.290875,163.793625,yeah,B,aa,u-41-2
sw2065A-ms98-a-0029,163.793625,164.268125,[vocalized-noise],O,,
sw2065A-ms98-a-0029,164.268125,164.470875,and,B,sd,u-41-3
sw2065A-ms98-a-0029,164.470875,164.650875,this,I,sd,u-41-3
sw2065A-ms98-a-0029,164.650875,164.860875,sort,I,sd,u-41-3
sw2065A-ms98-a-0029,164.860875,164.940875,of,I,sd,u-41-3
sw2065A-ms98-a-0029,164.940875,165.140875,thing,I,sd,u-41-3
sw2065A-ms98-a-0029,165.140875,165.210875,you,I,sd,u-41-3
sw2065A-ms98-a-0029,165.210875,165.330875,know,I,sd,u-41-3
sw2065A-ms98-a-0029,165.330875,165.480875,so,B,sv,u-41-4
sw2065A-ms98-a-0029,165.480875,165.590875,you,I,sv,u-41-4
sw2065A-ms98-a-0029,165.590875,165.757125,don't,I,sv,u-41-4
sw2065A-ms98-a-0029,165.983125,166.240875,have,I,sv,u-41-4
sw2065A-ms98-a-0029,166.240875,166.410875,just,I,sv,u-41-4
sw2065A-ms98-a-0029,166.410875,166.460875,a,I,sv,u-41-4
sw2065A-ms98-a-0029,166.460875,166.620875,whole,I,sv,u-41-4
sw2065A-ms98-a-0029,166.620875,166.800875,lot,I,sv,u-41-4
sw2065A-ms98-a-0029,166.800875,167.020875,of,I,sv,u-41-4
sw2065A-ms98-a-0029,167.020875,167.170875,what,B,+,u-43-1
sw2065A-ms98-a-0029,167.170875,167.300875,we,I,+,u-43-1
sw2065A-ms98-a-0029,167.300875,167.690875,consider,I,+,u-43-1
sw2065A-ms98-a-0029,167.690875,167.950875,street,I,+,u-43-1
sw2065A-ms98-a-0029,167.950875,168.342000,crimes,I,+,u-43-1
sw2065A-ms98-a-0031,174.592250,174.994625,yeah,B,b,u-45-1
sw2065A-ms98-a-0031,175.814000,175.949125,well,B,sv,u-45-2
sw2065A-ms98-a-0031,175.949125,176.009125,i,I,sv,u-45-2
sw2065A-ms98-a-0031,176.009125,176.189125,guess,I,sv,u-45-2
sw2065A-ms98-a-0031,176.189125,176.421125,that's,I,sv,u-45-2
sw2065A-ms98-a-0031,176.421125,176.811625,uh,I,sv,u-45-2
sw2065A-ms98-a-0031,178.118625,178.213000,the,I,sv,u-45-2
sw2065A-ms98-a-0031,178.213000,178.518000,price,I,sv,u-45-2
sw2065A-ms98-a-0031,178.518000,178.589125,of,I,sv,u-45-2
sw2065A-ms98-a-0031,178.589125,179.029125,freedom,I,sv,u-45-2
sw2065A-ms98-a-0031,179.029125,179.119125,i,I,sv,u-45-2
sw2065A-ms98-a-0031,179.119125,179.409125,guess,I,sv,u-45-2
sw2065A-ms98-a-0031,179.409125,179.569125,is,I,sv,u-45-2
sw2065A-ms98-a-0031,179.569125,179.687375,a,I,sv,u-45-2
sw2065A-ms98-a-0031,179.687375,179.997500,little,I,sv,u-45-2
sw2065A-ms98-a-0031,180.758375,181.168500,anyway,I,sv,u-45-2
sw2065A-ms98-a-0031,181.168500,181.312125,the,B,sd,u-45-3
sw2065A-ms98-a-0031,181.312125,181.665375,uh,I,sd,u-45-3
sw2065A-ms98-a-0031,182.106000,182.549000,uh,I,sd,u-45-3
sw2065A-ms98-a-0031,183.044750,183.255750,the,I,sd,u-45-3
sw2065A-ms98-a-0031,183.255750,183.431000,the,I,sd,u-45-3
sw2065A-ms98-a-0031,183.431000,183.859125,public,I,sd,u-45-3
sw2065A-ms98-a-0031,183.859125,184.279125,service,I,sd,u-45-3
sw2065A-ms98-a-0031,184.279125,184.499125,thing,I,sd,u-45-3
sw2065A-ms98-a-0031,184.499125,184.829125,again,I,sd,u-45-3
sw2065A-ms98-a-0031,184.829125,184.979125,i-,O,,
sw2065A-ms98-a-0031,184.979125,185.129125,i-,O,,
sw2065A-ms98-a-0031,185.129125,185.354125,i,B,sv,u-45-4
sw2065A-ms98-a-0032,186.313125,186.499000,i,I,sv,u-45-4
sw2065A-ms98-a-0032,186.499000,186.739000,guess,I,sv,u-45-4
sw2065A-ms98-a-0032,186.739000,186.819000,in,I,sv,u-45-4
sw2065A-ms98-a-0032,186.819000,186.959000,my,I,sv,u-45-4
sw2065A-ms98-a-0032,186.959000,187.317000,own,I,sv,u-45-4
sw2065A-ms98-a-0032,187.968625,188.467125,having,I,sv,u-45-4
sw2065A-ms98-a-0032,188.467125,188.779000,had,I,sv,u-45-4
sw2065A-ms98-a-0032,188.779000,188.879000,the,I,sv,u-45-4
sw2065A-ms98-a-0032,188.879000,189.229000,whole,I,sv,u-45-4
sw2065A-ms98-a-0032,189.229000,189.429000,three,I,sv,u-45-4
sw2065A-ms98-a-0032,189.429000,189.489000,or,I,sv,u-45-4
sw2065A-ms98-a-0032,189.489000,189.669000,four,I,sv,u-45-4
sw2065A-ms98-a-0032,189.669000,189.959000,minutes,I,sv,u-45-4
sw2065A-ms98-a-0032,189.959000,190.286250,to,I,sv,u-45-4
sw2065A-ms98-a-0032,190.286250,190.369000,you,I,sv,u-45-4
sw2065A-ms98-a-0032,190.369000,190.449000,know,I,sv,u-45-4
sw2065A-ms98-a-0032,190.449000,190.619000,give,I,sv,u-45-4
sw2065A-ms98-a-0032,190.619000,190.679000,it,I,sv,u-45-4
sw2065A-ms98-a-0032,190.679000,190.729000,a,I,sv,u-45-4
sw2065A-ms98-a-0032,190.729000,190.969000,[laughter-great],I,sv,u-45-4
sw2065A-ms98-a-0032,190.969000,191.139000,deal,I,sv,u-45-4
sw2065A-ms98-a-0032,191.139000,191.249000,of,I,sv,u-45-4
