sw2275A-ms98-a-0002,1.160000,1.589250,okay,B,o,u-1-1
sw2275A-ms98-a-0004,14.998000,15.250375,think,I,sd,u-5-2
sw2275A-ms98-a-0004,15.360375,15.480750,i,I,sd,u-5-2
sw2275A-ms98-a-0004,15.480750,15.680750,think,I,sd,u-5-2
sw2275A-ms98-a-0004,15.680750,15.918875,they're,I,sd,u-5-2
sw2275A-ms98-a-0004,15.918875,16.190750,real,I,sd,u-5-2
sw2275A-ms98-a-0004,16.190750,16.570750,different,I,sd,u-5-2
sw2275A-ms98-a-0004,16.570750,16.640750,i,I,sd,u-5-2
sw2275A-ms98-a-0004,16.640750,16.810750,mean,I,sd,u-5-2
sw2275A-ms98-a-0004,16.810750,16.850750,i,B,sd,u-5-3
sw2275A-ms98-a-0004,16.850750,17.010750,don't,I,sd,u-5-3
sw2275A-ms98-a-0004,17.010750,17.160750,think,I,sd,u-5-3
sw2275A-ms98-a-0004,17.160750,17.260750,they,I,sd,u-5-3
sw2275A-ms98-a-0004,17.260750,17.390750,have,I,sd,u-5-3
sw2275A-ms98-a-0004,17.390750,17.670750,anything,I,sd,u-5-3
sw2275A-ms98-a-0004,17.670750,17.760750,in,I,sd,u-5-3
sw2275A-ms98-a-0004,17.760750,18.390750,common,I,sd,u-5-3
sw2275A-ms98-a-0004,18.390750,18.797000,uh,B,sd,u-7-1
sw2275A-ms98-a-0004,19.222625,19.510750,Quantum,I,sd,u-7-1
sw2275A-ms98-a-0004,19.510750,19.720750,Leap,I,sd,u-7-1
sw2275A-ms98-a-0004,19.720750,19.960750,has,I,sd,u-7-1
sw2275A-ms98-a-0004,19.960750,20.040750,i,I,sd,u-7-1
sw2275A-ms98-a-0004,20.040750,20.230750,mean,I,sd,u-7-1
sw2275A-ms98-a-0004,20.230750,20.550750,Quantum,I,sd,u-7-1
sw2275A-ms98-a-0004,20.550750,20.770750,Leap,I,sd,u-7-1
sw2275A-ms98-a-0004,20.770750,20.890750,is,I,sd,u-7-1
sw2275A-ms98-a-0004,20.890750,21.170750,kind,I,sd,u-7-1
sw2275A-ms98-a-0004,21.170750,21.352375,of,I,sd,u-7-1
sw2275A-ms98-a-0005,21.782250,21.932250,a,I,sd,u-7-1
sw2275A-ms98-a-0005,21.932250,22.382250,comedy,I,sd,u-7-1
sw2275A-ms98-a-0005,22.382250,22.482250,in,I,sd,u-7-1
sw2275A-ms98-a-0005,22.482250,22.642250,its,I,sd,u-7-1
sw2275A-ms98-a-0005,22.642250,22.772250,own,I,sd,u-7-1
sw2275A-ms98-a-0005,22.772250,23.042250,way,I,sd,u-7-1
sw2275A-ms98-a-0005,23.042250,23.132250,i,I,sd,u-7-1
sw2275A-ms98-a-0005,23.132250,23.412250,guess,I,sd,u-7-1
sw2275A-ms98-a-0005,23.412250,23.712250,but,B,sd,u-7-2
sw2275A-ms98-a-0005,23.712250,23.852250,uh,I,sd,u-7-2
sw2275A-ms98-a-0005,23.852250,24.272250,mostly,I,sd,u-7-2
sw2275A-ms98-a-0005,24.272250,24.452250,it's,I,sd,u-7-2
sw2275A-ms98-a-0005,24.452250,24.742250,it's,I,sd,u-7-2
sw2275A-ms98-a-0005,24.742250,25.532250,kind,I,sd,u-7-2
sw2275A-ms98-a-0005,25.532250,25.592250,of,I,sd,u-7-2
sw2275A-ms98-a-0005,25.592250,25.952250,science,I,sd,u-7-2
sw2275A-ms98-a-0005,25.952250,26.472250,fiction,I,sd,u-7-2
sw2275A-ms98-a-0005,26.472250,26.602250,and,B,sd,u-7-3
sw2275A-ms98-a-0005,26.602250,27.120375,it's,I,sd,u-7-3
sw2275A-ms98-a-0005,27.120375,27.782250,um,I,sd,u-7-3
sw2275A-ms98-a-0005,27.782250,28.442250,adventure,I,sd,u-7-3
sw2275A-ms98-a-0005,28.442250,28.592250,and,I,sd,u-7-3
sw2275A-ms98-a-0005,28.592250,28.812250,things,I,sd,u-7-3
sw2275A-ms98-a-0005,28.812250,28.962250,like,I,sd,u-7-3
sw2275A-ms98-a-0005,28.962250,29.288875,that,I,sd,u-7-3
sw2275A-ms98-a-0005,29.782250,30.212250,um,O,,
sw2275A-ms98-a-0005,30.212250,30.322250,and,B,sd,u-9-1
sw2275A-ms98-a-0005,30.322250,30.472250,then,I,sd,u-9-1
sw2275A-ms98-a-0005,30.472250,30.722250,Night,I,sd,u-9-1
sw2275A-ms98-a-0005,30.722250,31.022250,Court,I,sd,u-9-1
sw2275A-ms98-a-0005,31.022250,31.142250,is,I,sd,u-9-1
sw2275A-ms98-a-0005,31.142250,31.412250,just,I,sd,u-9-1
sw2275A-ms98-a-0005,31.412250,31.880750,pure,I,sd,u-9-1
sw2275A-ms98-a-0005,32.344000,32.442250,you,I,sd,u-9-1
sw2275A-ms98-a-0005,32.442250,32.619875,know,I,sd,u-9-1
sw2275A-ms98-a-0005,32.868375,33.222250,weird,I,sd,u-9-1
sw2275A-ms98-a-0005,33.222250,33.591750,fun,I,sd,u-9-1
sw2275A-ms98-a-0005,33.591750,33.722250,you,I,sd,u-9-1
sw2275A-ms98-a-0005,33.722250,33.872250,know,I,sd,u-9-1
sw2275A-ms98-a-0005,33.872250,34.111875,just,B,sd,u-9-2
sw2275A-ms98-a-0006,34.400875,34.723000,it's,I,sd,u-9-2
sw2275A-ms98-a-0006,34.723000,34.933000,it's,I,sd,u-9-2
sw2275A-ms98-a-0006,34.933000,35.273000,nothing,I,sd,u-9-2
sw2275A-ms98-a-0006,35.273000,35.693000,serious,I,sd,u-9-2
sw2275A-ms98-a-0006,35.693000,35.933000,about,I,sd,u-9-2
sw2275A-ms98-a-0006,35.933000,36.013000,it,I,sd,u-9-2
sw2275A-ms98-a-0006,36.013000,36.113000,at,I,sd,u-9-2
sw2275A-ms98-a-0006,36.113000,36.421500,all,I,sd,u-9-2
sw2275A-ms98-a-0006,36.421500,36.729125,so,B,sd,u-9-3
sw2275A-ms98-a-0006,37.286500,37.383000,i,I,sd,u-9-3
sw2275A-ms98-a-0006,37.383000,37.533000,don't,I,sd,u-9-3
sw2275A-ms98-a-0006,37.533000,37.613000,know,I,sd,u-9-3
sw2275A-ms98-a-0006,37.613000,37.863000,why,I,sd,u-9-3
sw2275A-ms98-a-0006,37.863000,37.973000,the,I,sd,u-9-3
sw2275A-ms98-a-0006,37.973000,38.183000,two,I,sd,u-9-3
sw2275A-ms98-a-0006,38.183000,38.333000,of,I,sd,u-9-3
sw2275A-ms98-a-0006,38.333000,38.443000,them_1,I,sd,u-9-3
sw2275A-ms98-a-0006,38.443000,38.713000,happen,I,sd,u-9-3
sw2275A-ms98-a-0006,38.713000,38.803000,to,B,+,u-11-1
sw2275A-ms98-a-0006,38.803000,38.933000,be,I,+,u-11-1
sw2275A-ms98-a-0006,38.933000,39.063000,my,I,+,u-11-1
sw2275A-ms98-a-0006,39.063000,39.233000,two,I,+,u-11-1
sw2275A-ms98-a-0006,39.233000,39.533000,favorite,I,+,u-11-1
sw2275A-ms98-a-0006,39.533000,39.943000,shows,I,+,u-11-1
sw2275A-ms98-a-0006,39.943000,40.073000,but,B,sd,u-11-2
sw2275A-ms98-a-0006,40.073000,40.403000,they,I,sd,u-11-2
sw2275A-ms98-a-0006,40.403000,40.583000,that's,I,sd,u-11-2
sw2275A-ms98-a-0006,40.583000,40.653000,the,I,sd,u-11-2
sw2275A-ms98-a-0006,40.653000,40.763000,way,I,sd,u-11-2
sw2275A-ms98-a-0006,40.763000,40.913000,it,I,sd,u-11-2
sw2275A-ms98-a-0006,40.913000,41.163000,is,I,sd,u-11-2
sw2275A-ms98-a-0006,41.163000,41.483500,so,B,%,u-11-3
sw2275A-ms98-a-0008,43.642375,44.275250,[laughter],O,,
sw2275A-ms98-a-0010,47.748125,48.084625,um-hum,B,b,u-15-1
sw2275A-ms98-a-0012,52.868875,53.294750,[laughter-yeah],O,,
sw2275A-ms98-a-0014,58.993875,59.200250,he,B,sd,u-19-1
sw2275A-ms98-a-0014,59.200250,59.632500,is,I,sd,u-19-1
sw2275A-ms98-a-0014,59.632500,60.416625,[laughter],O,,
sw2275A-ms98-a-0016,62.372250,62.572250,yeah,B,b,u-21-1
sw2275A-ms98-a-0016,62.572250,62.792250,that's,B,ba,u-21-2
sw2275A-ms98-a-0016,62.792250,63.070375,right,I,ba,u-21-2
sw2275A-ms98-a-0016,63.566750,63.687875,i,B,%,u-21-3
sw2275A-ms98-a-0016,63.687875,63.975500,mean,I,%,u-21-3
sw2275A-ms98-a-0018,68.934000,69.023250,well,B,sd,u-23-1
sw2275A-ms98-a-0018,69.023250,69.183250,they,I,sd,u-23-1
sw2275A-ms98-a-0018,69.183250,69.303250,they,I,sd,u-23-1
sw2275A-ms98-a-0018,69.303250,69.573250,really,I,sd,u-23-1
sw2275A-ms98-a-0018,69.573250,69.763250,have,I,sd,u-23-1
sw2275A-ms98-a-0018,69.763250,70.193250,changed,I,sd,u-23-1
sw2275A-ms98-a-0018,70.193250,70.363250,him,I,sd,u-23-1
sw2275A-ms98-a-0018,70.363250,70.543250,though,I,sd,u-23-1
sw2275A-ms98-a-0018,70.543250,70.793250,if,B,sd,u-23-2
sw2275A-ms98-a-0018,70.793250,70.983250,if,I,sd,u-23-2
sw2275A-ms98-a-0018,70.983250,71.153250,you've,I,sd,u-23-2
sw2275A-ms98-a-0018,71.153250,71.463250,watched,I,sd,u-23-2
sw2275A-ms98-a-0018,71.463250,71.563250,it,I,sd,u-23-2
sw2275A-ms98-a-0018,71.563250,71.743250,this,I,sd,u-23-2
sw2275A-ms98-a-0018,71.743250,72.255125,season,I,sd,u-23-2
sw2275A-ms98-a-0018,72.255125,72.973250,um,I,sd,u-23-2
sw2275A-ms98-a-0018,72.973250,73.313250,he's,I,sd,u-23-2
sw2275A-ms98-a-0018,73.313250,73.934250,becoming,I,sd,u-23-2
sw2275A-ms98-a-0018,74.399000,74.493125,i,I,sd,u-23-2
sw2275A-ms98-a-0018,74.493125,74.653250,mean,I,sd,u-23-2
sw2275A-ms98-a-0018,74.653250,74.853250,he,I,sd,u-23-2
sw2275A-ms98-a-0018,74.853250,75.223250,still,I,sd,u-23-2
sw2275A-ms98-a-0018,75.223250,75.661250,is,I,sd,u-23-2
sw2275A-ms98-a-0018,75.747875,75.903250,in,I,sd,u-23-2
sw2275A-ms98-a-0018,75.903250,76.023250,his,I,sd,u-23-2
sw2275A-ms98-a-0018,76.023250,76.183250,own,I,sd,u-23-2
sw2275A-ms98-a-0018,76.183250,76.443250,way,I,sd,u-23-2
sw2275A-ms98-a-0018,76.443250,76.923250,degrading,I,sd,u-23-2
sw2275A-ms98-a-0018,76.923250,77.013250,and,I,sd,u-23-2
sw2275A-ms98-a-0018,77.013250,77.393250,everything,I,sd,u-23-2
sw2275A-ms98-a-0018,77.393250,77.546750,but,B,sd,u-23-3
sw2275A-ms98-a-0018,78.092875,79.013875,uh,I,sd,u-23-3
sw2275A-ms98-a-0018,79.194625,79.686125,he's,I,sd,u-23-3
sw2275A-ms98-a-0018,79.802875,80.353250,involved,I,sd,u-23-3
sw2275A-ms98-a-0018,80.353250,80.463250,in,I,sd,u-23-3
sw2275A-ms98-a-0018,80.463250,80.633250,that,I,sd,u-23-3
sw2275A-ms98-a-0018,80.633250,81.234125,charity,I,sd,u-23-3
sw2275A-ms98-a-0019,81.689250,82.438500,and,B,sd,u-23-4
sw2275A-ms98-a-0019,82.438500,82.689250,uh,I,sd,u-23-4
sw2275A-ms98-a-0019,82.689250,82.929250,it's,I,sd,u-23-4
sw2275A-ms98-a-0019,82.929250,83.279250,taking,I,sd,u-23-4
sw2275A-ms98-a-0019,83.279250,83.369250,up,I,sd,u-23-4
sw2275A-ms98-a-0019,83.369250,83.519250,so,I,sd,u-23-4
sw2275A-ms98-a-0019,83.519250,83.699250,much,I,sd,u-23-4
sw2275A-ms98-a-0019,83.699250,83.759250,of,I,sd,u-23-4
sw2275A-ms98-a-0019,83.759250,83.899250,his,I,sd,u-23-4
sw2275A-ms98-a-0019,83.899250,84.169250,time,I,sd,u-23-4
sw2275A-ms98-a-0019,84.169250,84.259250,and,I,sd,u-23-4
sw2275A-ms98-a-0019,84.259250,84.389250,so,I,sd,u-23-4
sw2275A-ms98-a-0019,84.389250,84.569250,much,I,sd,u-23-4
sw2275A-ms98-a-0019,84.569250,84.629250,of,I,sd,u-23-4
sw2275A-ms98-a-0019,84.629250,84.779250,his,I,sd,u-23-4
sw2275A-ms98-a-0019,84.779250,85.239250,thought,I,sd,u-23-4
sw2275A-ms98-a-0019,85.239250,85.339250,that,I,sd,u-23-4
sw2275A-ms98-a-0019,85.339250,85.469250,he,I,sd,u-23-4
sw2275A-ms98-a-0019,85.469250,85.739250,really,I,sd,u-23-4
sw2275A-ms98-a-0019,85.739250,86.000500,has,I,sd,u-23-4
sw2275A-ms98-a-0019,86.264250,86.349250,in,B,sd,u-23-5
sw2275A-ms98-a-0019,86.349250,86.559250,fact,I,sd,u-23-5
sw2275A-ms98-a-0019,86.559250,86.649250,there,I,sd,u-23-5
sw2275A-ms98-a-0019,86.649250,86.759250,was,I,sd,u-23-5
sw2275A-ms98-a-0019,86.759250,86.989250,one,I,sd,u-23-5
sw2275A-ms98-a-0019,86.989250,87.412250,show,I,sd,u-23-5
sw2275A-ms98-a-0020,87.764000,87.879625,that,I,sd,u-23-5
sw2275A-ms98-a-0020,87.879625,87.939625,he,I,sd,u-23-5
sw2275A-ms98-a-0020,87.939625,88.199625,even,I,sd,u-23-5
sw2275A-ms98-a-0020,88.199625,88.459625,turned,I,sd,u-23-5
sw2275A-ms98-a-0020,88.459625,88.629625,down,I,sd,u-23-5
sw2275A-ms98-a-0020,88.629625,88.719625,a,I,sd,u-23-5
sw2275A-ms98-a-0020,88.719625,88.929625,date,I,sd,u-23-5
sw2275A-ms98-a-0020,88.929625,89.099625,with,I,sd,u-23-5
sw2275A-ms98-a-0020,89.099625,89.467500,some,I,sd,u-23-5
sw2275A-ms98-a-0020,89.584250,89.709625,you,I,sd,u-23-5
sw2275A-ms98-a-0020,89.709625,89.839625,know,I,sd,u-23-5
sw2275A-ms98-a-0020,89.839625,90.299625,beautiful,I,sd,u-23-5
sw2275A-ms98-a-0020,90.299625,90.559625,woman,I,sd,u-23-5
sw2275A-ms98-a-0020,90.559625,90.739625,just,I,sd,u-23-5
sw2275A-ms98-a-0020,90.739625,90.989625,because,I,sd,u-23-5
sw2275A-ms98-a-0020,90.989625,91.149625,the,I,sd,u-23-5
sw2275A-ms98-a-0020,91.149625,91.429625,idea,I,sd,u-23-5
sw2275A-ms98-a-0020,91.429625,91.579625,that,I,sd,u-23-5
sw2275A-ms98-a-0020,91.579625,91.689625,he,I,sd,u-23-5
sw2275A-ms98-a-0020,91.689625,91.949625,was,I,sd,u-23-5
sw2275A-ms98-a-0020,91.949625,92.399625,his,I,sd,u-23-5
sw2275A-ms98-a-0020,92.399625,92.749625,mind,I,sd,u-23-5
sw2275A-ms98-a-0020,92.749625,92.899625,was,I,sd,u-23-5
sw2275A-ms98-a-0020,92.899625,93.286500,on,I,sd,u-23-5
sw2275A-ms98-a-0020,93.286500,93.389625,the,I,sd,u-23-5
sw2275A-ms98-a-0020,93.389625,93.779625,ozone,I,sd,u-23-5
sw2275A-ms98-a-0020,93.779625,94.269625,layer,I,sd,u-23-5
sw2275A-ms98-a-0020,94.269625,94.749625,and,B,+,u-25-1
sw2275A-ms98-a-0020,94.749625,94.849625,you,I,+,u-25-1
sw2275A-ms98-a-0020,94.849625,95.039625,know,I,+,u-25-1
sw2275A-ms98-a-0020,95.039625,95.409625,global,I,+,u-25-1
sw2275A-ms98-a-0020,95.409625,95.769625,warming,I,+,u-25-1
sw2275A-ms98-a-0020,95.769625,95.859625,and,I,+,u-25-1
sw2275A-ms98-a-0020,95.859625,95.959625,all,I,+,u-25-1
sw2275A-ms98-a-0020,95.959625,96.109625,this,I,+,u-25-1
sw2275A-ms98-a-0020,96.109625,96.239625,other,I,+,u-25-1
sw2275A-ms98-a-0020,96.239625,96.369625,kind,I,+,u-25-1
sw2275A-ms98-a-0020,96.369625,96.459125,of,I,+,u-25-1
sw2275A-ms98-a-0020,96.459125,96.714125,stuff,I,+,u-25-1
sw2275A-ms98-a-0021,97.062625,97.212625,and,B,sd,u-25-2
sw2275A-ms98-a-0021,97.212625,97.382875,he,I,sd,u-25-2
sw2275A-ms98-a-0021,97.489500,97.602625,you,I,sd,u-25-2
sw2275A-ms98-a-0021,97.602625,97.762625,know,I,sd,u-25-2
sw2275A-ms98-a-0021,97.762625,97.932625,was,I,sd,u-25-2
sw2275A-ms98-a-0021,97.932625,98.072625,too,I,sd,u-25-2
sw2275A-ms98-a-0021,98.072625,98.652625,depressed,I,sd,u-25-2
sw2275A-ms98-a-0021,98.652625,98.762625,you,I,sd,u-25-2
sw2275A-ms98-a-0021,98.762625,98.942625,know,I,sd,u-25-2
sw2275A-ms98-a-0021,98.942625,99.086375,to,I,sd,u-25-2
sw2275A-ms98-a-0021,99.534500,99.712625,so,B,sd,u-25-3
sw2275A-ms98-a-0021,99.712625,99.852625,that,I,sd,u-25-3
sw2275A-ms98-a-0021,99.852625,100.002625,was,I,sd,u-25-3
sw2275A-ms98-a-0021,100.002625,100.282625,part,I,sd,u-25-3
sw2275A-ms98-a-0021,100.282625,100.442625,of,I,sd,u-25-3
sw2275A-ms98-a-0021,100.442625,100.532625,i,I,sd,u-25-3
sw2275A-ms98-a-0021,100.532625,100.782625,guess,I,sd,u-25-3
sw2275A-ms98-a-0021,100.782625,100.922625,his,I,sd,u-25-3
sw2275A-ms98-a-0021,100.922625,101.362625,character,I,sd,u-25-3
sw2275A-ms98-a-0021,101.362625,101.742625,building,I,sd,u-25-3
sw2275A-ms98-a-0021,101.742625,101.852625,or,I,sd,u-25-3
sw2275A-ms98-a-0021,101.852625,102.281875,whatever,I,sd,u-25-3
sw2275A-ms98-a-0021,102.281875,102.443625,but,B,%,u-25-4
sw2275A-ms98-a-0023,106.682875,106.836250,which,B,sv,u-27-1
sw2275A-ms98-a-0023,106.836250,106.906250,of,I,sv,u-27-1
sw2275A-ms98-a-0023,106.906250,107.156250,course,I,sv,u-27-1
sw2275A-ms98-a-0023,107.156250,107.256250,he,I,sv,u-27-1
sw2275A-ms98-a-0023,107.256250,107.576625,needed,I,sv,u-27-1
sw2275A-ms98-a-0023,107.576625,109.225375,[laughter],O,,
sw2275A-ms98-a-0025,121.186750,121.522875,um-hum,B,b,u-29-1
sw2275A-ms98-a-0027,124.201375,124.561375,right,B,b,u-31-1
sw2275A-ms98-a-0027,124.561375,124.821375,right,B,b^r,u-31-2
sw2275A-ms98-a-0027,124.821375,125.071375,that's,B,ba,u-31-3
sw2275A-ms98-a-0027,125.071375,125.291375,that's,I,ba,u-31-3
sw2275A-ms98-a-0027,125.291375,125.431375,good,I,ba,u-31-3
sw2275A-ms98-a-0027,125.431375,125.839500,point,I,ba,u-31-3
sw2275A-ms98-a-0029,127.119000,127.260000,so,B,qw,u-33-1
sw2275A-ms98-a-0029,127.260000,127.360000,what,I,qw,u-33-1
sw2275A-ms98-a-0029,127.360000,127.420000,do,I,qw,u-33-1
sw2275A-ms98-a-0029,127.420000,127.600000,you,I,qw,u-33-1
sw2275A-ms98-a-0029,127.600000,127.690000,what,I,qw,u-33-1
sw2275A-ms98-a-0029,127.690000,127.750000,do,I,qw,u-33-1
sw2275A-ms98-a-0029,127.750000,127.810000,you,I,qw,u-33-1
sw2275A-ms98-a-0029,127.810000,128.130000,consider,I,qw,u-33-1
sw2275A-ms98-a-0029,128.130000,128.230000,your,I,qw,u-33-1
sw2275A-ms98-a-0029,128.230000,128.530000,favorite,I,qw,u-33-1
sw2275A-ms98-a-0029,128.530000,128.770000,shows,I,qw,u-33-1
sw2275A-ms98-a-0029,128.770000,128.994125,though,O,,
sw2275A-ms98-a-0031,131.795875,132.223500,okay_1,O,,
sw2275A-ms98-a-0033,135.736875,136.078125,Deedee,O,,
sw2275A-ms98-a-0034,137.055750,137.280625,yeah,B,aa,u-39-1
sw2275A-ms98-a-0034,137.280625,137.470625,i,B,aa,u-39-2
sw2275A-ms98-a-0034,137.470625,137.796375,agree,I,aa,u-39-2
sw2275A-ms98-a-0036,142.121500,142.434000,yeah,B,b,u-41-1
sw2275A-ms98-a-0036,142.434000,142.484000,i,B,sd,u-41-2
sw2275A-ms98-a-0036,142.484000,142.714000,can't,I,sd,u-41-2
sw2275A-ms98-a-0036,142.714000,142.954000,remember,I,sd,u-41-2
sw2275A-ms98-a-0036,142.954000,143.044000,what,I,sd,u-41-2
sw2275A-ms98-a-0036,143.044000,143.174000,her,I,sd,u-41-2
sw2275A-ms98-a-0036,143.174000,143.394000,name,I,sd,u-41-2
sw2275A-ms98-a-0036,143.394000,143.654000,is,I,sd,u-41-2
sw2275A-ms98-a-0036,143.654000,144.004000,but,B,%,u-41-3
sw2275A-ms98-a-0036,144.004000,144.295250,uh,B,b,u-43-1
sw2275A-ms98-a-0038,150.548500,150.882000,um-hum,O,,
sw2275A-ms98-a-0038,151.715625,151.908500,well,B,sd,u-45-1
sw2275A-ms98-a-0038,151.908500,152.059625,but,I,sd,u-45-1
sw2275A-ms98-a-0038,152.372250,152.598500,see,I,sd,u-45-1
sw2275A-ms98-a-0038,152.598500,152.698500,i,I,sd,u-45-1
sw2275A-ms98-a-0038,152.698500,152.908500,read,I,sd,u-45-1
sw2275A-ms98-a-0038,152.908500,152.988500,an,I,sd,u-45-1
sw2275A-ms98-a-0038,152.988500,153.388500,article,I,sd,u-45-1
sw2275A-ms98-a-0038,153.388500,153.789000,about,I,sd,u-45-1
sw2275A-ms98-a-0038,153.789000,153.978500,uh,I,sd,u-45-1
sw2275A-ms98-a-0038,153.978500,154.168500,in,I,sd,u-45-1
sw2275A-ms98-a-0038,154.168500,154.488500,TV,I,sd,u-45-1
sw2275A-ms98-a-0038,154.488500,154.708500,Guide,I,sd,u-45-1
sw2275A-ms98-a-0038,154.708500,155.072875,about,I,sd,u-45-1
sw2275A-ms98-a-0038,155.072875,155.578500,uh,I,sd,u-45-1
sw2275A-ms98-a-0038,155.578500,155.808500,about,I,sd,u-45-1
sw2275A-ms98-a-0038,155.808500,156.260500,Hunter,I,sd,u-45-1
sw2275A-ms98-a-0038,156.260500,156.438500,and,I,sd,u-45-1
sw2275A-ms98-a-0038,156.438500,156.668500,about,I,sd,u-45-1
sw2275A-ms98-a-0038,156.668500,156.998500,his,I,sd,u-45-1
sw2275A-ms98-a-0038,156.998500,157.098500,l[atest]-,I,sd,u-45-1
sw2275A-ms98-a-0038,157.098500,157.168500,you,I,sd,u-45-1
sw2275A-ms98-a-0038,157.168500,157.268500,know,I,sd,u-45-1
sw2275A-ms98-a-0038,157.268500,157.747375,latest,I,sd,u-45-1
sw2275A-ms98-a-0038,157.747375,157.958500,you,I,sd,u-45-1
sw2275A-ms98-a-0038,157.958500,158.038500,know,I,sd,u-45-1
sw2275A-ms98-a-0038,158.038500,158.292375,his,I,sd,u-45-1
sw2275A-ms98-a-0038,158.571125,158.818500,three,I,sd,u-45-1
sw2275A-ms98-a-0038,158.818500,159.208500,girls,I,sd,u-45-1
sw2275A-ms98-a-0038,159.208500,159.468500,whatever,I,sd,u-45-1
sw2275A-ms98-a-0038,159.468500,159.528500,you,I,sd,u-45-1
sw2275A-ms98-a-0038,159.528500,159.648500,want,I,sd,u-45-1
sw2275A-ms98-a-0038,159.648500,159.718500,to,I,sd,u-45-1
sw2275A-ms98-a-0038,159.718500,159.878500,call,I,sd,u-45-1
sw2275A-ms98-a-0038,159.878500,159.972250,them_1,O,,
sw2275A-ms98-a-0039,160.525250,160.705250,and,B,sd,u-47-1
sw2275A-ms98-a-0039,160.705250,160.815250,they,I,sd,u-47-1
sw2275A-ms98-a-0039,160.815250,161.145250,say,I,sd,u-47-1
sw2275A-ms98-a-0039,161.145250,161.435250,that,I,sd,u-47-1
sw2275A-ms98-a-0039,161.435250,161.841875,uh,I,sd,u-47-1
sw2275A-ms98-a-0039,162.019000,162.255250,that,I,sd,u-47-1
sw2275A-ms98-a-0039,162.255250,162.345250,there,I,sd,u-47-1
sw2275A-ms98-a-0039,162.345250,162.585250,was,I,sd,u-47-1
sw2275A-ms98-a-0039,162.585250,162.985250,abso[lutely]-,I,sd,u-47-1
sw2275A-ms98-a-0039,162.985250,163.155250,that,I,sd,u-47-1
sw2275A-ms98-a-0039,163.155250,163.255250,there,I,sd,u-47-1
sw2275A-ms98-a-0039,163.255250,163.435250,was,I,sd,u-47-1
sw2275A-ms98-a-0039,163.435250,163.645250,like,I,sd,u-47-1
sw2275A-ms98-a-0039,163.645250,163.915250,a,I,sd,u-47-1
sw2275A-ms98-a-0039,163.915250,164.015250,a,I,sd,u-47-1
sw2275A-ms98-a-0039,164.015250,164.595250,conflict,I,sd,u-47-1
sw2275A-ms98-a-0039,164.595250,165.015250,between,I,sd,u-47-1
sw2275A-ms98-a-0039,165.015250,165.235250,her,I,sd,u-47-1
