sw3009A-ms98-a-0002,0.401375,0.892000,okay,B,o,u-1-1
sw3009A-ms98-a-0012,55.899375,56.124000,i,I,sd,u-17-3
sw3009A-ms98-a-0012,56.124000,56.311250,would,I,sd,u-17-3
sw3009A-ms98-a-0012,56.311250,56.581250,want,I,sd,u-17-3
sw3009A-ms98-a-0012,56.581250,56.641250,to,I,sd,u-17-3
sw3009A-ms98-a-0012,56.641250,56.991250,know,I,sd,u-17-3
sw3009A-ms98-a-0012,56.991250,57.081250,if,I,sd,u-17-3
sw3009A-ms98-a-0012,57.081250,57.291250,they've,I,sd,u-17-3
sw3009A-ms98-a-0012,57.291250,57.521250,had,I,sd,u-17-3
sw3009A-ms98-a-0012,57.521250,57.731250,any,I,sd,u-17-3
sw3009A-ms98-a-0012,57.731250,58.091250,past,I,sd,u-17-3
sw3009A-ms98-a-0012,58.091250,58.721250,experience,I,sd,u-17-3
sw3009A-ms98-a-0012,58.721250,58.901250,with,I,sd,u-17-3
sw3009A-ms98-a-0012,58.901250,59.315875,children,I,sd,u-17-3
sw3009A-ms98-a-0013,60.381000,60.751000,um-hum,B,b^m,u-19-1
sw3009A-ms98-a-0015,67.222750,67.649875,yes,B,aa,u-21-1
sw3009A-ms98-a-0015,67.649875,67.969875,that's,B,aa,u-21-2
sw3009A-ms98-a-0015,67.969875,68.139875,true,I,aa,u-21-2
sw3009A-ms98-a-0015,68.139875,68.679875,also,I,aa,u-21-2
sw3009A-ms98-a-0017,82.123250,82.572500,uh-huh,B,b,u-23-1
sw3009A-ms98-a-0019,94.984500,95.466000,um-hum,B,b,u-25-1
sw3009A-ms98-a-0021,98.699500,98.896500,well,B,sd,u-27-1
sw3009A-ms98-a-0021,98.896500,99.359875,um,I,sd,u-27-1
sw3009A-ms98-a-0021,99.860750,100.131000,i,I,sd,u-27-1
sw3009A-ms98-a-0021,100.131000,100.276500,did,I,sd,u-27-1
sw3009A-ms98-a-0021,100.276500,100.356500,a,I,sd,u-27-1
sw3009A-ms98-a-0021,100.356500,100.586500,lot,I,sd,u-27-1
sw3009A-ms98-a-0021,100.586500,100.676500,of,I,sd,u-27-1
sw3009A-ms98-a-0021,100.676500,101.256500,babysitting,I,sd,u-27-1
sw3009A-ms98-a-0021,101.256500,101.366500,when,I,sd,u-27-1
sw3009A-ms98-a-0021,101.366500,101.466500,i,I,sd,u-27-1
sw3009A-ms98-a-0021,101.466500,101.666500,was,I,sd,u-27-1
sw3009A-ms98-a-0021,101.666500,102.036500,younger,I,sd,u-27-1
sw3009A-ms98-a-0021,102.036500,102.226500,i'm,B,sd,u-27-2
sw3009A-ms98-a-0021,102.226500,102.584250,twenty,I,sd,u-27-2
sw3009A-ms98-a-0021,102.584250,102.787625,two,I,sd,u-27-2
sw3009A-ms98-a-0021,102.787625,103.156500,now,I,sd,u-27-2
sw3009A-ms98-a-0021,103.156500,103.330000,and,B,sd,u-27-3
sw3009A-ms98-a-0021,103.638875,103.766500,i,I,sd,u-27-3
sw3009A-ms98-a-0021,103.766500,103.936500,did,I,sd,u-27-3
sw3009A-ms98-a-0021,103.936500,104.226500,most,I,sd,u-27-3
sw3009A-ms98-a-0021,104.226500,104.286500,of,I,sd,u-27-3
sw3009A-ms98-a-0021,104.286500,104.456500,my,I,sd,u-27-3
sw3009A-ms98-a-0021,104.456500,105.096500,babysitting,I,sd,u-27-3
sw3009A-ms98-a-0021,105.096500,105.216500,when,I,sd,u-27-3
sw3009A-ms98-a-0021,105.216500,105.306500,i,I,sd,u-27-3
sw3009A-ms98-a-0021,105.306500,105.476500,was,I,sd,u-27-3
sw3009A-ms98-a-0021,105.476500,105.856500,between,I,sd,u-27-3
sw3009A-ms98-a-0021,105.856500,106.036500,the,I,sd,u-27-3
sw3009A-ms98-a-0021,106.036500,106.306500,ages,I,sd,u-27-3
sw3009A-ms98-a-0021,106.306500,106.549875,of,I,sd,u-27-3
sw3009A-ms98-a-0021,106.549875,107.006500,thirteen,I,sd,u-27-3
sw3009A-ms98-a-0021,107.006500,107.171875,and,I,sd,u-27-3
sw3009A-ms98-a-0021,107.171875,107.839125,sixteen,I,sd,u-27-3
sw3009A-ms98-a-0022,108.460125,108.710875,but,B,sd,u-27-4
sw3009A-ms98-a-0022,108.710875,109.298125,um,I,sd,u-27-4
sw3009A-ms98-a-0022,109.622000,109.793375,the,I,sd,u-27-4
sw3009A-ms98-a-0022,109.793375,110.060875,only,I,sd,u-27-4
sw3009A-ms98-a-0022,110.060875,110.260875,thing,I,sd,u-27-4
sw3009A-ms98-a-0022,110.260875,110.550875,people,I,sd,u-27-4
sw3009A-ms98-a-0022,110.550875,110.840875,ever,I,sd,u-27-4
sw3009A-ms98-a-0022,110.840875,111.230875,asked,I,sd,u-27-4
sw3009A-ms98-a-0022,111.230875,111.310875,me,I,sd,u-27-4
sw3009A-ms98-a-0022,111.310875,111.660875,well,B,sd,u-27-5
sw3009A-ms98-a-0022,111.660875,111.750875,of,I,sd,u-27-5
sw3009A-ms98-a-0022,111.750875,112.020875,course,I,sd,u-27-5
sw3009A-ms98-a-0022,112.020875,112.120875,they,I,sd,u-27-5
sw3009A-ms98-a-0022,112.120875,112.280875,knew,I,sd,u-27-5
sw3009A-ms98-a-0022,112.280875,112.350875,i,I,sd,u-27-5
sw3009A-ms98-a-0022,112.350875,112.630875,came,I,sd,u-27-5
sw3009A-ms98-a-0022,112.630875,112.780875,from,I,sd,u-27-5
sw3009A-ms98-a-0022,112.780875,112.850875,a,I,sd,u-27-5
sw3009A-ms98-a-0022,112.850875,113.170875,family,I,sd,u-27-5
sw3009A-ms98-a-0022,113.170875,113.350875,with,I,sd,u-27-5
sw3009A-ms98-a-0022,113.350875,113.650875,younger,I,sd,u-27-5
sw3009A-ms98-a-0022,113.650875,113.970875,kids,I,sd,u-27-5
sw3009A-ms98-a-0022,113.970875,114.060875,but,B,sd,u-27-6
sw3009A-ms98-a-0022,114.060875,114.160875,they,I,sd,u-27-6
sw3009A-ms98-a-0022,114.160875,114.370875,really,I,sd,u-27-6
sw3009A-ms98-a-0022,114.370875,114.550875,didn't,I,sd,u-27-6
sw3009A-ms98-a-0022,114.550875,114.770875,ask,I,sd,u-27-6
sw3009A-ms98-a-0022,114.770875,114.840875,me,I,sd,u-27-6
sw3009A-ms98-a-0022,114.840875,114.930875,if,I,sd,u-27-6
sw3009A-ms98-a-0022,114.930875,114.960875,i,I,sd,u-27-6
sw3009A-ms98-a-0022,114.960875,115.130875,was,I,sd,u-27-6
sw3009A-ms98-a-0022,115.130875,115.350875,used,I,sd,u-27-6
sw3009A-ms98-a-0022,115.350875,115.520875,to,I,sd,u-27-6
sw3009A-ms98-a-0022,115.520875,115.820875,children,I,sd,u-27-6
sw3009A-ms98-a-0022,115.820875,115.900875,or,I,sd,u-27-6
sw3009A-ms98-a-0022,115.900875,116.152750,not,I,sd,u-27-6
sw3009A-ms98-a-0022,116.725250,116.780875,the,B,sd,u-27-7
sw3009A-ms98-a-0022,116.780875,116.920875,only,I,sd,u-27-7
sw3009A-ms98-a-0022,116.920875,117.040875,other,I,sd,u-27-7
sw3009A-ms98-a-0022,117.040875,117.210875,thing,I,sd,u-27-7
sw3009A-ms98-a-0022,117.210875,117.290875,they,I,sd,u-27-7
sw3009A-ms98-a-0022,117.290875,117.600875,asked,I,sd,u-27-7
sw3009A-ms98-a-0022,117.600875,117.710875,me,I,sd,u-27-7
sw3009A-ms98-a-0022,117.710875,117.840875,is,I,sd,u-27-7
sw3009A-ms98-a-0022,117.840875,118.110875,what,I,sd,u-27-7
sw3009A-ms98-a-0022,118.110875,118.422750,i,I,sd,u-27-7
sw3009A-ms98-a-0022,118.603500,118.780875,would,I,sd,u-27-7
sw3009A-ms98-a-0022,118.780875,119.280875,expect,I,sd,u-27-7
sw3009A-ms98-a-0022,119.280875,119.427000,in,I,sd,u-27-7
sw3009A-ms98-a-0022,119.427000,119.741750,pay,I,sd,u-27-7
sw3009A-ms98-a-0024,121.585500,121.751875,you,B,sd,u-29-1
sw3009A-ms98-a-0024,121.751875,122.021875,know,I,sd,u-29-1
sw3009A-ms98-a-0024,122.021875,122.351875,and,I,sd,u-29-1
sw3009A-ms98-a-0024,122.351875,122.641875,um,I,sd,u-29-1
sw3009A-ms98-a-0024,122.641875,122.711875,i,I,sd,u-29-1
sw3009A-ms98-a-0024,122.711875,123.011875,was,I,sd,u-29-1
sw3009A-ms98-a-0024,123.011875,123.291875,pretty,I,sd,u-29-1
sw3009A-ms98-a-0024,123.291875,123.951875,surprised,I,sd,u-29-1
sw3009A-ms98-a-0024,123.951875,124.401875,because,I,sd,u-29-1
sw3009A-ms98-a-0024,124.401875,124.687500,if,I,sd,u-29-1
sw3009A-ms98-a-0024,124.771875,125.043500,i,I,sd,u-29-1
sw3009A-ms98-a-0024,125.043500,125.235625,had,I,sd,u-29-1
sw3009A-ms98-a-0024,125.235625,125.344125,a,I,sd,u-29-1
sw3009A-ms98-a-0024,125.344125,125.721875,child,I,sd,u-29-1
sw3009A-ms98-a-0024,125.721875,125.871875,and,I,sd,u-29-1
sw3009A-ms98-a-0024,125.871875,126.231875,someone,I,sd,u-29-1
sw3009A-ms98-a-0024,126.231875,126.281875,w[ould]-,I,sd,u-29-1
sw3009A-ms98-a-0024,126.281875,126.421875,you,I,sd,u-29-1
sw3009A-ms98-a-0024,126.421875,126.685375,know,I,sd,u-29-1
sw3009A-ms98-a-0024,127.077125,127.375500,i,I,sd,u-29-1
sw3009A-ms98-a-0024,127.375500,127.561875,would,I,sd,u-29-1
sw3009A-ms98-a-0024,127.561875,127.771875,want,I,sd,u-29-1
sw3009A-ms98-a-0024,127.771875,127.831875,to,I,sd,u-29-1
sw3009A-ms98-a-0024,127.831875,128.281875,know,I,sd,u-29-1
sw3009A-ms98-a-0025,129.261000,129.464375,i,I,sd,u-29-1
sw3009A-ms98-a-0025,129.464375,129.926375,personally,I,sd,u-29-1
sw3009A-ms98-a-0025,129.926375,130.036875,would,I,sd,u-29-1
sw3009A-ms98-a-0025,130.036875,130.446875,ask,I,sd,u-29-1
sw3009A-ms98-a-0025,130.446875,130.546875,for,I,sd,u-29-1
sw3009A-ms98-a-0025,130.546875,130.856875,people,I,sd,u-29-1
sw3009A-ms98-a-0025,130.856875,130.996875,that,I,sd,u-29-1
sw3009A-ms98-a-0025,130.996875,131.176875,that,I,sd,u-29-1
sw3009A-ms98-a-0025,131.176875,131.456875,person,I,sd,u-29-1
sw3009A-ms98-a-0025,131.456875,131.546875,has,I,sd,u-29-1
sw3009A-ms98-a-0025,131.546875,132.116875,babysit,I,sd,u-29-1
sw3009A-ms98-a-0025,132.116875,132.286875,for,I,sd,u-29-1
sw3009A-ms98-a-0025,132.286875,132.737625,before,I,sd,u-29-1
sw3009A-ms98-a-0027,162.300500,162.776500,um-hum,B,b,u-31-1
sw3009A-ms98-a-0029,169.191125,169.669500,um-hum,B,b,u-33-1
sw3009A-ms98-a-0031,176.750125,177.254500,yes,B,b,u-35-1
sw3009A-ms98-a-0031,177.778000,177.922625,well,B,sd,u-35-2
sw3009A-ms98-a-0031,177.922625,178.172625,see,I,sd,u-35-2
sw3009A-ms98-a-0031,178.172625,178.452625,when,I,sd,u-35-2
sw3009A-ms98-a-0031,178.452625,178.995250,um,I,sd,u-35-2
sw3009A-ms98-a-0031,178.995250,179.172250,i,I,sd,u-35-2
sw3009A-ms98-a-0031,179.172250,179.462625,first,I,sd,u-35-2
sw3009A-ms98-a-0031,179.462625,179.612625,got,I,sd,u-35-2
sw3009A-ms98-a-0031,179.612625,179.752625,my,I,sd,u-35-2
sw3009A-ms98-a-0031,179.752625,180.012625,bab[ysitting]-,I,sd,u-35-2
sw3009A-ms98-a-0031,180.012625,180.202625,my,I,sd,u-35-2
sw3009A-ms98-a-0031,180.202625,180.462625,first,I,sd,u-35-2
sw3009A-ms98-a-0031,180.462625,181.062625,babysitting,I,sd,u-35-2
sw3009A-ms98-a-0031,181.062625,181.272625,job,I,sd,u-35-2
sw3009A-ms98-a-0031,181.272625,181.562625,was,I,sd,u-35-2
sw3009A-ms98-a-0031,181.562625,181.922625,pretty,I,sd,u-35-2
sw3009A-ms98-a-0031,181.922625,182.403875,strange,I,sd,u-35-2
sw3009A-ms98-a-0031,182.788500,183.293250,um,B,sd,u-35-3
sw3009A-ms98-a-0031,183.293250,183.652625,this,I,sd,u-35-3
sw3009A-ms98-a-0031,183.652625,184.072625,lady,I,sd,u-35-3
sw3009A-ms98-a-0031,184.072625,184.372625,saw,I,sd,u-35-3
sw3009A-ms98-a-0031,184.372625,184.572625,us,I,sd,u-35-3
sw3009A-ms98-a-0031,184.572625,184.752625,at,I,sd,u-35-3
sw3009A-ms98-a-0031,184.752625,185.072625,church,I,sd,u-35-3
sw3009A-ms98-a-0031,185.072625,185.262625,and,B,sd,u-35-4
sw3009A-ms98-a-0031,185.262625,185.382625,she,I,sd,u-35-4
sw3009A-ms98-a-0031,185.382625,185.702625,was,I,sd,u-35-4
sw3009A-ms98-a-0031,185.702625,185.742625,a,I,sd,u-35-4
sw3009A-ms98-a-0031,185.742625,185.812625,y[ou]-,I,sd,u-35-4
sw3009A-ms98-a-0031,185.812625,186.002625,you,I,sd,u-35-4
sw3009A-ms98-a-0031,186.002625,186.272625,know,I,sd,u-35-4
sw3009A-ms98-a-0031,186.272625,186.362625,she,I,sd,u-35-4
sw3009A-ms98-a-0031,186.362625,186.472625,was,I,sd,u-35-4
sw3009A-ms98-a-0031,186.472625,186.502625,a,I,sd,u-35-4
sw3009A-ms98-a-0031,186.502625,186.922625,younger,I,sd,u-35-4
sw3009A-ms98-a-0031,186.922625,187.302625,lady,I,sd,u-35-4
sw3009A-ms98-a-0031,187.302625,187.372625,she,B,sd,u-35-5
sw3009A-ms98-a-0031,187.372625,187.582625,didn't,I,sd,u-35-5
sw3009A-ms98-a-0031,187.582625,187.812625,really,I,sd,u-35-5
sw3009A-ms98-a-0031,187.812625,188.012625,know,I,sd,u-35-5
sw3009A-ms98-a-0031,188.012625,188.172625,my,I,sd,u-35-5
sw3009A-ms98-a-0031,188.172625,188.522625,mom,I,sd,u-35-5
sw3009A-ms98-a-0031,188.522625,188.592625,she,B,sd,u-35-6
sw3009A-ms98-a-0031,188.592625,188.772625,knew,I,sd,u-35-6
sw3009A-ms98-a-0031,188.772625,188.932625,my,I,sd,u-35-6
sw3009A-ms98-a-0031,188.932625,189.212625,mom,I,sd,u-35-6
sw3009A-ms98-a-0031,189.212625,189.292625,by,I,sd,u-35-6
sw3009A-ms98-a-0031,189.292625,189.592625,name,I,sd,u-35-6
sw3009A-ms98-a-0031,189.592625,189.682625,and,B,sd,u-35-7
sw3009A-ms98-a-0031,189.682625,189.822625,that,I,sd,u-35-7
sw3009A-ms98-a-0031,189.822625,190.022625,was,I,sd,u-35-7
sw3009A-ms98-a-0031,190.022625,190.232375,it,I,sd,u-35-7
sw3009A-ms98-a-0032,190.820500,191.184875,and,B,sd,u-35-8
sw3009A-ms98-a-0032,191.184875,191.548875,um,I,sd,u-35-8
sw3009A-ms98-a-0033,192.273625,192.533125,she,I,sd,u-35-8
sw3009A-ms98-a-0033,192.533125,193.088875,knew,I,sd,u-35-8
sw3009A-ms98-a-0033,193.292250,193.486000,that,I,sd,u-35-8
sw3009A-ms98-a-0033,193.486000,193.626000,i,I,sd,u-35-8
sw3009A-ms98-a-0033,193.626000,193.826000,was,I,sd,u-35-8
sw3009A-ms98-a-0033,193.826000,193.991250,one,I,sd,u-35-8
sw3009A-ms98-a-0033,193.991250,194.130500,of,I,sd,u-35-8
sw3009A-ms98-a-0033,194.130500,194.246000,the,I,sd,u-35-8
sw3009A-ms98-a-0033,194.246000,194.606000,oldest,I,sd,u-35-8
sw3009A-ms98-a-0033,194.606000,194.876000,girls,I,sd,u-35-8
sw3009A-ms98-a-0033,194.876000,194.996000,in,I,sd,u-35-8
sw3009A-ms98-a-0033,194.996000,195.136000,my,I,sd,u-35-8
sw3009A-ms98-a-0033,195.136000,195.556000,family,I,sd,u-35-8
sw3009A-ms98-a-0033,195.556000,195.726000,so,B,sd,u-35-9
sw3009A-ms98-a-0033,195.726000,195.836000,she,I,sd,u-35-9
sw3009A-ms98-a-0033,195.836000,196.036000,just,I,sd,u-35-9
sw3009A-ms98-a-0033,196.036000,196.366000,asked,I,sd,u-35-9
sw3009A-ms98-a-0033,196.366000,196.486000,my,I,sd,u-35-9
sw3009A-ms98-a-0033,196.486000,196.766000,mom,I,sd,u-35-9
sw3009A-ms98-a-0033,196.766000,196.896000,if,I,sd,u-35-9
sw3009A-ms98-a-0033,196.896000,196.956000,i,I,sd,u-35-9
sw3009A-ms98-a-0033,196.956000,197.156000,could,I,sd,u-35-9
sw3009A-ms98-a-0033,197.156000,197.610250,babysit,O,,
sw3009A-ms98-a-0034,198.706000,198.820125,you,B,sd,u-37-1
sw3009A-ms98-a-0034,198.820125,199.120125,know,I,sd,u-37-1
sw3009A-ms98-a-0034,199.120125,199.280125,she,I,sd,u-37-1
sw3009A-ms98-a-0034,199.280125,199.580125,really,I,sd,u-37-1
sw3009A-ms98-a-0034,199.580125,199.860125,didn't,I,sd,u-37-1
sw3009A-ms98-a-0034,199.860125,200.020125,know,I,sd,u-37-1
sw3009A-ms98-a-0034,200.020125,200.160125,my,I,sd,u-37-1
sw3009A-ms98-a-0034,200.160125,200.610125,name,I,sd,u-37-1
sw3009A-ms98-a-0034,200.610125,200.720125,or,I,sd,u-37-1
sw3009A-ms98-a-0034,200.720125,201.460125,anything,I,sd,u-37-1
sw3009A-ms98-a-0034,201.460125,201.540125,you,I,sd,u-37-1
sw3009A-ms98-a-0034,201.540125,201.740125,know,I,sd,u-37-1
sw3009A-ms98-a-0034,201.740125,201.910125,and,O,,
sw3009A-ms98-a-0034,201.910125,201.980125,i,B,sd,u-37-2
sw3009A-ms98-a-0034,201.980125,202.220125,thought,I,sd,u-37-2
sw3009A-ms98-a-0034,202.220125,202.340125,that,I,sd,u-37-2
sw3009A-ms98-a-0034,202.340125,202.522500,was,I,sd,u-37-2
sw3009A-ms98-a-0034,202.522500,202.772375,pretty,I,sd,u-37-2
sw3009A-ms98-a-0034,202.885375,203.509750,strange,I,sd,u-37-2
sw3009A-ms98-a-0035,204.341875,204.440250,you,B,sd,u-37-3
sw3009A-ms98-a-0035,204.440250,204.605625,know,I,sd,u-37-3
sw3009A-ms98-a-0035,204.605625,204.765875,and,I,sd,u-37-3
sw3009A-ms98-a-0035,204.765875,204.910250,she,I,sd,u-37-3
sw3009A-ms98-a-0035,204.910250,205.100250,had,I,sd,u-37-3
sw3009A-ms98-a-0035,205.100250,205.340250,two,I,sd,u-37-3
sw3009A-ms98-a-0035,205.340250,205.780250,children,I,sd,u-37-3
sw3009A-ms98-a-0035,205.780250,205.950250,one,B,sd,u-37-4
sw3009A-ms98-a-0035,205.950250,206.140250,was,I,sd,u-37-4
sw3009A-ms98-a-0035,206.140250,206.390250,still,I,sd,u-37-4
sw3009A-ms98-a-0035,206.390250,206.550250,in,I,sd,u-37-4
sw3009A-ms98-a-0035,206.550250,207.000250,diapers,I,sd,u-37-4
sw3009A-ms98-a-0035,207.000250,207.140250,when,I,sd,u-37-4
sw3009A-ms98-a-0035,207.140250,207.240250,i,I,sd,u-37-4
sw3009A-ms98-a-0035,207.240250,207.540250,started,I,sd,u-37-4
sw3009A-ms98-a-0035,207.540250,208.177500,babysitting,O,,
sw3009A-ms98-a-0036,209.361125,209.672375,so,B,sd,u-39-1
sw3009A-ms98-a-0036,209.672375,210.022250,um,I,sd,u-39-1
sw3009A-ms98-a-0037,210.939250,211.230750,she,I,sd,u-39-1
sw3009A-ms98-a-0037,211.230750,211.509250,pretty,I,sd,u-39-1
sw3009A-ms98-a-0037,211.509250,211.829250,much,I,sd,u-39-1
sw3009A-ms98-a-0037,211.829250,211.959250,you,I,sd,u-39-1
sw3009A-ms98-a-0037,211.959250,212.216625,know,I,sd,u-39-1
sw3009A-ms98-a-0037,212.216625,212.453875,just,I,sd,u-39-1
sw3009A-ms98-a-0037,212.453875,213.099250,assumed,I,sd,u-39-1
sw3009A-ms98-a-0037,213.099250,213.229250,that,I,sd,u-39-1
sw3009A-ms98-a-0037,213.229250,213.379250,i,I,sd,u-39-1
sw3009A-ms98-a-0037,213.379250,213.579250,would,I,sd,u-39-1
sw3009A-ms98-a-0037,213.579250,214.059250,know,I,sd,u-39-1
sw3009A-ms98-a-0038,214.779000,214.880375,you,I,sd,u-39-1
sw3009A-ms98-a-0038,214.880375,215.060375,know,I,sd,u-39-1
sw3009A-ms98-a-0038,215.060375,215.240375,how,I,sd,u-39-1
sw3009A-ms98-a-0038,215.240375,215.400375,to,I,sd,u-39-1
sw3009A-ms98-a-0038,215.400375,215.710375,handle,I,sd,u-39-1
sw3009A-ms98-a-0038,215.710375,215.970375,them,I,sd,u-39-1
sw3009A-ms98-a-0038,215.970375,216.160250,so,B,sd,u-39-2
sw3009A-ms98-a-0038,216.555750,216.600375,i,I,sd,u-39-2
sw3009A-ms98-a-0038,216.600375,216.980375,wa[nt]-,I,sd,u-39-2
sw3009A-ms98-a-0038,216.980375,217.070375,you,I,sd,u-39-2
sw3009A-ms98-a-0038,217.070375,217.310375,know,I,sd,u-39-2
sw3009A-ms98-a-0038,217.310375,217.380375,i,I,sd,u-39-2
sw3009A-ms98-a-0038,217.380375,217.830375,enjoy,I,sd,u-39-2
sw3009A-ms98-a-0038,217.830375,218.210375,kids,I,sd,u-39-2
sw3009A-ms98-a-0038,218.210375,218.350375,and,B,sd,u-39-3
sw3009A-ms98-a-0038,218.350375,218.410375,i,I,sd,u-39-3
sw3009A-ms98-a-0038,218.410375,218.560375,get,I,sd,u-39-3
sw3009A-ms98-a-0038,218.560375,218.840375,along,I,sd,u-39-3
sw3009A-ms98-a-0038,218.840375,218.940375,with,I,sd,u-39-3
sw3009A-ms98-a-0038,218.940375,219.150375,them,I,sd,u-39-3
sw3009A-ms98-a-0038,219.150375,219.380375,very,I,sd,u-39-3
sw3009A-ms98-a-0038,219.380375,219.660375,well,I,sd,u-39-3
sw3009A-ms98-a-0038,219.660375,219.810375,so,B,sd,u-39-4
sw3009A-ms98-a-0038,219.810375,219.990375,there's,I,sd,u-39-4
sw3009A-ms98-a-0038,219.990375,220.180375,no,I,sd,u-39-4
sw3009A-ms98-a-0038,220.180375,220.773750,problem,I,sd,u-39-4
sw3009A-ms98-a-0038,221.271000,221.560375,but,B,sd,u-39-5
sw3009A-ms98-a-0038,221.560375,222.040375,uh,I,sd,u-39-5
sw3009A-ms98-a-0038,222.040375,222.190375,with,I,sd,u-39-5
sw3009A-ms98-a-0038,222.190375,222.700375,today's,I,sd,u-39-5
sw3009A-ms98-a-0038,222.700375,223.150375,world,I,sd,u-39-5
sw3009A-ms98-a-0038,223.150375,223.440500,and,I,sd,u-39-5
sw3009A-ms98-a-0038,223.440500,223.643875,the,I,sd,u-39-5
sw3009A-ms98-a-0038,223.643875,224.040375,kids,I,sd,u-39-5
sw3009A-ms98-a-0038,224.040375,224.620625,today,I,sd,u-39-5
sw3009A-ms98-a-0039,225.636125,225.899250,uh,I,sd,u-39-5
sw3009A-ms98-a-0039,225.899250,226.179250,there's,I,sd,u-39-5
sw3009A-ms98-a-0039,226.179250,226.509250,no,I,sd,u-39-5
sw3009A-ms98-a-0039,226.509250,226.889250,way,I,sd,u-39-5
sw3009A-ms98-a-0039,226.889250,227.089250,i,I,sd,u-39-5
sw3009A-ms98-a-0039,227.089250,227.429250,[laughter-can't],I,sd,u-39-5
sw3009A-ms98-a-0039,227.429250,227.629375,say,I,sd,u-39-5
sw3009A-ms98-a-0039,227.629375,227.761250,that,I,sd,u-39-5
sw3009A-ms98-a-0039,227.761250,227.919250,i,I,sd,u-39-5
sw3009A-ms98-a-0039,227.919250,228.159250,would,I,sd,u-39-5
sw3009A-ms98-a-0039,228.715500,228.918875,just,I,sd,u-39-5
sw3009A-ms98-a-0039,228.918875,229.299250,ask,I,sd,u-39-5
