sw3229A-ms98-a-0001,0.040000,0.400000,okay,B,o,u-1-1
sw3229A-ms98-a-0001,10.470000,10.500000,i,I,+@,u-3-1
sw3229A-ms98-a-0001,10.500000,10.590000,mean,I,+@,u-3-1
sw3229A-ms98-a-0001,10.590000,10.800000,just,I,+@,u-3-1
sw3229A-ms98-a-0001,10.800000,11.040000,like,I,+@,u-3-1
sw3229A-ms98-a-0001,11.040000,11.640000,hamburgers,I,+@,u-3-1
sw3229A-ms98-a-0001,11.640000,11.750000,or,I,+@,u-3-1
sw3229A-ms98-a-0001,11.750000,12.160000,steaks,I,+@,u-3-1
sw3229A-ms98-a-0001,12.160000,12.300000,out,I,+@,u-3-1
sw3229A-ms98-a-0001,12.300000,12.410000,on,I,+@,u-3-1
sw3229A-ms98-a-0001,12.410000,12.500000,the,I,+@,u-3-1
sw3229A-ms98-a-0001,12.500000,12.885375,grill,I,+@,u-3-1
sw3229A-ms98-a-0002,13.487125,13.667125,because_1,O,,
sw3229A-ms98-a-0002,13.667125,13.927125,that's,B,+,u-5-1
sw3229A-ms98-a-0002,13.927125,14.007125,a,I,+,u-5-1
sw3229A-ms98-a-0002,14.007125,14.187125,lot,I,+,u-5-1
sw3229A-ms98-a-0002,14.187125,14.267125,of,I,+,u-5-1
sw3229A-ms98-a-0002,14.267125,14.751000,fun,I,+,u-5-1
sw3229A-ms98-a-0002,15.026000,15.517125,especially,I,+,u-5-1
sw3229A-ms98-a-0002,15.517125,15.677125,this,I,+,u-5-1
sw3229A-ms98-a-0002,15.677125,15.907125,time,I,+,u-5-1
sw3229A-ms98-a-0002,15.907125,15.987125,of,I,+,u-5-1
sw3229A-ms98-a-0002,15.987125,16.197125,year,I,+,u-5-1
sw3229A-ms98-a-0002,16.197125,16.297125,where,I,+,u-5-1
sw3229A-ms98-a-0002,16.297125,16.457125,it's,I,+,u-5-1
sw3229A-ms98-a-0002,16.457125,16.587125,so,I,+,u-5-1
sw3229A-ms98-a-0002,16.587125,17.007125,nice,I,+,u-5-1
sw3229A-ms98-a-0002,17.007125,17.153000,out,I,+,u-5-1
sw3229A-ms98-a-0003,18.660750,19.113625,um,B,sd,u-7-1
sw3229A-ms98-a-0004,19.807250,19.987250,it,I,sd,u-7-1
sw3229A-ms98-a-0004,19.987250,20.217250,was,I,sd,u-7-1
sw3229A-ms98-a-0004,20.287250,20.647250,formal,I,sd,u-7-1
sw3229A-ms98-a-0004,20.647250,20.967250,i'd,I,sd,u-7-1
sw3229A-ms98-a-0004,20.967250,21.317250,probably,I,sd,u-7-1
sw3229A-ms98-a-0004,21.317250,21.497250,go,I,sd,u-7-1
sw3229A-ms98-a-0004,21.497250,21.647250,with,I,sd,u-7-1
sw3229A-ms98-a-0004,21.647250,21.977250,something,I,sd,u-7-1
sw3229A-ms98-a-0004,21.977250,22.167250,like,I,sd,u-7-1
sw3229A-ms98-a-0004,22.167250,22.277250,a,I,sd,u-7-1
sw3229A-ms98-a-0004,22.277250,22.597250,chicken,I,sd,u-7-1
sw3229A-ms98-a-0004,22.597250,22.997250,breast,I,sd,u-7-1
sw3229A-ms98-a-0004,23.447250,23.507250,or,I,sd,u-7-1
sw3229A-ms98-a-0004,23.507250,24.147250,lasagna,I,sd,u-7-1
sw3229A-ms98-a-0004,24.147250,24.217250,or,I,sd,u-7-1
sw3229A-ms98-a-0004,24.217250,24.557250,something,I,sd,u-7-1
sw3229A-ms98-a-0004,24.867250,24.977250,i'm,B,sd,u-7-2
sw3229A-ms98-a-0004,24.977250,25.137250,not,I,sd,u-7-2
sw3229A-ms98-a-0004,25.137250,26.717250,[laughter],I,sd,u-7-2
sw3229A-ms98-a-0004,26.717250,26.847250,i'm,I,sd,u-7-2
sw3229A-ms98-a-0004,26.847250,27.057250,not,I,sd,u-7-2
sw3229A-ms98-a-0004,27.057250,27.407250,into,I,sd,u-7-2
sw3229A-ms98-a-0004,27.467250,27.777250,formal,I,sd,u-7-2
sw3229A-ms98-a-0004,27.777250,28.087250,dinner,I,sd,u-7-2
sw3229A-ms98-a-0004,28.087250,28.577250,parties,I,sd,u-7-2
sw3229A-ms98-a-0004,28.707250,28.877250,but,B,sd,u-7-3
sw3229A-ms98-a-0005,29.873000,30.083000,i'd,B,+,u-9-1
sw3229A-ms98-a-0005,30.083000,30.363000,probably,I,+,u-9-1
sw3229A-ms98-a-0005,30.363000,30.513000,go,I,+,u-9-1
sw3229A-ms98-a-0005,30.513000,30.813000,with,I,+,u-9-1
sw3229A-ms98-a-0005,30.813000,31.566000,lasagna,I,+,u-9-1
sw3229A-ms98-a-0005,31.788125,31.903000,a,I,+,u-9-1
sw3229A-ms98-a-0005,31.903000,32.223000,green,I,+,u-9-1
sw3229A-ms98-a-0005,32.223000,32.483000,salad,I,+,u-9-1
sw3229A-ms98-a-0005,32.483000,32.633000,and,I,+,u-9-1
sw3229A-ms98-a-0005,32.633000,32.953000,garlic,I,+,u-9-1
sw3229A-ms98-a-0005,33.023000,33.343000,bread,I,+,u-9-1
sw3229A-ms98-a-0006,35.715000,36.111375,um,B,sd,u-11-1
sw3229A-ms98-a-0006,36.303500,36.407625,i,I,sd,u-11-1
sw3229A-ms98-a-0006,36.407625,36.599375,have,I,sd,u-11-1
sw3229A-ms98-a-0006,36.599375,36.689375,a,I,sd,u-11-1
sw3229A-ms98-a-0006,36.689375,37.239375,Pillsbury,I,sd,u-11-1
sw3229A-ms98-a-0006,37.239375,37.589375,cookbook,I,sd,u-11-1
sw3229A-ms98-a-0006,37.589375,37.699375,i,I,sd,u-11-1
sw3229A-ms98-a-0006,37.699375,37.869375,got,I,sd,u-11-1
sw3229A-ms98-a-0006,37.869375,38.009375,when,I,sd,u-11-1
sw3229A-ms98-a-0006,38.009375,38.059375,i,I,sd,u-11-1
sw3229A-ms98-a-0006,38.059375,38.199375,was,I,sd,u-11-1
sw3229A-ms98-a-0006,38.199375,38.609375,married,I,sd,u-11-1
sw3229A-ms98-a-0006,38.609375,38.819375,but,B,sd,u-11-2
sw3229A-ms98-a-0006,39.039375,39.349375,it's,I,sd,u-11-2
sw3229A-ms98-a-0006,39.519375,39.749375,kind,I,sd,u-11-2
sw3229A-ms98-a-0006,39.749375,39.889375,of,I,sd,u-11-2
sw3229A-ms98-a-0006,39.889375,40.009375,the,I,sd,u-11-2
sw3229A-ms98-a-0006,40.009375,40.519375,bible,I,sd,u-11-2
sw3229A-ms98-a-0006,40.519375,40.689375,of,I,sd,u-11-2
sw3229A-ms98-a-0006,40.689375,41.189375,cooking,I,sd,u-11-2
sw3229A-ms98-a-0006,41.399375,41.609375,for,B,+,u-13-1
sw3229A-ms98-a-0006,41.609375,41.821125,me,I,+,u-13-1
sw3229A-ms98-a-0006,42.519375,42.609375,then,B,sd,u-13-2
sw3229A-ms98-a-0006,42.609375,42.659375,i,I,sd,u-13-2
sw3229A-ms98-a-0006,42.659375,42.919375,have,I,sd,u-13-2
sw3229A-ms98-a-0006,42.919375,43.219375,some,I,sd,u-13-2
sw3229A-ms98-a-0006,43.219375,43.609375,from,I,sd,u-13-2
sw3229A-ms98-a-0006,43.609375,43.819375,like,I,sd,u-13-2
sw3229A-ms98-a-0006,44.179375,44.833750,church,I,sd,u-13-2
sw3229A-ms98-a-0007,45.771625,46.035500,that,I,sd,u-13-2
sw3229A-ms98-a-0007,46.502500,46.693000,are,I,sd,u-13-2
sw3229A-ms98-a-0007,46.693000,46.903000,more,I,sd,u-13-2
sw3229A-ms98-a-0007,46.903000,47.303000,family,I,sd,u-13-2
sw3229A-ms98-a-0007,47.303000,47.763000,recipes,I,sd,u-13-2
sw3229A-ms98-a-0007,47.763000,47.903000,that,I,sd,u-13-2
sw3229A-ms98-a-0007,47.903000,48.013000,are,I,sd,u-13-2
sw3229A-ms98-a-0007,48.013000,48.233000,more,I,sd,u-13-2
sw3229A-ms98-a-0007,48.233000,48.863000,useful,I,sd,u-13-2
sw3229A-ms98-a-0007,48.863000,49.833000,[laughter],O,,
sw3229A-ms98-a-0007,49.833000,49.973000,you,B,+,u-15-1
sw3229A-ms98-a-0007,49.973000,50.143000,know,I,+,u-15-1
sw3229A-ms98-a-0007,50.143000,50.543000,budget,I,+,u-15-1
sw3229A-ms98-a-0007,50.543000,51.384750,cookbooks,I,+,u-15-1
sw3229A-ms98-a-0007,51.455625,51.703000,but,B,sv,u-15-2
sw3229A-ms98-a-0008,52.602875,52.897625,and,B,+,u-17-1
sw3229A-ms98-a-0008,53.025750,53.172875,of,I,+,u-17-1
sw3229A-ms98-a-0008,53.172875,53.432875,course,I,+,u-17-1
sw3229A-ms98-a-0008,53.732875,53.872875,you,I,+,u-17-1
sw3229A-ms98-a-0008,53.872875,54.082875,get,I,+,u-17-1
sw3229A-ms98-a-0008,54.082875,54.112875,a,I,+,u-17-1
sw3229A-ms98-a-0008,54.112875,54.322875,lot,I,+,u-17-1
sw3229A-ms98-a-0008,54.322875,54.532875,from,I,+,u-17-1
sw3229A-ms98-a-0008,54.532875,54.712875,when,I,+,u-17-1
sw3229A-ms98-a-0008,54.712875,54.832875,you're,I,+,u-17-1
sw3229A-ms98-a-0008,54.832875,55.252875,growing,I,+,u-17-1
sw3229A-ms98-a-0008,55.252875,55.542875,up,I,+,u-17-1
sw3229A-ms98-a-0009,56.418000,56.648000,um,B,sd,u-19-1
sw3229A-ms98-a-0009,56.648000,56.730250,i,I,sd,u-19-1
sw3229A-ms98-a-0009,56.730250,56.926375,cook,I,sd,u-19-1
sw3229A-ms98-a-0009,56.926375,57.028000,a,I,sd,u-19-1
sw3229A-ms98-a-0009,57.028000,57.198000,lot,I,sd,u-19-1
sw3229A-ms98-a-0009,57.198000,57.288000,the,I,sd,u-19-1
sw3229A-ms98-a-0009,57.288000,57.538000,same,I,sd,u-19-1
sw3229A-ms98-a-0009,57.538000,57.678000,as,I,sd,u-19-1
sw3229A-ms98-a-0009,57.958000,58.108000,as,I,sd,u-19-1
sw3229A-ms98-a-0009,58.108000,58.308000,my,I,sd,u-19-1
sw3229A-ms98-a-0009,58.308000,58.618000,mom,I,sd,u-19-1
sw3229A-ms98-a-0009,58.618000,58.808000,did,I,sd,u-19-1
sw3229A-ms98-a-0009,58.808000,58.868000,of,B,sd,u-19-2
sw3229A-ms98-a-0009,58.868000,59.118000,course,I,sd,u-19-2
sw3229A-ms98-a-0009,59.118000,59.218000,i've,I,sd,u-19-2
sw3229A-ms98-a-0009,59.218000,59.498000,added,I,sd,u-19-2
sw3229A-ms98-a-0009,59.498000,59.949500,several,I,sd,u-19-2
sw3229A-ms98-a-0009,60.608625,60.908000,different,B,+,u-21-1
sw3229A-ms98-a-0009,60.908000,61.498000,recipes,I,+,u-21-1
sw3229A-ms98-a-0009,61.498000,61.688000,but,B,qw,u-21-2
sw3229A-ms98-a-0009,62.328000,62.456250,what,I,qw,u-21-2
sw3229A-ms98-a-0009,62.456250,62.601750,would,I,qw,u-21-2
sw3229A-ms98-a-0009,62.601750,62.861625,you,I,qw,u-21-2
sw3229A-ms98-a-0009,62.861625,63.338000,serve,I,qw,u-21-2
sw3229A-ms98-a-0009,63.338000,63.448000,or,I,qw,u-21-2
sw3229A-ms98-a-0009,63.448000,63.578000,what,I,qw,u-21-2
sw3229A-ms98-a-0009,63.578000,63.748000,would,I,qw,u-21-2
sw3229A-ms98-a-0009,63.748000,64.308000,you,I,qw,u-21-2
sw3229A-ms98-a-0009,64.308000,64.868000,[laughter],O,,
sw3229A-ms98-a-0011,69.550500,69.676250,well,B,ba,u-23-1
sw3229A-ms98-a-0011,69.676250,69.876250,that's,I,ba,u-23-1
sw3229A-ms98-a-0011,69.876250,70.166250,good,I,ba,u-23-1
sw3229A-ms98-a-0011,70.166250,71.046250,[laughter],O,,
sw3229A-ms98-a-0013,76.661250,77.020750,um-hum,B,b,u-25-1
sw3229A-ms98-a-0015,86.100250,86.440250,uh-huh,B,b,u-27-1
sw3229A-ms98-a-0017,93.884625,94.255250,huh,I,b,u-27-1
sw3229A-ms98-a-0019,100.864875,101.208375,yeah,B,b,u-31-1
sw3229A-ms98-a-0019,101.208375,101.428375,that,B,ba,u-33-1
sw3229A-ms98-a-0019,101.428375,101.538375,would,I,ba,u-33-1
sw3229A-ms98-a-0019,101.538375,101.638375,be,I,ba,u-33-1
sw3229A-ms98-a-0019,101.638375,102.048375,wonderful,I,ba,u-33-1
sw3229A-ms98-a-0019,102.048375,102.128375,in,I,ba,u-33-1
sw3229A-ms98-a-0019,102.128375,102.378375,these,I,ba,u-33-1
sw3229A-ms98-a-0019,102.378375,102.936250,times,I,ba,u-33-1
sw3229A-ms98-a-0019,102.936250,103.568375,[laughter],O,,
sw3229A-ms98-a-0021,108.751875,109.025750,yeah,B,aa,u-35-1
sw3229A-ms98-a-0021,109.334625,109.579875,either,B,sv@,u-35-2
sw3229A-ms98-a-0021,109.579875,109.779875,they're,I,sv@,u-35-2
sw3229A-ms98-a-0021,109.779875,110.109875,really,I,sv@,u-35-2
sw3229A-ms98-a-0021,110.109875,110.699875,fast,I,sv@,u-35-2
sw3229A-ms98-a-0021,110.699875,110.869125,or,I,sv@,u-35-2
sw3229A-ms98-a-0021,111.170625,112.349750,[laughter],O,,
sw3229A-ms98-a-0022,113.700250,114.036625,uh-huh,B,+,u-37-1
sw3229A-ms98-a-0024,120.175625,120.516375,uh-huh,B,b,u-39-1
sw3229A-ms98-a-0025,121.248375,121.507500,what's,B,qw,u-41-1
sw3229A-ms98-a-0025,121.507500,121.607500,one,I,qw,u-41-1
sw3229A-ms98-a-0025,121.607500,121.677500,of,I,qw,u-41-1
sw3229A-ms98-a-0025,121.677500,121.817500,your,I,qw,u-41-1
sw3229A-ms98-a-0025,121.817500,122.377000,favorites,I,qw,u-41-1
sw3229A-ms98-a-0027,138.372000,138.819000,uh-huh,B,b,u-43-1
sw3229A-ms98-a-0029,151.460000,151.890000,wow,B,ba,u-45-1
sw3229A-ms98-a-0029,152.370000,152.670000,sounds,B,ba,u-45-2
sw3229A-ms98-a-0029,152.670000,152.840000,pretty,I,ba,u-45-2
sw3229A-ms98-a-0029,152.840000,153.129125,good,I,ba,u-45-2
sw3229A-ms98-a-0031,157.110250,157.450250,yeah,B,b,u-47-1
sw3229A-ms98-a-0033,161.379625,161.579625,yeah,B,aa,u-49-1
sw3229A-ms98-a-0033,161.579625,161.849625,those,O,,
sw3229A-ms98-a-0033,161.849625,162.149625,Thirty,B,aa,u-49-2
sw3229A-ms98-a-0033,162.149625,162.489625,Minute,I,aa,u-49-2
sw3229A-ms98-a-0033,162.489625,162.911375,Cookbook,I,aa,u-49-2
sw3229A-ms98-a-0034,164.380000,164.580000,that,B,ba,u-51-1
sw3229A-ms98-a-0034,164.580000,164.860000,sounds,I,ba,u-51-1
sw3229A-ms98-a-0034,164.860000,165.127375,fun,I,ba,u-51-1
sw3229A-ms98-a-0034,165.473875,165.570000,i,B,sd,u-51-2
sw3229A-ms98-a-0034,165.570000,165.840000,find,I,sd,u-51-2
sw3229A-ms98-a-0034,165.840000,165.880000,a,I,sd,u-51-2
sw3229A-ms98-a-0034,165.880000,166.090000,lot,I,sd,u-51-2
sw3229A-ms98-a-0034,166.090000,166.210000,of,I,sd,u-51-2
sw3229A-ms98-a-0034,166.210000,166.352875,the,I,sd,u-51-2
sw3229A-ms98-a-0034,166.548750,167.070000,cookbooks,I,sd,u-51-2
sw3229A-ms98-a-0034,167.070000,167.293750,that,I,sd,u-51-2
sw3229A-ms98-a-0034,168.122375,168.220000,i,I,sd,u-51-2
sw3229A-ms98-a-0034,168.220000,168.380000,don't,I,sd,u-51-2
sw3229A-ms98-a-0034,168.380000,168.500000,know,I,sd,u-51-2
sw3229A-ms98-a-0034,168.500000,168.720000,that,I,sd,u-51-2
sw3229A-ms98-a-0034,169.040000,169.210000,you,I,sd,u-51-2
sw3229A-ms98-a-0034,169.210000,169.690000,buy,I,sd,u-51-2
sw3229A-ms98-a-0034,169.690000,169.900000,over,I,sd,u-51-2
sw3229A-ms98-a-0034,169.900000,170.041875,the,I,sd,u-51-2
sw3229A-ms98-a-0034,170.041875,170.600875,counter,I,sd,u-51-2
sw3229A-ms98-a-0035,171.337375,171.596000,ask,I,sd,u-51-2
sw3229A-ms98-a-0035,171.596000,171.816000,for,I,sd,u-51-2
sw3229A-ms98-a-0035,171.816000,172.196000,really,I,sd,u-51-2
sw3229A-ms98-a-0035,172.546000,173.056000,strange,I,sd,u-51-2
sw3229A-ms98-a-0035,173.056000,173.686000,ingredients,I,sd,u-51-2
sw3229A-ms98-a-0035,173.686000,173.776000,or,I,sd,u-51-2
sw3229A-ms98-a-0035,173.776000,174.056000,things,I,sd,u-51-2
sw3229A-ms98-a-0035,174.056000,174.126000,i,I,sd,u-51-2
sw3229A-ms98-a-0035,174.126000,174.316000,don't,I,sd,u-51-2
sw3229A-ms98-a-0035,174.316000,174.516000,keep,I,sd,u-51-2
sw3229A-ms98-a-0035,174.516000,174.656000,on,I,sd,u-51-2
sw3229A-ms98-a-0035,174.656000,174.976000,hand,I,sd,u-51-2
sw3229A-ms98-a-0035,174.976000,175.056000,all,I,sd,u-51-2
sw3229A-ms98-a-0035,175.056000,175.156000,the,I,sd,u-51-2
sw3229A-ms98-a-0035,175.156000,175.526000,time,I,sd,u-51-2
sw3229A-ms98-a-0036,176.097625,176.226875,and,B,sd,u-53-1
sw3229A-ms98-a-0036,176.226875,176.394625,i,I,sd,u-53-1
sw3229A-ms98-a-0036,176.394625,176.597625,have,I,sd,u-53-1
sw3229A-ms98-a-0036,176.727625,176.947625,young,I,sd,u-53-1
sw3229A-ms98-a-0036,176.947625,177.387625,children,I,sd,u-53-1
sw3229A-ms98-a-0036,177.387625,177.767625,and,B,sd,u-53-2
sw3229A-ms98-a-0036,177.767625,177.887625,our,I,sd,u-53-2
sw3229A-ms98-a-0036,177.887625,178.357625,budget's,I,sd,u-53-2
sw3229A-ms98-a-0036,178.357625,178.647625,set,I,sd,u-53-2
sw3229A-ms98-a-0036,178.647625,178.817625,you,I,sd,u-53-2
sw3229A-ms98-a-0036,178.817625,178.927625,know,I,sd,u-53-2
sw3229A-ms98-a-0036,178.927625,179.057625,at,I,sd,u-53-2
sw3229A-ms98-a-0036,179.057625,179.237625,this,I,sd,u-53-2
sw3229A-ms98-a-0036,179.237625,179.747625,time,I,sd,u-53-2
sw3229A-ms98-a-0036,179.747625,179.954250,but,B,sd,u-53-3
sw3229A-ms98-a-0036,180.602000,180.795375,i,I,sd,u-53-3
sw3229A-ms98-a-0036,180.795375,180.991250,want,I,sd,u-53-3
sw3229A-ms98-a-0036,180.991250,181.107625,to,I,sd,u-53-3
sw3229A-ms98-a-0036,181.107625,181.487625,use,I,sd,u-53-3
sw3229A-ms98-a-0037,182.064375,182.474375,simple,I,sd,u-53-3
sw3229A-ms98-a-0037,182.474375,183.064375,recipes,I,sd,u-53-3
sw3229A-ms98-a-0037,183.064375,183.306000,that,I,sd,u-53-3
sw3229A-ms98-a-0037,183.370000,183.517000,i,B,+,u-55-1
sw3229A-ms98-a-0037,183.517000,183.854375,have,I,+,u-55-1
sw3229A-ms98-a-0037,183.854375,184.095375,things,I,+,u-55-1
sw3229A-ms98-a-0037,184.095375,184.284375,on,I,+,u-55-1
sw3229A-ms98-a-0037,184.284375,184.514375,hand,I,+,u-55-1
sw3229A-ms98-a-0037,184.514375,184.544375,i,B,sd,u-55-2
sw3229A-ms98-a-0037,184.544375,184.714375,don't,I,sd,u-55-2
sw3229A-ms98-a-0037,184.714375,184.804375,have,I,sd,u-55-2
sw3229A-ms98-a-0037,184.804375,184.894375,to,I,sd,u-55-2
sw3229A-ms98-a-0037,184.894375,185.024375,run,I,sd,u-55-2
sw3229A-ms98-a-0037,185.024375,185.134375,to,I,sd,u-55-2
sw3229A-ms98-a-0037,185.134375,185.234375,the,I,sd,u-55-2
sw3229A-ms98-a-0037,185.234375,185.534375,store,I,sd,u-55-2
sw3229A-ms98-a-0037,185.534375,185.674375,to,I,sd,u-55-2
sw3229A-ms98-a-0037,185.674375,185.943000,buy,I,sd,u-55-2
sw3229A-ms98-a-0038,187.024875,187.304875,or,I,sd,u-55-2
sw3229A-ms98-a-0038,187.304875,187.484875,look,I,sd,u-55-2
sw3229A-ms98-a-0038,187.484875,187.614875,for,I,sd,u-55-2
sw3229A-ms98-a-0038,187.614875,187.984875,something,I,sd,u-55-2
sw3229A-ms98-a-0038,187.984875,188.092625,i,I,sd,u-55-2
sw3229A-ms98-a-0038,188.092625,188.273500,haven't,I,sd,u-55-2
sw3229A-ms98-a-0038,188.273500,188.534875,heard,I,sd,u-55-2
sw3229A-ms98-a-0038,188.534875,188.614750,of,I,sd,u-55-2
sw3229A-ms98-a-0038,188.614750,189.288250,[laughter],O,,
sw3229A-ms98-a-0038,189.288250,189.517250,so,O,,
sw3229A-ms98-a-0038,189.856250,190.084875,that's,B,sd,u-57-1
sw3229A-ms98-a-0038,190.084875,190.204875,why,I,sd,u-57-1
sw3229A-ms98-a-0038,190.204875,190.634875,sometimes,I,sd,u-57-1
sw3229A-ms98-a-0038,190.634875,190.754875,i,I,sd,u-57-1
sw3229A-ms98-a-0038,190.754875,191.024875,shy,I,sd,u-57-1
sw3229A-ms98-a-0038,191.024875,191.224875,away,I,sd,u-57-1
sw3229A-ms98-a-0038,191.224875,191.504875,from,I,sd,u-57-1
sw3229A-ms98-a-0038,191.504875,191.741500,uh,I,sd,u-57-1
sw3229A-ms98-a-0038,192.544875,192.684875,more,I,sd,u-57-1
sw3229A-ms98-a-0038,192.684875,192.854875,of,I,sd,u-57-1
sw3229A-ms98-a-0038,192.854875,192.964875,a,I,sd,u-57-1
sw3229A-ms98-a-0038,192.964875,193.554875,traditional,I,sd,u-57-1
sw3229A-ms98-a-0038,193.554875,194.244875,cookbooks,O,,
sw3229A-ms98-a-0038,194.244875,194.474875,but,O,,
sw3229A-ms98-a-0039,195.261875,195.511875,but,B,sv,u-59-1
sw3229A-ms98-a-0039,196.171875,196.302250,well,I,sv,u-59-1
sw3229A-ms98-a-0039,196.302250,196.362375,it,I,sv,u-59-1
sw3229A-ms98-a-0039,196.362375,196.485625,was,I,sv,u-59-1
sw3229A-ms98-a-0039,196.485625,197.001625,interesting,I,sv,u-59-1
sw3229A-ms98-a-0039,197.001625,197.391875,talking,I,sv,u-59-1
sw3229A-ms98-a-0039,197.391875,197.561875,to,I,sv,u-59-1
sw3229A-ms98-a-0039,197.561875,197.701875,you,I,sv,u-59-1
sw3229A-ms98-a-0039,197.701875,197.911875,it's,B,sv,u-59-2
sw3229A-ms98-a-0039,197.911875,198.041875,a,I,sv,u-59-2
sw3229A-ms98-a-0039,198.041875,198.301875,fun,I,sv,u-59-2
sw3229A-ms98-a-0039,198.301875,198.791875,subject,I,sv,u-59-2
sw3229A-ms98-a-0039,199.031875,199.311875,food,B,sd,u-59-3
sw3229A-ms98-a-0039,199.311875,199.591875,is,I,sd,u-59-3
sw3229A-ms98-a-0039,199.591875,199.721875,one,I,sd,u-59-3
sw3229A-ms98-a-0039,199.721875,199.801875,of,I,sd,u-59-3
sw3229A-ms98-a-0039,199.801875,199.941875,my,I,sd,u-59-3
sw3229A-ms98-a-0039,199.941875,200.261875,favorite,I,sd,u-59-3
sw3229A-ms98-a-0039,200.261875,200.511875,things,I,sd,u-59-3
sw3229A-ms98-a-0039,200.511875,200.816875,too,I,sd,u-59-3
sw3229A-ms98-a-0040,201.525625,201.915625,anything,B,qo,u-61-1
sw3229A-ms98-a-0040,201.915625,202.135625,else,I,qo,u-61-1
sw3229A-ms98-a-0040,202.135625,202.225625,you,I,qo,u-61-1
sw3229A-ms98-a-0040,202.225625,202.465625,wanted,I,qo,u-61-1
sw3229A-ms98-a-0040,202.465625,202.565625,to,I,qo,u-61-1
sw3229A-ms98-a-0040,202.565625,203.141375,add,I,qo,u-61-1
sw3229A-ms98-a-0042,211.483375,211.577750,oh,B,ba,u-63-1
sw3229A-ms98-a-0042,211.577750,212.036875,wow,I,ba,u-63-1
sw3229A-ms98-a-0042,212.036875,212.373375,um-hum,B,b,u-65-1
sw3229A-ms98-a-0044,222.686750,223.402750,um-hum,O,,
sw3229A-ms98-a-0044,223.402750,223.722750,that's,B,ba,u-65-2
sw3229A-ms98-a-0044,223.722750,223.902375,good,I,ba,u-65-2
sw3229A-ms98-a-0046,227.065000,227.405000,uh-huh,B,b,u-67-1
sw3229A-ms98-a-0048,236.417875,236.781875,uh-huh,O,,
sw3229A-ms98-a-0050,241.704375,242.756000,[laughter],O,,
sw3229A-ms98-a-0050,242.756000,243.106125,uh-huh,B,b,u-69-1
sw3229A-ms98-a-0052,255.413625,255.555625,that,B,ba,u-71-1
sw3229A-ms98-a-0052,255.555625,255.783625,sounds,I,ba,u-71-1
sw3229A-ms98-a-0052,255.783625,256.163125,good,I,ba,u-71-1
