sw2650A-ms98-a-0002,0.608000,1.158000,okay,B,o,u-1-1
sw2650A-ms98-a-0007,43.398875,43.798875,golden,I,sd,u-11-1
sw2650A-ms98-a-0007,43.798875,44.464250,lab,I,sd,u-11-1
sw2650A-ms98-a-0007,44.678875,45.128875,and,I,sd,u-11-1
sw2650A-ms98-a-0007,45.128875,45.530250,part,I,sd,u-11-1
sw2650A-ms98-a-0007,45.703500,46.210875,uh,I,sd,u-11-1
sw2650A-ms98-a-0007,46.691250,47.056500,let's,I,sd,u-11-1
sw2650A-ms98-a-0007,47.056500,47.385375,see,I,sd,u-11-1
sw2650A-ms98-a-0007,47.737375,48.687750,Alaskan,I,sd,u-11-1
sw2650A-ms98-a-0007,49.013875,49.238875,no,I,sd,u-11-1
sw2650A-ms98-a-0007,49.238875,49.428875,not,I,sd,u-11-1
sw2650A-ms98-a-0007,49.428875,49.888875,Alaskan,I,sd,u-11-1
sw2650A-ms98-a-0007,50.365625,50.467375,i,B,sd,u-11-2
sw2650A-ms98-a-0007,50.467375,50.598875,always,I,sd,u-11-2
sw2650A-ms98-a-0007,50.598875,51.108875,forget,I,sd,u-11-2
sw2650A-ms98-a-0007,51.108875,51.948875,[laughter],O,,
sw2650A-ms98-a-0007,51.948875,52.408875,uh,B,sd,u-13-1
sw2650A-ms98-a-0007,52.408875,52.938875,Australian,I,sd,u-13-1
sw2650A-ms98-a-0007,52.938875,53.368875,shepherd,I,sd,u-13-1
sw2650A-ms98-a-0008,53.932375,54.451250,and,B,%@,u-15-1
sw2650A-ms98-a-0008,54.922250,55.332375,yeah,B,+@,u-17-1
sw2650A-ms98-a-0008,55.332375,55.672375,he's,B,sd^e,u-17-2
sw2650A-ms98-a-0008,55.672375,55.992375,pretty,I,sd^e,u-17-2
sw2650A-ms98-a-0008,55.992375,56.342375,big,I,sd^e,u-17-2
sw2650A-ms98-a-0008,56.342375,56.612375,that's,B,sd,u-17-3
sw2650A-ms98-a-0008,56.612375,56.913125,why,I,sd,u-17-3
sw2650A-ms98-a-0008,56.913125,57.041250,i[t]-,I,sd,u-17-3
sw2650A-ms98-a-0008,57.323875,57.562375,it,I,sd,u-17-3
sw2650A-ms98-a-0008,57.562375,57.872375,really,I,sd,u-17-3
sw2650A-ms98-a-0008,57.872375,58.652375,surprises,I,sd,u-17-3
sw2650A-ms98-a-0008,58.652375,59.178125,me,I,sd,u-17-3
sw2650A-ms98-a-0008,59.178125,59.340000,you,I,sd,u-17-3
sw2650A-ms98-a-0008,59.340000,59.572375,know,I,sd,u-17-3
sw2650A-ms98-a-0008,59.572375,59.912375,that,I,sd,u-17-3
sw2650A-ms98-a-0009,60.438125,60.558125,he,I,sd,u-17-3
sw2650A-ms98-a-0009,60.558125,60.928125,hasn't,I,sd,u-17-3
sw2650A-ms98-a-0009,60.928125,61.128125,come,I,sd,u-17-3
sw2650A-ms98-a-0009,61.128125,61.718125,back,I,sd,u-17-3
sw2650A-ms98-a-0009,61.718125,62.299625,because,I,sd,u-17-3
sw2650A-ms98-a-0009,62.910000,63.182500,like,I,sd,u-17-3
sw2650A-ms98-a-0009,63.182500,63.269125,i,I,sd,u-17-3
sw2650A-ms98-a-0009,63.269125,63.358125,said,I,sd,u-17-3
sw2650A-ms98-a-0009,63.358125,63.528125,he's,I,sd,u-17-3
sw2650A-ms98-a-0009,63.528125,64.173375,never,I,sd,u-17-3
sw2650A-ms98-a-0009,64.438125,64.678125,gone,I,sd,u-17-3
sw2650A-ms98-a-0009,64.678125,65.048125,away,I,sd,u-17-3
sw2650A-ms98-a-0009,65.048125,65.328125,like,I,sd,u-17-3
sw2650A-ms98-a-0009,65.328125,65.585750,this,I,sd,u-17-3
sw2650A-ms98-a-0009,65.585750,66.298125,before,I,sd,u-17-3
sw2650A-ms98-a-0009,66.298125,67.038125,and,B,sd,u-17-4
sw2650A-ms98-a-0010,67.658625,67.809125,i,I,sd,u-17-4
sw2650A-ms98-a-0010,67.809125,67.918625,would,I,sd,u-17-4
sw2650A-ms98-a-0010,68.038625,68.398625,think,I,sd,u-17-4
sw2650A-ms98-a-0010,68.398625,68.538625,you,I,sd,u-17-4
sw2650A-ms98-a-0010,68.538625,68.739500,know,I,sd,u-17-4
sw2650A-ms98-a-0010,69.157625,69.378625,he,I,sd,u-17-4
sw2650A-ms98-a-0010,69.378625,69.823000,might,I,sd,u-17-4
sw2650A-ms98-a-0010,70.192500,70.312875,i,I,sd,u-17-4
sw2650A-ms98-a-0010,70.312875,70.425875,mean,I,sd,u-17-4
sw2650A-ms98-a-0010,70.425875,70.534750,he,I,sd,u-17-4
sw2650A-ms98-a-0010,70.534750,70.728625,might,I,sd,u-17-4
sw2650A-ms98-a-0010,70.728625,70.878625,could,I,sd,u-17-4
sw2650A-ms98-a-0010,70.878625,71.068625,get,I,sd,u-17-4
sw2650A-ms98-a-0010,71.068625,71.438625,hurt,I,sd,u-17-4
sw2650A-ms98-a-0010,71.438625,71.578625,by,I,sd,u-17-4
sw2650A-ms98-a-0010,71.578625,71.638625,a,I,sd,u-17-4
sw2650A-ms98-a-0010,71.638625,71.898625,car,I,sd,u-17-4
sw2650A-ms98-a-0010,71.898625,72.008625,or,I,sd,u-17-4
sw2650A-ms98-a-0010,72.008625,72.338625,something,I,sd,u-17-4
sw2650A-ms98-a-0010,72.338625,72.428625,i,B,sv,u-17-5
sw2650A-ms98-a-0010,72.428625,72.678625,don't,I,sv,u-17-5
sw2650A-ms98-a-0010,72.678625,72.788625,know,I,sv,u-17-5
sw2650A-ms98-a-0010,72.788625,72.908625,that,I,sv,u-17-5
sw2650A-ms98-a-0010,72.908625,72.988625,he,I,sv,u-17-5
sw2650A-ms98-a-0010,72.988625,73.168625,could,I,sv,u-17-5
sw2650A-ms98-a-0010,73.168625,73.368625,really,I,sv,u-17-5
sw2650A-ms98-a-0010,73.368625,73.578625,get,I,sv,u-17-5
sw2650A-ms98-a-0010,73.578625,73.828625,killed,I,sv,u-17-5
sw2650A-ms98-a-0010,73.828625,73.978625,that,I,sv,u-17-5
sw2650A-ms98-a-0010,73.978625,74.268625,easily,I,sv,u-17-5
sw2650A-ms98-a-0010,74.268625,74.418625,because_1,I,sv,u-17-5
sw2650A-ms98-a-0010,74.418625,74.548625,he,I,sv,u-17-5
sw2650A-ms98-a-0010,74.548625,74.698625,is,I,sv,u-17-5
sw2650A-ms98-a-0010,74.698625,74.858625,so,I,sv,u-17-5
sw2650A-ms98-a-0010,74.858625,75.368625,big,I,sv,u-17-5
sw2650A-ms98-a-0010,75.728625,75.828625,you,B,h,u-19-1
sw2650A-ms98-a-0010,75.828625,76.078625,know,I,h,u-19-1
sw2650A-ms98-a-0010,76.078625,76.363000,but,I,h,u-19-1
sw2650A-ms98-a-0010,77.242750,77.419375,i,I,h,u-19-1
sw2650A-ms98-a-0010,77.419375,77.532375,don't,I,h,u-19-1
sw2650A-ms98-a-0010,77.532375,77.758375,know,I,h,u-19-1
sw2650A-ms98-a-0010,77.758375,78.429375,[laughter],O,,
sw2650A-ms98-a-0011,79.663250,80.113250,thanks,B,ft,u-21-1
sw2650A-ms98-a-0011,80.113250,80.254750,i,B,sd,u-21-2
sw2650A-ms98-a-0011,80.254750,80.488375,do,I,sd,u-21-2
sw2650A-ms98-a-0011,80.488375,80.703250,too,I,sd,u-21-2
sw2650A-ms98-a-0011,80.703250,82.051000,[laughter],O,,
sw2650A-ms98-a-0011,82.051000,82.252000,[vocalized-noise],O,,
sw2650A-ms98-a-0012,82.885625,83.025625,oh,B,sd,u-23-1
sw2650A-ms98-a-0012,83.025625,83.325625,about,I,sd,u-23-1
sw2650A-ms98-a-0012,83.325625,83.535625,two,I,sd,u-23-1
sw2650A-ms98-a-0012,83.535625,84.148000,years,I,sd,u-23-1
sw2650A-ms98-a-0012,84.573625,84.885625,so,B,%,u-23-2
sw2650A-ms98-a-0012,84.885625,85.215625,he's,I,%,u-23-2
sw2650A-ms98-a-0012,85.775625,86.295625,yeah,B,aa,u-25-1
sw2650A-ms98-a-0012,86.605625,86.865625,it's,B,%,u-25-2
sw2650A-ms98-a-0012,86.865625,87.385500,really,I,%,u-25-2
sw2650A-ms98-a-0012,87.639875,88.279500,gosh,B,fe,u-25-3
sw2650A-ms98-a-0012,88.279500,89.193375,[laughter],O,,
sw2650A-ms98-a-0012,89.193375,89.752875,[vocalized-noise],O,,
sw2650A-ms98-a-0013,91.185750,91.585750,that,B,qh,u-27-1
sw2650A-ms98-a-0013,91.585750,91.835750,isn't,I,qh,u-27-1
sw2650A-ms98-a-0013,91.835750,92.065750,that,I,qh,u-27-1
sw2650A-ms98-a-0013,92.065750,92.505750,funny,I,qh,u-27-1
sw2650A-ms98-a-0013,92.505750,92.655750,how,I,qh,u-27-1
sw2650A-ms98-a-0013,92.655750,92.785750,we,I,qh,u-27-1
sw2650A-ms98-a-0013,92.785750,93.222250,do,I,qh,u-27-1
sw2650A-ms98-a-0013,93.417250,93.594250,i,B,%,u-29-1
sw2650A-ms98-a-0013,93.594250,93.755750,mean,I,%,u-29-1
sw2650A-ms98-a-0013,93.755750,93.915750,we,I,%,u-29-1
sw2650A-ms98-a-0013,93.915750,94.635750,just,I,%,u-29-1
sw2650A-ms98-a-0013,94.635750,95.071625,really,I,%,u-29-1
sw2650A-ms98-a-0015,97.438750,99.537375,[laughter-yeah],O,,
sw2650A-ms98-a-0015,99.537375,99.687375,well,B,sv,u-33-1
sw2650A-ms98-a-0015,99.687375,99.942625,they're,I,sv,u-33-1
sw2650A-ms98-a-0015,99.942625,101.025875,companions,I,sv,u-33-1
sw2650A-ms98-a-0015,101.025875,101.180625,you,O,,
sw2650A-ms98-a-0015,101.180625,101.417375,know,O,,
sw2650A-ms98-a-0015,101.417375,101.597375,they're,O,,
sw2650A-ms98-a-0015,101.597375,102.137375,really,O,,
sw2650A-ms98-a-0015,102.307375,102.427375,well,B,qy,u-35-1
sw2650A-ms98-a-0015,102.427375,102.587375,do,I,qy,u-35-1
sw2650A-ms98-a-0015,102.587375,102.757375,you,I,qy,u-35-1
sw2650A-ms98-a-0015,102.757375,103.037375,have,I,qy,u-35-1
sw2650A-ms98-a-0015,103.037375,103.586625,any,I,qy,u-35-1
sw2650A-ms98-a-0015,103.741750,103.963375,p[ets]-,O,,
sw2650A-ms98-a-0017,116.267375,116.627375,um,B,b,u-37-1
sw2650A-ms98-a-0017,116.627375,117.457375,[laughter],O,,
sw2650A-ms98-a-0017,117.457375,117.617375,how,B,qw,u-39-1
sw2650A-ms98-a-0017,117.617375,117.707375,do,I,qw,u-39-1
sw2650A-ms98-a-0017,117.707375,117.857375,they,I,qw,u-39-1
sw2650A-ms98-a-0017,117.857375,118.037375,get,I,qw,u-39-1
sw2650A-ms98-a-0017,118.037375,118.367375,along,I,qw,u-39-1
sw2650A-ms98-a-0017,118.367375,118.937375,together,I,qw,u-39-1
sw2650A-ms98-a-0019,125.675875,126.676750,[laughter],O,,
sw2650A-ms98-a-0021,136.665125,137.165125,um,B,b,u-43-1
sw2650A-ms98-a-0023,150.685375,151.058125,oh,B,b,u-45-1
sw2650A-ms98-a-0023,151.058125,151.599125,yeah,I,b,u-45-1
sw2650A-ms98-a-0023,151.965375,152.185375,that's,B,sv,u-47-1
sw2650A-ms98-a-0023,152.185375,152.465375,what,I,sv,u-47-1
sw2650A-ms98-a-0023,152.465375,152.595375,are,I,sv,u-47-1
sw2650A-ms98-a-0023,152.595375,152.815375,so,I,sv,u-47-1
sw2650A-ms98-a-0023,152.815375,153.155375,neat,I,sv,u-47-1
sw2650A-ms98-a-0023,153.155375,153.465375,about,I,sv,u-47-1
sw2650A-ms98-a-0023,153.465375,154.035375,animals,I,sv,u-47-1
sw2650A-ms98-a-0023,154.035375,154.085375,i,B,sv,u-47-2
sw2650A-ms98-a-0023,154.085375,154.205375,mean,I,sv,u-47-2
sw2650A-ms98-a-0023,154.205375,154.355375,they,I,sv,u-47-2
sw2650A-ms98-a-0023,154.355375,154.808250,are,I,sv,u-47-2
sw2650A-ms98-a-0023,154.936250,155.075375,you,I,sv,u-47-2
sw2650A-ms98-a-0023,155.075375,155.155375,know,I,sv,u-47-2
sw2650A-ms98-a-0023,155.155375,155.345375,like,I,sv,u-47-2
sw2650A-ms98-a-0023,155.345375,155.439375,i,I,sv,u-47-2
sw2650A-ms98-a-0023,155.439375,155.655375,said,I,sv,u-47-2
sw2650A-ms98-a-0023,155.655375,155.965375,they're,I,sv,u-47-2
sw2650A-ms98-a-0023,155.965375,156.155375,they're,I,sv,u-47-2
sw2650A-ms98-a-0023,156.155375,156.435375,really,I,sv,u-47-2
sw2650A-ms98-a-0023,156.435375,157.285375,companions,I,sv,u-47-2
sw2650A-ms98-a-0023,157.285375,157.385375,you,I,sv,u-47-2
sw2650A-ms98-a-0023,157.385375,157.455375,know,I,sv,u-47-2
sw2650A-ms98-a-0023,157.455375,157.555375,and,B,sv,u-47-3
sw2650A-ms98-a-0023,157.555375,157.715375,they're,I,sv,u-47-3
sw2650A-ms98-a-0023,157.836875,158.469625,friends,I,sv,u-47-3
sw2650A-ms98-a-0023,158.469625,158.647625,you,B,+,u-49-1
sw2650A-ms98-a-0023,158.647625,159.065625,know,I,+,u-49-1
sw2650A-ms98-a-0023,159.065625,159.167625,i,B,sv,u-49-2
sw2650A-ms98-a-0023,159.167625,159.305375,mean,I,sv,u-49-2
sw2650A-ms98-a-0023,159.305375,159.527875,they,I,sv,u-49-2
sw2650A-ms98-a-0024,160.248250,160.398250,you,I,sv,u-49-2
sw2650A-ms98-a-0024,160.398250,160.638250,can,I,sv,u-49-2
sw2650A-ms98-a-0024,160.638250,160.868250,love,I,sv,u-49-2
sw2650A-ms98-a-0024,160.868250,160.948250,them_1,I,sv,u-49-2
sw2650A-ms98-a-0024,160.948250,161.098250,all,I,sv,u-49-2
sw2650A-ms98-a-0024,161.098250,161.238250,you,I,sv,u-49-2
sw2650A-ms98-a-0024,161.238250,161.568250,want,I,sv,u-49-2
sw2650A-ms98-a-0024,161.568250,161.658250,and,B,sv,u-49-3
sw2650A-ms98-a-0024,161.658250,161.798250,they,I,sv,u-49-3
sw2650A-ms98-a-0024,161.798250,161.948250,love,I,sv,u-49-3
sw2650A-ms98-a-0024,161.948250,162.048250,you,I,sv,u-49-3
sw2650A-ms98-a-0024,162.048250,162.278250,right,I,sv,u-49-3
sw2650A-ms98-a-0024,162.278250,162.698250,back,I,sv,u-49-3
sw2650A-ms98-a-0024,162.698250,162.848250,and,B,%,u-49-4
sw2650A-ms98-a-0024,162.848250,162.934750,they,I,%,u-49-4
sw2650A-ms98-a-0024,162.934750,163.687000,[laughter-don't],O,,
sw2650A-ms98-a-0024,163.687000,164.691250,yeah,O,,
sw2650A-ms98-a-0024,164.691250,165.414125,no,B,aa,u-51-1
sw2650A-ms98-a-0024,165.414125,167.083750,[laughter],O,,
sw2650A-ms98-a-0024,167.083750,167.348250,i,B,aa,u-55-1
sw2650A-ms98-a-0024,167.348250,167.878250,know,I,aa,u-55-1
sw2650A-ms98-a-0024,167.878250,168.168250,it's,B,sv,u-57-1
sw2650A-ms98-a-0024,168.168250,168.548250,just,I,sv,u-57-1
sw2650A-ms98-a-0024,168.548250,168.798250,so,I,sv,u-57-1
sw2650A-ms98-a-0024,168.798250,169.268250,neat,I,sv,u-57-1
sw2650A-ms98-a-0024,169.268250,169.458250,you,I,sv,u-57-1
sw2650A-ms98-a-0024,169.458250,169.728250,know,I,sv,u-57-1
sw2650A-ms98-a-0024,169.728250,170.008250,it's,B,%,u-57-2
sw2650A-ms98-a-0025,170.851750,171.275250,that's,B,%,u-57-3
sw2650A-ms98-a-0025,171.614250,171.791750,i,B,h,u-57-4
sw2650A-ms98-a-0025,171.791750,171.911750,don't,I,h,u-57-4
sw2650A-ms98-a-0025,171.911750,172.081750,know,I,h,u-57-4
sw2650A-ms98-a-0025,172.081750,173.431750,[laughter],O,,
sw2650A-ms98-a-0025,173.431750,173.611750,this,B,sd,u-57-5
sw2650A-ms98-a-0025,173.611750,173.781750,is,I,sd,u-57-5
sw2650A-ms98-a-0025,173.781750,174.011750,just,I,sd,u-57-5
sw2650A-ms98-a-0025,174.011750,174.221750,so,I,sd,u-57-5
sw2650A-ms98-a-0025,174.221750,174.641750,hard,I,sd,u-57-5
sw2650A-ms98-a-0025,174.641750,176.151750,[laughter],O,,
sw2650A-ms98-a-0025,176.151750,176.301750,[vocalized-noise],O,,
sw2650A-ms98-a-0025,176.301750,176.661750,it's,B,sd,u-59-1
sw2650A-ms98-a-0025,176.661750,176.981750,just,I,sd,u-59-1
sw2650A-ms98-a-0025,177.271750,177.471750,like,I,sd,u-59-1
sw2650A-ms98-a-0025,177.471750,177.541750,i,I,sd,u-59-1
sw2650A-ms98-a-0025,177.541750,177.711750,said,I,sd,u-59-1
sw2650A-ms98-a-0025,177.711750,177.851750,we've,I,sd,u-59-1
sw2650A-ms98-a-0025,177.851750,178.011750,had,I,sd,u-59-1
sw2650A-ms98-a-0025,178.011750,178.121750,him,I,sd,u-59-1
sw2650A-ms98-a-0025,178.121750,178.301750,for,I,sd,u-59-1
sw2650A-ms98-a-0025,178.301750,178.481750,two,I,sd,u-59-1
sw2650A-ms98-a-0025,178.481750,179.111750,years,I,sd,u-59-1
sw2650A-ms98-a-0025,179.111750,179.261750,and,B,%,u-59-2
sw2650A-ms98-a-0025,179.261750,179.551750,he's,I,%,u-59-2
sw2650A-ms98-a-0025,179.551750,180.061750,never,I,%,u-59-2
sw2650A-ms98-a-0025,180.061750,180.111750,i,B,sd,u-59-3
sw2650A-ms98-a-0025,180.111750,180.241750,mean,I,sd,u-59-3
sw2650A-ms98-a-0025,180.241750,180.641750,he's,I,sd,u-59-3
sw2650A-ms98-a-0025,180.641750,180.861750,he's,I,sd,u-59-3
sw2650A-ms98-a-0025,180.861750,181.161750,gotten,I,sd,u-59-3
sw2650A-ms98-a-0025,181.161750,181.601750,out,I,sd,u-59-3
sw2650A-ms98-a-0026,181.981875,182.111875,but,B,sd,u-59-4
sw2650A-ms98-a-0026,182.111875,182.371875,he's,I,sd,u-59-4
sw2650A-ms98-a-0026,182.371875,183.111875,always,I,sd,u-59-4
sw2650A-ms98-a-0026,183.111875,183.431875,been,I,sd,u-59-4
sw2650A-ms98-a-0026,183.431875,183.701875,right,I,sd,u-59-4
sw2650A-ms98-a-0026,183.701875,183.921625,there,I,sd,u-59-4
sw2650A-ms98-a-0026,184.294500,184.451875,he's,B,sd,u-59-5
sw2650A-ms98-a-0026,184.451875,184.681875,never,I,sd,u-59-5
sw2650A-ms98-a-0026,184.681875,184.891875,been,I,sd,u-59-5
sw2650A-ms98-a-0026,184.891875,185.181875,gone,I,sd,u-59-5
sw2650A-ms98-a-0026,185.181875,185.511875,from,I,sd,u-59-5
sw2650A-ms98-a-0026,185.851875,186.011875,at,I,sd,u-59-5
sw2650A-ms98-a-0026,186.011875,186.381875,all,I,sd,u-59-5
sw2650A-ms98-a-0026,186.561875,186.661875,you,B,sd,u-61-1
sw2650A-ms98-a-0026,186.661875,186.821875,know,I,sd,u-61-1
