sw2603A-ms98-a-0002,0.658250,1.328250,okay,B,o,u-1-1
sw2603A-ms98-a-0018,104.583250,104.743250,with,I,sd,u-17-1
sw2603A-ms98-a-0018,104.743250,105.123250,going,I,sd,u-17-1
sw2603A-ms98-a-0018,105.123250,105.803250,to,I,sd,u-17-1
sw2603A-ms98-a-0018,105.803250,105.893250,a,I,sd,u-17-1
sw2603A-ms98-a-0018,105.893250,106.619750,place,I,sd,u-17-1
sw2603A-ms98-a-0018,106.721500,107.241875,uh,I,sd,u-17-1
sw2603A-ms98-a-0018,107.629500,107.956500,a,I,sd,u-17-1
sw2603A-ms98-a-0018,108.171250,108.273000,a,I,sd,u-17-1
sw2603A-ms98-a-0018,108.273000,108.563250,health,I,sd,u-17-1
sw2603A-ms98-a-0018,108.563250,108.913250,club,I,sd,u-17-1
sw2603A-ms98-a-0018,108.913250,109.289625,because,B,sd,u-17-2
sw2603A-ms98-a-0019,109.882500,110.047750,i,I,sd,u-17-2
sw2603A-ms98-a-0019,110.047750,110.292500,don't,I,sd,u-17-2
sw2603A-ms98-a-0019,110.292500,110.512500,feel,I,sd,u-17-2
sw2603A-ms98-a-0019,110.512500,110.836375,like,I,sd,u-17-2
sw2603A-ms98-a-0019,111.062250,111.402500,having,I,sd,u-17-2
sw2603A-ms98-a-0019,111.402500,111.492500,a,I,sd,u-17-2
sw2603A-ms98-a-0019,111.492500,111.722500,bunch,I,sd,u-17-2
sw2603A-ms98-a-0019,111.722500,111.782500,of,I,sd,u-17-2
sw2603A-ms98-a-0019,111.782500,111.962500,other,I,sd,u-17-2
sw2603A-ms98-a-0019,111.962500,112.282500,people,I,sd,u-17-2
sw2603A-ms98-a-0019,112.282500,112.582500,watch,I,sd,u-17-2
sw2603A-ms98-a-0019,112.582500,112.692500,me,I,sd,u-17-2
sw2603A-ms98-a-0019,112.692500,114.062500,[laughter-exercise],O,,
sw2603A-ms98-a-0019,114.062500,114.192500,you,B,sd,u-17-3
sw2603A-ms98-a-0019,114.192500,114.372500,know,I,sd,u-17-3
sw2603A-ms98-a-0019,114.372500,114.532500,so,I,sd,u-17-3
sw2603A-ms98-a-0019,114.532500,114.637750,i,I,sd,u-17-3
sw2603A-ms98-a-0019,114.637750,114.862500,have,I,sd,u-17-3
sw2603A-ms98-a-0019,114.862500,115.212500,tried,I,sd,u-17-3
sw2603A-ms98-a-0019,115.212500,115.322500,to,I,sd,u-17-3
sw2603A-ms98-a-0019,115.322500,115.582500,just,I,sd,u-17-3
sw2603A-ms98-a-0019,115.582500,115.722500,do,I,sd,u-17-3
sw2603A-ms98-a-0019,115.722500,116.042500,stuff,I,sd,u-17-3
sw2603A-ms98-a-0019,116.042500,116.142500,at,I,sd,u-17-3
sw2603A-ms98-a-0019,116.142500,116.706625,home,I,sd,u-17-3
sw2603A-ms98-a-0020,117.311875,117.801875,and,B,sd,u-17-4
sw2603A-ms98-a-0020,117.801875,118.196750,uh,I,sd,u-17-4
sw2603A-ms98-a-0020,118.671375,118.801875,i,I,sd,u-17-4
sw2603A-ms98-a-0020,118.801875,119.021875,just,I,sd,u-17-4
sw2603A-ms98-a-0020,119.021875,119.181875,feel,I,sd,u-17-4
sw2603A-ms98-a-0020,119.181875,119.731875,conscious,I,sd,u-17-4
sw2603A-ms98-a-0020,119.731875,120.051875,about,I,sd,u-17-4
sw2603A-ms98-a-0020,120.051875,120.181875,it,I,sd,u-17-4
sw2603A-ms98-a-0020,120.181875,120.211875,i,B,sd,u-17-5
sw2603A-ms98-a-0020,120.211875,120.421875,mean,I,sd,u-17-5
sw2603A-ms98-a-0020,120.421875,120.551875,i'm,I,sd,u-17-5
sw2603A-ms98-a-0020,120.551875,120.831875,not,I,sd,u-17-5
sw2603A-ms98-a-0020,121.361875,121.931875,big,I,sd,u-17-5
sw2603A-ms98-a-0020,121.931875,122.191875,[vocalized-noise],I,sd,u-17-5
sw2603A-ms98-a-0020,122.191875,122.321875,you,I,sd,u-17-5
sw2603A-ms98-a-0020,122.321875,122.511875,know,I,sd,u-17-5
sw2603A-ms98-a-0020,122.511875,122.745375,or,I,sd,u-17-5
sw2603A-ms98-a-0020,122.745375,123.191875,anything,I,sd,u-17-5
sw2603A-ms98-a-0020,123.191875,123.351875,but,B,sd,u-17-6
sw2603A-ms98-a-0020,123.351875,123.481875,i,I,sd,u-17-6
sw2603A-ms98-a-0020,123.481875,123.941875,still,I,sd,u-17-6
sw2603A-ms98-a-0020,123.941875,124.394000,don't,I,sd,u-17-6
sw2603A-ms98-a-0020,124.812125,125.081875,like,I,sd,u-17-6
sw2603A-ms98-a-0020,125.081875,125.241875,other,I,sd,u-17-6
sw2603A-ms98-a-0020,125.241875,125.561875,people,I,sd,u-17-6
sw2603A-ms98-a-0020,125.561875,125.881875,[laughter-watching],O,,
sw2603A-ms98-a-0020,125.881875,127.204125,[laughter-me],O,,
sw2603A-ms98-a-0020,127.204125,127.309625,you,O,,
sw2603A-ms98-a-0020,127.309625,127.521125,know,O,,
sw2603A-ms98-a-0022,129.834875,130.500750,yeah,B,b,u-19-1
sw2603A-ms98-a-0023,130.728250,131.272625,[laughter],O,,
sw2603A-ms98-a-0025,136.231625,136.891625,right,B,b,u-23-1
sw2603A-ms98-a-0027,142.594750,142.974750,uh-huh,B,b,u-25-1
sw2603A-ms98-a-0029,159.423625,159.803625,that's,B,%,u-27-1
sw2603A-ms98-a-0029,159.803625,160.073625,what,I,%,u-27-1
sw2603A-ms98-a-0031,162.469500,163.040875,really,B,bh,u-29-1
sw2603A-ms98-a-0031,163.330875,163.596500,that's,B,ba,u-29-2
sw2603A-ms98-a-0031,164.067375,164.389500,that's,B,+,u-31-1
sw2603A-ms98-a-0031,164.389500,164.879500,great,I,+,u-31-1
sw2603A-ms98-a-0031,164.879500,165.139500,how,B,%,u-31-2
sw2603A-ms98-a-0033,167.683250,167.890625,do,B,qy,u-33-1
sw2603A-ms98-a-0033,167.890625,168.033250,they,I,qy,u-33-1
sw2603A-ms98-a-0033,168.033250,168.333250,have,I,qy,u-33-1
sw2603A-ms98-a-0033,168.333250,168.473250,a,I,qy,u-33-1
sw2603A-ms98-a-0033,168.473250,168.723250,pool,I,qy,u-33-1
sw2603A-ms98-a-0033,168.723250,169.313250,or,B,%,u-33-2
sw2603A-ms98-a-0033,169.313250,169.493250,what,I,%,u-33-2
sw2603A-ms98-a-0033,169.493250,169.819875,is,I,%,u-33-2
sw2603A-ms98-a-0034,171.426375,171.936875,huh,B,b,u-35-1
sw2603A-ms98-a-0036,177.524000,177.744000,i've,B,sd,u-37-1
sw2603A-ms98-a-0036,177.744000,178.004000,heard,I,sd,u-37-1
sw2603A-ms98-a-0036,178.004000,178.144000,that,I,sd,u-37-1
sw2603A-ms98-a-0036,178.144000,178.384000,that's,I,sd,u-37-1
sw2603A-ms98-a-0036,178.384000,178.964000,really,I,sd,u-37-1
sw2603A-ms98-a-0036,178.964000,179.264000,good,I,sd,u-37-1
sw2603A-ms98-a-0036,179.264000,179.524000,for,I,sd,u-37-1
sw2603A-ms98-a-0036,179.524000,179.844000,you,I,sd,u-37-1
sw2603A-ms98-a-0036,179.844000,180.004000,to,I,sd,u-37-1
sw2603A-ms98-a-0036,180.004000,180.354000,do,I,sd,u-37-1
sw2603A-ms98-a-0038,183.470125,184.000125,uh-huh,B,b,u-39-1
sw2603A-ms98-a-0040,193.182750,193.712750,uh-huh,B,b,u-41-1
sw2603A-ms98-a-0041,195.008500,195.158500,so,B,qy^g,u-43-1
sw2603A-ms98-a-0041,195.158500,195.288500,you,I,qy^g,u-43-1
sw2603A-ms98-a-0041,195.288500,195.488500,don't,I,qy^g,u-43-1
sw2603A-ms98-a-0041,195.488500,195.800125,really,I,qy^g,u-43-1
sw2603A-ms98-a-0041,195.928500,196.168500,feel,I,qy^g,u-43-1
sw2603A-ms98-a-0041,196.168500,196.428500,like,I,qy^g,u-43-1
sw2603A-ms98-a-0041,196.428500,196.538500,you're,I,qy^g,u-43-1
sw2603A-ms98-a-0041,196.538500,196.768500,really,I,qy^g,u-43-1
sw2603A-ms98-a-0041,196.768500,197.108500,working,I,qy^g,u-43-1
sw2603A-ms98-a-0041,197.108500,197.288500,that,I,qy^g,u-43-1
sw2603A-ms98-a-0041,197.288500,197.545125,hard,I,qy^g,u-43-1
sw2603A-ms98-a-0041,197.545125,197.725875,do,I,qy^g,u-43-1
sw2603A-ms98-a-0041,197.725875,198.043875,you,I,qy^g,u-43-1
sw2603A-ms98-a-0041,198.194625,198.317750,when,B,qy,u-45-1
sw2603A-ms98-a-0041,198.317750,198.428500,you're,I,qy,u-45-1
sw2603A-ms98-a-0041,198.428500,198.508500,in,I,qy,u-45-1
sw2603A-ms98-a-0041,198.508500,198.578500,the,I,qy,u-45-1
sw2603A-ms98-a-0041,198.578500,199.064125,water,I,qy,u-45-1
sw2603A-ms98-a-0043,209.495000,209.765000,oh,B,ba,u-47-1
sw2603A-ms98-a-0043,209.765000,211.001125,[laughter-wow],O,,
sw2603A-ms98-a-0043,211.515000,211.875000,that's,B,ba,u-49-1
sw2603A-ms98-a-0043,211.875000,212.245000,funny,I,ba,u-49-1
sw2603A-ms98-a-0043,212.245000,212.325000,i,B,sd,u-49-2
sw2603A-ms98-a-0043,212.325000,212.545000,never,I,sd,u-49-2
sw2603A-ms98-a-0043,212.545000,212.685000,would,I,sd,u-49-2
sw2603A-ms98-a-0043,212.685000,212.775000,have,I,sd,u-49-2
