sw3651A-ms98-a-0001,0.256375,0.690000,okay,B,o,u-1-1
sw3651A-ms98-a-0002,11.876375,11.906375,a,I,sd,u-5-1
sw3651A-ms98-a-0002,11.906375,12.296375,little,I,sd,u-5-1
sw3651A-ms98-a-0002,12.296375,12.856375,nativity,I,sd,u-5-1
sw3651A-ms98-a-0002,12.856375,13.309250,scene,I,sd,u-5-1
sw3651A-ms98-a-0002,13.896875,14.480000,um,B,+,u-7-1
sw3651A-ms98-a-0003,15.255875,15.515250,not,I,+,u-7-1
sw3651A-ms98-a-0003,15.515250,15.625250,the,I,+,u-7-1
sw3651A-ms98-a-0003,15.625250,16.125250,uh,I,+,u-7-1
sw3651A-ms98-a-0003,16.125250,16.315250,the,I,+,u-7-1
sw3651A-ms98-a-0003,16.315250,16.735250,whole,I,+,u-7-1
sw3651A-ms98-a-0003,16.735250,17.425250,figurines,I,+,u-7-1
sw3651A-ms98-a-0003,17.425250,17.545250,and,I,+,u-7-1
sw3651A-ms98-a-0003,17.545250,17.755250,so,I,+,u-7-1
sw3651A-ms98-a-0003,17.755250,18.105250,forth,I,+,u-7-1
sw3651A-ms98-a-0003,18.105250,18.334750,but,I,+,u-7-1
sw3651A-ms98-a-0003,18.334750,18.755250,mainly,I,+,u-7-1
sw3651A-ms98-a-0003,18.755250,18.855250,the,I,+,u-7-1
sw3651A-ms98-a-0003,18.855250,19.367125,stable,I,+,u-7-1
sw3651A-ms98-a-0003,19.939625,20.105250,put,I,+,u-7-1
sw3651A-ms98-a-0003,20.105250,20.265250,some,I,+,u-7-1
sw3651A-ms98-a-0003,20.265250,20.715250,shelves,I,+,u-7-1
sw3651A-ms98-a-0003,20.715250,20.995250,in,I,+,u-7-1
sw3651A-ms98-a-0003,20.995250,21.405250,and,I,+,u-7-1
sw3651A-ms98-a-0003,21.405250,21.735250,and,I,+,u-7-1
sw3651A-ms98-a-0003,21.735250,22.125250,some,I,+,u-7-1
sw3651A-ms98-a-0004,22.803500,23.043500,odd,I,+,u-7-1
sw3651A-ms98-a-0004,23.043500,23.373500,stuff,I,+,u-7-1
sw3651A-ms98-a-0004,23.373500,23.703500,around,I,+,u-7-1
sw3651A-ms98-a-0004,23.703500,23.773500,the,I,+,u-7-1
sw3651A-ms98-a-0004,23.773500,24.303500,house,I,+,u-7-1
sw3651A-ms98-a-0004,24.303500,24.413500,and,B,sd,u-7-2
sw3651A-ms98-a-0004,24.413500,24.613500,so,I,sd,u-7-2
sw3651A-ms98-a-0004,24.613500,24.980625,i,I,sd,u-7-2
sw3651A-ms98-a-0004,24.980625,25.093500,i,I,sd,u-7-2
sw3651A-ms98-a-0004,25.093500,25.393500,enjoy,I,sd,u-7-2
sw3651A-ms98-a-0004,25.393500,25.693500,doing,I,sd,u-7-2
sw3651A-ms98-a-0004,25.693500,25.723500,a,I,sd,u-7-2
sw3651A-ms98-a-0004,25.723500,25.913500,little,I,sd,u-7-2
sw3651A-ms98-a-0004,25.913500,26.083500,bit,I,sd,u-7-2
sw3651A-ms98-a-0004,26.083500,26.173500,of,I,sd,u-7-2
sw3651A-ms98-a-0004,26.173500,26.733500,woodworking,I,sd,u-7-2
sw3651A-ms98-a-0004,26.733500,26.893500,and,B,sd,u-7-3
sw3651A-ms98-a-0004,26.893500,26.953500,i,I,sd,u-7-3
sw3651A-ms98-a-0004,26.953500,27.163500,do,I,sd,u-7-3
sw3651A-ms98-a-0004,27.163500,27.283750,it,I,sd,u-7-3
sw3651A-ms98-a-0004,27.965500,28.153500,out,I,sd,u-7-3
sw3651A-ms98-a-0004,28.153500,28.333500,of,I,sd,u-7-3
sw3651A-ms98-a-0004,28.333500,28.843500,hobby,I,sd,u-7-3
sw3651A-ms98-a-0004,28.843500,29.143500,more,I,sd,u-7-3
sw3651A-ms98-a-0004,29.143500,29.466500,than,I,sd,u-7-3
sw3651A-ms98-a-0004,30.140625,30.333500,uh,I,sd,u-7-3
sw3651A-ms98-a-0004,30.333500,30.555375,um,I,sd,u-7-3
sw3651A-ms98-a-0004,31.090250,31.233500,you,I,sd,u-7-3
sw3651A-ms98-a-0004,31.233500,31.603875,know,I,sd,u-7-3
sw3651A-ms98-a-0004,31.603875,31.983500,something,I,sd,u-7-3
sw3651A-ms98-a-0004,31.983500,32.113500,i,I,sd,u-7-3
sw3651A-ms98-a-0004,32.113500,32.373500,have,I,sd,u-7-3
sw3651A-ms98-a-0004,32.373500,32.503500,to,I,sd,u-7-3
sw3651A-ms98-a-0004,32.503500,32.836625,do,I,sd,u-7-3
sw3651A-ms98-a-0004,32.836625,33.013500,how,B,qo,u-7-4
sw3651A-ms98-a-0004,33.013500,33.143500,about_1,I,qo,u-7-4
sw3651A-ms98-a-0004,33.143500,33.694375,yourself,I,qo,u-7-4
sw3651A-ms98-a-0006,42.005375,43.375750,[laughter],O,,
sw3651A-ms98-a-0008,61.223375,61.631250,uh-huh,B,b,u-11-1
sw3651A-ms98-a-0010,63.893750,65.536375,[laughter],O,,
sw3651A-ms98-a-0012,69.624500,69.822125,well,B,co,u-15-1
sw3651A-ms98-a-0012,69.822125,69.882125,i'll,I,co,u-15-1
sw3651A-ms98-a-0012,69.882125,69.972125,have,I,co,u-15-1
sw3651A-ms98-a-0012,69.972125,70.072125,to,I,co,u-15-1
sw3651A-ms98-a-0012,70.072125,70.272125,[laughter-come],O,,
sw3651A-ms98-a-0012,70.272125,70.372125,[laughter-and],O,,
sw3651A-ms98-a-0012,70.372125,70.872125,[laughter-see],O,,
sw3651A-ms98-a-0012,70.872125,71.105250,[laughter-them],O,,
sw3651A-ms98-a-0012,71.508250,71.692125,that,B,sv,u-15-2
sw3651A-ms98-a-0012,71.692125,71.942125,sounds,I,sv,u-15-2
sw3651A-ms98-a-0012,71.942125,72.152125,like,I,sv,u-15-2
sw3651A-ms98-a-0012,72.152125,72.232125,a,I,sv,u-15-2
sw3651A-ms98-a-0012,72.232125,72.442125,good,I,sv,u-15-2
sw3651A-ms98-a-0012,72.442125,72.792125,idea,I,sv,u-15-2
sw3651A-ms98-a-0012,72.792125,73.079375,i,B,%,u-15-3
sw3651A-ms98-a-0012,73.079375,73.232125,you,I,%,u-15-3
sw3651A-ms98-a-0012,73.232125,73.462875,know,I,%,u-15-3
sw3651A-ms98-a-0012,73.462875,73.592125,and,B,sv,u-15-4
sw3651A-ms98-a-0012,73.592125,73.962125,that's,I,sv,u-15-4
sw3651A-ms98-a-0012,73.962125,74.172125,that,I,sv,u-15-4
sw3651A-ms98-a-0012,74.172125,74.342125,is,I,sv,u-15-4
sw3651A-ms98-a-0012,74.342125,74.582125,right,I,sv,u-15-4
sw3651A-ms98-a-0012,74.582125,74.722125,it,B,sv,u-15-5
sw3651A-ms98-a-0012,74.722125,74.892125,is,I,sv,u-15-5
sw3651A-ms98-a-0012,74.892125,75.052125,out,I,sv,u-15-5
sw3651A-ms98-a-0012,75.052125,75.142125,of,I,sv,u-15-5
sw3651A-ms98-a-0012,75.142125,75.702125,necessity,I,sv,u-15-5
sw3651A-ms98-a-0012,75.702125,76.175500,because,B,sd,u-15-6
sw3651A-ms98-a-0012,76.690000,76.765250,a,I,sd,u-15-6
sw3651A-ms98-a-0012,76.765250,76.942125,lot,I,sd,u-15-6
sw3651A-ms98-a-0012,76.942125,77.062125,of,I,sd,u-15-6
sw3651A-ms98-a-0012,77.062125,77.142125,the,I,sd,u-15-6
sw3651A-ms98-a-0012,77.142125,77.682125,things,I,sd,u-15-6
sw3651A-ms98-a-0012,77.682125,77.992125,that,I,sd,u-15-6
sw3651A-ms98-a-0012,77.992125,78.305375,uh,I,sd,u-15-6
sw3651A-ms98-a-0012,78.305375,78.601125,well,I,sd,u-15-6
sw3651A-ms98-a-0012,78.804500,78.912125,we,I,sd,u-15-6
sw3651A-ms98-a-0012,78.912125,79.262125,can't,I,sd,u-15-6
sw3651A-ms98-a-0012,79.262125,79.352125,be,I,sd,u-15-6
sw3651A-ms98-a-0012,79.352125,79.492125,able,I,sd,u-15-6
sw3651A-ms98-a-0012,79.492125,79.562125,to,I,sd,u-15-6
sw3651A-ms98-a-0012,79.562125,80.102625,afford,I,sd,u-15-6
sw3651A-ms98-a-0013,80.646750,80.773875,but,B,sd,u-15-7
sw3651A-ms98-a-0013,80.773875,81.253875,also,I,sd,u-15-7
sw3651A-ms98-a-0013,81.253875,81.505750,i,I,sd,u-15-7
sw3651A-ms98-a-0013,81.505750,81.792125,i,I,sd,u-15-7
sw3651A-ms98-a-0013,81.792125,81.953750,s[ometimes]-,I,sd,u-15-7
sw3651A-ms98-a-0013,81.953750,82.458500,sometimes,I,sd,u-15-7
sw3651A-ms98-a-0013,82.458500,82.773875,think,I,sd,u-15-7
sw3651A-ms98-a-0013,82.773875,83.073875,that,I,sd,u-15-7
sw3651A-ms98-a-0013,83.073875,83.314500,uh,I,sd,u-15-7
sw3651A-ms98-a-0013,83.951000,84.063875,i,I,sd,u-15-7
sw3651A-ms98-a-0013,84.063875,84.563875,enjoy,I,sd,u-15-7
sw3651A-ms98-a-0013,84.563875,84.913875,doing,I,sd,u-15-7
sw3651A-ms98-a-0013,84.913875,85.213875,that,I,sd,u-15-7
sw3651A-ms98-a-0013,85.213875,85.303875,and,B,sd,u-15-8
sw3651A-ms98-a-0013,85.303875,85.383875,i,I,sd,u-15-8
sw3651A-ms98-a-0013,85.383875,85.593875,like,I,sd,u-15-8
sw3651A-ms98-a-0013,85.593875,85.703875,to,I,sd,u-15-8
sw3651A-ms98-a-0013,85.703875,85.903875,get,I,sd,u-15-8
sw3651A-ms98-a-0013,85.903875,86.193875,out,I,sd,u-15-8
sw3651A-ms98-a-0013,86.193875,86.413875,and,I,sd,u-15-8
sw3651A-ms98-a-0013,86.603875,87.033875,and,I,sd,u-15-8
sw3651A-ms98-a-0013,87.033875,87.341625,uh,I,sd,u-15-8
sw3651A-ms98-a-0013,87.650500,87.743875,to,I,sd,u-15-8
sw3651A-ms98-a-0013,87.743875,87.943875,work,I,sd,u-15-8
sw3651A-ms98-a-0013,87.943875,88.133875,with,I,sd,u-15-8
sw3651A-ms98-a-0013,88.133875,88.283875,my,I,sd,u-15-8
sw3651A-ms98-a-0013,88.283875,88.812625,hands,I,sd,u-15-8
sw3651A-ms98-a-0014,89.512625,89.893000,and,B,qy^d,u-15-9
sw3651A-ms98-a-0014,89.893000,90.127125,uh,I,qy^d,u-15-9
sw3651A-ms98-a-0014,90.315375,90.543000,sounds,I,qy^d,u-15-9
sw3651A-ms98-a-0014,90.543000,90.713000,like,I,qy^d,u-15-9
sw3651A-ms98-a-0014,90.713000,90.833000,you,I,qy^d,u-15-9
sw3651A-ms98-a-0014,90.833000,91.013000,got,I,qy^d,u-15-9
sw3651A-ms98-a-0014,91.013000,91.153000,some,I,qy^d,u-15-9
sw3651A-ms98-a-0014,91.153000,91.333000,real,I,qy^d,u-15-9
sw3651A-ms98-a-0014,91.333000,91.593000,nice,I,qy^d,u-15-9
sw3651A-ms98-a-0014,91.593000,91.963000,tools,I,qy^d,u-15-9
sw3651A-ms98-a-0014,91.963000,92.427875,too,I,qy^d,u-15-9
sw3651A-ms98-a-0014,92.538500,92.595000,do,B,qy,u-15-10
sw3651A-ms98-a-0014,92.595000,92.673000,you,I,qy,u-15-10
sw3651A-ms98-a-0014,92.673000,92.903000,think,I,qy,u-15-10
sw3651A-ms98-a-0014,92.903000,93.003000,you,I,qy,u-15-10
sw3651A-ms98-a-0014,93.003000,93.153000,would,I,qy,u-15-10
sw3651A-ms98-a-0014,93.153000,93.273000,be,I,qy,u-15-10
sw3651A-ms98-a-0014,93.273000,93.413000,able,I,qy,u-15-10
sw3651A-ms98-a-0014,93.413000,93.533000,to,I,qy,u-15-10
sw3651A-ms98-a-0014,93.533000,93.683000,do,I,qy,u-15-10
sw3651A-ms98-a-0014,93.683000,93.853000,some,I,qy,u-15-10
sw3651A-ms98-a-0014,93.853000,94.023000,more,I,qy,u-15-10
sw3651A-ms98-a-0014,94.023000,94.143000,if,I,qy,u-15-10
sw3651A-ms98-a-0014,94.143000,94.243000,you,I,qy,u-15-10
sw3651A-ms98-a-0014,94.243000,94.433000,had,I,qy,u-15-10
sw3651A-ms98-a-0014,94.953000,95.203000,more,I,qy,u-15-10
sw3651A-ms98-a-0014,95.203000,95.643000,tools,I,qy,u-15-10
sw3651A-ms98-a-0014,95.643000,95.763000,and,I,qy,u-15-10
sw3651A-ms98-a-0014,95.763000,96.043000,different,I,qy,u-15-10
sw3651A-ms98-a-0014,96.043000,96.373000,tools,I,qy,u-15-10
sw3651A-ms98-a-0016,102.950250,103.281125,um-hum,B,b,u-17-1
sw3651A-ms98-a-0018,112.001125,112.409625,um-hum,B,b,u-19-1
sw3651A-ms98-a-0020,120.832875,121.184625,oh,B,bf,u-21-1
sw3651A-ms98-a-0020,121.184625,121.422875,a,I,bf,u-21-1
sw3651A-ms98-a-0020,121.422875,122.102875,entertainment,I,bf,u-21-1
sw3651A-ms98-a-0020,122.102875,122.322875,type,I,bf,u-21-1
sw3651A-ms98-a-0020,122.322875,122.647000,center,I,bf,u-21-1
sw3651A-ms98-a-0020,123.351500,123.651750,oh,B,b,u-23-1
sw3651A-ms98-a-0022,129.415750,129.791000,right,B,b,u-25-1
sw3651A-ms98-a-0024,137.141750,137.501750,right,B,b^r,u-27-1
sw3651A-ms98-a-0024,137.721750,137.975000,right,B,b^r,u-27-2
sw3651A-ms98-a-0026,146.904875,147.386875,right,B,aa,u-29-1
sw3651A-ms98-a-0026,147.386875,147.544875,or,B,aa,u-29-2
sw3651A-ms98-a-0026,147.544875,147.934875,yes,I,aa,u-29-2
sw3651A-ms98-a-0026,147.934875,148.199500,i,B,%,u-29-3
sw3651A-ms98-a-0026,148.199500,148.364875,yeah,B,%,u-29-4
sw3651A-ms98-a-0026,148.364875,148.616500,i'm,B,sd,u-29-5
sw3651A-ms98-a-0026,149.358500,149.564875,aware,B,+,u-31-1
sw3651A-ms98-a-0026,149.564875,149.684875,of,I,+,u-31-1
sw3651A-ms98-a-0026,149.684875,149.889750,that,I,+,u-31-1
sw3651A-ms98-a-0027,151.405125,151.525125,and,B,sd,u-33-1
sw3651A-ms98-a-0027,151.525125,151.805125,also,I,sd,u-33-1
sw3651A-ms98-a-0027,151.805125,151.975125,with,I,sd,u-33-1
sw3651A-ms98-a-0027,151.975125,152.055125,a,I,sd,u-33-1
sw3651A-ms98-a-0027,152.055125,152.385125,router,I,sd,u-33-1
sw3651A-ms98-a-0027,152.385125,152.615125,you,I,sd,u-33-1
sw3651A-ms98-a-0027,152.615125,152.975125,can,I,sd,u-33-1
sw3651A-ms98-a-0027,152.975125,153.195125,uh,I,sd,u-33-1
sw3651A-ms98-a-0027,153.195125,153.465125,make,I,sd,u-33-1
sw3651A-ms98-a-0027,153.465125,154.134625,ornamental,I,sd,u-33-1
sw3651A-ms98-a-0027,154.405750,155.025125,facings,I,sd,u-33-1
sw3651A-ms98-a-0027,155.025125,155.504875,too,I,sd,u-33-1
sw3651A-ms98-a-0027,155.900375,156.225125,better,I,sd,u-33-1
sw3651A-ms98-a-0027,156.225125,156.395125,than,I,sd,u-33-1
sw3651A-ms98-a-0027,156.395125,156.515125,a,I,sd,u-33-1
sw3651A-ms98-a-0027,156.515125,156.715125,just,I,sd,u-33-1
sw3651A-ms98-a-0027,156.715125,157.125125,straight,I,sd,u-33-1
sw3651A-ms98-a-0027,157.125125,157.375125,wood,I,sd,u-33-1
sw3651A-ms98-a-0027,157.375125,157.914250,edge,I,sd,u-33-1
sw3651A-ms98-a-0027,158.648750,159.061000,and,B,+,u-35-1
sw3651A-ms98-a-0027,159.061000,159.330750,uh,B,+,u-37-1
sw3651A-ms98-a-0028,160.662625,161.052625,and,B,+,u-39-1
sw3651A-ms98-a-0028,161.052625,161.368125,uh,I,+,u-39-1
sw3651A-ms98-a-0029,162.546750,163.021875,casings,I,+,u-39-1
sw3651A-ms98-a-0029,163.021875,163.231875,and,I,+,u-39-1
sw3651A-ms98-a-0029,163.231875,163.451875,so,I,+,u-39-1
sw3651A-ms98-a-0029,163.451875,163.761875,forth,I,+,u-39-1
sw3651A-ms98-a-0029,163.761875,163.941875,that,I,+,u-39-1
sw3651A-ms98-a-0029,163.941875,164.208000,are,I,+,u-39-1
sw3651A-ms98-a-0029,164.565750,164.761875,that,I,+,u-39-1
sw3651A-ms98-a-0029,164.761875,164.901875,are,I,+,u-39-1
sw3651A-ms98-a-0029,164.901875,165.101875,real,I,+,u-39-1
sw3651A-ms98-a-0029,165.101875,165.651875,nice,I,+,u-39-1
sw3651A-ms98-a-0029,165.651875,165.791875,so,B,sv,u-39-2
sw3651A-ms98-a-0029,165.791875,166.129625,that,I,sv,u-39-2
sw3651A-ms98-a-0029,166.129625,166.421875,that's,I,sv,u-39-2
sw3651A-ms98-a-0029,166.421875,166.870625,good,I,sv,u-39-2
sw3651A-ms98-a-0029,166.870625,167.201875,that's,B,sv^r,u-39-3
sw3651A-ms98-a-0029,167.201875,167.468125,good,I,sv^r,u-39-3
sw3651A-ms98-a-0031,169.480875,169.630875,yeah,B,b,u-41-1
sw3651A-ms98-a-0031,169.630875,170.177875,[laughter],O,,
sw3651A-ms98-a-0033,178.455125,178.847125,oh,B,b,u-43-1
sw3651A-ms98-a-0035,180.957375,181.313750,uh-huh,B,b,u-45-1
sw3651A-ms98-a-0037,189.202125,189.621250,yes,O,,
sw3651A-ms98-a-0038,191.270000,191.565250,yes,O,,
sw3651A-ms98-a-0040,196.357875,196.497500,well,B,sv,u-51-1
sw3651A-ms98-a-0040,196.497500,196.627500,and,I,sv,u-51-1
sw3651A-ms98-a-0040,196.627500,196.817500,with,I,sv,u-51-1
sw3651A-ms98-a-0040,196.817500,196.867500,a,I,sv,u-51-1
sw3651A-ms98-a-0040,196.867500,197.297500,radial,I,sv,u-51-1
sw3651A-ms98-a-0040,197.297500,197.527500,arm,I,sv,u-51-1
sw3651A-ms98-a-0040,197.527500,197.817500,saw,I,sv,u-51-1
sw3651A-ms98-a-0040,197.817500,197.927500,if,I,sv,u-51-1
sw3651A-ms98-a-0040,197.927500,198.037500,you,I,sv,u-51-1
sw3651A-ms98-a-0040,198.037500,198.247500,do,I,sv,u-51-1
sw3651A-ms98-a-0040,198.247500,198.507500,have,I,sv,u-51-1
sw3651A-ms98-a-0040,198.507500,198.967500,a,I,sv,u-51-1
sw3651A-ms98-a-0040,198.967500,199.037500,a,I,sv,u-51-1
sw3651A-ms98-a-0040,199.037500,199.247500,big,I,sv,u-51-1
sw3651A-ms98-a-0040,199.247500,199.557500,piece,I,sv,u-51-1
sw3651A-ms98-a-0040,199.557500,199.637500,of,I,sv,u-51-1
sw3651A-ms98-a-0040,199.637500,199.847500,wood,I,sv,u-51-1
sw3651A-ms98-a-0040,199.847500,199.937500,that,I,sv,u-51-1
sw3651A-ms98-a-0040,199.937500,200.037500,you,I,sv,u-51-1
sw3651A-ms98-a-0040,200.037500,200.217500,need,I,sv,u-51-1
sw3651A-ms98-a-0040,200.217500,200.297500,to,I,sv,u-51-1
sw3651A-ms98-a-0040,200.297500,200.507500,rip,I,sv,u-51-1
sw3651A-ms98-a-0040,200.507500,200.707500,like,I,sv,u-51-1
sw3651A-ms98-a-0040,200.707500,200.807500,you,I,sv,u-51-1
sw3651A-ms98-a-0040,200.807500,201.212375,say,I,sv,u-51-1
sw3651A-ms98-a-0040,201.585250,201.737500,or,I,sv,u-51-1
sw3651A-ms98-a-0040,201.737500,202.077500,cut,I,sv,u-51-1
sw3651A-ms98-a-0040,202.077500,202.177500,you,I,sv,u-51-1
sw3651A-ms98-a-0040,202.177500,202.417500,wouldn't,I,sv,u-51-1
sw3651A-ms98-a-0040,202.417500,202.487500,be,I,sv,u-51-1
sw3651A-ms98-a-0040,202.487500,202.627500,able,I,sv,u-51-1
sw3651A-ms98-a-0040,202.627500,202.747500,to,I,sv,u-51-1
sw3651A-ms98-a-0040,202.747500,202.987500,do,I,sv,u-51-1
sw3651A-ms98-a-0040,202.987500,203.307500,that,I,sv,u-51-1
sw3651A-ms98-a-0041,203.933250,204.514125,um,B,%,u-51-2
sw3651A-ms98-a-0041,205.000000,205.293250,but,I,%,u-51-2
sw3651A-ms98-a-0041,205.293250,205.453250,uh,I,%,u-51-2
sw3651A-ms98-a-0041,205.453250,205.958750,yeah,I,%,u-51-2
sw3651A-ms98-a-0041,205.958750,206.143250,a,B,sv,u-51-3
sw3651A-ms98-a-0041,206.143250,206.463250,table,I,sv,u-51-3
sw3651A-ms98-a-0041,206.463250,206.723250,saw,I,sv,u-51-3
sw3651A-ms98-a-0041,206.723250,206.943250,does,I,sv,u-51-3
sw3651A-ms98-a-0041,206.943250,207.183250,take,I,sv,u-51-3
sw3651A-ms98-a-0041,207.183250,207.253250,a,I,sv,u-51-3
sw3651A-ms98-a-0041,207.253250,207.453250,lot,I,sv,u-51-3
sw3651A-ms98-a-0041,207.453250,207.533250,of,I,sv,u-51-3
sw3651A-ms98-a-0041,207.533250,207.971500,time,I,sv,u-51-3
sw3651A-ms98-a-0041,208.370750,208.593250,excuse,I,sv,u-51-3
sw3651A-ms98-a-0041,208.593250,208.713250,me,I,sv,u-51-3
sw3651A-ms98-a-0041,208.713250,208.743250,a,I,sv,u-51-3
sw3651A-ms98-a-0041,208.743250,208.943250,lot,I,sv,u-51-3
sw3651A-ms98-a-0041,208.943250,209.013250,of,I,sv,u-51-3
sw3651A-ms98-a-0041,209.013250,209.443250,space,I,sv,u-51-3
sw3651A-ms98-a-0041,209.443250,209.803250,and,I,sv,u-51-3
sw3651A-ms98-a-0041,209.803250,209.973250,is,I,sv,u-51-3
sw3651A-ms98-a-0041,209.973250,210.043250,a,I,sv,u-51-3
sw3651A-ms98-a-0041,210.043250,210.273250,pretty,I,sv,u-51-3
sw3651A-ms98-a-0041,210.273250,210.453250,big,I,sv,u-51-3
sw3651A-ms98-a-0041,210.453250,211.115625,investment,I,sv,u-51-3
sw3651A-ms98-a-0041,211.878875,212.247625,and,B,%,u-53-1
sw3651A-ms98-a-0041,212.247625,212.408375,uh,B,b,u-55-1
sw3651A-ms98-a-0043,220.360625,220.665375,uh-huh,O,,
sw3651A-ms98-a-0044,222.204125,224.528875,[laughter-yes],O,,
sw3651A-ms98-a-0044,224.528875,224.932250,uh-huh,B,b,u-59-1
sw3651A-ms98-a-0045,226.198750,226.412500,no,B,aa,u-61-1
sw3651A-ms98-a-0045,226.412500,226.532500,they,B,sd,u-61-2
sw3651A-ms98-a-0045,226.532500,226.692500,don't,I,sd,u-61-2
sw3651A-ms98-a-0045,226.692500,226.842500,have,I,sd,u-61-2
sw3651A-ms98-a-0045,226.842500,227.292500,basements,I,sd,u-61-2
sw3651A-ms98-a-0045,227.292500,227.552000,well,B,sd,u-61-3
sw3651A-ms98-a-0045,227.552000,227.752500,i'm,I,sd,u-61-3
sw3651A-ms98-a-0045,227.752500,227.932500,from,I,sd,u-61-3
sw3651A-ms98-a-0045,227.932500,228.122500,up,I,sd,u-61-3
sw3651A-ms98-a-0045,228.122500,228.422500,north,I,sd,u-61-3
sw3651A-ms98-a-0045,228.422500,228.831375,also,I,sd,u-61-3
sw3651A-ms98-a-0045,228.831375,229.004625,and,B,aa,u-61-4
sw3651A-ms98-a-0045,229.004625,229.412125,and,I,aa,u-61-4
sw3651A-ms98-a-0045,229.412125,229.552500,uh,I,aa,u-61-4
sw3651A-ms98-a-0045,229.552500,229.802500,no,I,aa,u-61-4
sw3651A-ms98-a-0045,229.802500,229.992500,there's,B,sd,u-61-5
sw3651A-ms98-a-0045,229.992500,230.186500,no,I,sd,u-61-5
sw3651A-ms98-a-0045,230.186500,230.502500,[vocalized-noise],I,sd,u-61-5
sw3651A-ms98-a-0045,230.502500,230.952500,basements,I,sd,u-61-5
sw3651A-ms98-a-0045,230.952500,231.192500,down,I,sd,u-61-5
sw3651A-ms98-a-0045,231.192500,231.463125,here,I,sd,u-61-5
sw3651A-ms98-a-0045,232.058250,232.172500,and,B,sv,u-61-6
sw3651A-ms98-a-0045,232.172500,232.262500,it's,I,sv,u-61-6
sw3651A-ms98-a-0045,232.262500,232.542500,kind,I,sv,u-61-6
sw3651A-ms98-a-0045,232.542500,232.712500,of,I,sv,u-61-6
sw3651A-ms98-a-0045,232.712500,233.130500,uh,I,sv,u-61-6
sw3651A-ms98-a-0045,233.307500,233.522500,hard,I,sv,u-61-6
sw3651A-ms98-a-0045,233.522500,233.642500,to,I,sv,u-61-6
sw3651A-ms98-a-0045,233.642500,233.869875,get,I,sv,u-61-6
sw3651A-ms98-a-0045,233.869875,234.328500,uh,I,sv,u-61-6
sw3651A-ms98-a-0045,234.328500,234.692500,shop,I,sv,u-61-6
sw3651A-ms98-a-0045,234.692500,235.142500,space,I,sv,u-61-6
sw3651A-ms98-a-0045,235.142500,235.402500,unless,I,sv,u-61-6
sw3651A-ms98-a-0045,235.402500,235.472500,you,I,sv,u-61-6
sw3651A-ms98-a-0045,235.472500,235.642500,have,I,sv,u-61-6
sw3651A-ms98-a-0045,235.642500,235.712500,a,I,sv,u-61-6
sw3651A-ms98-a-0045,235.712500,236.282500,dedicated,I,sv,u-61-6
sw3651A-ms98-a-0045,236.282500,236.652500,shop,I,sv,u-61-6
sw3651A-ms98-a-0045,236.652500,236.762500,or,I,sv,u-61-6
sw3651A-ms98-a-0045,236.762500,236.812500,a,I,sv,u-61-6
sw3651A-ms98-a-0045,236.812500,237.382500,dedicated,I,sv,u-61-6
sw3651A-ms98-a-0045,237.382500,237.704250,room,I,sv,u-61-6
