sw2300A-ms98-a-0002,0.521625,1.219375,okay,B,o,u-1-1
sw2300A-ms98-a-0033,127.958125,128.218125,really,I,sd,u-31-5
sw2300A-ms98-a-0033,128.218125,128.618125,major,I,sd,u-31-5
sw2300A-ms98-a-0033,128.618125,129.149125,job,I,sd,u-31-5
sw2300A-ms98-a-0033,129.537000,129.778125,of,I,sd,u-31-5
sw2300A-ms98-a-0033,129.778125,130.088125,any,I,sd,u-31-5
sw2300A-ms98-a-0033,130.088125,130.283500,you,I,sd,u-31-5
sw2300A-ms98-a-0033,130.283500,130.458125,know,I,sd,u-31-5
sw2300A-ms98-a-0033,130.458125,131.228125,professional,I,sd,u-31-5
sw2300A-ms98-a-0033,131.228125,131.448125,because_1,I,sd,u-31-5
sw2300A-ms98-a-0033,131.448125,131.668125,he'd,I,sd,u-31-5
sw2300A-ms98-a-0033,131.668125,132.078125,worked,I,sd,u-31-5
sw2300A-ms98-a-0033,132.078125,132.168125,you,I,sd,u-31-5
sw2300A-ms98-a-0033,132.168125,132.288125,know,I,sd,u-31-5
sw2300A-ms98-a-0033,132.288125,132.578125,part,I,sd,u-31-5
sw2300A-ms98-a-0033,132.578125,132.798125,time,I,sd,u-31-5
sw2300A-ms98-a-0033,132.798125,133.078125,during,I,sd,u-31-5
sw2300A-ms98-a-0033,133.078125,133.418125,school,I,sd,u-31-5
sw2300A-ms98-a-0033,133.418125,133.518125,and,I,sd,u-31-5
sw2300A-ms98-a-0033,133.518125,133.668125,what,I,sd,u-31-5
sw2300A-ms98-a-0033,133.668125,134.029125,not,I,sd,u-31-5
sw2300A-ms98-a-0033,134.454750,134.918125,and,B,sd,u-31-6
sw2300A-ms98-a-0033,134.918125,134.998125,uh,I,sd,u-31-6
sw2300A-ms98-a-0033,134.998125,135.178125,he,I,sd,u-31-6
sw2300A-ms98-a-0033,135.178125,135.338125,was,I,sd,u-31-6
sw2300A-ms98-a-0033,135.338125,135.428125,a,I,sd,u-31-6
sw2300A-ms98-a-0033,135.428125,135.678125,little,I,sd,u-31-6
sw2300A-ms98-a-0033,135.678125,135.908125,late,I,sd,u-31-6
sw2300A-ms98-a-0033,135.908125,136.649000,graduating,I,sd,u-31-6
sw2300A-ms98-a-0033,136.649000,137.281750,so,B,%,u-31-7
sw2300A-ms98-a-0033,137.281750,137.752375,we're,I,%,u-31-7
sw2300A-ms98-a-0034,138.366750,138.516750,you,I,%,u-31-7
sw2300A-ms98-a-0034,138.516750,138.689625,know,I,%,u-31-7
sw2300A-ms98-a-0034,138.689625,139.086250,uh,I,%,u-31-7
sw2300A-ms98-a-0034,139.086250,139.226750,and,B,sd,u-31-8
sw2300A-ms98-a-0034,139.226750,139.336750,we,I,sd,u-31-8
sw2300A-ms98-a-0034,139.336750,139.446750,have,I,sd,u-31-8
sw2300A-ms98-a-0034,139.446750,139.506750,a,I,sd,u-31-8
sw2300A-ms98-a-0034,139.506750,139.756750,nine,I,sd,u-31-8
sw2300A-ms98-a-0034,139.756750,139.876750,and,I,sd,u-31-8
sw2300A-ms98-a-0034,139.876750,139.906750,a,I,sd,u-31-8
sw2300A-ms98-a-0034,139.906750,140.186750,half,I,sd,u-31-8
sw2300A-ms98-a-0034,140.186750,140.296750,year,I,sd,u-31-8
sw2300A-ms98-a-0034,140.296750,140.506750,old,I,sd,u-31-8
sw2300A-ms98-a-0034,140.506750,140.997250,son,I,sd,u-31-8
sw2300A-ms98-a-0034,141.380875,141.516500,and,B,sd,u-31-9
sw2300A-ms98-a-0034,141.516500,141.696750,it's,I,sd,u-31-9
sw2300A-ms98-a-0034,141.696750,141.956750,because_1,I,sd,u-31-9
sw2300A-ms98-a-0034,141.956750,142.076750,you,I,sd,u-31-9
sw2300A-ms98-a-0034,142.076750,142.156750,know,I,sd,u-31-9
sw2300A-ms98-a-0034,142.156750,142.226750,we,I,sd,u-31-9
sw2300A-ms98-a-0034,142.226750,142.386750,were,I,sd,u-31-9
sw2300A-ms98-a-0034,142.386750,142.816750,eighteen,I,sd,u-31-9
sw2300A-ms98-a-0034,142.816750,142.956750,when,I,sd,u-31-9
sw2300A-ms98-a-0034,142.956750,143.036750,we,I,sd,u-31-9
sw2300A-ms98-a-0034,143.036750,143.306750,had,I,sd,u-31-9
sw2300A-ms98-a-0034,143.306750,143.566750,him,I,sd,u-31-9
sw2300A-ms98-a-0034,143.566750,143.716750,so,B,sv,u-31-10
sw2300A-ms98-a-0034,143.716750,144.096750,we're,I,sv,u-31-10
sw2300A-ms98-a-0034,144.096750,144.246750,we're,I,sv,u-31-10
sw2300A-ms98-a-0034,144.246750,144.596750,kind,I,sv,u-31-10
sw2300A-ms98-a-0034,144.596750,144.776750,of,I,sv,u-31-10
sw2300A-ms98-a-0034,144.956750,145.306750,looking,I,sv,u-31-10
sw2300A-ms98-a-0034,145.306750,145.416750,at,I,sv,u-31-10
sw2300A-ms98-a-0034,145.416750,145.646750,this,I,sv,u-31-10
sw2300A-ms98-a-0034,145.646750,145.836750,from,I,sv,u-31-10
sw2300A-ms98-a-0034,145.836750,145.906750,the,I,sv,u-31-10
sw2300A-ms98-a-0034,145.906750,146.206750,other,I,sv,u-31-10
sw2300A-ms98-a-0034,146.206750,146.806750,aspect,I,sv,u-31-10
sw2300A-ms98-a-0034,146.806750,147.147250,of,I,sv,u-31-10
sw2300A-ms98-a-0035,147.782875,148.392875,we,B,+,u-33-1
sw2300A-ms98-a-0035,148.732875,148.832875,you,I,+,u-33-1
sw2300A-ms98-a-0035,148.832875,148.962875,know,I,+,u-33-1
sw2300A-ms98-a-0035,148.962875,149.092875,we,I,+,u-33-1
sw2300A-ms98-a-0035,149.092875,149.222875,have,I,+,u-33-1
sw2300A-ms98-a-0035,149.222875,149.362875,a,I,+,u-33-1
sw2300A-ms98-a-0035,149.362875,149.732875,lot,I,+,u-33-1
sw2300A-ms98-a-0035,149.732875,150.169750,for,I,+,u-33-1
sw2300A-ms98-a-0035,150.169750,150.320375,to,I,+,u-33-1
sw2300A-ms98-a-0035,150.320375,150.482875,be,I,+,u-33-1
sw2300A-ms98-a-0035,150.482875,150.662875,our,I,+,u-33-1
sw2300A-ms98-a-0035,150.662875,151.052875,age,I,+,u-33-1
sw2300A-ms98-a-0035,151.052875,151.302875,and,I,+,u-33-1
sw2300A-ms98-a-0035,151.722875,151.812875,you,I,+,u-33-1
sw2300A-ms98-a-0035,151.812875,151.942875,know,I,+,u-33-1
sw2300A-ms98-a-0035,151.942875,152.192875,just,I,+,u-33-1
sw2300A-ms98-a-0035,152.192875,152.821375,everything,I,+,u-33-1
sw2300A-ms98-a-0035,152.821375,152.960750,and,I,+,u-33-1
sw2300A-ms98-a-0035,152.960750,153.182875,having,I,+,u-33-1
sw2300A-ms98-a-0035,153.182875,153.262875,the,I,+,u-33-1
sw2300A-ms98-a-0035,153.262875,154.112875,responsibilities,I,+,u-33-1
sw2300A-ms98-a-0035,154.112875,154.272875,we've,I,+,u-33-1
sw2300A-ms98-a-0035,154.272875,154.602875,had,I,+,u-33-1
sw2300A-ms98-a-0035,154.602875,154.662875,on,I,+,u-33-1
sw2300A-ms98-a-0035,154.662875,154.912875,us,I,+,u-33-1
sw2300A-ms98-a-0035,154.912875,155.160750,for,I,+,u-33-1
sw2300A-ms98-a-0035,155.262500,155.441625,at,I,+,u-33-1
sw2300A-ms98-a-0035,155.441625,155.686500,such,I,+,u-33-1
sw2300A-ms98-a-0035,155.686500,155.742875,a,I,+,u-33-1
sw2300A-ms98-a-0035,155.742875,156.002875,young,I,+,u-33-1
sw2300A-ms98-a-0035,156.002875,156.398875,age,I,+,u-33-1
sw2300A-ms98-a-0035,156.835750,156.952875,you,B,sv,u-33-2
sw2300A-ms98-a-0035,156.952875,157.082875,know,I,sv,u-33-2
sw2300A-ms98-a-0035,157.082875,157.212875,we,I,sv,u-33-2
sw2300A-ms98-a-0035,157.212875,157.382875,have,I,sv,u-33-2
sw2300A-ms98-a-0035,157.382875,157.452875,a,I,sv,u-33-2
sw2300A-ms98-a-0035,157.452875,157.702875,like,I,sv,u-33-2
sw2300A-ms98-a-0035,157.702875,157.752875,a,I,sv,u-33-2
sw2300A-ms98-a-0035,157.752875,158.042875,nice,I,sv,u-33-2
sw2300A-ms98-a-0035,158.042875,158.292875,house,I,sv,u-33-2
sw2300A-ms98-a-0035,158.292875,158.632875,people,B,sv,u-33-3
sw2300A-ms98-a-0035,158.632875,158.792875,you,I,sv,u-33-3
sw2300A-ms98-a-0035,158.792875,158.862875,know,I,sv,u-33-3
sw2300A-ms98-a-0035,158.862875,158.989125,are,I,sv,u-33-3
sw2300A-ms98-a-0035,158.989125,159.235875,really,I,sv,u-33-3
sw2300A-ms98-a-0035,159.235875,159.699125,shocked,I,sv,u-33-3
sw2300A-ms98-a-0035,159.699125,160.022875,at,I,sv,u-33-3
sw2300A-ms98-a-0035,160.022875,160.132875,how,I,sv,u-33-3
sw2300A-ms98-a-0035,160.132875,160.432875,nice,I,sv,u-33-3
sw2300A-ms98-a-0035,160.432875,160.852875,everything,I,sv,u-33-3
sw2300A-ms98-a-0035,160.852875,160.952875,is,I,sv,u-33-3
sw2300A-ms98-a-0035,160.952875,161.012875,in,I,sv,u-33-3
sw2300A-ms98-a-0035,161.012875,161.152875,our,I,sv,u-33-3
sw2300A-ms98-a-0035,161.152875,161.496500,house,I,sv,u-33-3
sw2300A-ms98-a-0036,161.996750,162.640125,but,B,sd,u-33-4
sw2300A-ms98-a-0036,162.833375,163.026750,we,I,sd,u-33-4
sw2300A-ms98-a-0036,163.026750,163.486750,don't,I,sd,u-33-4
sw2300A-ms98-a-0036,163.746750,163.886750,you,I,sd,u-33-4
sw2300A-ms98-a-0036,163.886750,164.305125,know,I,sd,u-33-4
sw2300A-ms98-a-0036,164.640375,164.826500,live,I,sd,u-33-4
sw2300A-ms98-a-0036,164.826500,164.957750,in,I,sd,u-33-4
sw2300A-ms98-a-0036,164.957750,165.183750,a,I,sd,u-33-4
sw2300A-ms98-a-0036,165.356750,165.676750,brand,I,sd,u-33-4
sw2300A-ms98-a-0036,165.676750,165.786750,new,I,sd,u-33-4
sw2300A-ms98-a-0036,165.786750,166.066750,house,I,sd,u-33-4
sw2300A-ms98-a-0036,166.066750,166.196750,either,I,sd,u-33-4
sw2300A-ms98-a-0036,166.196750,166.346750,maybe,I,sd,u-33-4
sw2300A-ms98-a-0036,166.346750,166.586750,an,I,sd,u-33-4
sw2300A-ms98-a-0036,166.586750,166.856750,eighty,I,sd,u-33-4
sw2300A-ms98-a-0036,166.856750,167.193125,ninety,I,sd,u-33-4
sw2300A-ms98-a-0036,167.407875,167.666750,hundred,I,sd,u-33-4
sw2300A-ms98-a-0036,167.666750,167.946750,thousand,I,sd,u-33-4
sw2300A-ms98-a-0036,167.946750,168.116750,dollar,I,sd,u-33-4
sw2300A-ms98-a-0036,168.116750,168.579750,house,I,sd,u-33-4
sw2300A-ms98-a-0036,168.869750,168.996750,we,O,,
sw2300A-ms98-a-0036,168.996750,169.096750,live,O,,
sw2300A-ms98-a-0036,169.096750,169.176750,in,B,sd,u-35-1
sw2300A-ms98-a-0036,169.176750,169.276750,a,I,sd,u-35-1
sw2300A-ms98-a-0036,169.276750,169.536750,thirty,I,sd,u-35-1
sw2300A-ms98-a-0036,169.536750,169.716750,year,I,sd,u-35-1
sw2300A-ms98-a-0036,169.716750,169.856750,old,I,sd,u-35-1
sw2300A-ms98-a-0036,169.856750,170.176750,house,I,sd,u-35-1
sw2300A-ms98-a-0036,170.176750,170.286750,that,I,sd,u-35-1
sw2300A-ms98-a-0036,170.286750,170.376750,would,I,sd,u-35-1
sw2300A-ms98-a-0036,170.376750,170.626750,probably,I,sd,u-35-1
sw2300A-ms98-a-0036,170.626750,170.816750,sell,I,sd,u-35-1
sw2300A-ms98-a-0036,170.816750,170.966750,for,I,sd,u-35-1
sw2300A-ms98-a-0036,170.966750,171.276750,forty,I,sd,u-35-1
sw2300A-ms98-a-0036,171.276750,171.496750,five,I,sd,u-35-1
sw2300A-ms98-a-0036,171.496750,172.036750,thousand,I,sd,u-35-1
sw2300A-ms98-a-0037,172.610000,172.970000,so,B,sd,u-37-1
sw2300A-ms98-a-0037,172.970000,173.110000,you,I,sd,u-37-1
sw2300A-ms98-a-0037,173.110000,173.260000,know,I,sd,u-37-1
sw2300A-ms98-a-0037,173.260000,173.360000,we,I,sd,u-37-1
sw2300A-ms98-a-0037,173.360000,173.510000,have,I,sd,u-37-1
sw2300A-ms98-a-0037,173.510000,174.220000,trade-offs,O,,
sw2300A-ms98-a-0037,174.330000,174.530000,so,B,sd,u-37-2
sw2300A-ms98-a-0037,174.530000,174.810000,we're,I,sd,u-37-2
sw2300A-ms98-a-0037,174.810000,175.228625,more,I,sd,u-37-2
sw2300A-ms98-a-0037,175.597750,175.750000,we,I,sd,u-37-2
sw2300A-ms98-a-0037,175.750000,175.960000,have,I,sd,u-37-2
sw2300A-ms98-a-0037,175.960000,176.020000,a,I,sd,u-37-2
sw2300A-ms98-a-0037,176.020000,176.470000,monthly,I,sd,u-37-2
sw2300A-ms98-a-0037,176.470000,176.930000,budget,I,sd,u-37-2
sw2300A-ms98-a-0037,176.930000,177.320000,with,I,sd,u-37-2
sw2300A-ms98-a-0037,177.320000,177.630000,this,I,sd,u-37-2
sw2300A-ms98-a-0037,177.630000,177.900000,this,I,sd,u-37-2
sw2300A-ms98-a-0037,177.900000,178.180000,this,I,sd,u-37-2
sw2300A-ms98-a-0037,178.180000,178.500000,this,I,sd,u-37-2
sw2300A-ms98-a-0037,178.500000,178.800000,but,B,sd,u-37-3
sw2300A-ms98-a-0037,178.800000,178.930000,we,I,sd,u-37-3
sw2300A-ms98-a-0037,178.930000,179.070000,have,I,sd,u-37-3
sw2300A-ms98-a-0037,179.070000,179.340000,no,I,sd,u-37-3
sw2300A-ms98-a-0037,179.340000,179.941250,savings,I,sd,u-37-3
sw2300A-ms98-a-0037,180.290000,180.450000,which,I,sd,u-37-3
sw2300A-ms98-a-0037,180.450000,180.750000,isn't,I,sd,u-37-3
sw2300A-ms98-a-0037,180.750000,180.970000,real,I,sd,u-37-3
sw2300A-ms98-a-0037,180.970000,181.420000,wise,I,sd,u-37-3
sw2300A-ms98-a-0037,181.470000,181.910000,but,B,sd,u-37-4
sw2300A-ms98-a-0038,182.267750,182.437750,we,I,sd,u-37-4
sw2300A-ms98-a-0038,182.437750,182.737750,just,I,sd,u-37-4
sw2300A-ms98-a-0038,182.737750,182.887750,we,I,sd,u-37-4
sw2300A-ms98-a-0038,182.887750,183.067750,don't,I,sd,u-37-4
sw2300A-ms98-a-0038,183.067750,183.247750,have,I,sd,u-37-4
sw2300A-ms98-a-0038,183.247750,183.317750,the,I,sd,u-37-4
sw2300A-ms98-a-0038,183.317750,183.787750,income,I,sd,u-37-4
sw2300A-ms98-a-0038,183.787750,183.887750,at,I,sd,u-37-4
sw2300A-ms98-a-0038,183.887750,184.077750,this,I,sd,u-37-4
sw2300A-ms98-a-0038,184.077750,184.417750,time,I,sd,u-37-4
sw2300A-ms98-a-0038,184.417750,184.627750,really,I,sd,u-37-4
sw2300A-ms98-a-0038,184.627750,184.727750,to,I,sd,u-37-4
sw2300A-ms98-a-0038,184.727750,184.987750,have,I,sd,u-37-4
sw2300A-ms98-a-0038,184.987750,185.177750,any,I,sd,u-37-4
sw2300A-ms98-a-0038,185.177750,185.398625,because_1,I,sd,u-37-4
sw2300A-ms98-a-0038,185.398625,185.534250,we,I,sd,u-37-4
sw2300A-ms98-a-0038,185.534250,185.784875,have,I,sd,u-37-4
sw2300A-ms98-a-0038,185.784875,186.197750,um,I,sd,u-37-4
sw2300A-ms98-a-0038,186.197750,186.437750,three,I,sd,u-37-4
sw2300A-ms98-a-0038,186.437750,186.747750,debts,I,sd,u-37-4
sw2300A-ms98-a-0038,186.747750,186.857750,that,I,sd,u-37-4
sw2300A-ms98-a-0038,186.857750,186.957750,we're,I,sd,u-37-4
sw2300A-ms98-a-0038,186.957750,187.207750,trying,I,sd,u-37-4
sw2300A-ms98-a-0038,187.207750,187.277750,to,I,sd,u-37-4
sw2300A-ms98-a-0038,187.277750,187.547750,pay,I,sd,u-37-4
sw2300A-ms98-a-0038,187.547750,187.699625,off,I,sd,u-37-4
sw2300A-ms98-a-0038,188.095125,188.347750,from,I,sd,u-37-4
sw2300A-ms98-a-0038,188.617750,188.867750,both,I,sd,u-37-4
sw2300A-ms98-a-0038,188.867750,188.947750,of,I,sd,u-37-4
sw2300A-ms98-a-0038,188.947750,189.077750,our,I,sd,u-37-4
sw2300A-ms98-a-0038,189.077750,189.527750,student,I,sd,u-37-4
sw2300A-ms98-a-0038,189.527750,190.137750,loans,I,sd,u-37-4
sw2300A-ms98-a-0038,190.137750,190.237750,we're,B,sd,u-37-5
sw2300A-ms98-a-0038,190.237750,190.437750,still,I,sd,u-37-5
sw2300A-ms98-a-0038,190.437750,190.917750,paying,I,sd,u-37-5
sw2300A-ms98-a-0038,190.917750,191.157750,trying,B,+,u-39-1
sw2300A-ms98-a-0038,191.157750,191.217750,to,I,+,u-39-1
sw2300A-ms98-a-0038,191.217750,191.337750,pay,I,+,u-39-1
sw2300A-ms98-a-0038,191.337750,191.557750,those,I,+,u-39-1
sw2300A-ms98-a-0038,191.557750,191.677750,off,I,+,u-39-1
sw2300A-ms98-a-0039,192.053625,192.143625,and,B,sd,u-39-2
sw2300A-ms98-a-0039,192.143625,192.203625,we,I,sd,u-39-2
sw2300A-ms98-a-0039,192.203625,192.353625,have,I,sd,u-39-2
sw2300A-ms98-a-0039,192.353625,192.553625,one,I,sd,u-39-2
sw2300A-ms98-a-0039,192.553625,192.813625,car,I,sd,u-39-2
sw2300A-ms98-a-0039,192.813625,193.333625,payment,I,sd,u-39-2
sw2300A-ms98-a-0039,193.333625,193.533625,that,I,sd,u-39-2
sw2300A-ms98-a-0039,193.943625,194.240000,we're,I,sd,u-39-2
sw2300A-ms98-a-0039,194.240000,194.548125,[vocalized-noise],I,sd,u-39-2
sw2300A-ms98-a-0039,194.838125,195.007000,i,I,sd,u-39-2
sw2300A-ms98-a-0039,195.007000,195.178000,think,I,sd,u-39-2
sw2300A-ms98-a-0039,195.178000,195.249000,we,I,sd,u-39-2
sw2300A-ms98-a-0039,195.249000,195.337375,have,I,sd,u-39-2
sw2300A-ms98-a-0039,195.337375,195.653625,about,I,sd,u-39-2
sw2300A-ms98-a-0039,195.923625,196.403625,thirteen,I,sd,u-39-2
sw2300A-ms98-a-0039,196.403625,196.713625,months,I,sd,u-39-2
sw2300A-ms98-a-0039,196.713625,196.953625,left,I,sd,u-39-2
sw2300A-ms98-a-0039,196.953625,197.113625,on,I,sd,u-39-2
sw2300A-ms98-a-0039,197.113625,197.536250,it,I,sd,u-39-2
sw2300A-ms98-a-0040,198.009250,198.139250,and,B,sd,u-41-1
sw2300A-ms98-a-0040,198.139250,198.509250,after,I,sd,u-41-1
sw2300A-ms98-a-0040,198.509250,198.999250,that,I,sd,u-41-1
sw2300A-ms98-a-0040,199.119250,199.379250,we,I,sd,u-41-1
sw2300A-ms98-a-0040,199.379250,199.558250,either,I,sd,u-41-1
sw2300A-ms98-a-0040,199.731500,199.989250,what,B,sd,u-41-2
sw2300A-ms98-a-0040,199.989250,200.129250,we,I,sd,u-41-2
sw2300A-ms98-a-0040,200.129250,200.379250,want,I,sd,u-41-2
sw2300A-ms98-a-0040,200.379250,200.459250,to,I,sd,u-41-2
sw2300A-ms98-a-0040,200.459250,200.619250,do,I,sd,u-41-2
sw2300A-ms98-a-0040,200.619250,200.939250,is,I,sd,u-41-2
sw2300A-ms98-a-0040,200.939250,201.369250,begin,I,sd,u-41-2
sw2300A-ms98-a-0040,201.369250,201.809250,doubling,I,sd,u-41-2
sw2300A-ms98-a-0040,201.809250,201.969250,up,I,sd,u-41-2
sw2300A-ms98-a-0040,201.969250,202.069250,our,I,sd,u-41-2
sw2300A-ms98-a-0040,202.069250,202.369250,car,I,sd,u-41-2
sw2300A-ms98-a-0040,202.369250,202.849250,payment,I,sd,u-41-2
sw2300A-ms98-a-0041,203.362625,203.922625,um,I,sd,u-41-2
sw2300A-ms98-a-0041,204.242625,204.412625,they'll,B,%,u-41-3
sw2300A-ms98-a-0041,204.452625,204.772625,pay,I,%,u-41-3
sw2300A-ms98-a-0041,204.772625,205.382625,[vocalized-noise],O,,
sw2300A-ms98-a-0041,205.382625,205.492625,our,B,sd,u-41-4
sw2300A-ms98-a-0041,205.492625,205.692625,car,I,sd,u-41-4
sw2300A-ms98-a-0041,205.692625,206.052625,payment,I,sd,u-41-4
sw2300A-ms98-a-0041,206.052625,206.142625,is,I,sd,u-41-4
sw2300A-ms98-a-0041,206.142625,206.672625,equivalent,I,sd,u-41-4
sw2300A-ms98-a-0041,206.672625,206.772625,to,I,sd,u-41-4
sw2300A-ms98-a-0041,206.772625,207.052625,both,I,sd,u-41-4
sw2300A-ms98-a-0041,207.052625,207.142625,of,I,sd,u-41-4
sw2300A-ms98-a-0041,207.142625,207.262625,our,I,sd,u-41-4
sw2300A-ms98-a-0041,207.262625,207.682625,student,I,sd,u-41-4
sw2300A-ms98-a-0041,207.682625,208.042000,loans,I,sd,u-41-4
sw2300A-ms98-a-0041,208.445000,208.622625,so,B,sd,u-41-5
sw2300A-ms98-a-0041,208.622625,208.782625,what,I,sd,u-41-5
sw2300A-ms98-a-0041,208.782625,208.912625,we,I,sd,u-41-5
sw2300A-ms98-a-0041,208.912625,209.102625,want,I,sd,u-41-5
sw2300A-ms98-a-0041,209.102625,209.182625,to,I,sd,u-41-5
sw2300A-ms98-a-0041,209.182625,209.422625,do,I,sd,u-41-5
sw2300A-ms98-a-0041,209.422625,209.612625,is,I,sd,u-41-5
sw2300A-ms98-a-0041,209.612625,209.992625,next,I,sd,u-41-5
sw2300A-ms98-a-0041,209.992625,210.272625,year,I,sd,u-41-5
sw2300A-ms98-a-0041,210.272625,210.562625,keep,I,sd,u-41-5
sw2300A-ms98-a-0041,210.562625,210.932625,driving,I,sd,u-41-5
sw2300A-ms98-a-0041,210.932625,211.012625,the,I,sd,u-41-5
sw2300A-ms98-a-0041,211.012625,211.302625,same,I,sd,u-41-5
sw2300A-ms98-a-0041,211.302625,211.853875,cars,I,sd,u-41-5
sw2300A-ms98-a-0042,212.442125,212.862125,and,I,sd,u-41-5
sw2300A-ms98-a-0042,212.862125,213.352125,um,I,sd,u-41-5
sw2300A-ms98-a-0042,213.712125,214.012125,pay,I,sd,u-41-5
sw2300A-ms98-a-0042,214.012125,214.384750,on,I,sd,u-41-5
sw2300A-ms98-a-0042,214.599500,214.922125,the,I,sd,u-41-5
sw2300A-ms98-a-0042,214.922125,215.362125,student,I,sd,u-41-5
sw2300A-ms98-a-0042,215.362125,215.744125,loans,I,sd,u-41-5
sw2300A-ms98-a-0042,216.041625,216.502125,split,I,sd,u-41-5
sw2300A-ms98-a-0042,216.502125,216.822125,that,I,sd,u-41-5
sw2300A-ms98-a-0042,217.032125,217.272125,car,I,sd,u-41-5
sw2300A-ms98-a-0042,217.272125,217.732125,payment,I,sd,u-41-5
sw2300A-ms98-a-0042,217.732125,217.862125,in,I,sd,u-41-5
sw2300A-ms98-a-0042,217.862125,218.172125,half,I,sd,u-41-5
sw2300A-ms98-a-0042,218.172125,218.272125,and,I,sd,u-41-5
