sw3168A-ms98-a-0002,0.389875,0.901125,okay,B,o,u-1-1
sw3168A-ms98-a-0012,88.288750,88.368750,of,I,sd,u-7-5
sw3168A-ms98-a-0012,88.368750,88.608000,thing,I,sd,u-7-5
sw3168A-ms98-a-0012,89.289625,89.698750,and,B,sd,u-7-6
sw3168A-ms98-a-0012,89.698750,89.988750,even,I,sd,u-7-6
sw3168A-ms98-a-0012,89.988750,90.098750,in,I,sd,u-7-6
sw3168A-ms98-a-0012,90.098750,90.288750,our,I,sd,u-7-6
sw3168A-ms98-a-0012,90.288750,90.578750,field,I,sd,u-7-6
sw3168A-ms98-a-0012,90.578750,90.688750,we,I,sd,u-7-6
sw3168A-ms98-a-0012,90.688750,90.858750,have,I,sd,u-7-6
sw3168A-ms98-a-0012,90.858750,91.118750,people,I,sd,u-7-6
sw3168A-ms98-a-0012,91.118750,91.268750,that,I,sd,u-7-6
sw3168A-ms98-a-0012,91.268750,91.428750,are,I,sd,u-7-6
sw3168A-ms98-a-0012,91.428750,91.613625,in,I,sd,u-7-6
sw3168A-ms98-a-0013,92.001000,92.291000,very,I,sd,u-7-6
sw3168A-ms98-a-0013,92.291000,92.441000,high,I,sd,u-7-6
sw3168A-ms98-a-0013,92.441000,92.811000,risk,I,sd,u-7-6
sw3168A-ms98-a-0013,92.811000,93.451000,jobs,I,sd,u-7-6
sw3168A-ms98-a-0013,93.451000,94.090125,and,B,sd,u-7-7
sw3168A-ms98-a-0013,94.184375,94.511000,we,I,sd,u-7-7
sw3168A-ms98-a-0013,94.511000,94.621000,at,I,sd,u-7-7
sw3168A-ms98-a-0013,94.621000,94.681000,the,I,sd,u-7-7
sw3168A-ms98-a-0013,94.681000,95.031000,present,I,sd,u-7-7
sw3168A-ms98-a-0013,95.031000,95.241000,time,I,sd,u-7-7
sw3168A-ms98-a-0013,95.241000,95.361000,do,I,sd,u-7-7
sw3168A-ms98-a-0013,95.361000,95.631000,not,I,sd,u-7-7
sw3168A-ms98-a-0013,95.631000,95.921000,have,I,sd,u-7-7
sw3168A-ms98-a-0013,95.921000,96.242500,random,I,sd,u-7-7
sw3168A-ms98-a-0013,96.427000,96.871375,testing,I,sd,u-7-7
sw3168A-ms98-a-0013,97.364875,97.811000,and,B,sd,u-9-1
sw3168A-ms98-a-0013,97.811000,97.991000,i,I,sd,u-9-1
sw3168A-ms98-a-0013,97.991000,98.195500,am,I,sd,u-9-1
sw3168A-ms98-a-0013,98.195500,98.641000,pushing,I,sd,u-9-1
sw3168A-ms98-a-0013,98.641000,99.071000,towards,I,sd,u-9-1
sw3168A-ms98-a-0013,99.071000,99.301000,that,I,sd,u-9-1
sw3168A-ms98-a-0013,99.301000,99.361000,i-,O,,
sw3168A-ms98-a-0013,99.361000,99.411000,i,B,sv,u-9-2
sw3168A-ms98-a-0013,99.411000,100.861000,honestly,I,sv,u-9-2
sw3168A-ms98-a-0013,100.861000,101.151000,feel,I,sv,u-9-2
sw3168A-ms98-a-0013,101.151000,101.221000,if,I,sv,u-9-2
sw3168A-ms98-a-0013,101.221000,101.521000,people,I,sv,u-9-2
sw3168A-ms98-a-0013,101.521000,101.631000,have,I,sv,u-9-2
sw3168A-ms98-a-0013,101.631000,101.921000,nothing,I,sv,u-9-2
sw3168A-ms98-a-0013,101.921000,102.051000,to,I,sv,u-9-2
sw3168A-ms98-a-0013,102.051000,102.476000,hide,I,sv,u-9-2
sw3168A-ms98-a-0014,103.508750,103.608750,they,I,sv,u-9-2
sw3168A-ms98-a-0014,103.608750,103.848750,shouldn't,I,sv,u-9-2
sw3168A-ms98-a-0014,103.848750,103.968750,have,I,sv,u-9-2
sw3168A-ms98-a-0014,103.968750,104.018750,a,I,sv,u-9-2
sw3168A-ms98-a-0014,104.018750,104.418750,problem,I,sv,u-9-2
sw3168A-ms98-a-0014,104.418750,104.618750,with,I,sv,u-9-2
sw3168A-ms98-a-0014,104.618750,104.706000,it,I,sv,u-9-2
sw3168A-ms98-a-0015,105.513375,105.623375,and,B,sd,u-11-1
sw3168A-ms98-a-0015,105.623375,105.793375,if,I,sd,u-11-1
sw3168A-ms98-a-0015,105.793375,105.963375,they,I,sd,u-11-1
sw3168A-ms98-a-0015,105.963375,106.073375,are,I,sd,u-11-1
sw3168A-ms98-a-0015,106.073375,106.413375,trying,I,sd,u-11-1
sw3168A-ms98-a-0015,106.413375,106.483375,to,I,sd,u-11-1
sw3168A-ms98-a-0015,106.483375,106.693375,hide,I,sd,u-11-1
sw3168A-ms98-a-0015,106.693375,107.106500,something,I,sd,u-11-1
sw3168A-ms98-a-0015,107.645125,108.017750,then,I,sd,u-11-1
sw3168A-ms98-a-0015,108.450875,108.580500,i,I,sd,u-11-1
sw3168A-ms98-a-0015,108.580500,108.793375,have,I,sd,u-11-1
sw3168A-ms98-a-0015,108.793375,108.903375,to,I,sd,u-11-1
sw3168A-ms98-a-0015,108.903375,109.133375,know,I,sd,u-11-1
sw3168A-ms98-a-0015,109.133375,109.313375,that,I,sd,u-11-1
sw3168A-ms98-a-0015,109.313375,109.503375,because,I,sd,u-11-1
sw3168A-ms98-a-0015,109.503375,109.653375,we're,I,sd,u-11-1
sw3168A-ms98-a-0015,109.653375,109.871625,t[alking]-,I,sd,u-11-1
sw3168A-ms98-a-0015,109.871625,110.003375,we're,I,sd,u-11-1
sw3168A-ms98-a-0015,110.003375,110.416125,talking,I,sd,u-11-1
sw3168A-ms98-a-0016,111.099375,111.384875,major,I,sd,u-11-1
sw3168A-ms98-a-0016,111.384875,112.095000,liabilities,I,sd,u-11-1
sw3168A-ms98-a-0016,112.095000,112.275000,not,B,sd,u-11-2
sw3168A-ms98-a-0016,112.275000,112.445000,only,I,sd,u-11-2
sw3168A-ms98-a-0016,112.445000,112.575000,with,I,sd,u-11-2
sw3168A-ms98-a-0016,112.575000,113.025000,themselves,I,sd,u-11-2
sw3168A-ms98-a-0016,113.025000,113.165000,but,I,sd,u-11-2
sw3168A-ms98-a-0016,113.165000,113.345000,with,I,sd,u-11-2
sw3168A-ms98-a-0016,113.345000,113.545000,other,I,sd,u-11-2
sw3168A-ms98-a-0016,113.545000,114.211625,employees,I,sd,u-11-2
sw3168A-ms98-a-0017,115.021125,115.341125,and,B,%,u-13-1
sw3168A-ms98-a-0017,115.341125,115.531125,i,I,%,u-13-1
sw3168A-ms98-a-0017,115.531125,116.191250,really,I,%,u-13-1
sw3168A-ms98-a-0017,116.567875,116.664375,you,I,%,u-13-1
sw3168A-ms98-a-0017,116.664375,116.761125,know,I,%,u-13-1
sw3168A-ms98-a-0017,116.761125,116.931125,they,B,sd,u-13-2
sw3168A-ms98-a-0017,116.931125,117.081125,they're,I,sd,u-13-2
sw3168A-ms98-a-0017,117.081125,117.311125,talking,I,sd,u-13-2
sw3168A-ms98-a-0017,117.311125,117.481125,about,I,sd,u-13-2
sw3168A-ms98-a-0017,117.481125,118.161125,sports,I,sd,u-13-2
sw3168A-ms98-a-0018,119.103875,119.561875,sports,I,sd,u-13-2
sw3168A-ms98-a-0018,119.561875,120.170125,personalities,I,sd,u-13-2
sw3168A-ms98-a-0018,120.170125,120.260125,and,I,sd,u-13-2
sw3168A-ms98-a-0018,120.260125,120.390125,all,I,sd,u-13-2
sw3168A-ms98-a-0018,120.390125,120.570125,this,I,sd,u-13-2
sw3168A-ms98-a-0018,120.570125,120.897500,type,I,sd,u-13-2
sw3168A-ms98-a-0018,120.897500,120.991625,of,I,sd,u-13-2
sw3168A-ms98-a-0018,120.991625,121.890125,thing,I,sd,u-13-2
sw3168A-ms98-a-0018,121.890125,122.020125,but,I,sd,u-13-2
sw3168A-ms98-a-0018,122.020125,122.100125,i,I,sd,u-13-2
sw3168A-ms98-a-0018,122.100125,122.328000,would,I,sd,u-13-2
sw3168A-ms98-a-0018,122.328000,122.911750,much,I,sd,u-13-2
sw3168A-ms98-a-0018,122.911750,123.330125,much,I,sd,u-13-2
sw3168A-ms98-a-0018,123.330125,123.770125,prefer,I,sd,u-13-2
sw3168A-ms98-a-0018,123.770125,124.110125,having,I,sd,u-13-2
sw3168A-ms98-a-0018,124.110125,125.100125,doctors,I,sd,u-13-2
sw3168A-ms98-a-0018,125.100125,125.240125,and,I,sd,u-13-2
sw3168A-ms98-a-0018,125.240125,125.570125,airline,I,sd,u-13-2
sw3168A-ms98-a-0018,125.570125,126.130125,pilots,I,sd,u-13-2
sw3168A-ms98-a-0018,126.130125,126.628250,tested,I,sd,u-13-2
sw3168A-ms98-a-0019,127.166750,127.368750,[laughter],O,,
sw3168A-ms98-a-0019,127.368750,127.423250,on,B,+,u-15-1
sw3168A-ms98-a-0019,127.423250,127.483250,a,I,+,u-15-1
sw3168A-ms98-a-0019,127.483250,127.836625,random,I,+,u-15-1
sw3168A-ms98-a-0019,127.836625,128.333250,basis,I,+,u-15-1
sw3168A-ms98-a-0019,128.333250,128.644875,i-,O,,
sw3168A-ms98-a-0019,128.788000,128.923250,i,B,sd,u-15-2
sw3168A-ms98-a-0019,128.923250,129.053250,have,I,sd,u-15-2
sw3168A-ms98-a-0019,129.053250,129.143250,a,I,sd,u-15-2
sw3168A-ms98-a-0019,129.143250,129.483250,real,I,sd,u-15-2
sw3168A-ms98-a-0019,129.483250,129.926875,fear,I,sd,u-15-2
sw3168A-ms98-a-0019,130.793250,130.933250,of,O,,
sw3168A-ms98-a-0019,130.933250,131.121000,that,B,sv,u-15-3
sw3168A-ms98-a-0019,131.305625,131.443250,at,I,sv,u-15-3
sw3168A-ms98-a-0019,131.443250,131.643250,some,I,sv,u-15-3
sw3168A-ms98-a-0019,131.643250,131.913250,point,I,sv,u-15-3
sw3168A-ms98-a-0019,131.913250,132.323250,something's,I,sv,u-15-3
sw3168A-ms98-a-0019,132.323250,132.443250,going,I,sv,u-15-3
sw3168A-ms98-a-0019,132.443250,132.513250,to,I,sv,u-15-3
sw3168A-ms98-a-0019,132.513250,132.874375,happen,I,sv,u-15-3
sw3168A-ms98-a-0019,133.179375,133.313250,and,B,sv,u-15-4
sw3168A-ms98-a-0019,133.313250,133.413250,they're,I,sv,u-15-4
sw3168A-ms98-a-0019,133.413250,133.693250,showing,I,sv,u-15-4
sw3168A-ms98-a-0019,133.693250,133.753250,it,I,sv,u-15-4
sw3168A-ms98-a-0019,133.753250,133.913250,with,I,sv,u-15-4
sw3168A-ms98-a-0019,133.913250,134.344125,AIDS,I,sv,u-15-4
sw3168A-ms98-a-0019,134.479625,134.643250,so,B,%,u-15-5
sw3168A-ms98-a-0019,134.643250,134.917625,why,I,%,u-15-5
sw3168A-ms98-a-0019,134.917625,135.103250,you,I,%,u-15-5
sw3168A-ms98-a-0019,135.103250,135.342750,know,I,%,u-15-5
sw3168A-ms98-a-0019,135.342750,135.453250,they,B,sv,u-15-6
sw3168A-ms98-a-0019,135.453250,135.644000,sh[ould]-,I,sv,u-15-6
sw3168A-ms98-a-0019,135.644000,135.763250,they,I,sv,u-15-6
sw3168A-ms98-a-0019,135.763250,135.853250,ought,I,sv,u-15-6
sw3168A-ms98-a-0019,135.853250,135.923250,to,I,sv,u-15-6
sw3168A-ms98-a-0019,135.923250,136.133250,start,I,sv,u-15-6
sw3168A-ms98-a-0019,136.133250,136.273250,doing,I,sv,u-15-6
sw3168A-ms98-a-0019,136.273250,136.483250,something,I,sv,u-15-6
sw3168A-ms98-a-0019,136.483250,136.603250,with,I,sv,u-15-6
sw3168A-ms98-a-0019,136.603250,136.673250,the,I,sv,u-15-6
sw3168A-ms98-a-0019,136.673250,137.111625,drugs,I,sv,u-15-6
sw3168A-ms98-a-0019,138.399625,138.545125,so,B,sd,u-15-7
sw3168A-ms98-a-0019,138.545125,138.612875,i,I,sd,u-15-7
sw3168A-ms98-a-0019,138.612875,138.753250,really,I,sd,u-15-7
sw3168A-ms98-a-0019,138.753250,138.853250,have,I,sd,u-15-7
sw3168A-ms98-a-0019,138.853250,138.963250,no,I,sd,u-15-7
sw3168A-ms98-a-0019,138.963250,139.243250,problem,I,sd,u-15-7
sw3168A-ms98-a-0019,139.243250,139.413250,with,I,sd,u-15-7
sw3168A-ms98-a-0019,139.413250,139.499375,it,I,sd,u-15-7
sw3168A-ms98-a-0021,159.753375,160.123750,um-hum,B,b,u-17-1
sw3168A-ms98-a-0023,165.468375,165.841375,yes,B,aa,u-19-1
sw3168A-ms98-a-0025,172.935625,173.156250,oh,B,bh,u-21-1
sw3168A-ms98-a-0025,173.156250,173.556875,really,I,bh,u-21-1
sw3168A-ms98-a-0027,178.869375,179.139000,well,B,sd,u-23-1
sw3168A-ms98-a-0027,179.139000,179.310625,that,I,sd,u-23-1
sw3168A-ms98-a-0027,179.310625,179.740625,scares,I,sd,u-23-1
sw3168A-ms98-a-0027,179.740625,179.870625,me,I,sd,u-23-1
sw3168A-ms98-a-0027,179.870625,180.220625,because,I,sd,u-23-1
sw3168A-ms98-a-0027,180.220625,180.390625,if,I,sd,u-23-1
sw3168A-ms98-a-0027,180.390625,180.626500,thi[s]-,I,sd,u-23-1
sw3168A-ms98-a-0027,180.886375,181.090625,that's,I,sd,u-23-1
sw3168A-ms98-a-0027,181.090625,181.150625,the,I,sd,u-23-1
sw3168A-ms98-a-0027,181.150625,181.280625,way,I,sd,u-23-1
sw3168A-ms98-a-0027,181.280625,181.450625,they,I,sd,u-23-1
sw3168A-ms98-a-0027,181.450625,181.834125,are,I,sd,u-23-1
sw3168A-ms98-a-0028,183.116500,183.396500,i,B,%,u-23-2
sw3168A-ms98-a-0028,183.396500,183.526500,if,B,sd,u-23-3
sw3168A-ms98-a-0028,183.526500,183.616500,i,I,sd,u-23-3
sw3168A-ms98-a-0028,183.616500,183.746500,were,I,sd,u-23-3
sw3168A-ms98-a-0028,183.746500,183.816500,a,I,sd,u-23-3
sw3168A-ms98-a-0028,183.816500,184.236500,dentist,I,sd,u-23-3
sw3168A-ms98-a-0028,184.236500,184.386500,i'd,I,sd,u-23-3
sw3168A-ms98-a-0028,184.386500,184.556500,wanna,I,sd,u-23-3
sw3168A-ms98-a-0028,184.556500,184.656500,be,I,sd,u-23-3
sw3168A-ms98-a-0028,184.656500,185.166500,protected,I,sd,u-23-3
sw3168A-ms98-a-0028,185.166500,185.425375,too,I,sd,u-23-3
sw3168A-ms98-a-0029,186.946625,187.506125,um-hum,B,b,u-25-1
sw3168A-ms98-a-0031,196.853750,197.258000,um-hum,B,b,u-27-1
sw3168A-ms98-a-0033,206.451375,206.813000,right,B,b,u-29-1
sw3168A-ms98-a-0035,212.193875,212.573875,um-hum,B,b,u-31-1
sw3168A-ms98-a-0037,214.359125,214.550000,well,B,sd,u-33-1
sw3168A-ms98-a-0037,214.550000,214.748750,you,I,sd,u-33-1
sw3168A-ms98-a-0037,215.016125,215.210000,where,I,sd,u-33-1
sw3168A-ms98-a-0037,215.210000,215.450000,you're,I,sd,u-33-1
sw3168A-ms98-a-0037,215.450000,215.983375,located,I,sd,u-33-1
sw3168A-ms98-a-0037,216.088750,216.308625,i-,I,sd,u-33-1
sw3168A-ms98-a-0037,216.436625,216.570000,i,I,sd,u-33-1
sw3168A-ms98-a-0037,216.570000,216.960000,do,I,sd,u-33-1
sw3168A-ms98-a-0037,216.960000,217.270000,know,I,sd,u-33-1
sw3168A-ms98-a-0037,217.270000,217.710000,Texas,I,sd,u-33-1
sw3168A-ms98-a-0037,217.710000,218.260000,Instruments,I,sd,u-33-1
sw3168A-ms98-a-0037,218.260000,218.620000,has,I,sd,u-33-1
sw3168A-ms98-a-0037,218.620000,218.930000,random,I,sd,u-33-1
sw3168A-ms98-a-0037,218.930000,219.130000,drug,I,sd,u-33-1
sw3168A-ms98-a-0037,219.130000,219.590000,testing,I,sd,u-33-1
sw3168A-ms98-a-0038,220.489500,220.839500,and,B,sd,u-35-1
sw3168A-ms98-a-0038,220.839500,220.909500,i,I,sd,u-35-1
sw3168A-ms98-a-0038,220.909500,221.149500,think,I,sd,u-35-1
sw3168A-ms98-a-0038,221.149500,221.359500,they've,I,sd,u-35-1
sw3168A-ms98-a-0038,221.359500,221.509500,had,I,sd,u-35-1
sw3168A-ms98-a-0038,221.509500,221.569500,it,I,sd,u-35-1
sw3168A-ms98-a-0038,221.569500,221.699500,for,I,sd,u-35-1
sw3168A-ms98-a-0038,221.699500,222.039500,several,I,sd,u-35-1
sw3168A-ms98-a-0038,222.039500,222.669500,years,I,sd,u-35-1
sw3168A-ms98-a-0038,222.669500,223.039500,and,B,sd,u-35-2
sw3168A-ms98-a-0038,223.039500,223.189500,their,I,sd,u-35-2
sw3168A-ms98-a-0038,223.189500,223.619500,program,I,sd,u-35-2
sw3168A-ms98-a-0038,223.619500,223.799500,they,I,sd,u-35-2
sw3168A-ms98-a-0038,223.799500,224.084375,had,I,sd,u-35-2
sw3168A-ms98-a-0038,224.276500,224.409500,i,I,sd,u-35-2
sw3168A-ms98-a-0038,224.409500,224.559500,don't,I,sd,u-35-2
sw3168A-ms98-a-0038,224.559500,224.709500,think,I,sd,u-35-2
sw3168A-ms98-a-0038,224.709500,224.869500,had,I,sd,u-35-2
sw3168A-ms98-a-0038,224.869500,224.919500,a,I,sd,u-35-2
sw3168A-ms98-a-0038,224.919500,225.159500,lot,I,sd,u-35-2
sw3168A-ms98-a-0038,225.159500,225.329500,of,I,sd,u-35-2
sw3168A-ms98-a-0038,225.329500,225.641125,uh,I,sd,u-35-2
sw3168A-ms98-a-0038,226.239500,227.079625,problems,I,sd,u-35-2
sw3168A-ms98-a-0039,227.493000,228.073000,associated,I,sd,u-35-2
