sw4320A-ms98-a-0002,0.217625,0.907500,okay,B,o,u-1-1
sw4320A-ms98-a-0006,21.878375,22.038375,high,I,sd,u-7-2
sw4320A-ms98-a-0006,22.038375,22.589625,school,I,sd,u-7-2
sw4320A-ms98-a-0006,22.746375,23.028875,uh,I,sd,u-7-2
sw4320A-ms98-a-0006,23.028875,23.208375,they've,I,sd,u-7-2
sw4320A-ms98-a-0006,23.208375,23.458375,already,I,sd,u-7-2
sw4320A-ms98-a-0006,23.458375,23.788375,found,I,sd,u-7-2
sw4320A-ms98-a-0006,23.788375,23.958375,two,I,sd,u-7-2
sw4320A-ms98-a-0006,23.958375,24.438375,students,I,sd,u-7-2
sw4320A-ms98-a-0006,24.438375,24.558375,with,I,sd,u-7-2
sw4320A-ms98-a-0006,24.558375,24.818375,sawed,I,sd,u-7-2
sw4320A-ms98-a-0006,24.818375,24.958375,off,I,sd,u-7-2
sw4320A-ms98-a-0006,24.958375,25.721625,shotguns,I,sd,u-7-2
sw4320A-ms98-a-0007,26.752375,27.022375,and,B,sd,u-9-1
sw4320A-ms98-a-0007,27.022375,27.162375,they're,I,sd,u-9-1
sw4320A-ms98-a-0007,27.162375,27.632375,starting,I,sd,u-9-1
sw4320A-ms98-a-0007,27.632375,28.272375,to,I,sd,u-9-1
sw4320A-ms98-a-0007,28.272375,28.352375,uh,I,sd,u-9-1
sw4320A-ms98-a-0007,28.352375,28.612375,get,I,sd,u-9-1
sw4320A-ms98-a-0007,28.612375,28.842375,these,I,sd,u-9-1
sw4320A-ms98-a-0007,28.842375,29.182375,hand,I,sd,u-9-1
sw4320A-ms98-a-0007,29.182375,29.462375,held,I,sd,u-9-1
sw4320A-ms98-a-0007,29.462375,29.722375,metal,I,sd,u-9-1
sw4320A-ms98-a-0007,29.722375,30.419250,detectors,I,sd,u-9-1
sw4320A-ms98-a-0007,31.270375,31.542375,so,I,sd,u-9-1
sw4320A-ms98-a-0007,31.542375,31.692375,they,I,sd,u-9-1
sw4320A-ms98-a-0007,31.692375,31.902375,can,I,sd,u-9-1
sw4320A-ms98-a-0007,31.902375,32.382375,inspect,I,sd,u-9-1
sw4320A-ms98-a-0007,32.382375,32.442375,the,I,sd,u-9-1
sw4320A-ms98-a-0007,32.442375,32.762375,kids,I,sd,u-9-1
sw4320A-ms98-a-0007,32.762375,32.972375,every,I,sd,u-9-1
sw4320A-ms98-a-0007,32.972375,33.272375,morning,I,sd,u-9-1
sw4320A-ms98-a-0007,33.272375,33.392375,when,I,sd,u-9-1
sw4320A-ms98-a-0007,33.392375,33.492375,they,I,sd,u-9-1
sw4320A-ms98-a-0007,33.492375,33.712375,come,I,sd,u-9-1
sw4320A-ms98-a-0007,33.712375,33.772375,to,I,sd,u-9-1
sw4320A-ms98-a-0007,33.772375,34.192375,school,I,sd,u-9-1
sw4320A-ms98-a-0007,34.192375,34.282375,of,I,sd,u-9-1
sw4320A-ms98-a-0007,34.282375,34.452375,all,I,sd,u-9-1
sw4320A-ms98-a-0007,34.452375,35.039625,things,I,sd,u-9-1
sw4320A-ms98-a-0008,35.753125,36.112000,so,B,%,u-9-2
sw4320A-ms98-a-0008,36.112000,36.332750,i[t]-,O,,
sw4320A-ms98-a-0010,38.205875,38.636750,uh-huh,B,b,u-11-1
sw4320A-ms98-a-0012,43.252375,43.652375,uh-huh,B,b,u-13-1
sw4320A-ms98-a-0014,49.101875,49.551875,uh-huh,B,b,u-15-1
sw4320A-ms98-a-0016,56.165625,56.666750,uh-huh,B,b,u-17-1
sw4320A-ms98-a-0018,63.902750,64.330500,uh-huh,B,aa,u-19-1
sw4320A-ms98-a-0018,64.465625,64.899000,right,B,aa,u-19-2
sw4320A-ms98-a-0018,65.559000,65.819000,that's,B,sv,u-19-3
sw4320A-ms98-a-0018,65.819000,65.939000,how,I,sv,u-19-3
sw4320A-ms98-a-0018,65.939000,66.229000,they,I,sv,u-19-3
sw4320A-ms98-a-0018,66.229000,66.474875,uh,I,sv,u-19-3
sw4320A-ms98-a-0018,66.857125,67.152250,they,I,sv,u-19-3
sw4320A-ms98-a-0018,67.830125,68.089000,bind,I,sv,u-19-3
sw4320A-ms98-a-0018,68.089000,68.479000,themselves,I,sv,u-19-3
sw4320A-ms98-a-0018,68.479000,68.959000,together,I,sv,u-19-3
sw4320A-ms98-a-0018,68.959000,69.059000,in,I,sv,u-19-3
sw4320A-ms98-a-0018,69.059000,69.399000,groups,I,sv,u-19-3
sw4320A-ms98-a-0018,69.399000,69.509000,i,I,sv,u-19-3
sw4320A-ms98-a-0018,69.509000,69.889000,guess,I,sv,u-19-3
sw4320A-ms98-a-0018,69.889000,70.079000,and,B,%,u-19-4
sw4320A-ms98-a-0018,70.079000,70.213375,uh,I,%,u-19-4
sw4320A-ms98-a-0018,70.669000,70.809000,now,B,%,u-21-1
sw4320A-ms98-a-0018,70.809000,71.025250,the,I,%,u-21-1
sw4320A-ms98-a-0018,71.334125,71.829000,interestingly,B,sv,u-21-2
sw4320A-ms98-a-0018,71.829000,72.189000,enough,I,sv,u-21-2
sw4320A-ms98-a-0018,72.189000,72.349000,i,I,sv,u-21-2
sw4320A-ms98-a-0018,72.349000,72.539000,don't,I,sv,u-21-2
sw4320A-ms98-a-0018,72.539000,72.739000,think,I,sv,u-21-2
sw4320A-ms98-a-0018,72.739000,72.859000,we,I,sv,u-21-2
sw4320A-ms98-a-0018,72.859000,73.169000,have,I,sv,u-21-2
sw4320A-ms98-a-0018,73.169000,73.569000,here,I,sv,u-21-2
sw4320A-ms98-a-0018,73.569000,74.069000,a,I,sv,u-21-2
sw4320A-ms98-a-0018,74.069000,74.199000,a,I,sv,u-21-2
sw4320A-ms98-a-0018,74.199000,74.519000,lot,I,sv,u-21-2
sw4320A-ms98-a-0018,74.519000,74.709000,of,I,sv,u-21-2
sw4320A-ms98-a-0018,74.709000,75.313875,gangs,I,sv,u-21-2
sw4320A-ms98-a-0018,75.965500,76.329000,but,I,sv,u-21-2
sw4320A-ms98-a-0018,76.329000,76.709000,uh,I,sv,u-21-2
sw4320A-ms98-a-0019,77.626500,78.147250,only,I,sv,u-21-2
sw4320A-ms98-a-0019,78.147250,78.354625,a,I,sv,u-21-2
sw4320A-ms98-a-0019,78.354625,78.834625,couple,I,sv,u-21-2
sw4320A-ms98-a-0019,79.169875,79.751500,uh,I,sv,u-21-2
sw4320A-ms98-a-0019,79.751500,80.424625,of,B,+,u-23-1
sw4320A-ms98-a-0019,80.424625,80.783000,not,I,+,u-23-1
sw4320A-ms98-a-0019,80.783000,80.884625,a,I,+,u-23-1
sw4320A-ms98-a-0019,80.884625,81.184625,whole,I,+,u-23-1
sw4320A-ms98-a-0019,81.184625,81.524625,large,I,+,u-23-1
sw4320A-ms98-a-0019,81.524625,81.764625,group,I,+,u-23-1
sw4320A-ms98-a-0019,81.764625,81.904625,of,I,+,u-23-1
sw4320A-ms98-a-0019,81.904625,82.094625,them,I,+,u-23-1
sw4320A-ms98-a-0019,82.094625,82.514625,but,I,+,u-23-1
sw4320A-ms98-a-0019,82.564625,82.744625,uh,I,+,u-23-1
sw4320A-ms98-a-0019,82.744625,82.974625,just,I,+,u-23-1
sw4320A-ms98-a-0019,82.974625,83.024625,a,I,+,u-23-1
sw4320A-ms98-a-0019,83.024625,83.409125,few,I,+,u-23-1
sw4320A-ms98-a-0019,83.962875,84.214625,most,I,+,u-23-1
sw4320A-ms98-a-0019,84.214625,84.344625,of,I,+,u-23-1
sw4320A-ms98-a-0019,84.344625,84.634625,them,I,+,u-23-1
sw4320A-ms98-a-0019,84.974625,85.404625,centered,I,+,u-23-1
sw4320A-ms98-a-0019,85.404625,85.914625,around,I,+,u-23-1
sw4320A-ms98-a-0019,85.914625,86.134625,uh,I,+,u-23-1
sw4320A-ms98-a-0019,86.134625,86.524625,drug,I,+,u-23-1
sw4320A-ms98-a-0019,86.524625,87.314625,territory,I,+,u-23-1
sw4320A-ms98-a-0020,88.049250,88.219250,and,B,sv,u-25-1
sw4320A-ms98-a-0020,88.219250,88.359250,so,I,sv,u-25-1
sw4320A-ms98-a-0020,88.359250,88.601250,they're,I,sv,u-25-1
sw4320A-ms98-a-0020,89.170000,89.789250,protecting,I,sv,u-25-1
sw4320A-ms98-a-0020,89.789250,90.089250,their,I,sv,u-25-1
sw4320A-ms98-a-0020,90.089250,91.179250,[laughter],I,sv,u-25-1
sw4320A-ms98-a-0020,91.179250,91.709250,economic,I,sv,u-25-1
sw4320A-ms98-a-0020,91.709250,92.209250,interests,I,sv,u-25-1
sw4320A-ms98-a-0020,92.209250,92.319250,i,I,sv,u-25-1
sw4320A-ms98-a-0020,92.319250,92.712125,guess,I,sv,u-25-1
sw4320A-ms98-a-0020,93.382250,93.909250,and,B,sd,u-27-1
sw4320A-ms98-a-0020,93.909250,94.129250,uh,I,sd,u-27-1
sw4320A-ms98-a-0020,94.129250,94.379250,n[ow]-,I,sd,u-27-1
sw4320A-ms98-a-0020,94.379250,94.879250,nowadays,I,sd,u-27-1
sw4320A-ms98-a-0020,94.879250,94.989250,the,I,sd,u-27-1
sw4320A-ms98-a-0020,94.989250,95.299250,latest,I,sd,u-27-1
sw4320A-ms98-a-0020,95.299250,95.489250,thing,I,sd,u-27-1
sw4320A-ms98-a-0020,95.489250,95.813000,i've,I,sd,u-27-1
sw4320A-ms98-a-0020,95.813000,96.029250,i've,I,sd,u-27-1
sw4320A-ms98-a-0020,96.029250,96.179250,read,I,sd,u-27-1
sw4320A-ms98-a-0020,96.179250,96.449250,about,I,sd,u-27-1
sw4320A-ms98-a-0020,96.449250,96.579250,in,I,sd,u-27-1
sw4320A-ms98-a-0020,96.579250,96.659250,the,I,sd,u-27-1
sw4320A-ms98-a-0020,96.659250,97.019250,paper,I,sd,u-27-1
sw4320A-ms98-a-0020,97.019250,97.249250,here,I,sd,u-27-1
sw4320A-ms98-a-0020,97.249250,97.379250,that,I,sd,u-27-1
sw4320A-ms98-a-0020,97.379250,97.479250,they're,I,sd,u-27-1
sw4320A-ms98-a-0020,97.479250,97.739250,doing,I,sd,u-27-1
sw4320A-ms98-a-0020,97.739250,97.879250,as,I,sd,u-27-1
sw4320A-ms98-a-0020,97.879250,98.139250,far,I,sd,u-27-1
sw4320A-ms98-a-0020,98.139250,98.481250,as,I,sd,u-27-1
sw4320A-ms98-a-0021,99.330125,99.630125,uh,I,sd,u-27-1
sw4320A-ms98-a-0021,99.630125,100.160125,crimes,I,sd,u-27-1
sw4320A-ms98-a-0021,100.160125,100.680125,involving,I,sd,u-27-1
sw4320A-ms98-a-0021,100.680125,101.140125,stealing,I,sd,u-27-1
sw4320A-ms98-a-0021,101.140125,101.764875,cars,I,sd,u-27-1
sw4320A-ms98-a-0021,102.164125,102.490125,is,I,sd,u-27-1
sw4320A-ms98-a-0021,102.490125,102.781500,that,I,sd,u-27-1
sw4320A-ms98-a-0021,102.980125,103.410125,instead,I,sd,u-27-1
sw4320A-ms98-a-0021,103.410125,103.490125,of,I,sd,u-27-1
sw4320A-ms98-a-0021,103.490125,104.117125,stealing,I,sd,u-27-1
sw4320A-ms98-a-0021,105.030125,105.190125,uh,I,sd,u-27-1
sw4320A-ms98-a-0021,105.190125,105.660125,cars,I,sd,u-27-1
sw4320A-ms98-a-0021,105.660125,106.025875,like,I,sd,u-27-1
sw4320A-ms98-a-0021,106.251125,106.409375,at,I,sd,u-27-1
sw4320A-ms98-a-0021,106.409375,106.693125,night,I,sd,u-27-1
sw4320A-ms98-a-0021,106.779750,107.060125,breaking,I,sd,u-27-1
sw4320A-ms98-a-0021,107.060125,107.320125,into,I,sd,u-27-1
sw4320A-ms98-a-0021,107.320125,107.500125,them,I,sd,u-27-1
sw4320A-ms98-a-0021,107.500125,107.580125,or,I,sd,u-27-1
sw4320A-ms98-a-0021,107.580125,108.005875,whatever,I,sd,u-27-1
sw4320A-ms98-a-0021,108.555750,108.670125,they,I,sd,u-27-1
sw4320A-ms98-a-0021,108.670125,108.880125,will,I,sd,u-27-1
sw4320A-ms98-a-0021,108.880125,109.120125,pick,I,sd,u-27-1
sw4320A-ms98-a-0021,109.120125,109.290125,out,I,sd,u-27-1
sw4320A-ms98-a-0021,109.290125,109.340125,a,I,sd,u-27-1
sw4320A-ms98-a-0021,109.340125,109.630125,car,I,sd,u-27-1
sw4320A-ms98-a-0021,109.630125,109.740125,that,I,sd,u-27-1
sw4320A-ms98-a-0021,109.740125,109.860125,they,I,sd,u-27-1
sw4320A-ms98-a-0021,109.860125,110.210125,want,I,sd,u-27-1
sw4320A-ms98-a-0021,110.210125,110.360125,and,I,sd,u-27-1
sw4320A-ms98-a-0021,110.360125,110.570125,wait,I,sd,u-27-1
sw4320A-ms98-a-0021,110.570125,110.820125,until,I,sd,u-27-1
sw4320A-ms98-a-0021,110.820125,110.980125,you,I,sd,u-27-1
sw4320A-ms98-a-0021,110.980125,111.270125,show,I,sd,u-27-1
sw4320A-ms98-a-0021,111.270125,111.548750,up,I,sd,u-27-1
sw4320A-ms98-a-0022,112.045375,112.156625,and,B,sd,u-27-2
sw4320A-ms98-a-0022,112.156625,112.326625,then,I,sd,u-27-2
sw4320A-ms98-a-0022,112.326625,112.466625,as,I,sd,u-27-2
sw4320A-ms98-a-0022,112.466625,112.586625,you,I,sd,u-27-2
sw4320A-ms98-a-0022,112.586625,112.746625,get,I,sd,u-27-2
sw4320A-ms98-a-0022,112.746625,112.916625,out,I,sd,u-27-2
sw4320A-ms98-a-0022,112.916625,113.006625,of,I,sd,u-27-2
sw4320A-ms98-a-0022,113.006625,113.076625,the,I,sd,u-27-2
sw4320A-ms98-a-0022,113.076625,113.526625,car,I,sd,u-27-2
sw4320A-ms98-a-0022,113.526625,113.706625,they,I,sd,u-27-2
sw4320A-ms98-a-0022,113.706625,114.076625,just,I,sd,u-27-2
sw4320A-ms98-a-0022,114.076625,114.246625,uh,I,sd,u-27-2
sw4320A-ms98-a-0022,114.246625,114.566625,step,I,sd,u-27-2
sw4320A-ms98-a-0022,114.566625,114.766625,up,I,sd,u-27-2
sw4320A-ms98-a-0022,114.766625,115.046625,and,I,sd,u-27-2
sw4320A-ms98-a-0022,115.046625,115.126625,uh,I,sd,u-27-2
sw4320A-ms98-a-0022,115.126625,115.366625,take,I,sd,u-27-2
sw4320A-ms98-a-0022,115.366625,115.426625,the,I,sd,u-27-2
sw4320A-ms98-a-0022,115.426625,115.826625,keys,I,sd,u-27-2
sw4320A-ms98-a-0022,115.826625,116.016625,off,I,sd,u-27-2
sw4320A-ms98-a-0022,116.016625,116.116625,of,I,sd,u-27-2
sw4320A-ms98-a-0022,116.116625,116.236625,you,I,sd,u-27-2
sw4320A-ms98-a-0022,116.236625,116.346625,and,I,sd,u-27-2
sw4320A-ms98-a-0022,116.346625,116.566625,drive,I,sd,u-27-2
sw4320A-ms98-a-0022,116.566625,116.666625,the,I,sd,u-27-2
sw4320A-ms98-a-0022,116.666625,116.896875,car,I,sd,u-27-2
sw4320A-ms98-a-0022,116.896875,117.236625,away,I,sd,u-27-2
sw4320A-ms98-a-0022,117.236625,117.306625,[laughter],I,sd,u-27-2
sw4320A-ms98-a-0022,117.306625,117.396625,and,I,sd,u-27-2
sw4320A-ms98-a-0022,117.396625,117.566625,leave,I,sd,u-27-2
sw4320A-ms98-a-0022,117.566625,117.686625,you,I,sd,u-27-2
sw4320A-ms98-a-0022,117.686625,118.106625,standing,I,sd,u-27-2
sw4320A-ms98-a-0022,118.106625,118.206625,in,I,sd,u-27-2
sw4320A-ms98-a-0022,118.206625,118.366625,front,I,sd,u-27-2
sw4320A-ms98-a-0022,118.366625,118.426625,of,I,sd,u-27-2
sw4320A-ms98-a-0022,118.426625,118.546625,your,I,sd,u-27-2
sw4320A-ms98-a-0022,118.546625,118.942375,house,I,sd,u-27-2
sw4320A-ms98-a-0023,120.815500,121.126500,yeah,B,b,u-29-1
sw4320A-ms98-a-0023,121.126500,121.356500,that's,B,sv,u-29-2
sw4320A-ms98-a-0023,121.356500,121.548500,the,I,sv,u-29-2
sw4320A-ms98-a-0023,121.548500,121.743500,uh,I,sv,u-29-2
sw4320A-ms98-a-0023,121.826375,122.216500,latest,I,sv,u-29-2
sw4320A-ms98-a-0023,122.216500,122.436500,thing,I,sv,u-29-2
sw4320A-ms98-a-0023,122.436500,122.586500,that,B,sd,u-29-3
sw4320A-ms98-a-0023,122.586500,122.766500,way,I,sd,u-29-3
sw4320A-ms98-a-0023,122.766500,122.956500,there's,I,sd,u-29-3
sw4320A-ms98-a-0023,122.956500,123.116500,no,I,sd,u-29-3
sw4320A-ms98-a-0023,123.116500,123.566500,damage,I,sd,u-29-3
sw4320A-ms98-a-0023,123.566500,123.706500,to,I,sd,u-29-3
sw4320A-ms98-a-0023,123.706500,123.766500,the,I,sd,u-29-3
sw4320A-ms98-a-0023,123.766500,124.136500,car,I,sd,u-29-3
sw4320A-ms98-a-0023,124.136500,124.276500,or,I,sd,u-29-3
sw4320A-ms98-a-0023,124.276500,124.636500,anything,I,sd,u-29-3
sw4320A-ms98-a-0023,124.636500,124.766500,they,B,sd,u-29-4
sw4320A-ms98-a-0023,124.766500,124.976500,just,I,sd,u-29-4
sw4320A-ms98-a-0023,124.976500,125.116500,wait,I,sd,u-29-4
sw4320A-ms98-a-0023,125.116500,125.276500,for,I,sd,u-29-4
sw4320A-ms98-a-0023,125.276500,125.346500,you,I,sd,u-29-4
sw4320A-ms98-a-0023,125.346500,125.406500,to,I,sd,u-29-4
sw4320A-ms98-a-0023,125.406500,125.646500,show,I,sd,u-29-4
sw4320A-ms98-a-0023,125.646500,125.846500,up,I,sd,u-29-4
sw4320A-ms98-a-0023,125.846500,126.086500,after,I,sd,u-29-4
sw4320A-ms98-a-0023,126.086500,126.286500,they've,I,sd,u-29-4
sw4320A-ms98-a-0023,126.286500,126.526500,picked,I,sd,u-29-4
sw4320A-ms98-a-0023,126.526500,126.656500,out,I,sd,u-29-4
sw4320A-ms98-a-0023,126.656500,126.846500,which,I,sd,u-29-4
sw4320A-ms98-a-0023,126.846500,126.976500,one,I,sd,u-29-4
sw4320A-ms98-a-0023,126.976500,127.092500,they,I,sd,u-29-4
sw4320A-ms98-a-0023,127.092500,127.453625,want,I,sd,u-29-4
sw4320A-ms98-a-0025,130.126875,130.531875,uh-huh,B,b,u-31-1
sw4320A-ms98-a-0025,130.686125,131.083875,right,B,b,u-33-1
sw4320A-ms98-a-0025,131.083875,131.635375,[laughter],O,,
sw4320A-ms98-a-0025,131.635375,131.823125,just,B,sd,u-33-2
sw4320A-ms98-a-0025,131.823125,132.003125,wait,I,sd,u-33-2
sw4320A-ms98-a-0025,132.003125,132.093125,for,I,sd,u-33-2
sw4320A-ms98-a-0025,132.093125,132.163125,you,I,sd,u-33-2
sw4320A-ms98-a-0025,132.163125,132.223125,to,I,sd,u-33-2
sw4320A-ms98-a-0025,132.223125,132.483125,drive,I,sd,u-33-2
sw4320A-ms98-a-0025,132.483125,132.553125,to,I,sd,u-33-2
sw4320A-ms98-a-0025,132.553125,132.693125,your,I,sd,u-33-2
sw4320A-ms98-a-0025,132.693125,132.993125,house,I,sd,u-33-2
sw4320A-ms98-a-0025,132.993125,133.123125,you,B,sd,u-33-3
sw4320A-ms98-a-0025,133.123125,133.253125,get,I,sd,u-33-3
sw4320A-ms98-a-0025,133.253125,133.453125,out,I,sd,u-33-3
sw4320A-ms98-a-0025,133.453125,133.543125,and,B,sd,u-33-4
sw4320A-ms98-a-0025,133.543125,133.753125,they,I,sd,u-33-4
sw4320A-ms98-a-0025,133.753125,133.953125,get,I,sd,u-33-4
sw4320A-ms98-a-0025,133.953125,134.237625,[laughter-in],O,,
sw4320A-ms98-a-0025,134.819500,135.123125,off,B,sd,u-35-1
sw4320A-ms98-a-0025,135.123125,135.283125,they,I,sd,u-35-1
sw4320A-ms98-a-0025,135.283125,135.493125,go,I,sd,u-35-1
sw4320A-ms98-a-0025,135.493125,135.653125,with,I,sd,u-35-1
sw4320A-ms98-a-0025,135.653125,135.823125,your,I,sd,u-35-1
sw4320A-ms98-a-0025,135.823125,136.165000,car,I,sd,u-35-1
sw4320A-ms98-a-0026,137.355375,137.747625,so,B,%,u-37-1
sw4320A-ms98-a-0026,138.031125,138.319250,it's,I,%,u-37-1
sw4320A-ms98-a-0026,138.319250,138.959250,uh,B,sd,u-37-2
sw4320A-ms98-a-0026,138.959250,139.042625,i,I,sd,u-37-2
sw4320A-ms98-a-0026,139.042625,139.199250,think,I,sd,u-37-2
sw4320A-ms98-a-0026,139.199250,139.279250,they,I,sd,u-37-2
sw4320A-ms98-a-0026,139.279250,139.489250,call,I,sd,u-37-2
sw4320A-ms98-a-0026,139.489250,139.589250,it,I,sd,u-37-2
sw4320A-ms98-a-0026,139.589250,139.849250,car,I,sd,u-37-2
sw4320A-ms98-a-0026,139.849250,140.339250,jacking,I,sd,u-37-2
sw4320A-ms98-a-0026,140.339250,140.609250,around,I,sd,u-37-2
sw4320A-ms98-a-0026,140.609250,141.818625,here,I,sd,u-37-2
sw4320A-ms98-a-0026,141.818625,142.099250,[laughter],O,,
sw4320A-ms98-a-0027,143.061250,143.526625,uh-huh,B,b,u-39-1
sw4320A-ms98-a-0027,143.688500,143.791250,yeah,B,%,u-39-2
sw4320A-ms98-a-0027,143.791250,143.991250,that's,B,sv,u-39-3
sw4320A-ms98-a-0027,143.991250,144.231250,kind,I,sv,u-39-3
sw4320A-ms98-a-0027,144.231250,144.311250,of,I,sv,u-39-3
sw4320A-ms98-a-0027,144.311250,144.371250,the,I,sv,u-39-3
sw4320A-ms98-a-0027,144.371250,144.751250,latest,I,sv,u-39-3
sw4320A-ms98-a-0027,144.751250,145.001250,thing,I,sv,u-39-3
sw4320A-ms98-a-0027,145.001250,145.231250,but,B,sd,u-39-4
sw4320A-ms98-a-0027,145.970125,146.158500,oh,I,sd,u-39-4
sw4320A-ms98-a-0027,146.158500,146.451250,every,I,sd,u-39-4
sw4320A-ms98-a-0027,146.451250,146.701250,year,I,sd,u-39-4
sw4320A-ms98-a-0027,146.701250,146.801250,in,I,sd,u-39-4
sw4320A-ms98-a-0027,146.801250,146.871250,the,I,sd,u-39-4
sw4320A-ms98-a-0027,146.871250,147.291250,DC,I,sd,u-39-4
sw4320A-ms98-a-0027,147.291250,147.671250,area,I,sd,u-39-4
sw4320A-ms98-a-0027,147.671250,147.791250,it,I,sd,u-39-4
sw4320A-ms98-a-0027,147.791250,148.121250,gets,I,sd,u-39-4
sw4320A-ms98-a-0027,148.121250,148.791250,progressively,I,sd,u-39-4
sw4320A-ms98-a-0027,148.791250,149.071250,worse,I,sd,u-39-4
sw4320A-ms98-a-0027,149.071250,149.361250,as,I,sd,u-39-4
sw4320A-ms98-a-0027,149.361250,149.601250,far,I,sd,u-39-4
sw4320A-ms98-a-0027,149.601250,149.731250,as,I,sd,u-39-4
sw4320A-ms98-a-0027,149.731250,149.811250,the,I,sd,u-39-4
sw4320A-ms98-a-0027,149.811250,150.141250,number,I,sd,u-39-4
sw4320A-ms98-a-0027,150.141250,150.251250,of,I,sd,u-39-4
sw4320A-ms98-a-0027,150.251250,150.931250,homicides,I,sd,u-39-4
sw4320A-ms98-a-0027,150.931250,151.141250,so,B,sd,u-39-5
sw4320A-ms98-a-0027,151.141250,151.431125,it's,I,sd,u-39-5
sw4320A-ms98-a-0028,152.344500,152.719500,uh,I,sd,u-39-5
sw4320A-ms98-a-0028,153.344625,153.486625,it's,I,sd,u-39-5
sw4320A-ms98-a-0028,153.486625,154.136625,unfortunate,I,sd,u-39-5
sw4320A-ms98-a-0028,154.136625,154.306625,that,I,sd,u-39-5
sw4320A-ms98-a-0028,154.306625,154.436625,we,I,sd,u-39-5
sw4320A-ms98-a-0028,154.436625,154.766625,feel,I,sd,u-39-5
sw4320A-ms98-a-0028,154.766625,155.236625,sometimes,I,sd,u-39-5
sw4320A-ms98-a-0028,155.236625,155.426625,even,I,sd,u-39-5
sw4320A-ms98-a-0028,155.426625,155.536625,that,I,sd,u-39-5
sw4320A-ms98-a-0028,155.536625,155.636625,we,I,sd,u-39-5
sw4320A-ms98-a-0028,155.636625,155.796625,have,I,sd,u-39-5
sw4320A-ms98-a-0028,155.796625,155.946625,to,I,sd,u-39-5
sw4320A-ms98-a-0028,155.946625,156.176625,bring,I,sd,u-39-5
sw4320A-ms98-a-0028,156.176625,156.276625,our,I,sd,u-39-5
sw4320A-ms98-a-0028,156.276625,156.546625,kids,I,sd,u-39-5
sw4320A-ms98-a-0028,156.546625,156.726625,up,I,sd,u-39-5
sw4320A-ms98-a-0028,156.726625,156.796625,in,I,sd,u-39-5
sw4320A-ms98-a-0028,156.796625,156.996625,this,I,sd,u-39-5
sw4320A-ms98-a-0028,156.996625,157.394375,area,I,sd,u-39-5
