sw2584A-ms98-a-0002,0.954875,1.591500,okay,B,o,u-1-1
sw2584A-ms98-a-0019,80.923500,81.123500,with,I,sd,u-25-2
sw2584A-ms98-a-0019,81.123500,81.423500,her,I,sd,u-25-2
sw2584A-ms98-a-0020,82.694375,82.867125,i,B,aa,u-27-1
sw2584A-ms98-a-0020,82.867125,83.407750,know,I,aa,u-27-1
sw2584A-ms98-a-0020,83.505875,83.826500,i,B,aa,u-29-1
sw2584A-ms98-a-0020,83.826500,83.936125,kn[ow]-,I,aa,u-29-1
sw2584A-ms98-a-0022,86.679875,86.829875,i,I,aa,u-29-1
sw2584A-ms98-a-0022,86.829875,87.159875,know,I,aa,u-29-1
sw2584A-ms98-a-0022,87.159875,87.309875,and,B,%,u-29-2
sw2584A-ms98-a-0022,87.309875,87.519875,then,I,%,u-29-2
sw2584A-ms98-a-0022,87.519875,87.779875,they,I,%,u-29-2
sw2584A-ms98-a-0022,87.779875,87.999875,and,I,%,u-29-2
sw2584A-ms98-a-0022,87.999875,88.139875,they,I,%,u-29-2
sw2584A-ms98-a-0022,88.139875,88.298375,you,I,%,u-29-2
sw2584A-ms98-a-0022,89.394875,89.919875,know,I,%,u-29-2
sw2584A-ms98-a-0022,90.369875,90.559875,there's,B,sv,u-29-3
sw2584A-ms98-a-0022,90.559875,90.759875,no,I,sv,u-29-3
sw2584A-ms98-a-0022,90.759875,91.039875,TV,O,,
sw2584A-ms98-a-0022,91.039875,91.579875,and,B,sv,u-29-4
sw2584A-ms98-a-0022,91.579875,91.719875,they,I,sv,u-29-4
sw2584A-ms98-a-0022,91.719875,92.009875,don't,I,sv,u-29-4
sw2584A-ms98-a-0022,92.009875,92.259875,have,I,sv,u-29-4
sw2584A-ms98-a-0022,92.259875,92.459875,all,I,sv,u-29-4
sw2584A-ms98-a-0022,92.459875,92.689875,these,I,sv,u-29-4
sw2584A-ms98-a-0022,92.689875,93.169875,modern,I,sv,u-29-4
sw2584A-ms98-a-0022,93.169875,93.809875,toys,I,sv,u-29-4
sw2584A-ms98-a-0022,93.809875,93.969875,and,B,sv,u-29-5
sw2584A-ms98-a-0022,94.629875,94.699875,they,I,sv,u-29-5
sw2584A-ms98-a-0022,94.699875,94.879875,have,I,sv,u-29-5
sw2584A-ms98-a-0022,94.879875,94.979875,to,I,sv,u-29-5
sw2584A-ms98-a-0022,94.979875,95.409875,use,I,sv,u-29-5
sw2584A-ms98-a-0022,95.409875,95.909875,sticks,I,sv,u-29-5
sw2584A-ms98-a-0022,95.909875,96.069875,and,I,sv,u-29-5
sw2584A-ms98-a-0022,96.069875,96.489875,rocks,I,sv,u-29-5
sw2584A-ms98-a-0022,96.489875,96.659875,and,I,sv,u-29-5
sw2584A-ms98-a-0022,96.659875,96.879875,stuff,I,sv,u-29-5
sw2584A-ms98-a-0022,96.879875,97.029875,like,I,sv,u-29-5
sw2584A-ms98-a-0022,97.029875,97.219875,that,B,+,u-31-1
sw2584A-ms98-a-0022,97.219875,97.289875,to,I,+,u-31-1
sw2584A-ms98-a-0022,97.289875,97.609875,play,I,+,u-31-1
sw2584A-ms98-a-0022,97.609875,97.868250,with,I,+,u-31-1
sw2584A-ms98-a-0023,98.649875,98.809875,and,B,sd,u-33-1
sw2584A-ms98-a-0023,98.809875,98.899875,i,I,sd,u-33-1
sw2584A-ms98-a-0023,98.899875,99.179875,like,I,sd,u-33-1
sw2584A-ms98-a-0023,99.179875,99.359875,that,I,sd,u-33-1
sw2584A-ms98-a-0023,99.359875,99.479875,it's,B,sv,u-33-2
sw2584A-ms98-a-0023,99.479875,99.749875,pretty,I,sv,u-33-2
sw2584A-ms98-a-0023,99.749875,100.239875,fun,I,sv,u-33-2
sw2584A-ms98-a-0025,103.302750,104.381875,um-hum,B,b,u-35-1
sw2584A-ms98-a-0025,104.381875,105.369125,yeah,B,b,u-37-1
sw2584A-ms98-a-0025,105.369125,106.456500,we,B,sd,u-39-1
sw2584A-ms98-a-0025,106.456500,106.598500,we,I,sd,u-39-1
sw2584A-ms98-a-0025,106.598500,107.001625,try,I,sd,u-39-1
sw2584A-ms98-a-0025,107.001625,107.216500,to,I,sd,u-39-1
sw2584A-ms98-a-0025,107.216500,107.396500,uh,I,sd,u-39-1
sw2584A-ms98-a-0025,107.396500,107.536500,go,I,sd,u-39-1
sw2584A-ms98-a-0025,107.536500,107.686500,with,I,sd,u-39-1
sw2584A-ms98-a-0025,107.686500,107.956500,another,I,sd,u-39-1
sw2584A-ms98-a-0025,107.956500,108.386500,couple,I,sd,u-39-1
sw2584A-ms98-a-0025,108.386500,108.546500,that,I,sd,u-39-1
sw2584A-ms98-a-0025,108.546500,108.776500,have,I,sd,u-39-1
sw2584A-ms98-a-0026,109.569375,110.039375,children,I,sd,u-39-1
sw2584A-ms98-a-0026,110.039375,110.697000,also,I,sd,u-39-1
sw2584A-ms98-a-0026,110.908000,111.429375,and,B,sd,u-41-1
sw2584A-ms98-a-0026,111.429375,111.629375,uh,I,sd,u-41-1
sw2584A-ms98-a-0026,111.629375,111.809375,that,I,sd,u-41-1
sw2584A-ms98-a-0026,111.809375,112.049375,makes,I,sd,u-41-1
sw2584A-ms98-a-0026,112.049375,112.139375,it,I,sd,u-41-1
sw2584A-ms98-a-0026,112.139375,112.179375,a,I,sd,u-41-1
sw2584A-ms98-a-0026,112.179375,112.369375,lot,I,sd,u-41-1
sw2584A-ms98-a-0026,112.369375,112.529375,more,I,sd,u-41-1
sw2584A-ms98-a-0026,112.529375,113.039375,enjoyable,I,sd,u-41-1
sw2584A-ms98-a-0026,113.039375,113.467750,plus,B,sd,u-41-2
sw2584A-ms98-a-0026,114.546000,114.699375,you,I,sd,u-41-2
sw2584A-ms98-a-0026,114.699375,114.809375,know,I,sd,u-41-2
sw2584A-ms98-a-0026,114.809375,115.009375,we,I,sd,u-41-2
sw2584A-ms98-a-0026,115.009375,115.219375,don't,I,sd,u-41-2
sw2584A-ms98-a-0026,115.219375,115.339375,have,I,sd,u-41-2
sw2584A-ms98-a-0026,115.339375,115.409375,to,I,sd,u-41-2
sw2584A-ms98-a-0026,115.409375,115.519375,go,I,sd,u-41-2
sw2584A-ms98-a-0026,115.519375,115.669375,out,I,sd,u-41-2
sw2584A-ms98-a-0026,115.669375,115.799375,and,I,sd,u-41-2
sw2584A-ms98-a-0026,115.799375,115.969375,buy,I,sd,u-41-2
sw2584A-ms98-a-0026,115.969375,116.349375,all,I,sd,u-41-2
sw2584A-ms98-a-0026,116.349375,116.579375,the,I,sd,u-41-2
sw2584A-ms98-a-0026,116.579375,117.699375,equipment,I,sd,u-41-2
sw2584A-ms98-a-0026,117.699375,117.809375,and,I,sd,u-41-2
sw2584A-ms98-a-0026,117.809375,118.079375,stuff,I,sd,u-41-2
sw2584A-ms98-a-0026,118.079375,118.179375,you,I,sd,u-41-2
sw2584A-ms98-a-0026,118.179375,118.239375,know,I,sd,u-41-2
sw2584A-ms98-a-0026,118.239375,118.319375,we,B,sd,u-41-3
sw2584A-ms98-a-0026,118.319375,118.549375,kind,I,sd,u-41-3
sw2584A-ms98-a-0026,118.549375,118.609375,of,I,sd,u-41-3
sw2584A-ms98-a-0026,118.609375,118.959375,split,I,sd,u-41-3
sw2584A-ms98-a-0026,118.959375,119.079375,it,I,sd,u-41-3
sw2584A-ms98-a-0026,119.079375,119.519375,up,I,sd,u-41-3
sw2584A-ms98-a-0026,119.519375,119.762250,uh,I,sd,u-41-3
sw2584A-ms98-a-0027,120.585000,120.835000,yeah,B,aa,u-43-1
sw2584A-ms98-a-0027,120.835000,121.965000,[laughter],O,,
sw2584A-ms98-a-0027,121.965000,122.205000,because,B,sv,u-43-2
sw2584A-ms98-a-0027,122.205000,122.385000,it,I,sv,u-43-2
sw2584A-ms98-a-0027,122.385000,122.845000,gets,I,sv,u-43-2
sw2584A-ms98-a-0027,122.845000,122.975000,it,I,sv,u-43-2
sw2584A-ms98-a-0027,122.975000,123.335000,really,I,sv,u-43-2
sw2584A-ms98-a-0027,123.335000,123.535000,does,I,sv,u-43-2
sw2584A-ms98-a-0027,123.535000,123.665000,get,I,sv,u-43-2
sw2584A-ms98-a-0027,123.665000,124.195000,expensive,I,sv,u-43-2
sw2584A-ms98-a-0027,124.195000,124.375000,if,I,sv,u-43-2
sw2584A-ms98-a-0027,124.375000,124.736500,you,I,sv,u-43-2
sw2584A-ms98-a-0027,124.936125,125.005000,i[f]-,I,sv,u-43-2
sw2584A-ms98-a-0027,125.005000,125.265000,if,I,sv,u-43-2
sw2584A-ms98-a-0027,125.265000,125.345000,you,I,sv,u-43-2
sw2584A-ms98-a-0027,125.345000,125.505000,don't,I,sv,u-43-2
sw2584A-ms98-a-0027,125.505000,125.625000,want,I,sv,u-43-2
sw2584A-ms98-a-0027,125.625000,125.705000,to,I,sv,u-43-2
sw2584A-ms98-a-0027,125.705000,125.945000,rough,I,sv,u-43-2
sw2584A-ms98-a-0027,125.945000,126.025000,it,I,sv,u-43-2
sw2584A-ms98-a-0027,126.025000,126.145000,all,I,sv,u-43-2
sw2584A-ms98-a-0027,126.145000,126.225000,the,I,sv,u-43-2
sw2584A-ms98-a-0027,126.225000,126.805000,way,I,sv,u-43-2
sw2584A-ms98-a-0028,127.595000,127.775000,you,B,sv,u-45-1
sw2584A-ms98-a-0028,127.775000,127.845000,know,I,sv,u-45-1
sw2584A-ms98-a-0028,127.845000,128.095000,even,I,sv,u-45-1
sw2584A-ms98-a-0028,128.095000,128.185000,with,I,sv,u-45-1
sw2584A-ms98-a-0028,128.185000,128.595000,sleeping,I,sv,u-45-1
sw2584A-ms98-a-0028,128.595000,128.845000,bags,I,sv,u-45-1
sw2584A-ms98-a-0028,128.845000,129.155000,those,I,sv,u-45-1
sw2584A-ms98-a-0028,129.155000,129.225000,are,I,sv,u-45-1
sw2584A-ms98-a-0028,129.225000,129.532750,running,I,sv,u-45-1
sw2584A-ms98-a-0028,129.660875,129.785000,you,I,sv,u-45-1
sw2584A-ms98-a-0028,129.785000,129.865000,know,I,sv,u-45-1
sw2584A-ms98-a-0028,129.865000,130.015000,good,I,sv,u-45-1
sw2584A-ms98-a-0028,130.015000,130.335000,thirty,I,sv,u-45-1
sw2584A-ms98-a-0028,130.335000,130.805000,dollars,I,sv,u-45-1
sw2584A-ms98-a-0028,130.805000,130.905000,a,I,sv,u-45-1
sw2584A-ms98-a-0028,130.905000,131.525000,pop,I,sv,u-45-1
sw2584A-ms98-a-0028,131.525000,131.777250,and,B,sd,u-45-2
sw2584A-ms98-a-0028,132.983000,133.225000,so,B,+,u-47-1
sw2584A-ms98-a-0028,133.225000,133.435000,we've,I,+,u-47-1
sw2584A-ms98-a-0028,133.435000,133.665000,built,I,+,u-47-1
sw2584A-ms98-a-0028,133.665000,134.125000,that,I,+,u-47-1
sw2584A-ms98-a-0028,134.125000,134.245000,up,I,+,u-47-1
sw2584A-ms98-a-0028,134.245000,134.715500,but,B,%,u-47-2
sw2584A-ms98-a-0028,135.622250,136.333375,no,B,nn,u-49-1
sw2584A-ms98-a-0028,136.853125,137.065000,want,B,sd,u-51-1
sw2584A-ms98-a-0028,137.065000,137.225000,one,I,sd,u-51-1
sw2584A-ms98-a-0028,137.225000,137.655000,bad,I,sd,u-51-1
sw2584A-ms98-a-0028,137.655000,137.735000,do,B,qy,u-51-2
sw2584A-ms98-a-0028,137.735000,138.125000,you,I,qy,u-51-2
sw2584A-ms98-a-0030,143.390250,144.420250,oh,B,bk,u-53-1
sw2584A-ms98-a-0031,145.089625,145.901000,[laughter-yeah],O,,
sw2584A-ms98-a-0032,147.893375,148.863375,yes,B,b,u-55-1
sw2584A-ms98-a-0032,148.863375,148.973375,i,B,sd,u-59-1
sw2584A-ms98-a-0032,148.973375,149.193375,would,I,sd,u-59-1
sw2584A-ms98-a-0032,149.193375,149.713375,too,I,sd,u-59-1
sw2584A-ms98-a-0033,150.353500,150.617750,would,B,sd^r,u-61-1
sw2584A-ms98-a-0033,150.617750,150.814875,too,I,sd^r,u-61-1
sw2584A-ms98-a-0033,151.259250,151.540000,we,B,%,u-61-2
sw2584A-ms98-a-0033,151.540000,151.890000,usually,I,%,u-61-2
sw2584A-ms98-a-0033,151.890000,152.180000,uh,B,^h,u-61-3
sw2584A-ms98-a-0033,152.180000,152.350000,like,O,,
sw2584A-ms98-a-0033,152.350000,152.380000,i,O,,
sw2584A-ms98-a-0033,152.380000,152.530000,said,O,,
sw2584A-ms98-a-0033,152.530000,152.600000,we,B,sd,u-61-4
sw2584A-ms98-a-0033,152.600000,152.770000,try,I,sd,u-61-4
sw2584A-ms98-a-0033,152.770000,152.850000,to,I,sd,u-61-4
sw2584A-ms98-a-0033,152.850000,152.970000,go,I,sd,u-61-4
sw2584A-ms98-a-0033,152.970000,153.090000,to,I,sd,u-61-4
sw2584A-ms98-a-0033,153.090000,153.140000,a,I,sd,u-61-4
sw2584A-ms98-a-0033,153.140000,153.520000,lake,I,sd,u-61-4
sw2584A-ms98-a-0033,153.520000,153.640000,my,B,sd,u-61-5
sw2584A-ms98-a-0033,153.640000,154.120000,husband,I,sd,u-61-5
sw2584A-ms98-a-0033,154.120000,154.270000,and,I,sd,u-61-5
sw2584A-ms98-a-0033,154.270000,154.638500,this,I,sd,u-61-5
sw2584A-ms98-a-0033,155.190000,155.630000,uh,I,sd,u-61-5
sw2584A-ms98-a-0033,155.630000,155.830000,other,I,sd,u-61-5
sw2584A-ms98-a-0033,155.830000,156.060000,couple,I,sd,u-61-5
sw2584A-ms98-a-0033,156.060000,156.150000,that,I,sd,u-61-5
sw2584A-ms98-a-0033,156.150000,156.210000,we,I,sd,u-61-5
sw2584A-ms98-a-0033,156.210000,156.370000,go,I,sd,u-61-5
sw2584A-ms98-a-0033,156.370000,156.600000,with,I,sd,u-61-5
sw2584A-ms98-a-0033,156.730000,157.100000,her,I,sd,u-61-5
sw2584A-ms98-a-0033,157.100000,157.620000,husband,I,sd,u-61-5
sw2584A-ms98-a-0033,157.620000,157.960000,um,I,sd,u-61-5
sw2584A-ms98-a-0033,158.260000,158.350000,they,I,sd,u-61-5
sw2584A-ms98-a-0033,158.350000,158.510000,like,I,sd,u-61-5
sw2584A-ms98-a-0033,158.510000,158.620000,to,I,sd,u-61-5
sw2584A-ms98-a-0033,158.770000,159.260000,um,I,sd,u-61-5
sw2584A-ms98-a-0034,160.040000,160.120000,is,I,sd,u-61-5
sw2584A-ms98-a-0034,160.120000,160.230000,it,I,sd,u-61-5
sw2584A-ms98-a-0034,160.230000,160.560000,scuba,I,sd,u-61-5
sw2584A-ms98-a-0034,160.560000,160.792750,dive,I,sd,u-61-5
sw2584A-ms98-a-0034,161.606375,162.170000,and,B,sd,u-61-6
sw2584A-ms98-a-0034,162.170000,162.290000,so,I,sd,u-61-6
sw2584A-ms98-a-0034,162.290000,162.380000,we'll,I,sd,u-61-6
sw2584A-ms98-a-0034,162.380000,162.500000,go,I,sd,u-61-6
sw2584A-ms98-a-0034,162.500000,162.610000,to,I,sd,u-61-6
sw2584A-ms98-a-0034,162.610000,162.680000,a,I,sd,u-61-6
sw2584A-ms98-a-0034,162.680000,163.240000,lake,I,sd,u-61-6
sw2584A-ms98-a-0034,163.240000,163.710000,and,I,sd,u-61-6
sw2584A-ms98-a-0034,163.710000,164.168000,uh,I,sd,u-61-6
sw2584A-ms98-a-0034,164.810000,164.920000,where,I,sd,u-61-6
sw2584A-ms98-a-0034,164.920000,165.050000,they,I,sd,u-61-6
sw2584A-ms98-a-0034,165.050000,165.170000,can,I,sd,u-61-6
sw2584A-ms98-a-0034,165.170000,165.310000,go,I,sd,u-61-6
sw2584A-ms98-a-0034,165.310000,165.470000,do,I,sd,u-61-6
sw2584A-ms98-a-0034,165.470000,165.810000,that,I,sd,u-61-6
sw2584A-ms98-a-0034,165.810000,165.920000,we're,B,sd,u-63-1
sw2584A-ms98-a-0034,166.070000,166.330000,close,I,sd,u-63-1
sw2584A-ms98-a-0034,166.330000,166.540000,enough,I,sd,u-63-1
sw2584A-ms98-a-0034,166.540000,166.600000,so,I,sd,u-63-1
sw2584A-ms98-a-0034,166.600000,166.710000,they,I,sd,u-63-1
sw2584A-ms98-a-0034,166.710000,166.800000,can,I,sd,u-63-1
sw2584A-ms98-a-0034,166.800000,166.900000,do,I,sd,u-63-1
sw2584A-ms98-a-0034,166.900000,167.010000,that,I,sd,u-63-1
sw2584A-ms98-a-0034,167.010000,167.100000,and,B,sd,u-63-2
sw2584A-ms98-a-0034,167.100000,167.160000,the,I,sd,u-63-2
sw2584A-ms98-a-0034,167.160000,167.410000,girls,I,sd,u-63-2
sw2584A-ms98-a-0034,167.410000,167.570000,can,I,sd,u-63-2
sw2584A-ms98-a-0034,167.570000,167.889625,play,I,sd,u-63-2
sw2584A-ms98-a-0034,168.401875,168.500000,on,I,sd,u-63-2
sw2584A-ms98-a-0034,168.500000,168.630000,the,I,sd,u-63-2
sw2584A-ms98-a-0034,168.630000,169.000000,beach,I,sd,u-63-2
sw2584A-ms98-a-0034,169.000000,169.590000,area,I,sd,u-63-2
sw2584A-ms98-a-0034,170.090000,170.090000,<b_aside>,O,,
sw2584A-ms98-a-0034,170.090000,170.190000,okay,O,,
sw2584A-ms98-a-0034,170.190000,170.190000,<e_aside>,O,,
sw2584A-ms98-a-0035,172.123000,172.996375,yes,O,,
sw2584A-ms98-a-0035,172.996375,173.526250,[laughter-yes],O,,
sw2584A-ms98-a-0035,173.526250,174.374125,[laughter-that's],O,,
sw2584A-ms98-a-0035,174.374125,174.794125,fun,B,ba,u-69-1
sw2584A-ms98-a-0037,179.957750,181.364250,[laughter],O,,
sw2584A-ms98-a-0037,181.364250,181.604250,[laughter-really],O,,
sw2584A-ms98-a-0037,181.604250,183.054250,[laughter],O,,
sw2584A-ms98-a-0037,183.054250,183.144250,am,B,qy,u-71-2
sw2584A-ms98-a-0037,183.144250,183.214250,i,I,qy,u-71-2
sw2584A-ms98-a-0037,183.214250,183.504250,pretty,I,qy,u-71-2
sw2584A-ms98-a-0037,183.504250,183.874250,Texan,I,qy,u-71-2
sw2584A-ms98-a-0037,183.874250,186.444250,[laughter],O,,
sw2584A-ms98-a-0039,194.776250,195.226250,no,B,aa,u-75-1
sw2584A-ms98-a-0039,195.226250,195.406250,you,B,sv,u-75-2
sw2584A-ms98-a-0039,195.406250,195.646250,don't,I,sv,u-75-2
sw2584A-ms98-a-0039,195.646250,195.716250,you,I,sv,u-75-2
sw2584A-ms98-a-0039,195.716250,195.926250,don't,I,sv,u-75-2
sw2584A-ms98-a-0039,195.926250,196.136250,sound,I,sv,u-75-2
sw2584A-ms98-a-0039,196.136250,196.316250,like,I,sv,u-75-2
sw2584A-ms98-a-0039,196.316250,196.456250,it,I,sv,u-75-2
sw2584A-ms98-a-0039,196.456250,196.606250,to,I,sv,u-75-2
