sw3898A-ms98-a-0001,0.046750,0.273250,okay,B,o,u-1-1
sw3898A-ms98-a-0011,47.730000,47.830000,in,I,sd,u-17-1
sw3898A-ms98-a-0011,47.830000,48.070000,this,I,sd,u-17-1
sw3898A-ms98-a-0011,48.070000,48.190000,in,I,sd,u-17-1
sw3898A-ms98-a-0011,48.190000,48.310000,our,I,sd,u-17-1
sw3898A-ms98-a-0011,48.310000,48.680000,area,I,sd,u-17-1
sw3898A-ms98-a-0012,49.576750,49.976750,and,B,sd,u-19-1
sw3898A-ms98-a-0012,49.976750,50.146750,uh,I,sd,u-19-1
sw3898A-ms98-a-0012,50.146750,50.306750,we,I,sd,u-19-1
sw3898A-ms98-a-0012,50.306750,50.606750,had,I,sd,u-19-1
sw3898A-ms98-a-0012,50.606750,50.656750,a,I,sd,u-19-1
sw3898A-ms98-a-0012,50.656750,51.076750,restaurant,I,sd,u-19-1
sw3898A-ms98-a-0012,51.076750,51.316750,called,I,sd,u-19-1
sw3898A-ms98-a-0012,51.316750,51.376750,La,I,sd,u-19-1
sw3898A-ms98-a-0012,51.376750,51.866750,Bamba,I,sd,u-19-1
sw3898A-ms98-a-0012,51.866750,52.056750,but,B,sd,u-19-2
sw3898A-ms98-a-0012,52.056750,52.306750,it's,I,sd,u-19-2
sw3898A-ms98-a-0012,52.306750,52.716750,just,I,sd,u-19-2
sw3898A-ms98-a-0012,52.716750,52.896750,it,I,sd,u-19-2
sw3898A-ms98-a-0012,52.896750,53.186750,closed,I,sd,u-19-2
sw3898A-ms98-a-0012,53.186750,53.496750,recently,I,sd,u-19-2
sw3898A-ms98-a-0012,53.496750,53.646750,but,B,sv,u-19-3
sw3898A-ms98-a-0012,53.986750,54.536750,Chi-Chi's,I,sv,u-19-3
sw3898A-ms98-a-0012,54.536750,54.676750,is,I,sv,u-19-3
sw3898A-ms98-a-0012,54.676750,54.756750,a,I,sv,u-19-3
sw3898A-ms98-a-0012,54.756750,55.186750,national,I,sv,u-19-3
sw3898A-ms98-a-0012,55.186750,55.576750,restaurant,I,sv,u-19-3
sw3898A-ms98-a-0012,55.576750,55.626750,i,I,sv,u-19-3
sw3898A-ms98-a-0012,55.626750,55.886750,think,I,sv,u-19-3
sw3898A-ms98-a-0012,55.886750,56.126750,isn't,B,qy,u-19-4
sw3898A-ms98-a-0012,56.126750,56.186750,it,I,qy,u-19-4
sw3898A-ms98-a-0012,56.186750,56.556125,Mexican,I,qy,u-19-4
sw3898A-ms98-a-0012,57.203875,57.246750,do,B,qy,u-21-1
sw3898A-ms98-a-0012,57.246750,57.306750,you,I,qy,u-21-1
sw3898A-ms98-a-0012,57.306750,57.446750,have,I,qy,u-21-1
sw3898A-ms98-a-0012,57.446750,57.536750,it,I,qy,u-21-1
sw3898A-ms98-a-0012,57.536750,57.743250,there,I,qy,u-21-1
sw3898A-ms98-a-0014,60.070500,60.392750,uh-huh,B,b,u-23-1
sw3898A-ms98-a-0014,60.662250,60.840500,well,B,sd,u-25-1
sw3898A-ms98-a-0014,60.840500,60.940500,i,I,sd,u-25-1
sw3898A-ms98-a-0014,60.940500,61.180500,love,I,sd,u-25-1
sw3898A-ms98-a-0014,61.180500,61.580500,Mexican,I,sd,u-25-1
sw3898A-ms98-a-0014,61.580500,61.800500,food,I,sd,u-25-1
sw3898A-ms98-a-0014,61.800500,62.264625,myself,I,sd,u-25-1
sw3898A-ms98-a-0015,63.145875,63.227875,but,B,ad,u-27-1
sw3898A-ms98-a-0015,63.227875,63.397875,you,I,ad,u-27-1
sw3898A-ms98-a-0015,63.397875,63.587875,go,I,ad,u-27-1
sw3898A-ms98-a-0015,63.587875,63.857875,ahead,I,ad,u-27-1
sw3898A-ms98-a-0015,63.857875,64.127875,now,I,ad,u-27-1
sw3898A-ms98-a-0016,64.459750,64.937625,[laughter],O,,
sw3898A-ms98-a-0020,73.850375,73.950375,is,B,qy,u-31-1
sw3898A-ms98-a-0020,73.950375,74.120375,that,I,qy,u-31-1
sw3898A-ms98-a-0020,74.120375,74.371125,right,I,qy,u-31-1
sw3898A-ms98-a-0021,75.449000,75.774000,uh-huh,B,b,u-33-1
sw3898A-ms98-a-0023,98.930000,99.446625,oh,B,ba,u-35-1
sw3898A-ms98-a-0023,99.446625,99.642500,boy,I,ba,u-35-1
sw3898A-ms98-a-0023,99.642500,99.811500,that,I,ba,u-35-1
sw3898A-ms98-a-0023,99.811500,99.962250,is,I,ba,u-35-1
sw3898A-ms98-a-0023,99.962250,100.370000,wonderful,I,ba,u-35-1
sw3898A-ms98-a-0023,101.010000,101.150000,well,B,aa,u-37-1
sw3898A-ms98-a-0023,101.150000,101.241750,i-,I,aa,u-37-1
sw3898A-ms98-a-0023,101.241750,101.360000,i,I,aa,u-37-1
sw3898A-ms98-a-0023,101.360000,101.640000,agree,I,aa,u-37-1
sw3898A-ms98-a-0023,101.640000,101.770000,with,I,aa,u-37-1
sw3898A-ms98-a-0023,101.770000,101.890000,you,I,aa,u-37-1
sw3898A-ms98-a-0023,101.890000,102.000000,on,I,aa,u-37-1
sw3898A-ms98-a-0023,102.000000,102.090000,that,I,aa,u-37-1
sw3898A-ms98-a-0023,102.090000,102.200000,and,B,sd,u-37-2
sw3898A-ms98-a-0023,102.200000,102.410000,i,I,sd,u-37-2
sw3898A-ms98-a-0023,102.410000,102.530000,wa[s]-,I,sd,u-37-2
sw3898A-ms98-a-0023,102.530000,102.690000,was,I,sd,u-37-2
sw3898A-ms98-a-0023,102.690000,102.980000,really,I,sd,u-37-2
sw3898A-ms98-a-0023,102.980000,103.040000,a,I,sd,u-37-2
sw3898A-ms98-a-0023,103.040000,103.550000,seafood,I,sd,u-37-2
sw3898A-ms98-a-0023,103.550000,103.960000,addict,I,sd,u-37-2
sw3898A-ms98-a-0023,103.960000,104.590000,myself,I,sd,u-37-2
sw3898A-ms98-a-0023,104.590000,104.770000,i-,O,,
sw3898A-ms98-a-0023,104.770000,104.930250,i,B,sd,u-37-3
sw3898A-ms98-a-0023,104.930250,105.131625,love,I,sd,u-37-3
sw3898A-ms98-a-0023,105.248500,105.570000,crab,I,sd,u-37-3
sw3898A-ms98-a-0023,105.570000,105.770000,meat,I,sd,u-37-3
sw3898A-ms98-a-0023,105.770000,105.880000,in,I,sd,u-37-3
sw3898A-ms98-a-0023,105.880000,106.500000,particular,I,sd,u-37-3
sw3898A-ms98-a-0024,107.548750,107.838750,i,B,sv,u-39-1
sw3898A-ms98-a-0024,107.838750,108.035375,uh,I,sv,u-39-1
sw3898A-ms98-a-0024,108.140875,108.340250,i,I,sv,u-39-1
sw3898A-ms98-a-0024,108.340250,108.568750,can,I,sv,u-39-1
sw3898A-ms98-a-0024,108.568750,108.998750,almost,I,sv,u-39-1
sw3898A-ms98-a-0024,108.998750,109.198750,live,I,sv,u-39-1
sw3898A-ms98-a-0024,109.198750,109.429500,on,I,sv,u-39-1
sw3898A-ms98-a-0024,109.911500,110.178750,on,I,sv,u-39-1
sw3898A-ms98-a-0024,110.178750,110.738750,seafood,I,sv,u-39-1
sw3898A-ms98-a-0024,110.738750,110.828750,and,I,sv,u-39-1
sw3898A-ms98-a-0024,110.828750,111.158750,almost,I,sv,u-39-1
sw3898A-ms98-a-0024,111.158750,111.298750,live,I,sv,u-39-1
sw3898A-ms98-a-0024,111.298750,111.388750,on,I,sv,u-39-1
sw3898A-ms98-a-0024,111.388750,111.448750,the,I,sv,u-39-1
sw3898A-ms98-a-0024,111.448750,111.738750,crab,I,sv,u-39-1
sw3898A-ms98-a-0024,111.738750,111.918750,meat,I,sv,u-39-1
sw3898A-ms98-a-0024,111.918750,111.978750,if,I,sv,u-39-1
sw3898A-ms98-a-0024,111.978750,112.068750,[laughter],I,sv,u-39-1
sw3898A-ms98-a-0024,112.068750,112.398750,had,I,sv,u-39-1
sw3898A-ms98-a-0024,112.398750,112.925125,to,I,sv,u-39-1
sw3898A-ms98-a-0024,113.636000,114.054000,[laughter],O,,
sw3898A-ms98-a-0026,118.892625,119.270875,i,B,^h,u-43-1
sw3898A-ms98-a-0026,119.495625,119.712625,know,I,^h,u-43-1
sw3898A-ms98-a-0026,119.712625,119.802625,the,I,^h,u-43-1
sw3898A-ms98-a-0026,119.802625,120.062625,name,I,^h,u-43-1
sw3898A-ms98-a-0026,120.062625,120.182625,but,B,ng,u-43-2
sw3898A-ms98-a-0026,120.182625,120.222625,i,I,ng,u-43-2
sw3898A-ms98-a-0026,120.222625,120.502625,haven't,I,ng,u-43-2
sw3898A-ms98-a-0026,120.502625,120.702625,been,I,ng,u-43-2
sw3898A-ms98-a-0026,120.702625,120.962625,there,I,ng,u-43-2
sw3898A-ms98-a-0028,125.666750,126.043250,uh-huh,B,b,u-45-1
sw3898A-ms98-a-0028,126.043250,126.193250,where,B,qw,u-45-2
sw3898A-ms98-a-0028,126.193250,126.283250,did,I,qw,u-45-2
sw3898A-ms98-a-0028,126.283250,126.393250,you,I,qw,u-45-2
sw3898A-ms98-a-0028,126.393250,126.503250,go,I,qw,u-45-2
sw3898A-ms98-a-0028,126.503250,126.573250,to,I,qw,u-45-2
sw3898A-ms98-a-0028,126.573250,127.023250,college,I,qw,u-45-2
sw3898A-ms98-a-0030,128.962000,129.114500,oh,B,br^m,u-47-1
sw3898A-ms98-a-0030,129.114500,129.355750,[vocalized-noise],I,br^m,u-47-1
sw3898A-ms98-a-0030,129.355750,129.436250,the,I,br^m,u-47-1
sw3898A-ms98-a-0030,129.436250,129.696250,Naval,B,+,u-49-1
sw3898A-ms98-a-0030,129.696250,130.104000,Academy,I,+,u-49-1
sw3898A-ms98-a-0032,134.117750,134.529500,uh-huh,B,b,u-51-1
sw3898A-ms98-a-0034,141.186500,141.456625,i'll,B,fe,u-53-1
sw3898A-ms98-a-0034,141.456625,141.536625,be,I,fe,u-53-1
sw3898A-ms98-a-0034,141.536625,141.826625,darn,I,fe,u-53-1
sw3898A-ms98-a-0036,143.680000,143.891000,well,B,sd,u-55-1
sw3898A-ms98-a-0036,143.891000,144.081000,we're,I,sd,u-55-1
sw3898A-ms98-a-0036,144.081000,144.231000,we're,I,sd,u-55-1
sw3898A-ms98-a-0036,144.231000,144.521000,supposed,I,sd,u-55-1
sw3898A-ms98-a-0036,144.521000,144.581000,to,I,sd,u-55-1
sw3898A-ms98-a-0036,144.581000,144.651000,be,I,sd,u-55-1
sw3898A-ms98-a-0036,144.651000,144.941000,talking,I,sd,u-55-1
sw3898A-ms98-a-0036,144.941000,145.151000,about,I,sd,u-55-1
sw3898A-ms98-a-0036,145.151000,145.471000,dining,I,sd,u-55-1
sw3898A-ms98-a-0036,145.471000,145.641000,out,I,sd,u-55-1
sw3898A-ms98-a-0036,145.641000,145.741000,but,B,sd,u-55-2
sw3898A-ms98-a-0036,145.741000,145.861000,i'll,I,sd,u-55-2
sw3898A-ms98-a-0036,145.861000,146.031000,just,I,sd,u-55-2
sw3898A-ms98-a-0036,146.031000,146.221000,make,I,sd,u-55-2
sw3898A-ms98-a-0036,146.221000,146.391000,one,I,sd,u-55-2
sw3898A-ms98-a-0036,146.391000,146.811000,comment,I,sd,u-55-2
sw3898A-ms98-a-0036,146.811000,147.121000,that,I,sd,u-55-2
sw3898A-ms98-a-0036,147.121000,147.326500,uh,I,sd,u-55-2
sw3898A-ms98-a-0036,147.428125,147.577500,i,I,sd,u-55-2
sw3898A-ms98-a-0036,147.577500,147.761000,just,I,sd,u-55-2
sw3898A-ms98-a-0036,147.761000,148.221000,retired,I,sd,u-55-2
sw3898A-ms98-a-0036,148.221000,148.401000,from,I,sd,u-55-2
sw3898A-ms98-a-0036,148.401000,148.601000,Penn,I,sd,u-55-2
sw3898A-ms98-a-0036,148.601000,149.020125,State,I,sd,u-55-2
sw3898A-ms98-a-0037,149.544000,149.916625,and,B,sd,u-55-3
sw3898A-ms98-a-0037,149.916625,150.076625,uh,I,sd,u-55-3
sw3898A-ms98-a-0037,150.076625,150.236625,all,I,sd,u-55-3
sw3898A-ms98-a-0037,150.236625,150.386625,my,I,sd,u-55-3
sw3898A-ms98-a-0037,150.386625,150.656625,work,I,sd,u-55-3
sw3898A-ms98-a-0037,150.656625,150.786625,has,I,sd,u-55-3
sw3898A-ms98-a-0037,150.786625,151.023250,been,I,sd,u-55-3
sw3898A-ms98-a-0037,151.128750,151.326625,in,I,sd,u-55-3
sw3898A-ms98-a-0037,151.326625,151.746625,research,I,sd,u-55-3
sw3898A-ms98-a-0037,151.746625,151.876625,for,I,sd,u-55-3
sw3898A-ms98-a-0037,151.876625,151.936625,the,I,sd,u-55-3
sw3898A-ms98-a-0037,151.936625,152.346625,Navy,I,sd,u-55-3
sw3898A-ms98-a-0038,152.680125,154.006250,[laughter],O,,
sw3898A-ms98-a-0039,154.627250,155.077250,underwater,B,sd,u-57-1
sw3898A-ms98-a-0039,155.077250,155.697000,acoustics,I,sd,u-57-1
sw3898A-ms98-a-0041,162.473375,162.583375,i,B,no,u-59-1
sw3898A-ms98-a-0041,162.583375,162.803375,have,I,no,u-59-1
sw3898A-ms98-a-0041,162.803375,163.013375,dealt,I,no,u-59-1
sw3898A-ms98-a-0041,163.013375,163.163375,with,I,no,u-59-1
sw3898A-ms98-a-0041,163.163375,163.413375,nearly,I,no,u-59-1
sw3898A-ms98-a-0041,163.413375,163.643375,all,I,no,u-59-1
sw3898A-ms98-a-0041,163.643375,163.723375,of,I,no,u-59-1
sw3898A-ms98-a-0041,163.723375,164.003375,the,I,no,u-59-1
sw3898A-ms98-a-0041,164.003375,164.083375,all,I,no,u-59-1
sw3898A-ms98-a-0041,164.083375,164.233375,of,I,no,u-59-1
sw3898A-ms98-a-0041,164.233375,164.293375,the,I,no,u-59-1
sw3898A-ms98-a-0041,164.293375,164.893375,research,I,no,u-59-1
sw3898A-ms98-a-0041,164.893375,165.453375,laboratories,I,no,u-59-1
sw3898A-ms98-a-0041,165.453375,165.573375,that,I,no,u-59-1
sw3898A-ms98-a-0041,165.573375,165.633375,the,I,no,u-59-1
sw3898A-ms98-a-0041,165.633375,165.963375,country,I,no,u-59-1
sw3898A-ms98-a-0041,165.963375,166.306500,has,I,no,u-59-1
sw3898A-ms98-a-0043,169.089250,169.444250,um-hum,B,b,u-61-1
sw3898A-ms98-a-0045,173.775000,173.920250,oh,B,qy^d,u-63-1
sw3898A-ms98-a-0045,173.920250,174.110250,you,I,qy^d,u-63-1
sw3898A-ms98-a-0045,174.110250,174.200250,grew,I,qy^d,u-63-1
sw3898A-ms98-a-0045,174.200250,174.260250,up,I,qy^d,u-63-1
sw3898A-ms98-a-0045,174.260250,174.320250,in,I,qy^d,u-63-1
sw3898A-ms98-a-0045,174.320250,174.700250,Orlando,I,qy^d,u-63-1
sw3898A-ms98-a-0045,174.700250,175.030250,uh-huh,B,%,u-63-2
sw3898A-ms98-a-0047,177.705875,177.787750,well,B,sd,u-65-1
sw3898A-ms98-a-0047,177.787750,178.007750,that's,I,sd,u-65-1
sw3898A-ms98-a-0047,178.007750,178.127750,what,I,sd,u-65-1
sw3898A-ms98-a-0047,178.127750,178.256750,i,I,sd,u-65-1
sw3898A-ms98-a-0047,178.256750,178.517750,worked,I,sd,u-65-1
sw3898A-ms98-a-0047,178.517750,178.687750,on,I,sd,u-65-1
sw3898A-ms98-a-0049,184.453750,184.533750,uh,O,,
sw3898A-ms98-a-0049,184.533750,184.773750,end,B,sd,u-67-1
sw3898A-ms98-a-0049,184.773750,184.903750,of,I,sd,u-67-1
sw3898A-ms98-a-0049,184.903750,185.203750,last,I,sd,u-67-1
sw3898A-ms98-a-0049,185.203750,185.522875,month,I,sd,u-67-1
sw3898A-ms98-a-0051,189.611750,189.861750,i,B,na,u-69-1
sw3898A-ms98-a-0051,189.861750,190.221750,certainly,I,na,u-69-1
sw3898A-ms98-a-0051,190.221750,190.631750,have,I,na,u-69-1
sw3898A-ms98-a-0052,191.514750,191.849625,so,B,sd,u-71-1
sw3898A-ms98-a-0052,191.849625,192.090750,wh[at]-,I,sd,u-71-1
sw3898A-ms98-a-0052,192.090750,192.354750,i,I,sd,u-71-1
sw3898A-ms98-a-0052,192.354750,192.604750,hate,I,sd,u-71-1
sw3898A-ms98-a-0052,192.604750,192.674750,to,I,sd,u-71-1
sw3898A-ms98-a-0052,192.674750,192.814750,uh,I,sd,u-71-1
sw3898A-ms98-a-0052,192.814750,192.944750,i,B,sd,u-71-2
sw3898A-ms98-a-0052,192.944750,193.174750,wish,I,sd,u-71-2
sw3898A-ms98-a-0052,193.174750,193.270250,i,I,sd,u-71-2
sw3898A-ms98-a-0052,193.270250,193.384750,could,I,sd,u-71-2
sw3898A-ms98-a-0052,193.384750,193.594750,talk,I,sd,u-71-2
sw3898A-ms98-a-0052,193.594750,193.704750,to,I,sd,u-71-2
sw3898A-ms98-a-0052,193.704750,193.804750,you,I,sd,u-71-2
sw3898A-ms98-a-0052,193.804750,194.114750,about,I,sd,u-71-2
sw3898A-ms98-a-0052,194.114750,194.534750,that,I,sd,u-71-2
sw3898A-ms98-a-0052,194.534750,194.704750,uh,I,sd,u-71-2
sw3898A-ms98-a-0052,194.704750,194.984750,but,B,sv,u-71-3
sw3898A-ms98-a-0052,194.984750,195.124750,uh,I,sv,u-71-3
sw3898A-ms98-a-0052,195.124750,195.194750,i,I,sv,u-71-3
sw3898A-ms98-a-0052,195.194750,195.394750,guess,I,sv,u-71-3
sw3898A-ms98-a-0052,195.394750,195.474750,we,I,sv,u-71-3
sw3898A-ms98-a-0052,195.474750,195.654750,should,I,sv,u-71-3
sw3898A-ms98-a-0052,195.654750,196.214750,continue,I,sv,u-71-3
sw3898A-ms98-a-0052,196.214750,196.354750,on,I,sv,u-71-3
sw3898A-ms98-a-0052,196.354750,196.604250,uh,I,sv,u-71-3
sw3898A-ms98-a-0053,197.458625,197.940500,okay,B,b^m,u-73-1
sw3898A-ms98-a-0053,198.332125,198.448625,how,B,qw,u-75-1
sw3898A-ms98-a-0053,198.448625,198.528625,do,I,qw,u-75-1
sw3898A-ms98-a-0053,198.528625,198.618625,you,I,qw,u-75-1
sw3898A-ms98-a-0053,198.618625,198.788625,like,I,qw,u-75-1
sw3898A-ms98-a-0053,198.788625,199.258625,Chinese,I,qw,u-75-1
sw3898A-ms98-a-0053,199.258625,199.679375,food,I,qw,u-75-1
sw3898A-ms98-a-0055,212.198375,212.544500,uh-huh,B,b,u-77-1
sw3898A-ms98-a-0056,214.099750,214.290125,well,B,sd,u-79-1
sw3898A-ms98-a-0056,214.290125,214.484000,i,I,sd,u-79-1
sw3898A-ms98-a-0056,214.581875,214.899875,uh,I,sd,u-79-1
sw3898A-ms98-a-0056,214.899875,215.319875,enjoy,I,sd,u-79-1
sw3898A-ms98-a-0056,215.319875,215.559875,the,I,sd,u-79-1
sw3898A-ms98-a-0056,215.559875,216.280125,Szechuan,I,sd,u-79-1
sw3898A-ms98-a-0056,216.487250,216.779875,type,I,sd,u-79-1
sw3898A-ms98-a-0056,216.779875,216.969875,of,I,sd,u-79-1
sw3898A-ms98-a-0056,216.969875,217.189125,uh,I,sd,u-79-1
sw3898A-ms98-a-0056,217.305875,217.789875,Chinese,I,sd,u-79-1
sw3898A-ms98-a-0056,217.789875,218.227750,food,I,sd,u-79-1
sw3898A-ms98-a-0057,218.958000,219.409250,yes,B,ny,u-81-1
sw3898A-ms98-a-0057,219.974125,220.227500,yep,B,b,u-83-1
sw3898A-ms98-a-0057,220.340500,220.743500,um,I,b,u-83-1
sw3898A-ms98-a-0057,220.843500,221.073500,it's,B,%,u-83-2
sw3898A-ms98-a-0057,221.073500,221.263500,it's,O,,
sw3898A-ms98-a-0057,221.263500,221.493500,i,B,sd,u-83-3
sw3898A-ms98-a-0057,221.493500,221.701375,i,I,sd,u-83-3
sw3898A-ms98-a-0057,221.701375,221.873500,do,I,sd,u-83-3
sw3898A-ms98-a-0057,221.873500,221.903500,a,I,sd,u-83-3
sw3898A-ms98-a-0057,221.903500,222.073500,lot,I,sd,u-83-3
sw3898A-ms98-a-0057,222.073500,222.153500,of,I,sd,u-83-3
sw3898A-ms98-a-0057,222.153500,222.593500,Chinese,I,sd,u-83-3
sw3898A-ms98-a-0057,222.593500,223.003500,cooking,I,sd,u-83-3
sw3898A-ms98-a-0057,223.003500,223.604625,myself,I,sd,u-83-3
sw3898A-ms98-a-0057,223.962500,224.093500,i,B,sd,u-83-4
sw3898A-ms98-a-0057,224.093500,224.273500,have,I,sd,u-83-4
sw3898A-ms98-a-0057,224.273500,224.373500,in,I,sd,u-83-4
sw3898A-ms98-a-0057,224.373500,224.443500,the,I,sd,u-83-4
sw3898A-ms98-a-0057,224.443500,224.763500,past,I,sd,u-83-4
sw3898A-ms98-a-0057,224.763500,224.793500,i,B,sd,u-83-5
sw3898A-ms98-a-0057,224.793500,225.003500,haven't,I,sd,u-83-5
sw3898A-ms98-a-0057,225.003500,225.143500,done,I,sd,u-83-5
sw3898A-ms98-a-0057,225.143500,225.203500,it,I,sd,u-83-5
sw3898A-ms98-a-0057,225.203500,225.593500,recently,I,sd,u-83-5
sw3898A-ms98-a-0057,225.593500,225.796125,but,B,sv,u-83-6
sw3898A-ms98-a-0057,226.285750,226.553500,uh,I,sv,u-83-6
sw3898A-ms98-a-0057,226.553500,226.863500,it's,I,sv,u-83-6
sw3898A-ms98-a-0057,226.863500,227.143500,in,I,sv,u-83-6
sw3898A-ms98-a-0057,227.143500,227.263500,the,I,sv,u-83-6
sw3898A-ms98-a-0057,227.263500,227.513500,sweet,I,sv,u-83-6
sw3898A-ms98-a-0057,227.513500,227.633500,and,I,sv,u-83-6
sw3898A-ms98-a-0057,227.633500,227.923500,sour,I,sv,u-83-6
sw3898A-ms98-a-0057,227.923500,228.393500,porks,I,sv,u-83-6
sw3898A-ms98-a-0057,228.393500,228.513500,and,I,sv,u-83-6
sw3898A-ms98-a-0057,228.513500,228.703375,things,I,sv,u-83-6
sw3898A-ms98-a-0057,228.703375,228.900625,like,I,sv,u-83-6
sw3898A-ms98-a-0057,228.900625,229.134125,that,I,sv,u-83-6
sw3898A-ms98-a-0057,229.134125,229.283500,are,I,sv,u-83-6
sw3898A-ms98-a-0057,229.283500,229.963500,just,I,sv,u-83-6
sw3898A-ms98-a-0057,229.963500,230.303500,really,I,sv,u-83-6
sw3898A-ms98-a-0057,230.303500,230.783500,delicious,I,sv,u-83-6
sw3898A-ms98-a-0057,230.783500,231.253500,meals,I,sv,u-83-6
sw3898A-ms98-a-0059,234.721250,235.249000,um,B,sd,u-85-1
sw3898A-ms98-a-0059,235.971000,236.210625,just,I,sd,u-85-1
sw3898A-ms98-a-0059,236.210625,236.300625,at,I,sd,u-85-1
sw3898A-ms98-a-0059,236.300625,236.650625,home,I,sd,u-85-1
sw3898A-ms98-a-0060,237.672375,238.042375,i-,O,,
sw3898A-ms98-a-0060,238.042375,238.481250,i,B,sd,u-87-1
sw3898A-ms98-a-0060,238.481250,238.932375,enjoyed,I,sd,u-87-1
sw3898A-ms98-a-0060,238.932375,238.992375,the,I,sd,u-87-1
sw3898A-ms98-a-0060,238.992375,239.382375,food,I,sd,u-87-1
sw3898A-ms98-a-0060,239.382375,239.582375,and,B,sd,u-87-2
sw3898A-ms98-a-0060,239.582375,239.701500,i,I,sd,u-87-2
sw3898A-ms98-a-0060,239.701500,239.872375,bought,I,sd,u-87-2
sw3898A-ms98-a-0060,239.872375,239.912375,a,I,sd,u-87-2
sw3898A-ms98-a-0060,239.912375,240.132375,lot,I,sd,u-87-2
sw3898A-ms98-a-0060,240.132375,240.272375,of,I,sd,u-87-2
