sw4660A-ms98-a-0002,0.278000,1.017500,okay,B,o,u-1-1
sw4660A-ms98-a-0020,134.660250,135.176500,um,B,sd,u-33-1
sw4660A-ms98-a-0020,136.136750,136.260250,i,I,sd,u-33-1
sw4660A-ms98-a-0020,136.260250,136.400250,was,I,sd,u-33-1
sw4660A-ms98-a-0020,136.400250,136.730250,calling,I,sd,u-33-1
sw4660A-ms98-a-0020,136.730250,136.970250,from,I,sd,u-33-1
sw4660A-ms98-a-0020,136.970250,137.270250,work,I,sd,u-33-1
sw4660A-ms98-a-0020,137.270250,137.430250,so,B,sd,u-33-2
sw4660A-ms98-a-0020,137.430250,137.540250,and,I,sd,u-33-2
sw4660A-ms98-a-0020,137.540250,137.680250,that,I,sd,u-33-2
sw4660A-ms98-a-0020,137.680250,137.870250,was,I,sd,u-33-2
sw4660A-ms98-a-0020,137.870250,137.957375,a,I,sd,u-33-2
sw4660A-ms98-a-0020,137.957375,138.250250,call,I,sd,u-33-2
sw4660A-ms98-a-0020,138.250250,138.610250,waiting,I,sd,u-33-2
sw4660A-ms98-a-0022,155.516750,155.786750,yeah,B,b,u-35-1
sw4660A-ms98-a-0022,155.786750,155.912250,i,O,,
sw4660A-ms98-a-0022,155.912250,156.096750,get,O,,
sw4660A-ms98-a-0023,156.967875,157.097875,um,O,,
sw4660A-ms98-a-0023,157.097875,157.367875,that's,B,aa,u-37-1
sw4660A-ms98-a-0023,157.367875,157.690125,true,I,aa,u-37-1
sw4660A-ms98-a-0023,157.690125,158.047500,too,I,aa,u-37-1
sw4660A-ms98-a-0025,164.562375,165.002375,um-hum,B,b,u-39-1
sw4660A-ms98-a-0026,167.025375,167.530625,um-hum,B,b,u-41-1
sw4660A-ms98-a-0026,167.629000,168.065375,um-hum,B,b^r,u-41-2
sw4660A-ms98-a-0028,176.536125,176.996125,um-hum,B,b,u-43-1
sw4660A-ms98-a-0030,194.725375,195.295375,um-hum,B,b,u-45-1
sw4660A-ms98-a-0032,200.121000,200.489375,yeah,B,b,u-47-1
sw4660A-ms98-a-0032,200.489375,200.637500,well,B,sv,u-47-2
sw4660A-ms98-a-0032,200.637500,200.875500,you're,I,sv,u-47-2
sw4660A-ms98-a-0032,200.875500,201.145500,right,I,sv,u-47-2
sw4660A-ms98-a-0032,201.145500,201.285500,there,B,sv,u-47-3
sw4660A-ms98-a-0032,201.285500,201.495500,is,I,sv,u-47-3
sw4660A-ms98-a-0032,201.495500,201.555500,a,I,sv,u-47-3
sw4660A-ms98-a-0032,201.555500,201.735500,lot,I,sv,u-47-3
sw4660A-ms98-a-0032,201.735500,201.848000,of,I,sv,u-47-3
sw4660A-ms98-a-0032,201.848000,201.942125,it,I,sv,u-47-3
sw4660A-ms98-a-0032,201.942125,202.373875,that's,I,sv,u-47-3
sw4660A-ms98-a-0032,203.025500,203.245500,that's,I,sv,u-47-3
sw4660A-ms98-a-0032,203.245500,203.685500,just,I,sv,u-47-3
sw4660A-ms98-a-0032,203.685500,204.185500,garbage,I,sv,u-47-3
sw4660A-ms98-a-0032,204.185500,204.315500,as,I,sv,u-47-3
sw4660A-ms98-a-0032,204.315500,204.495500,far,I,sv,u-47-3
sw4660A-ms98-a-0032,204.495500,204.625500,as,I,sv,u-47-3
sw4660A-ms98-a-0032,204.625500,204.815500,i'm,I,sv,u-47-3
sw4660A-ms98-a-0032,204.815500,205.265500,concerned,I,sv,u-47-3
sw4660A-ms98-a-0032,205.265500,205.375500,you,I,sv,u-47-3
sw4660A-ms98-a-0032,205.375500,205.585500,know,I,sv,u-47-3
sw4660A-ms98-a-0033,206.374000,206.524000,but,B,sd,u-49-1
sw4660A-ms98-a-0033,206.524000,206.634000,i,I,sd,u-49-1
sw4660A-ms98-a-0033,206.634000,206.874000,just,I,sd,u-49-1
sw4660A-ms98-a-0033,206.874000,207.094000,like,I,sd,u-49-1
sw4660A-ms98-a-0033,207.094000,207.204000,the,I,sd,u-49-1
sw4660A-ms98-a-0033,207.204000,207.354000,more,I,sd,u-49-1
sw4660A-ms98-a-0033,207.354000,207.434000,or,I,sd,u-49-1
sw4660A-ms98-a-0033,207.434000,207.684000,less,I,sd,u-49-1
sw4660A-ms98-a-0033,207.684000,207.964000,the,I,sd,u-49-1
sw4660A-ms98-a-0033,208.344250,208.502500,the,I,sd,u-49-1
sw4660A-ms98-a-0033,208.502500,208.794000,daily,I,sd,u-49-1
sw4660A-ms98-a-0033,208.794000,209.154000,news,I,sd,u-49-1
sw4660A-ms98-a-0033,209.154000,209.324000,you,I,sd,u-49-1
sw4660A-ms98-a-0033,209.324000,209.614000,know,I,sd,u-49-1
sw4660A-ms98-a-0034,210.625250,210.955250,just,B,+,u-51-1
sw4660A-ms98-a-0034,210.955250,211.243625,uh,I,+,u-51-1
sw4660A-ms98-a-0034,211.243625,211.775250,especially,I,+,u-51-1
sw4660A-ms98-a-0034,211.775250,211.865250,the,I,+,u-51-1
sw4660A-ms98-a-0034,211.865250,212.245250,weather,I,+,u-51-1
sw4660A-ms98-a-0034,212.245250,212.335250,i,B,sd,u-51-2
sw4660A-ms98-a-0034,212.335250,212.645250,like,I,sd,u-51-2
sw4660A-ms98-a-0034,212.645250,212.958250,that,I,sd,u-51-2
sw4660A-ms98-a-0034,212.958250,213.855250,[laughter],O,,
sw4660A-ms98-a-0034,213.855250,214.155250,although,B,sv,u-53-1
sw4660A-ms98-a-0034,214.155250,214.295250,they're,I,sv,u-53-1
sw4660A-ms98-a-0034,214.295250,214.675250,usually,I,sv,u-53-1
sw4660A-ms98-a-0034,214.675250,215.025250,wrong,I,sv,u-53-1
sw4660A-ms98-a-0034,215.025250,216.929125,[laughter],O,,
sw4660A-ms98-a-0036,220.807000,221.237000,uh-huh,B,b,u-55-1
sw4660A-ms98-a-0037,222.318500,222.693875,but,B,sd,u-55-2
sw4660A-ms98-a-0037,222.693875,223.002000,uh,I,sd,u-55-2
sw4660A-ms98-a-0037,223.683875,223.873875,like,I,sd,u-55-2
sw4660A-ms98-a-0037,223.873875,223.923875,i,I,sd,u-55-2
sw4660A-ms98-a-0037,223.923875,224.213875,say,I,sd,u-55-2
sw4660A-ms98-a-0037,224.213875,224.383875,as,I,sd,u-55-2
sw4660A-ms98-a-0037,224.383875,224.603875,far,I,sd,u-55-2
sw4660A-ms98-a-0037,224.603875,224.833875,as,I,sd,u-55-2
sw4660A-ms98-a-0037,225.733875,226.136625,that's,I,sd,u-55-2
sw4660A-ms98-a-0037,226.355125,226.773875,actually,I,sd,u-55-2
sw4660A-ms98-a-0037,226.773875,227.223875,listening,I,sd,u-55-2
sw4660A-ms98-a-0037,227.223875,227.373875,to,I,sd,u-55-2
sw4660A-ms98-a-0037,227.373875,227.463875,the,I,sd,u-55-2
sw4660A-ms98-a-0037,227.463875,227.803875,news,I,sd,u-55-2
sw4660A-ms98-a-0037,227.803875,228.043875,it's,I,sd,u-55-2
sw4660A-ms98-a-0037,228.043875,228.534750,mostly,I,sd,u-55-2
sw4660A-ms98-a-0037,229.137375,229.543875,TV,I,sd,u-55-2
sw4660A-ms98-a-0037,229.543875,229.813875,five,I,sd,u-55-2
sw4660A-ms98-a-0037,229.813875,230.203875,o'clock,I,sd,u-55-2
sw4660A-ms98-a-0037,230.203875,230.443875,to,I,sd,u-55-2
sw4660A-ms98-a-0037,230.443875,230.723875,six,I,sd,u-55-2
sw4660A-ms98-a-0037,230.723875,231.203875,thirty,I,sd,u-55-2
sw4660A-ms98-a-0038,232.335375,232.725000,oh,O,,
sw4660A-ms98-a-0038,232.725000,232.895000,that,B,sv,u-55-3
sw4660A-ms98-a-0038,232.895000,233.045000,seems,I,sv,u-55-3
sw4660A-ms98-a-0038,233.045000,233.205000,like,I,sv,u-55-3
sw4660A-ms98-a-0038,233.205000,233.255000,a,I,sv,u-55-3
sw4660A-ms98-a-0038,233.255000,233.485000,long,I,sv,u-55-3
sw4660A-ms98-a-0038,233.485000,233.745000,time,I,sv,u-55-3
sw4660A-ms98-a-0038,233.745000,233.875000,for,I,sv,u-55-3
sw4660A-ms98-a-0038,233.875000,234.245000,news,I,sv,u-55-3
sw4660A-ms98-a-0038,234.245000,234.345000,but,B,sd,u-55-4
sw4660A-ms98-a-0038,234.345000,234.545000,that's,I,sd,u-55-4
sw4660A-ms98-a-0038,234.545000,234.685000,how,I,sd,u-55-4
sw4660A-ms98-a-0038,234.685000,234.905000,long,I,sd,u-55-4
sw4660A-ms98-a-0038,234.905000,234.985000,it,I,sd,u-55-4
sw4660A-ms98-a-0038,234.985000,235.483000,is,I,sd,u-55-4
sw4660A-ms98-a-0039,236.442250,236.772250,and,B,sd,u-57-1
sw4660A-ms98-a-0039,236.772250,236.917625,uh,I,sd,u-57-1
sw4660A-ms98-a-0039,236.917625,237.122250,seems,I,sd,u-57-1
sw4660A-ms98-a-0039,237.122250,237.282250,like,I,sd,u-57-1
sw4660A-ms98-a-0039,237.282250,237.382250,they,I,sd,u-57-1
sw4660A-ms98-a-0039,237.382250,237.542250,have,I,sd,u-57-1
sw4660A-ms98-a-0039,237.542250,237.652250,the,I,sd,u-57-1
sw4660A-ms98-a-0039,237.652250,237.982250,local,I,sd,u-57-1
sw4660A-ms98-a-0039,237.982250,238.262250,news,I,sd,u-57-1
sw4660A-ms98-a-0039,238.262250,238.392250,and,I,sd,u-57-1
sw4660A-ms98-a-0039,238.392250,238.482250,they,I,sd,u-57-1
sw4660A-ms98-a-0039,238.482250,238.662250,have,I,sd,u-57-1
sw4660A-ms98-a-0039,238.662250,238.732250,the,I,sd,u-57-1
sw4660A-ms98-a-0039,238.732250,239.102250,world,I,sd,u-57-1
sw4660A-ms98-a-0039,239.102250,239.622000,news,I,sd,u-57-1
sw4660A-ms98-a-0040,240.518125,240.738125,and,B,sd,u-59-1
sw4660A-ms98-a-0040,240.738125,240.998125,then,I,sd,u-59-1
sw4660A-ms98-a-0040,240.998125,241.283500,uh,I,sd,u-59-1
sw4660A-ms98-a-0040,241.520750,241.718125,my,I,sd,u-59-1
sw4660A-ms98-a-0040,241.718125,242.068125,morning,I,sd,u-59-1
sw4660A-ms98-a-0040,242.068125,242.641500,paper,I,sd,u-59-1
sw4660A-ms98-a-0040,242.641500,242.778125,i,I,sd,u-59-1
sw4660A-ms98-a-0040,242.778125,242.928125,can,I,sd,u-59-1
sw4660A-ms98-a-0040,242.928125,243.188125,hardly,I,sd,u-59-1
sw4660A-ms98-a-0040,243.188125,243.368125,wait,I,sd,u-59-1
sw4660A-ms98-a-0040,243.368125,243.498125,for,I,sd,u-59-1
sw4660A-ms98-a-0040,243.498125,243.708125,it,I,sd,u-59-1
sw4660A-ms98-a-0040,243.708125,243.768125,to,I,sd,u-59-1
sw4660A-ms98-a-0040,243.768125,244.188125,come,I,sd,u-59-1
