sw3354A-ms98-a-0001,0.098625,0.480000,okay,B,o,u-1-1
sw3354A-ms98-a-0010,56.917000,57.057000,she,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.057000,57.227000,says,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.227000,57.347000,well,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.347000,57.587000,those,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.587000,57.647000,are,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.647000,57.847000,gonna,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,57.847000,58.187000,die,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,58.187000,58.377000,just,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,58.377000,58.457000,the,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,58.457000,58.757000,first,I,sd(^q),u-19-3
sw3354A-ms98-a-0010,58.757000,59.296625,frost,I,sd(^q),u-19-3
sw3354A-ms98-a-0011,59.704250,59.824250,she,B,sd(^q),u-21-1
sw3354A-ms98-a-0011,59.824250,59.984250,said,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,59.984250,60.054250,you,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,60.054250,60.214250,should,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,60.214250,60.304250,have,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,60.304250,60.474250,done,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,60.474250,60.974250,pansies,I,sd(^q),u-21-1
sw3354A-ms98-a-0011,60.974250,61.064250,and,B,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.064250,61.144250,i,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.144250,61.324250,went,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.324250,61.434250,well,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.434250,61.694250,now,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.694250,61.854250,you,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,61.854250,62.154250,tell,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,62.154250,62.312875,me,I,sd(^q),u-21-2
sw3354A-ms98-a-0011,62.312875,63.060500,[laughter],O,,
sw3354A-ms98-a-0011,63.060500,63.444250,so,B,sd,u-23-1
sw3354A-ms98-a-0011,63.444250,63.654250,that,I,sd,u-23-1
sw3354A-ms98-a-0011,63.654250,63.924250,first,I,sd,u-23-1
sw3354A-ms98-a-0011,63.924250,64.144250,night,I,sd,u-23-1
sw3354A-ms98-a-0011,64.144250,64.344250,that,I,sd,u-23-1
sw3354A-ms98-a-0011,64.344250,64.514250,on,I,sd,u-23-1
sw3354A-ms98-a-0011,64.514250,64.924250,Halloween,I,sd,u-23-1
sw3354A-ms98-a-0011,64.924250,65.014250,we,B,sd,u-23-2
sw3354A-ms98-a-0011,65.014250,65.174250,went,I,sd,u-23-2
sw3354A-ms98-a-0011,65.174250,65.274250,out,I,sd,u-23-2
sw3354A-ms98-a-0011,65.274250,65.364250,and,I,sd,u-23-2
sw3354A-ms98-a-0011,65.364250,65.624250,covered,I,sd,u-23-2
sw3354A-ms98-a-0011,65.624250,65.714250,them_1,I,sd,u-23-2
sw3354A-ms98-a-0011,65.714250,65.834250,with,I,sd,u-23-2
sw3354A-ms98-a-0011,65.834250,65.874250,a,I,sd,u-23-2
sw3354A-ms98-a-0011,65.874250,66.104250,sheet,I,sd,u-23-2
sw3354A-ms98-a-0011,66.104250,66.474250,and,B,sd,u-23-3
sw3354A-ms98-a-0011,66.474250,66.584250,they,I,sd,u-23-3
sw3354A-ms98-a-0011,66.584250,66.764250,did,I,sd,u-23-3
sw3354A-ms98-a-0011,66.764250,67.064250,okay,I,sd,u-23-3
sw3354A-ms98-a-0011,67.064250,67.224250,that,I,sd,u-23-3
sw3354A-ms98-a-0011,67.224250,67.464250,first,I,sd,u-23-3
sw3354A-ms98-a-0011,67.464250,67.694250,night,I,sd,u-23-3
sw3354A-ms98-a-0011,67.694250,67.814250,but,B,sd,u-23-4
sw3354A-ms98-a-0011,67.814250,67.924250,the,I,sd,u-23-4
sw3354A-ms98-a-0011,67.924250,68.254250,second,I,sd,u-23-4
sw3354A-ms98-a-0011,68.254250,68.404250,night,I,sd,u-23-4
sw3354A-ms98-a-0011,68.404250,68.514250,we,I,sd,u-23-4
sw3354A-ms98-a-0011,68.514250,68.574250,were,I,sd,u-23-4
sw3354A-ms98-a-0011,68.574250,68.664250,at,I,sd,u-23-4
sw3354A-ms98-a-0011,68.664250,68.734250,the,I,sd,u-23-4
sw3354A-ms98-a-0011,68.734250,69.074250,movies,I,sd,u-23-4
sw3354A-ms98-a-0011,69.074250,69.174250,and,I,sd,u-23-4
sw3354A-ms98-a-0011,69.174250,69.394250,didn't,I,sd,u-23-4
sw3354A-ms98-a-0011,69.394250,69.564250,do,I,sd,u-23-4
sw3354A-ms98-a-0011,69.564250,69.714250,it,I,sd,u-23-4
sw3354A-ms98-a-0011,69.714250,69.874250,so,B,sd,u-23-5
sw3354A-ms98-a-0011,69.874250,69.964250,i,I,sd,u-23-5
sw3354A-ms98-a-0011,69.964250,70.224250,guess,I,sd,u-23-5
sw3354A-ms98-a-0011,70.224250,70.384250,i've,I,sd,u-23-5
sw3354A-ms98-a-0011,70.384250,70.714250,lost,I,sd,u-23-5
sw3354A-ms98-a-0011,70.714250,70.905125,them_1,O,,
sw3354A-ms98-a-0012,71.634500,71.720750,i,B,sd,u-23-6
sw3354A-ms98-a-0012,71.720750,71.935875,haven't,I,sd,u-23-6
sw3354A-ms98-a-0012,71.935875,72.095875,gone,I,sd,u-23-6
sw3354A-ms98-a-0012,72.095875,72.225875,out,I,sd,u-23-6
sw3354A-ms98-a-0012,72.225875,72.295875,to,I,sd,u-23-6
sw3354A-ms98-a-0012,72.295875,72.605875,check,I,sd,u-23-6
sw3354A-ms98-a-0012,72.605875,73.256875,[laughter-yet],O,,
sw3354A-ms98-a-0013,74.943875,75.546875,oh,O,,
sw3354A-ms98-a-0013,75.546875,75.937875,listen,B,ad,u-25-2
sw3354A-ms98-a-0013,76.621000,76.790500,but,B,sd,u-25-3
sw3354A-ms98-a-0013,76.790500,77.034000,um,I,sd,u-25-3
sw3354A-ms98-a-0013,77.034000,77.159625,the,I,sd,u-25-3
sw3354A-ms98-a-0013,77.159625,77.419625,worst,I,sd,u-25-3
sw3354A-ms98-a-0013,77.419625,77.719625,problem,I,sd,u-25-3
sw3354A-ms98-a-0013,77.719625,77.879625,we've,I,sd,u-25-3
sw3354A-ms98-a-0013,77.879625,78.109625,had,I,sd,u-25-3
sw3354A-ms98-a-0013,78.109625,78.259625,here,I,sd,u-25-3
sw3354A-ms98-a-0013,78.259625,78.399625,with,I,sd,u-25-3
sw3354A-ms98-a-0013,78.399625,78.609625,this,I,sd,u-25-3
sw3354A-ms98-a-0013,78.609625,78.979625,grass,I,sd,u-25-3
sw3354A-ms98-a-0013,78.979625,79.099625,was,I,sd,u-25-3
sw3354A-ms98-a-0013,79.099625,79.349625,about,I,sd,u-25-3
sw3354A-ms98-a-0013,79.349625,79.419625,the,I,sd,u-25-3
sw3354A-ms98-a-0013,79.419625,79.729625,third,I,sd,u-25-3
sw3354A-ms98-a-0013,79.729625,79.959625,year,I,sd,u-25-3
sw3354A-ms98-a-0013,79.959625,80.079625,we,I,sd,u-25-3
sw3354A-ms98-a-0013,80.079625,80.179625,were,I,sd,u-25-3
sw3354A-ms98-a-0013,80.179625,80.429625,here,I,sd,u-25-3
sw3354A-ms98-a-0013,80.429625,80.469625,i,B,sd,u-25-4
sw3354A-ms98-a-0013,80.469625,80.629625,guess,I,sd,u-25-4
sw3354A-ms98-a-0013,80.629625,80.689625,it,I,sd,u-25-4
sw3354A-ms98-a-0013,80.689625,80.789625,was,I,sd,u-25-4
sw3354A-ms98-a-0013,80.789625,81.079625,about,I,sd,u-25-4
sw3354A-ms98-a-0013,81.079625,81.239625,four,I,sd,u-25-4
sw3354A-ms98-a-0013,81.239625,81.469625,years,I,sd,u-25-4
sw3354A-ms98-a-0013,81.469625,81.746750,ago,I,sd,u-25-4
sw3354A-ms98-a-0013,82.202500,82.449625,and,B,sd,u-25-5
sw3354A-ms98-a-0013,82.449625,82.639625,we,I,sd,u-25-5
sw3354A-ms98-a-0013,82.639625,82.789625,did,I,sd,u-25-5
sw3354A-ms98-a-0013,82.789625,83.039625,not,I,sd,u-25-5
sw3354A-ms98-a-0013,83.039625,83.309625,know,I,sd,u-25-5
sw3354A-ms98-a-0013,83.309625,83.459625,in,I,sd,u-25-5
sw3354A-ms98-a-0013,83.459625,83.959625,August,I,sd,u-25-5
sw3354A-ms98-a-0013,83.959625,84.079625,to,I,sd,u-25-5
sw3354A-ms98-a-0013,84.079625,84.269625,put,I,sd,u-25-5
sw3354A-ms98-a-0013,84.269625,84.779625,down,I,sd,u-25-5
sw3354A-ms98-a-0013,84.779625,84.849625,the,I,sd,u-25-5
sw3354A-ms98-a-0013,84.849625,85.075125,uh,I,sd,u-25-5
sw3354A-ms98-a-0013,85.214375,85.509625,whatever,I,sd,u-25-5
sw3354A-ms98-a-0013,85.509625,85.609625,it,I,sd,u-25-5
sw3354A-ms98-a-0013,85.609625,85.859625,is,I,sd,u-25-5
sw3354A-ms98-a-0013,85.859625,85.979625,for,I,sd,u-25-5
sw3354A-ms98-a-0013,85.979625,86.259625,grub,I,sd,u-25-5
sw3354A-ms98-a-0013,86.259625,86.698125,worms,I,sd,u-25-5
sw3354A-ms98-a-0014,87.406375,87.756750,and,B,sd,u-27-1
sw3354A-ms98-a-0014,87.875125,87.947750,the,I,sd,u-27-1
sw3354A-ms98-a-0014,87.947750,88.407750,next,I,sd,u-27-1
sw3354A-ms98-a-0014,88.407750,88.747750,spring,I,sd,u-27-1
sw3354A-ms98-a-0014,88.747750,88.797750,i,I,sd,u-27-1
sw3354A-ms98-a-0014,88.797750,88.997750,guess,I,sd,u-27-1
sw3354A-ms98-a-0014,88.997750,89.097750,in,I,sd,u-27-1
sw3354A-ms98-a-0014,89.097750,89.267750,that,I,sd,u-27-1
sw3354A-ms98-a-0014,89.267750,89.757250,March,I,sd,u-27-1
sw3354A-ms98-a-0014,89.757250,89.917750,every,I,sd,u-27-1
sw3354A-ms98-a-0014,89.917750,90.077750,time,I,sd,u-27-1
sw3354A-ms98-a-0014,90.077750,90.187750,we,I,sd,u-27-1
sw3354A-ms98-a-0014,90.187750,90.277750,would,I,sd,u-27-1
sw3354A-ms98-a-0014,90.277750,90.457750,go,I,sd,u-27-1
sw3354A-ms98-a-0014,90.457750,90.677750,out,I,sd,u-27-1
sw3354A-ms98-a-0014,90.677750,90.777750,and,I,sd,u-27-1
sw3354A-ms98-a-0014,90.777750,90.927750,just,I,sd,u-27-1
sw3354A-ms98-a-0014,90.927750,91.077750,try,I,sd,u-27-1
sw3354A-ms98-a-0014,91.077750,91.187750,to,I,sd,u-27-1
sw3354A-ms98-a-0014,91.187750,91.447750,walk,I,sd,u-27-1
sw3354A-ms98-a-0014,91.447750,91.517750,on,I,sd,u-27-1
sw3354A-ms98-a-0014,91.517750,91.597750,the,I,sd,u-27-1
sw3354A-ms98-a-0014,91.597750,91.937750,grass,I,sd,u-27-1
sw3354A-ms98-a-0014,91.937750,92.037750,or,I,sd,u-27-1
sw3354A-ms98-a-0014,92.037750,92.197750,reach,I,sd,u-27-1
sw3354A-ms98-a-0014,92.197750,92.397750,down,I,sd,u-27-1
sw3354A-ms98-a-0014,92.397750,92.467750,to,I,sd,u-27-1
sw3354A-ms98-a-0014,92.467750,92.677750,pull,I,sd,u-27-1
sw3354A-ms98-a-0014,92.677750,92.747750,a,I,sd,u-27-1
sw3354A-ms98-a-0014,92.747750,93.017750,weed,I,sd,u-27-1
sw3354A-ms98-a-0014,93.017750,93.167750,we'd,I,sd,u-27-1
sw3354A-ms98-a-0014,93.167750,93.357750,have,I,sd,u-27-1
sw3354A-ms98-a-0014,93.357750,93.597750,big,I,sd,u-27-1
sw3354A-ms98-a-0014,93.597750,93.827750,whole,I,sd,u-27-1
sw3354A-ms98-a-0014,93.827750,94.441125,patches,I,sd,u-27-1
sw3354A-ms98-a-0014,94.441125,94.567750,come,I,sd,u-27-1
sw3354A-ms98-a-0014,94.567750,94.727750,up,I,sd,u-27-1
sw3354A-ms98-a-0014,94.727750,94.817750,have,B,qy,u-27-2
sw3354A-ms98-a-0014,94.817750,94.897750,you,I,qy,u-27-2
sw3354A-ms98-a-0014,94.897750,95.017750,ever,I,qy,u-27-2
sw3354A-ms98-a-0014,95.017750,95.437750,seen,I,qy,u-27-2
sw3354A-ms98-a-0014,95.437750,95.557750,it,I,qy,u-27-2
sw3354A-ms98-a-0015,95.930250,96.072875,what,B,+,u-29-1
sw3354A-ms98-a-0015,96.072875,96.242875,grub,I,+,u-29-1
sw3354A-ms98-a-0015,96.242875,96.412875,worms,I,+,u-29-1
sw3354A-ms98-a-0015,96.412875,96.630875,do,I,+,u-29-1
sw3354A-ms98-a-0015,97.278750,97.462875,and,B,sd,u-31-1
sw3354A-ms98-a-0015,97.462875,97.612875,we,I,sd,u-31-1
sw3354A-ms98-a-0015,97.612875,97.902875,pulled,I,sd,u-31-1
sw3354A-ms98-a-0015,97.902875,98.112875,up,I,sd,u-31-1
sw3354A-ms98-a-0015,98.112875,98.472875,almost,I,sd,u-31-1
sw3354A-ms98-a-0015,98.472875,98.732875,half,I,sd,u-31-1
sw3354A-ms98-a-0015,98.732875,98.842875,of,I,sd,u-31-1
sw3354A-ms98-a-0015,98.842875,98.972875,our,I,sd,u-31-1
sw3354A-ms98-a-0015,98.972875,99.402875,yard,I,sd,u-31-1
sw3354A-ms98-a-0015,99.402875,99.602875,just,I,sd,u-31-1
sw3354A-ms98-a-0015,99.602875,99.732875,by,I,sd,u-31-1
sw3354A-ms98-a-0015,99.732875,100.182875,raking,I,sd,u-31-1
sw3354A-ms98-a-0015,100.182875,100.329750,it,I,sd,u-31-1
sw3354A-ms98-a-0015,100.329750,100.472875,it,B,sd,u-31-2
sw3354A-ms98-a-0015,100.472875,100.562875,would,I,sd,u-31-2
sw3354A-ms98-a-0015,100.562875,100.722875,just,I,sd,u-31-2
sw3354A-ms98-a-0015,100.722875,100.912875,come,I,sd,u-31-2
sw3354A-ms98-a-0015,100.912875,101.102875,off,I,sd,u-31-2
sw3354A-ms98-a-0015,101.102875,101.172875,in,I,sd,u-31-2
sw3354A-ms98-a-0015,101.172875,101.272875,the,I,sd,u-31-2
sw3354A-ms98-a-0015,101.272875,101.721625,rake,I,sd,u-31-2
sw3354A-ms98-a-0015,102.120875,102.362875,down,I,sd,u-31-2
sw3354A-ms98-a-0015,102.362875,102.442875,to,I,sd,u-31-2
sw3354A-ms98-a-0015,102.442875,102.542875,the,I,sd,u-31-2
sw3354A-ms98-a-0015,102.542875,103.001000,dirt,I,sd,u-31-2
sw3354A-ms98-a-0015,103.355000,103.542875,so,B,sd,u-31-3
sw3354A-ms98-a-0015,103.542875,103.662875,we,I,sd,u-31-3
sw3354A-ms98-a-0015,103.662875,103.842875,had,I,sd,u-31-3
sw3354A-ms98-a-0015,103.842875,103.932875,to,I,sd,u-31-3
sw3354A-ms98-a-0015,103.932875,104.092875,go,I,sd,u-31-3
sw3354A-ms98-a-0015,104.092875,104.362875,out,I,sd,u-31-3
sw3354A-ms98-a-0015,104.362875,104.512875,and,I,sd,u-31-3
sw3354A-ms98-a-0015,104.512875,105.082875,{resod},I,sd,u-31-3
sw3354A-ms98-a-0015,105.082875,105.172875,the,I,sd,u-31-3
sw3354A-ms98-a-0015,105.172875,105.352875,whole,I,sd,u-31-3
sw3354A-ms98-a-0015,105.352875,105.662875,thing,I,sd,u-31-3
sw3354A-ms98-a-0015,105.662875,105.802875,with,I,sd,u-31-3
sw3354A-ms98-a-0015,105.802875,106.462625,squares,I,sd,u-31-3
sw3354A-ms98-a-0016,106.973250,107.186375,and,I,sd,u-31-3
sw3354A-ms98-a-0016,107.186375,107.396375,wet,I,sd,u-31-3
sw3354A-ms98-a-0016,107.396375,107.506375,it,I,sd,u-31-3
sw3354A-ms98-a-0016,107.506375,107.596375,and,I,sd,u-31-3
sw3354A-ms98-a-0016,107.596375,107.736375,put,I,sd,u-31-3
sw3354A-ms98-a-0016,107.736375,107.846375,it,I,sd,u-31-3
sw3354A-ms98-a-0016,107.846375,108.166375,down,I,sd,u-31-3
sw3354A-ms98-a-0016,108.166375,108.316375,and,I,sd,u-31-3
sw3354A-ms98-a-0016,108.316375,108.566375,rope,I,sd,u-31-3
sw3354A-ms98-a-0016,108.566375,108.656375,it,I,sd,u-31-3
sw3354A-ms98-a-0016,108.656375,108.936375,off,I,sd,u-31-3
