sw3518B-ms98-a-0003,1.308625,1.668625,hi,B,fp,u-2-1
sw3518B-ms98-a-0011,76.001625,76.271625,about,I,qo,u-10-3
sw3518B-ms98-a-0011,76.271625,76.468500,it,I,qo,u-10-3
sw3518B-ms98-a-0013,88.015000,88.345000,well,B,no,u-12-1
sw3518B-ms98-a-0013,88.345000,88.385000,i,I,no,u-12-1
sw3518B-ms98-a-0013,88.385000,88.535000,don't,I,no,u-12-1
sw3518B-ms98-a-0013,88.535000,88.778000,know,I,no,u-12-1
sw3518B-ms98-a-0013,88.778000,89.345000,if,I,no,u-12-1
sw3518B-ms98-a-0013,89.345000,89.375000,a,I,no,u-12-1
sw3518B-ms98-a-0013,89.375000,89.755000,five,I,no,u-12-1
sw3518B-ms98-a-0013,89.755000,90.185000,day,I,no,u-12-1
sw3518B-ms98-a-0013,90.185000,90.555000,waiting,I,no,u-12-1
sw3518B-ms98-a-0013,90.555000,91.155000,period,I,no,u-12-1
sw3518B-ms98-a-0013,91.155000,91.415000,would,I,no,u-12-1
sw3518B-ms98-a-0013,91.415000,91.575000,be,I,no,u-12-1
sw3518B-ms98-a-0013,91.575000,92.413750,legitimate,I,no,u-12-1
sw3518B-ms98-a-0013,92.413750,92.956000,uh,B,sv,u-12-2
sw3518B-ms98-a-0013,94.290875,94.799125,that,I,sv,u-12-2
sw3518B-ms98-a-0013,94.799125,95.346125,uh,I,sv,u-12-2
sw3518B-ms98-a-0015,97.377875,97.597875,that,I,sv,u-12-2
sw3518B-ms98-a-0015,97.597875,97.877875,might,I,sv,u-12-2
sw3518B-ms98-a-0015,97.877875,98.147875,cool,I,sv,u-12-2
sw3518B-ms98-a-0015,98.147875,98.457875,down,I,sv,u-12-2
sw3518B-ms98-a-0015,98.457875,98.667875,some,I,sv,u-12-2
sw3518B-ms98-a-0015,98.667875,99.277875,tempers,I,sv,u-12-2
sw3518B-ms98-a-0015,99.277875,99.367875,i,B,sv,u-12-3
sw3518B-ms98-a-0015,99.367875,99.627875,think,I,sv,u-12-3
sw3518B-ms98-a-0015,99.627875,100.157875,a,I,sv,u-12-3
sw3518B-ms98-a-0015,100.157875,100.197875,a,I,sv,u-12-3
sw3518B-ms98-a-0015,100.197875,100.497875,one,I,sv,u-12-3
sw3518B-ms98-a-0015,100.497875,100.807875,day,I,sv,u-12-3
sw3518B-ms98-a-0015,100.807875,101.097875,would,I,sv,u-12-3
sw3518B-ms98-a-0015,101.097875,101.477875,be,I,sv,u-12-3
sw3518B-ms98-a-0015,101.477875,102.147875,sufficient,I,sv,u-12-3
sw3518B-ms98-a-0015,102.607875,102.677875,the,B,sv,u-12-4
sw3518B-ms98-a-0015,102.677875,102.877875,reason,I,sv,u-12-4
sw3518B-ms98-a-0015,102.877875,102.997875,i,I,sv,u-12-4
sw3518B-ms98-a-0015,102.997875,103.307875,say,I,sv,u-12-4
sw3518B-ms98-a-0015,103.307875,103.547875,that,I,sv,u-12-4
sw3518B-ms98-a-0015,103.547875,103.697875,is,I,sv,u-12-4
sw3518B-ms98-a-0015,103.697875,104.047875,there's,I,sv,u-12-4
sw3518B-ms98-a-0015,104.047875,104.157875,an,I,sv,u-12-4
sw3518B-ms98-a-0015,104.157875,104.467875,awful,I,sv,u-12-4
sw3518B-ms98-a-0015,104.467875,104.657875,lot,I,sv,u-12-4
sw3518B-ms98-a-0015,104.657875,104.757875,of,I,sv,u-12-4
sw3518B-ms98-a-0015,104.757875,105.257875,people,I,sv,u-12-4
sw3518B-ms98-a-0015,105.257875,105.427875,who,I,sv,u-12-4
sw3518B-ms98-a-0015,105.427875,105.747875,go,I,sv,u-12-4
sw3518B-ms98-a-0015,105.747875,106.208000,to,I,sv,u-12-4
sw3518B-ms98-a-0015,106.208000,106.467875,gun,I,sv,u-12-4
sw3518B-ms98-a-0015,106.467875,106.948250,shows,I,sv,u-12-4
sw3518B-ms98-a-0016,107.681625,107.981625,and,B,sv,u-12-5
sw3518B-ms98-a-0016,107.981625,108.091625,if,I,sv,u-12-5
sw3518B-ms98-a-0016,108.091625,108.271625,you,I,sv,u-12-5
sw3518B-ms98-a-0016,108.271625,108.681625,see,I,sv,u-12-5
sw3518B-ms98-a-0016,108.681625,108.821625,an,I,sv,u-12-5
sw3518B-ms98-a-0016,108.821625,109.161625,awful,I,sv,u-12-5
sw3518B-ms98-a-0016,109.161625,109.361625,lot,I,sv,u-12-5
sw3518B-ms98-a-0016,109.361625,109.682250,of,I,sv,u-12-5
sw3518B-ms98-a-0016,109.682250,110.391625,exhibits,I,sv,u-12-5
sw3518B-ms98-a-0016,110.391625,110.591625,and,I,sv,u-12-5
sw3518B-ms98-a-0016,110.591625,110.971625,things,I,sv,u-12-5
sw3518B-ms98-a-0016,110.971625,111.121625,and,I,sv,u-12-5
sw3518B-ms98-a-0016,111.121625,111.261625,if,I,sv,u-12-5
sw3518B-ms98-a-0016,111.261625,111.461625,you,I,sv,u-12-5
sw3518B-ms98-a-0016,111.461625,111.611625,would,I,sv,u-12-5
sw3518B-ms98-a-0016,111.611625,111.811625,like,I,sv,u-12-5
sw3518B-ms98-a-0016,111.811625,111.901625,to,I,sv,u-12-5
sw3518B-ms98-a-0016,111.901625,112.361625,purchase,I,sv,u-12-5
sw3518B-ms98-a-0016,112.361625,112.421625,a,I,sv,u-12-5
sw3518B-ms98-a-0016,112.421625,112.701625,gun,I,sv,u-12-5
sw3518B-ms98-a-0016,112.701625,112.801250,if,I,sv,u-12-5
sw3518B-ms98-a-0016,113.249500,113.571625,that,I,sv,u-12-5
sw3518B-ms98-a-0016,113.571625,113.901625,five,I,sv,u-12-5
sw3518B-ms98-a-0016,113.901625,114.171625,day,I,sv,u-12-5
sw3518B-ms98-a-0016,114.171625,114.521625,waiting,I,sv,u-12-5
sw3518B-ms98-a-0016,114.521625,114.931625,period,I,sv,u-12-5
sw3518B-ms98-a-0016,114.931625,115.081625,were,I,sv,u-12-5
sw3518B-ms98-a-0016,115.081625,115.151625,in,I,sv,u-12-5
sw3518B-ms98-a-0016,115.151625,115.591625,effect,I,sv,u-12-5
sw3518B-ms98-a-0016,115.591625,115.701625,that,I,sv,u-12-5
sw3518B-ms98-a-0016,115.701625,115.821625,you,I,sv,u-12-5
sw3518B-ms98-a-0016,115.821625,116.051625,wouldn't,I,sv,u-12-5
sw3518B-ms98-a-0016,116.051625,116.141625,be,I,sv,u-12-5
sw3518B-ms98-a-0016,116.141625,116.281625,able,I,sv,u-12-5
sw3518B-ms98-a-0016,116.281625,116.381625,to,I,sv,u-12-5
sw3518B-ms98-a-0016,116.381625,116.901625,purchase,I,sv,u-12-5
sw3518B-ms98-a-0016,116.901625,117.081625,one,I,sv,u-12-5
sw3518B-ms98-a-0016,117.081625,117.191625,at,I,sv,u-12-5
sw3518B-ms98-a-0016,117.191625,117.431625,that,I,sv,u-12-5
sw3518B-ms98-a-0016,117.431625,117.671625,gun,I,sv,u-12-5
sw3518B-ms98-a-0016,117.671625,118.025750,show,I,sv,u-12-5
sw3518B-ms98-a-0018,122.243875,122.593875,well,B,ar,u-14-1
sw3518B-ms98-a-0018,122.593875,122.643875,i,I,ar,u-14-1
sw3518B-ms98-a-0018,122.643875,122.853875,don't,I,ar,u-14-1
sw3518B-ms98-a-0018,122.853875,123.173875,think,I,ar,u-14-1
sw3518B-ms98-a-0018,123.173875,123.273875,you,I,ar,u-14-1
sw3518B-ms98-a-0018,123.273875,123.443875,can,I,ar,u-14-1
sw3518B-ms98-a-0018,123.443875,123.663875,mail,I,ar,u-14-1
sw3518B-ms98-a-0018,123.663875,123.998125,thing,I,ar,u-14-1
sw3518B-ms98-a-0018,123.998125,124.393875,guns,I,ar,u-14-1
sw3518B-ms98-a-0018,124.393875,124.633875,through,I,ar,u-14-1
sw3518B-ms98-a-0018,124.633875,124.733875,the,I,ar,u-14-1
sw3518B-ms98-a-0018,124.733875,125.063875,mail,I,ar,u-14-1
sw3518B-ms98-a-0018,125.063875,125.123875,i,B,h,u-14-2
sw3518B-ms98-a-0018,125.123875,125.283875,don't,I,h,u-14-2
sw3518B-ms98-a-0018,125.283875,125.598875,know,I,h,u-14-2
sw3518B-ms98-a-0018,125.598875,127.213875,[laughter],O,,
sw3518B-ms98-a-0018,127.213875,127.293875,i,B,sd,u-18-1
sw3518B-ms98-a-0018,127.293875,127.503875,think,I,sd,u-18-1
sw3518B-ms98-a-0018,127.503875,127.743875,that's,I,sd,u-18-1
sw3518B-ms98-a-0018,127.743875,127.983375,a,I,sd,u-18-1
sw3518B-ms98-a-0018,127.983375,128.383875,against,I,sd,u-18-1
sw3518B-ms98-a-0018,128.383875,128.473875,the,I,sd,u-18-1
sw3518B-ms98-a-0018,128.473875,128.743875,law,I,sd,u-18-1
sw3518B-ms98-a-0018,128.743875,128.973875,ever,I,sd,u-18-1
sw3518B-ms98-a-0018,128.973875,129.293875,since,I,sd,u-18-1
sw3518B-ms98-a-0018,129.293875,129.773875,Kennedy,I,sd,u-18-1
sw3518B-ms98-a-0018,129.773875,130.142875,was,I,sd,u-18-1
sw3518B-ms98-a-0019,131.488625,132.350125,assassinated,I,sd,u-18-1
sw3518B-ms98-a-0019,132.640125,132.920625,so,B,qo,u-20-1
sw3518B-ms98-a-0019,133.414125,133.528625,how,I,qo,u-20-1
sw3518B-ms98-a-0019,133.528625,133.608625,do,I,qo,u-20-1
sw3518B-ms98-a-0019,133.608625,133.758625,you,I,qo,u-20-1
sw3518B-ms98-a-0019,133.758625,134.098625,feel,I,qo,u-20-1
sw3518B-ms98-a-0019,134.098625,134.368625,about,I,qo,u-20-1
sw3518B-ms98-a-0019,134.368625,134.815750,guns,I,qo,u-20-1
sw3518B-ms98-a-0021,155.147125,155.614750,um-hum,B,b,u-22-1
sw3518B-ms98-a-0022,156.780000,156.880000,well,B,qy,u-24-1
sw3518B-ms98-a-0022,156.880000,156.960000,do,I,qy,u-24-1
sw3518B-ms98-a-0022,156.960000,157.050000,you,I,qy,u-24-1
sw3518B-ms98-a-0022,157.050000,157.360000,think,I,qy,u-24-1
sw3518B-ms98-a-0022,157.360000,157.510000,that,I,qy,u-24-1
sw3518B-ms98-a-0022,157.510000,157.730000,there,I,qy,u-24-1
sw3518B-ms98-a-0022,157.730000,158.240000,will,I,qy,u-24-1
sw3518B-ms98-a-0022,158.240000,158.760000,continue,I,qy,u-24-1
sw3518B-ms98-a-0022,158.760000,158.960000,to,I,qy,u-24-1
sw3518B-ms98-a-0022,158.960000,159.330000,always,I,qy,u-24-1
sw3518B-ms98-a-0022,159.330000,159.450000,be,I,qy,u-24-1
sw3518B-ms98-a-0022,159.450000,160.053625,crazies,I,qy,u-24-1
sw3518B-ms98-a-0023,161.452500,162.212500,then,B,qo,u-26-1
