sw2110A-ms98-a-0002,0.893375,1.799750,okay,B,o,u-1-1
sw2110A-ms98-a-0024,102.114500,102.284500,you,I,sd,u-21-1
sw2110A-ms98-a-0024,102.344500,102.544500,when,I,sd,u-21-1
sw2110A-ms98-a-0024,102.544500,102.674500,you,I,sd,u-21-1
sw2110A-ms98-a-0024,102.674500,103.044500,do,I,sd,u-21-1
sw2110A-ms98-a-0024,103.044500,103.244500,uh,I,sd,u-21-1
sw2110A-ms98-a-0024,103.444500,103.824500,service,I,sd,u-21-1
sw2110A-ms98-a-0024,103.824500,104.414500,overseas,I,sd,u-21-1
sw2110A-ms98-a-0024,104.414500,104.544500,you,I,sd,u-21-1
sw2110A-ms98-a-0024,104.544500,104.694500,end,I,sd,u-21-1
sw2110A-ms98-a-0024,104.694500,104.814500,up,I,sd,u-21-1
sw2110A-ms98-a-0024,104.814500,105.194500,learning,I,sd,u-21-1
sw2110A-ms98-a-0024,105.194500,105.684500,something,I,sd,u-21-1
sw2110A-ms98-a-0024,105.684500,106.034500,usually,I,sd,u-21-1
sw2110A-ms98-a-0024,106.034500,106.384500,that's,I,sd,u-21-1
sw2110A-ms98-a-0024,106.664500,107.054500,that's,I,sd,u-21-1
sw2110A-ms98-a-0024,107.124500,107.424500,really,I,sd,u-21-1
sw2110A-ms98-a-0024,107.424500,107.874500,useful,I,sd,u-21-1
sw2110A-ms98-a-0024,108.974500,109.374500,plumbing,I,sd,u-21-1
sw2110A-ms98-a-0024,109.374500,109.484500,or,I,sd,u-21-1
sw2110A-ms98-a-0024,109.484500,110.074500,farming,I,sd,u-21-1
sw2110A-ms98-a-0024,110.074500,110.474500,or,I,sd,u-21-1
sw2110A-ms98-a-0024,111.484500,111.554500,or,I,sd,u-21-1
sw2110A-ms98-a-0024,111.554500,111.964500,something,I,sd,u-21-1
sw2110A-ms98-a-0024,111.964500,112.184500,like,I,sd,u-21-1
sw2110A-ms98-a-0024,112.184500,112.444500,that,I,sd,u-21-1
sw2110A-ms98-a-0024,112.444500,112.584500,so,B,sd,u-21-2
sw2110A-ms98-a-0024,112.584500,112.714500,you're,I,sd,u-21-2
sw2110A-ms98-a-0024,112.714500,112.934500,really,I,sd,u-21-2
sw2110A-ms98-a-0024,112.934500,113.284500,learning,I,sd,u-21-2
sw2110A-ms98-a-0024,113.284500,113.324500,a,I,sd,u-21-2
sw2110A-ms98-a-0024,113.324500,113.774500,skill,I,sd,u-21-2
sw2110A-ms98-a-0026,126.439375,126.589375,what'd,O,,
sw2110A-ms98-a-0026,126.589375,126.669375,you,B,br,u-23-1
sw2110A-ms98-a-0026,126.669375,126.839375,say,I,br,u-23-1
sw2110A-ms98-a-0028,129.522375,129.882375,um-hum,B,%,u-23-2
sw2110A-ms98-a-0030,131.087875,132.007875,[laughter],O,,
sw2110A-ms98-a-0032,133.387125,133.787125,yeah,B,b,u-25-1
sw2110A-ms98-a-0032,133.787125,133.887125,i,B,sv,u-25-2
sw2110A-ms98-a-0032,133.937125,134.087125,i,I,sv,u-25-2
sw2110A-ms98-a-0032,134.087125,134.407125,think,I,sv,u-25-2
sw2110A-ms98-a-0032,134.617125,134.757125,well,I,sv,u-25-2
sw2110A-ms98-a-0032,134.757125,134.937125,that's,I,sv,u-25-2
sw2110A-ms98-a-0032,134.967125,135.507125,probably,I,sv,u-25-2
sw2110A-ms98-a-0032,135.507125,135.837125,the,I,sv,u-25-2
sw2110A-ms98-a-0032,135.927125,135.967125,i[dea]-,O,,
sw2110A-ms98-a-0032,135.967125,135.997125,i,B,sd,u-25-3
sw2110A-ms98-a-0032,135.997125,136.167125,don't,I,sd,u-25-3
sw2110A-ms98-a-0032,136.167125,136.247125,know,I,sd,u-25-3
sw2110A-ms98-a-0032,136.247125,136.477125,whether,I,sd,u-25-3
sw2110A-ms98-a-0032,136.477125,136.617125,their,I,sd,u-25-3
sw2110A-ms98-a-0032,136.617125,136.967125,idea,I,sd,u-25-3
sw2110A-ms98-a-0032,136.967125,137.077125,is,I,sd,u-25-3
sw2110A-ms98-a-0032,137.077125,137.267125,to,I,sd,u-25-3
sw2110A-ms98-a-0032,137.267125,137.517125,be,I,sd,u-25-3
sw2110A-ms98-a-0032,137.517125,137.857125,within,I,sd,u-25-3
sw2110A-ms98-a-0032,137.857125,137.917125,the,I,sd,u-25-3
sw2110A-ms98-a-0032,137.917125,138.367125,country,I,sd,u-25-3
sw2110A-ms98-a-0032,138.367125,138.467125,or,I,sd,u-25-3
sw2110A-ms98-a-0032,138.467125,138.937125,outside,I,sd,u-25-3
sw2110A-ms98-a-0032,138.937125,138.997125,the,I,sd,u-25-3
sw2110A-ms98-a-0032,138.997125,139.487125,country,I,sd,u-25-3
sw2110A-ms98-a-0034,151.146875,151.596875,yeah,B,aa,u-27-1
sw2110A-ms98-a-0034,151.776875,151.906875,that,B,sv,u-27-2
sw2110A-ms98-a-0034,151.906875,152.046875,would,I,sv,u-27-2
sw2110A-ms98-a-0034,152.046875,152.156875,be,I,sv,u-27-2
sw2110A-ms98-a-0034,152.156875,152.476875,neat,I,sv,u-27-2
sw2110A-ms98-a-0034,152.766875,152.866875,yeah,B,aa,u-27-3
sw2110A-ms98-a-0034,152.866875,153.026875,sort,B,bf,u-27-4
sw2110A-ms98-a-0034,153.026875,153.136875,of,I,bf,u-27-4
sw2110A-ms98-a-0034,153.136875,153.276875,like,I,bf,u-27-4
sw2110A-ms98-a-0034,153.276875,153.446875,an,I,bf,u-27-4
sw2110A-ms98-a-0034,153.446875,153.886875,exchange,I,bf,u-27-4
sw2110A-ms98-a-0034,153.886875,154.416875,program,I,bf,u-27-4
sw2110A-ms98-a-0034,154.416875,154.506875,uh-huh,B,b,u-29-1
sw2110A-ms98-a-0036,160.070500,160.480500,yeah,B,b,u-31-1
sw2110A-ms98-a-0036,160.640500,160.810500,that'd,B,sv^r,u-31-2
sw2110A-ms98-a-0036,160.810500,160.920500,be,I,sv^r,u-31-2
sw2110A-ms98-a-0036,160.920500,161.170500,sort,I,sv^r,u-31-2
sw2110A-ms98-a-0036,161.170500,161.250500,of,I,sv^r,u-31-2
sw2110A-ms98-a-0036,161.250500,161.670500,neat,I,sv^r,u-31-2
sw2110A-ms98-a-0037,162.956125,163.076125,yeah,O,,
sw2110A-ms98-a-0037,163.076125,163.186125,well,O,,
sw2110A-ms98-a-0037,163.186125,163.216125,i,B,sd,u-31-3
sw2110A-ms98-a-0037,163.216125,163.436125,like,I,sd,u-31-3
sw2110A-ms98-a-0037,163.436125,163.606125,the,I,sd,u-31-3
sw2110A-ms98-a-0037,163.606125,163.956125,idea,I,sd,u-31-3
sw2110A-ms98-a-0037,163.956125,164.126125,of,I,sd,u-31-3
sw2110A-ms98-a-0037,164.126125,164.376125,uh,I,sd,u-31-3
sw2110A-ms98-a-0037,164.496125,164.746125,being,I,sd,u-31-3
sw2110A-ms98-a-0037,164.746125,165.036125,uh,I,sd,u-31-3
sw2110A-ms98-a-0037,165.036125,165.076125,a,I,sd,u-31-3
sw2110A-ms98-a-0037,165.076125,165.706125,mandatory,I,sd,u-31-3
sw2110A-ms98-a-0037,165.706125,165.956125,thing,I,sd,u-31-3
sw2110A-ms98-a-0037,165.956125,166.086125,for,I,sd,u-31-3
sw2110A-ms98-a-0037,166.086125,166.616125,welfare,I,sd,u-31-3
sw2110A-ms98-a-0037,166.856125,167.056125,course,B,%,u-31-4
sw2110A-ms98-a-0037,167.056125,167.296125,that's,I,%,u-31-4
sw2110A-ms98-a-0037,167.296125,167.436125,what,I,%,u-31-4
sw2110A-ms98-a-0037,167.546125,167.856125,um,I,%,u-31-4
sw2110A-ms98-a-0037,168.456125,168.606125,that's,B,sd,u-31-5
sw2110A-ms98-a-0037,168.606125,168.766125,sort,I,sd,u-31-5
sw2110A-ms98-a-0037,168.766125,168.836125,of,I,sd,u-31-5
sw2110A-ms98-a-0037,168.836125,169.006125,like,I,sd,u-31-5
sw2110A-ms98-a-0037,169.006125,169.156125,what,I,sd,u-31-5
sw2110A-ms98-a-0037,169.156125,169.556125,Truman,I,sd,u-31-5
sw2110A-ms98-a-0037,169.556125,169.826125,had,I,sd,u-31-5
sw2110A-ms98-a-0037,169.826125,169.886125,or,B,qrr,u-31-6
sw2110A-ms98-a-0037,169.886125,169.976125,or,I,qrr,u-31-6
sw2110A-ms98-a-0037,169.976125,170.136125,was,I,qrr,u-31-6
sw2110A-ms98-a-0037,170.136125,170.276125,it,I,qrr,u-31-6
sw2110A-ms98-a-0037,170.276125,170.756125,Roosevelt,I,qrr,u-31-6
sw2110A-ms98-a-0037,170.756125,170.816125,i,B,sd,u-31-7
sw2110A-ms98-a-0037,170.816125,171.066125,can't,I,sd,u-31-7
sw2110A-ms98-a-0037,171.066125,171.296125,remember,I,sd,u-31-7
sw2110A-ms98-a-0037,172.366125,173.176125,um,I,sd,u-31-7
sw2110A-ms98-a-0037,173.276125,173.416125,with,B,sd,u-31-8
sw2110A-ms98-a-0037,173.636125,173.716125,the,I,sd,u-31-8
sw2110A-ms98-a-0037,173.716125,173.906125,big,I,sd,u-31-8
sw2110A-ms98-a-0038,174.695375,175.105375,yeah,B,aa,u-33-1
sw2110A-ms98-a-0039,175.760500,176.190500,uh-huh,O,,
sw2110A-ms98-a-0040,176.656625,176.886625,getting,B,%,u-35-1
sw2110A-ms98-a-0040,176.886625,177.276625,people,I,%,u-35-1
sw2110A-ms98-a-0040,177.276625,177.446625,or,O,,
sw2110A-ms98-a-0040,177.446625,177.576625,the,B,sd,u-35-2
sw2110A-ms98-a-0040,177.576625,177.896625,wor[k]-,I,sd,u-35-2
sw2110A-ms98-a-0040,177.916625,178.006625,the,I,sd,u-35-2
sw2110A-ms98-a-0040,178.006625,178.256625,work,I,sd,u-35-2
sw2110A-ms98-a-0040,178.256625,178.886625,program,I,sd,u-35-2
sw2110A-ms98-a-0040,178.886625,179.076625,and,I,sd,u-35-2
sw2110A-ms98-a-0040,179.076625,179.346625,all,I,sd,u-35-2
sw2110A-ms98-a-0040,179.996625,180.256625,the,I,sd,u-35-2
sw2110A-ms98-a-0040,180.256625,180.416625,all,I,sd,u-35-2
sw2110A-ms98-a-0040,180.416625,180.476625,the,I,sd,u-35-2
sw2110A-ms98-a-0040,180.476625,180.776625,make,I,sd,u-35-2
sw2110A-ms98-a-0040,180.776625,181.016625,work,I,sd,u-35-2
sw2110A-ms98-a-0040,181.016625,181.426625,jobs,I,sd,u-35-2
sw2110A-ms98-a-0040,181.426625,181.556625,that,B,sd,u-35-3
sw2110A-ms98-a-0040,181.556625,181.686625,was,I,sd,u-35-3
sw2110A-ms98-a-0040,181.686625,181.936625,sort,I,sd,u-35-3
sw2110A-ms98-a-0040,181.936625,182.006625,of,I,sd,u-35-3
sw2110A-ms98-a-0040,182.006625,182.326625,public,I,sd,u-35-3
sw2110A-ms98-a-0040,182.326625,182.686625,service,I,sd,u-35-3
sw2110A-ms98-a-0040,182.686625,182.766625,in,I,sd,u-35-3
sw2110A-ms98-a-0040,182.766625,182.796625,a,I,sd,u-35-3
sw2110A-ms98-a-0040,182.796625,183.116625,way,I,sd,u-35-3
sw2110A-ms98-a-0040,184.056625,184.166625,all,I,sd,u-35-3
sw2110A-ms98-a-0040,184.166625,184.276625,the,I,sd,u-35-3
sw2110A-ms98-a-0040,184.276625,184.786625,highways,I,sd,u-35-3
sw2110A-ms98-a-0040,184.786625,184.906625,they,I,sd,u-35-3
sw2110A-ms98-a-0040,184.906625,185.236625,started,I,sd,u-35-3
sw2110A-ms98-a-0040,185.236625,186.216625,building,I,sd,u-35-3
sw2110A-ms98-a-0041,186.782750,186.972750,what'd,O,,
sw2110A-ms98-a-0041,186.972750,187.032750,you,B,br,u-37-1
sw2110A-ms98-a-0041,187.032750,187.182750,say,I,br,u-37-1
sw2110A-ms98-a-0043,190.075500,190.405500,yeah,B,aa,u-39-1
sw2110A-ms98-a-0043,190.655500,190.845500,that's,B,sd,u-39-2
sw2110A-ms98-a-0043,190.845500,191.125500,true,I,sd,u-39-2
sw2110A-ms98-a-0043,191.125500,191.165500,a,I,sd,u-39-2
sw2110A-ms98-a-0043,191.165500,191.375500,lot,I,sd,u-39-2
sw2110A-ms98-a-0043,191.375500,191.465500,of,I,sd,u-39-2
sw2110A-ms98-a-0043,191.465500,191.565500,them_1,I,sd,u-39-2
sw2110A-ms98-a-0043,191.565500,191.815500,still,I,sd,u-39-2
sw2110A-ms98-a-0043,191.815500,191.955500,out,I,sd,u-39-2
sw2110A-ms98-a-0043,191.955500,192.205500,[laughter-there],O,,
sw2110A-ms98-a-0043,192.965500,193.105500,like,B,sd,u-41-1
sw2110A-ms98-a-0043,193.105500,193.185500,all,I,sd,u-41-1
sw2110A-ms98-a-0043,193.185500,193.335500,these,I,sd,u-41-1
sw2110A-ms98-a-0043,193.335500,193.745500,wonderful,I,sd,u-41-1
sw2110A-ms98-a-0043,193.745500,194.165500,highways,I,sd,u-41-1
sw2110A-ms98-a-0043,194.165500,194.245500,in,I,sd,u-41-1
sw2110A-ms98-a-0043,194.245500,194.465500,West,I,sd,u-41-1
sw2110A-ms98-a-0043,194.465500,194.835500,Virginia,I,sd,u-41-1
sw2110A-ms98-a-0043,194.835500,194.955500,and,I,sd,u-41-1
sw2110A-ms98-a-0043,194.955500,195.055500,no,I,sd,u-41-1
sw2110A-ms98-a-0043,195.055500,195.195500,one,I,sd,u-41-1
sw2110A-ms98-a-0043,195.195500,195.415500,knows,I,sd,u-41-1
sw2110A-ms98-a-0043,195.415500,195.875500,why,I,sd,u-41-1
sw2110A-ms98-a-0043,195.945500,197.085500,[laughter],O,,
sw2110A-ms98-a-0045,200.298875,200.608875,lake,B,br^m,u-43-1
sw2110A-ms98-a-0045,200.608875,200.928875,what,I,br^m,u-43-1
sw2110A-ms98-a-0046,202.128625,202.488625,Caddo,B,b^m,u-45-1
sw2110A-ms98-a-0046,202.488625,202.898625,Lake,I,b^m,u-45-1
sw2110A-ms98-a-0048,205.306750,205.776750,no,B,o,u-47-1
sw2110A-ms98-a-0048,205.776750,205.976750,never,B,sd,u-47-2
sw2110A-ms98-a-0048,205.976750,206.206750,heard,I,sd,u-47-2
sw2110A-ms98-a-0048,206.206750,206.286750,of,I,sd,u-47-2
sw2110A-ms98-a-0048,206.286750,206.406750,it,I,sd,u-47-2
sw2110A-ms98-a-0050,209.081500,209.191500,oh,B,b,u-49-1
sw2110A-ms98-a-0050,209.191500,209.931500,[laughter],O,,
sw2110A-ms98-a-0051,211.545250,211.655250,[laughter],O,,
sw2110A-ms98-a-0052,212.120750,212.350750,oh,B,bk,u-51-1
sw2110A-ms98-a-0052,212.350750,212.690750,okay,I,bk,u-51-1
sw2110A-ms98-a-0052,213.660750,213.820750,real,B,b^m,u-51-2
sw2110A-ms98-a-0052,213.820750,214.110750,pretty,I,b^m,u-51-2
sw2110A-ms98-a-0052,214.110750,214.290750,like,I,b^m,u-51-2
sw2110A-ms98-a-0052,214.290750,214.370750,a,I,b^m,u-51-2
sw2110A-ms98-a-0052,214.370750,214.830750,swamp,I,b^m,u-51-2
sw2110A-ms98-a-0052,214.950750,215.160750,oh,B,%,u-51-3
sw2110A-ms98-a-0052,215.160750,215.320750,yeah,I,%,u-51-3
sw2110A-ms98-a-0052,215.650750,216.290750,yeah,O,,
sw2110A-ms98-a-0052,216.910750,216.950750,oh,B,bk^r,u-53-1
sw2110A-ms98-a-0052,218.590750,219.260750,okay,I,bk^r,u-53-1
sw2110A-ms98-a-0052,219.490750,219.760750,yeah,B,b,u-53-2
sw2110A-ms98-a-0052,219.760750,219.860750,i,B,%,u-53-3
sw2110A-ms98-a-0052,219.860750,220.090750,been,I,%,u-53-3
sw2110A-ms98-a-0052,220.090750,220.480750,uh,I,%,u-53-3
sw2110A-ms98-a-0052,220.700750,220.770750,i,B,sd^t,u-53-4
sw2110A-ms98-a-0052,220.770750,220.940750,got,I,sd^t,u-53-4
sw2110A-ms98-a-0052,221.240750,221.410750,uh,I,sd^t,u-53-4
sw2110A-ms98-a-0052,221.410750,221.760750,talked,I,sd^t,u-53-4
sw2110A-ms98-a-0052,221.760750,221.840750,to,I,sd^t,u-53-4
sw2110A-ms98-a-0052,221.840750,222.190750,someone,I,sd^t,u-53-4
sw2110A-ms98-a-0052,222.190750,222.470750,else,I,sd^t,u-53-4
sw2110A-ms98-a-0052,222.550750,223.090750,before,I,sd^t,u-53-4
sw2110A-ms98-a-0052,223.090750,223.250750,that,I,sd^t,u-53-4
sw2110A-ms98-a-0052,223.250750,223.450750,was,I,sd^t,u-53-4
sw2110A-ms98-a-0052,223.510750,223.560750,a,I,sd^t,u-53-4
sw2110A-ms98-a-0052,223.560750,223.590750,uh,I,sd^t,u-53-4
sw2110A-ms98-a-0053,224.374000,224.434000,a,I,sd^t,u-53-4
sw2110A-ms98-a-0053,224.434000,224.924000,Texan,I,sd^t,u-53-4
sw2110A-ms98-a-0053,225.074000,225.204000,but,B,sd^t,u-53-5
sw2110A-ms98-a-0053,225.644000,225.724000,i,I,sd^t,u-53-5
sw2110A-ms98-a-0053,225.724000,225.944000,guess,I,sd^t,u-53-5
sw2110A-ms98-a-0053,225.944000,226.264000,that's,I,sd^t,u-53-5
sw2110A-ms98-a-0053,226.264000,226.414000,uh,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.254000,227.434000,that's,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.434000,227.524000,what,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.524000,227.614000,we're,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.614000,227.734000,going,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.734000,227.844000,to,I,sd^t,u-53-5
sw2110A-ms98-a-0053,227.844000,228.104000,have,I,sd^t,u-53-5
sw2110A-ms98-a-0053,228.104000,228.274000,this,B,sd^t,u-53-6
sw2110A-ms98-a-0053,228.274000,228.404000,is,I,sd^t,u-53-6
sw2110A-ms98-a-0053,228.404000,228.504000,uh,I,sd^t,u-53-6
sw2110A-ms98-a-0053,228.504000,228.554000,a,I,sd^t,u-53-6
sw2110A-ms98-a-0053,228.724000,229.154000,TI,I,sd^t,u-53-6
sw2110A-ms98-a-0053,229.154000,229.724000,experiment,I,sd^t,u-53-6
sw2110A-ms98-a-0053,229.724000,229.814000,to,I,sd^t,u-53-6
sw2110A-ms98-a-0053,229.814000,230.034000,see,I,sd^t,u-53-6
