sw3756B-ms98-a-0003,1.975875,2.176125,yes,B,ny,u-2-1
sw3756B-ms98-a-0020,77.973125,78.283125,street,I,sd,u-34-2
sw3756B-ms98-a-0020,78.283125,78.343125,the,I,sd,u-34-2
sw3756B-ms98-a-0020,78.343125,78.663125,same,I,sd,u-34-2
sw3756B-ms98-a-0020,78.663125,78.973125,color,I,sd,u-34-2
sw3756B-ms98-a-0020,78.973125,79.083125,of,I,sd,u-34-2
sw3756B-ms98-a-0020,79.083125,79.373125,yellow,I,sd,u-34-2
sw3756B-ms98-a-0020,79.373125,79.523125,out,I,sd,u-34-2
sw3756B-ms98-a-0020,79.523125,79.613125,of,I,sd,u-34-2
sw3756B-ms98-a-0020,79.613125,79.843125,six,I,sd,u-34-2
sw3756B-ms98-a-0020,79.843125,80.412500,houses,I,sd,u-34-2
sw3756B-ms98-a-0021,81.530625,81.760625,so,B,sd,u-36-1
sw3756B-ms98-a-0021,81.760625,81.890625,i'm,I,sd,u-36-1
sw3756B-ms98-a-0021,81.890625,82.270625,thinking,I,sd,u-36-1
sw3756B-ms98-a-0021,82.270625,82.410625,i'm,I,sd,u-36-1
sw3756B-ms98-a-0021,82.410625,82.630625,gonna,I,sd,u-36-1
sw3756B-ms98-a-0021,82.630625,82.990625,change,I,sd,u-36-1
sw3756B-ms98-a-0021,82.990625,83.160625,it,I,sd,u-36-1
sw3756B-ms98-a-0021,83.160625,83.564000,to,I,sd,u-36-1
sw3756B-ms98-a-0021,83.793750,84.230625,something,I,sd,u-36-1
sw3756B-ms98-a-0021,84.230625,84.320625,you,I,sd,u-36-1
sw3756B-ms98-a-0021,84.320625,84.410625,know,I,sd,u-36-1
sw3756B-ms98-a-0021,84.410625,84.490625,the,B,sd,u-36-2
sw3756B-ms98-a-0021,84.490625,84.830625,brick,I,sd,u-36-2
sw3756B-ms98-a-0021,84.830625,84.980625,is,I,sd,u-36-2
sw3756B-ms98-a-0021,84.980625,85.784375,multicolor,O,,
sw3756B-ms98-a-0021,86.588125,86.865125,with,O,,
sw3756B-ms98-a-0021,86.865125,87.390625,mostly,B,+,u-38-1
sw3756B-ms98-a-0021,87.390625,87.590625,earth,I,+,u-38-1
sw3756B-ms98-a-0021,87.590625,87.880625,tones,I,+,u-38-1
sw3756B-ms98-a-0021,87.880625,87.950625,i,B,o@,u-38-2
sw3756B-ms98-a-0021,87.950625,88.170625,think,I,o@,u-38-2
sw3756B-ms98-a-0021,88.170625,88.310625,i'm,I,o@,u-38-2
sw3756B-ms98-a-0021,88.310625,88.480625,gonna,I,o@,u-38-2
sw3756B-ms98-a-0021,88.480625,88.680625,put,I,o@,u-38-2
sw3756B-ms98-a-0021,88.680625,89.190625,something,I,o@,u-38-2
sw3756B-ms98-a-0021,89.190625,89.360625,like,I,o@,u-38-2
sw3756B-ms98-a-0021,89.360625,89.420625,a,I,o@,u-38-2
sw3756B-ms98-a-0021,89.420625,89.920625,brown,I,o@,u-38-2
sw3756B-ms98-a-0021,89.920625,90.120625,on,I,o@,u-38-2
sw3756B-ms98-a-0021,90.120625,90.261375,it,I,o@,u-38-2
sw3756B-ms98-a-0022,90.965125,91.095125,on,I,o@,u-38-2
sw3756B-ms98-a-0022,91.095125,91.158625,the,I,o@,u-38-2
sw3756B-ms98-a-0022,91.158625,91.599500,outside,I,o@,u-38-2
sw3756B-ms98-a-0022,91.968625,92.315875,yeah,O,,
sw3756B-ms98-a-0022,92.315875,92.495125,and,B,+@,u-40-1
sw3756B-ms98-a-0022,92.495125,92.883250,maybe,I,+@,u-40-1
sw3756B-ms98-a-0022,93.465375,93.563250,a,I,+@,u-40-1
sw3756B-ms98-a-0022,93.563250,93.715125,little,I,+@,u-40-1
sw3756B-ms98-a-0022,93.715125,94.195125,deeper,I,+@,u-40-1
sw3756B-ms98-a-0022,94.195125,94.615125,brown,I,+@,u-40-1
sw3756B-ms98-a-0022,94.615125,94.845125,in,I,+@,u-40-1
sw3756B-ms98-a-0022,94.845125,94.905125,the,I,+@,u-40-1
sw3756B-ms98-a-0022,94.905125,95.165125,entry,I,+@,u-40-1
sw3756B-ms98-a-0022,95.165125,95.435125,way,I,+@,u-40-1
sw3756B-ms98-a-0022,95.435125,95.575125,or,I,+@,u-40-1
sw3756B-ms98-a-0022,95.575125,96.065875,something,I,+@,u-40-1
sw3756B-ms98-a-0022,96.065875,96.393500,someth[ing]-,I,+@,u-40-1
sw3756B-ms98-a-0022,96.393500,96.465125,where,I,+@,u-40-1
sw3756B-ms98-a-0022,96.465125,96.585125,it'll,I,+@,u-40-1
sw3756B-ms98-a-0022,96.585125,96.985125,stand,I,+@,u-40-1
sw3756B-ms98-a-0022,96.985125,97.105125,out,I,+@,u-40-1
sw3756B-ms98-a-0022,97.105125,97.155125,a,I,+@,u-40-1
sw3756B-ms98-a-0022,97.155125,97.361000,little,I,+@,u-40-1
sw3756B-ms98-a-0023,98.456125,98.612750,what,B,+@,u-42-1
sw3756B-ms98-a-0023,98.612750,98.852750,color'd,I,+@,u-42-1
sw3756B-ms98-a-0023,98.852750,98.942750,you,I,+@,u-42-1
sw3756B-ms98-a-0023,98.942750,99.237250,paint,I,+@,u-42-1
sw3756B-ms98-a-0024,100.853000,101.221125,wh[at]-,O,,
sw3756B-ms98-a-0024,101.221125,101.683375,yeah,B,b,u-44-1
sw3756B-ms98-a-0025,102.836625,102.956625,there's,O,,
sw3756B-ms98-a-0025,102.956625,103.106625,some,B,sd,u-46-1
sw3756B-ms98-a-0025,103.106625,103.666625,columns,I,sd,u-46-1
sw3756B-ms98-a-0025,103.666625,103.806625,that,I,sd,u-46-1
sw3756B-ms98-a-0025,103.806625,103.976625,could,I,sd,u-46-1
sw3756B-ms98-a-0025,103.976625,104.086625,be,I,sd,u-46-1
sw3756B-ms98-a-0025,104.086625,104.446625,painted,I,sd,u-46-1
sw3756B-ms98-a-0025,104.446625,104.506625,a,I,sd,u-46-1
sw3756B-ms98-a-0025,104.506625,104.836625,different,I,sd,u-46-1
sw3756B-ms98-a-0025,104.836625,105.186625,color,I,sd,u-46-1
sw3756B-ms98-a-0025,105.186625,105.544750,too,I,sd,u-46-1
sw3756B-ms98-a-0025,106.211500,106.326625,what,B,qw,u-48-1
sw3756B-ms98-a-0025,106.326625,106.576625,color,I,qw,u-48-1
sw3756B-ms98-a-0025,106.576625,106.716625,did,I,qw,u-48-1
sw3756B-ms98-a-0025,106.716625,106.786625,you,I,qw,u-48-1
sw3756B-ms98-a-0025,106.786625,106.996625,paint,I,qw,u-48-1
sw3756B-ms98-a-0025,106.996625,107.116625,your,I,qw,u-48-1
sw3756B-ms98-a-0025,107.116625,107.366625,house,I,qw,u-48-1
sw3756B-ms98-a-0026,108.389000,108.548375,on,B,bf,u-50-1
sw3756B-ms98-a-0026,108.548375,108.669375,the,I,bf,u-50-1
sw3756B-ms98-a-0026,108.669375,108.966125,outs[ide]-,O,,
sw3756B-ms98-a-0028,113.787750,113.878875,well,B,ad,u-52-1
sw3756B-ms98-a-0028,113.878875,113.998875,you,I,ad,u-52-1
sw3756B-ms98-a-0028,113.998875,114.098875,got,I,ad,u-52-1
sw3756B-ms98-a-0028,114.098875,114.158875,to,I,ad,u-52-1
sw3756B-ms98-a-0028,114.158875,114.328875,get,I,ad,u-52-1
sw3756B-ms98-a-0028,114.328875,114.438875,one,I,ad,u-52-1
sw3756B-ms98-a-0028,114.438875,114.498875,of,I,ad,u-52-1
sw3756B-ms98-a-0028,114.498875,114.678875,those,I,ad,u-52-1
sw3756B-ms98-a-0028,114.678875,115.313250,ladders,I,ad,u-52-1
sw3756B-ms98-a-0030,118.436000,118.926500,oh,B,b,u-54-1
sw3756B-ms98-a-0030,118.926500,119.211000,yeah,I,b,u-54-1
sw3756B-ms98-a-0030,119.346625,119.548375,well,O,,
sw3756B-ms98-a-0030,120.154875,120.218750,a,B,sd,u-56-1
sw3756B-ms98-a-0030,120.218750,120.468750,friend,I,sd,u-56-1
sw3756B-ms98-a-0030,120.468750,120.528750,of,I,sd,u-56-1
sw3756B-ms98-a-0030,120.528750,120.728750,mine,I,sd,u-56-1
sw3756B-ms98-a-0030,120.728750,120.828750,that,I,sd,u-56-1
sw3756B-ms98-a-0030,120.828750,121.058750,lives,I,sd,u-56-1
sw3756B-ms98-a-0030,121.058750,121.198750,out,I,sd,u-56-1
sw3756B-ms98-a-0030,121.198750,121.258750,in,I,sd,u-56-1
sw3756B-ms98-a-0030,121.258750,121.378750,your,I,sd,u-56-1
sw3756B-ms98-a-0030,121.378750,121.868750,neighborhood,I,sd,u-56-1
sw3756B-ms98-a-0030,121.868750,122.168250,he's,I,sd,u-56-1
sw3756B-ms98-a-0030,122.168250,122.378750,done,I,sd,u-56-1
sw3756B-ms98-a-0030,122.378750,122.588750,his,I,sd,u-56-1
sw3756B-ms98-a-0030,122.588750,122.988750,house,I,sd,u-56-1
sw3756B-ms98-a-0030,122.988750,123.108750,and,B,%,u-56-2
sw3756B-ms98-a-0030,123.108750,123.348750,that's,I,%,u-56-2
sw3756B-ms98-a-0030,123.348750,123.500625,what,I,%,u-56-2
sw3756B-ms98-a-0030,123.500625,123.721625,he,I,%,u-56-2
sw3756B-ms98-a-0030,124.151000,124.228750,i,B,sd,u-56-3
sw3756B-ms98-a-0030,124.228750,124.338750,was,I,sd,u-56-3
sw3756B-ms98-a-0030,124.338750,124.498750,out,I,sd,u-56-3
sw3756B-ms98-a-0030,124.498750,124.658750,there,I,sd,u-56-3
sw3756B-ms98-a-0030,124.658750,124.988750,last,I,sd,u-56-3
sw3756B-ms98-a-0030,124.988750,125.438750,weekend,O,,
sw3756B-ms98-a-0030,125.438750,125.598750,he's,O,,
sw3756B-ms98-a-0030,125.598750,125.948750,finished,B,sd,u-56-4
sw3756B-ms98-a-0030,125.948750,126.378750,everything,I,sd,u-56-4
sw3756B-ms98-a-0030,126.378750,126.748750,except,I,sd,u-56-4
sw3756B-ms98-a-0030,126.748750,126.818750,the,I,sd,u-56-4
sw3756B-ms98-a-0030,126.818750,127.348750,chimney,I,sd,u-56-4
sw3756B-ms98-a-0032,133.809250,134.059250,yeah,B,b,u-58-1
sw3756B-ms98-a-0034,141.023250,141.401375,yeah,O,,
sw3756B-ms98-a-0034,142.318375,142.514125,yeah,O,,
sw3756B-ms98-a-0034,142.882500,143.094375,i,O,,
sw3756B-ms98-a-0034,143.094375,143.154375,know,O,,
sw3756B-ms98-a-0034,143.154375,143.234375,our,B,sd,u-60-1
sw3756B-ms98-a-0034,143.234375,143.484375,house,I,sd,u-60-1
sw3756B-ms98-a-0034,143.484375,143.584375,in,I,sd,u-60-1
sw3756B-ms98-a-0034,143.584375,143.684375,New,I,sd,u-60-1
sw3756B-ms98-a-0034,143.684375,144.466000,Mexico,I,sd,u-60-1
sw3756B-ms98-a-0034,144.586625,144.714375,it,I,sd,u-60-1
sw3756B-ms98-a-0034,144.714375,145.244250,was,I,sd,u-60-1
sw3756B-ms98-a-0034,145.244250,145.894375,stucco,I,sd,u-60-1
sw3756B-ms98-a-0034,145.894375,146.094375,but,B,sd,u-60-2
sw3756B-ms98-a-0034,146.094375,146.224375,we,I,sd,u-60-2
sw3756B-ms98-a-0034,146.224375,146.354375,had,I,sd,u-60-2
sw3756B-ms98-a-0034,146.354375,146.524375,all,I,sd,u-60-2
sw3756B-ms98-a-0034,146.524375,146.674375,this,I,sd,u-60-2
sw3756B-ms98-a-0034,146.674375,147.054375,trim,I,sd,u-60-2
sw3756B-ms98-a-0034,147.054375,147.144375,to,I,sd,u-60-2
sw3756B-ms98-a-0034,147.144375,147.534375,paint,I,sd,u-60-2
sw3756B-ms98-a-0034,147.534375,147.624375,and,I,sd,u-60-2
sw3756B-ms98-a-0034,147.624375,147.684375,a,I,sd,u-60-2
sw3756B-ms98-a-0034,147.684375,148.034375,lots,I,sd,u-60-2
sw3756B-ms98-a-0034,148.034375,148.274375,of,I,sd,u-60-2
sw3756B-ms98-a-0034,148.274375,148.434375,it,I,sd,u-60-2
sw3756B-ms98-a-0035,149.146500,149.356500,and,B,sd,u-62-1
sw3756B-ms98-a-0035,149.356500,149.516500,we,I,sd,u-62-1
sw3756B-ms98-a-0035,149.516500,149.967875,did,I,sd,u-62-1
sw3756B-ms98-a-0035,150.595500,151.276500,basically,I,sd,u-62-1
sw3756B-ms98-a-0035,151.276500,151.626500,seventy,I,sd,u-62-1
sw3756B-ms98-a-0035,151.626500,151.886500,five,I,sd,u-62-1
sw3756B-ms98-a-0035,151.886500,152.216500,percent,I,sd,u-62-1
sw3756B-ms98-a-0035,152.216500,152.276500,of,I,sd,u-62-1
sw3756B-ms98-a-0035,152.276500,152.376500,the,I,sd,u-62-1
sw3756B-ms98-a-0035,152.376500,153.050750,house,I,sd,u-62-1
sw3756B-ms98-a-0035,153.163750,153.406500,and,B,sd,u-62-2
sw3756B-ms98-a-0035,153.406500,153.526500,then,I,sd,u-62-2
sw3756B-ms98-a-0035,153.526500,153.666500,i,I,sd,u-62-2
sw3756B-ms98-a-0035,153.666500,153.836500,was,I,sd,u-62-2
sw3756B-ms98-a-0035,153.836500,154.316500,afraid,I,sd,u-62-2
sw3756B-ms98-a-0035,154.316500,154.436500,to,I,sd,u-62-2
sw3756B-ms98-a-0035,154.436500,154.947250,do,I,sd,u-62-2
sw3756B-ms98-a-0035,155.512250,155.596500,the,I,sd,u-62-2
sw3756B-ms98-a-0035,155.596500,156.116500,eaves,I,sd,u-62-2
sw3756B-ms98-a-0035,156.116500,156.326500,way,I,sd,u-62-2
sw3756B-ms98-a-0035,156.326500,156.496500,up,I,sd,u-62-2
sw3756B-ms98-a-0035,156.496500,156.726500,high,I,sd,u-62-2
sw3756B-ms98-a-0035,156.726500,156.876500,and,I,sd,u-62-2
sw3756B-ms98-a-0035,156.876500,157.389625,stuff,I,sd,u-62-2
sw3756B-ms98-a-0036,158.038125,158.309250,so,B,sd,u-64-1
sw3756B-ms98-a-0036,158.309250,158.429250,i,I,sd,u-64-1
sw3756B-ms98-a-0036,158.429250,158.689250,hired,I,sd,u-64-1
sw3756B-ms98-a-0036,158.689250,158.839250,this,I,sd,u-64-1
sw3756B-ms98-a-0036,158.839250,159.079250,man,I,sd,u-64-1
sw3756B-ms98-a-0036,159.079250,159.159250,to,I,sd,u-64-1
sw3756B-ms98-a-0036,159.159250,159.399250,come,I,sd,u-64-1
sw3756B-ms98-a-0036,159.399250,159.499250,in,I,sd,u-64-1
sw3756B-ms98-a-0036,159.499250,159.619250,and,I,sd,u-64-1
sw3756B-ms98-a-0036,159.619250,159.829250,do,I,sd,u-64-1
sw3756B-ms98-a-0036,159.829250,159.928375,it,I,sd,u-64-1
sw3756B-ms98-a-0036,160.045125,160.299250,young,I,sd,u-64-1
sw3756B-ms98-a-0036,160.299250,160.682375,kid,I,sd,u-64-1
sw3756B-ms98-a-0036,161.247375,161.717750,and,B,sd,u-66-1
sw3756B-ms98-a-0036,162.108000,162.217250,he,I,sd,u-66-1
sw3756B-ms98-a-0036,162.217250,162.449250,came,I,sd,u-66-1
sw3756B-ms98-a-0036,162.449250,162.706250,with,I,sd,u-66-1
