sw2187A-ms98-a-0002,1.608875,1.935375,okay,B,o,u-1-1
sw2187A-ms98-a-0003,13.557500,13.747500,said,I,sd,u-3-4
sw2187A-ms98-a-0003,13.747500,14.569375,begin,I,sd,u-3-4
sw2187A-ms98-a-0004,15.524875,15.997250,[vocalized-noise],O,,
sw2187A-ms98-a-0004,15.997250,16.540250,okay,B,b,u-5-1
sw2187A-ms98-a-0004,16.540250,16.988375,maybe,B,sv,u-5-2
sw2187A-ms98-a-0004,16.988375,17.418500,maybe,I,sv,u-5-2
sw2187A-ms98-a-0004,17.418500,17.537250,we're,I,sv,u-5-2
sw2187A-ms98-a-0004,17.537250,17.727250,all,I,sv,u-5-2
sw2187A-ms98-a-0004,17.727250,18.073250,set,I,sv,u-5-2
sw2187A-ms98-a-0004,18.427375,18.727250,okay,B,%,u-5-3
sw2187A-ms98-a-0004,18.727250,18.986375,we'll,B,ad,u-5-4
sw2187A-ms98-a-0004,19.133250,19.447250,talk,I,ad,u-5-4
sw2187A-ms98-a-0004,19.447250,19.577250,for,I,ad,u-5-4
sw2187A-ms98-a-0004,19.577250,19.917250,five,I,ad,u-5-4
sw2187A-ms98-a-0004,19.917250,20.247250,minutes,I,ad,u-5-4
sw2187A-ms98-a-0004,20.247250,20.357250,they,B,sd,u-5-5
sw2187A-ms98-a-0004,20.357250,20.917250,interrupt,I,sd,u-5-5
sw2187A-ms98-a-0004,20.917250,20.997250,at,I,sd,u-5-5
sw2187A-ms98-a-0004,20.997250,21.117250,the,I,sd,u-5-5
sw2187A-ms98-a-0004,21.117250,21.503000,end,I,sd,u-5-5
sw2187A-ms98-a-0004,22.015250,22.460500,um,B,%,u-5-6
sw2187A-ms98-a-0004,22.965250,23.157250,yeah,I,%,u-5-6
sw2187A-ms98-a-0004,23.157250,23.277250,it,B,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,23.277250,23.502125,says,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,23.502125,23.754500,what,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,23.754500,23.947250,you,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,23.947250,24.077250,would,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.077250,24.257250,have,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.257250,24.357250,for,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.357250,24.407250,a,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.407250,24.647250,dinner,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.647250,24.957250,party,I,sd(^q)^t,u-5-7
sw2187A-ms98-a-0004,24.957250,25.037250,i,B,sd,u-5-8
sw2187A-ms98-a-0004,25.037250,25.387250,just,I,sd,u-5-8
sw2187A-ms98-a-0004,25.387250,25.657250,happen,I,sd,u-5-8
sw2187A-ms98-a-0004,25.657250,25.727250,to,I,sd,u-5-8
sw2187A-ms98-a-0004,25.727250,26.087250,plan,I,sd,u-5-8
sw2187A-ms98-a-0004,26.087250,26.247250,one,I,sd,u-5-8
sw2187A-ms98-a-0004,26.247250,26.457250,out,I,sd,u-5-8
sw2187A-ms98-a-0004,26.457250,26.557250,for,I,sd,u-5-8
sw2187A-ms98-a-0004,26.557250,27.237250,Saturday,I,sd,u-5-8
sw2187A-ms98-a-0004,27.237250,27.337250,i'll,B,sd,u-5-9
sw2187A-ms98-a-0004,27.337250,27.517250,tell,I,sd,u-5-9
sw2187A-ms98-a-0004,27.517250,27.627250,you,I,sd,u-5-9
sw2187A-ms98-a-0004,27.627250,27.767250,what,B,+,u-7-1
sw2187A-ms98-a-0004,27.767250,27.877250,i'm,I,+,u-7-1
sw2187A-ms98-a-0004,27.877250,28.007250,going,I,+,u-7-1
sw2187A-ms98-a-0004,28.007250,28.097250,to,I,+,u-7-1
sw2187A-ms98-a-0004,28.097250,28.738875,have,I,+,u-7-1
sw2187A-ms98-a-0004,28.917875,29.377250,um,B,+,u-9-1
sw2187A-ms98-a-0005,29.627875,29.713375,i,I,+,u-9-1
sw2187A-ms98-a-0005,29.713375,29.839625,can,I,+,u-9-1
sw2187A-ms98-a-0005,29.839625,30.179625,find,I,+,u-9-1
sw2187A-ms98-a-0005,30.179625,30.289625,it,I,+,u-9-1
sw2187A-ms98-a-0005,30.579625,30.719625,well,B,sd,u-9-2
sw2187A-ms98-a-0005,30.719625,30.789625,i,I,sd,u-9-2
sw2187A-ms98-a-0005,30.789625,31.029625,have,I,sd,u-9-2
sw2187A-ms98-a-0005,31.029625,31.189625,this,I,sd,u-9-2
sw2187A-ms98-a-0005,31.189625,31.369625,new,I,sd,u-9-2
sw2187A-ms98-a-0005,31.369625,31.859625,fondue,I,sd,u-9-2
sw2187A-ms98-a-0005,31.859625,32.219625,pot,I,sd,u-9-2
sw2187A-ms98-a-0005,33.239625,33.339625,and,B,sd,u-9-3
sw2187A-ms98-a-0005,33.339625,33.389625,i,I,sd,u-9-3
sw2187A-ms98-a-0005,33.389625,33.489625,was,I,sd,u-9-3
sw2187A-ms98-a-0005,33.489625,33.609625,going,I,sd,u-9-3
sw2187A-ms98-a-0005,33.609625,33.669625,to,I,sd,u-9-3
sw2187A-ms98-a-0005,33.669625,33.749625,do,I,sd,u-9-3
sw2187A-ms98-a-0005,33.749625,34.239625,basic,I,sd,u-9-3
sw2187A-ms98-a-0005,34.239625,34.579625,cheese,I,sd,u-9-3
sw2187A-ms98-a-0005,34.579625,35.243625,fondue,I,sd,u-9-3
sw2187A-ms98-a-0006,35.831625,36.231625,and,B,sd,u-9-4
sw2187A-ms98-a-0006,36.231625,36.311625,i,I,sd,u-9-4
sw2187A-ms98-a-0006,36.311625,36.555625,have,I,sd,u-9-4
sw2187A-ms98-a-0006,36.818125,36.971625,two,I,sd,u-9-4
sw2187A-ms98-a-0006,36.971625,37.261625,different,I,sd,u-9-4
sw2187A-ms98-a-0006,37.261625,37.531625,kinds,I,sd,u-9-4
sw2187A-ms98-a-0006,37.531625,37.611625,of,I,sd,u-9-4
sw2187A-ms98-a-0006,37.611625,38.413500,breads,I,sd,u-9-4
sw2187A-ms98-a-0006,38.522625,38.921625,and,I,sd,u-9-4
sw2187A-ms98-a-0006,38.921625,39.191625,some,I,sd,u-9-4
sw2187A-ms98-a-0006,39.191625,39.816250,ham,I,sd,u-9-4
sw2187A-ms98-a-0006,40.238125,40.401625,and,B,sd,u-9-5
sw2187A-ms98-a-0006,40.401625,40.461625,i,I,sd,u-9-5
sw2187A-ms98-a-0006,40.461625,40.601625,was,I,sd,u-9-5
sw2187A-ms98-a-0006,40.601625,40.721625,going,I,sd,u-9-5
sw2187A-ms98-a-0006,40.721625,40.781625,to,I,sd,u-9-5
sw2187A-ms98-a-0006,40.781625,41.001625,try,I,sd,u-9-5
sw2187A-ms98-a-0006,41.001625,41.401625,something,I,sd,u-9-5
sw2187A-ms98-a-0006,41.401625,41.726625,weird,I,sd,u-9-5
sw2187A-ms98-a-0006,42.001625,42.444500,which,I,sd,u-9-5
sw2187A-ms98-a-0006,42.617750,42.801625,you,I,sd,u-9-5
sw2187A-ms98-a-0006,42.801625,43.021625,know,I,sd,u-9-5
sw2187A-ms98-a-0006,43.021625,43.111625,when,B,sd,u-9-6
sw2187A-ms98-a-0006,43.111625,43.191625,you,I,sd,u-9-6
sw2187A-ms98-a-0006,43.191625,43.401625,have,I,sd,u-9-6
sw2187A-ms98-a-0006,43.401625,43.831625,fish,I,sd,u-9-6
sw2187A-ms98-a-0006,43.831625,43.941625,au,I,sd,u-9-6
sw2187A-ms98-a-0006,43.941625,44.605250,gratin,I,sd,u-9-6
sw2187A-ms98-a-0006,44.964750,45.081500,i,B,sd,u-9-7
sw2187A-ms98-a-0006,45.081500,45.221625,was,I,sd,u-9-7
sw2187A-ms98-a-0006,45.221625,45.341625,going,I,sd,u-9-7
sw2187A-ms98-a-0006,45.341625,45.401625,to,I,sd,u-9-7
sw2187A-ms98-a-0006,45.401625,45.631625,make,I,sd,u-9-7
sw2187A-ms98-a-0006,45.631625,45.939250,some,I,sd,u-9-7
sw2187A-ms98-a-0006,46.161500,46.624500,uh,I,sd,u-9-7
sw2187A-ms98-a-0006,46.771500,47.021625,like,I,sd,u-9-7
sw2187A-ms98-a-0007,47.306750,47.836750,fish,I,sd,u-9-7
sw2187A-ms98-a-0007,47.836750,48.656750,chunks,I,sd,u-9-7
sw2187A-ms98-a-0007,48.766750,48.936750,and,I,sd,u-9-7
sw2187A-ms98-a-0007,48.936750,49.156750,dip,I,sd,u-9-7
sw2187A-ms98-a-0007,49.156750,49.256750,it,I,sd,u-9-7
sw2187A-ms98-a-0007,49.256750,49.416750,in,I,sd,u-9-7
sw2187A-ms98-a-0007,49.416750,49.476750,the,I,sd,u-9-7
sw2187A-ms98-a-0007,49.476750,50.262750,fondue,I,sd,u-9-7
sw2187A-ms98-a-0007,50.680500,50.789750,i,B,sd,u-9-8
sw2187A-ms98-a-0007,50.789750,50.946750,don't,I,sd,u-9-8
sw2187A-ms98-a-0007,50.946750,51.156750,know,I,sd,u-9-8
sw2187A-ms98-a-0007,51.156750,51.286750,if,I,sd,u-9-8
sw2187A-ms98-a-0007,51.286750,51.386750,it,I,sd,u-9-8
sw2187A-ms98-a-0007,51.386750,51.506750,will,I,sd,u-9-8
sw2187A-ms98-a-0007,51.506750,51.686750,come,I,sd,u-9-8
sw2187A-ms98-a-0007,51.686750,51.996750,out,I,sd,u-9-8
sw2187A-ms98-a-0009,54.664750,54.924750,yeah,B,ny,u-11-1
sw2187A-ms98-a-0009,54.924750,55.034750,the,B,sd^e,u-11-2
sw2187A-ms98-a-0009,55.034750,55.314750,cheese,I,sd^e,u-11-2
sw2187A-ms98-a-0009,55.314750,55.674750,fondue,I,sd^e,u-11-2
sw2187A-ms98-a-0009,55.674750,55.839875,i,I,sd^e,u-11-2
sw2187A-ms98-a-0009,55.839875,56.016875,make,I,sd^e,u-11-2
sw2187A-ms98-a-0009,56.016875,56.364750,some,B,sd,u-11-3
sw2187A-ms98-a-0009,56.364750,56.724750,people,I,sd,u-11-3
sw2187A-ms98-a-0009,56.724750,56.964750,like,I,sd,u-11-3
sw2187A-ms98-a-0009,56.964750,57.840125,Swiss,I,sd,u-11-3
sw2187A-ms98-a-0009,57.956875,58.288750,um,I,sd,u-11-3
sw2187A-ms98-a-0009,58.288750,58.439375,i,B,sd,u-11-4
sw2187A-ms98-a-0009,58.439375,58.764750,prefer,I,sd,u-11-4
sw2187A-ms98-a-0009,58.884750,59.374125,cheddar,I,sd,u-11-4
sw2187A-ms98-a-0009,59.929125,60.271875,and,B,sd,u-11-5
sw2187A-ms98-a-0009,60.271875,60.524750,i'll,I,sd,u-11-5
sw2187A-ms98-a-0009,60.524750,61.014750,mix,I,sd,u-11-5
sw2187A-ms98-a-0009,61.014750,61.104750,i,B,sd,u-11-6
sw2187A-ms98-a-0009,61.104750,61.384750,won't,I,sd,u-11-6
sw2187A-ms98-a-0009,61.384750,61.694750,make,I,sd,u-11-6
sw2187A-ms98-a-0009,61.694750,61.804750,i,I,sd,u-11-6
sw2187A-ms98-a-0009,61.804750,62.024750,won't,I,sd,u-11-6
sw2187A-ms98-a-0009,62.024750,62.184750,have,I,sd,u-11-6
sw2187A-ms98-a-0009,62.184750,62.234750,a,I,sd,u-11-6
sw2187A-ms98-a-0009,62.234750,62.744750,sharp,I,sd,u-11-6
sw2187A-ms98-a-0009,62.744750,63.144750,cheddar,I,sd,u-11-6
sw2187A-ms98-a-0009,63.264750,63.644750,because_1,I,sd,u-11-6
sw2187A-ms98-a-0010,64.347500,64.589000,[vocalized-noise],I,sd,u-11-6
sw2187A-ms98-a-0010,64.589000,64.779000,for,I,sd,u-11-6
sw2187A-ms98-a-0010,64.779000,65.269000,fondue,I,sd,u-11-6
sw2187A-ms98-a-0010,65.269000,65.339000,i,I,sd,u-11-6
sw2187A-ms98-a-0010,65.339000,65.499000,think,I,sd,u-11-6
sw2187A-ms98-a-0010,65.499000,65.599000,it,I,sd,u-11-6
sw2187A-ms98-a-0010,65.599000,65.729000,should,I,sd,u-11-6
sw2187A-ms98-a-0010,65.729000,65.819000,be,I,sd,u-11-6
sw2187A-ms98-a-0010,65.819000,65.849000,a,I,sd,u-11-6
sw2187A-ms98-a-0010,65.849000,66.009000,little,I,sd,u-11-6
sw2187A-ms98-a-0010,66.009000,66.479000,calmer,I,sd,u-11-6
sw2187A-ms98-a-0010,66.479000,66.659000,than,I,sd,u-11-6
sw2187A-ms98-a-0010,66.819000,67.009000,real,I,sd,u-11-6
sw2187A-ms98-a-0010,67.009000,67.619000,sharp,I,sd,u-11-6
sw2187A-ms98-a-0010,67.619000,68.043125,cheddar,B,+,u-13-1
sw2187A-ms98-a-0010,68.721125,68.849000,and,B,sd,u-15-1
sw2187A-ms98-a-0010,68.849000,68.969000,then,I,sd,u-15-1
sw2187A-ms98-a-0010,68.969000,69.035625,i,I,sd,u-15-1
sw2187A-ms98-a-0010,69.035625,69.149000,was,I,sd,u-15-1
sw2187A-ms98-a-0010,69.149000,69.289000,going,I,sd,u-15-1
sw2187A-ms98-a-0010,69.289000,69.359000,to,I,sd,u-15-1
sw2187A-ms98-a-0010,69.359000,69.449000,make,I,sd,u-15-1
sw2187A-ms98-a-0010,69.449000,69.659000,other,I,sd,u-15-1
sw2187A-ms98-a-0010,69.659000,69.969000,things,I,sd,u-15-1
sw2187A-ms98-a-0010,69.969000,70.079000,like,I,sd,u-15-1
sw2187A-ms98-a-0010,70.149000,70.589000,potato,I,sd,u-15-1
sw2187A-ms98-a-0010,70.589000,71.427000,skins,I,sd,u-15-1
sw2187A-ms98-a-0011,72.445750,72.665750,it,O,,
sw2187A-ms98-a-0011,72.765750,72.885750,see,B,sd,u-17-1
sw2187A-ms98-a-0011,72.885750,72.985750,you,I,sd,u-17-1
sw2187A-ms98-a-0011,72.985750,73.165750,don't,I,sd,u-17-1
sw2187A-ms98-a-0011,73.165750,73.615750,necessarily,I,sd,u-17-1
sw2187A-ms98-a-0011,73.615750,73.735750,have,I,sd,u-17-1
sw2187A-ms98-a-0011,73.735750,73.845750,to,I,sd,u-17-1
sw2187A-ms98-a-0011,73.845750,74.305750,dip,I,sd,u-17-1
sw2187A-ms98-a-0011,74.305750,74.605750,this,I,sd,u-17-1
sw2187A-ms98-a-0011,74.605750,75.153500,stuff,I,sd,u-17-1
sw2187A-ms98-a-0011,75.537750,75.755750,and,B,sd,u-17-2
sw2187A-ms98-a-0011,75.755750,75.835750,um,I,sd,u-17-2
sw2187A-ms98-a-0011,75.835750,75.885750,i,I,sd,u-17-2
sw2187A-ms98-a-0011,75.885750,75.975750,was,I,sd,u-17-2
sw2187A-ms98-a-0011,75.975750,76.215750,going,I,sd,u-17-2
sw2187A-ms98-a-0011,76.215750,76.295750,to,I,sd,u-17-2
sw2187A-ms98-a-0011,76.295750,76.475750,have,I,sd,u-17-2
sw2187A-ms98-a-0011,76.475750,76.825750,broccoli,I,sd,u-17-2
sw2187A-ms98-a-0011,76.825750,76.945750,and,I,sd,u-17-2
sw2187A-ms98-a-0011,76.945750,77.595750,cauliflower,I,sd,u-17-2
sw2187A-ms98-a-0011,77.595750,77.855750,for,I,sd,u-17-2
sw2187A-ms98-a-0011,77.855750,78.087250,a,I,sd,u-17-2
sw2187A-ms98-a-0011,78.253000,78.404750,a,I,sd,u-17-2
sw2187A-ms98-a-0011,78.404750,79.185750,vegetable,I,sd,u-17-2
sw2187A-ms98-a-0013,88.298000,88.448000,oh,B,aa,u-19-1
sw2187A-ms98-a-0013,88.448000,88.668000,yeah,I,aa,u-19-1
sw2187A-ms98-a-0013,88.668000,88.828000,it's,B,sv,u-19-2
sw2187A-ms98-a-0013,88.828000,89.348000,amazing,I,sv,u-19-2
sw2187A-ms98-a-0013,89.348000,89.458000,how,I,sv,u-19-2
sw2187A-ms98-a-0013,89.458000,90.068000,vegetables,I,sv,u-19-2
sw2187A-ms98-a-0013,90.068000,90.578000,trays,I,sv,u-19-2
sw2187A-ms98-a-0013,90.578000,90.678000,will,I,sv,u-19-2
sw2187A-ms98-a-0013,90.678000,90.918000,go,I,sv,u-19-2
sw2187A-ms98-a-0013,90.918000,91.028000,at,I,sv,u-19-2
sw2187A-ms98-a-0013,91.028000,91.078000,a,I,sv,u-19-2
sw2187A-ms98-a-0013,91.078000,91.763375,party,I,sv,u-19-2
sw2187A-ms98-a-0014,92.868125,93.028125,uh,O,,
sw2187A-ms98-a-0016,96.292750,96.861625,yeah,B,aa,u-21-1
sw2187A-ms98-a-0016,97.144125,97.522750,instead,B,sd,u-21-2
sw2187A-ms98-a-0016,97.522750,97.592750,of,I,sd,u-21-2
sw2187A-ms98-a-0016,97.592750,98.032750,something,I,sd,u-21-2
sw2187A-ms98-a-0016,98.032750,98.912750,greasy,I,sd,u-21-2
sw2187A-ms98-a-0016,98.912750,99.327125,or,I,sd,u-21-2
sw2187A-ms98-a-0017,99.861625,100.046500,uh,O,,
sw2187A-ms98-a-0017,100.349125,100.536500,uh,O,,
sw2187A-ms98-a-0017,100.536500,100.909500,no,O,,
sw2187A-ms98-a-0017,100.909500,101.213000,um,O,,
sw2187A-ms98-a-0017,101.313000,101.593000,my,B,sd,u-23-1
sw2187A-ms98-a-0017,101.593000,101.839250,uh,I,sd,u-23-1
sw2187A-ms98-a-0018,102.429875,103.069875,girlfriend's,I,sd,u-23-1
sw2187A-ms98-a-0018,103.069875,103.219875,do,I,sd,u-23-1
sw2187A-ms98-a-0018,103.219875,103.983000,catering,I,sd,u-23-1
sw2187A-ms98-a-0018,103.983000,104.429875,and,B,sd,u-23-2
sw2187A-ms98-a-0018,104.429875,104.549875,they,I,sd,u-23-2
sw2187A-ms98-a-0018,104.549875,105.199875,always,I,sd,u-23-2
sw2187A-ms98-a-0018,105.579875,105.899875,about,I,sd,u-23-2
sw2187A-ms98-a-0018,105.899875,106.149875,every,I,sd,u-23-2
sw2187A-ms98-a-0018,106.149875,106.459875,party,I,sd,u-23-2
sw2187A-ms98-a-0018,106.459875,106.599875,they,I,sd,u-23-2
sw2187A-ms98-a-0018,106.599875,107.039875,do,I,sd,u-23-2
sw2187A-ms98-a-0018,107.039875,107.310875,is,I,sd,u-23-2
sw2187A-ms98-a-0018,107.310875,107.597125,they,I,sd,u-23-2
sw2187A-ms98-a-0018,107.597125,107.879875,have,I,sd,u-23-2
sw2187A-ms98-a-0018,107.879875,107.949875,a,I,sd,u-23-2
sw2187A-ms98-a-0018,107.949875,108.479875,vegetable,I,sd,u-23-2
sw2187A-ms98-a-0018,108.479875,108.801500,tray,I,sd,u-23-2
sw2187A-ms98-a-0018,108.952125,109.059875,i,B,sd,u-23-3
sw2187A-ms98-a-0018,109.059875,109.229875,think,I,sd,u-23-3
sw2187A-ms98-a-0018,109.229875,109.289875,they,I,sd,u-23-3
sw2187A-ms98-a-0018,109.289875,109.529875,try,I,sd,u-23-3
sw2187A-ms98-a-0018,109.529875,109.619875,and,I,sd,u-23-3
sw2187A-ms98-a-0018,109.619875,110.339875,suggest,I,sd,u-23-3
sw2187A-ms98-a-0018,110.339875,110.479875,it,I,sd,u-23-3
sw2187A-ms98-a-0019,111.336500,111.526500,what,B,sd,u-25-1
sw2187A-ms98-a-0019,111.526500,111.646500,i've,I,sd,u-25-1
sw2187A-ms98-a-0019,111.646500,111.845125,been,I,sd,u-25-1
sw2187A-ms98-a-0019,111.845125,112.221750,doing,I,sd,u-25-1
sw2187A-ms98-a-0019,112.221750,112.610500,when,I,sd,u-25-1
sw2187A-ms98-a-0019,112.787500,112.986500,i,I,sd,u-25-1
sw2187A-ms98-a-0019,112.986500,113.196500,get,I,sd,u-25-1
sw2187A-ms98-a-0019,113.196500,113.606500,invited,I,sd,u-25-1
sw2187A-ms98-a-0019,113.606500,113.986500,someplace,I,sd,u-25-1
sw2187A-ms98-a-0019,113.986500,114.086500,and,I,sd,u-25-1
sw2187A-ms98-a-0019,114.086500,114.266500,bring,I,sd,u-25-1
sw2187A-ms98-a-0019,114.306500,114.587000,something,I,sd,u-25-1
sw2187A-ms98-a-0019,115.001250,115.136500,i,I,sd,u-25-1
sw2187A-ms98-a-0019,115.136500,115.486500,make,I,sd,u-25-1
sw2187A-ms98-a-0019,115.486500,115.686500,uh,I,sd,u-25-1
sw2187A-ms98-a-0019,115.686500,116.166500,food,I,sd,u-25-1
sw2187A-ms98-a-0019,116.166500,116.696500,kebabs,O,,
sw2187A-ms98-a-0019,116.696500,116.792750,You,B,sd,u-25-2
sw2187A-ms98-a-0019,116.792750,117.033750,take,I,sd,u-25-2
sw2187A-ms98-a-0019,117.033750,117.426500,little,I,sd,u-25-2
sw2187A-ms98-a-0019,117.766500,118.356500,toothpicks,I,sd,u-25-2
sw2187A-ms98-a-0019,118.356500,118.666500,and,I,sd,u-25-2
sw2187A-ms98-a-0019,118.666500,118.916500,cut,I,sd,u-25-2
sw2187A-ms98-a-0019,118.916500,119.166500,up,I,sd,u-25-2
sw2187A-ms98-a-0019,119.166500,119.391000,uh,B,+,u-27-1
sw2187A-ms98-a-0019,119.813500,120.616500,pineapple,I,+,u-27-1
sw2187A-ms98-a-0019,120.616500,120.976500,and,I,+,u-27-1
sw2187A-ms98-a-0019,120.976500,121.776500,strawberry,I,+,u-27-1
sw2187A-ms98-a-0020,122.431375,122.748125,even,B,+,u-29-1
sw2187A-ms98-a-0020,122.748125,123.403500,banana,I,+,u-29-1
sw2187A-ms98-a-0020,123.403500,123.551375,if,I,+,u-29-1
sw2187A-ms98-a-0020,123.551375,123.651375,you,I,+,u-29-1
sw2187A-ms98-a-0020,123.651375,123.781375,can,I,+,u-29-1
sw2187A-ms98-a-0020,123.781375,123.961375,do,I,+,u-29-1
sw2187A-ms98-a-0020,123.961375,124.081375,it,I,+,u-29-1
sw2187A-ms98-a-0020,124.171375,124.421375,just,I,+,u-29-1
sw2187A-ms98-a-0020,124.421375,124.701375,before,I,+,u-29-1
sw2187A-ms98-a-0020,124.701375,124.851375,you,I,+,u-29-1
sw2187A-ms98-a-0020,124.851375,125.436625,leave,I,+,u-29-1
sw2187A-ms98-a-0020,125.756750,125.861375,it,B,sd,u-31-1
sw2187A-ms98-a-0020,125.861375,126.231375,stays,I,sd,u-31-1
sw2187A-ms98-a-0020,126.231375,126.491375,nice,I,sd,u-31-1
sw2187A-ms98-a-0020,126.491375,126.601375,and,I,sd,u-31-1
sw2187A-ms98-a-0020,126.601375,127.441375,fresh,I,sd,u-31-1
sw2187A-ms98-a-0022,134.663750,135.284250,yeah,B,ny,u-33-1
sw2187A-ms98-a-0024,137.350750,137.590750,yeah,B,b,u-35-1
sw2187A-ms98-a-0024,137.590750,137.730750,i,B,sd,u-35-2
sw2187A-ms98-a-0024,137.730750,137.910750,like,I,sd,u-35-2
sw2187A-ms98-a-0024,138.010750,138.465875,those,I,sd,u-35-2
sw2187A-ms98-a-0024,138.465875,139.155125,[laughter],O,,
sw2187A-ms98-a-0024,139.155125,139.670750,um,B,sd,u-37-1
sw2187A-ms98-a-0024,139.830750,140.000750,they,I,sd,u-37-1
sw2187A-ms98-a-0024,140.000750,140.250750,they,I,sd,u-37-1
sw2187A-ms98-a-0024,140.250750,140.460750,made,I,sd,u-37-1
sw2187A-ms98-a-0024,140.460750,140.500750,a,I,sd,u-37-1
sw2187A-ms98-a-0024,140.500750,140.720750,couple,I,sd,u-37-1
sw2187A-ms98-a-0024,140.720750,140.810750,of,I,sd,u-37-1
sw2187A-ms98-a-0024,140.810750,141.030625,those,I,sd,u-37-1
sw2187A-ms98-a-0024,141.316875,141.550750,uh,I,sd,u-37-1
sw2187A-ms98-a-0024,141.550750,141.680750,they,B,sd,u-37-2
sw2187A-ms98-a-0024,141.680750,141.920750,made,I,sd,u-37-2
sw2187A-ms98-a-0024,141.920750,142.050750,one,I,sd,u-37-2
sw2187A-ms98-a-0024,142.050750,142.170750,for,I,sd,u-37-2
sw2187A-ms98-a-0024,142.170750,142.470750,my,I,sd,u-37-2
sw2187A-ms98-a-0024,142.470750,142.661000,uh,I,sd,u-37-2
sw2187A-ms98-a-0024,142.935875,143.300750,bridal,I,sd,u-37-2
sw2187A-ms98-a-0024,143.300750,143.700750,shower,I,sd,u-37-2
sw2187A-ms98-a-0024,143.700750,143.820750,and,B,sd,u-37-3
sw2187A-ms98-a-0024,143.820750,144.060125,i,I,sd,u-37-3
sw2187A-ms98-a-0024,144.060125,144.335000,was,I,sd,u-37-3
