sw4716A-ms98-a-0001,0.007000,0.410000,okay,B,o,u-1-1
sw4716A-ms98-a-0005,23.869875,23.999875,that,I,+,u-5-1
sw4716A-ms98-a-0005,23.999875,24.059875,i,I,+,u-5-1
sw4716A-ms98-a-0005,24.059875,24.329875,come,I,+,u-5-1
sw4716A-ms98-a-0005,24.329875,24.638000,from,I,+,u-5-1
sw4716A-ms98-a-0005,24.638000,24.869875,a,I,+,u-5-1
sw4716A-ms98-a-0005,24.869875,25.289875,hunting,I,+,u-5-1
sw4716A-ms98-a-0005,25.289875,26.114375,family,I,+,u-5-1
sw4716A-ms98-a-0005,26.676000,26.949875,i'd,B,+,u-7-1
sw4716A-ms98-a-0005,26.949875,27.179875,rather,I,+,u-7-1
sw4716A-ms98-a-0005,27.179875,27.379875,have,I,+,u-7-1
sw4716A-ms98-a-0005,27.379875,27.689875,some,I,+,u-7-1
sw4716A-ms98-a-0005,27.689875,28.625750,restrictions,I,+,u-7-1
sw4716A-ms98-a-0005,28.625750,28.938125,put,I,+,u-7-1
sw4716A-ms98-a-0005,28.938125,29.368375,on,I,+,u-7-1
sw4716A-ms98-a-0005,29.786500,30.412000,weapons,I,+,u-7-1
sw4716A-ms98-a-0006,31.005500,31.125875,but,I,+,u-7-1
sw4716A-ms98-a-0006,31.125875,31.430125,yet,I,+,u-7-1
sw4716A-ms98-a-0006,31.673750,32.055875,allow,I,+,u-7-1
sw4716A-ms98-a-0006,32.055875,32.525875,hunting,I,+,u-7-1
sw4716A-ms98-a-0006,32.525875,33.315875,rifles,I,+,u-7-1
sw4716A-ms98-a-0006,33.315875,33.575875,uh,I,+,u-7-1
sw4716A-ms98-a-0006,33.575875,33.835875,things,I,+,u-7-1
sw4716A-ms98-a-0006,33.835875,34.105875,that,I,+,u-7-1
sw4716A-ms98-a-0006,34.105875,34.415875,people,I,+,u-7-1
sw4716A-ms98-a-0006,34.415875,34.595875,would,I,+,u-7-1
sw4716A-ms98-a-0006,34.595875,34.885875,use,I,+,u-7-1
sw4716A-ms98-a-0006,34.885875,35.135875,for,I,+,u-7-1
sw4716A-ms98-a-0006,35.135875,35.885250,sporting,I,+,u-7-1
sw4716A-ms98-a-0006,35.885250,36.175875,type,I,+,u-7-1
sw4716A-ms98-a-0006,36.175875,36.414000,of,I,+,u-7-1
sw4716A-ms98-a-0006,36.414000,36.738125,uh,I,+,u-7-1
sw4716A-ms98-a-0006,37.356875,37.492125,uh,I,+,u-7-1
sw4716A-ms98-a-0006,37.492125,38.273375,activity,I,+,u-7-1
sw4716A-ms98-a-0006,38.589750,38.825875,those,B,sv,u-7-2
sw4716A-ms98-a-0006,38.825875,38.925875,would,I,sv,u-7-2
sw4716A-ms98-a-0006,38.925875,39.055875,be,I,sv,u-7-2
sw4716A-ms98-a-0006,39.055875,39.605875,fine,I,sv,u-7-2
sw4716A-ms98-a-0006,39.605875,39.765875,but,B,sd,u-7-3
sw4716A-ms98-a-0006,39.765875,39.895875,when,I,sd,u-7-3
sw4716A-ms98-a-0006,39.895875,39.985875,you,I,sd,u-7-3
sw4716A-ms98-a-0006,39.985875,40.125875,get,I,sd,u-7-3
sw4716A-ms98-a-0006,40.125875,40.675625,into,I,sd,u-7-3
sw4716A-ms98-a-0006,40.675625,41.049875,um,I,sd,u-7-3
sw4716A-ms98-a-0007,41.670625,41.765250,a,I,sd,u-7-3
sw4716A-ms98-a-0007,41.765250,42.055250,lot,I,sd,u-7-3
sw4716A-ms98-a-0007,42.055250,42.218375,of,I,sd,u-7-3
sw4716A-ms98-a-0007,42.218375,42.575250,the,I,sd,u-7-3
sw4716A-ms98-a-0007,42.575250,42.775250,more,I,sd,u-7-3
sw4716A-ms98-a-0007,42.775250,43.499750,complex,I,sd,u-7-3
sw4716A-ms98-a-0007,43.499750,44.180875,weapons,I,sd,u-7-3
sw4716A-ms98-a-0007,44.293875,44.395250,i,I,sd,u-7-3
sw4716A-ms98-a-0007,44.395250,44.545250,would,I,sd,u-7-3
sw4716A-ms98-a-0007,44.545250,44.959125,say,I,sd,u-7-3
sw4716A-ms98-a-0007,45.230250,45.495250,yes,I,sd,u-7-3
sw4716A-ms98-a-0007,45.495250,45.595250,we,B,sv,u-7-4
sw4716A-ms98-a-0007,45.595250,45.765250,need,I,sv,u-7-4
sw4716A-ms98-a-0007,45.765250,45.825250,to,I,sv,u-7-4
sw4716A-ms98-a-0007,45.825250,46.005250,put,I,sv,u-7-4
sw4716A-ms98-a-0007,46.005250,46.605250,restrictions,I,sv,u-7-4
sw4716A-ms98-a-0007,46.605250,46.805250,on,I,sv,u-7-4
sw4716A-ms98-a-0007,46.805250,47.009500,them,I,sv,u-7-4
sw4716A-ms98-a-0009,51.017500,51.245250,um-hum,B,b,u-9-1
sw4716A-ms98-a-0011,57.247625,57.509375,um-hum,B,b,u-11-1
sw4716A-ms98-a-0013,60.849625,61.431250,exactly,B,aa,u-13-1
sw4716A-ms98-a-0013,61.431250,61.595875,for,B,sv,u-13-2
sw4716A-ms98-a-0013,61.595875,61.687375,f[or]-,I,sv,u-13-2
sw4716A-ms98-a-0013,61.909625,62.101250,self,I,sv,u-13-2
sw4716A-ms98-a-0013,62.101250,62.691250,protection,I,sv,u-13-2
sw4716A-ms98-a-0013,62.691250,62.967500,sure,B,aa,u-13-3
sw4716A-ms98-a-0015,70.295750,70.386375,i,B,ba,u-15-1
sw4716A-ms98-a-0015,70.386375,70.643125,[laughter-can't],I,ba,u-15-1
sw4716A-ms98-a-0015,70.643125,71.105125,imagine,I,ba,u-15-1
sw4716A-ms98-a-0015,71.105125,71.302125,that,I,ba,u-15-1
sw4716A-ms98-a-0015,71.575625,71.857375,yeah,B,aa,u-15-2
sw4716A-ms98-a-0017,77.159500,77.458875,um-hum,B,b,u-17-1
sw4716A-ms98-a-0019,80.415750,80.499375,to,B,sv,u-19-1
sw4716A-ms98-a-0019,80.499375,80.659375,do,I,sv,u-19-1
sw4716A-ms98-a-0019,80.659375,81.109375,massive,I,sv,u-19-1
sw4716A-ms98-a-0019,81.109375,81.499375,amounts,I,sv,u-19-1
sw4716A-ms98-a-0019,81.499375,81.619375,of,I,sv,u-19-1
sw4716A-ms98-a-0019,81.619375,82.049500,killing,I,sv,u-19-1
sw4716A-ms98-a-0019,82.330750,82.505375,uh,I,sv,u-19-1
sw4716A-ms98-a-0019,82.652250,82.885250,yeah,B,b,u-21-1
sw4716A-ms98-a-0020,84.509500,84.559375,the,B,sv,u-23-1
sw4716A-ms98-a-0020,84.559375,84.689375,only,I,sv,u-23-1
sw4716A-ms98-a-0020,84.689375,84.849375,thing,I,sv,u-23-1
sw4716A-ms98-a-0020,84.849375,84.899375,i,I,sv,u-23-1
sw4716A-ms98-a-0020,84.899375,85.049375,can,I,sv,u-23-1
sw4716A-ms98-a-0020,85.049375,85.219375,see,I,sv,u-23-1
sw4716A-ms98-a-0020,85.219375,85.329375,is,I,sv,u-23-1
sw4716A-ms98-a-0020,85.329375,85.479375,the,I,sv,u-23-1
sw4716A-ms98-a-0020,85.479375,85.829375,police,I,sv,u-23-1
sw4716A-ms98-a-0020,85.829375,86.159375,having,I,sv,u-23-1
sw4716A-ms98-a-0020,86.159375,86.369375,it,I,sv,u-23-1
sw4716A-ms98-a-0020,86.369375,86.789375,in,I,sv,u-23-1
sw4716A-ms98-a-0020,86.789375,86.859375,a,I,sv,u-23-1
sw4716A-ms98-a-0020,86.859375,87.249375,case,I,sv,u-23-1
sw4716A-ms98-a-0020,87.249375,87.589375,where,I,sv,u-23-1
sw4716A-ms98-a-0020,87.589375,88.099375,somebody,I,sv,u-23-1
sw4716A-ms98-a-0020,88.099375,88.311375,is,I,sv,u-23-1
sw4716A-ms98-a-0020,88.435250,88.733625,uh,I,sv,u-23-1
sw4716A-ms98-a-0021,89.287250,89.650375,uh,I,sv,u-23-1
sw4716A-ms98-a-0021,89.976000,90.071000,you,I,sv,u-23-1
sw4716A-ms98-a-0021,90.071000,90.453125,know,I,sv,u-23-1
sw4716A-ms98-a-0021,90.976625,91.241000,going,I,sv,u-23-1
sw4716A-ms98-a-0021,91.241000,91.431000,to,I,sv,u-23-1
sw4716A-ms98-a-0021,91.431000,91.771000,kill,I,sv,u-23-1
sw4716A-ms98-a-0021,91.771000,91.821000,a,I,sv,u-23-1
sw4716A-ms98-a-0021,91.821000,92.231000,massive,I,sv,u-23-1
sw4716A-ms98-a-0021,92.231000,92.521000,amount,I,sv,u-23-1
sw4716A-ms98-a-0021,92.521000,92.591000,of,I,sv,u-23-1
sw4716A-ms98-a-0021,92.591000,93.031000,people,I,sv,u-23-1
sw4716A-ms98-a-0021,93.031000,93.411000,or,I,sv,u-23-1
sw4716A-ms98-a-0021,93.411000,93.691000,uh,I,sv,u-23-1
sw4716A-ms98-a-0021,93.691000,94.071000,somebody,I,sv,u-23-1
sw4716A-ms98-a-0021,94.071000,94.293875,that's,I,sv,u-23-1
sw4716A-ms98-a-0021,94.293875,95.051000,escaping,I,sv,u-23-1
sw4716A-ms98-a-0021,95.051000,95.461000,that's,I,sv,u-23-1
sw4716A-ms98-a-0021,95.461000,95.870750,uh,I,sv,u-23-1
sw4716A-ms98-a-0021,95.870750,96.167375,very,I,sv,u-23-1
sw4716A-ms98-a-0021,96.286750,96.897125,dangerous,I,sv,u-23-1
sw4716A-ms98-a-0022,97.432125,98.236250,semiautomatic,B,sv,u-25-1
sw4716A-ms98-a-0022,98.236250,98.439875,would,I,sv,u-25-1
sw4716A-ms98-a-0022,98.737375,99.046250,allow,I,sv,u-25-1
sw4716A-ms98-a-0022,99.046250,99.386250,more,I,sv,u-25-1
sw4716A-ms98-a-0022,99.386250,99.876250,rounds,I,sv,u-25-1
sw4716A-ms98-a-0022,99.876250,99.976250,to,I,sv,u-25-1
sw4716A-ms98-a-0022,99.976250,100.196250,be,I,sv,u-25-1
sw4716A-ms98-a-0022,100.196250,100.676250,put,I,sv,u-25-1
sw4716A-ms98-a-0022,100.676250,101.006250,out,I,sv,u-25-1
sw4716A-ms98-a-0022,101.006250,101.106250,to,I,sv,u-25-1
sw4716A-ms98-a-0022,101.106250,101.556250,hopefully,I,sv,u-25-1
sw4716A-ms98-a-0022,101.556250,101.876250,catch,I,sv,u-25-1
sw4716A-ms98-a-0022,101.876250,101.926250,a,I,sv,u-25-1
sw4716A-ms98-a-0022,101.926250,102.286250,person,I,sv,u-25-1
sw4716A-ms98-a-0022,102.286250,102.453000,and,I,sv,u-25-1
sw4716A-ms98-a-0022,102.633750,102.966250,and,I,sv,u-25-1
sw4716A-ms98-a-0022,102.966250,103.255875,uh,I,sv,u-25-1
sw4716A-ms98-a-0022,103.255875,103.406250,get,I,sv,u-25-1
sw4716A-ms98-a-0022,103.406250,103.536250,him,I,sv,u-25-1
sw4716A-ms98-a-0022,103.536250,104.027875,down,I,sv,u-25-1
sw4716A-ms98-a-0022,104.566375,104.900625,but,B,sd,u-27-1
sw4716A-ms98-a-0022,104.900625,105.335125,um,I,sd,u-27-1
sw4716A-ms98-a-0023,106.330000,106.382625,you,I,sd,u-27-1
sw4716A-ms98-a-0023,106.382625,106.522625,know,I,sd,u-27-1
sw4716A-ms98-a-0023,106.522625,106.702625,i,I,sd,u-27-1
sw4716A-ms98-a-0023,106.702625,106.862625,i,I,sd,u-27-1
sw4716A-ms98-a-0023,106.862625,107.122625,think,I,sd,u-27-1
sw4716A-ms98-a-0023,107.122625,107.262625,of,I,sd,u-27-1
sw4716A-ms98-a-0023,107.262625,107.502625,my,I,sd,u-27-1
sw4716A-ms98-a-0023,107.502625,108.262625,family,I,sd,u-27-1
sw4716A-ms98-a-0023,108.262625,108.734125,uh,B,sd,u-27-2
sw4716A-ms98-a-0023,108.734125,109.203500,they're,I,sd,u-27-2
sw4716A-ms98-a-0023,109.203500,109.432625,very,I,sd,u-27-2
sw4716A-ms98-a-0023,109.432625,109.632625,much,I,sd,u-27-2
sw4716A-ms98-a-0023,109.632625,109.942625,into,I,sd,u-27-2
sw4716A-ms98-a-0023,109.942625,110.952625,sporting,I,sd,u-27-2
sw4716A-ms98-a-0023,110.952625,111.352625,and,I,sd,u-27-2
sw4716A-ms98-a-0023,111.352625,111.659875,uh,I,sd,u-27-2
sw4716A-ms98-a-0023,112.100625,112.182625,you,I,sd,u-27-2
sw4716A-ms98-a-0023,112.182625,112.442625,know,I,sd,u-27-2
sw4716A-ms98-a-0023,112.442625,112.662625,as,I,sd,u-27-2
sw4716A-ms98-a-0023,112.662625,112.942625,far,I,sd,u-27-2
sw4716A-ms98-a-0023,112.942625,113.092625,as,I,sd,u-27-2
sw4716A-ms98-a-0023,113.092625,113.645500,hunting,I,sd,u-27-2
sw4716A-ms98-a-0023,113.815000,114.248875,and,I,sd,u-27-2
sw4716A-ms98-a-0023,114.426000,114.757625,also,I,sd,u-27-2
sw4716A-ms98-a-0023,114.757625,114.906875,like,I,sd,u-27-2
sw4716A-ms98-a-0023,115.225125,115.664625,uh,I,sd,u-27-2
sw4716A-ms98-a-0023,115.805125,116.018625,clay,I,sd,u-27-2
sw4716A-ms98-a-0023,116.018625,116.469000,pigeons,I,sd,u-27-2
sw4716A-ms98-a-0024,116.945375,117.076125,things,B,+,u-29-1
sw4716A-ms98-a-0024,117.076125,117.236125,like,I,+,u-29-1
sw4716A-ms98-a-0024,117.236125,117.466125,that,I,+,u-29-1
sw4716A-ms98-a-0024,117.466125,117.616125,so,B,sd,u-31-1
sw4716A-ms98-a-0024,117.616125,117.676125,they,I,sd,u-31-1
sw4716A-ms98-a-0024,117.676125,117.766125,have,I,sd,u-31-1
sw4716A-ms98-a-0024,117.766125,117.936125,may,I,sd,u-31-1
sw4716A-ms98-a-0024,117.936125,118.226875,have,I,sd,u-31-1
sw4716A-ms98-a-0024,118.226875,118.506125,some,I,sd,u-31-1
sw4716A-ms98-a-0024,118.506125,119.096125,shotguns,I,sd,u-31-1
sw4716A-ms98-a-0024,119.096125,119.156125,they,B,sd,u-31-2
sw4716A-ms98-a-0024,119.156125,119.306125,may,I,sd,u-31-2
sw4716A-ms98-a-0024,119.306125,119.466125,have,I,sd,u-31-2
sw4716A-ms98-a-0024,119.466125,119.748500,other,I,sd,u-31-2
sw4716A-ms98-a-0024,120.192875,120.386125,types,I,sd,u-31-2
sw4716A-ms98-a-0024,120.386125,120.563875,of,I,sd,u-31-2
sw4716A-ms98-a-0024,120.752125,121.025625,uh,I,sd,u-31-2
sw4716A-ms98-a-0024,121.025625,121.499875,hunting,I,sd,u-31-2
sw4716A-ms98-a-0024,121.816250,122.046125,type,I,sd,u-31-2
sw4716A-ms98-a-0024,122.046125,122.412750,things,I,sd,u-31-2
sw4716A-ms98-a-0024,122.661375,122.725250,but,B,sv,u-31-3
sw4716A-ms98-a-0024,122.725250,122.872125,i,I,sv,u-31-3
sw4716A-ms98-a-0024,122.872125,123.206125,figured,I,sv,u-31-3
sw4716A-ms98-a-0024,123.206125,123.394250,if,I,sv,u-31-3
sw4716A-ms98-a-0024,123.394250,123.500125,the,I,sv,u-31-3
sw4716A-ms98-a-0024,123.831625,123.992750,if,I,sv,u-31-3
sw4716A-ms98-a-0024,124.143500,124.316125,the,I,sv,u-31-3
sw4716A-ms98-a-0024,124.316125,125.063500,criminals,I,sv,u-31-3
sw4716A-ms98-a-0024,125.500500,125.759250,had,I,sv,u-31-3
sw4716A-ms98-a-0024,125.759250,125.830875,to,I,sv,u-31-3
sw4716A-ms98-a-0024,125.830875,126.006125,take,I,sv,u-31-3
sw4716A-ms98-a-0024,126.006125,126.096125,a,I,sv,u-31-3
sw4716A-ms98-a-0024,126.096125,126.736125,hunting,I,sv,u-31-3
sw4716A-ms98-a-0024,126.736125,127.356500,gun,I,sv,u-31-3
sw4716A-ms98-a-0025,127.997625,128.165250,out,I,sv,u-31-3
sw4716A-ms98-a-0025,128.165250,128.285250,to,I,sv,u-31-3
sw4716A-ms98-a-0025,128.285250,128.495250,kill,I,sv,u-31-3
sw4716A-ms98-a-0025,128.495250,128.914875,somebody,I,sv,u-31-3
sw4716A-ms98-a-0025,129.382000,129.535250,more,I,sv,u-31-3
sw4716A-ms98-a-0025,129.535250,129.665250,than,I,sv,u-31-3
sw4716A-ms98-a-0025,129.665250,130.025250,likely,I,sv,u-31-3
sw4716A-ms98-a-0025,130.025250,130.483000,somebody,I,sv,u-31-3
sw4716A-ms98-a-0025,130.648750,130.857375,would,I,sv,u-31-3
sw4716A-ms98-a-0025,130.857375,131.065250,see,I,sv,u-31-3
sw4716A-ms98-a-0025,131.065250,131.189250,it,I,sv,u-31-3
sw4716A-ms98-a-0025,131.373875,131.445250,you,I,sv,u-31-3
sw4716A-ms98-a-0025,131.445250,131.505250,know,I,sv,u-31-3
sw4716A-ms98-a-0025,131.505250,131.605250,what,I,sv,u-31-3
sw4716A-ms98-a-0025,131.605250,131.760750,i'm,I,sv,u-31-3
sw4716A-ms98-a-0025,131.760750,132.127250,saying,I,sv,u-31-3
sw4716A-ms98-a-0025,132.455000,132.905250,versus,B,+,u-33-1
sw4716A-ms98-a-0025,132.905250,133.196875,a,I,+,u-33-1
sw4716A-ms98-a-0026,133.630625,133.688125,you,I,+,u-33-1
sw4716A-ms98-a-0026,133.688125,133.818125,know,I,+,u-33-1
sw4716A-ms98-a-0026,133.818125,133.868125,a,I,+,u-33-1
sw4716A-ms98-a-0026,133.868125,134.218125,small,I,+,u-33-1
sw4716A-ms98-a-0026,134.218125,134.898500,handgun,I,+,u-33-1
sw4716A-ms98-a-0026,135.067875,135.482375,um,I,+,u-33-1
sw4716A-ms98-a-0026,135.640500,135.788125,that,B,+,u-35-1
sw4716A-ms98-a-0026,135.788125,135.978125,can,I,+,u-35-1
sw4716A-ms98-a-0026,135.978125,136.388875,be,I,+,u-35-1
sw4716A-ms98-a-0026,136.388875,136.478125,you,I,+,u-35-1
sw4716A-ms98-a-0026,136.478125,136.701250,know,I,+,u-35-1
sw4716A-ms98-a-0026,136.701250,136.881250,put,I,+,u-35-1
sw4716A-ms98-a-0026,137.404750,137.548125,right,I,+,u-35-1
sw4716A-ms98-a-0026,137.548125,137.638125,in,I,+,u-35-1
sw4716A-ms98-a-0026,137.638125,137.728125,your,I,+,u-35-1
sw4716A-ms98-a-0026,137.728125,137.948125,coat,I,+,u-35-1
sw4716A-ms98-a-0026,137.948125,138.268125,pocket,I,+,u-35-1
sw4716A-ms98-a-0026,138.268125,138.358125,and,B,sv,u-35-2
sw4716A-ms98-a-0026,138.358125,138.638125,nobody,I,sv,u-35-2
sw4716A-ms98-a-0026,138.638125,138.848125,would,I,sv,u-35-2
sw4716A-ms98-a-0026,138.848125,138.968125,see,I,sv,u-35-2
sw4716A-ms98-a-0026,138.968125,139.118125,it,I,sv,u-35-2
sw4716A-ms98-a-0026,139.118125,139.278125,but,B,sv,u-37-1
sw4716A-ms98-a-0026,139.278125,139.468625,yet,I,sv,u-37-1
sw4716A-ms98-a-0026,140.101375,140.188125,you,I,sv,u-37-1
sw4716A-ms98-a-0026,140.188125,140.598125,can't,I,sv,u-37-1
sw4716A-ms98-a-0026,140.598125,140.958125,stop,I,sv,u-37-1
sw4716A-ms98-a-0026,140.958125,141.198125,people,I,sv,u-37-1
sw4716A-ms98-a-0026,141.198125,141.438125,from,I,sv,u-37-1
sw4716A-ms98-a-0026,141.438125,141.948125,having,I,sv,u-37-1
sw4716A-ms98-a-0026,142.385125,142.448125,you,I,sv,u-37-1
sw4716A-ms98-a-0026,142.448125,142.626000,know,I,sv,u-37-1
sw4716A-ms98-a-0026,142.626000,142.720125,a,I,sv,u-37-1
sw4716A-ms98-a-0026,142.720125,143.278125,handgun,I,sv,u-37-1
sw4716A-ms98-a-0026,143.278125,143.448125,in,I,sv,u-37-1
sw4716A-ms98-a-0026,143.448125,143.608125,their,I,sv,u-37-1
sw4716A-ms98-a-0026,143.608125,144.078000,home,I,sv,u-37-1
sw4716A-ms98-a-0027,144.780625,144.955500,even,B,sv(^q),u-39-1
sw4716A-ms98-a-0027,144.955500,145.095500,if,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,145.095500,145.215500,there,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,145.215500,145.295500,are,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,145.295500,145.728625,small,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,145.728625,146.155500,children,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,146.155500,146.693750,around,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,147.228625,147.483375,there's,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,147.991750,148.085500,you,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,148.085500,148.445500,know,I,sv(^q),u-39-1
sw4716A-ms98-a-0027,148.445500,148.605500,you,B,+,u-41-1
sw4716A-ms98-a-0027,148.605500,148.895500,can't,I,+,u-41-1
sw4716A-ms98-a-0027,148.895500,149.085500,say,I,+,u-41-1
sw4716A-ms98-a-0027,149.085500,149.405500,people,I,+,u-41-1
sw4716A-ms98-a-0027,149.405500,149.525500,with,I,+,u-41-1
sw4716A-ms98-a-0027,149.525500,149.805500,small,I,+,u-41-1
sw4716A-ms98-a-0027,149.805500,150.175500,children,I,+,u-41-1
sw4716A-ms98-a-0027,150.175500,150.425500,can't,I,+,u-41-1
sw4716A-ms98-a-0027,150.425500,150.665500,have,I,+,u-41-1
sw4716A-ms98-a-0027,150.665500,151.105500,guns,I,+,u-41-1
sw4716A-ms98-a-0027,151.105500,151.255500,and,B,sv,u-43-1
sw4716A-ms98-a-0027,151.255500,151.505500,people,I,sv,u-43-1
sw4716A-ms98-a-0027,151.505500,151.885500,without,I,sv,u-43-1
sw4716A-ms98-a-0027,151.885500,152.145500,small,I,sv,u-43-1
sw4716A-ms98-a-0027,152.145500,152.665500,children,I,sv,u-43-1
sw4716A-ms98-a-0027,152.665500,152.875500,that,I,sv,u-43-1
sw4716A-ms98-a-0027,152.875500,153.065500,may,I,sv,u-43-1
sw4716A-ms98-a-0027,153.065500,153.315500,have,I,sv,u-43-1
