sw4038A-ms98-a-0001,0.464250,0.913625,okay,B,o,u-1-1
sw4038A-ms98-a-0010,35.125000,35.447875,some[thing]-,O,,
sw4038A-ms98-a-0012,40.562000,40.922000,uh-huh,B,b,u-13-1
sw4038A-ms98-a-0014,45.191500,45.363000,i,B,b,u-15-1
sw4038A-ms98-a-0014,45.363000,45.622875,see,I,b,u-15-1
sw4038A-ms98-a-0016,55.783875,56.202250,uh-huh,B,b,u-17-1
sw4038A-ms98-a-0018,65.023125,65.427125,uh-huh,B,b,u-19-1
sw4038A-ms98-a-0018,66.039250,66.499375,uh,B,qy,u-19-2
sw4038A-ms98-a-0018,66.894875,67.222250,did,I,qy,u-19-2
sw4038A-ms98-a-0018,67.346500,67.530625,did,I,qy,u-19-2
sw4038A-ms98-a-0018,67.530625,67.610625,the,I,qy,u-19-2
sw4038A-ms98-a-0018,67.610625,68.220625,judge,I,qy,u-19-2
sw4038A-ms98-a-0018,68.220625,68.680625,uh,I,qy,u-19-2
sw4038A-ms98-a-0018,68.680625,68.900625,hand,I,qy,u-19-2
sw4038A-ms98-a-0018,68.900625,69.110625,down,I,qy,u-19-2
sw4038A-ms98-a-0018,69.110625,69.700625,sentences,I,qy,u-19-2
sw4038A-ms98-a-0018,69.700625,69.840625,or,B,qrr,u-19-3
sw4038A-ms98-a-0018,69.840625,70.000625,did,I,qrr,u-19-3
sw4038A-ms98-a-0018,70.000625,70.130625,you,I,qrr,u-19-3
sw4038A-ms98-a-0018,70.130625,70.440625,folks,I,qrr,u-19-3
sw4038A-ms98-a-0018,70.440625,70.570625,do,I,qrr,u-19-3
sw4038A-ms98-a-0018,70.570625,70.754375,that,I,qrr,u-19-3
sw4038A-ms98-a-0020,83.297875,83.597625,uh-huh,B,b,u-21-1
sw4038A-ms98-a-0021,85.338250,85.574875,um,B,%,u-23-1
sw4038A-ms98-a-0022,87.467625,87.697750,no,B,aa,u-25-1
sw4038A-ms98-a-0024,94.394375,94.588875,that,B,sv,u-27-1
sw4038A-ms98-a-0025,95.915000,96.123375,that's,B,+,u-29-1
sw4038A-ms98-a-0025,96.123375,96.173375,a,I,+,u-29-1
sw4038A-ms98-a-0025,96.173375,96.653375,science,I,+,u-29-1
sw4038A-ms98-a-0025,96.653375,96.753375,in,I,+,u-29-1
sw4038A-ms98-a-0025,96.753375,97.302625,itself,I,+,u-29-1
sw4038A-ms98-a-0027,107.642250,107.976375,uh-huh,B,b,u-31-1
sw4038A-ms98-a-0027,108.243000,108.460125,i,B,b,u-31-2
sw4038A-ms98-a-0027,108.460125,108.763875,see,I,b,u-31-2
sw4038A-ms98-a-0027,109.502125,109.811125,because,B,bf,u-33-1
sw4038A-ms98-a-0027,109.811125,109.971125,you'd,I,bf,u-33-1
sw4038A-ms98-a-0027,109.971125,110.231125,probably,I,bf,u-33-1
sw4038A-ms98-a-0027,110.231125,110.541125,be,I,bf,u-33-1
sw4038A-ms98-a-0027,110.541125,110.681125,uh,I,bf,u-33-1
sw4038A-ms98-a-0027,110.681125,110.881125,too,I,bf,u-33-1
sw4038A-ms98-a-0027,110.881125,111.691125,puritanical,I,bf,u-33-1
sw4038A-ms98-a-0027,111.691125,111.912625,and,B,%,u-33-2
sw4038A-ms98-a-0027,112.138625,112.319750,to,O,,
sw4038A-ms98-a-0027,112.319750,113.268250,[vocalized-noise],O,,
sw4038A-ms98-a-0029,117.926125,118.328875,uh-huh,B,b,u-37-1
sw4038A-ms98-a-0029,119.125500,119.616500,[laughter],O,,
sw4038A-ms98-a-0030,120.900750,121.340750,so,B,qy,u-39-1
sw4038A-ms98-a-0030,121.340750,121.648875,uh,I,qy,u-39-1
sw4038A-ms98-a-0030,121.648875,121.950750,were,I,qy,u-39-1
sw4038A-ms98-a-0030,121.950750,122.130750,were,I,qy,u-39-1
sw4038A-ms98-a-0030,122.130750,122.416625,the,I,qy,u-39-1
sw4038A-ms98-a-0030,122.416625,122.857375,uh,I,qy,u-39-1
sw4038A-ms98-a-0030,123.116000,123.920750,sentences,I,qy,u-39-1
sw4038A-ms98-a-0030,123.920750,124.088625,that,I,qy,u-39-1
sw4038A-ms98-a-0030,124.088625,124.239375,the,I,qy,u-39-1
sw4038A-ms98-a-0030,124.239375,124.540750,judge,I,qy,u-39-1
sw4038A-ms98-a-0030,124.540750,124.910750,handed,I,qy,u-39-1
sw4038A-ms98-a-0030,124.910750,125.191250,out,I,qy,u-39-1
sw4038A-ms98-a-0030,125.191250,125.630750,what,I,qy,u-39-1
sw4038A-ms98-a-0030,125.630750,125.790750,you,I,qy,u-39-1
sw4038A-ms98-a-0030,125.790750,126.080750,thought,I,qy,u-39-1
sw4038A-ms98-a-0030,126.080750,126.180750,to,I,qy,u-39-1
sw4038A-ms98-a-0030,126.180750,126.290750,be,I,qy,u-39-1
sw4038A-ms98-a-0030,126.290750,126.730750,fair,I,qy,u-39-1
sw4038A-ms98-a-0030,126.730750,126.940750,or,B,qrr,u-39-2
sw4038A-ms98-a-0030,126.940750,127.129625,would,I,qrr,u-39-2
sw4038A-ms98-a-0030,127.329250,127.510750,if,B,qy,u-39-3
sw4038A-ms98-a-0030,127.510750,127.620750,you,I,qy,u-39-3
sw4038A-ms98-a-0030,127.620750,127.870750,were,I,qy,u-39-3
sw4038A-ms98-a-0030,127.870750,128.700750,deciding,I,qy,u-39-3
sw4038A-ms98-a-0030,128.700750,128.780750,do,I,qy,u-39-3
sw4038A-ms98-a-0030,128.780750,128.850750,you,I,qy,u-39-3
sw4038A-ms98-a-0030,128.850750,129.100750,think,I,qy,u-39-3
sw4038A-ms98-a-0030,129.100750,129.230750,that,I,qy,u-39-3
sw4038A-ms98-a-0030,129.230750,129.300750,they,I,qy,u-39-3
sw4038A-ms98-a-0030,129.300750,129.450750,would,I,qy,u-39-3
sw4038A-ms98-a-0030,129.450750,129.540750,have,I,qy,u-39-3
sw4038A-ms98-a-0030,129.540750,129.680750,been,I,qy,u-39-3
sw4038A-ms98-a-0030,129.680750,129.994500,different,I,qy,u-39-3
sw4038A-ms98-a-0032,155.635375,155.894500,huh,B,%,u-41-1
sw4038A-ms98-a-0034,173.368250,173.639125,um,B,%,u-43-1
sw4038A-ms98-a-0035,175.212750,175.584125,wow,B,ba,u-45-1
sw4038A-ms98-a-0035,175.714250,175.831000,i,B,sv,u-45-2
sw4038A-ms98-a-0035,175.831000,175.980250,bet,I,sv,u-45-2
sw4038A-ms98-a-0035,175.980250,176.130250,that,I,sv,u-45-2
sw4038A-ms98-a-0035,176.130250,176.280250,made,I,sv,u-45-2
sw4038A-ms98-a-0035,176.280250,176.380250,him,I,sv,u-45-2
sw4038A-ms98-a-0035,176.380250,176.738250,happy,I,sv,u-45-2
sw4038A-ms98-a-0037,191.247375,191.569500,right,B,b,u-47-1
sw4038A-ms98-a-0039,196.212750,196.593875,uh-huh,B,b,u-49-1
sw4038A-ms98-a-0041,201.763125,202.134000,yeah,B,b,u-51-1
sw4038A-ms98-a-0042,203.385750,203.532250,oh,B,qw,u-51-2
sw4038A-ms98-a-0042,203.532250,203.695750,how,I,qw,u-51-2
sw4038A-ms98-a-0042,203.695750,203.855750,many,I,qw,u-51-2
sw4038A-ms98-a-0042,203.855750,204.195750,members,I,qw,u-51-2
sw4038A-ms98-a-0042,204.195750,204.325750,were,I,qw,u-51-2
sw4038A-ms98-a-0042,204.325750,204.425750,on,I,qw,u-51-2
sw4038A-ms98-a-0042,204.425750,204.495750,the,I,qw,u-51-2
sw4038A-ms98-a-0042,204.495750,204.775750,jury,I,qw,u-51-2
sw4038A-ms98-a-0042,204.775750,204.955750,was,B,qr,u-51-3
sw4038A-ms98-a-0042,204.955750,205.055750,it,I,qr,u-51-3
sw4038A-ms98-a-0042,205.055750,205.095750,a,I,qr,u-51-3
sw4038A-ms98-a-0042,205.095750,205.425750,six,I,qr,u-51-3
sw4038A-ms98-a-0042,205.425750,205.485750,or,I,qr,u-51-3
sw4038A-ms98-a-0042,205.485750,205.775750,twelve,I,qr,u-51-3
sw4038A-ms98-a-0042,205.775750,206.025750,member,I,qr,u-51-3
sw4038A-ms98-a-0042,206.025750,206.363375,jury,I,qr,u-51-3
sw4038A-ms98-a-0044,208.424625,208.775875,uh-huh,B,b,u-53-1
sw4038A-ms98-a-0044,209.434250,209.684250,that's,B,sd,u-55-1
sw4038A-ms98-a-0044,209.684250,209.854250,kind,I,sd,u-55-1
sw4038A-ms98-a-0044,209.854250,209.914250,of,I,sd,u-55-1
sw4038A-ms98-a-0044,209.914250,210.354250,curious,I,sd,u-55-1
sw4038A-ms98-a-0044,210.354250,210.494250,to,I,sd,u-55-1
sw4038A-ms98-a-0044,210.494250,210.624250,me,I,sd,u-55-1
sw4038A-ms98-a-0044,210.624250,210.774250,i,B,sd,u-55-2
sw4038A-ms98-a-0044,210.774250,211.214250,didn't,I,sd,u-55-2
sw4038A-ms98-a-0044,211.214250,211.734250,realize,I,sd,u-55-2
sw4038A-ms98-a-0044,211.734250,212.184250,until,I,sd,u-55-2
sw4038A-ms98-a-0044,212.184250,212.254250,the,I,sd,u-55-2
sw4038A-ms98-a-0044,212.254250,212.554250,uh,I,sd,u-55-2
sw4038A-ms98-a-0044,212.554250,212.884250,Wayne,I,sd,u-55-2
sw4038A-ms98-a-0044,212.884250,213.284250,Kennedy,I,sd,u-55-2
sw4038A-ms98-a-0044,213.284250,213.734250,Smith,I,sd,u-55-2
sw4038A-ms98-a-0044,213.734250,214.314250,trial,I,sd,u-55-2
sw4038A-ms98-a-0044,214.314250,214.737750,uh,I,sd,u-55-2
sw4038A-ms98-a-0045,215.532250,215.657875,a,I,sd,u-55-2
sw4038A-ms98-a-0045,215.657875,215.804500,few,I,sd,u-55-2
sw4038A-ms98-a-0045,215.804500,216.084500,months,I,sd,u-55-2
sw4038A-ms98-a-0045,216.084500,216.404500,ago,I,sd,u-55-2
sw4038A-ms98-a-0045,216.404500,216.564500,that,I,sd,u-55-2
sw4038A-ms98-a-0045,216.564500,216.684500,they,I,sd,u-55-2
sw4038A-ms98-a-0045,216.684500,216.987875,had,I,sd,u-55-2
sw4038A-ms98-a-0045,217.387125,217.794500,six,I,sd,u-55-2
sw4038A-ms98-a-0045,217.794500,218.094500,member,I,sd,u-55-2
sw4038A-ms98-a-0045,218.094500,218.534500,juries,I,sd,u-55-2
sw4038A-ms98-a-0045,218.534500,218.644500,i,B,sd,u-55-3
sw4038A-ms98-a-0045,218.644500,218.904500,thought,I,sd,u-55-3
sw4038A-ms98-a-0045,218.904500,219.074500,that,I,sd,u-55-3
sw4038A-ms98-a-0045,219.074500,219.254500,they,I,sd,u-55-3
sw4038A-ms98-a-0045,219.254500,219.404500,you,I,sd,u-55-3
sw4038A-ms98-a-0045,219.404500,219.484500,know,I,sd,u-55-3
sw4038A-ms98-a-0045,219.484500,219.544500,it,I,sd,u-55-3
sw4038A-ms98-a-0045,219.544500,219.664500,was,I,sd,u-55-3
sw4038A-ms98-a-0045,219.664500,219.934500,always,I,sd,u-55-3
sw4038A-ms98-a-0045,219.934500,220.385625,twelve,I,sd,u-55-3
sw4038A-ms98-a-0045,220.811250,221.034500,twelve,I,sd,u-55-3
sw4038A-ms98-a-0045,221.034500,221.234500,men,I,sd,u-55-3
sw4038A-ms98-a-0045,221.234500,221.564500,tried,I,sd,u-55-3
sw4038A-ms98-a-0045,221.564500,221.654500,and,I,sd,u-55-3
sw4038A-ms98-a-0045,221.654500,221.944500,true,I,sd,u-55-3
sw4038A-ms98-a-0045,221.944500,222.104500,so,I,sd,u-55-3
sw4038A-ms98-a-0045,222.104500,222.224500,to,I,sd,u-55-3
sw4038A-ms98-a-0045,222.224500,222.623750,speak,I,sd,u-55-3
sw4038A-ms98-a-0046,224.010125,224.338250,but,B,sv,u-57-1
sw4038A-ms98-a-0046,224.338250,224.578250,uh,I,sv,u-57-1
sw4038A-ms98-a-0046,224.578250,225.118250,apparently,I,sv,u-57-1
sw4038A-ms98-a-0046,225.118250,225.570250,for,I,sv,u-57-1
sw4038A-ms98-a-0046,225.762375,226.294750,some,I,sv,u-57-1
sw4038A-ms98-a-0046,226.404000,226.718250,some,I,sv,u-57-1
sw4038A-ms98-a-0046,226.718250,227.228250,crimes,I,sv,u-57-1
sw4038A-ms98-a-0046,227.228250,227.608250,it's,I,sv,u-57-1
sw4038A-ms98-a-0046,227.608250,228.188250,permissible,I,sv,u-57-1
sw4038A-ms98-a-0046,228.188250,228.258250,to,I,sv,u-57-1
sw4038A-ms98-a-0046,228.258250,228.418250,have,I,sv,u-57-1
sw4038A-ms98-a-0046,228.418250,228.688250,six,I,sv,u-57-1
sw4038A-ms98-a-0046,228.688250,228.978250,people,I,sv,u-57-1
sw4038A-ms98-a-0046,228.978250,229.198250,sit,I,sv,u-57-1
sw4038A-ms98-a-0046,229.198250,229.278250,in,I,sv,u-57-1
sw4038A-ms98-a-0046,229.278250,229.723875,judgment,I,sv,u-57-1
sw4038A-ms98-a-0048,231.985625,232.102750,i,B,sd,u-59-1
sw4038A-ms98-a-0048,232.102750,232.366375,know,I,sd,u-59-1
sw4038A-ms98-a-0048,232.366375,232.543250,on,I,sd,u-59-1
sw4038A-ms98-a-0048,232.543250,232.658875,a,I,sd,u-59-1
sw4038A-ms98-a-0048,233.500000,233.736375,getting,B,sd,u-59-2
sw4038A-ms98-a-0048,233.736375,233.876375,to,I,sd,u-59-2
sw4038A-ms98-a-0048,233.876375,234.066375,this,I,sd,u-59-2
sw4038A-ms98-a-0048,234.066375,234.776375,unanimous,I,sd,u-59-2
sw4038A-ms98-a-0048,234.776375,235.026375,thing,I,sd,u-59-2
sw4038A-ms98-a-0048,235.026375,235.356375,whether,I,sd,u-59-2
sw4038A-ms98-a-0048,235.356375,235.466375,you,I,sd,u-59-2
sw4038A-ms98-a-0048,235.466375,235.606375,know,I,sd,u-59-2
sw4038A-ms98-a-0048,235.606375,235.676375,a,I,sd,u-59-2
sw4038A-ms98-a-0048,235.676375,235.956375,jury,I,sd,u-59-2
sw4038A-ms98-a-0048,235.956375,236.106375,should,I,sd,u-59-2
sw4038A-ms98-a-0048,236.106375,236.186375,be,I,sd,u-59-2
sw4038A-ms98-a-0048,236.186375,236.857375,unanimous,I,sd,u-59-2
sw4038A-ms98-a-0048,236.857375,236.966375,or,I,sd,u-59-2
sw4038A-ms98-a-0048,236.966375,237.284625,not,I,sd,u-59-2
sw4038A-ms98-a-0048,237.284625,237.396375,or,I,sd,u-59-2
sw4038A-ms98-a-0048,237.396375,237.686375,not,I,sd,u-59-2
sw4038A-ms98-a-0048,237.686375,237.996375,in,I,sd,u-59-2
sw4038A-ms98-a-0048,237.996375,238.226375,a,I,sd,u-59-2
sw4038A-ms98-a-0048,238.226375,238.516375,court,I,sd,u-59-2
sw4038A-ms98-a-0048,238.516375,238.906375,martial,I,sd,u-59-2
sw4038A-ms98-a-0048,238.906375,239.378500,case,I,sd,u-59-2
sw4038A-ms98-a-0048,239.834250,240.026375,it,I,sd,u-59-2
sw4038A-ms98-a-0048,240.026375,240.356375,doesn't,I,sd,u-59-2
sw4038A-ms98-a-0048,240.356375,240.966375,require,I,sd,u-59-2
sw4038A-ms98-a-0048,240.966375,241.146375,the,I,sd,u-59-2
sw4038A-ms98-a-0048,241.146375,241.436375,jury,I,sd,u-59-2
sw4038A-ms98-a-0048,241.436375,241.516375,to,I,sd,u-59-2
sw4038A-ms98-a-0048,241.516375,241.606375,be,I,sd,u-59-2
sw4038A-ms98-a-0048,241.606375,242.226375,unanimous,I,sd,u-59-2
sw4038A-ms98-a-0048,242.226375,242.356375,it's,B,sd,u-59-3
sw4038A-ms98-a-0048,242.356375,242.616375,s[imple]-,I,sd,u-59-3
sw4038A-ms98-a-0048,242.616375,243.036375,a,I,sd,u-59-3
sw4038A-ms98-a-0048,243.036375,243.356375,simple,I,sd,u-59-3
sw4038A-ms98-a-0048,243.356375,243.977625,majority,I,sd,u-59-3
sw4038A-ms98-a-0048,244.181000,244.346375,you,I,sd,u-59-3
sw4038A-ms98-a-0048,244.346375,244.669750,know,I,sd,u-59-3
sw4038A-ms98-a-0048,244.669750,245.237500,rules,I,sd,u-59-3
sw4038A-ms98-a-0049,246.853875,247.114875,yeah,O,,
sw4038A-ms98-a-0050,251.539875,251.673750,a,O,,
sw4038A-ms98-a-0050,251.770375,252.189875,probably,B,na,u-63-1
sw4038A-ms98-a-0050,252.189875,252.319875,on,I,na,u-63-1
sw4038A-ms98-a-0050,252.319875,252.829875,capital,I,na,u-63-1
sw4038A-ms98-a-0050,252.829875,252.859875,i,B,h,u-63-2
sw4038A-ms98-a-0050,252.859875,252.979875,don't,I,h,u-63-2
sw4038A-ms98-a-0050,252.979875,253.069875,know,I,h,u-63-2
sw4038A-ms98-a-0050,253.069875,253.219875,we,B,%,u-63-3
sw4038A-ms98-a-0050,253.219875,253.499875,weren't,I,%,u-63-3
sw4038A-ms98-a-0050,253.499875,253.837875,we,I,%,u-63-3
sw4038A-ms98-a-0050,253.837875,254.268375,[vocalized-noise],O,,
sw4038A-ms98-a-0050,254.268375,254.388875,the,B,sd,u-63-4
sw4038A-ms98-a-0050,254.388875,254.579875,two,I,sd,u-63-4
sw4038A-ms98-a-0050,254.579875,254.729875,that,I,sd,u-63-4
sw4038A-ms98-a-0050,254.729875,254.819875,i,I,sd,u-63-4
sw4038A-ms98-a-0050,254.819875,255.019875,were,I,sd,u-63-4
sw4038A-ms98-a-0050,255.019875,255.179875,on,I,sd,u-63-4
sw4038A-ms98-a-0050,255.179875,255.329875,had,I,sd,u-63-4
sw4038A-ms98-a-0050,255.329875,255.419875,to,I,sd,u-63-4
sw4038A-ms98-a-0050,255.419875,255.499875,do,I,sd,u-63-4
sw4038A-ms98-a-0050,255.499875,255.669875,with,I,sd,u-63-4
sw4038A-ms98-a-0050,255.669875,256.139875,drugs,I,sd,u-63-4
sw4038A-ms98-a-0051,257.201000,257.711000,and,B,sd,u-65-1
sw4038A-ms98-a-0051,257.711000,258.160625,uh,I,sd,u-65-1
sw4038A-ms98-a-0051,259.241500,259.661000,we,I,sd,u-65-1
sw4038A-ms98-a-0051,259.661000,260.051000,were,I,sd,u-65-1
sw4038A-ms98-a-0051,260.051000,260.301000,uh,I,sd,u-65-1
sw4038A-ms98-a-0051,260.301000,260.981000,unanimous,I,sd,u-65-1
sw4038A-ms98-a-0051,260.981000,261.081000,in,I,sd,u-65-1
sw4038A-ms98-a-0051,261.081000,261.471000,acquitting,I,sd,u-65-1
sw4038A-ms98-a-0051,261.471000,261.531000,the,I,sd,u-65-1
sw4038A-ms98-a-0051,261.531000,261.951000,person,I,sd,u-65-1
sw4038A-ms98-a-0051,261.951000,262.171000,even,I,sd,u-65-1
sw4038A-ms98-a-0051,262.171000,262.472875,though,I,sd,u-65-1
sw4038A-ms98-a-0051,263.037875,263.425375,we,I,sd,u-65-1
sw4038A-ms98-a-0051,263.425375,263.601000,in,I,sd,u-65-1
sw4038A-ms98-a-0051,263.601000,264.001000,our,I,sd,u-65-1
sw4038A-ms98-a-0051,264.001000,264.191000,in,I,sd,u-65-1
sw4038A-ms98-a-0051,264.191000,264.741000,our,I,sd,u-65-1
sw4038A-ms98-a-0051,264.741000,265.125500,uh,I,sd,u-65-1
sw4038A-ms98-a-0051,265.125500,265.361000,gut,I,sd,u-65-1
sw4038A-ms98-a-0051,265.361000,265.711000,felt,I,sd,u-65-1
sw4038A-ms98-a-0051,265.711000,265.881000,that,I,sd,u-65-1
sw4038A-ms98-a-0051,265.881000,266.138750,the,I,sd,u-65-1
sw4038A-ms98-a-0051,266.325500,267.396375,individuals,I,sd,u-65-1
sw4038A-ms98-a-0051,267.396375,267.711000,were,I,sd,u-65-1
sw4038A-ms98-a-0051,267.711000,268.041000,both,I,sd,u-65-1
sw4038A-ms98-a-0051,268.041000,268.431000,guilty,I,sd,u-65-1
sw4038A-ms98-a-0051,268.431000,268.661000,just,I,sd,u-65-1
sw4038A-ms98-a-0051,268.661000,269.011000,because,I,sd,u-65-1
sw4038A-ms98-a-0051,269.011000,269.091000,of,I,sd,u-65-1
sw4038A-ms98-a-0051,269.091000,269.171000,the,I,sd,u-65-1
sw4038A-ms98-a-0051,269.171000,269.651000,friends,I,sd,u-65-1
sw4038A-ms98-a-0051,269.651000,270.031000,because,I,sd,u-65-1
sw4038A-ms98-a-0051,270.031000,270.181000,of,I,sd,u-65-1
sw4038A-ms98-a-0051,270.181000,270.561000,various,I,sd,u-65-1
sw4038A-ms98-a-0051,270.561000,270.998500,things,I,sd,u-65-1
sw4038A-ms98-a-0052,271.671875,271.751875,the,B,sd,u-65-2
sw4038A-ms98-a-0052,271.751875,272.141875,government,I,sd,u-65-2
sw4038A-ms98-a-0052,272.141875,272.341875,really,I,sd,u-65-2
sw4038A-ms98-a-0052,272.341875,272.601875,failed,I,sd,u-65-2
sw4038A-ms98-a-0052,272.601875,272.661875,to,I,sd,u-65-2
sw4038A-ms98-a-0052,272.661875,272.901875,prove,I,sd,u-65-2
sw4038A-ms98-a-0052,272.901875,273.021875,its,I,sd,u-65-2
sw4038A-ms98-a-0052,273.021875,273.411875,case,I,sd,u-65-2
sw4038A-ms98-a-0052,273.411875,273.669625,and,B,sd,u-65-3
sw4038A-ms98-a-0052,273.835375,273.891875,you,I,sd,u-65-3
sw4038A-ms98-a-0052,273.891875,274.061875,know,I,sd,u-65-3
sw4038A-ms98-a-0052,274.061875,274.371875,being,I,sd,u-65-3
sw4038A-ms98-a-0052,274.371875,274.661875,fair,I,sd,u-65-3
sw4038A-ms98-a-0052,274.661875,274.761875,to,I,sd,u-65-3
sw4038A-ms98-a-0052,274.761875,274.831875,the,I,sd,u-65-3
sw4038A-ms98-a-0052,274.831875,275.541875,person,I,sd,u-65-3
sw4038A-ms98-a-0052,275.541875,275.671875,if,I,sd,u-65-3
sw4038A-ms98-a-0052,275.671875,275.741875,the,I,sd,u-65-3
sw4038A-ms98-a-0052,275.741875,276.091875,government,I,sd,u-65-3
sw4038A-ms98-a-0052,276.091875,276.341875,doesn't,I,sd,u-65-3
sw4038A-ms98-a-0052,276.341875,276.541875,prove,I,sd,u-65-3
sw4038A-ms98-a-0052,276.541875,276.681875,its,I,sd,u-65-3
sw4038A-ms98-a-0052,276.681875,277.066625,case,I,sd,u-65-3
sw4038A-ms98-a-0052,277.459875,277.572875,no,I,sd,u-65-3
sw4038A-ms98-a-0052,277.572875,277.801875,matter,I,sd,u-65-3
sw4038A-ms98-a-0052,277.801875,277.951875,how,I,sd,u-65-3
sw4038A-ms98-a-0052,277.951875,278.081875,you,I,sd,u-65-3
sw4038A-ms98-a-0052,278.081875,278.563500,feel,I,sd,u-65-3
sw4038A-ms98-a-0052,278.687750,278.781875,you,I,sd,u-65-3
sw4038A-ms98-a-0052,278.781875,278.941875,have,I,sd,u-65-3
sw4038A-ms98-a-0052,278.941875,279.051875,to,I,sd,u-65-3
sw4038A-ms98-a-0052,279.051875,279.221875,go,I,sd,u-65-3
