sw2942A-ms98-a-0002,0.573375,1.164125,okay,B,o,u-1-1
sw2942A-ms98-a-0016,65.100000,65.270000,sort,I,+,u-13-1
sw2942A-ms98-a-0016,65.270000,65.340000,of,I,+,u-13-1
sw2942A-ms98-a-0016,65.340000,65.840000,major,I,+,u-13-1
sw2942A-ms98-a-0016,65.840000,66.140000,or,I,+,u-13-1
sw2942A-ms98-a-0016,66.140000,66.510000,anything,I,+,u-13-1
sw2942A-ms98-a-0016,66.510000,66.630000,at,I,+,u-13-1
sw2942A-ms98-a-0016,66.630000,66.840000,all,I,+,u-13-1
sw2942A-ms98-a-0016,66.840000,67.180000,until,I,+,u-13-1
sw2942A-ms98-a-0016,67.180000,67.350000,you,I,+,u-13-1
sw2942A-ms98-a-0016,67.350000,67.637250,were,I,+,u-13-1
sw2942A-ms98-a-0017,68.328250,68.478250,in,I,+,u-13-1
sw2942A-ms98-a-0017,68.478250,68.760500,your,I,+,u-13-1
sw2942A-ms98-a-0017,69.119500,69.628250,second,I,+,u-13-1
sw2942A-ms98-a-0017,69.628250,69.965375,year,I,+,u-13-1
sw2942A-ms98-a-0017,70.488875,70.668250,and,B,sd,u-13-2
sw2942A-ms98-a-0017,70.668250,70.858250,then,I,sd,u-13-2
sw2942A-ms98-a-0017,70.858250,70.998500,you,I,sd,u-13-2
sw2942A-ms98-a-0017,71.171750,71.358250,you,I,sd,u-13-2
sw2942A-ms98-a-0017,71.358250,71.458250,know,I,sd,u-13-2
sw2942A-ms98-a-0017,71.458250,71.548250,you,I,sd,u-13-2
sw2942A-ms98-a-0017,71.548250,71.678250,had,I,sd,u-13-2
sw2942A-ms98-a-0017,71.989125,72.068875,i,I,sd,u-13-2
sw2942A-ms98-a-0017,72.068875,72.198250,think,I,sd,u-13-2
sw2942A-ms98-a-0017,72.198250,72.278250,you,I,sd,u-13-2
sw2942A-ms98-a-0017,72.278250,72.368250,had,I,sd,u-13-2
sw2942A-ms98-a-0017,72.368250,72.438250,to,I,sd,u-13-2
sw2942A-ms98-a-0017,72.438250,72.648250,pick,I,sd,u-13-2
sw2942A-ms98-a-0017,72.648250,72.788250,it,I,sd,u-13-2
sw2942A-ms98-a-0017,73.038250,73.218250,by,I,sd,u-13-2
sw2942A-ms98-a-0017,73.218250,73.438250,the,I,sd,u-13-2
sw2942A-ms98-a-0017,73.438250,73.558250,by,I,sd,u-13-2
sw2942A-ms98-a-0017,73.558250,73.658625,the,I,sd,u-13-2
sw2942A-ms98-a-0017,73.805500,73.948250,by,I,sd,u-13-2
sw2942A-ms98-a-0017,73.948250,74.038250,the,I,sd,u-13-2
sw2942A-ms98-a-0017,74.038250,74.138250,end,I,sd,u-13-2
sw2942A-ms98-a-0017,74.138250,74.198250,of,I,sd,u-13-2
sw2942A-ms98-a-0017,74.198250,74.468250,second,I,sd,u-13-2
sw2942A-ms98-a-0017,74.468250,74.528250,you,I,sd,u-13-2
sw2942A-ms98-a-0017,74.528250,74.618250,had,I,sd,u-13-2
sw2942A-ms98-a-0017,74.618250,74.678250,to,I,sd,u-13-2
sw2942A-ms98-a-0017,74.678250,74.828250,pick,I,sd,u-13-2
sw2942A-ms98-a-0017,74.828250,75.018250,some,I,sd,u-13-2
sw2942A-ms98-a-0017,75.018250,75.178250,sort,I,sd,u-13-2
sw2942A-ms98-a-0017,75.178250,75.248250,of,I,sd,u-13-2
sw2942A-ms98-a-0017,75.248250,75.568250,major,I,sd,u-13-2
sw2942A-ms98-a-0017,75.568250,75.794125,but,B,sd,u-13-3
sw2942A-ms98-a-0017,76.219750,76.558250,until,I,sd,u-13-3
sw2942A-ms98-a-0017,76.558250,76.758250,then,I,sd,u-13-3
sw2942A-ms98-a-0017,76.758250,76.858250,they,I,sd,u-13-3
sw2942A-ms98-a-0017,76.858250,77.128250,didn't,I,sd,u-13-3
sw2942A-ms98-a-0017,77.128250,77.258250,sort,I,sd,u-13-3
sw2942A-ms98-a-0017,77.258250,77.318250,of,I,sd,u-13-3
sw2942A-ms98-a-0017,77.318250,77.638250,force,I,sd,u-13-3
sw2942A-ms98-a-0017,77.638250,77.708250,you,I,sd,u-13-3
sw2942A-ms98-a-0017,77.708250,77.964375,they,B,sd,u-13-4
sw2942A-ms98-a-0017,78.356000,78.438250,they,I,sd,u-13-4
sw2942A-ms98-a-0017,78.438250,78.588250,sort,I,sd,u-13-4
sw2942A-ms98-a-0017,78.588250,78.648250,of,I,sd,u-13-4
sw2942A-ms98-a-0017,78.648250,78.968250,forced,I,sd,u-13-4
sw2942A-ms98-a-0017,78.968250,79.028250,you,I,sd,u-13-4
sw2942A-ms98-a-0017,79.028250,79.108250,to,I,sd,u-13-4
sw2942A-ms98-a-0017,79.108250,79.238250,run,I,sd,u-13-4
sw2942A-ms98-a-0017,79.238250,79.498250,around,I,sd,u-13-4
sw2942A-ms98-a-0017,79.498250,79.718250,taking,I,sd,u-13-4
sw2942A-ms98-a-0017,79.718250,80.108250,classes,I,sd,u-13-4
sw2942A-ms98-a-0017,80.108250,80.208250,in,I,sd,u-13-4
sw2942A-ms98-a-0017,80.208250,80.768250,everything,I,sd,u-13-4
sw2942A-ms98-a-0017,80.768250,81.028250,until,I,sd,u-13-4
sw2942A-ms98-a-0017,81.028250,81.278250,then,I,sd,u-13-4
sw2942A-ms98-a-0018,81.938750,82.168750,certain,I,sd,u-13-4
sw2942A-ms98-a-0018,82.168750,82.778750,requirements,I,sd,u-13-4
sw2942A-ms98-a-0018,82.778750,82.868750,so,B,sd,u-13-5
sw2942A-ms98-a-0018,82.868750,83.088750,that,I,sd,u-13-5
sw2942A-ms98-a-0018,83.088750,83.188750,so,I,sd,u-13-5
sw2942A-ms98-a-0018,83.188750,83.298750,that,I,sd,u-13-5
sw2942A-ms98-a-0018,83.298750,83.378750,you,I,sd,u-13-5
sw2942A-ms98-a-0018,83.378750,83.558750,had,I,sd,u-13-5
sw2942A-ms98-a-0018,83.558750,83.628750,to,I,sd,u-13-5
sw2942A-ms98-a-0018,83.628750,83.748750,sort,I,sd,u-13-5
sw2942A-ms98-a-0018,83.748750,83.828750,of,I,sd,u-13-5
sw2942A-ms98-a-0018,83.828750,83.958750,get,I,sd,u-13-5
sw2942A-ms98-a-0018,83.958750,84.018750,a,I,sd,u-13-5
sw2942A-ms98-a-0018,84.018750,84.358750,general,I,sd,u-13-5
sw2942A-ms98-a-0018,84.358750,84.598750,feel,I,sd,u-13-5
sw2942A-ms98-a-0018,84.598750,84.758750,for,I,sd,u-13-5
sw2942A-ms98-a-0018,84.758750,85.278750,everything,I,sd,u-13-5
sw2942A-ms98-a-0019,85.843875,85.913875,so,B,sd,u-13-6
sw2942A-ms98-a-0019,85.913875,86.013875,it,I,sd,u-13-6
sw2942A-ms98-a-0019,86.013875,86.223875,wasn't,I,sd,u-13-6
sw2942A-ms98-a-0019,86.223875,86.343875,that,I,sd,u-13-6
sw2942A-ms98-a-0019,86.343875,86.922875,specialized,I,sd,u-13-6
sw2942A-ms98-a-0019,87.126000,87.266875,so,B,%,u-13-7
sw2942A-ms98-a-0019,87.266875,87.373875,that,I,%,u-13-7
sw2942A-ms98-a-0021,91.125625,91.362125,yeah,B,b,u-15-1
sw2942A-ms98-a-0022,92.726750,93.238000,yes,O,,
sw2942A-ms98-a-0024,98.094875,98.576875,um-hum,B,b,u-19-1
sw2942A-ms98-a-0024,99.673625,99.867000,i,B,sd,u-19-2
sw2942A-ms98-a-0024,99.867000,99.991500,was,I,sd,u-19-2
sw2942A-ms98-a-0024,99.991500,100.201500,just,I,sd,u-19-2
sw2942A-ms98-a-0024,100.201500,100.291500,on,I,sd,u-19-2
sw2942A-ms98-a-0024,100.291500,100.351500,a,I,sd,u-19-2
sw2942A-ms98-a-0024,100.351500,100.661500,committee,I,sd,u-19-2
sw2942A-ms98-a-0024,100.661500,101.081500,recently,I,sd,u-19-2
sw2942A-ms98-a-0024,101.081500,101.491500,actually,I,sd,u-19-2
sw2942A-ms98-a-0024,101.491500,101.931500,sponsored,I,sd,u-19-2
sw2942A-ms98-a-0024,101.931500,102.081500,by,I,sd,u-19-2
sw2942A-ms98-a-0024,102.081500,102.507875,uh,I,sd,u-19-2
sw2942A-ms98-a-0024,102.918500,103.067750,the,I,sd,u-19-2
sw2942A-ms98-a-0024,103.067750,103.401500,American,I,sd,u-19-2
sw2942A-ms98-a-0024,103.401500,104.031500,Association,I,sd,u-19-2
sw2942A-ms98-a-0024,104.031500,104.161500,for,I,sd,u-19-2
sw2942A-ms98-a-0024,104.161500,104.241500,the,I,sd,u-19-2
sw2942A-ms98-a-0024,104.241500,104.651500,Advancement,I,sd,u-19-2
sw2942A-ms98-a-0024,104.651500,104.711500,of,I,sd,u-19-2
sw2942A-ms98-a-0024,104.711500,105.181500,Science,I,sd,u-19-2
sw2942A-ms98-a-0024,105.181500,105.481500,trying,I,sd,u-19-2
sw2942A-ms98-a-0024,105.481500,105.561500,to,I,sd,u-19-2
sw2942A-ms98-a-0024,105.561500,105.701500,sort,I,sd,u-19-2
sw2942A-ms98-a-0024,105.701500,105.961500,of,I,sd,u-19-2
sw2942A-ms98-a-0024,105.961500,106.081500,you,I,sd,u-19-2
sw2942A-ms98-a-0024,106.081500,106.211500,know,I,sd,u-19-2
sw2942A-ms98-a-0024,106.211500,106.431500,where,I,sd,u-19-2
sw2942A-ms98-a-0024,106.431500,106.541500,where,I,sd,u-19-2
sw2942A-ms98-a-0024,106.541500,106.661500,they,I,sd,u-19-2
sw2942A-ms98-a-0024,106.661500,106.791500,were,I,sd,u-19-2
sw2942A-ms98-a-0024,106.791500,107.051500,just,I,sd,u-19-2
sw2942A-ms98-a-0024,107.671500,107.891500,trying,I,sd,u-19-2
sw2942A-ms98-a-0024,107.891500,107.951500,to,I,sd,u-19-2
sw2942A-ms98-a-0024,107.951500,108.371500,figure,I,sd,u-19-2
sw2942A-ms98-a-0024,108.371500,108.581500,out,I,sd,u-19-2
sw2942A-ms98-a-0024,108.581500,108.711500,how,I,sd,u-19-2
sw2942A-ms98-a-0024,108.711500,108.801500,to,I,sd,u-19-2
sw2942A-ms98-a-0024,108.801500,109.111500,fit,I,sd,u-19-2
sw2942A-ms98-a-0024,109.111500,109.681500,science,I,sd,u-19-2
sw2942A-ms98-a-0024,109.681500,109.801500,and,I,sd,u-19-2
sw2942A-ms98-a-0024,109.801500,110.121500,liberal,I,sd,u-19-2
sw2942A-ms98-a-0024,110.121500,110.291500,arts,I,sd,u-19-2
sw2942A-ms98-a-0024,110.291500,110.741500,together,I,sd,u-19-2
sw2942A-ms98-a-0024,110.741500,110.881500,you,I,sd,u-19-2
sw2942A-ms98-a-0024,110.881500,111.141500,know,I,sd,u-19-2
sw2942A-ms98-a-0025,111.823500,111.993500,because_1,I,sd,u-19-2
sw2942A-ms98-a-0025,111.993500,112.083500,there,I,sd,u-19-2
sw2942A-ms98-a-0025,112.083500,112.153500,are,I,sd,u-19-2
sw2942A-ms98-a-0025,112.153500,112.463500,people,I,sd,u-19-2
sw2942A-ms98-a-0025,112.463500,112.543500,who,I,sd,u-19-2
sw2942A-ms98-a-0025,112.543500,112.603500,are,I,sd,u-19-2
sw2942A-ms98-a-0025,112.603500,112.913500,getting,I,sd,u-19-2
sw2942A-ms98-a-0025,112.913500,113.303500,just,I,sd,u-19-2
sw2942A-ms98-a-0025,113.303500,113.673500,wonderful,I,sd,u-19-2
sw2942A-ms98-a-0025,113.673500,113.953500,science,I,sd,u-19-2
sw2942A-ms98-a-0025,113.953500,114.463500,educations,I,sd,u-19-2
sw2942A-ms98-a-0025,114.463500,114.563500,and,I,sd,u-19-2
sw2942A-ms98-a-0025,114.563500,114.683500,not,I,sd,u-19-2
sw2942A-ms98-a-0025,114.683500,114.863500,getting,I,sd,u-19-2
sw2942A-ms98-a-0025,114.863500,115.103500,enough,I,sd,u-19-2
sw2942A-ms98-a-0025,115.103500,115.443500,liberal,I,sd,u-19-2
sw2942A-ms98-a-0025,115.443500,115.774875,arts,I,sd,u-19-2
sw2942A-ms98-a-0025,116.166625,116.313500,and,B,sd,u-19-3
sw2942A-ms98-a-0025,116.313500,116.433500,then,I,sd,u-19-3
sw2942A-ms98-a-0025,116.433500,116.493500,the,I,sd,u-19-3
sw2942A-ms98-a-0025,116.493500,116.583500,other,I,sd,u-19-3
sw2942A-ms98-a-0025,116.583500,116.643500,way,I,sd,u-19-3
sw2942A-ms98-a-0025,116.643500,116.983500,around,I,sd,u-19-3
sw2942A-ms98-a-0025,116.983500,117.063500,as,I,sd,u-19-3
sw2942A-ms98-a-0025,117.063500,117.223500,well,I,sd,u-19-3
sw2942A-ms98-a-0025,117.223500,117.463500,people,B,sv,u-19-4
sw2942A-ms98-a-0025,117.463500,117.533500,are,I,sv,u-19-4
sw2942A-ms98-a-0025,117.533500,117.813500,getting,I,sv,u-19-4
sw2942A-ms98-a-0025,117.813500,118.043500,just,I,sv,u-19-4
sw2942A-ms98-a-0025,118.043500,118.453500,pure,I,sv,u-19-4
sw2942A-ms98-a-0025,118.453500,118.883500,technical,I,sv,u-19-4
sw2942A-ms98-a-0025,118.883500,119.243500,science,I,sv,u-19-4
sw2942A-ms98-a-0025,119.243500,119.773500,educations,I,sv,u-19-4
sw2942A-ms98-a-0025,119.773500,119.893500,and,I,sv,u-19-4
sw2942A-ms98-a-0025,119.893500,120.083500,not,I,sv,u-19-4
sw2942A-ms98-a-0025,120.083500,120.313500,getting,I,sv,u-19-4
sw2942A-ms98-a-0025,120.313500,120.523500,very,I,sv,u-19-4
sw2942A-ms98-a-0025,120.523500,120.840500,good,I,sv,u-19-4
sw2942A-ms98-a-0025,121.405500,121.803500,liberal,I,sv,u-19-4
sw2942A-ms98-a-0025,121.803500,121.993500,arts,I,sv,u-19-4
sw2942A-ms98-a-0025,121.993500,122.263500,sorts,I,sv,u-19-4
sw2942A-ms98-a-0025,122.263500,122.353500,of,I,sv,u-19-4
sw2942A-ms98-a-0025,122.353500,122.673500,issues,I,sv,u-19-4
sw2942A-ms98-a-0025,122.673500,122.943500,so,B,%,u-19-5
sw2942A-ms98-a-0027,137.857500,138.324125,um-hum,B,b,u-21-1
sw2942A-ms98-a-0029,145.300125,145.390125,well,B,qy^d,u-23-1
sw2942A-ms98-a-0029,145.390125,145.500125,that,I,qy^d,u-23-1
sw2942A-ms98-a-0029,145.500125,145.670125,must,I,qy^d,u-23-1
sw2942A-ms98-a-0029,145.670125,145.770125,be,I,qy^d,u-23-1
sw2942A-ms98-a-0029,145.770125,146.202375,helpful,I,qy^d,u-23-1
sw2942A-ms98-a-0030,147.305250,147.491375,that,B,qy^d,u-25-1
sw2942A-ms98-a-0030,147.491375,147.674625,could,I,qy^d,u-25-1
sw2942A-ms98-a-0030,147.674625,147.771500,be,I,qy^d,u-25-1
sw2942A-ms98-a-0030,147.771500,147.853500,very,I,qy^d,u-25-1
sw2942A-ms98-a-0030,147.853500,148.118750,help[ful]-,O,,
sw2942A-ms98-a-0030,148.645750,150.671500,[laughter],O,,
sw2942A-ms98-a-0031,152.034000,152.427625,yeah,B,b,u-27-1
sw2942A-ms98-a-0031,152.427625,152.789250,well,B,sd,u-27-2
sw2942A-ms98-a-0031,152.789250,152.917875,i,I,sd,u-27-2
sw2942A-ms98-a-0031,152.917875,153.174000,figure,I,sd,u-27-2
sw2942A-ms98-a-0031,153.174000,153.424000,that,I,sd,u-27-2
sw2942A-ms98-a-0031,153.424000,153.644000,that,I,sd,u-27-2
sw2942A-ms98-a-0031,153.644000,153.834000,that,I,sd,u-27-2
sw2942A-ms98-a-0031,153.834000,154.014000,that's,I,sd,u-27-2
sw2942A-ms98-a-0031,154.014000,154.424000,probably,I,sd,u-27-2
sw2942A-ms98-a-0031,154.424000,154.514000,the,I,sd,u-27-2
sw2942A-ms98-a-0031,154.514000,154.714000,thing,I,sd,u-27-2
sw2942A-ms98-a-0031,154.714000,154.804000,that,I,sd,u-27-2
sw2942A-ms98-a-0031,154.804000,154.844000,i,I,sd,u-27-2
sw2942A-ms98-a-0031,154.844000,155.014000,would,I,sd,u-27-2
sw2942A-ms98-a-0031,155.014000,155.254000,most,I,sd,u-27-2
sw2942A-ms98-a-0031,155.254000,155.424000,tell,I,sd,u-27-2
sw2942A-ms98-a-0031,155.424000,155.604000,any,I,sd,u-27-2
sw2942A-ms98-a-0031,155.604000,156.004000,parent,I,sd,u-27-2
sw2942A-ms98-a-0031,156.004000,156.094000,you,I,sd,u-27-2
sw2942A-ms98-a-0031,156.094000,156.294000,know,I,sd,u-27-2
sw2942A-ms98-a-0031,156.294000,156.404000,to,I,sd,u-27-2
sw2942A-ms98-a-0031,156.404000,156.484000,te[ll]-,I,sd,u-27-2
sw2942A-ms98-a-0031,156.484000,156.584000,to,I,sd,u-27-2
sw2942A-ms98-a-0031,156.584000,156.894000,tell,I,sd,u-27-2
sw2942A-ms98-a-0031,156.894000,157.004000,their,I,sd,u-27-2
sw2942A-ms98-a-0031,157.004000,157.344000,kids,I,sd,u-27-2
sw2942A-ms98-a-0031,157.344000,157.394000,i,I,sd,u-27-2
sw2942A-ms98-a-0031,157.394000,157.744000,think,I,sd,u-27-2
sw2942A-ms98-a-0031,158.444000,158.804000,probably,I,sd,u-27-2
sw2942A-ms98-a-0031,158.804000,158.994000,make,B,sv,u-27-3
sw2942A-ms98-a-0031,158.994000,159.174000,sure,I,sv,u-27-3
sw2942A-ms98-a-0031,159.174000,159.254000,the,I,sv,u-27-3
sw2942A-ms98-a-0031,159.254000,159.494000,kid,I,sv,u-27-3
sw2942A-ms98-a-0031,159.494000,159.674000,goes,I,sv,u-27-3
sw2942A-ms98-a-0031,159.674000,159.794000,to,I,sv,u-27-3
sw2942A-ms98-a-0031,159.794000,159.834000,a,I,sv,u-27-3
sw2942A-ms98-a-0031,159.834000,160.054000,school,I,sv,u-27-3
sw2942A-ms98-a-0031,160.054000,160.144000,where,I,sv,u-27-3
sw2942A-ms98-a-0031,160.144000,160.224000,they,I,sv,u-27-3
sw2942A-ms98-a-0031,160.224000,160.374000,can,I,sv,u-27-3
sw2942A-ms98-a-0031,160.374000,160.654000,get,I,sv,u-27-3
sw2942A-ms98-a-0031,160.654000,160.794000,sort,I,sv,u-27-3
sw2942A-ms98-a-0031,160.794000,160.854000,of,I,sv,u-27-3
sw2942A-ms98-a-0031,160.854000,160.924000,a,I,sv,u-27-3
sw2942A-ms98-a-0031,160.924000,161.334000,general,I,sv,u-27-3
sw2942A-ms98-a-0031,161.334000,161.964000,education,I,sv,u-27-3
sw2942A-ms98-a-0031,161.964000,162.174000,and,B,sv,u-27-4
sw2942A-ms98-a-0032,162.927500,163.107500,save,I,sv,u-27-4
sw2942A-ms98-a-0032,163.107500,163.877500,specialization,I,sv,u-27-4
sw2942A-ms98-a-0032,163.877500,163.957500,i,I,sv,u-27-4
sw2942A-ms98-a-0032,163.957500,164.197500,guess,I,sv,u-27-4
sw2942A-ms98-a-0032,164.197500,164.327500,for,I,sv,u-27-4
sw2942A-ms98-a-0032,164.327500,164.697500,graduate,I,sv,u-27-4
sw2942A-ms98-a-0032,164.697500,165.090250,school,I,sv,u-27-4
sw2942A-ms98-a-0032,165.267250,165.587500,unless,I,sv,u-27-4
sw2942A-ms98-a-0032,165.587500,165.727500,they're,I,sv,u-27-4
sw2942A-ms98-a-0032,165.727500,165.967500,sure,I,sv,u-27-4
sw2942A-ms98-a-0032,165.967500,166.067500,they,I,sv,u-27-4
sw2942A-ms98-a-0032,166.067500,166.272375,want,I,sv,u-27-4
sw2942A-ms98-a-0032,166.528500,166.817500,early,I,sv,u-27-4
sw2942A-ms98-a-0032,166.817500,166.977500,on,I,sv,u-27-4
sw2942A-ms98-a-0032,166.977500,167.037500,they,I,sv,u-27-4
sw2942A-ms98-a-0032,167.037500,167.187500,want,I,sv,u-27-4
sw2942A-ms98-a-0032,167.187500,167.247500,to,I,sv,u-27-4
sw2942A-ms98-a-0032,167.247500,167.347500,do,I,sv,u-27-4
sw2942A-ms98-a-0032,167.347500,167.667500,something,I,sv,u-27-4
sw2942A-ms98-a-0032,167.667500,167.907500,like,I,sv,u-27-4
sw2942A-ms98-a-0032,167.907500,168.407500,engineering,I,sv,u-27-4
sw2942A-ms98-a-0032,168.407500,168.487500,or,I,sv,u-27-4
sw2942A-ms98-a-0032,168.487500,168.847500,something,I,sv,u-27-4
sw2942A-ms98-a-0032,169.677500,169.777500,or,B,%,u-27-5
sw2942A-ms98-a-0032,169.777500,169.897500,they,I,%,u-27-5
sw2942A-ms98-a-0032,169.897500,170.302625,can,I,%,u-27-5
sw2942A-ms98-a-0034,189.486375,190.026375,hum,O,,
sw2942A-ms98-a-0036,194.351375,194.716875,yeah,B,b,u-31-1
sw2942A-ms98-a-0036,194.716875,194.920250,but,B,ba,u-31-2
sw2942A-ms98-a-0036,194.920250,195.082375,tha[t's]-,I,ba,u-31-2
sw2942A-ms98-a-0036,195.082375,195.279875,that's,I,ba,u-31-2
sw2942A-ms98-a-0036,195.279875,195.309875,a,I,ba,u-31-2
sw2942A-ms98-a-0036,195.309875,195.399875,good,I,ba,u-31-2
sw2942A-ms98-a-0036,195.399875,195.569875,idea,I,ba,u-31-2
sw2942A-ms98-a-0036,195.569875,195.809875,well,B,%,u-31-3
sw2942A-ms98-a-0036,195.809875,195.919875,where,I,%,u-31-3
sw2942A-ms98-a-0036,195.919875,195.959875,i,I,%,u-31-3
sw2942A-ms98-a-0036,195.959875,196.129875,am,I,%,u-31-3
sw2942A-ms98-a-0036,196.129875,196.299875,right,I,%,u-31-3
sw2942A-ms98-a-0036,196.299875,196.573375,now,I,%,u-31-3
sw2942A-ms98-a-0036,196.987625,197.259875,actually,B,sd,u-31-4
sw2942A-ms98-a-0036,197.259875,197.359875,i'm,I,sd,u-31-4
sw2942A-ms98-a-0036,197.359875,197.419875,at,I,sd,u-31-4
sw2942A-ms98-a-0036,197.419875,197.479875,the,I,sd,u-31-4
sw2942A-ms98-a-0036,197.479875,197.829875,University,I,sd,u-31-4
sw2942A-ms98-a-0036,197.829875,197.899875,of,I,sd,u-31-4
sw2942A-ms98-a-0036,197.899875,198.482125,Rochester,I,sd,u-31-4
sw2942A-ms98-a-0037,199.125750,199.395750,and,B,sv,u-31-5
sw2942A-ms98-a-0037,199.395750,199.555750,that's,I,sv,u-31-5
sw2942A-ms98-a-0037,199.555750,199.595750,a,I,sv,u-31-5
sw2942A-ms98-a-0037,199.595750,199.805750,pretty,I,sv,u-31-5
sw2942A-ms98-a-0037,199.805750,199.915750,good,I,sv,u-31-5
sw2942A-ms98-a-0037,199.915750,200.245750,engineering,I,sv,u-31-5
sw2942A-ms98-a-0037,200.245750,200.465750,school,I,sv,u-31-5
sw2942A-ms98-a-0037,200.465750,200.595625,i,I,sv,u-31-5
sw2942A-ms98-a-0037,200.595625,200.953375,think,I,sv,u-31-5
sw2942A-ms98-a-0037,200.953375,201.065750,i,B,sv,u-31-6
sw2942A-ms98-a-0037,201.065750,201.265750,think,I,sv,u-31-6
sw2942A-ms98-a-0037,201.265750,201.367875,we,I,sv,u-31-6
sw2942A-ms98-a-0037,201.367875,201.477125,do,I,sv,u-31-6
sw2942A-ms98-a-0037,201.477125,201.668375,some,I,sv,u-31-6
sw2942A-ms98-a-0037,201.947125,202.035750,they,B,+,u-33-1
sw2942A-ms98-a-0037,202.035750,202.155750,have,I,+,u-33-1
sw2942A-ms98-a-0037,202.155750,202.262250,a,I,+,u-33-1
sw2942A-ms98-a-0037,202.443125,202.615750,pretty,I,+,u-33-1
sw2942A-ms98-a-0037,202.615750,202.705750,good,I,+,u-33-1
sw2942A-ms98-a-0037,202.705750,203.055750,engineering,I,+,u-33-1
