sw3769A-ms98-a-0001,0.070000,0.540000,okay,B,o,u-1-1
sw3769A-ms98-a-0018,60.055375,60.455375,Plano,I,qy,u-27-1
sw3769A-ms98-a-0020,64.679375,65.107000,um-hum,B,b,u-29-1
sw3769A-ms98-a-0022,68.961125,69.502375,um-hum,B,b,u-31-1
sw3769A-ms98-a-0022,69.502375,70.157750,um-hum,B,b^r,u-31-2
sw3769A-ms98-a-0024,79.750000,80.653375,um,B,b,u-33-1
sw3769A-ms98-a-0026,83.740875,84.050875,um,B,ba,u-35-1
sw3769A-ms98-a-0026,84.050875,84.190875,that,I,ba,u-35-1
sw3769A-ms98-a-0026,84.190875,84.510875,sounds,I,ba,u-35-1
sw3769A-ms98-a-0026,84.510875,85.112375,beautiful,I,ba,u-35-1
sw3769A-ms98-a-0028,88.064375,88.474125,um-hum,B,b,u-37-1
sw3769A-ms98-a-0028,88.627375,88.998875,um-hum,B,b^r,u-37-2
sw3769A-ms98-a-0029,90.131625,91.027375,um-hum,B,b,u-39-1
sw3769A-ms98-a-0029,91.392625,91.911625,um-hum,B,b^r,u-39-2
sw3769A-ms98-a-0029,92.434625,92.865000,well,B,sd,u-39-3
sw3769A-ms98-a-0029,93.392250,93.765875,[laughter],O,,
sw3769A-ms98-a-0029,93.765875,94.035875,this,B,+,u-41-1
sw3769A-ms98-a-0029,94.035875,94.165875,is,I,+,u-41-1
sw3769A-ms98-a-0029,94.165875,94.365875,only,I,+,u-41-1
sw3769A-ms98-a-0029,94.365875,94.455875,a,I,+,u-41-1
sw3769A-ms98-a-0029,94.455875,94.655875,little,I,+,u-41-1
sw3769A-ms98-a-0029,94.655875,95.115875,small,I,+,u-41-1
sw3769A-ms98-a-0029,95.115875,95.636125,city,I,+,u-41-1
sw3769A-ms98-a-0029,95.854500,96.262250,um,B,%,u-41-2
sw3769A-ms98-a-0029,97.060750,97.255875,we,I,%,u-41-2
sw3769A-ms98-a-0029,97.255875,97.585875,have,I,%,u-41-2
sw3769A-ms98-a-0029,97.585875,97.785875,uh,I,%,u-41-2
sw3769A-ms98-a-0030,99.450875,99.970875,excuse,B,sd,u-41-3
sw3769A-ms98-a-0030,99.970875,100.103625,me,I,sd,u-41-3
sw3769A-ms98-a-0032,102.691500,102.721500,i,I,sd,u-41-3
sw3769A-ms98-a-0032,102.721500,102.941500,didn't,I,sd,u-41-3
sw3769A-ms98-a-0032,102.941500,103.061500,think,I,sd,u-41-3
sw3769A-ms98-a-0032,103.061500,103.191500,my,I,sd,u-41-3
sw3769A-ms98-a-0032,103.191500,103.631500,coughing,I,sd,u-41-3
sw3769A-ms98-a-0032,103.631500,103.781500,would,I,sd,u-41-3
sw3769A-ms98-a-0032,103.781500,103.951500,come,I,sd,u-41-3
sw3769A-ms98-a-0032,103.951500,104.191500,back,I,sd,u-41-3
sw3769A-ms98-a-0033,105.098500,105.438500,anyhow,B,sd,u-41-4
sw3769A-ms98-a-0033,105.438500,105.568500,we,I,sd,u-41-4
sw3769A-ms98-a-0033,105.568500,105.738500,have,I,sd,u-41-4
sw3769A-ms98-a-0033,105.738500,105.918500,only,I,sd,u-41-4
sw3769A-ms98-a-0033,105.918500,106.138500,like,I,sd,u-41-4
sw3769A-ms98-a-0033,106.138500,106.478500,one,I,sd,u-41-4
sw3769A-ms98-a-0033,106.478500,106.880500,uh,I,sd,u-41-4
sw3769A-ms98-a-0034,107.671625,108.224250,restaurant,I,sd,u-41-4
sw3769A-ms98-a-0034,108.224250,108.384250,that's,I,sd,u-41-4
sw3769A-ms98-a-0034,108.384250,108.594250,kind,I,sd,u-41-4
sw3769A-ms98-a-0034,108.594250,108.694250,of,I,sd,u-41-4
sw3769A-ms98-a-0034,108.694250,109.054250,nice,I,sd,u-41-4
sw3769A-ms98-a-0034,109.054250,109.114250,you,B,sd,u-41-5
sw3769A-ms98-a-0034,109.114250,109.204250,know,I,sd,u-41-5
sw3769A-ms98-a-0034,109.204250,109.334250,they,I,sd,u-41-5
sw3769A-ms98-a-0034,109.334250,109.524250,have,I,sd,u-41-5
sw3769A-ms98-a-0034,109.524250,109.904250,prime,I,sd,u-41-5
sw3769A-ms98-a-0034,109.904250,110.134250,rib,I,sd,u-41-5
sw3769A-ms98-a-0034,110.134250,110.414250,on,I,sd,u-41-5
sw3769A-ms98-a-0034,110.414250,110.514250,uh,I,sd,u-41-5
sw3769A-ms98-a-0034,110.514250,111.201125,weekends,I,sd,u-41-5
sw3769A-ms98-a-0035,112.335125,112.615125,and,B,sd,u-43-1
sw3769A-ms98-a-0035,112.615125,112.645125,th[en]-,I,sd,u-43-1
sw3769A-ms98-a-0035,112.645125,112.805125,then,I,sd,u-43-1
sw3769A-ms98-a-0035,112.805125,112.938500,they,I,sd,u-43-1
sw3769A-ms98-a-0035,112.938500,113.098125,have,I,sd,u-43-1
sw3769A-ms98-a-0035,113.098125,113.349125,a,I,sd,u-43-1
sw3769A-ms98-a-0035,113.349125,113.655125,about,I,sd,u-43-1
sw3769A-ms98-a-0035,113.655125,113.945125,six,I,sd,u-43-1
sw3769A-ms98-a-0035,113.945125,114.275125,miles,I,sd,u-43-1
sw3769A-ms98-a-0035,114.275125,114.405125,from,I,sd,u-43-1
sw3769A-ms98-a-0035,114.405125,114.585125,here,I,sd,u-43-1
sw3769A-ms98-a-0035,114.585125,114.699625,is,I,sd,u-43-1
sw3769A-ms98-a-0035,114.699625,115.123375,called,I,sd,u-43-1
sw3769A-ms98-a-0035,115.123375,115.323000,a,I,sd,u-43-1
sw3769A-ms98-a-0035,115.323000,115.585125,little,I,sd,u-43-1
sw3769A-ms98-a-0035,115.585125,115.825125,city,I,sd,u-43-1
sw3769A-ms98-a-0035,115.825125,116.145125,called,I,sd,u-43-1
sw3769A-ms98-a-0035,116.145125,116.701500,Wesley,I,sd,u-43-1
sw3769A-ms98-a-0036,117.350750,117.490750,and,B,sd,u-43-2
sw3769A-ms98-a-0036,117.490750,117.570750,they,I,sd,u-43-2
sw3769A-ms98-a-0036,117.570750,117.740750,have,I,sd,u-43-2
sw3769A-ms98-a-0036,117.740750,117.800750,a,I,sd,u-43-2
sw3769A-ms98-a-0036,117.800750,118.190750,Wesley,I,sd,u-43-2
sw3769A-ms98-a-0036,118.190750,118.720750,Hotel,I,sd,u-43-2
sw3769A-ms98-a-0036,118.720750,118.890750,there,I,sd,u-43-2
sw3769A-ms98-a-0036,118.890750,119.050750,that,I,sd,u-43-2
sw3769A-ms98-a-0036,119.050750,119.200750,they,I,sd,u-43-2
sw3769A-ms98-a-0036,119.200750,119.520750,serve,I,sd,u-43-2
sw3769A-ms98-a-0036,119.520750,119.940750,food,I,sd,u-43-2
sw3769A-ms98-a-0036,119.940750,120.090750,and,B,sd,u-43-3
sw3769A-ms98-a-0036,120.090750,120.200750,the,I,sd,u-43-3
sw3769A-ms98-a-0036,120.200750,120.720750,atmosphere,I,sd,u-43-3
sw3769A-ms98-a-0036,120.720750,120.900750,there,I,sd,u-43-3
sw3769A-ms98-a-0036,120.900750,121.050750,is,I,sd,u-43-3
sw3769A-ms98-a-0036,121.050750,121.370750,really,I,sd,u-43-3
sw3769A-ms98-a-0036,121.370750,121.620750,really,I,sd,u-43-3
sw3769A-ms98-a-0036,121.620750,122.100750,nice,I,sd,u-43-3
sw3769A-ms98-a-0037,122.933500,123.455750,so,B,sd,u-45-1
sw3769A-ms98-a-0037,123.455750,123.628375,and,I,sd,u-45-1
sw3769A-ms98-a-0037,123.628375,123.758375,then,I,sd,u-45-1
sw3769A-ms98-a-0037,123.758375,123.908375,if,I,sd,u-45-1
sw3769A-ms98-a-0037,123.908375,124.048375,we,I,sd,u-45-1
sw3769A-ms98-a-0037,124.048375,124.308375,really,I,sd,u-45-1
sw3769A-ms98-a-0037,124.308375,124.508375,want,I,sd,u-45-1
sw3769A-ms98-a-0037,124.508375,124.778375,to,I,sd,u-45-1
sw3769A-ms98-a-0037,124.778375,124.858375,you,I,sd,u-45-1
sw3769A-ms98-a-0037,124.858375,125.082625,know,I,sd,u-45-1
sw3769A-ms98-a-0037,125.696625,126.078375,something,I,sd,u-45-1
sw3769A-ms98-a-0037,126.078375,126.388375,different,I,sd,u-45-1
sw3769A-ms98-a-0037,126.388375,126.488375,then,I,sd,u-45-1
sw3769A-ms98-a-0037,126.488375,126.568375,we,I,sd,u-45-1
sw3769A-ms98-a-0037,126.568375,126.728375,go,I,sd,u-45-1
sw3769A-ms98-a-0037,126.728375,126.808375,to,I,sd,u-45-1
sw3769A-ms98-a-0037,126.808375,127.551125,Modesto,I,sd,u-45-1
sw3769A-ms98-a-0037,128.220000,128.498375,which,B,+,u-47-1
sw3769A-ms98-a-0037,128.498375,128.638375,is,I,+,u-47-1
sw3769A-ms98-a-0037,128.638375,128.818375,like,I,+,u-47-1
sw3769A-ms98-a-0037,128.818375,129.068375,twenty,I,+,u-47-1
sw3769A-ms98-a-0037,129.068375,129.428375,minutes,I,+,u-47-1
sw3769A-ms98-a-0037,129.428375,129.852500,away,I,+,u-47-1
sw3769A-ms98-a-0038,130.992125,131.832750,but,B,sd,u-49-1
sw3769A-ms98-a-0038,132.364375,132.455000,uh,I,sd,u-49-1
sw3769A-ms98-a-0038,132.455000,132.535000,we,I,sd,u-49-1
sw3769A-ms98-a-0038,132.535000,132.715000,don't,I,sd,u-49-1
sw3769A-ms98-a-0038,132.715000,132.855000,have,I,sd,u-49-1
sw3769A-ms98-a-0038,132.855000,133.015000,any,I,sd,u-49-1
sw3769A-ms98-a-0038,133.015000,133.415000,fast,I,sd,u-49-1
sw3769A-ms98-a-0038,133.415000,133.755000,foods,I,sd,u-49-1
sw3769A-ms98-a-0038,133.755000,133.995000,here,I,sd,u-49-1
sw3769A-ms98-a-0038,133.995000,134.075000,in,I,sd,u-49-1
sw3769A-ms98-a-0038,134.075000,134.215000,this,I,sd,u-49-1
sw3769A-ms98-a-0038,134.215000,134.575000,small,I,sd,u-49-1
sw3769A-ms98-a-0038,134.575000,135.015000,city,I,sd,u-49-1
sw3769A-ms98-a-0038,135.015000,135.959500,[laughter],O,,
sw3769A-ms98-a-0039,136.708875,137.176875,[laughter],O,,
sw3769A-ms98-a-0041,140.054875,140.194875,do,B,br^m,u-51-1
sw3769A-ms98-a-0041,140.194875,140.284875,i,I,br^m,u-51-1
sw3769A-ms98-a-0041,140.284875,140.484875,have,I,br^m,u-51-1
sw3769A-ms98-a-0041,140.484875,140.995000,kids,I,br^m,u-51-1
sw3769A-ms98-a-0041,141.352750,141.634875,well,B,na,u-53-1
sw3769A-ms98-a-0041,141.634875,141.684875,i,I,na,u-53-1
sw3769A-ms98-a-0041,141.684875,141.824875,have,I,na,u-53-1
sw3769A-ms98-a-0041,141.824875,141.884875,a,I,na,u-53-1
sw3769A-ms98-a-0041,141.884875,142.154875,son,I,na,u-53-1
sw3769A-ms98-a-0041,142.154875,142.254875,but,B,sd,u-53-2
sw3769A-ms98-a-0041,142.254875,142.434875,he's,I,sd,u-53-2
sw3769A-ms98-a-0041,142.434875,142.814875,grown,I,sd,u-53-2
sw3769A-ms98-a-0041,142.814875,143.154375,up,I,sd,u-53-2
sw3769A-ms98-a-0043,147.589500,148.527625,um-hum,B,b,u-55-1
sw3769A-ms98-a-0045,159.127500,159.617500,yeah,B,b,u-57-1
sw3769A-ms98-a-0045,159.617500,159.807500,all,B,qy^g,u-57-2
sw3769A-ms98-a-0045,159.807500,159.887500,the,I,qy^g,u-57-2
sw3769A-ms98-a-0045,159.887500,160.217500,kids,I,qy^g,u-57-2
sw3769A-ms98-a-0045,160.217500,160.437500,seem,I,qy^g,u-57-2
sw3769A-ms98-a-0045,160.437500,160.587500,to,I,qy^g,u-57-2
sw3769A-ms98-a-0045,160.587500,160.877500,love,I,qy^g,u-57-2
sw3769A-ms98-a-0045,160.877500,161.487500,McDonald's,I,qy^g,u-57-2
sw3769A-ms98-a-0045,161.487500,161.747500,don't,I,qy^g,u-57-2
sw3769A-ms98-a-0045,161.747500,162.093875,they,I,qy^g,u-57-2
sw3769A-ms98-a-0045,162.365000,162.607500,you,I,qy^g,u-57-2
sw3769A-ms98-a-0045,162.607500,162.817500,know,I,qy^g,u-57-2
sw3769A-ms98-a-0047,165.936000,166.438500,no,B,aa,u-59-1
sw3769A-ms98-a-0047,166.438500,166.676000,no,B,aa^r,u-59-2
sw3769A-ms98-a-0047,166.676000,166.806000,i'm,B,sd,u-59-3
sw3769A-ms98-a-0047,166.806000,167.026000,sure,I,sd,u-59-3
sw3769A-ms98-a-0047,167.026000,167.196000,there,I,sd,u-59-3
sw3769A-ms98-a-0047,167.196000,167.556000,isn't,I,sd,u-59-3
sw3769A-ms98-a-0049,170.516250,171.026375,um-hum,B,b,u-61-1
sw3769A-ms98-a-0051,180.579875,181.069375,i,B,ba,u-63-1
sw3769A-ms98-a-0051,181.069375,181.566500,know,I,ba,u-63-1
sw3769A-ms98-a-0051,181.566500,181.877000,it's,O,,
sw3769A-ms98-a-0053,188.525375,189.127875,yeah,B,b,u-65-1
sw3769A-ms98-a-0054,189.991750,190.371750,yeah,B,b,u-67-1
sw3769A-ms98-a-0055,191.355500,191.810375,um-hum,B,b,u-69-1
sw3769A-ms98-a-0056,193.200875,193.640875,well,B,qw^t,u-71-1
sw3769A-ms98-a-0056,193.640875,194.000875,let's,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.000875,194.260875,see,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.260875,194.440875,what,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.440875,194.640875,else,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.640875,194.820875,can,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.820875,194.910875,we,I,qw^t,u-71-1
sw3769A-ms98-a-0056,194.910875,195.210875,talk,I,qw^t,u-71-1
sw3769A-ms98-a-0056,195.210875,195.690875,about,I,qw^t,u-71-1
sw3769A-ms98-a-0056,195.690875,197.003000,[laughter],O,,
sw3769A-ms98-a-0058,198.679750,198.889750,oh,B,sd,u-73-1
sw3769A-ms98-a-0058,198.889750,199.109750,it's,I,sd,u-73-1
sw3769A-ms98-a-0058,199.109750,199.579750,foggy,I,sd,u-73-1
sw3769A-ms98-a-0058,199.579750,199.839750,and,I,sd,u-73-1
sw3769A-ms98-a-0058,199.839750,200.369750,cold,I,sd,u-73-1
sw3769A-ms98-a-0058,200.369750,200.804750,here,I,sd,u-73-1
sw3769A-ms98-a-0059,202.088125,202.700250,um-hum,B,b,u-75-1
sw3769A-ms98-a-0059,202.700250,203.208500,um-hum,B,b^r,u-75-2
sw3769A-ms98-a-0059,203.683000,204.158750,yeah,B,b,u-75-3
sw3769A-ms98-a-0059,204.158750,204.667125,it's,B,%,u-75-4
sw3769A-ms98-a-0060,206.099250,206.279250,i,B,na,u-77-1
sw3769A-ms98-a-0060,206.279250,206.619250,came,I,na,u-77-1
sw3769A-ms98-a-0060,206.619250,206.779250,from,I,na,u-77-1
sw3769A-ms98-a-0060,206.779250,207.539250,Iowa,I,na,u-77-1
sw3769A-ms98-a-0060,207.539250,207.739250,when,I,na,u-77-1
sw3769A-ms98-a-0060,207.739250,207.779250,i,I,na,u-77-1
sw3769A-ms98-a-0060,207.779250,207.899250,was,I,na,u-77-1
sw3769A-ms98-a-0060,207.899250,208.632125,sixteen,I,na,u-77-1
sw3769A-ms98-a-0061,209.696125,209.896125,so,B,sd,u-79-1
sw3769A-ms98-a-0061,209.896125,210.056125,i've,I,sd,u-79-1
sw3769A-ms98-a-0061,210.056125,210.306125,lived,I,sd,u-79-1
sw3769A-ms98-a-0061,210.306125,210.416125,out,I,sd,u-79-1
sw3769A-ms98-a-0061,210.416125,210.476125,in,I,sd,u-79-1
sw3769A-ms98-a-0061,210.476125,211.096125,California,I,sd,u-79-1
sw3769A-ms98-a-0061,211.096125,211.366125,for,I,sd,u-79-1
sw3769A-ms98-a-0061,211.366125,211.426125,a,I,sd,u-79-1
sw3769A-ms98-a-0061,211.426125,211.666125,long,I,sd,u-79-1
sw3769A-ms98-a-0061,211.666125,211.856125,long,I,sd,u-79-1
sw3769A-ms98-a-0061,211.856125,212.377375,time,I,sd,u-79-1
sw3769A-ms98-a-0061,212.757750,213.006125,yeah,B,ny,u-81-1
sw3769A-ms98-a-0061,213.006125,213.046125,i,B,sd^e,u-81-2
sw3769A-ms98-a-0061,213.046125,213.326125,like,I,sd^e,u-81-2
sw3769A-ms98-a-0061,213.326125,213.396125,it,I,sd^e,u-81-2
sw3769A-ms98-a-0061,213.396125,213.606125,real,I,sd^e,u-81-2
sw3769A-ms98-a-0061,213.606125,213.938000,well,I,sd^e,u-81-2
sw3769A-ms98-a-0062,214.512125,214.572125,we,B,sd,u-83-1
sw3769A-ms98-a-0062,214.572125,214.712125,used,I,sd,u-83-1
sw3769A-ms98-a-0062,214.712125,214.832125,to,I,sd,u-83-1
sw3769A-ms98-a-0062,214.832125,215.012125,live,I,sd,u-83-1
sw3769A-ms98-a-0062,215.012125,215.172125,in,I,sd,u-83-1
sw3769A-ms98-a-0062,215.172125,215.622125,Oakland,I,sd,u-83-1
sw3769A-ms98-a-0062,215.622125,215.782125,so,B,sd,u-83-2
sw3769A-ms98-a-0062,215.782125,215.892125,we,I,sd,u-83-2
sw3769A-ms98-a-0062,215.892125,216.122125,used,I,sd,u-83-2
sw3769A-ms98-a-0062,216.122125,216.232125,to,I,sd,u-83-2
sw3769A-ms98-a-0062,216.232125,216.372125,have,I,sd,u-83-2
sw3769A-ms98-a-0062,216.372125,216.402125,a,I,sd,u-83-2
sw3769A-ms98-a-0062,216.402125,216.612125,lot,I,sd,u-83-2
sw3769A-ms98-a-0062,216.612125,216.792125,more,I,sd,u-83-2
sw3769A-ms98-a-0062,216.792125,217.222125,restaurants,I,sd,u-83-2
sw3769A-ms98-a-0062,217.222125,217.322125,to,I,sd,u-83-2
