sw2389A-ms98-a-0002,0.733250,1.213250,okay,B,o,u-1-1
sw2389A-ms98-a-0024,114.950875,115.120875,she,B,sd,u-23-5
sw2389A-ms98-a-0024,115.120875,115.350875,never,I,sd,u-23-5
sw2389A-ms98-a-0024,115.350875,115.630875,really,I,sd,u-23-5
sw2389A-ms98-a-0024,115.630875,115.880875,had,I,sd,u-23-5
sw2389A-ms98-a-0024,115.880875,115.960875,a,I,sd,u-23-5
sw2389A-ms98-a-0024,115.960875,116.340875,chance,I,sd,u-23-5
sw2389A-ms98-a-0024,116.340875,116.490875,to,I,sd,u-23-5
sw2389A-ms98-a-0024,116.490875,116.792875,work,I,sd,u-23-5
sw2389A-ms98-a-0025,117.540000,117.675500,uh,O,,
sw2389A-ms98-a-0025,117.675500,117.895500,she,B,sd,u-25-1
sw2389A-ms98-a-0025,117.895500,118.105500,worked,I,sd,u-25-1
sw2389A-ms98-a-0025,118.105500,118.415500,before,I,sd,u-25-1
sw2389A-ms98-a-0025,118.415500,118.565500,she,I,sd,u-25-1
sw2389A-ms98-a-0025,118.565500,118.745500,got,I,sd,u-25-1
sw2389A-ms98-a-0025,118.745500,119.135500,married,I,sd,u-25-1
sw2389A-ms98-a-0025,119.135500,119.295500,but,B,sd,u-25-2
sw2389A-ms98-a-0025,119.295500,119.535500,um,I,sd,u-25-2
sw2389A-ms98-a-0025,120.125500,120.747250,she,I,sd,u-25-2
sw2389A-ms98-a-0025,121.361250,121.671625,um,I,sd,u-25-2
sw2389A-ms98-a-0025,121.976750,122.175500,she,I,sd,u-25-2
sw2389A-ms98-a-0025,122.175500,122.625500,doesn't,I,sd,u-25-2
sw2389A-ms98-a-0025,122.625500,123.155500,believe,I,sd,u-25-2
sw2389A-ms98-a-0025,123.155500,123.553375,in,I,sd,u-25-2
sw2389A-ms98-a-0025,124.212500,124.465500,she's,B,sd,u-25-3
sw2389A-ms98-a-0025,124.465500,124.865500,very,I,sd,u-25-3
sw2389A-ms98-a-0025,124.865500,124.985500,old,I,sd,u-25-3
sw2389A-ms98-a-0025,124.985500,125.245500,fashioned,I,sd,u-25-3
sw2389A-ms98-a-0025,125.245500,125.305500,she,B,sd,u-25-4
sw2389A-ms98-a-0025,125.305500,125.585500,doesn't,I,sd,u-25-4
sw2389A-ms98-a-0025,125.585500,125.895500,believe,I,sd,u-25-4
sw2389A-ms98-a-0025,125.895500,126.260500,in,I,sd,u-25-4
sw2389A-ms98-a-0025,126.554375,126.675500,the,I,sd,u-25-4
sw2389A-ms98-a-0025,126.675500,127.095500,woman,I,sd,u-25-4
sw2389A-ms98-a-0025,127.095500,127.665500,working,I,sd,u-25-4
sw2389A-ms98-a-0025,127.665500,127.955500,unless,I,sd,u-25-4
sw2389A-ms98-a-0025,127.955500,128.085500,she,I,sd,u-25-4
sw2389A-ms98-a-0025,128.085500,128.492750,has,I,sd,u-25-4
sw2389A-ms98-a-0025,128.492750,128.751750,to,I,sd,u-25-4
sw2389A-ms98-a-0026,130.224750,130.760250,yeah,B,b,u-27-1
sw2389A-ms98-a-0028,138.106125,138.612500,um-hum,B,b,u-29-1
sw2389A-ms98-a-0030,144.600500,145.070500,um-hum,B,b,u-31-1
sw2389A-ms98-a-0032,156.209500,156.638750,um-hum,B,b,u-33-1
sw2389A-ms98-a-0034,161.917000,162.597250,yeah,B,b,u-35-1
sw2389A-ms98-a-0036,171.226750,171.715375,yeah,B,b,u-37-1
sw2389A-ms98-a-0036,171.898125,172.408500,uh-huh,B,b,u-37-2
sw2389A-ms98-a-0037,173.525500,173.885500,yeah,B,b,u-39-1
sw2389A-ms98-a-0037,173.885500,174.175500,um,O,,
sw2389A-ms98-a-0037,174.175500,174.335500,and,B,sd,u-39-2
sw2389A-ms98-a-0037,174.335500,174.725500,also,I,sd,u-39-2
sw2389A-ms98-a-0037,174.725500,175.045500,like,I,sd,u-39-2
sw2389A-ms98-a-0037,175.045500,175.272875,my,I,sd,u-39-2
sw2389A-ms98-a-0037,175.272875,175.604375,mom,I,sd,u-39-2
sw2389A-ms98-a-0037,175.604375,175.775500,my,I,sd,u-39-2
sw2389A-ms98-a-0037,175.775500,176.045500,mom,I,sd,u-39-2
sw2389A-ms98-a-0037,176.045500,176.455500,thinks,I,sd,u-39-2
sw2389A-ms98-a-0037,176.455500,176.705500,and,O,,
sw2389A-ms98-a-0037,176.825500,176.905500,i,B,sd,u-39-3
sw2389A-ms98-a-0037,176.905500,177.085500,mean,I,sd,u-39-3
sw2389A-ms98-a-0037,177.085500,177.245500,she,I,sd,u-39-3
sw2389A-ms98-a-0037,177.405500,177.615500,she's,I,sd,u-39-3
sw2389A-ms98-a-0037,177.615500,177.825500,kind,I,sd,u-39-3
sw2389A-ms98-a-0037,177.825500,177.915500,of,I,sd,u-39-3
sw2389A-ms98-a-0037,177.915500,178.115500,right,I,sd,u-39-3
sw2389A-ms98-a-0037,178.115500,178.325500,with,I,sd,u-39-3
sw2389A-ms98-a-0037,178.325500,178.425500,it,I,sd,u-39-3
sw2389A-ms98-a-0037,178.765500,178.965500,when,B,sd,u-39-4
sw2389A-ms98-a-0037,178.965500,179.335125,both,I,sd,u-39-4
sw2389A-ms98-a-0038,180.000875,180.549500,um,I,sd,u-39-4
sw2389A-ms98-a-0038,181.214625,181.728500,partners,I,sd,u-39-4
sw2389A-ms98-a-0038,181.728500,182.058500,of,I,sd,u-39-4
sw2389A-ms98-a-0038,182.058500,182.388500,of,I,sd,u-39-4
sw2389A-ms98-a-0038,182.388500,182.809625,the,I,sd,u-39-4
sw2389A-ms98-a-0038,183.190000,183.708500,marriage,I,sd,u-39-4
sw2389A-ms98-a-0038,183.708500,184.168500,work,I,sd,u-39-4
sw2389A-ms98-a-0038,184.358500,184.548500,she,I,sd,u-39-4
sw2389A-ms98-a-0038,184.548500,184.818500,feels,I,sd,u-39-4
sw2389A-ms98-a-0038,184.818500,184.918500,that,I,sd,u-39-4
sw2389A-ms98-a-0038,184.918500,185.118500,that's,I,sd,u-39-4
sw2389A-ms98-a-0038,185.118500,185.628500,taking,I,sd,u-39-4
sw2389A-ms98-a-0038,185.628500,185.948500,more,I,sd,u-39-4
sw2389A-ms98-a-0038,185.948500,186.278500,away,I,sd,u-39-4
sw2389A-ms98-a-0038,186.278500,186.469125,f[rom]-,O,,
sw2389A-ms98-a-0038,186.559500,186.838500,that's,B,sd,u-39-5
sw2389A-ms98-a-0038,186.838500,187.128750,that's,I,sd,u-39-5
sw2389A-ms98-a-0038,187.377250,188.028500,increasing,I,sd,u-39-5
sw2389A-ms98-a-0038,188.028500,188.198500,more,I,sd,u-39-5
sw2389A-ms98-a-0038,188.198500,188.898500,unemployment,I,sd,u-39-5
sw2389A-ms98-a-0038,188.898500,188.988500,for,I,sd,u-39-5
sw2389A-ms98-a-0038,188.988500,189.308500,people,I,sd,u-39-5
sw2389A-ms98-a-0038,189.308500,189.468500,that,I,sd,u-39-5
sw2389A-ms98-a-0038,189.468500,189.838500,need,I,sd,u-39-5
sw2389A-ms98-a-0038,189.838500,189.928500,to,I,sd,u-39-5
sw2389A-ms98-a-0038,189.928500,190.148500,work,I,sd,u-39-5
sw2389A-ms98-a-0039,191.047625,191.267625,you,B,+,u-41-1
sw2389A-ms98-a-0039,191.267625,191.507625,know,I,+,u-41-1
sw2389A-ms98-a-0039,191.507625,191.777625,like,I,+,u-41-1
sw2389A-ms98-a-0039,191.777625,192.104625,for,I,+,u-41-1
sw2389A-ms98-a-0039,192.338750,192.493125,for,I,+,u-41-1
sw2389A-ms98-a-0039,192.493125,192.567625,the,I,+,u-41-1
sw2389A-ms98-a-0039,192.567625,192.827625,men,I,+,u-41-1
sw2389A-ms98-a-0039,192.827625,193.017625,that,I,+,u-41-1
sw2389A-ms98-a-0039,193.017625,193.317625,don't,I,+,u-41-1
sw2389A-ms98-a-0039,193.317625,193.517625,have,I,+,u-41-1
sw2389A-ms98-a-0039,193.517625,193.877625,jobs,I,+,u-41-1
sw2389A-ms98-a-0039,193.877625,194.085875,if,B,sd,u-41-2
sw2389A-ms98-a-0039,194.375875,194.557625,you,I,sd,u-41-2
sw2389A-ms98-a-0039,194.557625,194.737625,know,I,sd,u-41-2
sw2389A-ms98-a-0039,194.737625,194.937625,she,I,sd,u-41-2
sw2389A-ms98-a-0039,194.937625,195.227625,feels,I,sd,u-41-2
sw2389A-ms98-a-0039,195.227625,195.447625,that,I,sd,u-41-2
sw2389A-ms98-a-0039,195.447625,195.607625,if,I,sd,u-41-2
sw2389A-ms98-a-0039,195.607625,195.797625,those,I,sd,u-41-2
sw2389A-ms98-a-0039,195.797625,196.187625,women,I,sd,u-41-2
sw2389A-ms98-a-0039,196.187625,196.417625,weren't,I,sd,u-41-2
sw2389A-ms98-a-0039,196.417625,196.647625,out,I,sd,u-41-2
sw2389A-ms98-a-0039,196.647625,196.847625,there,I,sd,u-41-2
sw2389A-ms98-a-0039,196.847625,197.047625,just,I,sd,u-41-2
sw2389A-ms98-a-0039,197.047625,197.447625,because,I,sd,u-41-2
sw2389A-ms98-a-0039,197.447625,197.577625,they,I,sd,u-41-2
sw2389A-ms98-a-0039,197.577625,197.867625,want,I,sd,u-41-2
sw2389A-ms98-a-0039,197.867625,197.947625,to,I,sd,u-41-2
sw2389A-ms98-a-0039,197.947625,198.137625,do,I,sd,u-41-2
sw2389A-ms98-a-0039,198.137625,198.297625,it,I,sd,u-41-2
sw2389A-ms98-a-0039,198.297625,198.607625,she,I,sd,u-41-2
sw2389A-ms98-a-0039,198.607625,198.857625,said,I,sd,u-41-2
sw2389A-ms98-a-0039,198.857625,198.947625,that,I,sd,u-41-2
sw2389A-ms98-a-0039,198.947625,199.037625,you,I,sd,u-41-2
sw2389A-ms98-a-0039,199.037625,199.197625,know,I,sd,u-41-2
sw2389A-ms98-a-0039,199.197625,199.307625,they,I,sd,u-41-2
sw2389A-ms98-a-0039,199.307625,199.557625,could,I,sd,u-41-2
sw2389A-ms98-a-0039,199.557625,199.807625,stay,I,sd,u-41-2
sw2389A-ms98-a-0039,199.807625,199.887625,at,I,sd,u-41-2
sw2389A-ms98-a-0039,199.887625,200.100250,home,I,sd,u-41-2
sw2389A-ms98-a-0039,200.100250,200.322500,and,O,,
sw2389A-ms98-a-0039,200.322500,200.656125,wi[th]-,O,,
sw2389A-ms98-a-0039,201.096750,201.905125,yeah,B,b,u-43-1
sw2389A-ms98-a-0040,203.440875,204.019000,um-hum,O,,
sw2389A-ms98-a-0042,206.996000,207.415750,yeah,B,b,u-45-1
sw2389A-ms98-a-0044,210.962500,211.472125,um-hum,B,b,u-47-1
sw2389A-ms98-a-0046,216.238750,216.743500,yeah,O,,
sw2389A-ms98-a-0048,222.388000,222.629500,well,O,,
sw2389A-ms98-a-0048,222.629500,222.760125,w[hat]-,O,,
sw2389A-ms98-a-0048,222.760125,222.888000,what,B,qo,u-51-1
sw2389A-ms98-a-0048,222.888000,222.958000,do,I,qo,u-51-1
sw2389A-ms98-a-0048,222.958000,223.138000,you,I,qo,u-51-1
sw2389A-ms98-a-0048,223.138000,223.358000,think,I,qo,u-51-1
sw2389A-ms98-a-0048,223.358000,223.608000,about,I,qo,u-51-1
sw2389A-ms98-a-0048,223.608000,223.828000,that,I,qo,u-51-1
sw2389A-ms98-a-0048,223.828000,223.908000,do,B,qy,u-51-2
sw2389A-ms98-a-0048,223.908000,224.108000,you,I,qy,u-51-2
sw2389A-ms98-a-0048,224.108000,224.551375,think,I,qy,u-51-2
sw2389A-ms98-a-0048,224.913000,225.428000,that,I,qy,u-51-2
sw2389A-ms98-a-0048,225.428000,225.958000,um,I,qy,u-51-2
sw2389A-ms98-a-0049,227.103375,227.432000,wh[at]-,O,,
sw2389A-ms98-a-0049,227.432000,227.574750,d[o]-,O,,
sw2389A-ms98-a-0049,227.574750,227.724750,what,B,qo,u-51-3
sw2389A-ms98-a-0049,227.724750,227.784750,do,I,qo,u-51-3
sw2389A-ms98-a-0049,227.784750,227.884750,you,I,qo,u-51-3
sw2389A-ms98-a-0049,227.884750,228.094750,think,I,qo,u-51-3
sw2389A-ms98-a-0049,228.094750,228.304750,about,I,qo,u-51-3
sw2389A-ms98-a-0049,228.304750,228.384750,the,I,qo,u-51-3
sw2389A-ms98-a-0049,228.384750,228.684750,women,I,qo,u-51-3
sw2389A-ms98-a-0049,228.684750,228.814750,that,I,qo,u-51-3
sw2389A-ms98-a-0049,228.814750,228.914750,are,I,qo,u-51-3
sw2389A-ms98-a-0049,228.914750,229.224750,not,I,qo,u-51-3
sw2389A-ms98-a-0049,229.224750,229.574750,having,I,qo,u-51-3
sw2389A-ms98-a-0049,229.574750,229.964750,families,I,qo,u-51-3
sw2389A-ms98-a-0049,229.964750,230.334750,because,I,qo,u-51-3
sw2389A-ms98-a-0049,230.334750,230.434750,they,I,qo,u-51-3
sw2389A-ms98-a-0049,230.434750,230.594750,want,I,qo,u-51-3
sw2389A-ms98-a-0049,230.594750,230.664750,to,I,qo,u-51-3
sw2389A-ms98-a-0049,230.664750,231.314750,continue,I,qo,u-51-3
sw2389A-ms98-a-0049,231.674750,231.824750,their,I,qo,u-51-3
sw2389A-ms98-a-0049,231.824750,232.436250,business,I,qo,u-51-3
sw2389A-ms98-a-0051,233.889875,234.003875,i,O,,
sw2389A-ms98-a-0053,235.821125,236.253875,uh-huh,B,b,u-53-1
sw2389A-ms98-a-0055,241.717250,242.179875,uh-huh,B,b,u-55-1
sw2389A-ms98-a-0057,246.429875,246.986500,um-hum,B,b,u-57-1
sw2389A-ms98-a-0058,248.111625,248.261625,or,B,sv,u-59-1
sw2389A-ms98-a-0058,248.261625,248.381625,they,I,sv,u-59-1
sw2389A-ms98-a-0058,248.381625,248.601625,won't,I,sv,u-59-1
sw2389A-ms98-a-0058,248.601625,248.721625,be,I,sv,u-59-1
sw2389A-ms98-a-0058,248.721625,248.851625,as,I,sv,u-59-1
sw2389A-ms98-a-0058,248.851625,249.041625,good,I,sv,u-59-1
sw2389A-ms98-a-0058,249.041625,249.141625,as,I,sv,u-59-1
sw2389A-ms98-a-0058,249.141625,249.251625,they,I,sv,u-59-1
sw2389A-ms98-a-0058,249.251625,249.641625,could,I,sv,u-59-1
sw2389A-ms98-a-0058,249.641625,249.961625,be,I,sv,u-59-1
sw2389A-ms98-a-0060,253.959125,254.396000,um-hum,B,b,u-61-1
sw2389A-ms98-a-0062,260.921375,261.413500,um-hum,B,b,u-63-1
sw2389A-ms98-a-0064,267.339875,267.762000,yeah,B,b,u-65-1
sw2389A-ms98-a-0066,271.873750,272.341125,uh-huh,B,b,u-67-1
sw2389A-ms98-a-0068,284.382875,285.284125,[laughter],O,,
sw2389A-ms98-a-0070,291.069000,291.579250,uh-huh,B,b,u-71-1
sw2389A-ms98-a-0072,297.990750,298.710750,exactly,B,aa,u-73-1
sw2389A-ms98-a-0074,301.869750,302.342625,uh-huh,B,b,u-75-1
sw2389A-ms98-a-0076,308.356375,308.871500,um-hum,B,b,u-77-1
sw2389A-ms98-a-0078,310.593750,310.763750,oh,B,ba,u-79-1
sw2389A-ms98-a-0078,310.763750,311.253125,my,I,ba,u-79-1
sw2389A-ms98-a-0079,311.968125,312.358125,[laughter],O,,
sw2389A-ms98-a-0079,312.358125,312.678125,Bless,B,o,u-81-1
sw2389A-ms98-a-0079,312.678125,312.898125,you,I,o,u-81-1
sw2389A-ms98-a-0079,312.898125,314.657375,[laughter],O,,
sw2389A-ms98-a-0081,316.943750,317.489125,uh-huh,B,b,u-83-1
sw2389A-ms98-a-0083,324.536250,324.926875,um-hum,B,b,u-85-1
sw2389A-ms98-a-0085,330.180250,330.510250,yeah,B,aa,u-87-1
sw2389A-ms98-a-0085,330.510250,330.720250,i,B,aa,u-87-2
sw2389A-ms98-a-0085,330.720250,330.980250,i,I,aa,u-87-2
sw2389A-ms98-a-0085,330.980250,331.566750,agree,I,aa,u-87-2
sw2389A-ms98-a-0087,340.543500,341.021750,uh-huh,B,b,u-89-1
sw2389A-ms98-a-0089,344.960625,345.110625,and,B,sv,u-91-1
sw2389A-ms98-a-0089,345.110625,345.230625,they,I,sv,u-91-1
sw2389A-ms98-a-0089,345.230625,345.490625,just,I,sv,u-91-1
sw2389A-ms98-a-0089,345.490625,345.920625,enjoyed,I,sv,u-91-1
sw2389A-ms98-a-0089,345.920625,345.990625,the,I,sv,u-91-1
sw2389A-ms98-a-0089,345.990625,346.470625,income,I,sv,u-91-1
sw2389A-ms98-a-0089,346.470625,346.596875,the,I,sv,u-91-1
sw2389A-ms98-a-0089,346.596875,347.120125,extra,I,sv,u-91-1
sw2389A-ms98-a-0091,351.430125,352.088250,um-hum,B,b,u-93-1
sw2389A-ms98-a-0093,358.433375,358.827625,um-hum,B,b,u-95-1
sw2389A-ms98-a-0095,361.396625,362.161875,exactly,B,aa,u-97-1
sw2389A-ms98-a-0097,366.288875,366.518875,oh,B,ba,u-99-1
sw2389A-ms98-a-0097,366.518875,366.655750,i,I,ba,u-99-1
sw2389A-ms98-a-0097,366.655750,367.698375,[laughter-know],O,,
sw2389A-ms98-a-0099,371.027375,371.627375,uh-huh,B,b,u-101-1
sw2389A-ms98-a-0101,388.371125,388.842000,um-hum,B,b,u-103-1
sw2389A-ms98-a-0103,392.905250,393.766250,exactly,B,aa,u-105-1
sw2389A-ms98-a-0105,396.178500,396.775625,um-hum,B,b,u-107-1
sw2389A-ms98-a-0107,404.443875,404.855875,see,B,b,u-109-1
sw2389A-ms98-a-0107,405.072500,405.433875,yeah,I,b,u-109-1
sw2389A-ms98-a-0107,405.433875,405.563875,see,B,sd,u-109-2
sw2389A-ms98-a-0107,405.563875,405.865375,now,I,sd,u-109-2
sw2389A-ms98-a-0107,406.027375,406.343875,um,I,sd,u-109-2
sw2389A-ms98-a-0107,406.343875,406.513875,my,I,sd,u-109-2
sw2389A-ms98-a-0107,406.513875,406.883875,parents,I,sd,u-109-2
sw2389A-ms98-a-0107,406.883875,407.033875,there's,I,sd,u-109-2
sw2389A-ms98-a-0107,407.033875,407.203875,no,I,sd,u-109-2
sw2389A-ms98-a-0107,407.203875,407.333875,way,I,sd,u-109-2
sw2389A-ms98-a-0107,407.333875,407.423875,they,I,sd,u-109-2
sw2389A-ms98-a-0107,407.423875,407.583875,could,I,sd,u-109-2
sw2389A-ms98-a-0107,407.583875,407.943875,afford,I,sd,u-109-2
sw2389A-ms98-a-0107,407.943875,408.063875,to,I,sd,u-109-2
sw2389A-ms98-a-0107,408.063875,408.313875,send,I,sd,u-109-2
sw2389A-ms98-a-0107,408.313875,408.683875,twelve,I,sd,u-109-2
sw2389A-ms98-a-0107,408.793875,409.193875,kids,I,sd,u-109-2
sw2389A-ms98-a-0107,409.193875,409.313875,to,I,sd,u-109-2
sw2389A-ms98-a-0107,409.313875,409.792625,college,I,sd,u-109-2
sw2389A-ms98-a-0107,410.131500,410.463875,and,B,sd,u-111-1
sw2389A-ms98-a-0107,410.463875,410.833875,um,I,sd,u-111-1
sw2389A-ms98-a-0108,411.153500,411.373500,so,I,sd,u-111-1
sw2389A-ms98-a-0108,411.373500,411.613500,far,I,sd,u-111-1
sw2389A-ms98-a-0108,411.613500,411.773500,there's,I,sd,u-111-1
sw2389A-ms98-a-0108,411.773500,411.993500,only,I,sd,u-111-1
sw2389A-ms98-a-0108,411.993500,412.243500,two,I,sd,u-111-1
sw2389A-ms98-a-0108,412.243500,412.353500,of,I,sd,u-111-1
