sw4028A-ms98-a-0001,0.168125,0.567500,okay,B,o,u-1-1
sw4028A-ms98-a-0006,23.632125,23.911625,that,I,qy,u-5-2
sw4028A-ms98-a-0006,24.164000,24.244750,in,I,qy,u-5-2
sw4028A-ms98-a-0006,24.244750,24.414750,that,I,qy,u-5-2
sw4028A-ms98-a-0006,24.414750,24.788000,regard,I,qy,u-5-2
sw4028A-ms98-a-0008,29.453750,29.673750,uh-huh,B,b,u-7-1
sw4028A-ms98-a-0010,44.985375,45.063000,oh,B,b,u-9-1
sw4028A-ms98-a-0010,45.063000,45.252375,yeah,I,b,u-9-1
sw4028A-ms98-a-0012,49.149625,49.469625,um-hum,B,b,u-11-1
sw4028A-ms98-a-0014,64.344375,64.499625,hm,B,b^r,u-13-1
sw4028A-ms98-a-0016,67.766000,67.876000,i,B,b,u-15-1
sw4028A-ms98-a-0016,67.876000,68.126000,see,I,b,u-15-1
sw4028A-ms98-a-0017,68.874125,69.246375,uh,B,%,u-17-1
sw4028A-ms98-a-0017,69.246375,69.494125,well,I,%,u-17-1
sw4028A-ms98-a-0017,69.494125,69.749750,i'm,I,%,u-17-1
sw4028A-ms98-a-0017,70.295875,70.544125,my,B,sd,u-17-2
sw4028A-ms98-a-0017,70.544125,71.004125,medical,I,sd,u-17-2
sw4028A-ms98-a-0017,71.004125,71.434125,coverage,I,sd,u-17-2
sw4028A-ms98-a-0017,71.434125,71.574125,is,I,sd,u-17-2
sw4028A-ms98-a-0017,71.574125,71.734125,with,I,sd,u-17-2
sw4028A-ms98-a-0017,71.734125,71.844125,an,I,sd,u-17-2
sw4028A-ms98-a-0017,71.844125,72.515750,HMO,O,,
sw4028A-ms98-a-0017,73.202625,73.564125,um,B,sv,u-19-1
sw4028A-ms98-a-0017,73.564125,74.104125,so,I,sv,u-19-1
sw4028A-ms98-a-0018,74.902250,75.188875,that's,I,sv,u-19-1
sw4028A-ms98-a-0018,75.398875,75.568875,in,I,sv,u-19-1
sw4028A-ms98-a-0018,75.568875,75.698875,my,I,sv,u-19-1
sw4028A-ms98-a-0018,75.698875,75.998875,opinion,I,sv,u-19-1
sw4028A-ms98-a-0018,75.998875,76.304750,that's,I,sv,u-19-1
sw4028A-ms98-a-0018,76.304750,76.438875,gett[ing]-,I,sv,u-19-1
sw4028A-ms98-a-0018,76.438875,76.628875,that's,I,sv,u-19-1
sw4028A-ms98-a-0018,76.628875,77.028875,bordering,I,sv,u-19-1
sw4028A-ms98-a-0018,77.028875,77.188875,on,I,sv,u-19-1
sw4028A-ms98-a-0018,77.188875,77.228875,a,I,sv,u-19-1
sw4028A-ms98-a-0018,77.228875,77.518875,health,I,sv,u-19-1
sw4028A-ms98-a-0018,77.518875,77.978875,clinic,I,sv,u-19-1
sw4028A-ms98-a-0018,77.978875,78.168875,but,B,sv,u-19-2
sw4028A-ms98-a-0018,78.168875,78.268875,it,I,sv,u-19-2
sw4028A-ms98-a-0018,78.268875,78.518875,seems,I,sv,u-19-2
sw4028A-ms98-a-0018,78.518875,78.598875,to,I,sv,u-19-2
sw4028A-ms98-a-0018,78.598875,78.698875,be,I,sv,u-19-2
sw4028A-ms98-a-0018,78.698875,78.738875,a,I,sv,u-19-2
sw4028A-ms98-a-0018,78.738875,78.937875,good,I,sv,u-19-2
sw4028A-ms98-a-0018,78.937875,79.141250,way,I,sv,u-19-2
sw4028A-ms98-a-0018,79.141250,79.320000,to,I,sv,u-19-2
sw4028A-ms98-a-0018,79.707875,80.168875,maintain,I,sv,u-19-2
sw4028A-ms98-a-0018,80.168875,80.588875,costs,I,sv,u-19-2
sw4028A-ms98-a-0018,80.588875,80.678875,and,I,sv,u-19-2
sw4028A-ms98-a-0018,80.678875,80.865500,still,I,sv,u-19-2
sw4028A-ms98-a-0018,80.865500,81.209625,provide,I,sv,u-19-2
sw4028A-ms98-a-0018,81.209625,81.372500,a,I,sv,u-19-2
sw4028A-ms98-a-0018,81.640000,81.778875,good,I,sv,u-19-2
sw4028A-ms98-a-0018,81.778875,82.028875,amount,I,sv,u-19-2
sw4028A-ms98-a-0018,82.028875,82.128875,of,I,sv,u-19-2
sw4028A-ms98-a-0018,82.128875,82.769500,coverage,I,sv,u-19-2
sw4028A-ms98-a-0018,83.463500,83.670625,um,B,%,u-21-1
sw4028A-ms98-a-0020,101.253625,101.558500,um-hum,B,b,u-23-1
sw4028A-ms98-a-0022,110.266125,110.581875,right,B,b,u-25-1
sw4028A-ms98-a-0024,126.551875,127.049000,yes,B,aa,u-27-1
sw4028A-ms98-a-0025,127.800875,128.042125,that's,B,aa,u-29-1
sw4028A-ms98-a-0025,128.042125,128.252125,right,I,aa,u-29-1
sw4028A-ms98-a-0025,128.252125,128.382125,yeah,B,%,u-29-2
sw4028A-ms98-a-0025,128.382125,128.532125,i'm,B,sd,u-29-3
sw4028A-ms98-a-0025,128.772125,128.932125,i'm,I,sd,u-29-3
sw4028A-ms98-a-0025,128.932125,129.312125,fairly,I,sd,u-29-3
sw4028A-ms98-a-0025,129.312125,129.582125,young,I,sd,u-29-3
sw4028A-ms98-a-0025,129.582125,129.992125,myself,I,sd,u-29-3
sw4028A-ms98-a-0025,129.992125,130.102125,i've,B,sd,u-29-4
sw4028A-ms98-a-0025,130.102125,130.302125,only,I,sd,u-29-4
sw4028A-ms98-a-0025,130.302125,130.552750,been,I,sd,u-29-4
sw4028A-ms98-a-0026,131.337250,131.433125,when,B,sd,u-29-5
sw4028A-ms98-a-0026,131.433125,131.524750,i,I,sd,u-29-5
sw4028A-ms98-a-0026,131.524750,131.822250,first,I,sd,u-29-5
sw4028A-ms98-a-0026,131.822250,132.112250,started,I,sd,u-29-5
sw4028A-ms98-a-0026,132.112250,132.512250,working,I,sd,u-29-5
sw4028A-ms98-a-0026,132.512250,132.875000,which,I,sd,u-29-5
sw4028A-ms98-a-0026,133.526625,133.702250,three,B,sd,u-29-6
sw4028A-ms98-a-0026,133.702250,133.932250,years,I,sd,u-29-6
sw4028A-ms98-a-0026,133.932250,134.102250,ago,I,sd,u-29-6
sw4028A-ms98-a-0026,134.102250,134.182250,is,I,sd,u-29-6
sw4028A-ms98-a-0026,134.182250,134.302250,when,I,sd,u-29-6
sw4028A-ms98-a-0026,134.302250,134.357375,i,I,sd,u-29-6
sw4028A-ms98-a-0026,134.357375,134.612250,first,I,sd,u-29-6
sw4028A-ms98-a-0026,134.612250,134.772250,got,I,sd,u-29-6
sw4028A-ms98-a-0026,134.772250,134.932250,into,I,sd,u-29-6
sw4028A-ms98-a-0026,134.932250,135.162250,full,I,sd,u-29-6
sw4028A-ms98-a-0026,135.162250,135.442250,time,I,sd,u-29-6
sw4028A-ms98-a-0026,135.442250,135.928500,employment,I,sd,u-29-6
sw4028A-ms98-a-0027,136.547250,136.791875,and,B,sd,u-31-1
sw4028A-ms98-a-0027,136.791875,136.841875,uh,I,sd,u-31-1
sw4028A-ms98-a-0027,136.841875,137.001875,at,I,sd,u-31-1
sw4028A-ms98-a-0027,137.001875,137.201875,that,I,sd,u-31-1
sw4028A-ms98-a-0027,137.201875,137.451875,time,I,sd,u-31-1
sw4028A-ms98-a-0027,137.451875,137.611875,i,I,sd,u-31-1
sw4028A-ms98-a-0027,137.905750,138.321875,immediately,I,sd,u-31-1
sw4028A-ms98-a-0027,138.321875,138.581875,joined,I,sd,u-31-1
sw4028A-ms98-a-0027,138.581875,138.641875,the,I,sd,u-31-1
sw4028A-ms98-a-0027,138.641875,139.161875,HMO,O,,
sw4028A-ms98-a-0027,139.161875,139.261875,and,B,%,u-31-2
sw4028A-ms98-a-0027,139.261875,139.324625,i,I,%,u-31-2
sw4028A-ms98-a-0027,139.324625,139.591875,never,I,%,u-31-2
sw4028A-ms98-a-0027,139.591875,139.961875,really,I,%,u-31-2
sw4028A-ms98-a-0028,140.605875,140.733375,so,B,sd,u-31-3
sw4028A-ms98-a-0028,140.733375,140.793375,the,I,sd,u-31-3
sw4028A-ms98-a-0028,140.793375,140.973375,only,I,sd,u-31-3
sw4028A-ms98-a-0028,140.973375,141.373375,doctor,I,sd,u-31-3
sw4028A-ms98-a-0028,141.373375,141.543375,i,I,sd,u-31-3
sw4028A-ms98-a-0028,141.543375,141.703375,i've,I,sd,u-31-3
sw4028A-ms98-a-0028,141.703375,141.923375,kind,I,sd,u-31-3
sw4028A-ms98-a-0028,141.923375,141.993375,of,I,sd,u-31-3
sw4028A-ms98-a-0028,141.993375,142.593375,consistently,I,sd,u-31-3
sw4028A-ms98-a-0028,142.593375,142.783375,had,I,sd,u-31-3
sw4028A-ms98-a-0028,142.783375,142.893375,has,I,sd,u-31-3
sw4028A-ms98-a-0028,142.893375,143.073375,been,I,sd,u-31-3
sw4028A-ms98-a-0028,143.073375,143.223375,through,I,sd,u-31-3
sw4028A-ms98-a-0028,143.223375,143.393375,the,I,sd,u-31-3
sw4028A-ms98-a-0028,143.393375,144.015625,HMO,O,,
sw4028A-ms98-a-0028,144.463875,144.629500,and,B,sd,u-31-4
sw4028A-ms98-a-0028,144.629500,144.788875,uh,I,sd,u-31-4
sw4028A-ms98-a-0028,144.890500,144.973375,you,B,+,u-33-1
sw4028A-ms98-a-0028,144.973375,145.073375,know,I,+,u-33-1
sw4028A-ms98-a-0028,145.073375,145.243375,for,I,+,u-33-1
sw4028A-ms98-a-0028,145.243375,145.393375,me,I,+,u-33-1
sw4028A-ms98-a-0028,145.393375,145.613375,it's,I,+,u-33-1
sw4028A-ms98-a-0028,145.613375,145.853375,worked,I,+,u-33-1
sw4028A-ms98-a-0028,145.853375,146.013375,out,I,+,u-33-1
sw4028A-ms98-a-0028,146.013375,146.183375,real,I,+,u-33-1
sw4028A-ms98-a-0028,146.183375,146.516625,good,I,+,u-33-1
sw4028A-ms98-a-0030,161.940250,162.277375,um-hum,B,b,u-35-1
sw4028A-ms98-a-0032,171.724750,171.902125,hm,B,b^r,u-37-1
sw4028A-ms98-a-0034,175.538875,175.885875,um-hum,B,b^r,u-39-1
sw4028A-ms98-a-0035,177.064750,177.271375,yeah,B,%,u-39-2
sw4028A-ms98-a-0035,177.271375,177.559625,um,B,sd,u-39-3
sw4028A-ms98-a-0035,178.083125,178.311375,like,I,sd,u-39-3
sw4028A-ms98-a-0035,178.311375,178.490375,you,I,sd,u-39-3
sw4028A-ms98-a-0035,178.629750,178.751375,you,I,sd,u-39-3
sw4028A-ms98-a-0035,178.751375,179.091375,mentioned,I,sd,u-39-3
sw4028A-ms98-a-0035,179.091375,179.161375,you,I,sd,u-39-3
sw4028A-ms98-a-0035,179.161375,179.341375,work,I,sd,u-39-3
sw4028A-ms98-a-0035,179.341375,179.441375,for,I,sd,u-39-3
sw4028A-ms98-a-0035,179.441375,179.491375,a,I,sd,u-39-3
sw4028A-ms98-a-0035,179.491375,179.761375,school,I,sd,u-39-3
sw4028A-ms98-a-0035,179.761375,180.071375,system,I,sd,u-39-3
sw4028A-ms98-a-0035,180.071375,180.111375,i,B,sd,u-39-4
sw4028A-ms98-a-0035,180.111375,180.331375,work,I,sd,u-39-4
sw4028A-ms98-a-0035,180.331375,180.551375,for,I,sd,u-39-4
sw4028A-ms98-a-0035,180.551375,180.671375,uh,I,sd,u-39-4
sw4028A-ms98-a-0035,180.671375,181.031375,Georgia,I,sd,u-39-4
sw4028A-ms98-a-0035,181.031375,181.532875,Tech,I,sd,u-39-4
sw4028A-ms98-a-0035,181.774000,181.901375,in,I,sd,u-39-4
sw4028A-ms98-a-0035,181.901375,181.991375,the,I,sd,u-39-4
sw4028A-ms98-a-0035,181.991375,182.511375,research,B,+,u-41-1
sw4028A-ms98-a-0035,182.511375,183.059500,branch,I,+,u-41-1
sw4028A-ms98-a-0035,183.501750,183.621375,and,B,sv,u-41-2
sw4028A-ms98-a-0035,183.621375,183.693500,i,I,sv,u-41-2
sw4028A-ms98-a-0035,183.693500,184.071375,guess,I,sv,u-41-2
sw4028A-ms98-a-0036,184.528875,184.826125,another,I,sv,u-41-2
sw4028A-ms98-a-0036,184.826125,185.066125,one,I,sv,u-41-2
sw4028A-ms98-a-0036,185.066125,185.204875,that,I,sv,u-41-2
sw4028A-ms98-a-0036,185.464750,185.606000,that,I,sv,u-41-2
sw4028A-ms98-a-0036,185.945000,186.057625,that,I,sv,u-41-2
sw4028A-ms98-a-0036,186.197000,186.358750,i,I,sv,u-41-2
sw4028A-ms98-a-0036,186.358750,186.626125,rank,I,sv,u-41-2
sw4028A-ms98-a-0036,186.626125,186.778125,up,I,sv,u-41-2
sw4028A-ms98-a-0036,186.778125,186.906125,there,I,sv,u-41-2
sw4028A-ms98-a-0036,186.906125,187.108500,high,I,sv,u-41-2
sw4028A-ms98-a-0036,187.108500,187.333500,is,I,sv,u-41-2
sw4028A-ms98-a-0036,187.333500,187.469125,the,I,sv,u-41-2
sw4028A-ms98-a-0036,187.469125,187.712500,uh,I,sv,u-41-2
sw4028A-ms98-a-0036,188.051500,188.226125,kind,I,sv,u-41-2
sw4028A-ms98-a-0036,188.226125,188.376125,of,I,sv,u-41-2
sw4028A-ms98-a-0036,188.376125,188.726125,job,I,sv,u-41-2
sw4028A-ms98-a-0036,188.726125,189.376125,flexibility,I,sv,u-41-2
sw4028A-ms98-a-0036,189.376125,189.526125,and,I,sv,u-41-2
sw4028A-ms98-a-0036,189.526125,189.816125,time,I,sv,u-41-2
sw4028A-ms98-a-0036,189.816125,190.307125,off,I,sv,u-41-2
sw4028A-ms98-a-0036,190.657375,191.048500,um,I,sv,u-41-2
sw4028A-ms98-a-0036,191.319750,191.506125,i,I,sv,u-41-2
sw4028A-ms98-a-0036,191.506125,191.876125,enjoy,I,sv,u-41-2
sw4028A-ms98-a-0036,191.876125,191.996125,as,I,sv,u-41-2
sw4028A-ms98-a-0036,191.996125,192.076500,a,I,sv,u-41-2
sw4028A-ms98-a-0036,192.185750,192.306125,as,I,sv,u-41-2
sw4028A-ms98-a-0036,192.306125,192.376125,a,I,sv,u-41-2
sw4028A-ms98-a-0036,192.376125,192.862000,benefit,I,sv,u-41-2
sw4028A-ms98-a-0038,196.010000,196.470000,right,B,na,u-43-1
sw4028A-ms98-a-0038,196.470000,196.630000,yeah,B,b,u-45-1
sw4028A-ms98-a-0038,196.630000,196.920000,getting,B,bf,u-45-2
sw4028A-ms98-a-0038,196.920000,196.980000,a,I,bf,u-45-2
sw4028A-ms98-a-0038,196.980000,197.180000,lot,I,bf,u-45-2
sw4028A-ms98-a-0038,197.180000,197.300000,of,I,bf,u-45-2
sw4028A-ms98-a-0038,197.300000,197.330000,a,I,bf,u-45-2
sw4028A-ms98-a-0038,197.330000,197.490000,lot,I,bf,u-45-2
sw4028A-ms98-a-0038,197.490000,197.570000,of,I,bf,u-45-2
sw4028A-ms98-a-0038,197.570000,197.980000,breaks,I,bf,u-45-2
sw4028A-ms98-a-0038,197.980000,198.390000,between,B,+,u-47-1
sw4028A-ms98-a-0038,198.390000,198.840000,quarters,I,+,u-47-1
sw4028A-ms98-a-0038,198.840000,198.960000,and,I,+,u-47-1
sw4028A-ms98-a-0038,198.960000,199.120000,that,I,+,u-47-1
sw4028A-ms98-a-0038,199.120000,199.240000,and,I,+,u-47-1
sw4028A-ms98-a-0038,199.240000,199.420000,having,I,+,u-47-1
sw4028A-ms98-a-0038,199.420000,199.450000,a,I,+,u-47-1
sw4028A-ms98-a-0038,199.450000,199.620000,lot,I,+,u-47-1
sw4028A-ms98-a-0038,199.620000,199.710000,of,I,+,u-47-1
sw4028A-ms98-a-0038,199.710000,200.365125,vacation,I,+,u-47-1
sw4028A-ms98-a-0040,213.649375,214.009750,um-hum,B,b,u-49-1
sw4028A-ms98-a-0042,228.350875,228.670625,um-hum,B,b^r,u-51-1
sw4028A-ms98-a-0044,231.371875,232.055750,[laughter],O,,
sw4028A-ms98-a-0044,232.055750,232.497375,right,B,b,u-53-1
sw4028A-ms98-a-0046,235.315625,235.581875,well,B,sd,u-55-1
sw4028A-ms98-a-0046,235.581875,235.801875,um,I,sd,u-55-1
sw4028A-ms98-a-0046,235.801875,235.931875,i'm,I,sd,u-55-1
sw4028A-ms98-a-0046,235.931875,236.111875,not,I,sd,u-55-1
sw4028A-ms98-a-0046,236.111875,236.421875,actually,I,sd,u-55-1
sw4028A-ms98-a-0046,236.421875,236.541875,on,I,sd,u-55-1
sw4028A-ms98-a-0046,236.541875,236.601875,the,I,sd,u-55-1
sw4028A-ms98-a-0046,236.601875,237.041875,teaching,I,sd,u-55-1
sw4028A-ms98-a-0046,237.041875,237.451875,faculty,I,sd,u-55-1
sw4028A-ms98-a-0046,237.451875,237.711875,but,B,sd,u-55-2
sw4028A-ms98-a-0046,237.711875,237.851875,we,I,sd,u-55-2
sw4028A-ms98-a-0046,237.851875,237.961875,have,I,sd,u-55-2
sw4028A-ms98-a-0046,237.961875,238.031875,a,I,sd,u-55-2
sw4028A-ms98-a-0046,238.031875,238.331875,large,I,sd,u-55-2
sw4028A-ms98-a-0046,238.331875,238.771875,research,I,sd,u-55-2
sw4028A-ms98-a-0046,238.771875,239.481875,organization,I,sd,u-55-2
sw4028A-ms98-a-0046,239.481875,240.011875,associated,I,sd,u-55-2
sw4028A-ms98-a-0046,240.011875,240.111875,with,I,sd,u-55-2
sw4028A-ms98-a-0046,240.111875,240.171875,the,I,sd,u-55-2
sw4028A-ms98-a-0046,240.171875,240.900125,university,I,sd,u-55-2
sw4028A-ms98-a-0046,241.386000,241.551875,and,B,sd,u-55-3
sw4028A-ms98-a-0046,241.551875,241.918500,that's,I,sd,u-55-3
sw4028A-ms98-a-0046,241.918500,242.103000,who,I,sd,u-55-3
sw4028A-ms98-a-0046,242.103000,242.221625,i,I,sd,u-55-3
sw4028A-ms98-a-0046,242.221625,242.471875,work,I,sd,u-55-3
sw4028A-ms98-a-0046,242.471875,242.829875,with,I,sd,u-55-3
sw4028A-ms98-a-0047,243.549375,243.850375,um,B,sd,u-57-1
sw4028A-ms98-a-0048,244.665125,244.855125,and,I,sd,u-57-1
sw4028A-ms98-a-0048,244.855125,244.975125,we're,I,sd,u-57-1
sw4028A-ms98-a-0048,244.975125,245.439000,given,I,sd,u-57-1
sw4028A-ms98-a-0048,245.687625,245.775125,you,I,sd,u-57-1
sw4028A-ms98-a-0048,245.775125,245.895125,know,I,sd,u-57-1
sw4028A-ms98-a-0048,245.895125,245.965125,a,I,sd,u-57-1
sw4028A-ms98-a-0048,245.965125,246.175125,good,I,sd,u-57-1
sw4028A-ms98-a-0048,246.175125,246.295125,bit,I,sd,u-57-1
sw4028A-ms98-a-0048,246.295125,246.355125,of,I,sd,u-57-1
sw4028A-ms98-a-0048,246.355125,246.945125,flexibility,I,sd,u-57-1
sw4028A-ms98-a-0048,246.945125,247.045125,in,I,sd,u-57-1
sw4028A-ms98-a-0048,247.045125,247.235125,what,I,sd,u-57-1
sw4028A-ms98-a-0048,247.235125,247.415125,we,I,sd,u-57-1
sw4028A-ms98-a-0048,247.415125,247.615125,do,I,sd,u-57-1
sw4028A-ms98-a-0048,247.615125,247.725125,we,B,sd,u-57-2
sw4028A-ms98-a-0048,247.725125,247.895125,can,I,sd,u-57-2
sw4028A-ms98-a-0048,247.895125,248.075125,kind,I,sd,u-57-2
sw4028A-ms98-a-0048,248.075125,248.135125,of,I,sd,u-57-2
sw4028A-ms98-a-0048,248.135125,248.615125,pursue,I,sd,u-57-2
sw4028A-ms98-a-0048,248.615125,248.745125,our,I,sd,u-57-2
sw4028A-ms98-a-0048,248.745125,248.895125,own,I,sd,u-57-2
sw4028A-ms98-a-0048,248.895125,249.905125,interests,I,sd,u-57-2
sw4028A-ms98-a-0048,249.905125,249.995125,in,I,sd,u-57-2
sw4028A-ms98-a-0048,249.995125,250.275125,terms,I,sd,u-57-2
sw4028A-ms98-a-0048,250.275125,250.355125,of,I,sd,u-57-2
sw4028A-ms98-a-0048,250.355125,250.425125,the,I,sd,u-57-2
sw4028A-ms98-a-0048,250.425125,250.845125,research,I,sd,u-57-2
sw4028A-ms98-a-0048,250.845125,251.135125,areas,I,sd,u-57-2
sw4028A-ms98-a-0048,251.135125,251.235125,that,I,sd,u-57-2
sw4028A-ms98-a-0048,251.235125,251.345125,we,I,sd,u-57-2
sw4028A-ms98-a-0048,251.345125,251.785125,study,I,sd,u-57-2
sw4028A-ms98-a-0050,262.810125,263.190375,right,B,aa,u-59-1
sw4028A-ms98-a-0052,266.548750,266.847375,right,B,aa^r,u-61-1
sw4028A-ms98-a-0054,277.722500,278.052375,um-hum,B,b,u-63-1
sw4028A-ms98-a-0056,282.892625,283.019250,oh,B,b,u-65-1
sw4028A-ms98-a-0056,283.019250,283.204250,yeah,I,b,u-65-1
sw4028A-ms98-a-0058,288.119000,288.479250,um-hum,B,b,u-67-1
sw4028A-ms98-a-0060,293.249625,293.429250,okay_1,O,,
sw4028A-ms98-a-0060,293.429250,293.525500,are,B,qy,u-69-1
sw4028A-ms98-a-0060,293.525500,293.725750,there,I,qy,u-69-1
sw4028A-ms98-a-0061,295.031125,295.166250,are,I,qy,u-69-1
sw4028A-ms98-a-0061,295.166250,295.267000,there,I,qy,u-69-1
sw4028A-ms98-a-0061,295.267000,295.407000,any,I,qy,u-69-1
sw4028A-ms98-a-0061,295.407000,295.677000,things,I,qy,u-69-1
sw4028A-ms98-a-0061,295.677000,295.796125,that,I,qy,u-69-1
sw4028A-ms98-a-0061,295.939250,296.077000,that,I,qy,u-69-1
sw4028A-ms98-a-0061,296.077000,296.267000,you'd,I,qy,u-69-1
sw4028A-ms98-a-0061,296.267000,296.437000,like,I,qy,u-69-1
sw4028A-ms98-a-0061,296.437000,296.587000,to,I,qy,u-69-1
sw4028A-ms98-a-0061,296.587000,296.787000,see,I,qy,u-69-1
sw4028A-ms98-a-0061,296.787000,297.197000,changed,I,qy,u-69-1
sw4028A-ms98-a-0061,297.197000,297.287000,in,I,qy,u-69-1
sw4028A-ms98-a-0061,297.287000,297.557000,terms,I,qy,u-69-1
sw4028A-ms98-a-0061,297.557000,297.617000,of,I,qy,u-69-1
sw4028A-ms98-a-0061,297.617000,297.796875,the,I,qy,u-69-1
sw4028A-ms98-a-0061,298.033125,298.077000,the,I,qy,u-69-1
sw4028A-ms98-a-0061,298.077000,298.367000,benef[its]-,O,,
