sw3750A-ms98-a-0002,0.541250,0.981250,okay,B,o,u-2-1
sw3750A-ms98-a-0035,109.770750,109.810750,a,I,sv,u-42-2
sw3750A-ms98-a-0035,109.810750,110.140750,phone,I,sv,u-42-2
sw3750A-ms98-a-0035,110.140750,110.700750,obviously,I,sv,u-42-2
sw3750A-ms98-a-0035,110.700750,111.681375,[laughter],O,,
sw3750A-ms98-a-0037,114.629875,115.052500,um-hum,B,b,u-44-1
sw3750A-ms98-a-0038,116.323000,116.768000,uh-huh,B,b,u-46-1
sw3750A-ms98-a-0040,119.661250,120.328875,yeah,B,b,u-48-1
sw3750A-ms98-a-0042,125.635750,126.128875,uh-huh,B,b,u-50-1
sw3750A-ms98-a-0044,129.953000,130.607875,yeah,B,b,u-52-1
sw3750A-ms98-a-0046,135.454750,135.834125,yeah,B,aa,u-54-1
sw3750A-ms98-a-0046,135.834125,135.934125,i,B,am,u-54-2
sw3750A-ms98-a-0046,135.934125,136.234125,guess,I,am,u-54-2
sw3750A-ms98-a-0046,136.234125,136.564125,so,I,am,u-54-2
sw3750A-ms98-a-0046,136.564125,137.274250,huh,I,am,u-54-2
sw3750A-ms98-a-0048,142.775500,143.196625,um-hum,B,b,u-56-1
sw3750A-ms98-a-0050,146.810000,147.283375,um-hum,B,b,u-58-1
sw3750A-ms98-a-0052,154.109750,154.498250,uh-huh,B,b,u-60-1
sw3750A-ms98-a-0054,169.533500,169.923500,um-hum,B,b,u-62-1
sw3750A-ms98-a-0056,181.664625,182.124625,um,B,b,u-64-1
sw3750A-ms98-a-0058,188.392250,188.897125,[laughter],O,,
sw3750A-ms98-a-0060,195.100750,195.552875,um-hum,B,b,u-66-1
sw3750A-ms98-a-0062,200.209875,200.685375,uh-huh,B,b,u-70-1
sw3750A-ms98-a-0063,201.575375,201.865375,yeah,B,b,u-70-2
sw3750A-ms98-a-0063,201.865375,202.105375,well,B,sd,u-70-3
sw3750A-ms98-a-0063,202.105375,202.195375,i,I,sd,u-70-3
sw3750A-ms98-a-0063,202.195375,202.365375,grew,I,sd,u-70-3
sw3750A-ms98-a-0063,202.365375,202.515375,up,I,sd,u-70-3
sw3750A-ms98-a-0063,202.515375,202.645375,in,I,sd,u-70-3
sw3750A-ms98-a-0063,202.645375,203.285375,California,I,sd,u-70-3
sw3750A-ms98-a-0063,203.285375,203.425375,in,I,sd,u-70-3
sw3750A-ms98-a-0063,203.425375,203.835750,southern,O,,
sw3750A-ms98-a-0063,203.835750,204.145375,uh,O,,
sw3750A-ms98-a-0063,204.145375,204.475375,central,B,+,u-72-1
sw3750A-ms98-a-0063,204.475375,205.193875,California,I,+,u-72-1
sw3750A-ms98-a-0063,205.642125,205.885375,right,B,+,u-74-1
sw3750A-ms98-a-0063,205.885375,206.085375,in,I,+,u-74-1
sw3750A-ms98-a-0063,206.085375,206.345375,the,I,+,u-74-1
sw3750A-ms98-a-0063,206.345375,207.010375,valley,I,+,u-74-1
sw3750A-ms98-a-0063,207.010375,207.225375,so,B,sd,u-74-2
sw3750A-ms98-a-0063,207.225375,207.345375,it's,I,sd,u-74-2
sw3750A-ms98-a-0063,207.345375,207.575375,forty,I,sd,u-74-2
sw3750A-ms98-a-0063,207.575375,207.795375,five,I,sd,u-74-2
sw3750A-ms98-a-0063,207.795375,208.065375,minute,I,sd,u-74-2
sw3750A-ms98-a-0063,208.065375,208.395375,drive,I,sd,u-74-2
sw3750A-ms98-a-0063,208.395375,208.575375,to,I,sd,u-74-2
sw3750A-ms98-a-0063,208.575375,208.645375,the,I,sd,u-74-2
sw3750A-ms98-a-0063,208.645375,208.965375,mountains,I,sd,u-74-2
sw3750A-ms98-a-0063,208.965375,209.506500,and,B,sd,u-74-3
sw3750A-ms98-a-0064,210.206375,210.658750,um,I,sd,u-74-3
sw3750A-ms98-a-0064,211.082625,211.326375,so,I,sd,u-74-3
sw3750A-ms98-a-0064,211.326375,211.526375,my,I,sd,u-74-3
sw3750A-ms98-a-0064,211.526375,211.826375,dad,I,sd,u-74-3
sw3750A-ms98-a-0064,211.826375,212.006375,loved,I,sd,u-74-3
sw3750A-ms98-a-0064,212.006375,212.476375,fishing,I,sd,u-74-3
sw3750A-ms98-a-0064,212.476375,212.853250,and,I,sd,u-74-3
sw3750A-ms98-a-0064,212.853250,213.454500,camping,I,sd,u-74-3
sw3750A-ms98-a-0064,213.454500,213.746375,so,B,sd,u-74-4
sw3750A-ms98-a-0064,213.746375,213.988375,we'd,I,sd,u-74-4
sw3750A-ms98-a-0064,213.988375,214.206375,go,I,sd,u-74-4
sw3750A-ms98-a-0064,214.206375,214.548375,up,I,sd,u-74-4
sw3750A-ms98-a-0064,215.105875,215.506375,first,B,sd,u-74-5
sw3750A-ms98-a-0064,215.506375,215.596375,we,I,sd,u-74-5
sw3750A-ms98-a-0064,215.596375,215.816375,went,I,sd,u-74-5
sw3750A-ms98-a-0064,215.816375,216.066375,up,I,sd,u-74-5
sw3750A-ms98-a-0064,216.066375,216.356375,just,I,sd,u-74-5
sw3750A-ms98-a-0064,216.356375,216.486375,uh,I,sd,u-74-5
sw3750A-ms98-a-0064,216.486375,216.666375,with,I,sd,u-74-5
sw3750A-ms98-a-0064,216.666375,216.706375,a,I,sd,u-74-5
sw3750A-ms98-a-0064,216.706375,217.096375,Toyota,I,sd,u-74-5
sw3750A-ms98-a-0064,217.096375,217.296375,pick,I,sd,u-74-5
sw3750A-ms98-a-0064,217.296375,217.456375,up,I,sd,u-74-5
sw3750A-ms98-a-0064,217.456375,217.716375,truck,I,sd,u-74-5
sw3750A-ms98-a-0064,217.716375,217.986375,and,I,sd,u-74-5
sw3750A-ms98-a-0064,217.986375,218.166375,laid,I,sd,u-74-5
sw3750A-ms98-a-0064,218.166375,218.306375,out,I,sd,u-74-5
sw3750A-ms98-a-0064,218.306375,218.396375,our,I,sd,u-74-5
sw3750A-ms98-a-0064,218.396375,218.736375,sleeping,I,sd,u-74-5
sw3750A-ms98-a-0064,218.736375,219.066375,bags,I,sd,u-74-5
sw3750A-ms98-a-0064,219.066375,219.236375,under,I,sd,u-74-5
sw3750A-ms98-a-0064,219.236375,219.326375,the,I,sd,u-74-5
sw3750A-ms98-a-0064,219.326375,219.846375,stars,I,sd,u-74-5
sw3750A-ms98-a-0064,219.846375,220.089375,and,I,sd,u-74-5
sw3750A-ms98-a-0064,220.778625,220.886375,you,I,sd,u-74-5
sw3750A-ms98-a-0064,220.886375,220.946375,know,I,sd,u-74-5
sw3750A-ms98-a-0064,220.946375,221.246375,cooked,I,sd,u-74-5
sw3750A-ms98-a-0064,221.246375,221.717250,our,I,sd,u-74-5
sw3750A-ms98-a-0064,221.717250,222.313375,um,I,sd,u-74-5
sw3750A-ms98-a-0064,222.313375,222.546375,hot,I,sd,u-74-5
sw3750A-ms98-a-0064,222.546375,222.796375,dogs,I,sd,u-74-5
sw3750A-ms98-a-0064,222.796375,222.946375,by,I,sd,u-74-5
sw3750A-ms98-a-0064,222.946375,223.086375,the,I,sd,u-74-5
sw3750A-ms98-a-0064,223.086375,223.356375,fire,I,sd,u-74-5
sw3750A-ms98-a-0064,223.356375,223.586375,or,I,sd,u-74-5
sw3750A-ms98-a-0064,223.586375,224.066375,whatever,I,sd,u-74-5
sw3750A-ms98-a-0065,224.671750,224.851750,but,B,sd,u-76-1
sw3750A-ms98-a-0065,224.851750,225.051750,then,I,sd,u-76-1
sw3750A-ms98-a-0065,225.051750,225.281750,later,I,sd,u-76-1
sw3750A-ms98-a-0065,225.281750,225.772750,my,I,sd,u-76-1
sw3750A-ms98-a-0065,225.772750,225.991750,mom,I,sd,u-76-1
sw3750A-ms98-a-0065,225.991750,226.081750,and,I,sd,u-76-1
sw3750A-ms98-a-0065,226.081750,226.271750,dad,I,sd,u-76-1
sw3750A-ms98-a-0065,226.271750,226.681750,got,I,sd,u-76-1
sw3750A-ms98-a-0065,226.681750,226.791750,a,I,sd,u-76-1
sw3750A-ms98-a-0065,226.791750,227.271750,camper,I,sd,u-76-1
sw3750A-ms98-a-0065,227.271750,228.039000,so,B,sv,u-76-2
sw3750A-ms98-a-0065,228.039000,228.583125,uh,I,sv,u-76-2
sw3750A-ms98-a-0065,228.854250,229.051750,we've,O,,
sw3750A-ms98-a-0065,229.051750,229.321750,kind,B,+,u-78-1
sw3750A-ms98-a-0065,229.321750,229.411750,of,I,+,u-78-1
sw3750A-ms98-a-0065,229.411750,229.691750,moved,I,+,u-78-1
sw3750A-ms98-a-0065,229.691750,229.921750,up,I,+,u-78-1
sw3750A-ms98-a-0065,229.921750,230.290125,yeah,B,aa,u-78-2
sw3750A-ms98-a-0065,230.290125,230.431750,a,B,sv,u-78-3
sw3750A-ms98-a-0065,230.431750,230.601750,little,I,sv,u-78-3
sw3750A-ms98-a-0065,230.601750,230.791750,bit,I,sv,u-78-3
sw3750A-ms98-a-0065,230.791750,230.851750,in,I,sv,u-78-3
sw3750A-ms98-a-0065,230.851750,230.911750,the,I,sv,u-78-3
sw3750A-ms98-a-0065,230.911750,231.296750,world,I,sv,u-78-3
sw3750A-ms98-a-0067,242.177125,243.915375,[laughter-yeah],O,,
sw3750A-ms98-a-0069,248.069750,248.595125,yeah,B,b,u-82-1
sw3750A-ms98-a-0069,249.340250,249.935500,[laughter],O,,
sw3750A-ms98-a-0071,251.924000,252.377875,um-hum,B,b,u-86-1
sw3750A-ms98-a-0073,256.998375,257.415375,um-hum,B,b,u-88-1
sw3750A-ms98-a-0075,262.348125,262.746875,um-hum,B,b,u-90-1
sw3750A-ms98-a-0077,264.954125,265.304125,no,B,aa,u-92-1
sw3750A-ms98-a-0077,265.304125,266.077875,[laughter],O,,
sw3750A-ms98-a-0079,273.619875,273.996250,um-hum,B,b,u-94-1
sw3750A-ms98-a-0081,276.232250,277.778125,[laughter],O,,
sw3750A-ms98-a-0082,278.731500,279.251500,yeah,B,+@,u-98-1
sw3750A-ms98-a-0084,289.938125,290.328125,um-hum,B,b,u-100-1
sw3750A-ms98-a-0086,292.592125,293.114625,yeah,B,b,u-102-1
sw3750A-ms98-a-0086,293.114625,293.232125,oh,B,ba,u-102-2
sw3750A-ms98-a-0086,293.232125,293.552125,that's,I,ba,u-102-2
sw3750A-ms98-a-0086,293.552125,293.726875,a,O,,
sw3750A-ms98-a-0086,294.103625,294.402125,that'll,O,,
sw3750A-ms98-a-0086,294.402125,294.502125,be,B,+,u-104-1
sw3750A-ms98-a-0086,294.502125,294.987125,pretty,I,+,u-104-1
sw3750A-ms98-a-0086,295.356250,295.662125,that's,B,sv,u-104-2
sw3750A-ms98-a-0086,295.662125,295.912125,really,I,sv,u-104-2
sw3750A-ms98-a-0086,295.912125,296.272125,pretty,I,sv,u-104-2
sw3750A-ms98-a-0086,296.272125,296.442125,out,I,sv,u-104-2
sw3750A-ms98-a-0086,296.442125,296.805375,there,I,sv,u-104-2
sw3750A-ms98-a-0087,298.016250,298.356250,so,O,,
sw3750A-ms98-a-0087,298.356250,298.406250,a,B,sv,u-104-3
sw3750A-ms98-a-0087,298.406250,298.616250,lot,I,sv,u-104-3
sw3750A-ms98-a-0087,298.616250,298.716250,of,I,sv,u-104-3
sw3750A-ms98-a-0087,298.716250,298.916250,nice,I,sv,u-104-3
sw3750A-ms98-a-0087,298.916250,299.266750,places,I,sv,u-104-3
