sw3431A-ms98-a-0001,0.013500,0.440000,okay,B,o,u-1-1
sw3431A-ms98-a-0008,39.202625,39.302625,a,I,sd,u-11-3
sw3431A-ms98-a-0008,39.302625,39.572625,room,I,sd,u-11-3
sw3431A-ms98-a-0008,39.572625,39.711250,and,B,sd,u-11-4
sw3431A-ms98-a-0009,40.262500,40.951000,they're,I,sd,u-11-4
sw3431A-ms98-a-0009,41.444500,41.691125,uh,I,sd,u-11-4
sw3431A-ms98-a-0009,41.691125,41.801125,the,I,sd,u-11-4
sw3431A-ms98-a-0009,41.801125,42.191125,paint,I,sd,u-11-4
sw3431A-ms98-a-0009,42.191125,42.855500,has,I,sd,u-11-4
sw3431A-ms98-a-0009,42.855500,43.211125,uh,I,sd,u-11-4
sw3431A-ms98-a-0009,43.211125,43.451125,kind,I,sd,u-11-4
sw3431A-ms98-a-0009,43.451125,43.531125,of,I,sd,u-11-4
sw3431A-ms98-a-0009,43.531125,43.971125,faded,I,sd,u-11-4
sw3431A-ms98-a-0009,43.971125,44.061125,and,I,sd,u-11-4
sw3431A-ms98-a-0009,44.061125,44.751125,deteriorated,I,sd,u-11-4
sw3431A-ms98-a-0009,44.751125,44.911125,and,B,sd,u-11-5
sw3431A-ms98-a-0009,44.911125,45.101125,so,I,sd,u-11-5
sw3431A-ms98-a-0009,45.101125,45.301125,we,I,sd,u-11-5
sw3431A-ms98-a-0009,45.301125,45.741125,decided,I,sd,u-11-5
sw3431A-ms98-a-0009,45.741125,45.821125,to,I,sd,u-11-5
sw3431A-ms98-a-0009,45.821125,46.081125,paint,I,sd,u-11-5
sw3431A-ms98-a-0009,46.081125,46.251125,their,I,sd,u-11-5
sw3431A-ms98-a-0009,46.251125,46.461125,room,I,sd,u-11-5
sw3431A-ms98-a-0009,46.461125,46.601125,and,I,sd,u-11-5
sw3431A-ms98-a-0009,46.601125,46.923125,put,I,sd,u-11-5
sw3431A-ms98-a-0009,46.923125,47.141125,up,I,sd,u-11-5
sw3431A-ms98-a-0009,47.141125,47.801125,wallpaper,I,sd,u-11-5
sw3431A-ms98-a-0009,47.801125,47.951125,and,I,sd,u-11-5
sw3431A-ms98-a-0009,47.951125,48.281125,border,I,sd,u-11-5
sw3431A-ms98-a-0009,48.281125,48.411125,and,I,sd,u-11-5
sw3431A-ms98-a-0009,48.411125,48.623000,so,I,sd,u-11-5
sw3431A-ms98-a-0009,48.623000,48.959750,forth,I,sd,u-11-5
sw3431A-ms98-a-0010,49.626500,50.062000,and,B,sd,u-11-6
sw3431A-ms98-a-0010,50.062000,50.252000,uh,I,sd,u-11-6
sw3431A-ms98-a-0010,50.252000,50.462000,looks,I,sd,u-11-6
sw3431A-ms98-a-0010,50.462000,50.832000,quite,I,sd,u-11-6
sw3431A-ms98-a-0010,50.832000,51.201125,good,I,sd,u-11-6
sw3431A-ms98-a-0010,51.363000,51.472000,we,B,sd,u-11-7
sw3431A-ms98-a-0010,51.472000,51.542000,were,I,sd,u-11-7
sw3431A-ms98-a-0010,51.542000,51.862000,quite,I,sd,u-11-7
sw3431A-ms98-a-0010,51.862000,52.212000,pleased,I,sd,u-11-7
sw3431A-ms98-a-0010,52.212000,52.382000,with,I,sd,u-11-7
sw3431A-ms98-a-0010,52.382000,52.442000,the,I,sd,u-11-7
sw3431A-ms98-a-0010,52.442000,52.958000,result,I,sd,u-11-7
sw3431A-ms98-a-0011,54.491750,54.936000,yes,B,ny,u-13-1
sw3431A-ms98-a-0011,54.936000,55.156000,it's,B,sd^e,u-13-2
sw3431A-ms98-a-0011,55.156000,55.206000,a,I,sd^e,u-13-2
sw3431A-ms98-a-0011,55.206000,55.816000,project,I,sd^e,u-13-2
sw3431A-ms98-a-0011,55.816000,56.076000,uh,I,sd^e,u-13-2
sw3431A-ms98-a-0011,56.076000,56.276000,that,I,sd^e,u-13-2
sw3431A-ms98-a-0011,56.276000,56.447000,i,I,sd^e,u-13-2
sw3431A-ms98-a-0011,56.447000,56.669875,did,I,sd^e,u-13-2
sw3431A-ms98-a-0011,56.895750,57.266000,yes,B,ny,u-13-3
sw3431A-ms98-a-0011,57.266000,57.548875,and,B,%,u-13-4
sw3431A-ms98-a-0011,58.211750,58.646000,and,I,%,u-13-4
sw3431A-ms98-a-0011,58.646000,58.793500,uh,I,%,u-13-4
sw3431A-ms98-a-0013,62.435125,62.845125,well,B,%,u-15-1
sw3431A-ms98-a-0014,64.154250,64.262625,i,B,ng,u-17-1
sw3431A-ms98-a-0014,64.262625,64.408250,don't,I,ng,u-17-1
sw3431A-ms98-a-0014,64.408250,64.618250,think,I,ng,u-17-1
sw3431A-ms98-a-0014,64.618250,64.878250,it's,I,ng,u-17-1
sw3431A-ms98-a-0014,64.878250,65.068250,sun,I,ng,u-17-1
sw3431A-ms98-a-0014,65.068250,66.008250,exposure,I,ng,u-17-1
sw3431A-ms98-a-0014,66.008250,66.568250,but,B,sv,u-17-2
sw3431A-ms98-a-0014,66.568250,66.999625,um,I,sv,u-17-2
sw3431A-ms98-a-0015,67.845625,68.321250,boys,I,sv,u-17-2
sw3431A-ms98-a-0015,68.321250,68.451250,will,I,sv,u-17-2
sw3431A-ms98-a-0015,68.451250,68.581250,be,I,sv,u-17-2
sw3431A-ms98-a-0015,68.581250,69.211250,boys,I,sv,u-17-2
sw3431A-ms98-a-0015,69.211250,69.601250,and,B,sd,u-17-3
sw3431A-ms98-a-0015,69.601250,69.851250,there,I,sd,u-17-3
sw3431A-ms98-a-0015,69.851250,70.011250,there,I,sd,u-17-3
sw3431A-ms98-a-0015,70.011250,70.111250,were,I,sd,u-17-3
sw3431A-ms98-a-0015,70.111250,70.791250,crayon,I,sd,u-17-3
sw3431A-ms98-a-0015,70.791250,71.181250,marks,I,sd,u-17-3
sw3431A-ms98-a-0015,71.181250,71.361250,on,I,sd,u-17-3
sw3431A-ms98-a-0015,71.361250,71.681250,there,I,sd,u-17-3
sw3431A-ms98-a-0015,71.681250,72.061250,and,B,sd,u-17-4
sw3431A-ms98-a-0015,72.061250,72.201250,we,B,+,u-19-1
sw3431A-ms98-a-0015,72.201250,72.401250,had,I,+,u-19-1
sw3431A-ms98-a-0015,72.401250,72.784750,to,I,+,u-19-1
sw3431A-ms98-a-0015,72.784750,72.841250,to,I,+,u-19-1
sw3431A-ms98-a-0015,72.841250,73.241250,scrub,I,+,u-19-1
sw3431A-ms98-a-0015,73.241250,73.301250,the,I,+,u-19-1
sw3431A-ms98-a-0015,73.301250,73.781250,crayon,I,+,u-19-1
sw3431A-ms98-a-0015,73.781250,74.181250,marks,I,+,u-19-1
sw3431A-ms98-a-0015,74.181250,74.461250,off,I,+,u-19-1
sw3431A-ms98-a-0015,74.461250,74.561250,of,I,+,u-19-1
sw3431A-ms98-a-0015,74.561250,74.911250,course,I,+,u-19-1
sw3431A-ms98-a-0015,74.911250,75.131250,try,I,+,u-19-1
sw3431A-ms98-a-0015,75.131250,75.241250,and,I,+,u-19-1
sw3431A-ms98-a-0015,75.241250,75.371250,get,I,+,u-19-1
sw3431A-ms98-a-0015,75.371250,75.481250,it,I,+,u-19-1
sw3431A-ms98-a-0015,75.481250,75.911125,clean,I,+,u-19-1
sw3431A-ms98-a-0016,76.589250,76.840125,and,O,,
sw3431A-ms98-a-0016,76.840125,77.128375,so,O,,
sw3431A-ms98-a-0016,77.723500,77.870125,pardon,B,br,u-21-1
sw3431A-ms98-a-0016,77.870125,78.033250,me,I,br,u-21-1
sw3431A-ms98-a-0016,78.033250,78.430125,yes,B,ny,u-23-1
sw3431A-ms98-a-0016,78.430125,78.490125,it,B,sd^e,u-23-2
sw3431A-ms98-a-0016,78.490125,78.974375,was,I,sd^e,u-23-2
sw3431A-ms98-a-0016,79.234250,79.263875,it,B,sd,u-23-3
sw3431A-ms98-a-0016,79.263875,79.380625,was,I,sd,u-23-3
sw3431A-ms98-a-0016,79.380625,79.930125,latex,I,sd,u-23-3
sw3431A-ms98-a-0016,79.930125,80.280125,paint,I,sd,u-23-3
sw3431A-ms98-a-0016,80.280125,80.370125,and,B,sd,u-23-4
sw3431A-ms98-a-0016,80.370125,80.660125,that's,I,sd,u-23-4
sw3431A-ms98-a-0016,80.660125,80.830125,uh,I,sd,u-23-4
sw3431A-ms98-a-0016,80.830125,81.050125,what,I,sd,u-23-4
sw3431A-ms98-a-0016,81.050125,81.180125,we,I,sd,u-23-4
sw3431A-ms98-a-0016,81.180125,81.390125,put,I,sd,u-23-4
sw3431A-ms98-a-0016,81.390125,81.660125,back,I,sd,u-23-4
sw3431A-ms98-a-0016,81.660125,81.810125,on,I,sd,u-23-4
sw3431A-ms98-a-0016,81.810125,81.940125,there,I,sd,u-23-4
sw3431A-ms98-a-0016,81.940125,82.090125,was,I,sd,u-23-4
sw3431A-ms98-a-0016,82.090125,82.160125,a,I,sd,u-23-4
sw3431A-ms98-a-0016,82.160125,82.650125,latex,I,sd,u-23-4
sw3431A-ms98-a-0016,82.650125,82.978000,paint,I,sd,u-23-4
sw3431A-ms98-a-0017,83.800500,84.278375,plus,B,sd,u-25-1
sw3431A-ms98-a-0017,84.278375,84.508375,uh,I,sd,u-25-1
sw3431A-ms98-a-0017,84.508375,84.648375,they,I,sd,u-25-1
sw3431A-ms98-a-0017,84.648375,84.818375,had,I,sd,u-25-1
sw3431A-ms98-a-0017,84.818375,85.068375,bunk,I,sd,u-25-1
sw3431A-ms98-a-0017,85.068375,85.529875,beds,I,sd,u-25-1
sw3431A-ms98-a-0017,85.759625,86.245125,and,B,sd,u-25-2
sw3431A-ms98-a-0017,86.245125,86.428375,the,I,sd,u-25-2
sw3431A-ms98-a-0017,86.428375,86.807875,boy,I,sd,u-25-2
sw3431A-ms98-a-0017,86.807875,86.948375,one,I,sd,u-25-2
sw3431A-ms98-a-0017,86.948375,87.028375,of,I,sd,u-25-2
sw3431A-ms98-a-0017,87.028375,87.396500,the,I,sd,u-25-2
sw3431A-ms98-a-0017,87.396500,87.778375,younger,I,sd,u-25-2
sw3431A-ms98-a-0017,87.778375,88.098375,boys,I,sd,u-25-2
sw3431A-ms98-a-0017,88.098375,88.248375,when,I,sd,u-25-2
sw3431A-ms98-a-0017,88.248375,88.378375,he,I,sd,u-25-2
sw3431A-ms98-a-0017,88.378375,88.518375,was,I,sd,u-25-2
sw3431A-ms98-a-0017,88.518375,88.848375,younger,I,sd,u-25-2
sw3431A-ms98-a-0017,88.848375,89.078375,about,I,sd,u-25-2
sw3431A-ms98-a-0017,89.078375,89.278375,three,I,sd,u-25-2
sw3431A-ms98-a-0017,89.278375,89.478375,years,I,sd,u-25-2
sw3431A-ms98-a-0017,89.478375,89.701500,old,I,sd,u-25-2
sw3431A-ms98-a-0017,90.300375,90.478375,got,I,sd,u-25-2
sw3431A-ms98-a-0017,90.478375,90.508375,a,I,sd,u-25-2
sw3431A-ms98-a-0017,90.508375,90.988375,uh,I,sd,u-25-2
sw3431A-ms98-a-0017,90.988375,91.238375,got,I,sd,u-25-2
sw3431A-ms98-a-0017,91.238375,91.288375,a,I,sd,u-25-2
sw3431A-ms98-a-0017,91.288375,91.588375,nice,I,sd,u-25-2
sw3431A-ms98-a-0017,91.588375,92.018375,marker,I,sd,u-25-2
sw3431A-ms98-a-0017,92.018375,92.118375,and,I,sd,u-25-2
sw3431A-ms98-a-0017,92.118375,92.288375,got,I,sd,u-25-2
sw3431A-ms98-a-0017,92.288375,92.418375,up,I,sd,u-25-2
sw3431A-ms98-a-0017,92.418375,92.548375,on,I,sd,u-25-2
sw3431A-ms98-a-0017,92.548375,92.618375,the,I,sd,u-25-2
sw3431A-ms98-a-0017,92.618375,93.078375,ceiling,I,sd,u-25-2
sw3431A-ms98-a-0017,93.078375,93.238375,and,I,sd,u-25-2
sw3431A-ms98-a-0017,93.238375,93.718375,decided,I,sd,u-25-2
sw3431A-ms98-a-0017,93.718375,93.808375,to,I,sd,u-25-2
sw3431A-ms98-a-0017,93.808375,94.078500,draw,I,sd,u-25-2
sw3431A-ms98-a-0017,94.078500,94.669750,pictures,I,sd,u-25-2
sw3431A-ms98-a-0018,95.175750,95.419875,so,O,,
sw3431A-ms98-a-0018,95.419875,96.555375,[laughter],O,,
sw3431A-ms98-a-0018,96.555375,96.863750,yes,B,ny,u-27-1
sw3431A-ms98-a-0018,96.863750,96.983750,on,B,sd^e,u-27-2
sw3431A-ms98-a-0018,96.983750,97.073750,the,I,sd^e,u-27-2
sw3431A-ms98-a-0018,97.073750,97.615750,ceiling,I,sd^e,u-27-2
sw3431A-ms98-a-0018,98.109250,98.543750,and,B,sd,u-29-1
sw3431A-ms98-a-0018,98.543750,98.803750,uh,I,sd,u-29-1
sw3431A-ms98-a-0018,98.803750,98.923750,you,I,sd,u-29-1
sw3431A-ms98-a-0018,98.923750,99.383750,scrub,I,sd,u-29-1
sw3431A-ms98-a-0018,99.383750,99.473750,and,I,sd,u-29-1
sw3431A-ms98-a-0018,99.473750,99.533750,you,I,sd,u-29-1
sw3431A-ms98-a-0018,99.533750,99.933750,scrub,I,sd,u-29-1
sw3431A-ms98-a-0018,99.933750,100.033750,but,B,sd,u-29-2
sw3431A-ms98-a-0018,100.033750,100.133750,you,I,sd,u-29-2
sw3431A-ms98-a-0018,100.133750,100.433750,can't,I,sd,u-29-2
sw3431A-ms98-a-0018,100.433750,100.693750,it,I,sd,u-29-2
sw3431A-ms98-a-0018,100.693750,100.883750,all,I,sd,u-29-2
sw3431A-ms98-a-0018,100.883750,101.290375,off,I,sd,u-29-2
sw3431A-ms98-a-0019,102.090375,102.395000,and,B,sd,u-31-1
sw3431A-ms98-a-0019,102.395000,102.775000,so,I,sd,u-31-1
sw3431A-ms98-a-0019,102.775000,103.045000,that's,I,sd,u-31-1
sw3431A-ms98-a-0019,103.045000,103.185000,one,I,sd,u-31-1
sw3431A-ms98-a-0019,103.185000,103.255000,of,I,sd,u-31-1
sw3431A-ms98-a-0019,103.255000,103.345000,the,I,sd,u-31-1
sw3431A-ms98-a-0019,103.345000,103.755000,reasons,I,sd,u-31-1
sw3431A-ms98-a-0019,103.755000,103.895000,why,I,sd,u-31-1
sw3431A-ms98-a-0019,103.895000,104.075000,we,I,sd,u-31-1
sw3431A-ms98-a-0019,104.075000,104.519875,painted,I,sd,u-31-1
sw3431A-ms98-a-0019,104.794875,105.174750,and,B,%,u-31-2
sw3431A-ms98-a-0019,105.174750,105.510875,uh,I,%,u-31-2
sw3431A-ms98-a-0021,107.939625,108.082500,we,B,sd,u-33-1
sw3431A-ms98-a-0021,108.082500,108.412500,used,I,sd,u-33-1
sw3431A-ms98-a-0021,108.412500,108.697125,a,I,sd,u-33-1
sw3431A-ms98-a-0021,108.697125,109.509875,flat,I,sd,u-33-1
sw3431A-ms98-a-0021,109.509875,110.192500,latex,I,sd,u-33-1
sw3431A-ms98-a-0021,110.192500,110.830000,paint,I,sd,u-33-1
sw3431A-ms98-a-0021,111.172750,111.582500,and,B,sd,u-35-1
sw3431A-ms98-a-0021,111.582500,111.702500,in,I,sd,u-35-1
sw3431A-ms98-a-0021,111.702500,111.762500,the,I,sd,u-35-1
sw3431A-ms98-a-0021,111.762500,112.352500,bedroom,I,sd,u-35-1
sw3431A-ms98-a-0021,112.352500,112.502500,as,I,sd,u-35-1
sw3431A-ms98-a-0021,112.502500,112.562500,i,I,sd,u-35-1
sw3431A-ms98-a-0021,112.562500,113.142500,understand,I,sd,u-35-1
sw3431A-ms98-a-0021,113.142500,113.439250,that's,I,sd,u-35-1
sw3431A-ms98-a-0021,113.439250,113.692500,uh,I,sd,u-35-1
sw3431A-ms98-a-0021,113.692500,113.922500,one,I,sd,u-35-1
sw3431A-ms98-a-0021,113.922500,114.012500,of,I,sd,u-35-1
sw3431A-ms98-a-0021,114.012500,114.082500,the,I,sd,u-35-1
sw3431A-ms98-a-0021,114.082500,114.342500,better,I,sd,u-35-1
sw3431A-ms98-a-0021,114.342500,114.642500,type,I,sd,u-35-1
sw3431A-ms98-a-0021,114.642500,114.702500,of,I,sd,u-35-1
sw3431A-ms98-a-0021,114.702500,115.072500,paints,I,sd,u-35-1
sw3431A-ms98-a-0021,115.072500,115.172500,to,I,sd,u-35-1
sw3431A-ms98-a-0021,115.172500,115.512500,have,I,sd,u-35-1
sw3431A-ms98-a-0021,115.512500,115.772500,because,B,+,u-37-1
sw3431A-ms98-a-0021,115.772500,115.932500,it's,I,+,u-37-1
sw3431A-ms98-a-0021,115.932500,116.152500,not,I,+,u-37-1
sw3431A-ms98-a-0021,116.152500,116.312500,so,I,+,u-37-1
sw3431A-ms98-a-0021,116.312500,117.022500,reflective,I,+,u-37-1
sw3431A-ms98-a-0021,117.022500,117.222500,and,I,+,u-37-1
sw3431A-ms98-a-0021,117.222500,117.442500,and,I,+,u-37-1
sw3431A-ms98-a-0021,117.442500,117.872500,glossy,I,+,u-37-1
sw3431A-ms98-a-0021,117.872500,118.342500,colored,I,+,u-37-1
sw3431A-ms98-a-0022,118.975625,119.184625,and,B,sd,u-37-2
sw3431A-ms98-a-0022,119.184625,119.394625,it,I,sd,u-37-2
sw3431A-ms98-a-0022,119.394625,119.688000,uh,I,sd,u-37-2
sw3431A-ms98-a-0022,119.688000,119.954625,turned,I,sd,u-37-2
sw3431A-ms98-a-0022,119.954625,120.124625,out,I,sd,u-37-2
sw3431A-ms98-a-0022,120.124625,120.394625,real,I,sd,u-37-2
sw3431A-ms98-a-0022,120.394625,120.624625,real,I,sd,u-37-2
sw3431A-ms98-a-0022,120.624625,120.994625,well,I,sd,u-37-2
sw3431A-ms98-a-0024,126.849750,127.297750,um-hum,B,b,u-39-1
sw3431A-ms98-a-0026,139.057125,139.438875,um-hum,B,b,u-41-1
sw3431A-ms98-a-0028,144.226750,144.611000,[laughter],O,,
sw3431A-ms98-a-0030,149.657875,149.962375,uh-huh,B,b,u-45-1
sw3431A-ms98-a-0032,155.979250,156.046125,oh,B,bf,u-47-1
sw3431A-ms98-a-0032,156.046125,156.166125,you,I,bf,u-47-1
sw3431A-ms98-a-0032,156.166125,156.276125,had,I,bf,u-47-1
sw3431A-ms98-a-0032,156.276125,156.346125,to,I,bf,u-47-1
sw3431A-ms98-a-0032,156.346125,156.776125,prime,I,bf,u-47-1
sw3431A-ms98-a-0032,156.776125,156.906125,it,I,bf,u-47-1
sw3431A-ms98-a-0032,156.906125,157.173000,and,I,bf,u-47-1
sw3431A-ms98-a-0032,157.173000,157.406125,and,B,+,u-49-1
sw3431A-ms98-a-0032,157.406125,157.766875,sea[l]-,I,+,u-49-1
sw3431A-ms98-a-0032,157.766875,158.166125,cover,I,+,u-49-1
sw3431A-ms98-a-0032,158.166125,158.436125,over,I,+,u-49-1
sw3431A-ms98-a-0032,158.436125,158.523250,it,I,+,u-49-1
sw3431A-ms98-a-0033,159.745625,160.201250,huh,B,b,u-51-1
sw3431A-ms98-a-0035,164.526875,164.737750,well,B,sd,u-53-1
sw3431A-ms98-a-0035,164.737750,164.767750,i,I,sd,u-53-1
sw3431A-ms98-a-0035,164.767750,164.967750,like,I,sd,u-53-1
sw3431A-ms98-a-0035,164.967750,165.067750,to,I,sd,u-53-1
sw3431A-ms98-a-0035,165.067750,165.317750,use,I,sd,u-53-1
sw3431A-ms98-a-0035,165.317750,165.537750,this,I,sd,u-53-1
sw3431A-ms98-a-0035,165.537750,165.857750,this,I,sd,u-53-1
sw3431A-ms98-a-0035,165.857750,166.477750,Sears,I,sd,u-53-1
sw3431A-ms98-a-0035,166.477750,166.803875,uh,I,sd,u-53-1
sw3431A-ms98-a-0035,167.188000,167.532750,the,I,sd,u-53-1
sw3431A-ms98-a-0035,167.532750,167.717750,ten,I,sd,u-53-1
sw3431A-ms98-a-0035,167.717750,167.897750,year,I,sd,u-53-1
sw3431A-ms98-a-0035,167.897750,168.437750,guarantee,I,sd,u-53-1
sw3431A-ms98-a-0035,168.437750,168.547750,or,I,sd,u-53-1
sw3431A-ms98-a-0035,168.547750,168.627750,the,I,sd,u-53-1
sw3431A-ms98-a-0035,168.627750,169.037750,fifteen,I,sd,u-53-1
sw3431A-ms98-a-0035,169.037750,169.207750,year,I,sd,u-53-1
sw3431A-ms98-a-0035,169.207750,169.867000,guarantee,I,sd,u-53-1
sw3431A-ms98-a-0035,170.556250,171.076250,yes,O,,
sw3431A-ms98-a-0036,171.613875,172.176125,and,B,sd,u-57-1
sw3431A-ms98-a-0036,172.176125,172.296125,the,I,sd,u-57-1
sw3431A-ms98-a-0036,172.296125,172.676125,reason,I,sd,u-57-1
sw3431A-ms98-a-0036,172.676125,172.946125,being,I,sd,u-57-1
sw3431A-ms98-a-0036,172.946125,173.255250,is,I,sd,u-57-1
sw3431A-ms98-a-0036,173.255250,173.606125,once,I,sd,u-57-1
sw3431A-ms98-a-0036,173.606125,173.656125,i,I,sd,u-57-1
sw3431A-ms98-a-0036,173.656125,174.076125,paint,I,sd,u-57-1
sw3431A-ms98-a-0036,174.076125,174.318125,it,I,sd,u-57-1
sw3431A-ms98-a-0036,174.853000,174.906125,i,I,sd,u-57-1
sw3431A-ms98-a-0036,174.906125,175.056125,don't,I,sd,u-57-1
sw3431A-ms98-a-0036,175.056125,175.226125,wanna,I,sd,u-57-1
sw3431A-ms98-a-0036,175.226125,175.406125,have,I,sd,u-57-1
sw3431A-ms98-a-0036,175.406125,175.506125,to,I,sd,u-57-1
sw3431A-ms98-a-0036,175.506125,175.726125,go,I,sd,u-57-1
sw3431A-ms98-a-0036,175.726125,175.826125,and,I,sd,u-57-1
sw3431A-ms98-a-0036,175.826125,175.946125,do,I,sd,u-57-1
sw3431A-ms98-a-0036,175.946125,176.046125,it,I,sd,u-57-1
sw3431A-ms98-a-0036,176.046125,176.346125,another,I,sd,u-57-1
sw3431A-ms98-a-0036,176.346125,176.881500,five,I,sd,u-57-1
sw3431A-ms98-a-0036,177.137625,177.395250,or,I,sd,u-57-1
sw3431A-ms98-a-0036,177.395250,177.936125,seven,I,sd,u-57-1
sw3431A-ms98-a-0036,177.936125,178.256125,years,I,sd,u-57-1
sw3431A-ms98-a-0036,178.256125,178.646125,later,I,sd,u-57-1
sw3431A-ms98-a-0037,179.531750,179.877250,but,B,%,u-59-1
sw3431A-ms98-a-0037,179.877250,180.129250,uh,I,%,u-59-1
sw3431A-ms98-a-0037,180.909000,181.355625,and,B,sd,u-59-2
