sw3809A-ms98-a-0001,0.067875,0.651625,okay,B,o,u-1-1
sw3809A-ms98-a-0014,89.485625,89.545625,of,I,ba,u-13-2
sw3809A-ms98-a-0014,89.545625,89.799875,neat,I,ba,u-13-2
sw3809A-ms98-a-0016,99.816875,100.388375,sure,B,aa,u-15-1
sw3809A-ms98-a-0016,100.863125,101.025125,i,B,sv,u-15-2
sw3809A-ms98-a-0016,101.025125,101.356125,think,I,sv,u-15-2
sw3809A-ms98-a-0016,101.356125,101.693250,uh,I,sv,u-15-2
sw3809A-ms98-a-0016,101.994500,102.172875,it's,I,sv,u-15-2
sw3809A-ms98-a-0016,102.172875,102.336125,the,I,sv,u-15-2
sw3809A-ms98-a-0016,102.336125,102.456125,a[ge]-,I,sv,u-15-2
sw3809A-ms98-a-0016,102.456125,102.776125,age,I,sv,u-15-2
sw3809A-ms98-a-0016,102.776125,102.966125,old,I,sv,u-15-2
sw3809A-ms98-a-0016,102.966125,103.306125,thing,I,sv,u-15-2
sw3809A-ms98-a-0016,103.306125,103.466125,every,B,sv,u-15-3
sw3809A-ms98-a-0016,103.466125,103.666125,once,I,sv,u-15-3
sw3809A-ms98-a-0016,103.666125,103.736125,in,I,sv,u-15-3
sw3809A-ms98-a-0016,103.736125,103.776125,a,I,sv,u-15-3
sw3809A-ms98-a-0016,103.776125,103.976125,while,I,sv,u-15-3
sw3809A-ms98-a-0016,103.976125,104.086125,you,I,sv,u-15-3
sw3809A-ms98-a-0016,104.086125,104.256125,read,I,sv,u-15-3
sw3809A-ms98-a-0016,104.256125,104.396125,in,I,sv,u-15-3
sw3809A-ms98-a-0016,104.396125,104.456125,the,I,sv,u-15-3
sw3809A-ms98-a-0016,104.456125,104.906125,newspaper,I,sv,u-15-3
sw3809A-ms98-a-0016,104.906125,105.076125,or,I,sv,u-15-3
sw3809A-ms98-a-0016,105.076125,105.246125,you'll,I,sv,u-15-3
sw3809A-ms98-a-0016,105.246125,105.396125,see,I,sv,u-15-3
sw3809A-ms98-a-0016,105.396125,105.476125,it,I,sv,u-15-3
sw3809A-ms98-a-0016,105.476125,105.596125,on,I,sv,u-15-3
sw3809A-ms98-a-0016,105.596125,105.966125,TV,I,sv,u-15-3
sw3809A-ms98-a-0016,105.966125,106.076125,or,I,sv,u-15-3
sw3809A-ms98-a-0016,106.076125,106.476125,something,I,sv,u-15-3
sw3809A-ms98-a-0016,106.476125,106.596125,where,I,sv,u-15-3
sw3809A-ms98-a-0016,106.596125,106.676125,the,I,sv,u-15-3
sw3809A-ms98-a-0016,106.676125,107.246125,discussion,I,sv,u-15-3
sw3809A-ms98-a-0016,107.246125,107.516125,comes,I,sv,u-15-3
sw3809A-ms98-a-0016,107.516125,107.716125,out,I,sv,u-15-3
sw3809A-ms98-a-0016,107.716125,107.877250,that,I,sv,u-15-3
sw3809A-ms98-a-0017,108.744750,108.899625,you,I,sv,u-15-3
sw3809A-ms98-a-0017,108.899625,109.223000,know,I,sv,u-15-3
sw3809A-ms98-a-0017,109.641125,109.933125,women,I,sv,u-15-3
sw3809A-ms98-a-0017,109.933125,110.023125,are,I,sv,u-15-3
sw3809A-ms98-a-0017,110.023125,110.373125,paid,I,sv,u-15-3
sw3809A-ms98-a-0017,110.373125,110.653125,less,I,sv,u-15-3
sw3809A-ms98-a-0017,110.653125,110.933875,than,I,sv,u-15-3
sw3809A-ms98-a-0017,110.933875,111.223125,men,I,sv,u-15-3
sw3809A-ms98-a-0017,111.223125,111.393125,and,B,sv,u-15-4
sw3809A-ms98-a-0017,111.393125,111.762625,they're,I,sv,u-15-4
sw3809A-ms98-a-0017,111.762625,111.933125,and,I,sv,u-15-4
sw3809A-ms98-a-0017,111.933125,112.033125,they're,I,sv,u-15-4
sw3809A-ms98-a-0017,112.033125,112.283125,doing,I,sv,u-15-4
sw3809A-ms98-a-0017,112.283125,112.363125,the,I,sv,u-15-4
sw3809A-ms98-a-0017,112.363125,112.813125,same,I,sv,u-15-4
sw3809A-ms98-a-0017,112.813125,113.030625,uh,I,sv,u-15-4
sw3809A-ms98-a-0018,113.551875,113.650750,or,I,sv,u-15-4
sw3809A-ms98-a-0018,113.650750,113.980750,carrying,I,sv,u-15-4
sw3809A-ms98-a-0018,113.980750,114.060750,the,I,sv,u-15-4
sw3809A-ms98-a-0018,114.060750,114.320750,same,I,sv,u-15-4
sw3809A-ms98-a-0018,114.320750,114.590750,job,I,sv,u-15-4
sw3809A-ms98-a-0018,114.590750,115.510750,responsibility,I,sv,u-15-4
sw3809A-ms98-a-0018,115.510750,115.720750,and,B,sv,u-17-1
sw3809A-ms98-a-0018,115.720750,115.790750,you,I,sv,u-17-1
sw3809A-ms98-a-0018,115.790750,116.100750,know,I,sv,u-17-1
sw3809A-ms98-a-0018,116.100750,116.267625,i,I,sv,u-17-1
sw3809A-ms98-a-0018,116.380500,116.550750,that's,I,sv,u-17-1
sw3809A-ms98-a-0018,116.550750,116.580750,a,I,sv,u-17-1
sw3809A-ms98-a-0018,116.580750,116.770750,very,I,sv,u-17-1
sw3809A-ms98-a-0018,116.770750,116.990750,true,I,sv,u-17-1
sw3809A-ms98-a-0018,116.990750,117.523125,statement,I,sv,u-17-1
sw3809A-ms98-a-0018,117.963750,118.411000,and,B,sv,u-17-2
sw3809A-ms98-a-0018,118.535250,118.700750,it,I,sv,u-17-2
sw3809A-ms98-a-0018,118.700750,119.170750,shouldn't,I,sv,u-17-2
sw3809A-ms98-a-0018,119.170750,119.300750,uh,I,sv,u-17-2
sw3809A-ms98-a-0018,119.300750,119.410750,it,I,sv,u-17-2
sw3809A-ms98-a-0018,119.410750,119.700750,shouldn't,I,sv,u-17-2
sw3809A-ms98-a-0018,119.700750,119.830750,be,I,sv,u-17-2
sw3809A-ms98-a-0018,119.830750,120.020750,that,I,sv,u-17-2
sw3809A-ms98-a-0018,120.020750,120.316000,way,I,sv,u-17-2
sw3809A-ms98-a-0019,120.938125,121.235375,and,O,,
sw3809A-ms98-a-0021,124.107250,124.251625,i,B,sv,u-21-1
sw3809A-ms98-a-0021,124.251625,124.467625,think,I,sv,u-21-1
sw3809A-ms98-a-0021,124.467625,124.647625,so,I,sv,u-21-1
sw3809A-ms98-a-0021,124.647625,124.837625,hope,I,sv,u-21-1
sw3809A-ms98-a-0021,124.837625,125.239500,so,I,sv,u-21-1
sw3809A-ms98-a-0021,125.583000,125.744000,an[d]-,O,,
sw3809A-ms98-a-0023,132.289250,132.543000,abs[olutely]-,O,,
sw3809A-ms98-a-0025,135.460500,135.521375,you,B,%,u-25-1
sw3809A-ms98-a-0025,135.521375,135.631375,know,I,%,u-25-1
sw3809A-ms98-a-0025,135.631375,135.839375,i've,I,%,u-25-1
sw3809A-ms98-a-0027,140.135750,141.578500,[laughter-right],O,,
sw3809A-ms98-a-0027,141.578500,141.713875,yeah,B,aa,u-29-1
sw3809A-ms98-a-0027,141.713875,141.853875,they,B,aa,u-29-2
sw3809A-ms98-a-0027,141.853875,142.283875,forget,I,aa,u-29-2
sw3809A-ms98-a-0027,142.283875,142.733875,also,B,sv,u-29-3
sw3809A-ms98-a-0027,142.733875,142.783875,i,I,sv,u-29-3
sw3809A-ms98-a-0027,142.783875,143.163875,think,I,sv,u-29-3
sw3809A-ms98-a-0027,143.163875,143.505250,uh,I,sv,u-29-3
sw3809A-ms98-a-0027,143.866875,143.973875,a,I,sv,u-29-3
sw3809A-ms98-a-0027,143.973875,144.163875,good,I,sv,u-29-3
sw3809A-ms98-a-0027,144.163875,144.483875,argument,I,sv,u-29-3
sw3809A-ms98-a-0027,144.483875,144.563875,for,I,sv,u-29-3
sw3809A-ms98-a-0027,144.563875,144.763875,that,I,sv,u-29-3
sw3809A-ms98-a-0027,144.763875,144.853875,is,I,sv,u-29-3
sw3809A-ms98-a-0027,144.853875,144.943875,in,I,sv,u-29-3
sw3809A-ms98-a-0027,144.943875,145.003875,the,I,sv,u-29-3
sw3809A-ms98-a-0027,145.003875,145.223875,area,I,sv,u-29-3
sw3809A-ms98-a-0027,145.223875,145.283875,of,I,sv,u-29-3
sw3809A-ms98-a-0027,145.283875,145.933875,politics,I,sv,u-29-3
sw3809A-ms98-a-0027,145.933875,146.003875,you,I,sv,u-29-3
sw3809A-ms98-a-0027,146.003875,146.333875,know,I,sv,u-29-3
sw3809A-ms98-a-0028,147.410625,147.710875,if,B,%,u-29-4
sw3809A-ms98-a-0028,147.710875,148.092000,if,I,%,u-29-4
sw3809A-ms98-a-0028,148.092000,148.314750,a,I,%,u-29-4
sw3809A-ms98-a-0028,148.314750,148.435250,a,B,sv,u-29-5
sw3809A-ms98-a-0028,148.435250,148.630875,woman,I,sv,u-29-5
sw3809A-ms98-a-0028,148.630875,149.160875,Congressman,I,sv,u-29-5
sw3809A-ms98-a-0028,149.160875,149.260875,i'm,I,sv,u-29-5
sw3809A-ms98-a-0028,149.260875,149.480875,sure,I,sv,u-29-5
sw3809A-ms98-a-0028,149.480875,149.720875,makes,I,sv,u-29-5
sw3809A-ms98-a-0028,149.720875,149.810875,as,I,sv,u-29-5
sw3809A-ms98-a-0028,149.810875,150.060875,much,I,sv,u-29-5
sw3809A-ms98-a-0028,150.060875,150.170875,as,I,sv,u-29-5
sw3809A-ms98-a-0028,150.170875,150.270875,a,I,sv,u-29-5
sw3809A-ms98-a-0028,150.270875,150.550875,man,I,sv,u-29-5
sw3809A-ms98-a-0028,150.550875,151.170875,Congressman,I,sv,u-29-5
sw3809A-ms98-a-0028,151.170875,151.444125,as,I,sv,u-29-5
sw3809A-ms98-a-0028,151.444125,151.690875,and,I,sv,u-29-5
sw3809A-ms98-a-0028,151.690875,151.750875,the,I,sv,u-29-5
sw3809A-ms98-a-0028,151.750875,152.000875,same,I,sv,u-29-5
sw3809A-ms98-a-0028,152.000875,152.100875,as,I,sv,u-29-5
sw3809A-ms98-a-0028,152.100875,152.180875,a,I,sv,u-29-5
sw3809A-ms98-a-0028,152.180875,152.530875,senator,I,sv,u-29-5
sw3809A-ms98-a-0028,152.530875,152.670875,or,I,sv,u-29-5
sw3809A-ms98-a-0028,152.670875,153.158125,whatever,I,sv,u-29-5
sw3809A-ms98-a-0029,153.952000,154.342000,so,B,sv,u-31-1
sw3809A-ms98-a-0029,154.342000,154.462000,they,I,sv,u-31-1
sw3809A-ms98-a-0029,154.462000,154.942000,certainly,I,sv,u-31-1
sw3809A-ms98-a-0029,154.942000,155.284875,uh,I,sv,u-31-1
sw3809A-ms98-a-0029,155.597500,155.717250,they,I,sv,u-31-1
sw3809A-ms98-a-0029,155.717250,156.036625,certainly,I,sv,u-31-1
sw3809A-ms98-a-0029,156.036625,156.322000,deserve,I,sv,u-31-1
sw3809A-ms98-a-0029,156.322000,156.441375,it,I,sv,u-31-1
sw3809A-ms98-a-0029,156.441375,156.642000,all,I,sv,u-31-1
sw3809A-ms98-a-0029,156.642000,156.778250,the,I,sv,u-31-1
sw3809A-ms98-a-0029,156.778250,157.290125,way,I,sv,u-31-1
sw3809A-ms98-a-0030,157.948750,158.033000,but,B,sd,u-31-2
sw3809A-ms98-a-0030,158.033000,158.123000,i,I,sd,u-31-2
sw3809A-ms98-a-0030,158.123000,158.383000,guess,I,sd,u-31-2
sw3809A-ms98-a-0030,158.383000,158.563000,just,I,sd,u-31-2
sw3809A-ms98-a-0030,158.563000,158.633000,the,I,sd,u-31-2
sw3809A-ms98-a-0030,158.633000,158.833000,most,I,sd,u-31-2
sw3809A-ms98-a-0030,158.833000,159.303000,significant,I,sd,u-31-2
sw3809A-ms98-a-0030,159.303000,159.473000,th[ing]-,I,sd,u-31-2
sw3809A-ms98-a-0030,159.473000,159.743000,change,I,sd,u-31-2
sw3809A-ms98-a-0030,159.743000,159.803000,for,I,sd,u-31-2
sw3809A-ms98-a-0030,159.803000,159.933000,me,I,sd,u-31-2
sw3809A-ms98-a-0030,159.933000,160.143000,again,I,sd,u-31-2
sw3809A-ms98-a-0030,160.143000,160.253000,as,I,sd,u-31-2
sw3809A-ms98-a-0030,160.253000,160.323000,i,I,sd,u-31-2
sw3809A-ms98-a-0030,160.323000,160.613000,mentioned,I,sd,u-31-2
sw3809A-ms98-a-0030,160.613000,160.673000,it,I,sd,u-31-2
sw3809A-ms98-a-0030,160.673000,160.783000,was,I,sd,u-31-2
sw3809A-ms98-a-0030,160.783000,160.985750,just,I,sd,u-31-2
sw3809A-ms98-a-0030,161.554500,161.693000,in,I,sd,u-31-2
sw3809A-ms98-a-0030,161.693000,162.183000,traveling,I,sd,u-31-2
sw3809A-ms98-a-0030,162.183000,162.293000,you,B,sd,u-31-3
sw3809A-ms98-a-0030,162.293000,162.653000,see,I,sd,u-31-3
sw3809A-ms98-a-0030,162.653000,162.861375,uh,I,sd,u-31-3
sw3809A-ms98-a-0030,163.351125,163.543000,more,I,sd,u-31-3
sw3809A-ms98-a-0030,163.543000,163.633000,and,I,sd,u-31-3
sw3809A-ms98-a-0030,163.633000,163.833000,more,I,sd,u-31-3
sw3809A-ms98-a-0030,163.833000,164.306250,ladies,I,sd,u-31-3
sw3809A-ms98-a-0030,164.306250,164.573000,all,I,sd,u-31-3
sw3809A-ms98-a-0030,164.573000,164.863000,ages,I,sd,u-31-3
sw3809A-ms98-a-0030,164.863000,164.973000,with,I,sd,u-31-3
sw3809A-ms98-a-0030,164.973000,165.753000,briefcases,I,sd,u-31-3
sw3809A-ms98-a-0030,165.753000,166.023000,and,I,sd,u-31-3
sw3809A-ms98-a-0030,166.023000,166.328625,uh,I,sd,u-31-3
sw3809A-ms98-a-0030,166.983625,167.318500,and,I,sd,u-31-3
sw3809A-ms98-a-0030,167.795750,167.933000,in,I,sd,u-31-3
sw3809A-ms98-a-0030,167.933000,168.053000,their,I,sd,u-31-3
sw3809A-ms98-a-0030,168.053000,168.383000,business,I,sd,u-31-3
sw3809A-ms98-a-0030,168.383000,168.773000,suits,I,sd,u-31-3
sw3809A-ms98-a-0030,168.773000,169.023750,and,I,sd,u-31-3
sw3809A-ms98-a-0030,170.093375,170.263000,and,B,+,u-33-1
sw3809A-ms98-a-0030,170.263000,170.629875,going,I,+,u-33-1
sw3809A-ms98-a-0031,171.754125,171.999250,and,B,aa,u-35-1
sw3809A-ms98-a-0031,171.999250,172.162625,i,I,aa,u-35-1
sw3809A-ms98-a-0031,172.162625,172.444125,expect,I,aa,u-35-1
sw3809A-ms98-a-0031,172.444125,172.584125,you're,I,aa,u-35-1
sw3809A-ms98-a-0031,172.584125,172.841000,right,I,aa,u-35-1
sw3809A-ms98-a-0031,173.375875,173.454125,in,I,aa,u-35-1
sw3809A-ms98-a-0031,173.454125,173.874125,regards,I,aa,u-35-1
sw3809A-ms98-a-0031,173.874125,173.934125,to,I,aa,u-35-1
sw3809A-ms98-a-0031,173.934125,174.154125,having,I,aa,u-35-1
sw3809A-ms98-a-0031,174.154125,174.344125,two,I,aa,u-35-1
